,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
1184,-0.002978,-0.007359,-0.011272,-0.028499,-0.034369,0.002297,0.003786,-0.010719,-0.014335,-0.016717,-0.000128,-0.004296,-0.008933,-0.008848,-0.008635,-8.5e-05,0.002382,-0.005019,-0.026458,-0.041388,-0.000128,-0.000596,-0.004083,-0.022332,-0.028457,-0.000298,-0.005827,-0.014122,-0.019907,-0.01761,0.000213,0.003318,0.008677,0.018588,0.022587,0.007571,0.030201,0.008124,-0.028712,-0.058402,0.0076,0.027167,0.011956,-0.003789,-0.018631,-0.002751,-0.009958,-0.003775,-0.005893,-0.001208,-0.001433,-0.015539,-0.032191,-0.045402,-0.049505,-0.010087,-0.022656,-0.02514,-0.021264,-0.021178,0.053608,-0.943023,-0.028853,-1.094808,1,0,0,0,0,0,0,0,0,0,0
1185,-0.002466,-0.004847,-0.023982,-0.028532,-0.036484,0.0,0.001488,-0.013012,-0.016243,-0.024833,-0.001276,-0.008419,-0.0091,-0.008334,-0.011438,-4.3e-05,0.002849,-0.014415,-0.030871,-0.039971,-0.000468,-0.000638,-0.015138,-0.025556,-0.033295,-0.005315,-0.00876,-0.013777,-0.017519,-0.017434,0.002296,0.004125,0.012629,0.020623,0.022111,0.002084,0.023727,-0.01905,-0.053152,-0.059871,0.001835,0.019966,-0.005944,-0.023802,-0.021502,-0.005412,-0.010447,-0.001171,-0.001426,0.007228,-0.005688,-0.023923,-0.036729,-0.045818,-0.051161,-0.006177,-0.013031,-0.031449,-0.010221,-0.012597,0.050252,-0.948364,-0.026013,-1.094263,1,0,0,0,0,0,0,0,0,0,0
1186,-0.001913,-0.005823,-0.023037,-0.028903,-0.038381,0.001488,-0.013006,-0.016619,-0.018999,-0.025417,-0.00289,-0.007523,-0.007438,-0.007226,-0.016109,0.002508,-0.004888,-0.02631,-0.041229,-0.039656,0.0,-0.003485,-0.021719,-0.02784,-0.035321,-0.000213,-0.008501,-0.014281,-0.011986,-0.012114,0.000808,0.006163,0.016066,0.020062,0.011306,0.020529,-0.00153,-0.038338,-0.068006,-0.061078,0.017717,0.002518,-0.013215,-0.028046,-0.022694,-0.001792,0.004387,0.00227,0.006952,0.013144,-0.00836,-0.024922,-0.038064,-0.042145,-0.0423,-0.006343,-0.008813,-0.004959,-0.004873,-0.013841,0.051725,-0.949067,-0.025038,-1.095953,1,0,0,0,0,0,0,0,0,0,0
1187,-0.000467,-0.01956,-0.0241,-0.032034,-0.036362,0.0,-0.014468,-0.017693,-0.026264,-0.026094,-0.004243,-0.004922,-0.004158,-0.007255,-0.01973,0.000382,-0.016844,-0.033264,-0.042344,-0.034452,-0.00017,-0.014638,-0.025033,-0.032755,-0.03564,-0.003225,-0.008231,-0.011965,-0.01188,-0.010395,0.001018,0.009504,0.017481,0.018966,0.003734,0.001103,-0.04158,-0.075609,-0.082312,-0.075057,0.000405,-0.025448,-0.043267,-0.040972,-0.041566,-0.003235,0.006021,0.005766,0.014401,0.015649,-0.009701,-0.022313,-0.031264,-0.036525,-0.033248,-0.000484,-0.018623,0.002283,-5.6e-05,-0.005876,0.04886,-0.949066,-0.028801,-1.095771,1,0,0,0,0,0,0,0,0,0,0
1188,-0.00344,-0.02064,-0.026501,-0.035971,-0.039708,-0.014482,-0.018092,-0.02047,-0.026883,-0.025821,-0.000382,-0.000297,-8.5e-05,-0.008961,-0.023868,-0.007772,-0.029176,-0.044083,-0.042511,-0.023188,-0.003313,-0.021532,-0.027647,-0.035122,-0.036566,-0.005054,-0.01083,-0.008536,-0.008664,-0.006498,0.004332,0.014227,0.018219,0.009471,-0.003015,-0.023146,-0.059924,-0.089567,-0.082644,-0.063321,-0.015592,-0.031312,-0.046131,-0.040783,-0.04082,0.009412,0.007296,0.011975,0.018161,0.019168,-0.006703,-0.019768,-0.023826,-0.02398,-0.026846,-0.001968,0.001864,0.001949,-0.006967,-0.016205,0.04147,-0.959387,-0.033024,-1.098367,1,0,0,0,0,0,0,0,0,0,0
1189,-0.015675,-0.020221,-0.028165,-0.032498,-0.042226,0.0,-0.003229,-0.01181,-0.01164,-0.011215,-0.000297,0.000467,-0.002634,-0.015123,-0.033432,-0.009473,-0.025913,-0.035004,-0.027103,-0.011767,-0.011172,-0.02158,-0.029312,-0.0322,-0.037468,4.2e-05,-0.003696,-0.003611,-0.002124,-0.001572,0.004163,0.012149,0.013636,-0.001614,-0.016737,-0.019584,-0.053653,-0.060365,-0.053101,-0.039677,-0.010289,-0.028129,-0.025832,-0.026426,-0.028386,-0.000147,-0.000402,0.008243,0.009492,0.009437,-0.006004,-0.015031,-0.020338,-0.017032,-0.020786,-0.016321,0.004763,0.002404,-0.003465,-0.021102,0.041355,-0.957766,-0.035273,-1.098983,1,0,0,0,0,0,0,0,0,0,0
1190,-0.001523,-0.007363,-0.016799,-0.020523,-0.034613,-0.003597,-0.005966,-0.012356,-0.011298,-0.003724,0.000381,0.000592,-0.008251,-0.023104,-0.039353,-0.01189,-0.026743,-0.025177,-0.005924,-0.002285,-0.007024,-0.013118,-0.020565,-0.022004,-0.029578,-0.005797,-0.003512,-0.003639,-0.001481,-0.0022,0.005712,0.00969,0.000973,-0.011467,-0.035544,-0.017137,-0.046673,-0.039776,-0.020523,-0.028055,-0.005415,-0.02018,-0.014851,-0.014889,-0.025885,-0.001961,0.0027,0.008864,0.009867,0.001354,-0.006896,-0.010851,-0.011002,-0.013795,-0.005166,0.019615,0.019698,0.011006,0.002001,-0.021426,0.049941,-0.94871,-0.037266,-1.096167,1,0,0,0,0,0,0,0,0,0,0
1191,-0.003004,-0.010914,-0.015229,-0.024916,-0.035957,0.000381,-0.008164,-0.007995,-0.007572,0.000254,0.000381,-0.002707,-0.015144,-0.033377,-0.047802,-0.004484,-0.013537,-0.005669,0.009603,0.006895,-0.003342,-0.011041,-0.013918,-0.019163,-0.021659,0.002073,0.002157,0.003638,0.004188,-0.00258,0.002242,0.003723,-0.011464,-0.026524,-0.053894,-0.016794,-0.023478,-0.016244,-0.002877,-0.026608,-0.012352,-0.010065,-0.010656,-0.012608,-0.033274,0.001706,0.010316,0.01156,0.011505,-0.003338,-0.001884,-0.007037,-0.003827,-0.007472,0.006548,0.000896,-0.001394,-0.007094,-0.02422,-0.053443,0.056561,-0.935689,-0.043681,-1.093042,1,0,0,0,0,0,0,0,0,0,0
1192,-0.002831,-0.012252,-0.01597,-0.030039,-0.033377,-0.002746,-0.009126,-0.00807,-0.000507,0.00169,-0.000169,-0.008999,-0.023828,-0.040052,-0.047192,-0.010351,-0.008788,0.010436,0.014069,0.01128,-0.002746,-0.010182,-0.011618,-0.019181,-0.017702,0.000211,8.4e-05,0.002239,0.001521,-0.009379,0.001732,-0.006971,-0.019392,-0.043432,-0.058557,-0.012717,-0.00583,0.013393,0.005873,-0.024589,-0.002405,0.002915,0.002878,-0.008102,-0.035417,0.00295,0.009104,0.010106,0.001606,-0.011608,-0.002046,-0.002195,-0.004958,0.003578,0.01168,-0.000807,-0.009405,-0.018312,-0.041487,-0.056823,0.054328,-0.919471,-0.049208,-1.086221,1,0,0,0,0,0,0,0,0,0,0
1193,-0.005069,-0.009378,-0.019052,-0.030078,-0.034598,-0.005787,-0.005619,-0.005196,0.002619,0.004393,-0.002915,-0.015335,-0.033542,-0.047947,-0.053862,0.00131,0.009167,0.024417,0.021714,0.021545,-0.004943,-0.007815,-0.013054,-0.015546,-0.014997,-0.000127,0.001352,0.001901,-0.004858,-0.012504,-0.000253,-0.015419,-0.030458,-0.05779,-0.060367,0.006041,0.013265,0.026614,0.002915,-0.010392,0.004689,0.004099,0.00215,-0.018488,-0.031748,0.005648,0.00689,0.006835,-0.007987,-0.017497,-0.003059,0.00012,-0.00349,0.010395,0.008645,-0.001463,-0.007107,-0.024069,-0.053011,-0.068278,0.043933,-0.919507,-0.056268,-1.083876,1,0,0,0,0,0,0,0,0,0,0
1194,-0.00435,-0.008066,-0.022128,-0.025464,-0.035852,-0.000591,0.000465,0.008023,0.010219,0.005152,-0.005912,-0.020734,-0.03695,-0.044086,-0.054306,0.000253,0.019467,0.023099,0.020312,0.020439,-0.002491,-0.003927,-0.011486,-0.010008,-0.011106,0.0,0.002154,0.001436,-0.009459,-0.027448,-0.008446,-0.020861,-0.044889,-0.060006,-0.061653,0.000845,0.020058,0.012542,-0.017905,-0.014189,0.00063,0.000593,-0.010382,-0.037683,-0.034459,0.000505,0.001506,-0.00699,-0.020196,-0.033232,0.002903,0.000149,0.008656,0.01673,0.010248,-0.00711,-0.015987,-0.039083,-0.054366,-0.081771,0.038374,-0.923218,-0.06194,-1.078829,1,0,0,0,0,0,0,0,0,0,0
1195,4.2e-05,-0.009643,-0.020682,-0.025207,-0.033793,0.000761,0.001184,0.009009,0.010785,0.005371,-0.006513,-0.024742,-0.039164,-0.045085,-0.054686,0.007613,0.022881,0.020174,0.020005,0.020935,-0.000381,-0.005625,-0.00812,-0.007571,-0.011208,0.00148,0.00203,-0.004737,-0.012392,-0.033962,-0.006725,-0.021781,-0.049145,-0.051725,-0.061368,0.006386,0.019751,-0.003976,-0.017298,-0.013576,-0.001222,-0.003174,-0.023835,-0.03711,-0.034319,0.000737,0.000682,-0.014157,-0.023678,-0.039879,0.000271,-0.003369,0.010629,0.008865,0.008849,0.001496,-0.015603,-0.044782,-0.060173,-0.07448,0.041568,-0.923328,-0.061972,-1.075787,1,0,0,0,0,0,0,0,0,0,0
1196,-0.003758,-0.017821,-0.021157,-0.031545,-0.035895,0.000296,0.007855,0.010051,0.004983,-0.005194,-0.008319,-0.024535,-0.031672,-0.041892,-0.050929,0.011613,0.015245,0.012458,0.012584,0.013133,-0.001056,-0.008615,-0.007137,-0.008235,-0.013302,0.000676,-4.2e-05,-0.010937,-0.028927,-0.042314,-0.005701,-0.02973,-0.044848,-0.046495,-0.055574,0.012838,0.005321,-0.025127,-0.02141,-0.019088,0.001183,-0.009792,-0.037094,-0.033869,-0.032095,0.000265,-0.008231,-0.021438,-0.034475,-0.037681,-0.003022,0.005486,0.013562,0.007079,0.00705,-0.01036,-0.03346,-0.048746,-0.076156,-0.0742,0.039002,-0.923182,-0.065481,-1.078557,1,0,0,0,0,0,0,0,0,0,0
1197,-0.005912,-0.016934,-0.021453,-0.030026,-0.037374,0.000127,0.007939,0.009713,0.004307,-0.017737,-0.009882,-0.024282,-0.030195,-0.039781,-0.04261,0.003632,0.000929,0.00076,0.001689,0.002914,-0.004181,-0.006672,-0.006123,-0.009755,-0.020397,-0.000127,-0.006884,-0.014527,-0.036065,-0.057391,-0.009333,-0.036656,-0.039232,-0.04886,-0.049832,0.000507,-0.023184,-0.036487,-0.032771,-0.031081,-0.003132,-0.023762,-0.037017,-0.034231,-0.033829,-0.00032,-0.015137,-0.024644,-0.04082,-0.040077,-0.000579,0.013273,0.011527,0.011512,0.010054,-0.00656,-0.035435,-0.050665,-0.064823,-0.056019,0.035374,-0.926673,-0.061863,-1.068975,1,0,0,0,0,0,0,0,0,0,0
1198,-0.008153,-0.01149,-0.021882,-0.026233,-0.031682,0.007435,0.009631,0.004562,-0.005618,-0.026402,-0.006336,-0.013475,-0.023698,-0.032738,-0.032991,0.0,-0.002788,-0.002661,-0.002112,-0.000803,-0.003379,-0.001901,-0.002999,-0.008068,-0.021037,-0.000591,-0.01149,-0.029485,-0.042876,-0.081739,-0.0147,-0.029823,-0.031471,-0.040553,-0.041271,-0.008026,-0.038483,-0.034766,-0.032442,-0.037089,-0.007846,-0.035157,-0.031931,-0.030156,-0.036094,-0.008179,-0.02139,-0.03443,-0.037638,-0.055621,0.009107,0.0172,0.010703,0.010674,0.011168,-0.016576,-0.031896,-0.059366,-0.057405,-0.037653,0.03711,-0.930671,-0.061294,-1.05831,1,0,0,0,0,0,0,0,0,0,0
1199,-0.002873,-0.007394,-0.015971,-0.023323,-0.024379,0.00038,0.002155,-0.003253,-0.025309,-0.03397,-0.00807,-0.013985,-0.023576,-0.026407,-0.026872,-0.002704,-0.002873,-0.001944,-0.000718,-0.000254,0.000887,0.001437,-0.002197,-0.012844,-0.019224,-0.006169,-0.013816,-0.035364,-0.056701,-0.082686,-0.012633,-0.01521,-0.024844,-0.025816,-0.027083,-0.015675,-0.028984,-0.025266,-0.023576,-0.032829,-0.012794,-0.026055,-0.023267,-0.022865,-0.032552,-0.006644,-0.016155,-0.032339,-0.031596,-0.048831,0.00478,0.003028,0.003013,0.00155,0.002377,-0.012375,-0.027659,-0.041866,-0.033031,-0.019418,0.036714,-0.928666,-0.061834,-1.062338,1,0,0,0,0,0,0,0,0,0,0
1200,-0.000466,-0.010888,-0.015252,-0.020718,-0.020548,0.001822,-0.003262,-0.013473,-0.034318,-0.03347,0.000932,-0.009321,-0.018388,-0.018642,-0.017879,-8.5e-05,4.2e-05,0.000593,0.001907,0.00627,0.000593,-0.000508,-0.005593,-0.018599,-0.020675,-0.004745,-0.022794,-0.036224,-0.075203,-0.074143,-0.0025,-0.004152,-0.013261,-0.013981,-0.013685,-0.014829,-0.0111,-0.00877,-0.013431,-0.017752,-0.014563,-0.011327,-0.009548,-0.015503,-0.024168,-0.006588,-0.019667,-0.022884,-0.040921,-0.040659,0.003389,-0.003244,-0.003273,-0.002769,-0.002231,-0.003025,-0.031068,-0.029067,-0.008902,-0.003757,0.034274,-0.925395,-0.062785,-1.066361,1,0,0,0,0,0,0,0,0,0,0
1201,-0.004062,-0.012651,-0.020013,-0.021071,-0.018025,-4.2e-05,-0.005458,-0.027545,-0.036219,-0.03478,-0.006854,-0.016459,-0.019294,-0.019759,-0.018236,-8.5e-05,0.000846,0.002073,0.002539,0.008928,-4.2e-05,-0.003681,-0.014344,-0.020733,-0.02086,-0.002919,-0.024498,-0.045866,-0.071887,-0.067445,-8.5e-05,-0.009732,-0.010705,-0.011974,-0.010409,0.001481,0.005204,0.006897,-0.002369,-0.002496,0.001263,0.004055,0.004458,-0.005242,-0.011756,-0.002946,-0.019153,-0.018408,-0.035668,-0.032586,-0.005127,-0.005143,-0.006621,-0.005786,-0.005657,-0.01244,-0.026789,-0.017866,-0.004116,0.003014,0.032391,-0.926246,-0.063188,-1.06955,1,0,0,0,0,0,0,0,0,0,0
1202,-0.006336,-0.010688,-0.016137,-0.015968,-0.013687,-0.005027,-0.015208,-0.035991,-0.035146,-0.032401,-0.003379,-0.012419,-0.012673,-0.011913,-0.010899,0.000211,0.00076,0.00207,0.006421,0.013687,-0.001056,-0.006125,-0.019094,-0.021164,-0.020995,-0.015081,-0.028472,-0.067336,-0.06628,-0.063154,-0.001563,-0.010645,-0.011363,-0.011068,-0.0098,0.002239,0.004562,-8.4e-05,-0.004393,-0.004055,0.001965,0.00374,-0.002198,-0.010837,-0.01777,-0.010099,-0.013307,-0.03129,-0.031029,-0.030593,-0.001428,-0.001457,-0.000963,-0.000436,-0.000447,-0.015172,-0.013211,0.006543,0.011583,0.016414,0.032072,-0.925081,-0.0641,-1.070802,1,0,0,0,0,0,0,0,0,0,0
1203,-0.002242,-0.009604,-0.010662,-0.007616,-0.007785,-0.000381,-0.022466,-0.031139,-0.029701,-0.024201,-0.006219,-0.009054,-0.009519,-0.007996,-0.005289,0.000719,0.001946,0.002412,0.0088,0.013412,-0.002581,-0.013243,-0.019631,-0.019758,-0.021324,-0.006473,-0.027839,-0.053859,-0.049417,-0.04874,-0.008081,-0.009054,-0.010323,-0.008758,-0.0099,0.001481,0.003173,-0.006092,-0.006219,-0.018404,0.000824,0.001226,-0.008473,-0.014986,-0.031614,-0.006091,-0.005347,-0.022605,-0.019524,-0.024304,0.001428,-4.9e-05,0.000786,0.000914,0.003446,0.000994,0.009913,0.023657,0.030783,0.034296,0.033887,-0.919977,-0.064389,-1.07839,1,0,0,0,0,0,0,0,0,0,0
1204,-0.002112,-0.007562,-0.007393,-0.005112,-0.00621,-0.009801,-0.030585,-0.02974,-0.026994,-0.021375,-0.00283,-0.003084,-0.002323,-0.00131,0.001563,-0.000169,0.001141,0.005492,0.012758,0.0128,-0.002492,-0.015461,-0.017531,-0.017362,-0.018883,-0.006928,-0.045793,-0.044736,-0.04161,-0.041526,-0.001014,-0.001732,-0.001436,-0.000169,-0.003464,0.000845,-0.003802,-0.008111,-0.007773,-0.031345,0.000952,-0.004986,-0.013625,-0.020558,-0.043876,0.002874,-0.01511,-0.014849,-0.014412,-0.019932,-0.001442,-0.000948,-0.00042,-0.000432,0.003359,0.000977,0.020734,0.025775,0.030606,0.031953,0.036194,-0.911948,-0.065811,-1.08303,1,0,0,0,0,0,0,0,0,0,0
1205,-0.005228,-0.006282,-0.003247,-0.003415,-0.003837,-0.012228,-0.020871,-0.019438,-0.013956,-0.009909,0.0,-0.000464,0.001054,0.003753,0.007885,0.001391,0.001855,0.008222,0.012818,0.01442,-0.008138,-0.014504,-0.014631,-0.016191,-0.016823,-0.014378,-0.040309,-0.035882,-0.035207,-0.03605,4.2e-05,-0.001223,0.000337,-0.000801,-0.00215,0.000843,-0.008391,-0.008517,-0.02066,-0.036809,-0.000549,-0.010215,-0.016706,-0.033277,-0.0507,-0.002127,-0.019326,-0.016256,-0.02102,-0.025902,-1.9e-05,0.000796,0.000921,0.003393,0.006227,0.007744,0.021162,0.02812,0.031549,0.032284,0.036359,-0.908399,-0.064861,-1.083994,1,0,0,0,0,0,0,0,0,0,0
1206,-0.000212,-4.2e-05,0.002243,0.001142,0.001439,-0.008547,-0.007701,-0.004951,0.000677,0.007363,-0.000254,0.000508,0.001523,0.004401,0.014344,-8.5e-05,0.004274,0.011552,0.011594,0.01299,-0.004824,-0.006897,-0.006728,-0.008251,-0.009394,-0.0245,-0.023442,-0.020311,-0.020226,-0.022342,-0.000762,-0.000465,0.000804,-0.002497,0.008124,-0.005501,-0.009817,-0.009478,-0.033089,-0.038802,-0.005397,-0.01405,-0.020995,-0.044351,-0.051486,-0.015879,-0.015618,-0.015181,-0.020709,-0.029461,0.000519,0.001053,0.001041,0.004876,0.004844,0.012049,0.017148,0.022035,0.023398,0.027016,0.025793,-0.90721,-0.063675,-1.082437,1,0,0,0,0,0,0,0,0,0,0
1207,-0.000856,0.002226,0.002055,0.001627,0.001413,-0.000128,0.001327,0.006891,0.011,0.017121,-0.000214,0.001327,0.004066,0.008261,0.018277,0.000556,0.00702,0.011685,0.013312,0.013226,-0.001584,-0.001712,-0.003296,-0.003938,-0.006249,-0.001541,0.002953,0.003638,0.002782,-0.001969,-0.000514,0.00107,-8.6e-05,-0.001455,0.007747,-0.003809,-0.003938,-0.016265,-0.032659,-0.037838,-0.004353,-0.010943,-0.027764,-0.045452,-0.050481,-0.001397,0.00172,-0.003116,-0.008072,-0.018867,0.000343,0.000482,0.003228,0.006377,0.00679,0.00185,0.00958,0.01339,0.014207,0.019467,0.027492,-0.902825,-0.061846,-1.078573,1,0,0,0,0,0,0,0,0,0,0
1208,0.001031,0.003349,0.002233,0.002533,0.002104,0.000988,0.003779,0.00949,0.016274,0.018292,0.000988,0.002018,0.004938,0.015029,0.020397,0.003865,0.01125,0.011293,0.01271,0.013655,-0.000515,-0.000344,-0.001889,-0.003049,-0.006913,0.002619,0.005797,0.005883,0.003736,-0.002963,0.000816,0.002104,-0.001245,0.009533,-0.000601,-0.000558,-0.000215,-0.024175,-0.029972,-0.037358,-0.004414,-0.011461,-0.035163,-0.042404,-0.049545,0.001667,0.00211,-0.0035,-0.012381,-0.020965,0.000241,0.000228,0.004478,0.004443,0.011104,0.00376,0.009177,0.010687,0.014697,0.022508,0.038884,-0.899548,-0.059136,-1.074856,1,0,0,0,0,0,0,0,0,0,0
1209,0.002064,0.001892,0.001462,0.001247,0.000817,0.000473,0.006064,0.010192,0.016341,0.017244,0.000559,0.003311,0.007526,0.017588,0.019309,0.002623,0.007311,0.008945,0.008859,0.009418,0.000387,-0.001204,-0.001849,-0.004171,-0.009074,0.001892,0.00258,0.00172,-0.003053,-0.009934,0.000774,-0.000387,-0.001763,0.007483,-0.00215,0.00043,-0.011955,-0.028425,-0.033629,-0.039563,-0.002199,-0.0191,-0.03687,-0.041923,-0.047449,0.001462,-0.003397,-0.008376,-0.019221,-0.026815,-0.0001,0.002738,0.005992,0.006418,0.011305,0.004188,0.008124,0.008969,0.014404,0.02409,0.042756,-0.899231,-0.055648,-1.072841,1,0,0,0,0,0,0,0,0,0,0
1210,0.000258,-0.000861,-0.00056,-0.000991,-0.000474,0.002326,0.008055,0.01486,0.016885,0.01374,0.000474,0.003403,0.013525,0.018909,0.01878,0.004781,0.004824,0.006246,0.007193,0.008227,-0.000215,-0.001766,-0.002929,-0.006806,-0.013008,0.001292,0.001378,-0.000775,-0.007495,-0.021666,0.000517,-0.002843,0.007969,-0.002197,0.002068,-8.6e-05,-0.024121,-0.029936,-0.037344,-0.034157,-0.004866,-0.028641,-0.035904,-0.043068,-0.041323,-0.00102,-0.006648,-0.015556,-0.024167,-0.034858,8.8e-05,0.004431,0.004395,0.011202,0.009349,0.001299,0.002843,0.006941,0.014923,0.028955,0.039063,-0.904504,-0.049289,-1.063652,1,0,0,0,0,0,0,0,0,0,0
1211,-0.00043,-0.000861,-0.001076,-0.001507,-0.000646,0.003272,0.007404,0.01356,0.014464,0.008222,0.002282,0.0065,0.016574,0.018296,0.018253,-8.6e-05,0.00155,0.001464,0.002023,0.003616,-0.001378,-0.002023,-0.004348,-0.009256,-0.018339,-0.000603,-0.001464,-0.006242,-0.01313,-0.02682,-0.001679,-0.003056,0.006199,-0.003444,0.00198,-0.012312,-0.0288,-0.034009,-0.03995,-0.033578,-0.012055,-0.029844,-0.034903,-0.040435,-0.036177,-0.003845,-0.008829,-0.019686,-0.027287,-0.034162,0.002771,0.006049,0.006478,0.011402,0.009018,0.002671,0.003522,0.008997,0.018755,0.037917,0.045104,-0.905647,-0.040576,-1.060347,1,0,0,0,0,0,0,0,0,0,0
1212,-0.000694,-0.000391,-0.000824,-0.000304,0.00295,0.002473,0.009329,0.011368,0.008201,0.000564,0.000651,0.010847,0.016271,0.016141,0.015794,0.00013,0.001562,0.002517,0.003558,0.009155,-0.000174,-0.001345,-0.00525,-0.011498,-0.022215,0.000694,-0.001475,-0.008244,-0.022519,-0.027552,-0.001692,0.009198,-0.001041,0.003254,0.012366,-0.011802,-0.017659,-0.025122,-0.021911,-0.01523,-0.0118,-0.019116,-0.026332,-0.024574,-0.024171,-0.001794,-0.010768,-0.019442,-0.030211,-0.026645,0.001643,0.001605,0.008769,0.00682,0.002657,-0.001198,0.003115,0.011515,0.026284,0.052889,0.038941,-0.911206,-0.029129,-1.058794,1,0,0,0,0,0,0,0,0,0,0
1213,0.000261,4.4e-05,-0.000392,0.000479,0.006272,0.001699,0.007927,0.008842,0.002526,-0.005183,0.003615,0.013807,0.015549,0.015505,0.015026,0.001524,0.001437,0.002004,0.003615,0.014025,-0.000479,-0.002831,-0.007796,-0.016986,-0.026873,-0.001568,-0.006403,-0.013371,-0.027222,-0.027875,0.000305,0.009669,-8.7e-05,0.005401,0.020906,-0.004835,-0.010105,-0.016115,-0.009669,0.015418,-0.006153,-0.011271,-0.016868,-0.01256,0.001121,-0.003242,-0.014227,-0.021917,-0.028872,-0.020551,0.00187,0.002336,0.007678,0.005092,-0.002708,0.002154,0.008095,0.018684,0.039478,0.070112,0.035579,-0.93087,-0.019608,-1.053667,1,0,0,0,0,0,0,0,0,0,0
1214,4.4e-05,-0.000393,0.000131,0.003405,0.007115,0.005194,0.007246,0.004059,-0.003623,-0.016324,0.006634,0.01209,0.01196,0.01161,0.010563,-8.7e-05,0.000873,0.001921,0.007551,0.012003,-0.000698,-0.004627,-0.010912,-0.021693,-0.031601,-0.000611,-0.00742,-0.02178,-0.026843,-0.029637,0.01065,0.000349,0.00467,0.013836,0.02178,-0.001048,-0.008555,-0.005325,0.001397,0.012571,-0.001193,-0.008452,-0.006685,-0.006279,2e-05,-0.005778,-0.014504,-0.025338,-0.02175,-0.010582,-0.001937,0.005532,0.003499,-0.000841,-0.005553,0.00231,0.011068,0.026464,0.0542,0.08142,0.039028,-0.927361,-0.011017,-1.044625,1,0,0,0,0,0,0,0,0,0,0
1215,-0.000262,-0.000698,0.000175,0.005979,0.007376,0.001047,0.001964,-0.004364,-0.012089,-0.038057,0.003579,0.005324,0.005281,0.004801,0.003884,0.0,0.000567,0.002182,0.012613,0.00755,-0.001658,-0.006634,-0.015842,-0.025749,-0.042116,-0.004233,-0.011216,-0.025095,-0.025749,-0.040763,-0.001266,-0.011042,-0.005543,0.009994,0.014708,-0.004233,-0.010256,-0.003797,0.021341,0.013748,-0.003935,-0.009543,-0.005227,0.008482,0.005778,-0.005229,-0.012935,-0.019904,-0.011566,0.001333,0.002408,0.007827,0.005204,-0.002708,-0.005525,0.003719,0.014459,0.03555,0.066623,0.104867,0.041825,-0.928134,0.001785,-1.027272,1,0,0,0,0,0,0,0,0,0,0
1216,-0.000175,0.00035,0.003628,0.007343,0.0066,0.001005,-0.002185,-0.009878,-0.022597,-0.044101,0.001879,0.001748,0.001399,0.00035,0.003584,0.000962,0.002011,0.007649,0.012107,-0.000962,-0.002273,-0.008567,-0.019362,-0.029284,-0.045369,-0.002579,-0.016959,-0.022029,-0.024826,-0.049433,-0.009047,-0.00472,0.004458,0.012413,0.022203,-0.003278,-4.4e-05,0.006687,0.017876,0.017527,-0.003328,-0.001558,-0.001152,0.005156,0.01771,-0.003501,-0.014349,-0.010757,0.000426,-0.000758,0.005107,0.003055,-0.001327,-0.006084,-0.009738,0.005085,0.02063,0.048632,0.076114,0.113704,0.043576,-0.927858,0.006965,-1.008581,1,0,0,0,0,0,0,0,0,0,0
