,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
775,0.00659,0.016647,0.017116,0.013836,0.011525,-0.00025,0.001218,0.001624,0.010057,0.013805,-0.00253,-0.00556,-0.003436,-0.000281,0.001062,-0.002343,-0.003623,-0.003467,-0.006746,-0.008777,0.001655,0.004373,0.005154,0.00228,-0.011806,0.000156,0.00253,0.003686,0.008558,0.017647,-0.0243,-0.043977,-0.052597,-0.051473,-0.051723,0.00228,0.001062,-0.009963,-0.027204,-0.033139,0.007372,0.010225,0.001395,-0.011793,-0.015238,0.0,0.000401,0.001168,-0.002361,0.002391,0.021911,0.040871,0.054303,0.058987,0.061091,0.005031,0.012538,0.012263,0.011598,0.02408,0.938254,0.955282,1,0,0,0,0,0,0,0,0,0,0
776,0.004967,0.010903,0.008904,0.006155,0.001375,0.000344,0.001718,0.002031,0.014528,0.012903,-0.001875,-0.002218,0.001,0.00303,0.003999,-0.000437,-0.001968,-0.003249,-0.005561,-0.007029,0.001375,0.003624,0.003343,-0.004249,-0.02315,0.000562,0.003655,0.00328,0.017714,0.016589,-0.012778,-0.023744,-0.026993,-0.027524,-0.027993,0.007029,-0.009341,-0.023556,-0.032929,-0.036803,0.009119,-0.003512,-0.014822,-0.02114,-0.023154,-4.3e-05,0.001433,0.000855,0.002502,0.002458,0.010917,0.025721,0.034931,0.038549,0.040204,0.003662,0.007522,0.005713,0.010725,0.025488,0.938472,0.956368,1,0,0,0,0,0,0,0,0,0,0
777,0.005089,0.005557,0.002279,-3.1e-05,-0.016109,0.001124,0.00153,0.009959,0.013706,0.009116,-0.001155,0.000968,0.004121,0.005463,0.005994,-0.000843,-0.000687,-0.003965,-0.005994,-0.007056,0.001342,0.002123,-0.000749,-0.014829,-0.043427,0.001811,0.002966,0.007836,0.016921,0.00743,-0.0069,-0.015516,-0.014392,-0.014642,-0.017327,-0.008242,-0.019263,-0.036496,-0.042428,-0.041679,-0.006261,-0.015087,-0.028269,-0.031713,-0.029209,0.000443,0.00121,-0.002317,0.002433,-0.002756,0.008039,0.021431,0.026101,0.028198,0.030496,0.003841,0.003567,0.002904,0.015348,0.028105,0.941603,0.950397,1,0,0,0,0,0,0,0,0,0,0
778,0.000844,-0.001156,-0.003905,-0.008685,-0.031335,0.00025,0.000562,0.013059,0.011434,0.000875,0.000812,0.00403,0.006061,0.007029,0.006873,-0.000687,-0.001968,-0.00428,-0.005748,-0.006467,0.000906,0.000625,-0.006967,-0.025868,-0.061608,0.001281,0.000906,0.01534,0.014215,-0.001375,-0.004061,-0.007311,-0.007842,-0.00831,-0.013246,-0.008123,-0.022338,-0.03171,-0.035584,-0.034584,-0.006365,-0.017676,-0.023993,-0.026008,-0.023215,0.001033,0.000454,0.002102,0.002058,-0.003091,0.006724,0.015933,0.019551,0.021205,0.024889,0.0,-0.001809,0.003203,0.017964,0.030985,0.944813,0.950362,1,0,0,0,0,0,0,0,0,0,0
779,-0.000374,-0.00365,-0.005959,-0.022025,-0.041024,0.000156,0.008579,0.012323,0.007737,-0.000905,0.00131,0.004461,0.005803,0.006333,0.004024,0.000842,-0.002433,-0.004461,-0.005522,-0.005459,-0.000125,-0.002995,-0.017065,-0.045641,-0.072876,-0.000125,0.004742,0.01382,0.004336,-0.002589,-0.004555,-0.003432,-0.003681,-0.006364,-0.011262,-0.002901,-0.020122,-0.026049,-0.025301,-0.024178,-0.002463,-0.015635,-0.019077,-0.016575,-0.014932,-0.000265,-0.00379,0.000957,-0.004228,-0.002517,0.006665,0.011311,0.013398,0.015684,0.017633,-0.000272,-0.000932,0.011448,0.024139,0.032207,0.94497,0.952969,1,0,0,0,0,0,0,0,0,0,0
780,-0.001621,-0.004365,-0.009134,-0.031737,-0.050161,0.000156,0.012626,0.011005,0.000468,-0.00106,0.001902,0.003928,0.004895,0.004739,-0.003585,-0.00212,-0.004427,-0.005892,-0.006609,-0.00742,-0.000156,-0.007732,-0.026593,-0.062258,-0.083769,-0.000249,0.014154,0.013031,-0.002525,-0.002401,0.001309,0.000779,0.000312,-0.004614,-0.01007,-0.011286,-0.020638,-0.024504,-0.023506,-0.02201,-0.008825,-0.01513,-0.01714,-0.014353,-0.012787,-0.000313,0.001332,0.001288,-0.003851,-0.002172,0.00244,0.006005,0.007635,0.011264,0.008344,-0.001511,0.003427,0.017971,0.030801,0.033842,0.94222,0.953548,1,0,0,0,0,0,0,0,0,0,0
781,-0.001651,-0.003956,-0.019997,-0.038965,-0.058308,0.008254,0.011992,0.007413,-0.001215,-0.001277,0.001246,0.002585,0.003115,0.00081,-0.013113,-0.001152,-0.003177,-0.004236,-0.004174,-0.005638,-0.00271,-0.016757,-0.045288,-0.07248,-0.094377,0.005108,0.014172,0.004703,-0.002211,-0.002087,-0.000187,-0.000436,-0.003115,-0.008005,-0.014982,-0.005918,-0.011836,-0.011088,-0.009967,-0.013674,-0.004334,-0.00777,-0.005272,-0.003632,-0.007424,-0.003207,0.001532,-0.003645,-0.001936,-0.00172,0.002169,0.004233,0.006494,0.008422,0.00304,0.00085,0.013092,0.025643,0.033622,0.036145,0.9368,0.954152,1,0,0,0,0,0,0,0,0,0,0
782,-0.00109,-0.005853,-0.028427,-0.046828,-0.070522,0.004203,0.002584,-0.00794,-0.009465,-0.011987,0.000778,0.001744,0.001588,-0.006725,-0.024566,-0.001152,-0.002615,-0.003332,-0.004141,-0.004297,-0.004857,-0.023694,-0.059313,-0.080797,-0.102654,0.009278,0.008158,-0.007379,-0.007255,-0.007753,-0.000342,-0.00081,-0.005729,-0.011178,-0.023289,-0.003425,-0.007286,-0.006289,-0.004795,-0.008033,-0.001964,-0.003971,-0.001188,0.000376,-0.003926,0.004848,0.004804,-0.000328,0.001348,0.003354,0.001369,0.002984,0.006581,0.003687,-0.000431,0.004047,0.018461,0.031176,0.034189,0.032323,0.934564,0.95523,1,0,0,0,0,0,0,0,0,0,0
783,-0.001215,-0.017257,-0.036228,-0.055573,-0.084075,-0.000467,-0.005046,-0.013675,-0.013737,-0.018098,0.000561,0.00109,-0.001215,-0.015139,-0.03872,-0.000872,-0.001931,-0.001869,-0.003333,-0.000498,-0.009189,-0.037723,-0.064918,-0.086817,-0.110211,-0.000218,-0.009688,-0.016603,-0.016479,-0.017413,9.3e-05,-0.002585,-0.007476,-0.014454,-0.032459,-0.002492,-0.001744,-0.000623,-0.00433,0.004641,-0.001472,0.001027,0.002667,-0.001126,0.003651,-0.000111,-0.005288,-0.003579,-0.003364,2e-05,0.000691,0.002954,0.004883,-0.000502,-0.006253,0.008191,0.020751,0.028736,0.03126,0.026078,0.941578,0.955908,1,0,0,0,0,0,0,0,0,0,0
784,-0.003556,-0.026168,-0.044601,-0.068337,-0.09831,-0.001154,-0.011696,-0.013224,-0.015751,-0.016905,0.000405,0.00025,-0.008078,-0.02595,-0.052305,-0.000593,-0.00131,-0.002121,-0.002277,0.001653,-0.009669,-0.04535,-0.066871,-0.088766,-0.115059,-0.000905,-0.016468,-0.016343,-0.016843,-0.014909,-0.000561,-0.005489,-0.010948,-0.02308,-0.040391,-0.001372,-0.000374,0.001123,-0.002121,0.006456,-0.000538,0.002251,0.003817,-0.000493,0.002144,6.7e-05,-0.005074,-0.003395,-0.001386,0.001688,0.000938,0.004579,0.001649,-0.00252,-0.011087,0.006327,0.019198,0.022249,0.02036,0.016545,0.938922,0.958315,1,0,0,0,0,0,0,0,0,0,0
785,-0.01253,-0.031559,-0.050962,-0.079553,-0.107143,-0.003437,-0.012092,-0.012155,-0.016529,-0.016123,0.000125,-0.002187,-0.016154,-0.039808,-0.067742,-0.000469,-0.000406,-0.001875,0.000969,0.006343,-0.018935,-0.046213,-0.068179,-0.091645,-0.114673,-0.008593,-0.015529,-0.015404,-0.016342,-0.012561,-0.002125,-0.00703,-0.01403,-0.03209,-0.054837,0.002125,0.00325,-0.000469,0.00853,0.016779,0.003045,0.004689,0.000885,0.005677,0.007432,-0.00526,-0.003546,-0.00333,6.4e-05,0.003448,0.001362,0.003333,-0.002169,-0.008044,-0.013038,0.006425,0.014582,0.017161,0.011867,0.006997,0.945463,0.960961,1,0,0,0,0,0,0,0,0,0,0
786,-0.01014,-0.028635,-0.052451,-0.082526,-0.11113,-0.007135,-0.008669,-0.011204,-0.012362,-0.011736,-0.000282,-0.008638,-0.02657,-0.053015,-0.090788,-0.00025,-0.001064,-0.001221,0.002723,0.007918,-0.016837,-0.038431,-0.0604,-0.086782,-0.10775,-0.00701,-0.006885,-0.007386,-0.005445,0.00169,-0.002817,-0.008293,-0.020467,-0.037836,-0.069726,-0.001127,0.000376,-0.002879,0.005727,0.0174,-0.000252,0.00132,-0.003004,-0.000359,0.004867,0.00011,0.001795,0.003811,0.006895,0.013469,0.002351,-0.000649,-0.004917,-0.01369,-0.020209,0.006683,0.009806,0.007872,0.003967,-0.004424,0.942929,0.963487,1,0,0,0,0,0,0,0,0,0,0
787,-0.008961,-0.028488,-0.057258,-0.085022,-0.119044,-0.001541,-0.001604,-0.006006,-0.005597,-0.002736,-0.002044,-0.016099,-0.039901,-0.068012,-0.111718,0.000314,-0.001163,0.001698,0.007106,0.008961,-0.010533,-0.032638,-0.056252,-0.079426,-0.104737,6.3e-05,0.000189,-0.000755,0.00305,0.01132,-0.002107,-0.00915,-0.027324,-0.050215,-0.086375,0.002264,-0.001478,0.007578,0.015879,0.020753,0.001908,-0.00192,0.002901,0.004668,0.006204,0.001614,0.001832,0.005247,0.008652,0.0142,-0.00037,-0.00612,-0.01226,-0.017478,-0.025107,0.001618,0.004312,-0.00122,-0.00631,-0.016439,0.938129,0.958862,1,0,0,0,0,0,0,0,0,0,0
788,-0.009606,-0.033497,-0.063666,-0.09236,-0.128023,0.0,-0.002543,-0.003704,-0.003077,0.006498,-0.006342,-0.02433,-0.050858,-0.08875,-0.13223,-0.00113,-0.001287,0.002668,0.00788,0.009293,-0.011145,-0.033183,-0.059648,-0.080682,-0.105859,6.3e-05,-0.00044,0.001507,0.008665,0.015257,-0.003391,-0.015603,-0.033026,-0.065016,-0.102061,-0.000753,-0.004018,0.004615,0.016325,0.020845,-0.000329,-0.004666,-0.002013,0.003229,0.005147,7.8e-05,0.002101,0.005195,0.011789,0.009097,-0.0027,-0.007063,-0.01603,-0.022694,-0.029315,0.001593,-0.000384,-0.004377,-0.012953,-0.025326,0.937364,0.959519,1,0,0,0,0,0,0,0,0,0,0
789,-0.009877,-0.038569,-0.066257,-0.100185,-0.137123,-6.3e-05,-0.004453,-0.004045,-0.001192,0.013734,-0.007682,-0.031419,-0.059452,-0.103038,-0.147565,-0.000345,0.002509,0.007902,0.009752,0.0111,-0.010912,-0.034461,-0.057571,-0.082813,-0.105923,6.3e-05,-0.000878,0.002916,0.011163,0.021228,-0.003637,-0.021762,-0.044589,-0.080649,-0.117807,-0.002979,0.006052,0.01433,0.01919,0.021291,-0.003489,0.001319,0.003081,0.004612,0.004081,0.000139,0.003545,0.006941,0.012473,0.00817,-0.002961,-0.008984,-0.014103,-0.021586,-0.02866,0.001064,-0.004363,-0.009355,-0.019291,-0.035242,0.934589,0.966032,1,0,0,0,0,0,0,0,0,0,0
790,-0.013967,-0.044063,-0.072687,-0.108264,-0.146346,-0.002474,-0.003633,-0.003006,0.006545,0.015064,-0.010272,-0.036735,-0.074535,-0.117909,-0.164979,0.000188,0.004134,0.009333,0.010742,0.012965,-0.011086,-0.037487,-0.058469,-0.083586,-0.107418,-0.000564,0.001378,0.008518,0.015095,0.022173,-0.00855,-0.025931,-0.057843,-0.094797,-0.134602,-0.000282,0.00833,0.020012,0.024521,0.027716,-0.000843,0.001805,0.007034,0.008947,0.008729,0.001879,0.004966,0.011543,0.008858,0.008188,-0.001354,-0.010169,-0.01672,-0.023229,-0.030152,-0.002998,-0.006923,-0.015354,-0.027518,-0.043503,0.93141,0.963141,1,0,0,0,0,0,0,0,0,0,0
791,-0.014669,-0.042286,-0.076127,-0.11297,-0.156757,-0.001908,-0.001501,0.001345,0.016232,0.017484,-0.013418,-0.041379,-0.084853,-0.129265,-0.175805,0.002658,0.008038,0.009883,0.011228,0.013199,-0.012417,-0.035467,-0.060645,-0.083696,-0.112251,-0.000375,0.003409,0.011635,0.021675,0.022519,-0.009539,-0.032309,-0.068276,-0.105339,-0.146061,0.009289,0.017546,0.022394,0.024489,0.029118,0.005637,0.007395,0.008922,0.008392,0.010099,0.001521,0.004908,0.010426,0.006134,0.00681,-0.004574,-0.009602,-0.016952,-0.0239,-0.029695,-0.00236,-0.007263,-0.017022,-0.032689,-0.049573,0.92651,0.958305,1,0,0,0,0,0,0,0,0,0,0
792,-0.015387,-0.043972,-0.079499,-0.117529,-0.163377,0.000751,0.001376,0.010915,0.019421,0.019296,-0.01301,-0.050758,-0.094073,-0.141078,-0.187458,0.001282,0.006474,0.007881,0.010102,0.01179,-0.013948,-0.034902,-0.059984,-0.083784,-0.116121,0.002314,0.009445,0.016012,0.02308,0.023331,-0.007819,-0.039687,-0.076591,-0.11634,-0.155902,-0.000688,0.010977,0.015481,0.018671,0.026427,-0.002993,0.002229,0.00414,0.003922,0.008932,0.001562,0.008131,0.005449,0.00478,0.006281,-0.004159,-0.010647,-0.017094,-0.023951,-0.031343,-0.001529,-0.00988,-0.021927,-0.037759,-0.052714,0.920444,0.948884,1,0,0,0,0,0,0,0,0,0,0
793,-0.012231,-0.046077,-0.082927,-0.126721,-0.171672,-0.000344,0.002503,0.017392,0.018644,0.019019,-0.014953,-0.058434,-0.102853,-0.1494,-0.196823,0.004098,0.005943,0.007289,0.009259,0.010823,-0.009103,-0.034284,-0.057339,-0.085899,-0.120903,0.00147,0.009697,0.019739,0.020583,0.021553,-0.014953,-0.050926,-0.087995,-0.128723,-0.166542,0.008946,0.013795,0.015891,0.020521,0.027246,0.004752,0.006279,0.00575,0.007456,0.011221,0.001826,0.007345,0.003052,0.003728,0.005291,-0.000867,-0.008226,-0.015181,-0.020983,-0.031058,-0.003378,-0.013148,-0.028833,-0.045735,-0.056817,0.910799,0.94169,1,0,0,0,0,0,0,0,0,0,0
794,-0.016358,-0.051888,-0.08992,-0.135772,-0.182249,0.00097,0.010509,0.019016,0.018891,0.019266,-0.022801,-0.066119,-0.113127,-0.159511,-0.200764,0.001095,0.002502,0.004723,0.006412,0.01054,-0.011854,-0.036938,-0.060739,-0.093079,-0.133582,0.005661,0.012229,0.019298,0.019548,0.019579,-0.016921,-0.053827,-0.09358,-0.133144,-0.169081,0.002721,0.007225,0.010415,0.018172,0.02596,0.000472,0.002383,0.002165,0.007175,0.010105,0.004744,0.002062,0.001393,0.002895,0.003174,-0.005625,-0.012075,-0.018936,-0.026331,-0.032062,-0.004981,-0.017035,-0.032875,-0.047837,-0.054592,0.905814,0.934017,1,0,0,0,0,0,0,0,0,0,0
795,-0.017437,-0.054182,-0.097853,-0.142677,-0.186067,0.001872,0.016719,0.017967,0.018342,0.017655,-0.020619,-0.064913,-0.111328,-0.158617,-0.197047,0.000749,0.00209,0.004055,0.005615,0.01413,-0.013288,-0.036278,-0.064757,-0.099662,-0.140806,0.002558,0.012571,0.013413,0.01438,0.013819,-0.018997,-0.05596,-0.096574,-0.134286,-0.168942,0.002121,0.004211,0.008828,0.015534,0.027107,0.001053,0.000525,0.002226,0.005981,0.008543,0.000772,-0.003509,-0.002834,-0.001275,-0.000903,-0.001694,-0.008513,-0.014201,-0.024079,-0.028222,-0.00469,-0.020067,-0.036638,-0.047503,-0.049973,0.901336,0.928986,1,0,0,0,0,0,0,0,0,0,0
796,-0.017903,-0.055633,-0.10112,-0.147228,-0.187968,0.007602,0.016041,0.015917,0.01629,0.015638,-0.022464,-0.069099,-0.115114,-0.15604,-0.19197,0.000652,0.002855,0.00453,0.008626,0.020851,-0.011667,-0.035279,-0.067362,-0.107543,-0.147476,0.003972,0.010984,0.011232,0.011263,0.007105,-0.017717,-0.057154,-0.096404,-0.132055,-0.166683,0.002358,0.005523,0.013218,0.020944,0.031742,0.000848,0.000632,0.005603,0.00851,0.006932,-0.003429,-0.004092,-0.002603,-0.002326,-0.00572,-0.004468,-0.010956,-0.01795,-0.023369,-0.024471,-0.00688,-0.02186,-0.036009,-0.042397,-0.04369,0.906725,0.924972,1,0,0,0,0,0,0,0,0,0,0
797,-0.018662,-0.062135,-0.106757,-0.14995,-0.185287,0.007173,0.008415,0.008788,0.008105,0.007049,-0.021612,-0.067817,-0.114892,-0.153148,-0.187181,0.000683,0.002639,0.004192,0.012669,0.024252,-0.01121,-0.03956,-0.074307,-0.115265,-0.159421,0.005993,0.006831,0.007794,0.007235,-3.1e-05,-0.019066,-0.059496,-0.097037,-0.131536,-0.16442,-0.000279,0.004316,0.010992,0.022513,0.031394,-0.001375,0.000319,0.004056,0.006607,0.003788,-0.00083,-0.000158,0.001393,0.001763,-0.005331,-0.002114,-0.007625,-0.017194,-0.021208,-0.021971,-0.00798,-0.024033,-0.034558,-0.036951,-0.028656,0.90843,0.922439,1,0,0,0,0,0,0,0,0,0,0
798,-0.019131,-0.064733,-0.110957,-0.1518,-0.182783,0.001275,0.001151,0.001524,0.000871,-0.007528,-0.025103,-0.071234,-0.112264,-0.148285,-0.178863,0.001524,0.003204,0.00731,0.019566,0.024574,-0.012443,-0.044607,-0.08489,-0.124924,-0.172113,0.001027,0.001275,0.001306,-0.002862,-0.01378,-0.020437,-0.059787,-0.095528,-0.130243,-0.159017,0.003453,0.011167,0.018913,0.029738,0.033253,0.001161,0.006144,0.009058,0.007476,0.005776,0.000166,0.00166,0.001937,-0.001466,-0.005527,-0.004464,-0.011582,-0.017098,-0.01822,-0.019781,-0.007169,-0.021571,-0.028073,-0.029389,-0.013106,0.909781,0.918476,1,0,0,0,0,0,0,0,0,0,0
799,-0.024319,-0.068837,-0.111929,-0.147184,-0.179248,-3.1e-05,0.000341,-0.000341,-0.001394,-0.012764,-0.021097,-0.068062,-0.106229,-0.140183,-0.167228,0.000434,0.001983,0.01044,0.021996,0.024691,-0.015893,-0.050559,-0.091421,-0.135474,-0.181386,-0.000186,0.000774,0.000217,-0.007032,-0.017751,-0.019982,-0.057436,-0.091855,-0.124662,-0.152327,0.001146,0.007807,0.0193,0.02816,0.031104,0.000534,0.004262,0.006808,0.003995,0.004315,0.000504,0.002052,0.002422,-0.004656,-0.00512,-0.001083,-0.010497,-0.014447,-0.015197,-0.014649,-0.008827,-0.019182,-0.021536,-0.013375,0.000309,0.912964,0.922408,1,0,0,0,0,0,0,0,0,0,0
800,-0.020993,-0.066803,-0.107279,-0.137983,-0.166991,-9.2e-05,0.000277,-0.00037,-0.008693,-0.019699,-0.024723,-0.065385,-0.101083,-0.131386,-0.159223,0.001233,0.005302,0.017448,0.022411,0.025587,-0.016061,-0.055982,-0.095657,-0.142422,-0.182405,0.000432,0.000462,-0.003668,-0.014489,-0.028947,-0.019113,-0.054533,-0.088937,-0.117452,-0.139308,0.006505,0.014181,0.024908,0.028392,0.02981,0.004407,0.007295,0.005727,0.004043,0.001622,0.000978,0.001253,-0.00212,-0.006144,-0.010323,-0.005636,-0.010815,-0.011868,-0.013334,-0.018485,-0.004993,-0.011097,-0.012333,0.002954,0.013158,0.912785,0.914672,1,0,0,0,0,0,0,0,0,0,0
801,-0.02308,-0.065547,-0.10029,-0.131888,-0.154571,0.000458,-0.000214,-0.001252,-0.012456,-0.02076,-0.021798,-0.059411,-0.092871,-0.119523,-0.144283,0.000305,0.00864,0.020027,0.022684,0.024821,-0.018257,-0.058525,-0.101938,-0.147183,-0.181163,0.000519,-3.1e-05,-0.007174,-0.017738,-0.033583,-0.017982,-0.0519,-0.084231,-0.111494,-0.130636,0.000122,0.011449,0.02018,0.02308,0.024393,-0.00069,0.001818,-0.000953,-0.000638,-0.002095,0.000557,0.000921,-0.006054,-0.006511,-0.014643,-0.003231,-0.006796,-0.007474,-0.006978,-0.011626,-0.004681,-0.006806,0.00056,0.012912,0.022265,0.916421,0.912491,1,0,0,0,0,0,0,0,0,0,0
802,-0.02212,-0.061905,-0.092085,-0.120599,-0.137083,-9.1e-05,-0.000727,-0.008909,-0.019726,-0.021696,-0.018332,-0.053421,-0.083207,-0.110569,-0.128114,0.003697,0.015635,0.020514,0.023635,0.024423,-0.02112,-0.060118,-0.106085,-0.145385,-0.180141,-0.000485,-0.004545,-0.015181,-0.029392,-0.037422,-0.016969,-0.050785,-0.078814,-0.100297,-0.120932,0.007424,0.017969,0.021393,0.022787,0.023938,0.003524,0.001983,0.000327,-0.002052,-0.001351,-0.000282,-0.003597,-0.007553,-0.011661,-0.018353,-0.001525,-0.002459,-0.003758,-0.008325,-0.00588,-0.00097,-0.002065,0.011486,0.020533,0.034732,0.916127,0.910072,1,0,0,0,0,0,0,0,0,0,0
803,-0.019891,-0.054136,-0.085282,-0.107641,-0.119257,-0.000572,-0.001595,-0.012639,-0.020824,-0.024465,-0.018868,-0.051849,-0.07812,-0.102525,-0.117842,0.004544,0.015768,0.018387,0.020493,0.019861,-0.018718,-0.061509,-0.106106,-0.139599,-0.169391,-6e-05,-0.007102,-0.017514,-0.033132,-0.046132,-0.016581,-0.048449,-0.075322,-0.09419,-0.110831,0.003792,0.012398,0.015257,0.016551,0.017243,-0.001027,-0.003759,-0.003448,-0.004884,-0.003424,0.000639,-0.006236,-0.006687,-0.014702,-0.02443,-0.001769,-0.002382,-0.001934,-0.006136,-0.005242,-0.000997,0.005662,0.016828,0.025283,0.038481,0.916828,0.903004,1,0,0,0,0,0,0,0,0,0,0
804,-0.019519,-0.049338,-0.077509,-0.093795,-0.105022,-6e-05,-0.008143,-0.018831,-0.020777,-0.029519,-0.015897,-0.045326,-0.07236,-0.089694,-0.10586,0.007275,0.012095,0.015178,0.015957,0.015867,-0.019909,-0.065324,-0.104154,-0.138492,-0.160077,-0.003952,-0.01446,-0.028501,-0.036434,-0.056493,-0.016915,-0.044607,-0.065833,-0.086221,-0.098825,0.006646,0.010029,0.011406,0.012544,0.015298,-0.000501,-0.002137,-0.004487,-0.003795,-0.001356,-0.003911,-0.007819,-0.011878,-0.01849,-0.029829,0.000849,-0.000345,-0.004542,-0.002296,-0.005235,-4.5e-05,0.012409,0.020723,0.033772,0.040662,0.917743,0.893784,1,0,0,0,0,0,0,0,0,0,0
805,-0.01455,-0.045536,-0.067779,-0.079335,-0.090412,-0.000958,-0.011945,-0.020088,-0.023711,-0.036644,-0.016915,-0.043051,-0.06733,-0.082569,-0.097538,0.003892,0.006497,0.008592,0.007963,0.008742,-0.022663,-0.067031,-0.100352,-0.12999,-0.147564,-0.003054,-0.013412,-0.02895,-0.041883,-0.064816,-0.014789,-0.041524,-0.060295,-0.076851,-0.089305,0.001916,0.00476,0.006047,0.006736,0.011766,-0.002218,-0.001909,-0.003337,-0.001884,0.002074,-0.002929,-0.003377,-0.011351,-0.021029,-0.030975,-0.00144,-0.001008,-0.005061,-0.004198,-0.006466,0.006468,0.017239,0.025394,0.038125,0.042245,0.922262,0.884771,1,0,0,0,0,0,0,0,0,0,0
806,-0.015279,-0.04347,-0.059768,-0.071002,-0.082117,-0.00713,-0.017825,-0.019773,-0.028521,-0.039066,-0.012523,-0.039575,-0.056922,-0.073099,-0.086581,0.000929,0.004014,0.004793,0.004704,0.004823,-0.022769,-0.061625,-0.095988,-0.117588,-0.13095,-0.00746,-0.02151,-0.029449,-0.049522,-0.066269,-0.012912,-0.034153,-0.054555,-0.067167,-0.080409,0.001468,0.002846,0.003985,0.006741,0.011534,0.000582,-0.00177,-0.001078,0.001364,0.005987,-0.00098,-0.005042,-0.011658,-0.023006,-0.029178,0.000247,-0.003971,-0.001713,-0.004667,-0.005241,0.006015,0.01437,0.027483,0.034406,0.035822,0.926372,0.88339,1,0,0,0,0,0,0,0,0,0,0
807,-0.015741,-0.038018,-0.049591,-0.060685,-0.072648,-0.003868,-0.012023,-0.015651,-0.028603,-0.03364,-0.013642,-0.037958,-0.053219,-0.06821,-0.077775,0.001679,0.003778,0.003148,0.003928,0.003718,-0.021647,-0.055018,-0.084701,-0.102301,-0.113634,-0.002908,-0.018469,-0.031422,-0.054388,-0.060655,-0.013852,-0.032651,-0.049231,-0.061704,-0.071748,0.001379,0.002668,0.003358,0.008395,0.010164,-0.000273,-0.001703,-0.000248,0.003716,0.005734,0.000532,-0.007454,-0.017147,-0.027107,-0.028346,0.000188,-0.003907,-0.003036,-0.005327,-0.005101,0.004835,0.013076,0.02594,0.030104,0.029748,0.930815,0.883994,1,0,0,0,0,0,0,0,0,0,0
808,-0.012498,-0.028841,-0.040107,-0.051252,-0.062068,-0.00685,-0.008802,-0.017575,-0.02815,-0.032416,-0.013459,-0.030854,-0.047076,-0.060595,-0.068467,0.001412,0.002193,0.002103,0.002223,0.002073,-0.017274,-0.051733,-0.073393,-0.086792,-0.094513,-0.011176,-0.019137,-0.039265,-0.056059,-0.059183,-0.00742,-0.027879,-0.040527,-0.053806,-0.062368,0.0,0.001142,0.003906,0.008712,0.009734,-0.002086,-0.001391,0.001057,0.005694,0.00693,-0.004606,-0.011241,-0.02262,-0.02881,-0.027704,-0.004491,-0.002189,-0.005202,-0.005787,-0.005317,0.003616,0.016988,0.024048,0.025492,0.023651,0.93671,0.886427,1,0,0,0,0,0,0,0,0,0,0
