,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
1759,0.0035,0.007987,0.010526,0.011907,0.012227,-0.002194,-0.00848,-0.015456,-0.016837,-0.017182,-0.000764,0.0,0.005029,0.009959,0.012301,-0.000468,-0.000468,-2.5e-05,0.001923,0.0053,0.001307,0.006015,0.004215,0.003525,0.002021,-0.010255,-0.038136,-0.050017,-0.048218,-0.042006,0.000345,0.002514,0.019031,0.031406,0.041759,-0.000444,0.002317,0.007026,0.00885,0.007913,-9.4e-05,0.002505,0.005731,0.005106,0.000394,-0.003742,-0.006586,-0.011355,-0.013134,-0.01423,-0.000707,-0.001784,-0.009616,-0.014669,-0.019817,-0.000334,-0.001233,-0.001413,-0.001292,-0.001053,0.945764,0.721338,1,0,0,0,0,0,0,0,0,0,0
1760,0.002561,0.005836,0.00788,0.008619,0.008422,-0.003103,-0.010638,-0.014653,-0.015022,-0.014628,0.000345,0.002931,0.008841,0.011944,0.013692,0.0,-2.5e-05,0.001699,0.003842,0.00596,0.002832,0.003891,0.00229,0.001945,0.000468,-0.011624,-0.037112,-0.040633,-0.035314,-0.028886,0.00197,0.009801,0.025981,0.035979,0.04546,0.000788,0.003128,0.008939,0.009136,0.004728,0.000615,0.002464,0.005739,0.003392,-0.003457,-0.001155,-0.005446,-0.009037,-0.009566,-0.010111,-0.001082,-0.004649,-0.011737,-0.016279,-0.021035,-0.000358,-0.001077,-0.001048,-0.000843,-0.000628,0.942565,0.722824,1,0,0,0,0,0,0,0,0,0,0
1761,0.001917,0.004448,0.005824,0.006144,0.004866,-0.00317,-0.010125,-0.011501,-0.011845,-0.011329,0.000418,0.005431,0.010346,0.012681,0.013885,0.0,0.000442,0.002384,0.005751,0.005923,0.001868,7.4e-05,-0.000614,-0.002113,-0.008429,-0.016195,-0.028041,-0.026247,-0.020054,-0.016883,0.000197,0.016662,0.028999,0.039321,0.044457,0.001966,0.00666,0.008479,0.007545,0.000762,0.001978,0.005194,0.004571,-0.000126,-0.007223,-0.001683,-0.006437,-0.008211,-0.009303,-0.013955,1.2e-05,-0.007653,-0.012598,-0.017637,-0.019896,-0.000526,-0.000702,-0.000584,-0.00035,-0.000237,0.940859,0.718837,1,0,0,0,0,0,0,0,0,0,0
1762,0.00135,0.003387,0.004124,0.003927,-0.00405,-0.004344,-0.008345,-0.008714,-0.008321,-0.007069,0.00216,0.008051,0.011143,0.012886,0.013696,-2.5e-05,0.001694,0.003829,0.00594,0.005915,-0.00081,-0.002405,-0.002749,-0.004222,-0.036032,-0.009229,-0.012739,-0.007437,-0.001031,0.000614,0.007609,0.023735,0.0337,0.04315,0.04558,0.000368,0.006161,0.006357,0.001964,-0.002921,-0.000132,0.003131,0.000793,-0.006034,-0.010944,-0.002595,-0.006175,-0.006702,-0.007245,-0.030786,-0.003498,-0.010424,-0.014862,-0.01951,-0.020349,-0.000181,-0.000153,4.8e-05,0.000259,0.00036,0.941546,0.702064,1,0,0,0,0,0,0,0,0,0,0
1763,0.001176,0.002548,0.002866,0.001592,-0.012444,-0.002597,-0.003968,-0.004311,-0.003797,-0.00196,0.002841,0.007741,0.010068,0.011268,0.011562,0.000465,0.002401,0.005756,0.005928,0.00556,-0.00098,-0.001666,-0.00316,-0.009455,-0.081497,-0.002597,-0.000808,0.005365,0.008524,0.009798,0.008818,0.021115,0.031403,0.036523,0.037968,0.004311,0.006124,0.005193,-0.001568,-0.004458,0.003338,0.002717,-0.001966,-0.00904,-0.011598,-0.002148,-0.003916,-0.005005,-0.009641,-0.067035,-0.004043,-0.008877,-0.013802,-0.01601,-0.016614,6e-06,0.000122,0.00035,0.000461,0.000606,0.94311,0.664336,1,0,0,0,0,0,0,0,0,0,0
1764,0.000856,0.00159,0.001394,-0.006555,-0.019471,-0.001394,-0.001761,-0.00137,-0.000122,0.000832,0.003033,0.006115,0.007852,0.008659,0.008708,0.001247,0.003376,0.005479,0.005455,0.004256,-0.000612,-0.000954,-0.002422,-0.034123,-0.142043,-0.000905,0.004378,0.010763,0.012402,0.011643,0.007265,0.017196,0.026613,0.029035,0.02923,0.001468,0.001663,-0.002715,-0.007583,-0.011423,-8.1e-05,-0.002411,-0.009214,-0.014107,-0.016752,-0.001422,-0.001947,-0.002488,-0.025949,-0.119547,-0.002757,-0.00709,-0.011627,-0.012446,-0.012482,2.1e-05,0.000217,0.000423,0.000522,0.000631,0.940166,0.608607,1,0,0,0,0,0,0,0,0,0,0
1765,0.000514,0.000832,-0.00044,-0.014454,-0.0214,2.4e-05,-0.000318,0.000196,0.00203,-0.005992,0.001859,0.004182,0.005381,0.005674,0.005674,0.000685,0.004035,0.004207,0.00384,0.001565,-7.3e-05,-0.001565,-0.007851,-0.079779,-0.206613,0.00269,0.008853,0.012008,0.01328,0.003155,0.005014,0.015286,0.020397,0.02184,0.021693,0.000342,-0.000587,-0.007337,-0.010223,-0.017291,-0.000539,-0.005214,-0.012277,-0.014832,-0.019619,-0.000344,-0.001431,-0.00606,-0.063363,-0.178991,-0.002026,-0.006898,-0.009081,-0.009679,-0.009525,9.3e-05,0.000319,0.000428,0.000572,0.000616,0.936175,0.538893,1,0,0,0,0,0,0,0,0,0,0
1766,0.00022,2.4e-05,-0.007923,-0.020833,-0.023352,-0.000391,0.0,0.001247,0.002201,-0.025748,0.001223,0.002959,0.003766,0.003815,0.003839,0.001443,0.003546,0.003521,0.002323,-0.000856,-0.000269,-0.001736,-0.033426,-0.14131,-0.263644,0.002592,0.008974,0.010612,0.009854,-0.034673,0.004915,0.014329,0.01675,0.016945,0.016456,-0.000147,-0.004524,-0.00939,-0.013229,-0.017997,-0.00179,-0.008591,-0.013482,-0.016126,-0.017699,-0.000182,-0.000723,-0.024175,-0.117742,-0.230379,-0.002299,-0.006825,-0.007643,-0.007678,-0.007384,0.000103,0.000308,0.000407,0.000516,0.000523,0.936095,0.468974,0,1,0,0,0,0,0,0,0,0,0
1767,9.8e-05,-0.001175,-0.015198,-0.022148,-0.031522,4.9e-05,0.000563,0.002398,-0.005629,-0.027704,0.001101,0.0023,0.002594,0.002594,0.002668,0.001909,0.00208,0.001713,-0.000563,-0.003965,-0.001224,-0.007513,-0.079489,-0.206408,-0.314604,0.003573,0.00673,0.008003,-0.002129,-0.05854,0.00536,0.010475,0.011918,0.011772,0.011429,-0.000783,-0.007538,-0.010426,-0.017498,-0.017841,-0.002886,-0.009954,-0.01251,-0.0173,-0.014229,-0.000906,-0.005538,-0.062879,-0.178584,-0.206462,-0.002581,-0.004775,-0.005376,-0.005221,-0.005053,0.000124,0.000233,0.000378,0.000423,0.000423,0.940217,0.49449,0,1,0,0,0,0,0,0,0,0,0
1768,-0.000294,-0.008251,-0.021179,-0.023701,-0.032442,0.000343,0.001592,0.002546,-0.02544,-0.026248,0.000637,0.001445,0.001494,0.001518,0.001959,0.000196,0.000171,-0.001028,-0.004211,-0.005534,-0.000245,-0.031977,-0.140004,-0.262501,-0.390189,0.002816,0.004456,0.003697,-0.04089,-0.065913,0.004064,0.006488,0.006684,0.006195,0.00617,-0.003599,-0.008472,-0.012316,-0.01709,-0.013271,-0.003922,-0.00882,-0.011468,-0.013042,-0.007888,0.000365,-0.023119,-0.11681,-0.229597,-0.129636,-0.001979,-0.002804,-0.00284,-0.002542,-0.002379,8.3e-05,0.000183,0.000293,0.0003,0.0003,0.944765,0.576748,0,1,0,0,0,0,0,0,0,0,0
1769,-0.00098,-0.015026,-0.021987,-0.031375,-0.037283,0.000172,0.00201,-0.00603,-0.02814,-0.034047,0.000564,0.000858,0.000858,0.000931,0.001814,-2.5e-05,-0.000392,-0.002672,-0.006079,-0.007525,-0.006054,-0.078144,-0.205264,-0.313632,-0.484358,0.000343,0.001618,-0.00853,-0.06503,-0.104495,0.001054,0.0025,0.002353,0.00201,0.001397,-0.003162,-0.006054,-0.013138,-0.013482,-0.006961,-0.003152,-0.005713,-0.01051,-0.007434,0.000578,-0.005005,-0.062437,-0.178325,-0.206247,-0.038179,-0.000224,-0.000831,-0.000675,-0.000505,0.000207,2.8e-05,0.000174,0.000219,0.000219,0.000287,0.94937,0.672417,0,1,0,0,0,0,0,0,0,0,0
1770,-0.006998,-0.019963,-0.022492,-0.031258,-0.053432,0.00108,0.002038,-0.026028,-0.026839,-0.045427,0.000246,0.000295,0.000319,0.000761,0.002161,0.0,-0.001203,-0.004395,-0.005721,-0.013579,-0.025758,-0.134095,-0.256943,-0.384997,-0.5545,0.001301,0.00054,-0.044174,-0.069269,-0.128619,0.001375,0.001572,0.00108,0.001056,2.5e-05,-0.001719,-0.005574,-0.010362,-0.006532,-0.001154,-0.001754,-0.004409,-0.005988,-0.00082,0.012492,-0.018537,-0.112497,-0.225607,-0.125359,0.026359,-0.000615,-0.000652,-0.000348,-0.000182,0.001015,7.4e-05,0.000186,0.000194,0.000194,0.000303,0.955407,0.731751,0,1,0,0,0,0,0,0,0,0,0
1771,-0.007092,-0.014085,-0.023516,-0.029451,-0.064047,0.000763,-0.007313,-0.029524,-0.035459,-0.06587,4.9e-05,4.9e-05,0.000123,0.00101,0.002561,-0.000369,-0.002659,-0.006082,-0.007535,-0.018936,-0.046589,-0.17429,-0.283153,-0.454661,-0.562195,-2.5e-05,-0.010219,-0.066978,-0.106623,-0.143953,7.4e-05,-7.4e-05,-0.000419,-0.001034,-0.001379,-0.001182,-0.008298,-0.008643,-0.002093,0.001896,-0.000813,-0.005632,-0.002543,0.005506,0.020955,-0.039105,-0.155523,-0.183573,-0.014736,0.058313,0.0,0.000162,0.000337,0.001072,0.001955,7.5e-05,0.000122,0.000122,0.000192,-0.000247,0.963641,0.735973,0,1,0,0,0,0,0,0,0,0,0
1772,-0.005928,-0.008472,-0.01729,-0.039593,-0.076865,0.000198,-0.028034,-0.028849,-0.047547,-0.085016,0.0,2.5e-05,0.000469,0.001877,0.003162,-0.00084,-0.004051,-0.005385,-0.013288,-0.018426,-0.062243,-0.185815,-0.314623,-0.485124,-0.538549,-0.000741,-0.045719,-0.070962,-0.130661,-0.162523,0.000123,-0.00037,-0.000395,-0.001433,-0.001828,-0.002692,-0.007509,-0.003656,0.001754,0.003087,-0.001855,-0.003444,0.001755,0.015146,0.021677,-0.055288,-0.169064,-0.068226,0.084386,0.099322,-3.8e-05,0.000278,0.000451,0.001699,0.002755,4e-05,4.8e-05,4.8e-05,0.000162,-0.000349,0.966794,0.7304,0,1,0,0,0,0,0,0,0,0,0
1773,-0.001088,-0.010554,-0.016511,-0.051239,-0.08342,-0.008305,-0.0306,-0.036557,-0.067082,-0.10616,0.0,7.4e-05,0.000964,0.002521,0.003979,-0.001458,-0.004894,-0.006352,-0.017796,-0.027214,-0.065896,-0.17517,-0.347325,-0.455264,-0.49365,-0.009491,-0.066464,-0.106259,-0.14373,-0.172674,-0.000272,-0.000618,-0.001236,-0.001582,-0.002323,-0.004449,-0.004795,0.00178,0.005784,0.003411,-0.002981,0.000121,0.0082,0.023707,0.030834,-0.06153,-0.089686,0.079788,0.153113,0.157829,0.000205,0.000385,0.001139,0.002046,0.003496,8e-06,8e-06,7.9e-05,-0.000371,-0.001172,0.970765,0.718881,0,1,0,0,0,0,0,0,0,0,0
1774,-0.001461,-0.0103,-0.032657,-0.070017,-0.098168,-0.01998,-0.020797,-0.03954,-0.077098,-0.114137,2.5e-05,0.00047,0.001882,0.003169,0.005942,-0.001758,-0.003095,-0.011018,-0.016167,-0.028819,-0.057861,-0.186977,-0.357886,-0.411439,-0.447612,-0.035578,-0.060882,-0.120723,-0.152662,-0.173236,-0.000223,-0.000248,-0.001287,-0.001684,-0.00312,-0.000371,0.003491,0.008913,0.01025,0.007923,0.001394,0.006605,0.020028,0.026575,0.037075,-0.052415,0.048664,0.201641,0.216613,0.222449,0.000114,0.000291,0.001559,0.002633,0.00572,0.0,-0.0,0.000116,-0.000404,-0.001713,0.972787,0.709397,0,1,0,0,0,0,0,0,0,0,0
1775,-0.00803,-0.014002,-0.048823,-0.08109,-0.110905,-0.002354,-0.008327,-0.038934,-0.078116,-0.099926,5e-05,0.000942,0.002503,0.003965,0.008278,-0.001685,-0.003147,-0.014622,-0.024064,-0.026741,-0.051648,-0.224263,-0.332491,-0.370979,-0.400297,-0.021512,-0.061413,-0.098984,-0.128005,-0.147509,-0.000124,-0.000743,-0.00109,-0.001834,-0.002726,2.5e-05,0.006617,0.010632,0.008253,0.008327,0.001715,0.009815,0.025364,0.03251,0.035506,0.024236,0.194163,0.267684,0.272412,0.271648,6.8e-05,0.000836,0.00176,0.003238,0.007506,0.0,7.3e-05,-0.000386,-0.001202,-0.00138,0.970482,0.701301,0,1,0,0,0,0,0,0,0,0,0
1776,-0.000821,-0.023299,-0.060862,-0.089165,-0.113435,0.001543,-0.0173,-0.055062,-0.092301,-0.103603,0.000398,0.001817,0.003112,0.0059,0.008239,0.000348,-0.007617,-0.012795,-0.025515,-0.02544,-0.077938,-0.249772,-0.303614,-0.339982,-0.349939,-0.003833,-0.063999,-0.09611,-0.116796,-0.13559,0.0001,-0.000946,-0.001344,-0.002788,-0.002639,0.003858,0.00931,0.010654,0.008314,0.008488,0.003518,0.017012,0.023595,0.034152,0.034363,0.077283,0.231088,0.24614,0.252008,0.238647,0.000113,0.00143,0.002545,0.00575,0.007651,-0.0,0.00012,-0.000419,-0.001779,-0.001091,0.969915,0.686565,0,1,0,0,0,0,0,0,0,0,0
1777,-0.005182,-0.040183,-0.072619,-0.102589,-0.116838,-0.007548,-0.038315,-0.077701,-0.099624,-0.111009,0.000498,0.002068,0.003538,0.007872,0.007847,-0.001819,-0.013353,-0.022845,-0.025535,-0.025535,-0.095513,-0.204305,-0.242994,-0.272465,-0.26823,-0.036272,-0.074039,-0.103211,-0.122817,-0.142,-0.000722,-0.001071,-0.001819,-0.002715,-0.00294,0.002765,0.006801,0.004409,0.004484,0.004758,0.004622,0.020252,0.027435,0.030447,0.030731,0.093468,0.167372,0.172125,0.171357,0.154062,0.000683,0.001641,0.003174,0.0076,0.007762,7.6e-05,-0.0004,-0.001246,-0.001431,-0.000763,0.969096,0.674184,0,1,0,0,0,0,0,0,0,0,0
1778,-0.017341,-0.054992,-0.083362,-0.107689,-0.115324,-0.011328,-0.049179,-0.086505,-0.097833,-0.110134,0.000923,0.002221,0.005015,0.007361,0.007361,-0.006163,-0.011353,-0.024103,-0.024028,-0.023554,-0.076575,-0.130544,-0.166998,-0.176978,-0.174034,-0.023978,-0.056165,-0.076899,-0.095737,-0.121137,-0.000324,-0.000724,-0.002171,-0.002021,-0.00247,0.002695,0.004042,0.001697,0.001871,0.002146,0.008897,0.015495,0.026077,0.026288,0.026113,0.060553,0.075641,0.081522,0.06813,0.059732,0.000648,0.001782,0.00504,0.006973,0.007379,4.6e-05,-0.000503,-0.001885,-0.001185,-0.000332,0.968531,0.667535,0,1,0,0,0,0,0,0,0,0,0
1779,-0.017733,-0.050252,-0.080298,-0.094585,-0.097582,-0.019506,-0.058994,-0.080973,-0.092387,-0.100354,0.000649,0.002123,0.006469,0.006444,0.006444,-0.005395,-0.014911,-0.017608,-0.017608,-0.015935,-0.032419,-0.071207,-0.100754,-0.096508,-0.097157,-0.013862,-0.043109,-0.062765,-0.081997,-0.104076,-2.5e-05,-0.000774,-0.001673,-0.001898,-0.003022,0.001349,-0.001049,-0.000974,-0.000699,-7.5e-05,0.006764,0.013966,0.016985,0.01727,0.016284,0.01348,0.018245,0.017475,0.000136,0.00031,0.000323,0.001883,0.006389,0.006554,0.007601,-0.000531,-0.001392,-0.00158,-0.0009,-7.8e-05,0.965943,0.667889,0,1,0,0,0,0,0,0,0,0,0
1780,-0.020008,-0.04848,-0.072896,-0.080559,-0.079507,-0.018431,-0.055893,-0.067261,-0.079607,-0.082587,0.000651,0.003456,0.00581,0.00581,0.005384,0.0002,-0.012596,-0.012521,-0.012045,-0.010442,-0.021661,-0.058247,-0.068263,-0.065308,-0.062929,-0.018406,-0.039215,-0.058121,-0.083614,-0.093129,-0.000376,-0.001828,-0.001678,-0.002129,-0.004057,0.0,-0.002354,-0.002179,-0.001903,-0.001327,-0.00016,0.010461,0.010672,0.010496,0.009555,0.001628,0.00753,-0.005911,-0.014339,-0.014366,0.000835,0.004176,0.006158,0.006575,0.007973,-2.2e-05,-0.00144,-0.000722,0.000153,0.000544,0.963586,0.665629,0,1,0,0,0,0,0,0,0,0,0
1781,-0.012591,-0.042705,-0.057023,-0.060027,-0.05875,-0.021152,-0.04318,-0.05462,-0.062605,-0.064107,0.000826,0.005182,0.005157,0.005157,0.00403,-0.009737,-0.012441,-0.012441,-0.010764,-0.010564,-0.017222,-0.046835,-0.04258,-0.04323,-0.041003,-0.010914,-0.030614,-0.049889,-0.072017,-0.076473,-0.000375,-0.001277,-0.001502,-0.002628,-0.004531,-0.002403,-0.002328,-0.002053,-0.001427,-0.001327,0.007378,0.010403,0.010689,0.009701,0.009645,0.003149,0.002377,-0.015001,-0.014827,-0.015144,0.000753,0.00533,0.005498,0.006561,0.007258,-0.000853,-0.001044,-0.000353,0.000482,0.000662,0.960899,0.666853,1,0,0,0,0,0,0,0,0,0,0
1782,-0.015864,-0.040259,-0.047916,-0.046865,-0.045914,-0.016289,-0.027649,-0.039984,-0.042962,-0.042486,0.001977,0.004329,0.004329,0.003903,0.003078,-0.003053,-0.002978,-0.002502,-0.000901,0.002802,-0.019342,-0.02935,-0.026398,-0.024021,-0.025622,-0.009883,-0.028775,-0.054246,-0.063754,-0.065981,-0.001076,-0.000926,-0.001376,-0.003303,-0.004679,5e-05,0.000225,0.0005,0.001076,0.001526,0.003238,0.003449,0.003273,0.002333,-0.000883,0.00275,-0.01068,-0.019101,-0.019129,-0.016064,0.002573,0.004544,0.004958,0.006348,0.006998,-0.00056,0.000154,0.001024,0.001413,0.001536,0.957816,0.669869,1,0,0,0,0,0,0,0,0,0,0
1783,-0.014264,-0.028604,-0.031612,-0.030334,-0.029757,-0.005741,-0.017198,-0.025195,-0.026699,-0.024618,0.002382,0.002357,0.002357,0.001228,0.0,0.000351,0.000351,0.002031,0.002231,0.012459,-0.010278,-0.006017,-0.006668,-0.004437,-0.004613,-0.009827,-0.02913,-0.051292,-0.055754,-0.054225,0.000175,-5e-05,-0.001178,-0.003084,-0.004337,2.5e-05,0.000301,0.000928,0.001028,0.00356,-0.000214,7.2e-05,-0.000917,-0.000973,-0.008655,-0.003528,-0.020932,-0.020758,-0.021076,-0.020223,0.002018,0.002187,0.003261,0.003966,0.004391,0.000374,0.001072,0.001916,0.002097,0.00212,0.957367,0.670614,1,0,0,0,0,0,0,0,0,0,0
1784,-0.010179,-0.017851,-0.016798,-0.015846,-0.014492,-0.005641,-0.018002,-0.020985,-0.020509,-0.017726,-2.5e-05,-2.5e-05,-0.000451,-0.001279,-0.003961,-0.000276,0.000201,0.001805,0.005516,0.016146,0.000251,0.003209,0.005591,0.003986,0.007672,-0.009101,-0.034625,-0.044152,-0.046383,-0.042573,-2.5e-05,-0.000476,-0.002407,-0.003786,-0.005516,0.00015,0.000426,0.001003,0.001454,0.006293,0.000426,0.000249,-0.000693,-0.003915,-0.009752,-0.009929,-0.018367,-0.018394,-0.015324,-0.017821,-2.1e-05,0.0004,0.00181,0.002469,0.001962,0.00035,0.001232,0.001627,0.001751,0.001721,0.95895,0.671523,1,0,0,0,0,0,0,0,0,0,0
1785,-0.004158,-0.007163,-0.005886,-0.00531,-0.003682,-0.005811,-0.0138,-0.015303,-0.013224,-0.011246,0.0,0.0,-0.001127,-0.002354,-0.005761,0.000276,0.001954,0.002154,0.012373,0.016255,0.004007,0.003356,0.005585,0.00541,0.006111,-0.010194,-0.032334,-0.036792,-0.035265,-0.031458,-0.0002,-0.001327,-0.003231,-0.004483,-0.005585,0.000125,0.000751,0.000852,0.003381,0.006061,-0.000139,-0.001128,-0.001184,-0.008859,-0.010188,-0.007469,-0.007295,-0.007613,-0.006761,-0.006241,0.000189,0.001256,0.001956,0.002378,0.000561,0.000347,0.001185,0.001365,0.001388,0.00127,0.958351,0.674311,1,0,0,0,0,0,0,0,0,0,0
1786,-0.003504,-0.002453,-0.001502,-0.00015,0.001176,-0.006532,-0.00951,-0.009034,-0.006256,-0.00458,0.0,-0.000425,-0.001251,-0.003929,-0.006932,0.0002,0.001802,0.005506,0.016117,0.015366,-0.001051,0.001326,-0.000275,0.003404,0.001877,-0.015291,-0.024801,-0.027028,-0.023224,-0.020496,-0.00025,-0.002177,-0.003554,-0.00528,-0.006131,0.00015,0.000726,0.001176,0.006006,0.005906,-3.7e-05,-0.000977,-0.004193,-0.01002,-0.009489,-0.000959,-0.000987,0.002078,-0.000414,0.002154,0.000228,0.00162,0.00227,0.001769,1e-06,0.000527,0.000916,0.001039,0.001009,0.000913,0.957866,0.675577,1,0,0,0,0,0,0,0,0,0,0
1787,0.0005,0.001776,0.002351,0.003977,0.006953,-0.001451,-0.002951,-0.000875,0.0011,0.002226,0.0,-0.001125,-0.002351,-0.005752,-0.008128,0.001476,0.001676,0.01188,0.015756,0.015031,0.0004,0.002626,0.002451,0.003151,0.005302,-0.006828,-0.011279,-0.009754,-0.005952,0.001451,-0.000875,-0.002776,-0.004027,-0.005127,-0.006478,0.000475,0.000575,0.003101,0.005777,0.005252,-0.000951,-0.001007,-0.00867,-0.009998,-0.009852,0.001133,0.000816,0.001666,0.002186,0.001765,0.00083,0.001523,0.001941,0.000142,-0.000695,0.000305,0.000484,0.000506,0.00039,1e-05,0.957156,0.67381,1,0,0,0,0,0,0,0,0,0,0
1788,0.00055,0.001499,0.002848,0.004172,0.014391,-0.001524,-0.001049,0.001724,0.003398,0.011093,-0.000425,-0.001249,-0.003923,-0.006921,-0.010594,0.000125,0.003823,0.014416,0.013667,0.007196,0.001974,0.000375,0.004048,0.002523,0.005497,-0.002673,-0.004897,-0.001099,0.001624,0.023111,-0.001049,-0.002424,-0.004147,-0.004997,-0.006346,0.0001,0.00055,0.005372,0.005272,0.002548,1e-05,-0.0032,-0.009017,-0.008487,-0.004861,-0.001159,0.001901,-0.000588,0.001977,0.006615,0.000552,0.001195,0.0007,-0.001048,-0.003094,8.2e-05,0.000203,0.000174,7.8e-05,-0.000827,0.95559,0.685733,1,0,0,0,0,0,0,0,0,0,0
1789,0.000723,0.001297,0.002918,0.005886,0.021198,2.5e-05,0.002095,0.004065,0.005187,0.032646,-0.000698,-0.00192,-0.005312,-0.007681,-0.011846,7.5e-05,0.01025,0.014116,0.013392,0.003167,0.000249,7.5e-05,0.000773,0.002918,0.004539,-0.001771,-0.000249,0.003541,0.010923,0.052572,-0.000848,-0.002095,-0.003192,-0.004539,-0.007108,0.0,0.002519,0.005187,0.004664,-0.00202,-6.6e-05,-0.007708,-0.009032,-0.008887,-0.005429,0.00084,0.001689,0.002207,0.001787,0.013103,0.000134,0.000544,-0.001219,-0.00204,-0.003474,9.4e-05,0.000116,2e-06,-0.000371,-0.001417,0.947103,0.706614,1,0,0,0,0,0,0,0,0,0,0
1790,0.000224,0.001568,0.002888,0.013071,0.026092,0.000448,0.003212,0.00488,0.012548,0.051885,-0.000124,-0.002788,-0.005776,-0.009436,-0.011079,0.00361,0.014166,0.013419,0.006971,0.003261,-0.001842,0.001817,0.000299,0.003261,0.007394,-0.000448,0.003336,0.00605,0.027461,0.096549,-0.000523,-0.002241,-0.003087,-0.004432,-0.007494,0.000448,0.005253,0.005154,0.00244,-0.00356,-0.003133,-0.00893,-0.008402,-0.004788,-0.007006,0.00221,-0.00027,0.002286,0.006908,0.01278,0.000494,1.2e-05,-0.001694,-0.00369,-0.002452,2.5e-05,-4e-06,-9.6e-05,-0.00098,-0.003139,0.942899,0.721916,1,0,0,0,0,0,0,0,0,0,0
1791,0.000348,0.001965,0.004924,0.020193,0.032552,0.001616,0.003581,0.0047,0.032079,0.070351,-0.001094,-0.004476,-0.006839,-0.010992,-0.010942,0.00654,0.010395,0.009674,-0.000522,0.007112,0.001666,0.002362,0.004501,0.006117,0.01405,0.001965,0.005744,0.013105,0.054634,0.153459,-0.000721,-0.001815,-0.003158,-0.00572,-0.007162,0.002064,0.004725,0.004203,-0.002462,-0.003979,-0.00449,-0.005811,-0.005666,-0.002218,-0.011284,-0.001362,-0.000845,-0.001264,0.010019,0.013205,-8.9e-05,-0.001817,-0.002621,-0.004027,-0.002479,-3e-06,-0.000115,-0.000481,-0.001506,-0.005871,0.938883,0.736313,1,0,0,0,0,0,0,0,0,0,0
1792,0.000994,0.002311,0.012474,0.025471,0.047537,0.001143,0.002808,0.010462,0.049724,0.08419,-0.001566,-0.004547,-0.0082,-0.00984,-0.010685,0.004001,0.003255,-0.003181,-0.006883,0.011232,0.001988,0.000472,0.003429,0.007554,0.023085,0.001814,0.004523,0.025893,0.09485,0.199715,-0.000994,-0.001839,-0.003181,-0.006237,-0.007331,0.002733,0.002634,-7.5e-05,-0.006063,-0.001118,-0.001298,-0.000771,0.002836,0.000622,-0.012518,-0.001114,0.001436,0.006049,0.011911,0.023779,-0.000388,-0.002071,-0.004041,-0.002819,-0.00213,-2.5e-05,-0.000117,-0.000989,-0.003119,-0.008394,0.939736,0.756437,1,0,0,0,0,0,0,0,0,0,0
1793,0.000621,0.003576,0.018825,0.031168,0.065665,0.00082,0.001937,0.029281,0.067502,0.095094,-0.001813,-0.004172,-0.00832,-0.00827,-0.013138,-0.000149,-0.000869,-0.011052,-0.003427,0.010307,-0.001291,0.000844,0.002459,0.010381,0.056625,0.001962,0.009313,0.050788,0.149484,0.257493,-9.9e-05,-0.00144,-0.003998,-0.005439,-0.00837,-7.5e-05,-0.000596,-0.007252,-0.008767,-0.001714,-2.1e-05,0.000124,0.003567,-0.005487,-0.012256,0.00163,0.001212,0.01248,0.015662,0.022347,-0.001326,-0.002123,-0.003516,-0.001982,-0.00305,-8.6e-05,-0.000448,-0.001464,-0.005789,-0.0126,0.939227,0.763906,1,0,0,0,0,0,0,0,0,0,0
