,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
2279,-0.000199,-0.001434,-0.00245,-0.003087,-0.004083,0.000538,0.003525,0.003585,0.001932,-0.001952,0.000219,0.000478,0.003904,0.006493,0.006652,0.003824,0.012248,0.023163,0.028042,0.027325,-0.001095,-0.004143,-0.006015,-0.007309,-0.008305,2e-05,0.000717,0.000458,-0.003426,-0.008066,0.019359,0.073053,0.120274,0.153036,0.165643,0.056403,0.144273,0.179146,0.186854,0.18315,0.034809,0.088916,0.1028,0.10184,0.097935,-0.000631,-0.003135,-0.003558,-0.005853,-0.006604,-0.005754,-0.026597,-0.045399,-0.05801,-0.062814,0.000363,0.001018,0.001364,0.001523,0.001485,0.942655,0.915336,1,0,0,0,0,0,0,0,0,0,0
2280,-0.000379,-0.001716,-0.002454,-0.003531,-0.004089,0.001117,0.003072,0.002932,-0.001017,-0.002633,0.00016,0.001117,0.005685,0.006403,0.006463,0.004768,0.010692,0.024497,0.023858,0.0233,-0.001556,-0.004089,-0.005506,-0.007102,-0.007221,8e-05,0.000698,-0.000199,-0.006563,-0.008418,0.020846,0.077878,0.118792,0.141773,0.147418,0.051527,0.110155,0.133415,0.128407,0.127989,0.033755,0.06788,0.07117,0.064669,0.06445,-0.00118,-0.002657,-0.003494,-0.005953,-0.006137,-0.008284,-0.03144,-0.046942,-0.055894,-0.05808,0.000457,0.000897,0.001146,0.001236,0.001043,0.943801,0.915997,1,0,0,0,0,0,0,0,0,0,0
2281,-0.000859,-0.001877,-0.002517,-0.003515,-0.003955,0.001877,0.001937,0.00028,-0.003615,-0.004174,0.0001,0.003535,0.006132,0.006292,0.006272,0.003675,0.01462,0.019514,0.018795,0.018475,-0.001498,-0.003375,-0.004674,-0.005672,-0.005672,0.000619,0.00036,-0.003535,-0.008189,-0.009188,0.032976,0.080332,0.113188,0.125831,0.124992,0.036531,0.071504,0.079234,0.075519,0.077276,0.020465,0.034388,0.033425,0.029509,0.031632,-0.001329,-0.001754,-0.004056,-0.004809,-0.00519,-0.012907,-0.032089,-0.044954,-0.049855,-0.049573,0.000208,0.000561,0.000723,0.000684,0.000479,0.945905,0.91757,1,0,0,0,0,0,0,0,0,0,0
2282,-0.00048,-0.00122,-0.002301,-0.002861,-0.003101,8e-05,-6e-05,-0.004021,-0.005641,-0.006581,0.00086,0.005441,0.006161,0.006221,0.005981,0.002261,0.016104,0.015463,0.014903,0.015523,-0.00104,-0.002461,-0.004061,-0.004181,-0.004161,0.0,-0.0009,-0.007282,-0.009142,-0.010182,0.024165,0.065194,0.08824,0.093901,0.08874,0.022205,0.04553,0.040509,0.040089,0.04587,0.013725,0.017024,0.010505,0.010285,0.015746,-0.00015,-0.000989,-0.003455,-0.003639,-0.003706,-0.010566,-0.026376,-0.035506,-0.037735,-0.035848,0.000239,0.000493,0.000585,0.000388,0.000275,0.951304,0.918287,1,0,0,0,0,0,0,0,0,0,0
2283,-0.000543,-0.001187,-0.002192,-0.002634,-0.002655,-2e-05,-0.001689,-0.005611,-0.006174,-0.007179,0.002594,0.005209,0.005369,0.005349,0.005148,0.008748,0.013675,0.012951,0.012629,0.013253,-0.000845,-0.002152,-0.003157,-0.003157,-0.003117,-0.000261,-0.004183,-0.008869,-0.009874,-0.010739,0.023388,0.05647,0.0692,0.068355,0.062946,0.012891,0.020674,0.016933,0.018703,0.022825,0.000222,-0.000747,-0.004691,-0.002553,0.001289,-0.000277,-0.002594,-0.003353,-0.003737,-0.003589,-0.00916,-0.022657,-0.027798,-0.027502,-0.025342,0.000122,0.000292,0.000251,3.6e-05,1.8e-05,0.950227,0.918438,1,0,0,0,0,0,0,0,0,0,0
2284,-0.000202,-0.001292,-0.001857,-0.002099,-0.002099,-0.000121,-0.004118,-0.005753,-0.006701,-0.007791,0.002018,0.002745,0.002806,0.002563,0.002563,0.005187,0.004541,0.003976,0.004602,0.004441,-0.000585,-0.0022,-0.002321,-0.002301,-0.002281,-0.000646,-0.007085,-0.008962,-0.010011,-0.011222,0.017924,0.041176,0.046888,0.041681,0.039723,0.010597,0.005531,0.005107,0.01094,0.005389,0.003106,-0.003471,-0.003693,0.001817,-0.00342,-0.000568,-0.003057,-0.003242,-0.00331,-0.003427,-0.007435,-0.017155,-0.019528,-0.017519,-0.016468,0.000145,0.000243,3.4e-05,-8.7e-05,-0.000103,0.945826,0.918508,1,0,0,0,0,0,0,0,0,0,0
2285,-0.000444,-0.001455,-0.001899,-0.001919,-0.001879,-0.001556,-0.005495,-0.006061,-0.007071,-0.007737,0.000606,0.000768,0.000747,0.000545,0.000545,-0.000242,-0.00097,-0.001293,-0.000667,-0.000788,-0.000727,-0.001737,-0.001737,-0.001697,-0.001535,-0.003293,-0.008,-0.00901,-0.009879,-0.010606,0.015293,0.028081,0.027233,0.021798,0.020404,-0.002788,-0.006546,-0.004768,-0.000626,-0.008424,-0.004083,-0.008044,-0.005897,-0.002037,-0.009587,-0.001759,-0.002521,-0.002906,-0.002759,-0.002804,-0.006453,-0.011762,-0.011456,-0.009226,-0.008398,3e-05,-1.2e-05,-0.000234,-0.000253,-0.00031,0.942489,0.918893,1,0,0,0,0,0,0,0,0,0,0
2286,-0.000647,-0.001214,-0.001457,-0.001457,-0.001396,-0.002448,-0.004086,-0.005037,-0.00613,-0.006413,0.000121,0.000182,-6.1e-05,-6.1e-05,-0.000142,-0.000405,-0.000971,-0.000344,-0.000506,-0.000931,-0.00089,-0.001011,-0.000991,-0.000971,-0.000769,-0.003156,-0.005037,-0.006089,-0.007303,-0.007546,0.007991,0.013716,0.008496,0.006534,0.003581,-0.002286,-0.002711,0.003136,-0.002428,-0.007708,-0.002504,-0.002726,0.002796,-0.002452,-0.00707,-0.000733,-0.000918,-0.000986,-0.001104,-0.001046,-0.003359,-0.00577,-0.003729,-0.002661,-0.001311,6.9e-05,-0.000143,-0.000266,-0.000282,-0.000343,0.941006,0.919691,1,0,0,0,0,0,0,0,0,0,0
2287,-0.000365,-0.00081,-0.000831,-0.00079,-0.00077,-0.001499,-0.002066,-0.003079,-0.003748,-0.003991,4.1e-05,2e-05,-0.000182,-0.000182,-0.000506,-0.000324,-0.000648,-2e-05,-0.000142,-0.00079,-0.000122,-0.000122,-8.1e-05,8.1e-05,0.000142,-0.00156,-0.002573,-0.003444,-0.004173,-0.004518,0.004821,0.003971,-0.001479,-0.002877,-0.005774,-0.001479,0.000304,0.004457,-0.003363,-0.006928,-0.001465,0.000689,0.004559,-0.003012,-0.005711,-3e-05,-0.000417,-0.000269,-0.000314,-0.000409,-0.002019,-0.001707,0.000566,0.00141,0.002564,-0.000113,-0.000339,-0.000358,-0.000416,-0.00044,0.939648,0.919987,1,0,0,0,0,0,0,0,0,0,0
2288,-0.000203,-0.000446,-0.000446,-0.000385,-0.000466,-0.000142,-0.001094,-0.002188,-0.002472,-0.002168,2e-05,-0.000223,-0.000223,-0.000304,-0.001033,-0.000243,0.000385,0.000223,-0.000203,-0.001398,0.0,2e-05,4.1e-05,0.000243,0.000263,-0.000324,-0.001378,-0.002593,-0.002836,-0.002877,0.000912,-0.004315,-0.00628,-0.009238,-0.011446,0.001053,0.006908,0.001337,-0.00395,-0.005774,0.001242,0.006772,0.001517,-0.003107,-0.00361,-0.000156,-0.000223,-0.000341,-0.000283,-0.000612,-0.000415,0.001646,0.002725,0.004089,0.004711,-0.000102,-0.000226,-0.000242,-0.000303,-0.000368,0.939179,0.920007,1,0,0,0,0,0,0,0,0,0,0
2289,-0.000243,-0.000263,-0.000223,-0.000203,-0.001013,-0.000426,-0.001439,-0.002107,-0.002351,-0.002006,-4.1e-05,-0.000243,-0.000243,-0.000567,-0.001398,-8.1e-05,0.000547,0.000426,-0.000223,-0.001844,0.0,4.1e-05,0.000203,0.000263,0.000486,-0.000689,-0.00156,-0.00229,-0.002634,-0.002269,-0.001763,-0.007214,-0.008612,-0.011509,-0.012766,0.000729,0.004883,-0.002938,-0.006504,-0.007335,0.000912,0.004782,-0.00279,-0.00549,-0.004666,-0.000231,-8.3e-05,-0.000128,-0.000223,-7.2e-05,0.000728,0.003005,0.003851,0.005007,0.005152,-0.000124,-0.000144,-0.000202,-0.000226,-0.000689,0.938582,0.9203,1,0,0,0,0,0,0,0,0,0,0
2290,0.0,0.0,6.1e-05,-2e-05,-0.001055,-0.000528,-0.001624,-0.001908,-0.001603,0.000345,-0.000203,-0.000203,-0.000284,-0.001015,-0.001542,0.00071,0.000548,0.000122,-0.001076,-0.001826,2e-05,4.1e-05,0.000244,0.000264,0.003937,-0.000365,-0.001583,-0.001826,-0.001867,0.000731,-0.00347,-0.005439,-0.008402,-0.010614,-0.01175,0.005134,-0.000446,-0.005743,-0.00757,-0.007367,0.004627,-0.000638,-0.00527,-0.005774,-0.004771,0.000164,4.5e-05,0.000103,-0.000226,0.001035,0.001351,0.002442,0.003824,0.004454,0.004672,0.0,-1.6e-05,-7.8e-05,-0.000144,-0.002253,0.938289,0.922213,1,0,0,0,0,0,0,0,0,0,0
2291,-2e-05,2e-05,4.1e-05,-0.000772,-0.001157,-0.000487,-0.001157,-0.001401,-0.001056,0.001381,0.0,0.0,-0.000325,-0.001157,-0.001746,-8.1e-05,-0.000203,-0.000853,-0.002477,-0.002579,2e-05,0.000183,0.000244,0.000467,0.01064,-0.000508,-0.001239,-0.001584,-0.001218,0.0013,-0.00199,-0.003391,-0.006295,-0.007554,-0.010437,-0.000975,-0.008813,-0.012387,-0.013219,-0.010397,-0.00075,-0.008339,-0.011045,-0.010219,-0.007105,-1.5e-05,-6e-05,-0.000156,-4e-06,0.001555,0.000955,0.001814,0.002987,0.003134,0.003993,-2e-05,-7.9e-05,-0.000103,-0.000573,-0.005432,0.940431,0.923447,1,0,0,0,0,0,0,0,0,0,0
2292,2e-05,8.1e-05,0.0,-0.001036,-0.001158,-0.000609,-0.000894,-0.000589,0.001361,0.007229,0.0,-8.1e-05,-0.000812,-0.00134,-0.00264,-8.1e-05,-0.000508,-0.001706,-0.002457,-0.002559,0.0,0.000203,0.000223,0.003899,0.022663,-0.000711,-0.000954,-0.000995,0.001604,0.003716,2e-05,-0.002945,-0.005158,-0.006295,-0.010113,-0.00461,-0.00991,-0.011738,-0.011534,-0.008996,-0.004518,-0.009153,-0.009657,-0.008653,-0.0058,-0.000103,-4.5e-05,-0.000375,0.000887,0.000173,0.000141,0.001529,0.002161,0.00238,0.003353,3e-06,-5.9e-05,-0.000125,-0.002243,-0.011209,0.940066,0.926162,1,0,0,0,0,0,0,0,0,0,0
2293,2e-05,4.1e-05,-0.000772,-0.001158,0.000569,-6.1e-05,-0.000305,4.1e-05,0.002478,0.008958,0.0,-0.000325,-0.001158,-0.001747,-0.003392,-4.1e-05,-0.000691,-0.002316,-0.002417,-0.002519,0.000163,0.000223,0.000447,0.010624,0.044608,-2e-05,-0.000366,0.0,0.002519,0.003535,-0.001422,-0.004327,-0.005586,-0.008471,-0.011254,-0.00323,-0.006805,-0.007638,-0.004814,-0.004631,-0.003072,-0.005779,-0.004953,-0.001838,-0.001451,5.8e-05,-3.8e-05,0.000114,0.001674,0.002421,0.000719,0.001895,0.002043,0.002904,0.003384,-6.3e-05,-8.7e-05,-0.000558,-0.005429,-0.020673,0.937444,0.927167,1,0,0,0,0,0,0,0,0,0,0
2294,4.1e-05,-4.1e-05,-0.001077,-0.001199,0.005344,-0.000223,8.1e-05,0.002032,0.007904,0.009935,-8.1e-05,-0.000813,-0.001341,-0.002641,-0.004023,-0.000386,-0.001585,-0.002337,-0.002438,-0.00317,4.1e-05,6.1e-05,0.003738,0.022512,0.072818,-0.000223,-0.000264,0.002337,0.00445,0.002296,-0.001544,-0.003759,-0.004897,-0.008716,-0.010321,-0.002072,-0.003901,-0.003698,-0.001158,-0.002154,-0.001565,-0.002069,-0.001065,0.00179,0.001548,0.0,-0.00033,0.000933,0.000218,0.006219,0.000672,0.001307,0.001527,0.002503,0.00261,0.0,-6.6e-05,-0.002192,-0.01119,-0.031962,0.935783,0.931527,1,0,0,0,0,0,0,0,0,0,0
2295,-2e-05,-0.000834,-0.00122,0.000508,0.008988,-2e-05,0.000325,0.002765,0.009252,0.010879,-0.000244,-0.001078,-0.001667,-0.003314,-0.005124,-0.000264,-0.001891,-0.001993,-0.002094,-0.002989,2e-05,0.000244,0.010431,0.04445,0.092662,-0.000122,0.000244,0.002765,0.003782,-0.00427,-0.001362,-0.002623,-0.005511,-0.008296,-0.009821,-0.001505,-0.002338,0.000488,0.000671,-0.000285,-0.001143,-0.000317,0.002801,0.003189,0.003102,-9.6e-05,5.6e-05,0.001617,0.002366,0.003877,0.000508,0.000657,0.001525,0.002008,0.001887,-2.5e-05,-0.000499,-0.005405,-0.020758,-0.040816,0.9341,0.928857,1,0,0,0,0,0,0,0,0,0,0
2296,-6.1e-05,-0.001098,-0.001221,0.00533,0.012998,0.000325,0.002278,0.008157,0.010191,0.011147,-0.000488,-0.001017,-0.002319,-0.003702,-0.006143,-0.000936,-0.001688,-0.00179,-0.002522,-0.002746,0.0,0.003682,0.022478,0.072844,0.115195,8.1e-05,0.002685,0.004801,0.002644,-0.016273,-0.000854,-0.001993,-0.005818,-0.007425,-0.010435,-0.000325,-0.000122,0.002421,0.001424,0.001363,0.000639,0.001644,0.004503,0.00426,0.004475,-0.000234,0.00103,0.000314,0.006322,-0.001329,0.000131,0.000352,0.001336,0.001444,0.001686,-4.2e-05,-0.002185,-0.011259,-0.032203,-0.051096,0.930796,0.920873,1,0,0,0,0,0,0,0,0,0,0
2297,-0.000753,-0.001139,0.00059,0.009071,0.014481,2e-05,0.002461,0.008949,0.010576,0.009885,-0.000346,-0.000936,-0.002583,-0.004393,-0.00661,-0.000692,-0.000793,-0.000895,-0.00179,-0.001668,0.000224,0.010414,0.04444,0.092664,0.138854,0.000285,0.002807,0.003824,-0.00423,-0.052047,-0.000407,-0.003295,-0.006081,-0.007607,-0.012102,-0.000508,0.002319,0.002502,0.001546,0.002217,0.000188,0.003307,0.003694,0.003607,0.004369,0.000386,0.001948,0.002696,0.004208,-0.023964,1.9e-05,0.000888,0.001372,0.001251,0.002222,-0.000433,-0.005347,-0.020725,-0.040817,-0.06471,0.929886,0.896323,1,0,0,0,0,0,0,0,0,0,0
2298,-0.000285,-0.000407,0.006142,0.013809,0.015517,0.001932,0.007809,0.009843,0.010799,0.010128,-0.000183,-0.001485,-0.002868,-0.005308,-0.006996,-6.1e-05,-0.000163,-0.000895,-0.001119,-0.000163,0.003457,0.022249,0.072604,0.114946,0.155457,0.002318,0.004434,0.002278,-0.016636,-0.100974,-0.000732,-0.004556,-0.006162,-0.009172,-0.014419,0.000712,0.003254,0.002257,0.002196,0.004067,0.000817,0.003675,0.003432,0.003647,0.004906,0.000878,0.000163,0.006169,-0.001481,-0.059182,0.000202,0.001185,0.001293,0.001534,0.003056,-0.001707,-0.010766,-0.031678,-0.050541,-0.074862,0.930139,0.861062,1,0,0,0,0,0,0,0,0,0,0
2299,-0.000102,0.001626,0.0101,0.015505,0.015993,0.000508,0.006991,0.008616,0.007925,0.008007,-0.000406,-0.002052,-0.003861,-0.006076,-0.007539,-4.1e-05,-0.000142,-0.001036,-0.000914,0.000102,0.006726,0.040724,0.088906,0.135056,0.16629,0.000203,0.001219,-0.006828,-0.054604,-0.166107,-0.002154,-0.004938,-0.006462,-0.010953,-0.016887,0.002113,0.002296,0.001341,0.002012,0.005202,0.0023,0.002687,0.0026,0.003362,0.005981,0.000683,0.001431,0.002941,-0.025206,-0.102735,0.000662,0.001144,0.001023,0.001989,0.003863,-0.003187,-0.018473,-0.038444,-0.062194,-0.080639,0.931626,0.818151,1,0,0,0,0,0,0,0,0,0,0
2300,-2e-05,0.006524,0.014185,0.015892,0.017396,0.005365,0.007397,0.008353,0.007682,0.008129,-0.000894,-0.002276,-0.004715,-0.006402,-0.007723,-6.1e-05,-0.000793,-0.001016,-6.1e-05,0.000589,0.012051,0.06237,0.104682,0.145165,0.177519,0.00191,-0.000244,-0.019144,-0.103422,-0.222818,-0.001666,-0.003272,-0.00628,-0.011523,-0.01703,0.000427,-0.000569,-0.00063,0.00124,0.004349,0.000556,0.000313,0.000528,0.001786,0.004676,-0.001398,0.004604,-0.00304,-0.0607,-0.132659,0.000315,0.000422,0.000662,0.002177,0.003934,-0.005826,-0.026634,-0.045403,-0.069603,-0.082414,0.930594,0.787174,1,0,0,0,0,0,0,0,0,0,0
2301,0.001746,0.010214,0.015615,0.016103,0.019676,0.001117,0.002741,0.002051,0.002132,0.00268,-0.000751,-0.002559,-0.004772,-0.006234,-0.007412,-4.1e-05,-0.000934,-0.000812,0.000203,0.00065,0.02193,0.070076,0.116191,0.147401,0.18383,-0.000893,-0.008935,-0.056674,-0.168093,-0.273806,-0.001117,-0.00264,-0.007127,-0.013057,-0.017179,-0.000244,-0.001198,-0.000528,0.00266,0.004467,-0.000168,-0.000255,0.000506,0.003123,0.0048,0.002144,0.003653,-0.024473,-0.101942,-0.146921,0.000166,4.6e-05,0.001007,0.002871,0.004133,-0.009412,-0.029277,-0.052901,-0.071248,-0.079359,0.930673,0.770922,1,0,0,0,0,0,0,0,0,0,0
2302,0.00478,0.012416,0.014117,0.015616,0.021429,0.000911,0.001863,0.001195,0.001641,-0.000527,-0.000628,-0.003058,-0.00474,-0.006056,-0.007109,-0.000689,-0.000911,4.1e-05,0.000689,0.000608,0.028275,0.070445,0.110791,0.143036,0.166613,-0.001256,-0.020092,-0.104087,-0.223082,-0.333752,-0.000486,-0.003484,-0.008709,-0.014198,-0.017439,-0.000749,-0.00081,0.001053,0.004152,0.004861,-7.4e-05,0.00014,0.001394,0.004274,0.005307,0.003844,-0.003775,-0.061241,-0.132958,-0.172724,-5.8e-05,0.000177,0.001656,0.003372,0.004312,-0.011077,-0.029409,-0.053045,-0.065558,-0.071157,0.930918,0.74534,1,0,0,0,0,0,0,0,0,0,0
2303,0.003663,0.009046,0.009531,0.013093,0.019386,0.000708,2e-05,0.000101,0.000648,-0.006071,-0.001174,-0.003379,-0.004836,-0.00601,-0.007002,-0.000202,-8.1e-05,0.000931,0.001376,0.001295,0.01973,0.065687,0.09679,0.133093,0.145438,-0.006759,-0.054334,-0.16537,-0.27072,-0.393513,-0.001032,-0.005504,-0.011413,-0.015521,-0.017909,-0.000202,0.000465,0.003643,0.005444,0.005686,-1.3e-05,0.000745,0.003354,0.005025,0.005507,-0.002336,-0.030366,-0.107569,-0.152393,-0.184901,-6e-05,0.000878,0.002698,0.00393,0.004538,-0.008384,-0.031445,-0.049356,-0.057274,-0.061543,0.931033,0.732724,1,0,0,0,0,0,0,0,0,0,0
2304,0.00396,0.005657,0.007152,0.012951,0.017153,0.000242,-0.000424,2e-05,-0.002142,-0.011738,-0.001253,-0.00293,-0.004243,-0.005293,-0.00594,-2e-05,0.000929,0.001576,0.001495,0.001455,0.022366,0.062612,0.094776,0.118293,0.129567,-0.012041,-0.095827,-0.214524,-0.324918,-0.444585,-0.00196,-0.007172,-0.012648,-0.01588,-0.017395,0.000141,0.002,0.005091,0.005798,0.005536,0.000227,0.001477,0.00435,0.00538,0.00526,-0.005267,-0.06259,-0.134127,-0.173794,-0.180121,0.000289,0.001743,0.003429,0.004353,0.004751,-0.009723,-0.032949,-0.045245,-0.050747,-0.054193,0.931132,0.730368,1,0,0,0,0,0,0,0,0,0,0
2305,0.001409,0.001892,0.005434,0.011694,0.01427,-0.000926,-0.000845,-0.000302,-0.006984,-0.018255,-0.000946,-0.002395,-0.003562,-0.004549,-0.00471,0.000141,0.001147,0.00159,0.001509,0.000986,0.023427,0.054362,0.090469,0.102746,0.103793,-0.035322,-0.145756,-0.250535,-0.372663,-0.468023,-0.002496,-0.008373,-0.012458,-0.014833,-0.015658,0.000523,0.003683,0.005474,0.005716,0.003905,0.000529,0.003123,0.004785,0.005265,0.004064,-0.022631,-0.099415,-0.143997,-0.176328,-0.173315,0.000621,0.002373,0.003559,0.004145,0.004498,-0.012735,-0.029977,-0.0376,-0.041709,-0.044245,0.930296,0.725277,1,0,0,0,0,0,0,0,0,0,0
2306,0.000281,0.001768,0.007534,0.011713,0.013803,0.000261,0.000703,-0.001447,-0.01099,-0.022663,-0.000723,-0.002029,-0.003074,-0.003717,-0.003797,0.000804,0.001447,0.001366,0.001326,0.0001,0.016636,0.048622,0.072008,0.083219,0.077594,-0.048059,-0.166097,-0.275878,-0.394881,-0.460841,-0.002692,-0.008137,-0.011352,-0.012859,-0.013421,0.001326,0.0044,0.005103,0.004842,0.001748,0.000716,0.003573,0.004597,0.004478,0.00268,-0.034413,-0.105553,-0.144999,-0.151291,-0.147603,0.000784,0.002406,0.003295,0.003677,0.003976,-0.009758,-0.021583,-0.026875,-0.03019,-0.031872,0.929082,0.722859,1,0,0,0,0,0,0,0,0,0,0
2307,0.000201,0.003732,0.009972,0.01254,0.014165,-0.000181,0.000361,-0.0063,-0.017536,-0.025522,-0.000722,-0.001886,-0.002869,-0.00303,-0.00309,0.000201,0.000642,0.000562,4e-05,-0.001244,0.014226,0.050221,0.06246,0.063503,0.059952,-0.062099,-0.166554,-0.288304,-0.383368,-0.434412,-0.00317,-0.007243,-0.009611,-0.010433,-0.010895,0.001826,0.003612,0.003852,0.002047,-0.000762,0.001872,0.003529,0.004007,0.00281,0.001344,-0.042181,-0.086624,-0.118856,-0.115852,-0.107728,0.000938,0.002098,0.002671,0.003017,0.003261,-0.007207,-0.014666,-0.018688,-0.021169,-0.022542,0.928058,0.725141,1,0,0,0,0,0,0,0,0,0,0
2308,0.001283,0.007038,0.011209,0.013294,0.014677,0.000622,-0.001524,-0.011048,-0.022698,-0.026828,-0.000581,-0.001624,-0.002266,-0.002346,-0.002366,0.000441,0.000361,0.000321,-0.000902,-0.001865,0.017705,0.041045,0.052233,0.046619,0.042969,-0.055742,-0.165301,-0.284063,-0.349891,-0.385421,-0.002266,-0.005474,-0.006978,-0.007539,-0.00778,0.001243,0.001945,0.001684,-0.001404,-0.004692,0.000981,0.002003,0.001884,9e-05,-0.002193,-0.028843,-0.06821,-0.074489,-0.070808,-0.063879,0.000666,0.001542,0.001919,0.002214,0.00242,-0.004486,-0.009703,-0.012971,-0.01463,-0.015705,0.925516,0.724613,1,0,0,0,0,0,0,0,0,0,0
2309,0.00224,0.008459,0.011019,0.012639,0.014238,-8e-05,-0.006719,-0.017918,-0.025877,-0.029477,-0.00058,-0.00156,-0.00172,-0.00178,-0.0018,0.0,-8e-05,-0.0006,-0.00188,-0.0026,0.018218,0.030417,0.031457,0.027917,0.023358,-0.048515,-0.169862,-0.264612,-0.315486,-0.344163,-0.0018,-0.00416,-0.004979,-0.005439,-0.005559,0.00054,0.00078,-0.00102,-0.00382,-0.006599,0.000673,0.00115,-4.3e-05,-0.001505,-0.003537,-0.015529,-0.047654,-0.04466,-0.036563,-0.031439,0.00048,0.00104,0.001378,0.001616,0.001756,-0.002885,-0.006814,-0.009239,-0.01058,-0.011499,0.924212,0.725276,1,0,0,0,0,0,0,0,0,0,0
2310,0.003497,0.007653,0.009731,0.011109,0.012208,-0.002058,-0.011549,-0.023158,-0.027274,-0.030591,-0.00046,-0.001099,-0.001179,-0.001199,-0.001199,-8e-05,-0.00012,-0.001339,-0.002298,-0.002618,0.005055,0.016205,0.01061,0.006973,0.003517,-0.060702,-0.17905,-0.244647,-0.280053,-0.296638,-0.001399,-0.002897,-0.003457,-0.003696,-0.003776,0.00016,-0.0001,-0.003177,-0.006454,-0.007613,0.000346,0.000228,-0.001561,-0.003835,-0.004659,-0.023713,-0.02997,-0.026301,-0.019397,-0.017508,0.000378,0.000746,0.001033,0.001234,0.001306,-0.002223,-0.005412,-0.00703,-0.008079,-0.008596,0.923461,0.722232,1,0,0,0,0,0,0,0,0,0,0
2311,0.002716,0.005272,0.00689,0.008487,0.008787,-0.004573,-0.015756,-0.023705,-0.027299,-0.028997,-0.000519,-0.000679,-0.000739,-0.000759,-0.000699,0.0,-0.000519,-0.001797,-0.002516,-0.002556,0.007129,0.008168,0.004633,8e-05,-0.002756,-0.06051,-0.155128,-0.205932,-0.234569,-0.235069,-0.000959,-0.001777,-0.002237,-0.002356,-0.002376,8e-05,-0.001717,-0.004513,-0.007289,-0.008208,0.00013,-0.001061,-0.002521,-0.004551,-0.005413,-0.00838,-0.005391,0.002695,0.007812,0.004482,0.000178,0.000513,0.000748,0.000887,0.00096,-0.001677,-0.004078,-0.005406,-0.006316,-0.006332,0.922798,0.71985,1,0,0,0,0,0,0,0,0,0,0
2312,0.001437,0.003513,0.00489,0.005988,0.006068,-0.00491,-0.016507,-0.020619,-0.023932,-0.024751,-0.00012,-0.0002,-0.00022,-0.00022,8e-05,-4e-05,-0.001257,-0.002216,-0.002535,-0.003273,0.004012,-0.001577,-0.00521,-0.008663,-0.010719,-0.057745,-0.123274,-0.158644,-0.175211,-0.174832,-0.000539,-0.001098,-0.001337,-0.001417,-0.001218,-0.000339,-0.003413,-0.006687,-0.007844,-0.010798,-0.000248,-0.002035,-0.004307,-0.00513,-0.007317,0.002125,0.00579,0.012688,0.014574,0.012126,0.000188,0.000473,0.000673,0.000744,0.000886,-0.001495,-0.003101,-0.004143,-0.004656,-0.004654,0.920319,0.718722,1,0,0,0,0,0,0,0,0,0,0
