,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
5984,0.001268,0.007371,0.018005,0.027136,0.050916,0.000915,-0.004531,-0.007394,-0.012723,-0.031573,0.000845,0.001385,-0.000117,-0.007113,-0.021432,0.004437,0.009225,0.010798,0.000469,-0.010493,0.014789,0.037817,0.077441,0.124883,0.164789,-0.0023,-0.028052,-0.102817,-0.225775,-0.392184,-0.019178,-0.050329,-0.083615,-0.109179,-0.149132,0.004038,0.005,-0.031714,-0.127183,-0.24108,0.00436,0.01014,-0.01296,-0.076966,-0.133503,0.0014,-0.011238,-0.061786,-0.126567,-0.17736,0.007568,0.020493,0.037754,0.050479,0.057529,-0.007581,-0.019749,-0.040495,-0.057318,-0.065827,0.750689,0.734717,1,0,0,0,0,0,0,0,0,0,0
5985,0.00293,0.009679,0.020202,0.034217,0.068222,-0.000375,-0.006914,-0.010359,-0.018514,-0.052544,0.000211,7e-05,-0.002226,-0.012468,-0.031217,0.004523,0.006375,0.001758,-0.01214,-0.01746,0.009562,0.04038,0.08512,0.130258,0.176872,-0.004218,-0.058028,-0.152194,-0.289389,-0.478002,-0.018749,-0.048442,-0.077269,-0.105884,-0.151491,0.002344,-0.006843,-0.080573,-0.193254,-0.316129,0.003273,0.002997,-0.047349,-0.115678,-0.160636,-0.001267,-0.034749,-0.092691,-0.152771,-0.173884,0.007558,0.020726,0.037446,0.046647,0.052007,-0.004107,-0.022574,-0.04152,-0.053577,-0.060334,0.728819,0.726471,1,0,0,0,0,0,0,0,0,0,0
5986,0.003164,0.013781,0.022898,0.04664,0.080202,-0.005062,-0.007922,-0.013242,-0.032062,-0.083787,0.000328,-0.001172,-0.008156,-0.022453,-0.036491,0.000258,0.001828,-0.008484,-0.019429,-0.034335,0.013429,0.052991,0.100357,0.1402,0.174512,-0.021492,-0.096139,-0.218902,-0.385047,-0.581028,-0.012351,-0.045585,-0.071108,-0.110998,-0.146716,-0.001383,-0.038038,-0.133357,-0.247073,-0.405789,0.002498,-0.020566,-0.084471,-0.140918,-0.17223,-0.011351,-0.061818,-0.126497,-0.177209,-0.163321,0.005223,0.022293,0.034878,0.04185,0.046622,-0.007926,-0.028442,-0.04508,-0.053495,-0.059678,0.713789,0.714206,1,0,0,0,0,0,0,0,0,0,0
5987,0.003583,0.014097,0.028101,0.06208,0.091234,-0.001475,-0.004918,-0.013067,-0.047069,-0.116993,-0.000468,-0.002763,-0.012997,-0.031731,-0.047608,0.001592,-0.003021,-0.016907,-0.022223,-0.05557,0.017376,0.06208,0.107181,0.153759,0.172657,-0.032293,-0.126384,-0.263469,-0.451933,-0.679128,-0.017329,-0.046132,-0.074725,-0.120295,-0.153735,-0.007798,-0.081469,-0.19406,-0.316837,-0.505137,-0.002772,-0.053078,-0.121353,-0.166275,-0.158276,-0.022114,-0.08001,-0.140042,-0.161138,-0.114891,0.007903,0.02453,0.033679,0.03901,0.043612,-0.010485,-0.029326,-0.041315,-0.048034,-0.056502,0.716537,0.723165,1,0,0,0,0,0,0,0,0,0,0
5988,0.006998,0.016073,0.039703,0.073108,0.110782,-0.001376,-0.006672,-0.025404,-0.076887,-0.143581,-0.001026,-0.007978,-0.022208,-0.036181,-0.068886,-2.3e-05,-0.010287,-0.021181,-0.036018,-0.077051,0.022068,0.069213,0.108869,0.143021,0.157484,-0.042129,-0.164319,-0.329688,-0.524752,-0.757444,-0.015816,-0.04122,-0.080923,-0.116474,-0.150976,-0.028716,-0.123589,-0.236774,-0.394748,-0.610784,-0.020195,-0.083801,-0.139984,-0.17115,-0.121381,-0.028203,-0.092579,-0.143055,-0.129231,-0.05015,0.008827,0.021006,0.027753,0.032371,0.039207,-0.009648,-0.02575,-0.033894,-0.039877,-0.054678,0.740105,0.752147,1,0,0,0,0,0,0,0,0,0,0
5989,0.00347,0.017397,0.051189,0.080184,0.137335,-0.002049,-0.010154,-0.04397,-0.113511,-0.171081,-0.001258,-0.011435,-0.030066,-0.045856,-0.08568,-0.004565,-0.018375,-0.023662,-0.056825,-0.094786,0.022427,0.067282,0.113604,0.132398,0.126855,-0.051515,-0.187849,-0.37528,-0.60123,-0.828228,-0.012856,-0.041291,-0.086612,-0.119869,-0.138803,-0.044599,-0.156572,-0.278677,-0.465944,-0.677432,-0.029869,-0.097769,-0.142445,-0.13449,-0.060489,-0.029423,-0.089125,-0.110106,-0.064112,0.024991,0.007274,0.016078,0.021208,0.025636,0.036486,-0.008592,-0.020129,-0.026595,-0.034743,-0.064717,0.770568,0.790429,1,0,0,0,0,0,0,0,0,0,0
5990,0.005589,0.029177,0.062522,0.100128,0.148771,-0.003237,-0.021935,-0.073326,-0.139899,-0.21588,-0.005682,-0.019886,-0.033834,-0.06648,-0.105297,-0.005682,-0.016556,-0.031366,-0.072325,-0.112306,0.024636,0.064222,0.098312,0.112749,0.092513,-0.070462,-0.235533,-0.430247,-0.66252,-0.876235,-0.012504,-0.052136,-0.087623,-0.122063,-0.120782,-0.05011,-0.163092,-0.320782,-0.536429,-0.72092,-0.033627,-0.089709,-0.120819,-0.07114,0.005741,-0.034842,-0.085227,-0.071429,0.007511,0.091326,0.00476,0.011422,0.015982,0.022732,0.039578,-0.007317,-0.015358,-0.021267,-0.035882,-0.075461,0.794446,0.79691,1,0,0,0,0,0,0,0,0,0,0
5991,0.008334,0.042113,0.071096,0.128225,0.159373,-0.004865,-0.038668,-0.108181,-0.165729,-0.253051,-0.004493,-0.023117,-0.0389,-0.078709,-0.1201,-0.008125,-0.013409,-0.04656,-0.084506,-0.133463,0.020207,0.06651,0.085297,0.079756,0.05799,-0.065835,-0.253191,-0.479051,-0.705959,-0.89101,-0.015923,-0.061226,-0.094469,-0.113396,-0.10008,-0.061831,-0.183887,-0.371079,-0.582483,-0.752006,-0.034254,-0.078912,-0.070961,0.003011,0.073367,-0.024845,-0.045818,0.000158,0.089226,0.160358,0.004028,0.009143,0.01356,0.024379,0.049,-0.004201,-0.010649,-0.018774,-0.048664,-0.092872,0.813733,0.810993,1,0,0,0,0,0,0,0,0,0,0
5992,0.015263,0.048633,0.086267,0.134946,0.159577,-0.013842,-0.065271,-0.131894,-0.207931,-0.276371,-0.009717,-0.023676,-0.056346,-0.095192,-0.130309,-0.00275,-0.01757,-0.05856,-0.098571,-0.160043,0.019388,0.053503,0.067951,0.047701,0.006199,-0.099293,-0.294151,-0.526596,-0.740469,-0.869566,-0.023722,-0.059236,-0.0937,-0.092419,-0.0762,-0.051173,-0.208979,-0.424786,-0.609414,-0.776099,-0.021835,-0.052969,-0.003252,0.073685,0.146179,-0.025552,-0.011743,0.067254,0.151132,0.191163,0.002641,0.007225,0.01401,0.030943,0.062934,-0.003853,-0.009793,-0.024484,-0.064268,-0.123118,0.830633,0.803235,1,0,0,0,0,0,0,0,0,0,0
5993,0.018599,0.04769,0.10503,0.136293,0.156645,-0.020048,-0.089818,-0.147579,-0.235224,-0.305976,-0.008949,-0.024791,-0.064747,-0.106291,-0.130475,-0.002547,-0.03582,-0.073906,-0.123045,-0.194077,0.027034,0.045891,0.04033,0.018482,-0.049863,-0.088487,-0.315183,-0.54293,-0.728665,-0.832246,-0.021684,-0.05505,-0.074047,-0.060681,-0.036498,-0.071196,-0.259081,-0.471267,-0.641417,-0.797127,-0.022929,-0.014948,0.059298,0.129915,0.193298,0.004571,0.050717,0.140115,0.211509,0.22758,0.002558,0.00709,0.018193,0.043458,0.083794,-0.002689,-0.011028,-0.0417,-0.087067,-0.165965,0.831459,0.796478,1,0,0,0,0,0,0,0,0,0,0
5994,0.0149,0.052736,0.101677,0.126441,0.145324,-0.031604,-0.098585,-0.17503,-0.243838,-0.313958,-0.00506,-0.037906,-0.076961,-0.112267,-0.128784,-0.012347,-0.053556,-0.093782,-0.155585,-0.214694,0.007192,0.021718,0.001359,-0.040366,-0.114984,-0.107183,-0.340877,-0.555899,-0.68569,-0.768976,-0.013963,-0.048613,-0.047324,-0.031019,0.020382,-0.087269,-0.304236,-0.489855,-0.657436,-0.753069,-0.008311,0.041673,0.119024,0.191907,0.210305,0.009299,0.088722,0.173049,0.213296,0.217823,0.002153,0.009198,0.026778,0.059992,0.113159,-0.003426,-0.018679,-0.059984,-0.121084,-0.207164,0.811621,0.780624,1,0,0,0,0,0,0,0,0,0,0
5995,0.014345,0.07215,0.103667,0.124183,0.127528,-0.03856,-0.096789,-0.185144,-0.25647,-0.30782,-0.010883,-0.051162,-0.093043,-0.117423,-0.126798,-0.021129,-0.059524,-0.109061,-0.180669,-0.226437,0.011778,0.006171,-0.015853,-0.084752,-0.152497,-0.120768,-0.350361,-0.537602,-0.642022,-0.682561,-0.019598,-0.038748,-0.025275,-0.000895,0.074105,-0.101665,-0.31557,-0.487099,-0.644072,-0.7023,0.016401,0.091249,0.162438,0.226335,0.224511,0.03717,0.127292,0.199265,0.215466,0.20382,0.002559,0.014307,0.041041,0.083722,0.147229,-0.005264,-0.03772,-0.085723,-0.169208,-0.234986,0.801405,0.760932,1,0,0,0,0,0,0,0,0,0,0
5996,0.023801,0.073225,0.098233,0.117303,0.11108,-0.028912,-0.106112,-0.175599,-0.246411,-0.268793,-0.02224,-0.06168,-0.097334,-0.114014,-0.112997,-0.020394,-0.061017,-0.12343,-0.183123,-0.215773,0.002839,-0.017721,-0.059858,-0.135213,-0.197034,-0.1147,-0.331845,-0.462917,-0.547026,-0.533138,-0.015308,-0.014006,0.002461,0.054369,0.135639,-0.116995,-0.304447,-0.473682,-0.570259,-0.608895,0.034003,0.112118,0.185721,0.2043,0.203772,0.042872,0.128033,0.168677,0.173249,0.140909,0.004907,0.023739,0.059318,0.11627,0.178128,-0.01091,-0.055155,-0.120605,-0.212813,-0.261649,0.78727,0.731798,1,0,0,0,0,0,0,0,0,0,0
5997,0.03441,0.066206,0.086905,0.090279,0.080489,-0.029705,-0.118844,-0.190801,-0.242606,-0.236095,-0.018298,-0.060551,-0.085146,-0.094604,-0.088901,-0.018251,-0.068226,-0.140469,-0.186642,-0.201376,-0.008507,-0.030727,-0.100236,-0.168582,-0.230724,-0.11642,-0.305319,-0.410665,-0.451563,-0.397143,-0.003945,0.009648,0.034244,0.109908,0.189684,-0.098288,-0.271337,-0.4297,-0.488445,-0.471762,0.041357,0.113177,0.17764,0.175799,0.144822,0.047859,0.12047,0.136814,0.125064,0.084071,0.007435,0.035872,0.081271,0.148823,0.203159,-0.023271,-0.074332,-0.163134,-0.233101,-0.27462,0.757146,0.713852,1,0,0,0,0,0,0,0,0,0,0
5998,0.015245,0.040383,0.059551,0.053297,0.041548,-0.047874,-0.117723,-0.188904,-0.211403,-0.188381,-0.021333,-0.057173,-0.07394,-0.072917,-0.067566,-0.02257,-0.085308,-0.145311,-0.178131,-0.177275,-0.012153,-0.054509,-0.130257,-0.1924,-0.248266,-0.101765,-0.23352,-0.318067,-0.304107,-0.232522,0.005256,0.021809,0.073987,0.15568,0.223579,-0.090064,-0.260181,-0.357261,-0.396098,-0.333122,0.037132,0.111118,0.129795,0.129264,0.072536,0.037708,0.078564,0.08316,0.050651,0.011433,0.012053,0.04895,0.108011,0.17216,0.211556,-0.022486,-0.090359,-0.185983,-0.236627,-0.266573,0.72907,0.693362,1,0,0,0,0,0,0,0,0,0,0
5999,0.016568,0.037272,0.040647,0.030854,0.024507,-0.041313,-0.113289,-0.165108,-0.158595,-0.129453,-0.020942,-0.045544,-0.055004,-0.049299,-0.044807,-0.027431,-0.099692,-0.145878,-0.160616,-0.144238,-0.010079,-0.079607,-0.14797,-0.210129,-0.261972,-0.087237,-0.19261,-0.233519,-0.179085,-0.102521,0.008343,0.032946,0.10863,0.188427,0.25496,-0.083077,-0.241482,-0.300242,-0.283555,-0.214122,0.034726,0.099206,0.097365,0.066379,0.024811,0.034942,0.051291,0.039537,-0.001466,-0.035818,0.01648,0.061963,0.12964,0.184076,0.212982,-0.02875,-0.117717,-0.187814,-0.229409,-0.254688,0.728483,0.68915,1,0,0,0,0,0,0,0,0,0,0
6000,0.008559,0.02772,0.021468,0.009724,-0.001403,-0.028505,-0.09966,-0.122151,-0.099137,-0.084493,-0.014883,-0.031643,-0.030621,-0.025272,-0.020208,-0.035281,-0.095262,-0.12807,-0.127214,-0.109289,-0.032261,-0.107981,-0.170103,-0.225948,-0.278678,-0.044457,-0.128974,-0.115018,-0.043459,0.073557,0.008202,0.060362,0.142026,0.2099,0.270405,-0.086965,-0.184011,-0.222833,-0.15988,-0.121223,0.039229,0.057898,0.057368,0.00066,-0.006463,0.005894,0.010488,-0.022009,-0.061213,-0.143046,0.020306,0.079219,0.143207,0.182504,0.203758,-0.038921,-0.134304,-0.184822,-0.214693,-0.237864,0.737067,0.613267,1,0,0,0,0,0,0,0,0,0,0
6001,0.012146,0.015521,0.005728,-0.000618,-0.018135,-0.043472,-0.095287,-0.088775,-0.059635,-0.027143,-0.009721,-0.019181,-0.013477,-0.008984,-0.004468,-0.036984,-0.083165,-0.097902,-0.081525,-0.072279,-0.037269,-0.105626,-0.167781,-0.219619,-0.27393,-0.060918,-0.101823,-0.047394,0.029164,0.237612,0.0164,0.092078,0.171869,0.238396,0.293515,-0.071448,-0.130203,-0.113517,-0.04409,0.061085,0.025256,0.023415,-0.007568,-0.049133,-0.120237,0.010455,-0.001297,-0.042298,-0.076647,-0.215394,0.025185,0.092824,0.147229,0.176118,0.197391,-0.050059,-0.120117,-0.161688,-0.186953,-0.204075,0.670542,0.561592,1,0,0,0,0,0,0,0,0,0,0
6002,0.007012,0.000761,-0.010982,-0.022106,-0.052246,-0.027668,-0.050154,-0.027145,-0.012503,0.052721,-0.007036,-0.006014,-0.000666,0.004397,0.017162,-0.022985,-0.055788,-0.054932,-0.03701,-0.021393,-0.038436,-0.100546,-0.156381,-0.209103,-0.263845,-0.02358,-0.009627,0.06192,0.178915,0.418562,0.03575,0.117399,0.185262,0.245756,0.298073,-0.025576,-0.064392,-0.00145,0.0372,0.258306,-0.006591,-0.007122,-0.063819,-0.070941,-0.231839,-0.005862,-0.038353,-0.07755,-0.159369,-0.279844,0.033645,0.097554,0.136802,0.158031,0.176775,-0.045185,-0.09564,-0.125474,-0.148617,-0.155812,0.593816,0.519918,1,0,0,0,0,0,0,0,0,0,0
6003,-0.00363,-0.013406,-0.019742,-0.037229,-0.078801,-0.024108,-0.017606,0.011484,0.04392,0.10922,-0.00242,0.003274,0.007759,0.012267,0.044561,-0.023158,-0.03787,-0.021521,-0.012291,0.014308,-0.029874,-0.091922,-0.143673,-0.197891,-0.249405,-0.017298,0.037039,0.113467,0.321561,0.534757,0.039863,0.119518,0.185932,0.240957,0.266773,-0.033124,-0.016467,0.052842,0.157838,0.371153,0.004742,-0.026188,-0.067683,-0.138666,-0.285508,-0.00588,-0.046811,-0.081102,-0.219614,-0.298338,0.033606,0.087368,0.115916,0.136937,0.142001,-0.024598,-0.065678,-0.090644,-0.107563,-0.109906,0.536932,0.507901,1,0,0,0,0,0,0,0,0,0,0
6004,-0.00261,-0.014329,-0.025432,-0.055514,-0.099498,0.001661,0.024625,0.039239,0.104338,0.168653,0.00344,0.008778,0.013831,0.026571,0.068372,-0.009584,-0.00873,0.009157,0.024744,0.050129,-0.032122,-0.08785,-0.140469,-0.195105,-0.236053,0.031221,0.10263,0.219399,0.458583,0.661778,0.041635,0.109367,0.169745,0.221961,0.242529,-0.005623,0.057198,0.095773,0.316453,0.519577,-0.00527,-0.061858,-0.068966,-0.229553,-0.324655,-0.026549,-0.06567,-0.147331,-0.267574,-0.30786,0.029485,0.068206,0.089149,0.107642,0.108611,-0.02521,-0.054643,-0.077475,-0.084573,-0.085659,0.50462,0.508532,1,0,0,0,0,0,0,0,0,0,0
6005,-0.00715,-0.013471,-0.03092,-0.0724,-0.109854,0.00483,0.033856,0.06622,0.131376,0.19904,0.002249,0.006724,0.011222,0.043445,0.088215,-0.005114,0.011199,0.020408,0.046949,0.080142,-0.029855,-0.081491,-0.13559,-0.186989,-0.20413,0.02306,0.099319,0.306953,0.519678,0.742844,0.037928,0.104196,0.1591,0.184859,0.20065,0.022231,0.091388,0.196152,0.408995,0.611373,-0.025603,-0.067005,-0.137832,-0.284349,-0.320799,-0.014345,-0.048561,-0.186766,-0.265317,-0.264745,0.023869,0.051978,0.072677,0.077663,0.078136,-0.015597,-0.040179,-0.056838,-0.059146,-0.060089,0.511883,0.546708,1,0,0,0,0,0,0,0,0,0,0
6006,-0.004543,-0.015617,-0.045621,-0.08949,-0.130379,0.018078,0.032654,0.097583,0.161731,0.224436,0.003076,0.008116,0.020823,0.062515,0.103593,0.005963,0.023804,0.03935,0.064669,0.105628,-0.025744,-0.078227,-0.132721,-0.173562,-0.193769,0.048176,0.164641,0.403203,0.60587,0.830944,0.029649,0.089869,0.141949,0.162464,0.17988,0.040439,0.078913,0.299019,0.501614,0.702198,-0.030853,-0.037942,-0.198111,-0.292965,-0.229615,-0.024682,-0.106131,-0.22606,-0.266242,-0.201194,0.014246,0.034811,0.052969,0.053921,0.054405,-0.013365,-0.035785,-0.042755,-0.043821,-0.045258,0.596153,0.618043,1,0,0,0,0,0,0,0,0,0,0
6007,-0.001772,-0.019181,-0.060567,-0.097936,-0.152692,0.010913,0.043204,0.108212,0.175723,0.234258,0.001394,0.005882,0.038031,0.0827,0.119692,0.010323,0.019512,0.045992,0.07911,0.115039,-0.025819,-0.079795,-0.131078,-0.14818,-0.16755,0.027992,0.235156,0.447398,0.670058,0.877695,0.036519,0.091299,0.116999,0.132755,0.161007,0.02863,0.133157,0.345517,0.547437,0.747491,-0.010509,-0.081174,-0.227359,-0.263727,-0.140162,-0.009497,-0.14739,-0.225762,-0.225191,-0.132754,0.013589,0.033962,0.038869,0.039335,0.040714,-0.010988,-0.027385,-0.029656,-0.030584,-0.033806,0.682661,0.698671,1,0,0,0,0,0,0,0,0,0,0
6008,-0.009282,-0.039229,-0.083017,-0.123828,-0.171583,0.003637,0.068444,0.132472,0.195059,0.250372,0.003637,0.01632,0.057934,0.098935,0.129992,0.007487,0.023004,0.048275,0.089157,0.122529,-0.02657,-0.080962,-0.121726,-0.141896,-0.133819,0.08826,0.326375,0.528661,0.753314,0.947547,0.023594,0.075577,0.096054,0.113436,0.117876,0.009778,0.229471,0.431686,0.631895,0.785457,0.003431,-0.156438,-0.251114,-0.187883,-0.090277,-0.0718,-0.191504,-0.231611,-0.166685,-0.066591,0.006724,0.024645,0.025585,0.026062,0.029273,-0.011152,-0.018031,-0.019084,-0.020501,-0.027698,0.73789,0.77853,1,0,0,0,0,0,0,0,0,0,0
6009,-0.008138,-0.049585,-0.08701,-0.141846,-0.182938,0.028696,0.093799,0.161411,0.220032,0.277377,0.000852,0.033049,0.077784,0.11483,0.147027,0.001703,0.028223,0.06139,0.097372,0.143834,-0.027442,-0.078801,-0.095929,-0.115327,-0.100755,0.119065,0.331622,0.554611,0.762555,0.949941,0.031227,0.056966,0.072745,0.101038,0.097206,0.094888,0.307563,0.509781,0.710131,0.876037,-0.074207,-0.220608,-0.25703,-0.133282,-0.029784,-0.066178,-0.144666,-0.144095,-0.051521,0.05706,0.013783,0.018741,0.019212,0.020605,0.027953,-0.005285,-0.00758,-0.008518,-0.011774,-0.025285,0.820138,0.849164,1,0,0,0,0,0,0,0,0,0,0
6010,-0.022087,-0.066403,-0.107708,-0.15604,-0.190102,0.036596,0.101397,0.164741,0.220722,0.262863,0.011975,0.054093,0.095589,0.127022,0.159936,0.013983,0.03956,0.080936,0.114711,0.155203,-0.027321,-0.068578,-0.088992,-0.080817,-0.069654,0.120687,0.325418,0.552785,0.749365,0.890633,0.021059,0.041783,0.059376,0.063869,0.063678,0.126472,0.331131,0.533758,0.689177,0.837496,-0.086821,-0.182641,-0.118646,-0.01986,0.078453,-0.054284,-0.094875,-0.029164,0.072139,0.161285,0.004674,0.005696,0.006216,0.009708,0.021891,-0.001799,-0.002945,-0.004486,-0.012314,-0.03107,0.856567,0.888679,1,0,0,0,0,0,0,0,0,0,0
6011,-0.019826,-0.057707,-0.113211,-0.154803,-0.175635,0.029237,0.097671,0.157006,0.215049,0.245554,0.020593,0.065872,0.10337,0.135959,0.157485,0.012834,0.046405,0.082825,0.129853,0.176569,-0.024615,-0.041951,-0.061586,-0.046836,-0.039413,0.094247,0.319951,0.530426,0.720093,0.801913,0.004957,0.020928,0.049566,0.045687,0.042382,0.088572,0.293253,0.496042,0.663967,0.77112,-0.061211,-0.098076,0.027178,0.131936,0.187932,-0.025065,-0.024487,0.069214,0.179117,0.226667,0.000665,0.001178,0.002694,0.010692,0.023064,-0.000676,-0.001697,-0.00524,-0.019946,-0.035959,0.896871,0.900951,1,0,0,0,0,0,0,0,0,0,0
6012,-0.024558,-0.06592,-0.114319,-0.148428,-0.156399,0.035665,0.099096,0.155154,0.197354,0.225718,0.02159,0.063144,0.09462,0.12758,0.137082,0.012782,0.054215,0.088037,0.128585,0.18292,-0.016707,-0.037149,-0.028963,-0.017785,-0.011011,0.1108,0.338481,0.535332,0.676794,0.72931,0.015798,0.033415,0.037915,0.037723,0.03454,0.116401,0.319308,0.474941,0.623465,0.707648,-0.034763,0.02932,0.128242,0.226691,0.254792,-0.015591,0.05021,0.151653,0.240922,0.263702,0.000368,0.000893,0.004419,0.01672,0.024334,-0.000482,-0.002039,-0.009942,-0.02888,-0.038571,0.908435,0.909381,1,0,0,0,0,0,0,0,0,0,0
6013,-0.01329,-0.068697,-0.110216,-0.131012,-0.128884,0.032699,0.091931,0.149871,0.180324,0.198442,0.02364,0.061072,0.093604,0.115093,0.114423,0.020748,0.057104,0.104049,0.150684,0.177288,-0.000621,-0.020222,-0.005498,0.001912,0.007888,0.114662,0.324769,0.514104,0.59578,0.61789,0.000167,0.028755,0.024883,0.021584,0.015322,0.088082,0.290516,0.458147,0.565113,0.605389,-0.002085,0.122949,0.227524,0.283421,0.296451,0.016147,0.109684,0.219394,0.26686,0.270551,0.000142,0.001639,0.009539,0.021761,0.025566,-0.000531,-0.004032,-0.018558,-0.034376,-0.03698,0.913534,0.901846,1,0,0,0,0,0,0,0,0,0,0
6014,-0.027992,-0.076286,-0.11032,-0.118274,-0.116912,0.030619,0.086556,0.128663,0.156966,0.174186,0.017841,0.049249,0.082137,0.091619,0.089876,0.020612,0.05436,0.09482,0.149036,0.15933,-0.019776,-0.011608,-0.000454,0.006305,0.00941,0.112613,0.309035,0.45019,0.502591,0.514629,0.017411,0.021902,0.021711,0.018534,0.013208,0.114452,0.269746,0.417946,0.501946,0.522224,0.066027,0.164734,0.262968,0.291008,0.3006,0.049524,0.150746,0.23982,0.262551,0.257264,0.000376,0.003848,0.015963,0.023462,0.026074,-0.001005,-0.008789,-0.027439,-0.036984,-0.037814,0.914013,0.907964,1,0,0,0,0,0,0,0,0,0,0
6015,-0.027598,-0.069428,-0.090379,-0.088236,-0.089922,0.028802,0.087176,0.117857,0.136111,0.157784,0.019723,0.052498,0.074148,0.073474,0.070801,0.015846,0.063143,0.110126,0.13693,0.146442,0.000193,0.015027,0.022492,0.028513,0.037038,0.098134,0.288886,0.371174,0.39345,0.414232,0.011246,0.007345,0.004022,-0.002288,-0.008645,0.088549,0.257435,0.365202,0.40578,0.410235,0.059396,0.164754,0.22107,0.234197,0.228827,0.044303,0.154835,0.202657,0.206375,0.204883,0.00118,0.009503,0.02238,0.026389,0.028386,-0.002623,-0.017928,-0.034594,-0.037338,-0.04392,0.907866,0.910331,1,0,0,0,0,0,0,0,0,0,0
6016,-0.021631,-0.056819,-0.065042,-0.063635,-0.065141,0.028298,0.071833,0.101094,0.118898,0.129862,0.012248,0.046251,0.056054,0.054251,0.049683,0.018643,0.060474,0.116528,0.12717,0.133763,0.008248,0.019779,0.026768,0.029978,0.050498,0.102452,0.24839,0.302567,0.315012,0.324766,-0.006889,-0.007087,-0.010371,-0.015878,-0.030274,0.069759,0.22298,0.309827,0.330791,0.32889,0.041147,0.14271,0.1717,0.181617,0.172353,0.059224,0.151316,0.174817,0.169351,0.167244,0.002978,0.018276,0.027745,0.031042,0.037211,-0.006702,-0.030252,-0.042304,-0.043352,-0.059629,0.906654,0.910093,1,0,0,0,0,0,0,0,0,0,0
6017,-0.021223,-0.042667,-0.040473,-0.042199,-0.048878,0.031501,0.062903,0.081587,0.103771,0.096943,0.021321,0.04348,0.04279,0.040054,0.034631,0.0298,0.07789,0.105324,0.11506,0.115652,0.006951,0.014592,0.020754,0.02948,0.057727,0.092975,0.177199,0.199999,0.221271,0.218042,0.002884,-0.000518,-0.006976,-0.013483,-0.039216,0.103229,0.213531,0.255064,0.259624,0.252723,0.066765,0.124406,0.137842,0.132346,0.123557,0.054016,0.102964,0.10677,0.105242,0.108528,0.006854,0.022008,0.026727,0.029077,0.041885,-0.011393,-0.031007,-0.034236,-0.041982,-0.06794,0.899822,0.906638,1,0,0,0,0,0,0,0,0,0,0
6018,-0.013739,-0.02185,-0.020462,-0.021948,-0.026527,0.011814,0.04068,0.058243,0.069059,0.066112,0.012472,0.022143,0.020365,0.015858,0.012302,0.011814,0.06711,0.077609,0.084113,0.086354,0.004506,0.0114,0.014567,0.03481,0.068718,0.052081,0.105525,0.117802,0.127424,0.134513,-0.003045,-0.006285,-0.011717,-0.025918,-0.065795,0.049133,0.134805,0.155486,0.153611,0.15556,0.034208,0.062806,0.072589,0.063451,0.062085,0.037465,0.060648,0.055256,0.053178,0.064198,0.007597,0.016205,0.019203,0.02481,0.045994,-0.01092,-0.021876,-0.022829,-0.037627,-0.064819,0.906958,0.918854,1,0,0,0,0,0,0,0,0,0,0
