,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
4715,0.007847,0.014633,0.021246,0.031363,0.040468,-0.001135,-0.002542,-0.0057,-0.009426,-0.012165,0.006736,0.013646,0.021048,0.028451,0.036446,-0.001135,-0.001925,-0.002616,-0.004294,-0.005527,0.007896,0.014879,0.023442,0.032424,0.041381,0.000148,-0.000296,-0.001061,-0.001851,-0.002344,0.007057,0.014435,0.021887,0.027637,0.033189,-0.001555,-0.004762,-0.004614,-0.005305,-0.00533,-0.000435,-0.002872,-0.002037,-0.00097,0.000368,0.001272,0.002254,0.004955,0.007644,0.009829,-0.000193,-0.000416,-0.000471,0.000543,0.002067,0.000134,0.000115,-0.001057,0.000265,0.000711,0.091898,-0.932129,-0.143148,-0.955097,1,0,0,0,0,0,0,0,0,0,0
4716,0.006767,0.013362,0.023451,0.032531,0.042424,-0.001403,-0.004552,-0.008268,-0.011,-0.012894,0.00689,0.014273,0.021655,0.029628,0.038019,-0.000787,-0.001476,-0.00315,-0.00438,-0.006054,0.006964,0.015503,0.02446,0.033393,0.042694,-0.000443,-0.001206,-0.001993,-0.002485,-0.003593,0.007358,0.014789,0.020523,0.02606,0.031596,-0.003199,-0.003051,-0.00374,-0.003765,-0.004799,-0.002431,-0.001598,-0.000534,0.0008,0.001608,0.000979,0.003673,0.006355,0.008534,0.009207,-0.000219,-0.000273,0.000722,0.002217,0.004013,-1.9e-05,-0.001169,0.000128,0.000565,0.00116,0.094723,-0.931319,-0.142354,-0.955771,1,0,0,0,0,0,0,0,0,0,0
4717,0.006583,0.016654,0.025718,0.035593,0.045026,-0.003144,-0.006853,-0.00958,-0.011471,-0.014149,0.007369,0.014738,0.022697,0.031073,0.040751,-0.000688,-0.002358,-0.003586,-0.005257,-0.006387,0.008524,0.017465,0.026382,0.035667,0.044706,-0.000761,-0.001548,-0.002039,-0.003144,-0.003464,0.007418,0.013142,0.018669,0.024195,0.031,0.000147,-0.00054,-0.000565,-0.001597,-0.002137,0.000832,0.001894,0.003225,0.004032,0.004809,0.002689,0.005366,0.007541,0.008213,0.010468,-5.4e-05,0.000929,0.002405,0.004179,0.005984,-0.001135,0.000145,0.000577,0.001165,0.001824,0.096211,-0.929857,-0.142912,-0.956396,1,0,0,0,0,0,0,0,0,0,0
4718,0.010059,0.019111,0.028974,0.038394,0.049606,-0.003704,-0.006428,-0.008317,-0.010991,-0.011874,0.00736,0.015309,0.023674,0.03334,0.041706,-0.001668,-0.002895,-0.004563,-0.005692,-0.006182,0.00893,0.017836,0.027109,0.036137,0.046515,-0.000785,-0.001276,-0.00238,-0.002699,-0.00341,0.005716,0.011236,0.016756,0.023552,0.0302,-0.000687,-0.000711,-0.001742,-0.002282,-0.002723,0.00106,0.002391,0.003196,0.003972,0.004142,0.002674,0.004846,0.005517,0.00777,0.007797,0.000974,0.002438,0.004196,0.005985,0.007073,0.001269,0.001697,0.00228,0.002933,0.003645,0.096974,-0.927533,-0.144377,-0.954951,1,0,0,0,0,0,0,0,0,0,0
4719,0.009044,0.018896,0.028307,0.039507,0.049997,-0.00272,-0.004608,-0.007279,-0.008161,-0.010097,0.007941,0.016298,0.025954,0.034312,0.043576,-0.001225,-0.002892,-0.004019,-0.00451,-0.006299,0.008897,0.018161,0.02718,0.037547,0.048379,-0.00049,-0.001593,-0.001912,-0.002622,-0.003186,0.005514,0.011029,0.017818,0.024459,0.032939,-2.5e-05,-0.001054,-0.001593,-0.002034,-0.007058,0.001329,0.002133,0.002908,0.003079,-9e-05,0.00217,0.002841,0.005091,0.005119,0.006529,0.001453,0.003199,0.004975,0.006056,0.006691,0.000425,0.001003,0.001652,0.002359,0.00227,0.096131,-0.918861,-0.146513,-0.952336,1,0,0,0,0,0,0,0,0,0,0
4720,0.009844,0.019246,0.030437,0.040917,0.050491,-0.001885,-0.004554,-0.005436,-0.00737,-0.008766,0.00835,0.017998,0.026348,0.035603,0.04339,-0.001665,-0.002791,-0.003281,-0.005069,-0.005191,0.009256,0.018267,0.028625,0.039448,0.05005,-0.001102,-0.00142,-0.00213,-0.002694,-0.003134,0.005509,0.012292,0.018928,0.0274,0.035946,-0.001028,-0.001567,-0.002008,-0.007028,-0.006979,0.000804,0.001578,0.001748,-0.001417,-0.001302,0.00067,0.002918,0.002946,0.004355,0.005471,0.001735,0.0035,0.004574,0.005205,0.004737,0.000574,0.001219,0.001922,0.001834,0.001115,0.095369,-0.914561,-0.149269,-0.950116,1,0,0,0,0,0,0,0,0,0,0
4721,0.009399,0.020584,0.03106,0.04063,0.049393,-0.002668,-0.003549,-0.005483,-0.006878,-0.009839,0.009644,0.01799,0.027242,0.035025,0.042393,-0.001126,-0.001615,-0.003402,-0.003525,-0.003867,0.009007,0.019361,0.030179,0.040777,0.049882,-0.000318,-0.001028,-0.001591,-0.002032,-0.004871,0.00678,0.013413,0.021882,0.030424,0.037424,-0.000538,-0.000979,-0.005997,-0.005948,-0.005948,0.000774,0.000944,-0.00222,-0.002105,-0.001737,0.002248,0.002275,0.003684,0.004799,0.004979,0.00176,0.00283,0.003459,0.002993,0.0032,0.000643,0.001343,0.001255,0.000539,0.00027,0.096057,-0.909628,-0.148324,-0.944633,1,0,0,0,0,0,0,0,0,0,0
4722,0.011168,0.021627,0.031183,0.039931,0.051148,-0.00088,-0.00281,-0.004203,-0.00716,-0.010533,0.008333,0.017571,0.025342,0.032698,0.040078,-0.000489,-0.002273,-0.002395,-0.002737,-0.002884,0.010337,0.021139,0.03172,0.040811,0.051857,-0.000709,-0.001271,-0.001711,-0.004545,-0.007796,0.006623,0.015078,0.023607,0.030596,0.039149,-0.00044,-0.00545,-0.005401,-0.005401,-0.005181,0.00017,-0.002989,-0.002875,-0.002507,-0.002226,2.7e-05,0.001434,0.002548,0.002727,0.002818,0.001059,0.001681,0.00122,0.001425,0.000701,0.000693,0.000606,-0.000103,-0.000368,-0.000209,0.095939,-0.905961,-0.148702,-0.939718,1,0,0,0,0,0,0,0,0,0,0
4723,0.010431,0.01996,0.028685,0.039872,0.050961,-0.001925,-0.003315,-0.006263,-0.009627,-0.01433,0.009212,0.016963,0.024298,0.031659,0.0388,-0.001779,-0.001901,-0.002242,-0.002388,-0.005021,0.010772,0.021325,0.030391,0.041407,0.052813,-0.000561,-0.000999,-0.003826,-0.007068,-0.010017,0.008433,0.016938,0.023908,0.032439,0.040554,-0.004996,-0.004947,-0.004947,-0.004728,-0.010163,-0.003151,-0.003037,-0.002669,-0.00239,-0.005254,0.001403,0.002514,0.002692,0.002783,0.004566,0.000611,0.000158,0.000359,-0.000351,-0.000805,-8.5e-05,-0.00078,-0.001041,-0.000885,-0.000894,0.096726,-0.898558,-0.150455,-0.936333,1,0,0,0,0,0,0,0,0,0,0
4724,0.009485,0.018169,0.029303,0.04034,0.052881,-0.001383,-0.004318,-0.007665,-0.012347,-0.015549,0.007714,0.015015,0.022341,0.029448,0.03527,-0.000121,-0.000461,-0.000606,-0.003226,-0.005555,0.010503,0.019527,0.030491,0.041844,0.052517,-0.000437,-0.00325,-0.006477,-0.009412,-0.011134,0.008466,0.015403,0.023893,0.031971,0.038205,4.9e-05,4.9e-05,0.000267,-0.005143,-0.007544,0.000114,0.000479,0.000757,-0.002094,-0.002195,0.001106,0.001283,0.001374,0.003148,0.004291,-0.000438,-0.000243,-0.00093,-0.00137,-0.001597,-0.000673,-0.000925,-0.000773,-0.000783,0.000944,0.098354,-0.893627,-0.151453,-0.933273,1,0,0,0,0,0,0,0,0,0,0
4725,0.008641,0.019721,0.030703,0.043183,0.054769,-0.002921,-0.006252,-0.01091,-0.014097,-0.01721,0.007266,0.014555,0.021628,0.027421,0.032562,-0.000338,-0.000483,-0.00309,-0.005407,-0.0091,0.008979,0.01989,0.031186,0.041807,0.052186,-0.0028,-0.00601,-0.008931,-0.010645,-0.012238,0.006903,0.015352,0.02339,0.029593,0.033431,0.0,0.000217,-0.005166,-0.007555,-0.011345,0.000364,0.000641,-0.002196,-0.002297,-0.002302,0.000177,0.000267,0.002033,0.003169,0.004469,0.000188,-0.000475,-0.0009,-0.00112,-0.00041,-0.000244,-9.7e-05,-0.000106,0.001562,0.002734,0.103302,-0.888099,-0.152653,-0.931071,1,0,0,0,0,0,0,0,0,0,0
4726,0.01102,0.021944,0.034356,0.04588,0.054379,-0.003313,-0.007947,-0.011116,-0.014213,-0.018078,0.007251,0.014285,0.020047,0.025161,0.030178,-0.000144,-0.002737,-0.005042,-0.008715,-0.015701,0.010852,0.022088,0.032651,0.042975,0.051666,-0.003193,-0.006098,-0.007803,-0.009387,-0.012484,0.008403,0.016398,0.022568,0.026385,0.027273,0.000216,-0.005138,-0.007515,-0.011284,-0.01803,0.000275,-0.002546,-0.002646,-0.002651,-0.002096,8.9e-05,0.001846,0.002976,0.004269,0.005059,-0.000639,-0.001048,-0.00126,-0.000576,0.001588,0.000141,0.000132,0.001739,0.002867,0.002817,0.111124,-0.880369,-0.1532,-0.928247,1,0,0,0,0,0,0,0,0,0,0
4727,0.010878,0.023238,0.034713,0.043176,0.050516,-0.004614,-0.00777,-0.010854,-0.014703,-0.0175,0.007005,0.012743,0.017835,0.022831,0.023955,-0.002582,-0.004877,-0.008535,-0.015492,-0.025557,0.011189,0.021708,0.031988,0.040642,0.050062,-0.002893,-0.00459,-0.006168,-0.009252,-0.010878,0.007961,0.014105,0.017906,0.018791,0.019341,-0.005331,-0.007698,-0.011452,-0.018169,-0.028689,-0.00281,-0.002909,-0.002914,-0.002362,-0.002767,0.001749,0.002875,0.004162,0.004948,0.006449,-0.000397,-0.000603,6.1e-05,0.002162,0.002476,-8e-06,0.001552,0.002647,0.002598,0.00114,0.118321,-0.870136,-0.154488,-0.927262,1,0,0,0,0,0,0,0,0,0,0
4728,0.012329,0.023776,0.032218,0.03954,0.046432,-0.003148,-0.006224,-0.010064,-0.012854,-0.017743,0.005723,0.010803,0.015787,0.016908,0.017552,-0.002289,-0.005938,-0.012878,-0.022918,-0.03756,0.010493,0.020748,0.02938,0.038776,0.046265,-0.001693,-0.003267,-0.006343,-0.007965,-0.011542,0.006129,0.009921,0.010803,0.011352,0.010135,-0.002361,-0.006105,-0.012806,-0.023299,-0.049603,-9.9e-05,-0.000104,0.000447,4.2e-05,-0.011416,0.001123,0.002407,0.003191,0.004688,0.006082,-0.000202,0.000451,0.002515,0.002823,0.004174,0.001533,0.002609,0.002561,0.001129,0.00084,0.126343,-0.844518,-0.155619,-0.922919,1,0,0,0,0,0,0,0,0,0,0
4729,0.011409,0.019823,0.02712,0.033989,0.041547,-0.003066,-0.006893,-0.009674,-0.014546,-0.015188,0.005063,0.01003,0.011147,0.011789,0.010934,-0.003637,-0.010553,-0.02056,-0.035154,-0.04787,0.01022,0.018825,0.02819,0.035653,0.044305,-0.001569,-0.004635,-0.006251,-0.009816,-0.010387,0.003779,0.004659,0.005205,0.003993,0.002567,-0.003732,-0.010411,-0.020869,-0.047086,-0.072565,-5e-06,0.000545,0.000141,-0.011279,-0.023937,0.00128,0.002062,0.003553,0.004942,0.005198,0.000638,0.002654,0.002956,0.004275,0.004971,0.001052,0.001004,-0.000395,-0.000677,-0.001505,0.132334,-0.820192,-0.158239,-0.921733,1,0,0,0,0,0,0,0,0,0,0
4730,0.008395,0.015676,0.022529,0.03007,0.033675,-0.003818,-0.006593,-0.011454,-0.012095,-0.013257,0.004956,0.006071,0.006711,0.005858,0.004956,-0.006901,-0.016885,-0.031446,-0.044133,-0.058481,0.008585,0.017928,0.025375,0.034007,0.040505,-0.003059,-0.004672,-0.008229,-0.008798,-0.008964,0.000877,0.001423,0.000213,-0.001209,-0.005099,-0.006664,-0.017098,-0.043256,-0.068678,-0.085136,0.000548,0.000146,-0.011249,-0.023878,-0.025686,0.00078,0.002268,0.003654,0.003909,0.005393,0.001985,0.002282,0.003581,0.004265,0.005412,-4.6e-05,-0.001424,-0.001701,-0.002516,-0.004587,0.140966,-0.806444,-0.160489,-0.923462,1,0,0,0,0,0,0,0,0,0,0
4731,0.007269,0.014112,0.021642,0.025241,0.029338,-0.00277,-0.007624,-0.008264,-0.009424,-0.00985,0.001113,0.001752,0.0009,0.0,-0.001421,-0.009969,-0.024507,-0.037175,-0.051501,-0.06379,0.009329,0.016764,0.025383,0.031871,0.036441,-0.00161,-0.005162,-0.00573,-0.005896,-0.006914,0.000545,-0.000663,-0.002084,-0.005967,-0.019535,-0.010419,-0.036536,-0.061919,-0.078352,-0.111976,-0.000402,-0.011779,-0.024389,-0.026194,-0.045911,0.001486,0.00287,0.003125,0.004607,0.004108,0.000293,0.001579,0.002256,0.003391,0.007947,-0.001363,-0.001637,-0.002443,-0.004492,-0.004933,0.159748,-0.774965,-0.161621,-0.923999,1,0,0,0,0,0,0,0,0,0,0
4732,0.006836,0.014358,0.017954,0.022046,0.025523,-0.004849,-0.005488,-0.006647,-0.007073,-0.006931,0.000639,-0.000213,-0.001112,-0.002531,-0.004116,-0.014524,-0.027179,-0.04149,-0.053767,-0.062425,0.007428,0.016038,0.022519,0.027085,0.031815,-0.003548,-0.004116,-0.004281,-0.005299,-0.005251,-0.001206,-0.002626,-0.006505,-0.020059,-0.035127,-0.026091,-0.051449,-0.067865,-0.101455,-0.113282,-0.011365,-0.023963,-0.025766,-0.045463,-0.046466,0.001382,0.001637,0.003117,0.002619,0.002751,0.001276,0.001949,0.003076,0.0076,0.01133,-0.000272,-0.001073,-0.003107,-0.003545,-0.004501,0.1773,-0.764371,-0.162884,-0.923865,1,0,0,0,0,0,0,0,0,0,0
4733,0.007514,0.011106,0.015193,0.018667,0.021006,-0.000638,-0.001796,-0.002221,-0.002079,-0.001465,-0.000851,-0.001749,-0.003166,-0.004749,-0.007939,-0.012641,-0.026937,-0.0392,-0.047848,-0.06075,0.008601,0.015075,0.019636,0.024361,0.027858,-0.000567,-0.000732,-0.001749,-0.001701,-0.001252,-0.001418,-0.005293,-0.018832,-0.033884,-0.057135,-0.02533,-0.041729,-0.075281,-0.087096,-0.108173,-0.012583,-0.014385,-0.03406,-0.035062,-0.038971,0.000255,0.001733,0.001236,0.001368,0.001416,0.000667,0.001786,0.006276,0.009977,0.015508,-0.000794,-0.002814,-0.003247,-0.004196,-0.005085,0.203381,-0.746854,-0.164017,-0.926617,1,0,0,0,0,0,0,0,0,0,0
4734,0.003589,0.007675,0.011146,0.013484,0.015255,-0.001157,-0.001582,-0.00144,-0.000826,7.1e-05,-0.000897,-0.002314,-0.003896,-0.007084,-0.012799,-0.014287,-0.026542,-0.035185,-0.048078,-0.057241,0.00647,0.011028,0.015751,0.019246,0.021111,-0.000165,-0.001181,-0.001133,-0.000685,-0.000661,-0.003873,-0.017404,-0.032446,-0.055682,-0.075235,-0.016388,-0.04992,-0.061727,-0.082791,-0.092072,-0.001801,-0.021464,-0.022465,-0.026371,-0.023028,0.001478,0.000981,0.001112,0.00116,0.000319,0.001114,0.005584,0.00927,0.014777,0.018236,-0.00201,-0.002442,-0.003387,-0.004272,-0.004463,0.22462,-0.741369,-0.166208,-0.928759,1,0,0,0,0,0,0,0,0,0,0
4735,0.004094,0.007572,0.009915,0.01169,0.013512,-0.000426,-0.000284,0.000331,0.001231,0.001278,-0.00142,-0.003005,-0.0062,-0.011927,-0.016801,-0.012282,-0.020943,-0.033863,-0.043045,-0.049836,0.004567,0.0093,0.012802,0.014672,0.015973,-0.001018,-0.00097,-0.000521,-0.000497,-0.000757,-0.013559,-0.028633,-0.051919,-0.071512,-0.084741,-0.033603,-0.045435,-0.066543,-0.075843,-0.093804,-0.019704,-0.020708,-0.024622,-0.021272,-0.029635,-0.000498,-0.000366,-0.000318,-0.001162,-0.001559,0.004537,0.008277,0.013866,0.017377,0.020192,-0.000438,-0.001397,-0.002295,-0.002489,-0.002144,0.240154,-0.723833,-0.166715,-0.927853,1,0,0,0,0,0,0,0,0,0,0
4736,0.003485,0.005831,0.007609,0.009435,0.010407,0.000142,0.000759,0.001659,0.001707,0.000972,-0.001588,-0.004788,-0.010525,-0.015408,-0.019154,-0.008676,-0.021619,-0.030817,-0.03762,-0.041057,0.004741,0.008249,0.010122,0.011426,0.01145,4.7e-05,0.000498,0.000522,0.000261,0.000284,-0.0151,-0.038426,-0.058054,-0.071305,-0.082114,-0.011853,-0.032997,-0.042313,-0.060306,-0.078867,-0.001005,-0.004926,-0.00157,-0.009948,-0.02212,0.000132,0.00018,-0.000665,-0.001063,-0.000489,0.003786,0.009443,0.012997,0.015846,0.018375,-0.000971,-0.00188,-0.002076,-0.001726,-0.000905,0.253029,-0.706029,-0.165606,-0.928306,1,0,0,0,0,0,0,0,0,0,0
4737,0.002347,0.004125,0.005951,0.006923,0.009176,0.000616,0.001517,0.001565,0.00083,0.003224,-0.003201,-0.008938,-0.013823,-0.017569,-0.021955,-0.012945,-0.022145,-0.028949,-0.032387,-0.036821,0.003509,0.005382,0.006686,0.00671,0.008701,0.00045,0.000474,0.000213,0.000237,0.002513,-0.02333,-0.042962,-0.056215,-0.067027,-0.074875,-0.021149,-0.030467,-0.048462,-0.067027,-0.07708,-0.003922,-0.000566,-0.008945,-0.021119,-0.025262,4.8e-05,-0.000797,-0.001195,-0.000622,-0.000785,0.005664,0.009223,0.012076,0.014608,0.015622,-0.00091,-0.001107,-0.000756,6.6e-05,0.000247,0.263759,-0.696261,-0.165798,-0.93016,1,0,0,0,0,0,0,0,0,0,0
4738,0.001784,0.003615,0.00459,0.00685,0.008134,0.000904,0.000951,0.000214,0.002616,0.002664,-0.005756,-0.010655,-0.014413,-0.018813,-0.020621,-0.009228,-0.016054,-0.019503,-0.023951,-0.032418,0.001879,0.003187,0.003211,0.005209,0.006232,2.4e-05,-0.000238,-0.000214,0.002069,0.001998,-0.019693,-0.032989,-0.043835,-0.051707,-0.057011,-0.009347,-0.0274,-0.046023,-0.056107,-0.0587,0.003367,-0.005038,-0.017251,-0.021408,-0.014691,-0.000848,-0.001247,-0.000672,-0.000836,-0.001,0.003638,0.006555,0.009143,0.01018,0.010442,-0.000201,0.000157,0.000998,0.001183,0.001368,0.27163,-0.695094,-0.165908,-0.930708,1,0,0,0,0,0,0,0,0,0,0
4739,0.001839,0.002818,0.005087,0.006376,0.007021,4.8e-05,-0.000693,0.001719,0.001767,0.001457,-0.004919,-0.008692,-0.01311,-0.014925,-0.015928,-0.006854,-0.010316,-0.014782,-0.023283,-0.028848,0.001313,0.001337,0.003343,0.00437,0.005397,-0.000263,-0.000239,0.002054,0.001982,0.001934,-0.013349,-0.024239,-0.032143,-0.037468,-0.038973,-0.018125,-0.036824,-0.046949,-0.049552,-0.0512,-0.008439,-0.020702,-0.024875,-0.018131,-0.01428,-0.000401,0.000176,1.2e-05,-0.000153,0.000174,0.003001,0.005663,0.00673,0.006999,0.006802,0.000368,0.001233,0.001424,0.001614,0.00135,0.274609,-0.694298,-0.166508,-0.931186,1,0,0,0,0,0,0,0,0,0,0
4740,0.00098,0.00325,0.004541,0.005186,0.007074,-0.000741,0.001673,0.001721,0.00141,0.00141,-0.003776,-0.008197,-0.010013,-0.011017,-0.01171,-0.003465,-0.007934,-0.016442,-0.02201,-0.025452,2.4e-05,0.002031,0.003059,0.004087,0.004875,2.4e-05,0.002318,0.002246,0.002199,0.00239,-0.010898,-0.018808,-0.024137,-0.025643,-0.021676,-0.018712,-0.028845,-0.03145,-0.033099,-0.03396,-0.012272,-0.016448,-0.009699,-0.005845,-0.004973,0.000578,0.000413,0.000249,0.000576,0.000567,0.002676,0.003749,0.004019,0.003821,0.002588,0.00087,0.001061,0.001252,0.000987,0.001889,0.271997,-0.694557,-0.166603,-0.931639,1,0,0,0,0,0,0,0,0,0,0
4741,0.002273,0.003566,0.004212,0.006103,0.006988,0.002417,0.002465,0.002154,0.002154,0.002178,-0.004427,-0.006246,-0.007251,-0.007945,-0.008807,-0.004475,-0.012995,-0.018571,-0.022017,-0.022017,0.00201,0.003039,0.004068,0.004858,0.005145,0.002297,0.002226,0.002178,0.002369,0.002513,-0.007921,-0.013258,-0.014766,-0.010793,-0.007395,-0.010147,-0.012756,-0.014407,-0.015268,-0.009453,-0.004182,0.002576,0.006435,0.007309,0.011454,-0.000165,-0.00033,-2e-06,-1.1e-05,1e-06,0.001083,0.001356,0.001156,-8.9e-05,-0.001534,0.000193,0.000386,0.000118,0.001029,0.001526,0.270046,-0.70148,-0.166101,-0.932645,1,0,0,0,0,0,0,0,0,0,0
4742,0.001293,0.00194,0.003831,0.004717,0.005412,4.8e-05,-0.000263,-0.000263,-0.000239,0.000311,-0.00182,-0.002826,-0.00352,-0.004382,-0.004741,-0.008525,-0.014104,-0.017552,-0.017552,-0.019204,0.00103,0.002059,0.00285,0.003137,0.003472,-7.2e-05,-0.00012,7.2e-05,0.000216,0.000239,-0.00534,-0.006848,-0.002873,0.000527,0.00285,-0.00261,-0.004262,-0.005124,0.000694,0.004382,0.006762,0.010623,0.011498,0.015645,0.019903,-0.000165,0.000163,0.000154,0.000166,-0.000416,0.000274,7.3e-05,-0.001177,-0.002628,-0.003719,0.000194,-7.5e-05,0.000839,0.001339,0.001551,0.269017,-0.70604,-0.165575,-0.932929,1,0,0,0,0,0,0,0,0,0,0
4743,0.000647,0.002542,0.003429,0.004124,0.004628,-0.000312,-0.000312,-0.000288,0.000264,0.00175,-0.001007,-0.001702,-0.002566,-0.002925,-0.004532,-0.005587,-0.00904,-0.00904,-0.010694,-0.011222,0.001031,0.001822,0.00211,0.002446,0.003021,-4.8e-05,0.000144,0.000288,0.000312,0.00036,-0.001511,0.00247,0.005875,0.008201,0.030333,-0.001655,-0.002518,0.003309,0.007002,0.007721,0.003867,0.004742,0.008896,0.01316,0.007905,0.000328,0.00032,0.000332,-0.000251,-0.001655,-0.000203,-0.001465,-0.00293,-0.004032,-0.010076,-0.000272,0.000652,0.001156,0.001371,0.001107,0.247866,-0.707475,-0.165645,-0.932882,1,0,0,0,0,0,0,0,0,0,0
4744,0.001896,0.002784,0.003479,0.003983,0.004535,0.0,2.4e-05,0.000576,0.002064,0.002951,-0.000696,-0.00156,-0.00192,-0.003527,-0.007751,-0.003455,-0.003455,-0.005111,-0.005639,-0.004391,0.000792,0.00108,0.001416,0.001992,0.002256,0.000192,0.000336,0.00036,0.000408,0.001056,0.003983,0.007391,0.009718,0.031867,0.066757,-0.000864,0.004967,0.008663,0.009382,0.004151,0.000876,0.005032,0.009299,0.004041,-0.009819,-9e-06,3e-06,-0.00058,-0.001985,-0.002272,-0.001269,-0.002741,-0.003848,-0.009923,-0.018461,0.000928,0.001435,0.001651,0.001385,0.00158,0.213462,-0.702745,-0.16545,-0.933135,1,0,0,0,0,0,0,0,0,0,0
4745,0.000888,0.001585,0.002089,0.002641,0.00365,2.4e-05,0.000576,0.002065,0.002954,0.00365,-0.000864,-0.001225,-0.002834,-0.00706,-0.012343,0.0,-0.001657,-0.002185,-0.000937,-0.001129,0.000288,0.000624,0.001201,0.001465,0.001729,0.000144,0.000168,0.000216,0.000864,0.001465,0.00341,0.005739,0.027903,0.062818,0.097373,0.005835,0.009533,0.010254,0.005019,-0.009989,0.004159,0.008429,0.003167,-0.010702,-0.028886,1.2e-05,-0.000572,-0.001977,-0.002264,-0.00249,-0.001479,-0.002592,-0.008698,-0.017279,-0.024349,0.000509,0.000726,0.000459,0.000656,0.001236,0.178556,-0.687287,-0.165702,-0.932596,1,0,0,0,0,0,0,0,0,0,0
4746,0.000697,0.001202,0.001755,0.002765,0.003871,0.000553,0.002044,0.002933,0.003631,0.003895,-0.000361,-0.001972,-0.006204,-0.011493,-0.019957,-0.001659,-0.002188,-0.000938,-0.00113,-0.001106,0.000337,0.000914,0.001178,0.001443,0.001755,2.4e-05,7.2e-05,0.000721,0.001322,0.001755,0.002332,0.024526,0.059487,0.094087,0.126691,0.003703,0.004424,-0.000818,-0.015845,-0.044459,0.004275,-0.000994,-0.014881,-0.033089,-0.060304,-0.000584,-0.001992,-0.002279,-0.002505,-0.002477,-0.001123,-0.007285,-0.015945,-0.02308,-0.028634,0.000219,-5e-05,0.000148,0.000734,0.001396,0.145546,-0.657017,-0.165983,-0.930949,1,0,0,0,0,0,0,0,0,0,0
4747,0.000506,0.001059,0.00207,0.003178,0.003755,0.001493,0.002383,0.003081,0.003346,0.003683,-0.001613,-0.00585,-0.011146,-0.01962,-0.02831,-0.00053,0.000722,0.00053,0.000554,0.001011,0.000578,0.000843,0.001107,0.00142,0.001541,4.8e-05,0.000698,0.0013,0.001733,0.002118,0.022219,0.057222,0.091863,0.124506,0.16543,0.000722,-0.004526,-0.019571,-0.048218,-0.098339,-0.005276,-0.019179,-0.037408,-0.064656,-0.104437,-0.001409,-0.001697,-0.001923,-0.001895,-0.001926,-0.006213,-0.014945,-0.02214,-0.027739,-0.032264,-0.000271,-7.2e-05,0.000519,0.001187,0.001564,0.104015,-0.606195,-0.166332,-0.929864,1,0,0,0,0,0,0,0,0,0,0
4748,0.000554,0.001566,0.002675,0.003253,0.003374,0.000892,0.00159,0.001855,0.002193,0.002771,-0.004241,-0.009543,-0.018025,-0.026724,-0.034532,0.001253,0.00106,0.001084,0.001542,0.00441,0.000265,0.00053,0.000843,0.000964,0.001229,0.000651,0.001253,0.001687,0.002072,0.002506,0.035038,0.069714,0.10239,0.143355,0.189405,-0.005253,-0.020314,-0.04899,-0.099161,-0.160995,-0.013918,-0.032165,-0.059441,-0.099262,-0.134,-0.000288,-0.000514,-0.000486,-0.000518,-0.000635,-0.008794,-0.01604,-0.021678,-0.026236,-0.029236,0.000201,0.000796,0.001468,0.001848,0.00171,0.055966,-0.542793,-0.167052,-0.929607,1,0,0,0,0,0,0,0,0,0,0
