,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
378,-0.003406,-0.008094,-0.009412,-0.018275,0.003552,0.008167,0.005493,-0.000916,0.020765,0.07178,0.095364,0.1158,-0.000623,0.007105,0.007031,-0.006519,7.3e-05,0.000366,0.00033,-0.000842,0.000146,-0.005567,-0.015198,-0.014979,0.028785,0.077712,0.088553,0.076211,-0.013697,-0.026331,-0.041493,-0.062075,0.010963,0.014821,0.007997,-0.019342,-0.003428,-0.013749,-0.020698,-0.013951,-0.002474,-0.007898,-0.012678,-0.016455,-0.010042,-0.023515,-0.026795,-0.045973,-0.423136,-0.21954,-0.052411,-1.057246,1,0,0,0,0,0,0,0,0,0,0
379,-0.003158,-0.005081,-0.009073,-0.024607,0.003883,0.006642,-0.001452,-0.006097,0.02468,0.065764,0.085508,0.091606,0.004101,0.009073,-0.001488,-0.004537,0.000109,0.000218,0.000254,-0.003375,-0.0049,-0.009618,-0.015062,-0.014989,0.028636,0.060647,0.057743,0.032664,-0.009037,-0.018655,-0.039451,-0.05063,0.007424,0.003412,-0.013966,-0.038876,-0.008784,-0.016251,-0.013559,-0.008542,-0.002892,-0.007127,-0.011158,-0.014327,-0.008493,-0.01361,-0.022965,-0.051976,-0.407648,-0.221282,-0.055277,-1.063657,1,0,0,0,0,0,0,0,0,0,0
380,-0.001467,-0.002754,-0.01141,-0.031799,0.00068,-0.001932,-0.008191,-0.01327,0.025503,0.048539,0.068498,0.063383,0.003505,0.003434,-0.009801,-0.007583,0.000179,0.000143,-0.001002,-0.010838,-0.000751,-0.010158,-0.009944,-0.015595,0.019566,0.030153,0.018099,-0.011339,-0.003434,-0.018242,-0.038344,-0.044819,-0.003549,-0.010214,-0.036916,-0.054694,-0.001424,-0.008211,-0.001621,-0.001849,-0.001987,-0.00604,-0.009242,-0.011424,-0.003754,-0.006535,-0.022795,-0.046854,-0.390901,-0.222489,-0.055587,-1.063249,1,0,0,0,0,0,0,0,0,0,0
381,-0.000426,-0.004327,-0.019505,-0.038266,0.002021,-0.005887,-0.010426,-0.016313,0.014859,0.034152,0.04011,0.030889,0.001383,-0.008937,-0.011916,-0.010923,-7.1e-05,-3.5e-05,-0.003582,-0.015533,-0.003866,-0.009185,-0.009114,-0.017767,0.01188,0.009043,-0.015462,-0.038869,-0.005993,-0.026314,-0.037237,-0.044897,-0.000401,-0.017382,-0.041723,-0.050156,-0.005885,-0.003255,0.001648,-0.000823,-0.00173,-0.005159,-0.007854,-0.009288,-0.000817,-0.008773,-0.033448,-0.048277,-0.381496,-0.222085,-0.058175,-1.061848,1,0,0,0,0,0,0,0,0,0,0
382,-0.000849,-0.009411,-0.029576,-0.038456,-0.004599,-0.01079,-0.015814,-0.017901,0.00796,0.027701,0.022642,0.010932,-0.001451,-0.01454,-0.012347,-0.011887,3.5e-05,-0.001097,-0.010826,-0.017937,-0.005448,-0.005236,-0.010826,-0.015743,-0.00138,-0.013302,-0.042418,-0.056605,-0.008668,-0.02855,-0.034954,-0.037359,-0.006192,-0.032602,-0.050187,-0.050957,-0.000842,0.005676,0.00545,0.002701,-0.002051,-0.005016,-0.007036,-0.007386,-0.001772,-0.016829,-0.039107,-0.04315,-0.37453,-0.226893,-0.057682,-1.060453,1,0,0,0,0,0,0,0,0,0,0
383,-0.00303,-0.018109,-0.036747,-0.035196,-0.003277,-0.007786,-0.013635,-0.012965,0.011239,0.017158,0.007998,0.000846,-0.008808,-0.011767,-0.010781,-0.010182,0.0,-0.003523,-0.015396,-0.017827,0.000141,0.000211,-0.008385,-0.010041,-0.001444,-0.02579,-0.049043,-0.058308,-0.011556,-0.022407,-0.030017,-0.029101,-0.010703,-0.034885,-0.043262,-0.045256,0.003452,0.008323,0.005867,0.003362,-0.001281,-0.003855,-0.005225,-0.005293,-0.005878,-0.029443,-0.043605,-0.035839,-0.370002,-0.228795,-0.057313,-1.059128,1,0,0,0,0,0,0,0,0,0,0
384,-0.005474,-0.025476,-0.034284,-0.030494,-0.002877,-0.00786,-0.009931,-0.008106,0.008387,0.003369,-0.008246,-0.010948,-0.004211,-0.002035,-0.001579,-0.001825,-0.001123,-0.010773,-0.017826,-0.017405,7e-05,-0.005474,-0.010352,-0.009931,-0.010387,-0.039267,-0.053338,-0.058427,-0.008211,-0.014563,-0.016949,-0.019967,-0.015536,-0.032977,-0.033742,-0.034432,0.003027,0.002804,7.7e-05,-0.00147,-0.001555,-0.003462,-0.003793,-0.004106,-0.008506,-0.029549,-0.033368,-0.026932,-0.36813,-0.228682,-0.057144,-1.059385,1,0,0,0,0,0,0,0,0,0,0
385,-0.00951,-0.028006,-0.026468,-0.02416,-0.001608,-0.007412,-0.006748,-0.004965,-0.002482,-0.011573,-0.018671,-0.011643,0.001259,0.002238,0.002832,-0.000175,-0.002378,-0.01416,-0.016573,-0.015944,0.0,-0.008531,-0.010175,-0.00993,-0.013811,-0.036887,-0.046083,-0.044544,-0.002587,-0.01014,-0.009231,-0.017587,-0.008518,-0.016832,-0.018811,-0.020825,0.001818,-0.000619,-0.003105,-0.00471,-0.000925,-0.002223,-0.002287,-0.002909,-0.014047,-0.027473,-0.020111,-0.01706,-0.371205,-0.223589,-0.056935,-1.059284,1,0,0,0,0,0,0,0,0,0,0
386,-0.010426,-0.019207,-0.015429,-0.014274,-0.003359,-0.005423,-0.003603,-0.003464,-0.002519,-0.014099,-0.016793,-0.010985,0.00091,0.001364,0.00112,-0.002029,-0.007242,-0.014274,-0.013854,-0.014694,-0.005528,-0.010391,-0.009971,-0.014204,-0.014974,-0.029003,-0.034076,-0.029598,-0.003743,-0.006122,-0.009131,-0.018927,-0.008866,-0.009628,-0.010316,-0.008044,-0.002042,-0.00476,-0.006303,-0.010749,-0.00094,-0.001263,-0.001569,-0.002102,-0.006496,-0.010235,-0.003933,-0.000539,-0.372636,-0.21968,-0.056584,-1.056183,1,0,0,0,0,0,0,0,0,0,0
387,-0.008112,-0.006567,-0.004249,-0.003582,-0.002458,-0.001791,0.0,0.000351,-0.006602,-0.01373,-0.006672,-0.010148,7e-05,0.000667,-0.002353,-0.002563,-0.004565,-0.006988,-0.006356,-0.008112,-0.00302,-0.00467,-0.004424,-0.009832,-0.008147,-0.017382,-0.015837,-0.011939,-0.003828,-0.002915,-0.011307,-0.013906,0.000549,-0.001439,-0.003462,0.004086,-0.000398,-0.002895,-0.004507,-0.010351,-0.000374,-0.00044,-0.001081,-0.000905,-0.00717,0.000417,0.003562,0.007684,-0.375291,-0.220747,-0.055468,-1.054073,1,0,0,0,0,0,0,0,0,0,0
388,-0.000703,0.003093,0.004253,0.007382,0.000387,0.002215,0.002355,0.003093,-0.005027,-0.007733,-0.001898,-0.004675,0.000387,0.000141,-0.003023,0.003128,-0.002496,-0.002074,-0.002918,-0.003515,-0.001863,-0.001441,-0.005694,-0.006995,-0.005941,-0.011037,-0.006538,-0.001652,0.001441,-0.001582,-0.011424,-0.008964,-0.001315,-0.002006,0.000276,0.008739,-0.002333,-0.003883,-0.00835,-0.010509,4.2e-05,-0.000274,-0.000825,-0.000766,0.003357,0.009872,0.01338,0.020066,-0.376085,-0.220528,-0.054843,-1.049058,1,0,0,0,0,0,0,0,0,0,0
389,0.002252,0.004575,0.005244,0.014887,0.000282,0.002076,0.002428,0.000282,-0.002112,0.004962,0.001478,-0.003484,0.000211,-0.002815,-0.003027,0.006828,7e-05,0.000704,-0.001056,-0.000704,0.000211,0.000458,-0.004962,-0.005279,-0.003308,-0.00176,0.002147,0.005596,-0.000528,-0.008939,-0.011543,-0.006722,-0.000675,-0.002703,0.004862,0.014664,-0.000167,-0.001782,-0.007639,-0.006046,-0.00011,-0.00076,-0.000582,-0.000556,0.004322,0.007516,0.011702,0.028945,-0.377749,-0.223502,-0.050645,-1.04885,1,0,0,0,0,0,0,0,0,0,0
390,0.001547,0.002707,0.005837,0.020147,0.001547,0.001688,0.002426,0.000738,-0.000598,0.005239,0.002461,-0.011322,-0.000457,-0.003622,0.002532,0.02289,0.000352,-0.000492,-0.00109,-0.000141,0.000211,-0.004044,-0.005345,-0.004079,-0.001793,0.002707,0.007595,0.008228,-0.002496,-0.012342,-0.00988,0.009353,-1.7e-05,0.002266,0.010731,0.023697,-0.001384,-0.005852,-0.008012,-0.00527,-0.000208,-0.00076,-0.000701,6.1e-05,0.002233,0.005749,0.012448,0.037351,-0.379846,-0.234068,-0.044355,-1.048335,1,0,0,0,0,0,0,0,0,0,0
391,0.000774,0.001443,0.011084,0.026426,0.000246,0.000598,-0.001548,-0.000704,0.007671,0.004187,-0.000774,-0.026883,-0.002569,-0.00278,0.007073,0.047257,0.000281,-0.001478,-0.001126,-3.5e-05,3.5e-05,-0.005384,-0.0057,0.001513,0.003343,0.007249,0.010697,0.006193,-0.005911,-0.008515,-0.003695,0.04423,-0.00201,0.005553,0.015353,0.030425,-0.00023,-0.006086,-0.004493,0.001845,-0.000441,-0.000262,-0.000237,0.002155,0.000945,0.005127,0.022347,0.049486,-0.377933,-0.26338,-0.042843,-1.047445,1,0,0,0,0,0,0,0,0,0,0
392,0.000387,0.003519,0.017841,0.033007,-0.000106,0.000633,-0.001056,-0.003026,-0.00183,-0.00461,-0.018404,-0.058308,-0.000598,0.00556,0.025934,0.068653,-0.001126,-0.001724,-0.000774,-0.000211,-0.004293,-0.005595,-0.004328,0.00278,0.001161,0.006052,0.006686,-0.007812,-0.003941,-0.001478,0.01777,0.096065,0.004295,0.012767,0.025742,0.032962,-0.004241,-0.006403,-0.003659,0.005588,-0.000115,-5.5e-05,0.000711,0.007097,0.002589,0.009325,0.034364,0.063103,-0.368359,-0.307786,-0.040511,-1.049352,1,0,0,0,0,0,0,0,0,0,0
393,0.000282,0.009929,0.025281,0.040035,0.000458,-0.00169,-0.000845,-0.003662,-0.001655,-0.00662,-0.032746,-0.08102,0.000387,0.010246,0.050457,0.082182,-0.000634,-0.000282,0.00081,0.001303,-0.001127,-0.001444,0.005775,0.00926,0.002746,0.006197,0.00169,-0.030774,0.001338,0.006162,0.054119,0.159646,0.003271,0.013077,0.02816,0.017066,-0.001616,-2.1e-05,0.00632,0.012982,0.000294,0.00032,0.002723,0.013458,0.001601,0.018902,0.046167,0.075284,-0.348114,-0.363939,-0.0338,-1.052203,1,0,0,0,0,0,0,0,0,0,0
394,0.002851,0.017175,0.032345,0.044734,0.000282,-0.001408,-0.003379,0.007461,-0.001126,-0.014923,-0.054835,-0.104109,0.005772,0.02615,0.068878,0.091861,3.5e-05,0.000985,0.001549,0.002428,-0.000176,0.001091,0.008201,0.011087,0.002147,0.00278,-0.01172,-0.059023,0.001126,0.020378,0.098688,0.219691,0.005204,0.018182,0.025403,0.005554,-0.000547,0.002198,0.011446,0.003923,-0.000233,0.000534,0.006928,0.018992,0.00515,0.030223,0.059002,0.083507,-0.325701,-0.424444,-0.029119,-1.046798,1,0,0,0,0,0,0,0,0,0,0
395,0.006763,0.022042,0.036725,0.050217,-0.002418,-0.001577,-0.00438,0.01654,-0.00382,-0.029822,-0.077866,-0.124509,0.004065,0.044085,0.075659,0.099243,0.000315,0.001402,0.001892,0.002453,-0.00014,0.007044,0.010513,0.010233,0.001297,-0.003189,-0.035499,-0.089185,0.00368,0.051409,0.156434,0.278455,0.004578,0.019589,0.008548,-0.004801,0.002131,0.008443,0.015073,-0.00542,0.000251,0.002575,0.012958,0.023413,0.011738,0.038108,0.066269,0.092073,-0.303465,-0.481248,-0.026194,-1.048546,1,0,0,0,0,0,0,0,0,0,0
396,0.0075,0.022606,0.034943,0.041462,0.000736,-0.001227,0.009568,0.049173,-0.009919,-0.049663,-0.098731,-0.129783,0.016227,0.058776,0.081662,0.115133,0.000631,0.001192,0.002068,0.000456,0.001402,0.008482,0.011356,0.012372,-0.000666,-0.015106,-0.06221,-0.105635,0.015491,0.093473,0.213969,0.353215,0.008345,0.015536,-0.004231,-0.002996,0.000601,0.009811,0.00232,-0.035723,0.000493,0.006703,0.018417,0.029121,0.012599,0.040543,0.064339,0.082769,-0.296047,-0.555386,-0.02178,-1.05196,1,0,0,0,0,0,0,0,0,0,0
397,0.007796,0.022511,0.036032,0.033468,0.000105,-0.002704,0.018262,0.092012,-0.01612,-0.064268,-0.111011,-0.153961,0.023846,0.055488,0.079123,0.127517,0.000457,0.000948,0.00151,-0.000667,0.005795,0.009271,0.00899,0.012257,-0.003828,-0.036208,-0.09001,-0.152908,0.032309,0.137561,0.259845,0.401444,0.006681,-0.004384,-0.017761,-0.011423,0.005723,0.012367,-0.008171,-0.078503,0.001859,0.012399,0.023014,0.033086,0.013993,0.042582,0.068778,0.074243,-0.254741,-0.618666,-0.015759,-1.03837,1,0,0,0,0,0,0,0,0,0,0
398,0.00734,0.019701,0.026233,0.027567,-0.002072,0.008744,0.048427,0.090357,-0.023704,-0.072868,-0.103982,-0.161434,0.018788,0.041719,0.075256,0.126528,0.000105,0.000983,-0.000632,0.000913,0.001299,0.004179,0.005197,0.003547,-0.010641,-0.057838,-0.101349,-0.186438,0.045828,0.166562,0.306083,0.442233,0.000524,-0.019281,-0.018044,-0.004538,0.003506,-0.004001,-0.042118,-0.085598,0.004437,0.016314,0.027168,0.037355,0.014345,0.038471,0.057157,0.060203,-0.221614,-0.694715,-0.011868,-1.033569,1,0,0,0,0,0,0,0,0,0,0
399,0.007378,0.020906,0.018341,0.020273,-0.000738,0.020238,0.094022,0.083973,-0.024454,-0.071219,-0.11419,-0.153366,0.01286,0.036506,0.084922,0.118652,0.000386,0.000949,-0.00123,0.002424,0.002178,0.001897,0.005165,-0.011524,-0.021749,-0.075576,-0.138504,-0.214712,0.059449,0.18179,0.323456,0.48023,-0.011594,-0.024979,-0.018637,0.026015,0.00314,-0.017407,-0.087772,-0.094523,0.006122,0.016771,0.026876,0.04536,0.014287,0.040568,0.046052,0.045114,-0.184632,-0.791375,-0.012106,-1.036314,1,0,0,0,0,0,0,0,0,0,0
400,0.005005,0.01156,0.0129,0.011631,0.011596,0.051422,0.093505,0.080958,-0.024812,-0.056039,-0.1137,-0.138689,0.010115,0.043774,0.095232,0.10429,0.000493,-0.001128,0.000423,0.003912,0.000705,0.001727,7e-05,-0.013287,-0.025553,-0.069221,-0.15462,-0.240124,0.061538,0.201566,0.338211,0.484689,-0.008247,-0.007005,0.00655,0.067562,-0.010683,-0.048939,-0.092577,-0.093723,0.005926,0.017058,0.027508,0.059471,0.010145,0.029312,0.032436,0.028803,-0.138854,-0.881282,-0.011587,-1.064907,1,0,0,0,0,0,0,0,0,0,0
401,0.008619,0.00603,0.00798,0.005923,0.009505,0.083988,0.073844,0.069127,-0.022238,-0.065616,-0.105162,-0.118498,0.013691,0.062565,0.096614,0.104807,7.1e-05,-0.002128,0.001561,0.008796,-0.000993,0.002305,-0.014542,-0.007555,-0.028623,-0.092145,-0.169075,-0.249303,0.061572,0.204578,0.362836,0.487257,-0.005212,0.00119,0.046264,0.108645,-0.009991,-0.081022,-0.087837,-0.07673,0.005182,0.015976,0.03572,0.078368,0.01747,0.023327,0.022326,0.013893,-0.105917,-0.951858,-0.013415,-1.081727,1,0,0,0,0,0,0,0,0,0,0
402,-0.002037,-0.000679,-0.001965,-0.002394,0.030804,0.073472,0.06075,0.060178,-0.009255,-0.067718,-0.093055,-0.09963,0.020333,0.072507,0.081691,0.098737,-0.001715,-0.000143,0.003395,0.00897,0.002037,0.000357,-0.013186,-0.002752,-0.015438,-0.102024,-0.188718,-0.254507,0.07994,0.218486,0.367002,0.471885,0.00651,0.020254,0.082115,0.138099,-0.028722,-0.072967,-0.074129,-0.063488,0.006802,0.018312,0.053522,0.10416,0.0027,0.006141,0.002139,-0.003815,-0.072303,-1.010191,-0.010844,-1.104102,1,0,0,0,0,0,0,0,0,0,0
403,-0.000577,0.001406,-0.000685,-0.000757,0.044641,0.034329,0.029533,0.03267,-0.034761,-0.074967,-0.088526,-0.088778,0.029172,0.063789,0.072119,0.097288,-0.000505,0.003245,0.010601,0.010025,0.001298,-0.01583,-0.008726,0.008294,-0.049005,-0.127217,-0.208784,-0.270121,0.064727,0.225623,0.35212,0.451535,-6.1e-05,0.045765,0.109187,0.161131,-0.043233,-0.050162,-0.038869,-0.024979,0.004874,0.027041,0.074925,0.142128,0.0037,0.002576,-0.006892,-0.007099,-0.04127,-1.064835,-0.007395,-1.120418,1,0,0,0,0,0,0,0,0,0,0
404,0.00197,0.000657,0.000219,-3.6e-05,-0.001605,-0.014592,-0.015176,-0.010543,-0.024515,-0.050379,-0.057091,-0.053042,0.023749,0.033124,0.050525,0.081278,0.002116,0.005727,0.011418,0.010652,-0.003028,-0.016854,-0.006202,0.01627,-0.038815,-0.127316,-0.194475,-0.238762,0.075952,0.227563,0.334632,0.448049,0.014092,0.077242,0.134393,0.203391,-0.00143,-0.002615,0.008248,0.02609,0.008012,0.048691,0.107195,0.185927,-3.7e-05,-0.00466,-0.011539,-0.012013,-0.024395,-1.098869,-0.005747,-1.10962,1,0,0,0,0,0,0,0,0,0,0
405,3.7e-05,-0.002107,-0.002181,-0.000998,-0.008947,-0.013865,-0.010648,-0.009946,-0.016379,-0.030281,-0.030539,-0.026288,0.011425,0.019965,0.045772,0.057529,0.001701,0.009243,0.008652,0.01087,-0.014493,-0.00721,0.010241,0.021222,-0.040855,-0.124487,-0.187377,-0.226087,0.087995,0.217695,0.319628,0.380929,0.032704,0.097732,0.150992,0.192689,-0.005655,0.005923,0.020166,0.030382,0.017608,0.074653,0.154715,0.247953,-0.001298,-0.012578,-0.012824,-0.015077,0.000424,-1.085515,-0.007471,-1.09572,1,0,0,0,0,0,0,0,0,0,0
406,-0.001387,-0.001837,-0.002099,0.0006,-0.004273,-0.004873,-0.000112,-0.001537,-0.00997,-0.016866,-0.012706,-0.007234,-0.001949,0.015929,0.047526,0.049812,0.001986,0.007834,0.007046,0.011019,0.000487,0.011432,0.03452,0.036844,-0.049512,-0.118515,-0.164017,-0.211131,0.066566,0.176573,0.293102,0.300073,0.031729,0.090448,0.161338,0.159835,0.004514,0.015675,0.034007,0.03769,0.029791,0.1005,0.195657,0.309209,-0.004159,-0.012473,-0.013046,-0.015371,0.024375,-1.081065,-0.009184,-1.090095,1,0,0,0,0,0,0,0,0,0,0
407,-0.000808,-0.000885,0.000346,0.003003,-0.000731,0.002618,0.003349,0.002271,-0.004235,-0.004504,-7.7e-05,0.005158,0.010894,0.037764,0.050006,0.049313,0.005813,0.005197,0.007507,0.010702,0.007083,0.025253,0.036686,0.037495,-0.036224,-0.101706,-0.142011,-0.180968,0.066675,0.172807,0.236633,0.239289,0.035119,0.090573,0.133987,0.134021,0.007418,0.022248,0.032885,0.034744,0.039758,0.145965,0.269651,0.380739,-0.009949,-0.010276,-0.013263,-0.014469,0.039193,-1.077075,-0.010561,-1.08634,1,0,0,0,0,0,0,0,0,0,0
408,0.00035,7.8e-05,0.002877,0.004705,0.000117,0.005055,0.003577,0.001789,-0.002877,0.001439,0.007116,0.010498,0.007543,0.040322,0.042694,0.039972,0.000194,-0.000622,0.003499,0.00696,0.004199,0.028151,0.030562,0.031767,-0.034995,-0.082199,-0.131075,-0.159304,0.046776,0.167664,0.174896,0.187805,0.025443,0.098986,0.097425,0.111903,0.004085,0.023103,0.026923,0.029841,0.048792,0.171841,0.318678,0.40669,-8e-05,-0.000821,-0.003827,-0.007483,0.051403,-1.075021,-0.011787,-1.074418,1,0,0,0,0,0,0,0,0,0,0
409,-0.000435,0.000831,0.003562,0.005699,0.003324,0.004076,0.002968,0.001346,0.002652,0.007203,0.012585,0.013218,0.019946,0.032531,0.031818,0.030037,-0.000831,0.001543,0.004828,0.007836,0.014405,0.026159,0.02699,0.032056,-0.0317,-0.073135,-0.113184,-0.136534,0.061499,0.127115,0.129845,0.134159,0.031113,0.075744,0.075779,0.081606,0.011087,0.022022,0.023934,0.030577,0.073684,0.223783,0.358594,0.43628,-0.000306,-0.003932,-0.005395,-0.00807,0.059913,-1.055296,-0.01108,-1.068278,1,0,0,0,0,0,0,0,0,0,0
410,0.000159,0.003022,0.00489,0.008349,0.00171,0.000199,-0.00163,-0.003221,0.001749,0.007554,0.011013,0.009264,0.013478,0.015904,0.013121,0.008469,0.0,0.004214,0.007753,0.01149,0.010019,0.012484,0.013717,0.019562,-0.016421,-0.066398,-0.095263,-0.10731,0.061826,0.069221,0.082421,0.0594,0.043942,0.042347,0.05715,0.038809,0.008307,0.012214,0.015197,0.022614,0.067703,0.23933,0.342201,0.376967,-0.00055,-0.004064,-0.008337,-0.009867,0.060516,-1.029882,-0.012752,-1.057155,1,0,0,0,0,0,0,0,0,0,0
411,0.001095,0.003792,0.005903,0.010282,-0.000938,-0.002033,-0.003636,-0.005121,0.002776,0.008093,0.008718,0.008053,-0.000821,-0.001525,-0.003284,-0.005278,0.002346,0.005591,0.008562,0.013331,0.001759,0.00258,0.007584,0.013527,-0.024786,-0.06435,-0.087415,-0.089175,0.004027,0.006724,0.010986,0.012745,0.000883,0.000917,0.006673,0.010438,0.002634,0.004523,0.011085,0.018489,0.077634,0.201398,0.272718,0.275619,-0.00284,-0.004184,-0.006639,-0.008256,0.060159,-1.03985,-0.01392,-1.057112,1,0,0,0,0,0,0,0,0,0,0
412,0.001694,0.003505,0.006855,0.011746,-0.000539,-0.002311,-0.003851,-0.004352,0.002888,0.006239,0.004544,0.005892,0.003158,0.000462,-0.004044,-0.0057,0.001772,0.005199,0.008819,0.011707,0.000655,0.001849,0.00751,0.013286,-0.023992,-0.051952,-0.06362,-0.064429,0.003196,0.015982,-0.006316,0.007202,-0.002415,0.011924,-0.005842,0.00936,0.001189,0.004079,0.011263,0.017621,0.067405,0.149691,0.1775,0.182921,-0.000254,-0.003673,-0.004896,-0.001006,0.061095,-1.036673,-0.013825,-1.056989,1,0,0,0,0,0,0,0,0,0,0
413,0.000957,0.003023,0.007309,0.0119,-0.000536,-0.002105,-0.003559,-0.004783,0.002334,0.002946,0.002296,0.002832,-0.003827,-0.005548,-0.0075,-0.009566,0.001416,0.004324,0.008992,0.009987,0.000153,0.005051,0.010867,0.012972,-0.014885,-0.037462,-0.039183,-0.045344,-0.000536,0.003635,0.005357,-0.001607,0.002433,0.008067,0.011752,0.006982,0.000667,0.00709,0.014337,0.017826,0.042065,0.103445,0.105942,0.123814,-0.000913,-0.003026,-0.004418,0.003079,0.066208,-1.030417,-0.012751,-1.056504,1,0,0,0,0,0,0,0,0,0,0
414,0.000839,0.004156,0.008998,0.010904,-0.00122,-0.002745,-0.003241,-0.007434,0.000991,-0.000686,0.000648,-0.000724,0.001144,-0.003317,-0.004956,-0.006405,0.001983,0.005566,0.008426,0.007663,0.001029,0.006634,0.012353,0.011552,-0.012848,-0.0244,-0.025201,-0.033055,0.013191,-0.008883,0.004499,-0.006176,0.011771,-0.005817,0.009233,0.000151,0.002197,0.009308,0.015603,0.01912,0.035683,0.061599,0.066651,0.083614,-0.002296,-0.003436,0.000189,0.005591,0.069415,-1.026448,-0.011147,-1.056297,1,0,0,0,0,0,0,0,0,0,0
415,0.001205,0.005423,0.009942,0.009829,-0.000339,-0.00177,-0.002975,-0.006251,-0.000377,-0.001017,-0.00049,-0.001996,-0.002824,-0.004745,-0.006778,-0.006289,0.000904,0.005498,0.006477,0.003276,0.003803,0.009527,0.011599,0.012804,-0.009527,-0.011222,-0.017285,-0.017021,-0.008925,-0.00723,-0.014084,-0.009414,-0.006082,-0.002455,-0.00715,-0.003012,0.004152,0.011284,0.014717,0.019351,0.022146,0.024379,0.040358,0.035952,0.000216,-0.001028,0.005675,0.011567,0.067421,-1.036183,-0.008107,-1.059036,1,0,0,0,0,0,0,0,0,0,0
416,0.002052,0.00679,0.008655,0.008431,-0.001156,-0.001641,-0.005745,-0.008916,-0.001268,3.7e-05,-0.001306,-0.002276,-0.001567,-0.003171,-0.004589,-0.003507,0.002611,0.005409,0.004663,0.001306,0.001716,0.007312,0.006528,0.008804,-0.001865,-0.002649,-0.010334,-0.003022,-0.012758,0.000336,-0.01011,0.00138,-0.011184,0.003542,-0.005344,0.004895,0.002846,0.009006,0.012447,0.018051,0.001523,0.005862,0.020431,0.001157,-0.001182,0.001931,0.006571,0.012178,0.064035,-1.038424,-0.006202,-1.059415,1,0,0,0,0,0,0,0,0,0,0
417,0.002101,0.006523,0.006413,0.006229,-0.000258,-0.001437,-0.004644,-0.008403,0.000627,0.001143,-0.000332,-0.000553,-0.000332,-0.002322,-0.001843,-0.000111,0.001916,0.002875,-0.000258,-0.002912,0.003907,0.005934,0.007113,0.006892,0.000184,-0.005749,-0.005491,0.00258,0.014263,0.007555,0.012125,0.021708,0.014599,0.010005,0.014054,0.02179,0.004169,0.007529,0.012064,0.015736,0.000521,0.014263,0.010474,-0.007749,1.6e-05,0.005781,0.010847,0.015154,0.061779,-1.046423,-0.003818,-1.059858,1,0,0,0,0,0,0,0,0,0,0
418,0.002571,0.004407,0.004187,0.004077,-0.00022,-0.00426,-0.007382,-0.011973,0.000661,-0.000661,-0.001616,-0.001616,-0.001249,-0.002644,-0.001579,-0.000624,0.000845,0.00011,-0.003195,-0.006721,0.001616,0.000845,0.003085,0.001616,-0.000955,-0.008521,-0.001322,0.003746,-0.001322,-0.011606,-0.000294,0.004554,-5.1e-05,-0.008799,0.001282,0.005139,0.00191,0.005297,0.010815,0.014133,0.003381,0.01644,-0.000837,-0.012047,0.002775,0.006934,0.011961,0.01804,0.061039,-1.044824,-0.001213,-1.060883,1,0,0,0,0,0,0,0,0,0,0
419,0.001834,0.001724,0.00154,0.001467,-0.000953,-0.004144,-0.007884,-0.015255,-0.000147,-0.001614,-0.001834,-0.0022,-0.000733,-0.000257,0.001467,-0.00253,0.00011,-0.003007,-0.005647,-0.009315,0.000403,0.001577,0.001357,-0.004034,-0.004951,-0.004694,0.003337,0.005574,-0.005354,-0.000807,0.008728,0.003594,-0.004521,-0.000492,0.007205,0.00606,0.001436,0.005949,0.009603,0.011802,0.009925,0.006266,-0.011331,-0.017033,0.00282,0.007713,0.011872,0.018442,0.060861,-1.046662,0.000922,-1.061149,1,0,0,0,0,0,0,0,0,0,0
