,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
20,-0.200647,-0.216284,-0.007712,-0.42707,-0.002642,0.047198,0.06912,-0.179511,-0.126386,0.18201,0.28726,-0.222354,-0.247916,-0.253272,-0.351953,-0.114961,-0.27455,-0.163159,-0.00714,-0.563096,-0.180082,-0.137668,-0.30604,-0.412932,-0.135597,0.126386,0.201861,-0.135669,-0.171085,-0.054696,-0.286046,-0.296329,-0.066971,-0.1351,-0.017451,0.160052,-0.120265,-0.189888,-0.167947,-0.087009,-0.02082,-0.028057,-0.013442,2.206359,0.009237,0.008526,0.008571,-0.619669,-0.286769,0.608982,-0.051752,0.315723,1,0,0,0,0,0,0,0,0,0,0
21,-0.101337,0.212482,-1.014447,-0.128889,0.051065,0.040607,-0.08179,0.140717,0.098163,0.280713,-0.950039,-0.146776,-0.065706,-0.126869,0.143458,0.278549,0.089219,0.316487,-1.512763,-0.235995,0.022647,-0.109342,0.191638,0.00137,0.15745,0.236356,-1.281745,-0.319805,-0.048324,-0.054815,0.162066,0.253377,-0.038375,-0.035054,0.226425,0.124237,-0.067533,-0.105553,0.566861,0.076708,0.012035,-0.002504,-0.396275,1.2687,-0.000815,-0.000713,-1.022899,-0.67016,-0.019178,0.117481,-0.070282,0.116965,1,0,0,0,0,0,0,0,0,0,0
22,0.081464,0.282103,-0.121304,0.152763,-0.000687,0.0204,-0.218772,0.094309,0.20318,0.304427,-0.185802,-0.145001,0.057423,-0.037504,0.190473,0.393035,0.022186,0.17227,-0.362537,0.16966,0.019233,-0.142734,-0.245561,-0.23354,0.102071,0.174674,-0.150015,-0.292063,0.157983,-0.064567,-0.074458,0.165058,-0.028992,0.084182,0.254933,0.266329,-0.002659,0.018447,0.096306,0.181761,-0.014067,-0.002927,1.689138,1.322069,3.7e-05,7.1e-05,-0.47881,-0.432016,-0.193809,0.281589,-0.506692,0.256285,1,0,0,0,0,0,0,0,0,0,0
23,0.228338,-0.998917,-0.113123,0.381285,-0.00974,-0.132169,0.090397,-0.2432,-0.030806,-1.261884,-0.458408,-0.098838,-0.121492,0.148907,0.284034,0.341533,0.204025,-1.625711,-0.348604,0.089965,-0.152226,0.148835,-0.041483,-0.438712,-0.028281,-1.546784,-0.584589,-0.178486,-0.172426,0.044513,0.135849,-0.429694,0.033772,0.295321,0.193105,0.721443,-0.035236,0.637356,0.147072,0.217491,0.00527,-0.389233,1.278837,5.338876,5e-05,-1.024036,-0.670642,-0.726656,-0.062032,0.755475,-0.12413,0.395836,1,0,0,0,0,0,0,0,0,0,0
24,-0.017703,-0.443805,-0.15432,-0.128854,0.032068,-0.22056,0.110135,-0.104258,0.137923,-0.379886,-0.33679,-0.191902,0.021911,0.262713,0.476671,0.445038,-0.046651,-0.611547,-0.049408,-0.298337,-0.017993,-0.126605,-0.113908,-0.072263,0.105129,-0.237828,-0.387867,-0.239061,-0.06167,-0.072117,0.180874,-0.234128,0.085578,0.265935,0.277972,0.638567,0.057729,0.139968,0.230231,0.137961,0.010859,2.492916,1.95447,7.446142,-2e-06,-0.702464,-0.633823,-0.763167,0.152959,0.581852,0.060103,0.096638,1,0,0,0,0,0,0,0,0,0,0
25,-1.207904,-0.32339,0.170304,0.273178,-0.154095,0.06815,-0.264965,-0.134932,-1.366249,-0.563933,-0.204883,0.012751,0.248252,0.383184,0.4406,0.006123,-1.78077,-0.505508,-0.067574,0.067574,0.318491,0.128448,-0.268207,-0.259634,-1.620696,-0.659891,-0.254375,-0.110366,0.27786,0.369064,-0.195662,-0.328145,0.176197,0.074129,0.601703,0.348745,0.614299,0.124724,0.195041,0.229205,-0.400863,1.250406,5.269553,-0.718026,-1.01377,-0.663935,-0.719384,-0.700464,0.28626,0.698641,0.154723,0.356901,1,0,0,0,0,0,0,0,0,0,0
26,0.546069,0.746071,0.763665,0.796147,-0.067319,0.161154,0.013033,1.06868,0.592887,0.622662,0.722763,-1.603321,-0.006366,0.141455,0.1196,2.692853,0.848779,1.237153,1.065171,2.25285,-0.296644,-0.287872,-0.2591,0.679253,0.890734,0.787074,0.889882,-0.590782,-0.200553,-0.025765,-0.312484,4.868108,0.002009,0.010325,0.259455,1.732759,-0.37061,-0.308249,-0.371997,0.523284,0.218142,0.177685,0.590307,-501.282096,0.027263,0.032421,0.022702,11.721932,-0.089755,-0.943351,-0.330515,-0.21139,1,0,0,0,0,0,0,0,0,0,0
27,0.076768,0.456889,0.536098,0.409631,0.245612,-0.010872,0.089248,2.472261,-0.038328,0.238124,0.405692,-2.464606,0.110936,0.155144,-0.179383,2.871408,0.042655,0.379844,0.483902,1.183852,0.181935,-0.123472,-0.116871,3.988643,-0.245889,0.06634,0.17722,-1.98381,0.29215,-0.142664,-0.244669,5.554558,-0.080811,0.325397,0.130631,1.893707,0.033158,0.087299,0.113604,1.52102,-0.178315,0.466432,-0.494088,-546.421673,0.000728,-0.008167,-0.005132,578.439889,-0.029027,-0.989866,-0.264141,-0.743825,1,0,0,0,0,0,0,0,0,0,0
28,0.149636,0.169791,0.206999,0.496396,0.007465,-0.162211,1.047053,2.592627,0.073785,0.188452,-2.476122,-2.57764,0.054492,0.029456,2.977169,2.861353,0.400734,0.203726,1.564235,1.038096,-0.178289,-0.14533,0.929572,4.489841,0.135798,0.253567,-1.442562,-2.07757,-0.102208,-0.43065,5.50382,5.451051,0.093181,0.378564,2.066263,2.011814,0.037111,-0.035914,0.989648,1.708588,0.122447,1.190443,-574.602111,-559.190707,0.012421,-0.012733,30.268616,1178.668287,0.022738,-0.995624,-0.217409,-0.832638,1,0,0,0,0,0,0,0,0,0,0
29,0.237755,0.317697,0.190059,0.399487,-0.266138,-0.165091,2.240003,1.127195,0.207077,0.376198,-2.520697,-1.855464,-0.008509,-0.346136,2.732924,1.203051,-0.050384,0.054638,0.761074,0.398423,-0.134413,-0.127751,4.015805,0.894311,0.182725,0.294633,-1.886422,-1.234961,-0.339194,-0.442145,5.410818,2.276112,0.319125,0.122554,1.901966,0.381157,0.018461,0.04501,1.465467,0.228126,0.585219,-0.439361,-551.343667,-1105.428091,-0.019889,-0.016651,585.153042,553.357877,-0.070663,-0.723295,-0.209939,-0.415121,1,0,0,0,0,0,0,0,0,0,0
30,-0.258754,-0.215717,0.119016,-1.745596,0.119481,1.51819,3.305893,2.87778,-0.113039,-3.195046,-3.312468,-0.627559,-0.018862,3.390639,3.25668,1.359789,-0.168097,1.405549,0.796985,-1.747721,0.197586,1.440882,5.558903,3.92442,-0.080562,-2.042407,-2.776895,-0.094177,0.022515,6.88668,6.825644,3.222011,-0.04851,1.903585,1.840605,0.158673,-0.106366,1.079861,1.911429,0.704036,1.02225,-667.543261,-646.924918,-1279.835053,-0.003881,83.867866,761.754335,37.154485,-0.177293,-0.846722,-0.050387,-0.880444,1,0,0,0,0,0,0,0,0,0,0
31,0.359538,0.205566,0.458202,0.070368,0.000405,2.901696,1.559304,2.121301,0.318952,-3.175604,-2.373127,-2.10138,-0.388104,3.3262,1.480697,1.471918,0.297612,1.149792,0.712323,0.62129,-0.19287,4.805546,1.040054,3.220648,0.216911,-2.414118,-1.628254,-1.711925,-0.147084,6.913409,3.131979,4.443577,-0.187801,1.958723,0.124155,1.296897,0.14018,1.853693,0.361075,0.962086,-4.957301,-667.300524,-1334.271409,-937.659206,0.016396,769.565661,108.44785,-57.859367,-0.016609,-1.02817,-0.265704,-0.823827,1,0,0,0,0,0,0,0,0,0,0
32,-0.297853,0.023186,-1.76514,-0.333269,1.341101,3.055664,2.645066,1.617615,-3.256759,-3.369378,-0.794316,-2.258163,3.636082,3.507603,1.68832,1.790937,1.228546,0.64488,-1.795715,0.285177,1.374351,5.323892,3.75628,3.324725,-2.086178,-2.790616,-0.217657,-1.807308,6.722066,6.663528,3.207329,4.536837,2.049369,1.988966,0.375846,1.569272,1.005472,1.803018,0.645023,1.254481,-636.981534,-618.015796,-1231.675005,-990.735346,62.595933,712.209176,30.10735,4.974184,-0.039385,-1.036278,-0.230666,-0.85742,1,0,0,0,0,0,0,0,0,0,0
33,0.023057,0.059057,0.003791,-0.011038,0.210823,0.019535,0.099618,0.080141,-0.005957,0.108394,0.147118,0.170444,-0.020035,-0.283015,-0.284266,-0.280494,-0.064167,-0.126505,-0.139477,-0.194868,0.504635,-0.031939,0.278791,0.301847,-0.05975,0.052234,0.040311,0.06433,-0.009421,-0.548266,-0.361366,-0.368911,-0.00373,-0.265152,-0.098039,-0.109259,0.092272,-0.120423,-0.03478,-0.000666,0.008727,0.011478,0.011951,0.011892,0.004148,0.003959,0.003761,0.004126,-0.060306,-0.980641,-0.19224,-0.866741,1,0,0,0,0,0,0,0,0,0,0
34,0.025937,-0.249475,-0.028959,-0.088603,0.049138,-0.014097,-0.17233,-0.058202,-0.011272,0.385303,0.159862,0.216671,0.000638,-0.279542,-0.263739,-0.271135,-0.024476,-0.400341,-0.079872,-0.307138,0.093822,-0.147599,-0.214061,-0.11251,-0.047578,0.348673,0.103857,0.155967,0.000589,-0.531686,-0.326934,-0.395613,-0.0055,-0.25393,-0.070135,-0.131595,0.028764,-0.149574,-0.055714,-0.051013,0.006067,0.003194,0.003906,0.003793,0.002679,-0.000309,-0.00036,0.000943,-0.091373,-0.982429,-0.047884,-0.952953,1,0,0,0,0,0,0,0,0,0,0
35,0.010692,-0.045281,-0.0603,-0.125151,-0.242554,-0.161446,-0.181172,-0.104723,0.127013,0.166231,0.189856,0.253353,-0.266978,-0.268245,-0.264424,-0.284122,-0.038819,-0.051957,-0.108056,-0.297172,-0.636652,-0.321947,-0.298595,-0.215986,0.160686,0.14861,0.172937,0.210528,-0.546324,-0.357033,-0.364674,-0.404097,-0.259302,-0.090051,-0.101415,-0.122239,-0.243993,-0.157255,-0.122704,-0.088442,-0.002791,-0.002273,-0.002337,-0.00171,-0.002766,-0.002983,-0.002584,-0.001538,-0.076588,-0.993518,-0.067824,-0.930206,1,0,0,0,0,0,0,0,0,0,0
36,-0.409326,-0.093913,-0.179224,-0.452305,0.258755,0.032427,0.195669,0.145984,0.384378,0.061921,0.143177,0.344936,-0.016389,0.006216,-0.004364,-0.113753,-0.481729,-0.023348,-0.348416,-0.482571,0.571264,0.4762,0.621454,0.611169,0.335437,-0.014733,0.059802,0.161797,0.025201,0.318066,0.219831,0.077005,0.017975,0.280864,0.192955,0.166017,0.096189,0.230441,0.237165,0.241237,0.000587,0.00931,0.007921,0.028087,-0.001136,-0.001768,0.014191,-0.001206,0.025491,-0.903904,-0.02241,-0.931018,1,0,0,0,0,0,0,0,0,0,0
37,0.382416,0.357263,0.248655,-0.096383,-0.165166,-0.198202,-0.07017,-0.149774,-0.381453,-0.341888,-0.235548,-0.031192,0.016943,0.023341,-0.009647,-0.142396,0.538376,0.444425,0.127706,-0.028646,-0.137483,-0.098375,0.039973,0.041279,-0.410425,-0.369685,-0.306729,-0.149496,0.287698,0.274901,0.208877,0.016224,0.262542,0.24351,0.208636,0.151515,0.03337,0.091234,0.148614,0.181815,0.01742,0.015064,0.038248,0.067686,-0.004741,0.01,0.048668,-0.006397,-0.010558,-0.876695,-0.014239,-0.919426,1,0,0,0,0,0,0,0,0,0,0
38,-0.014747,-0.109125,-0.411231,-0.475185,-0.093308,0.087285,0.032319,0.011114,0.006038,0.095931,0.319134,0.3413,0.008895,-0.00281,-0.123826,-0.158209,-0.004905,-0.364522,-0.512936,-0.563447,0.025582,0.186274,0.174896,0.187749,0.002934,0.085391,0.198226,0.259216,0.050387,-0.058288,-0.216295,-0.287359,0.041148,-0.056103,-0.085905,-0.128278,0.116785,0.124223,0.128728,0.162448,0.005435,0.002618,0.043513,0.035322,0.002053,0.034418,0.003192,0.000118,-0.013796,-0.857905,0.002465,-0.940898,1,0,0,0,0,0,0,0,0,0,0
39,-0.009064,-0.111115,-0.43532,-0.465718,0.061148,0.18145,0.106652,0.107603,0.03121,0.13113,0.323147,0.353897,-0.002776,-0.033772,-0.158506,-0.184195,-0.083432,-0.381028,-0.527939,-0.597676,0.011472,0.141467,0.142694,0.211939,0.035382,0.094536,0.242276,0.270403,-0.061807,-0.123845,-0.304865,-0.361581,-0.058538,-0.091307,-0.144979,-0.175434,-0.061015,-0.007101,0.024096,0.093935,-0.006518,0.008473,0.02751,0.028386,0.007646,0.03265,-0.002958,0.011914,-0.024108,-0.840723,0.044817,-0.980212,1,0,0,0,0,0,0,0,0,0,0
40,-0.0841,-0.382288,-0.445413,-0.440127,0.117164,0.06291,0.041981,0.053641,0.057548,0.277857,0.299736,0.32307,-0.008779,-0.128226,-0.162163,-0.181576,-0.271605,-0.418095,-0.467951,-0.498395,0.147148,0.135918,0.148604,0.218102,0.046041,0.157414,0.217612,0.234466,-0.04552,-0.201479,-0.271621,-0.281794,-0.037511,-0.066926,-0.10875,-0.098784,0.068297,0.072743,0.106026,0.165423,0.003902,0.041227,0.033751,0.034458,0.021947,-0.006552,-0.009358,0.004167,-0.043158,-0.866589,0.039535,-0.983729,1,0,0,0,0,0,0,0,0,0,0
41,-0.016899,-0.32354,-0.352291,-0.301956,0.002858,-0.067888,-0.066988,0.01777,0.040022,0.221636,0.250721,0.234184,-0.021005,-0.138981,-0.163279,-0.157665,-0.024326,-0.163279,-0.229237,-0.176073,-0.016363,-0.015202,0.050292,0.058923,0.012359,0.152095,0.178699,0.17703,-0.015579,-0.186793,-0.240436,-0.222521,0.004521,-0.046243,-0.075049,-0.06446,-0.013667,0.015839,0.081895,0.005804,0.007491,0.020381,0.020974,0.019059,0.001966,-0.022145,-0.012075,-0.011103,-0.053868,-0.857067,0.00401,-0.982268,1,0,0,0,0,0,0,0,0,0,0
42,-0.264602,-0.324183,-0.319194,-0.247219,-0.054057,-0.073811,-0.062806,0.014085,0.168042,0.188693,0.210718,0.183993,-0.091801,-0.123834,-0.142156,-0.126119,-0.114014,-0.161072,-0.189807,-0.131628,0.005712,0.017686,0.083284,0.065294,0.092799,0.149618,0.165526,0.15951,-0.131672,-0.197876,-0.207479,-0.200103,-0.032271,-0.071747,-0.06234,-0.07307,0.017822,0.049236,0.105299,0.012483,0.017578,0.012589,0.01306,0.010837,-0.020944,-0.022817,-0.01379,-0.0102,-0.077609,-0.849138,-0.013763,-0.976797,1,0,0,0,0,0,0,0,0,0,0
43,-0.042716,-0.072506,-0.020351,0.123398,-0.017119,-0.016188,0.071634,0.066193,0.013527,0.043663,0.026528,-0.006012,-0.026829,-0.052005,-0.046188,0.050291,-0.025476,-0.093819,-0.038733,0.104791,-0.004735,0.063127,0.07207,0.082065,0.048337,0.075903,0.074174,0.065878,-0.040552,-0.096133,-0.077571,0.067576,-0.019059,-0.048905,-0.037934,0.009443,0.01205,0.080493,0.001653,0.017048,-0.0065,-0.00574,-0.008195,-0.012791,-0.003477,0.009435,0.01068,0.010017,-0.170409,-0.906278,-0.115377,-0.962329,1,0,0,0,0,0,0,0,0,0,0
44,-0.019359,-0.014133,0.061257,0.244679,-0.003438,0.008089,0.088628,0.081948,0.007998,0.031068,0.003075,-0.051759,-0.006513,-0.025705,-0.008907,0.118621,-0.023615,-0.053713,0.007225,0.186997,0.017314,0.086023,0.067179,0.112213,0.0108,0.027463,0.021161,0.002302,-0.028477,-0.038535,-0.03081,0.164063,-0.022141,-0.012288,-0.023527,0.042976,0.020761,0.079484,-0.017736,0.033995,-3.7e-05,0.000615,-0.002461,-0.011519,0.001081,0.013568,0.018534,0.019554,-0.212904,-0.909941,-0.137838,-0.971896,1,0,0,0,0,0,0,0,0,0,0
45,-0.01078,0.042354,0.188801,0.234034,0.004425,0.093895,0.088352,0.106788,0.022616,0.00516,-0.027991,-0.059427,-0.019064,-0.013138,0.085152,0.12011,-0.045753,0.010366,0.156584,0.174362,0.051633,0.060744,0.070927,0.083284,0.017165,0.015404,0.006952,-0.008988,-0.027838,-0.008927,0.138944,0.137796,-0.008025,0.003152,0.051419,0.015352,0.048741,-0.031579,-0.015895,-0.018583,0.000907,-0.00189,-0.007125,-0.012331,0.01354,0.014959,0.014204,0.023052,-0.190336,-0.87698,-0.098964,-0.953725,1,0,0,0,0,0,0,0,0,0,0
46,0.016358,0.09397,0.282798,0.23901,0.00736,0.090274,0.083397,0.102079,0.000717,-0.028101,-0.084551,-0.066899,-0.000343,0.016951,0.148237,0.126421,0.01561,0.078345,0.263415,0.207479,0.018151,-0.001248,0.045114,-0.005006,-0.000327,-0.006815,-0.026229,-0.010994,0.017996,0.025949,0.226566,0.153539,0.018316,0.006746,0.075209,0.023957,0.010816,-0.089269,-0.036014,-0.10202,-0.000231,-0.004,-0.015101,-0.014834,-8.1e-05,0.006005,0.007255,0.013566,-0.192063,-0.873181,-0.085372,-0.908782,1,0,0,0,0,0,0,0,0,0,0
47,0.038133,0.188776,0.235304,0.218829,0.084599,0.078897,0.097861,0.10739,-0.018681,-0.052782,-0.085118,-0.090222,0.006442,0.107548,0.143507,0.123189,0.041961,0.192367,0.210654,0.041205,-0.008962,0.001512,0.014223,-0.125268,-0.001481,-0.010175,-0.026572,-0.053522,0.001276,0.153383,0.152202,0.133632,-0.007003,0.042646,0.005547,0.007412,-0.093546,-0.077413,-0.080178,-0.154915,-0.00316,-0.00954,-0.015884,-0.011129,0.001816,0.000896,0.011678,0.041176,-0.158414,-0.853712,0.068957,-0.786659,1,0,0,0,0,0,0,0,0,0,0
48,0.040508,0.232413,0.187911,0.19143,-0.000856,-0.007845,0.011141,0.030761,-0.010491,-0.067862,-0.049922,-0.059652,0.011094,0.144519,0.122348,0.116436,0.021538,0.209623,0.152776,0.037861,-0.010697,0.036419,-0.014517,-0.1165,-0.005103,-0.024834,-0.00935,-0.018923,0.006799,0.210685,0.136468,0.131635,-0.004712,0.064866,0.012779,0.01386,-0.007593,0.04653,-0.020551,-0.085532,-0.000922,-0.013352,-0.013053,-0.013124,0.00492,0.00632,0.013387,0.03939,-0.203003,-0.848788,0.029335,-0.79049,1,0,0,0,0,0,0,0,0,0,0
49,0.112025,0.159245,0.142525,0.234536,-0.004923,0.014323,0.023994,0.010822,-0.024026,-0.056844,-0.062023,-0.072222,0.09142,0.127914,0.107293,0.137346,0.130919,0.149478,-0.022491,0.182008,0.02142,0.03432,-0.107245,0.094105,-0.003677,-0.020317,-0.047668,-0.012788,0.147512,0.146313,0.127467,0.191632,0.055141,0.017489,0.019382,0.054456,0.024032,0.021225,-0.054623,0.09149,-0.006095,-0.01313,-0.007858,-0.019549,-0.006246,0.005711,0.03842,-0.008935,-0.229709,-0.862742,-0.11978,-0.953293,1,0,0,0,0,0,0,0,0,0,0
50,0.079932,0.035931,0.03941,0.157936,-0.002084,0.016688,0.036088,0.01415,-0.033173,-0.015435,-0.025056,-0.0668,0.042308,0.020386,0.014542,0.062084,0.057633,0.001426,-0.112196,0.122882,0.025589,-0.024774,-0.125609,0.124308,-0.015905,-0.000595,-0.01006,-0.00948,0.056991,-0.016391,-0.02117,0.11055,0.014743,-0.036758,-0.035689,0.051082,0.029957,-0.03637,-0.100619,0.113407,-0.006182,-0.005906,-0.005971,-0.018039,0.006726,0.013254,0.037277,-0.037027,-0.243125,-0.916963,-0.177401,-0.997008,1,0,0,0,0,0,0,0,0,0,0
51,-0.033752,-0.050196,0.040292,0.098034,0.021018,0.030529,0.017576,-0.000739,0.001006,-0.004087,-0.014117,-0.045323,-0.006555,-0.026835,0.00272,0.010611,-0.039569,-0.208691,-0.007577,0.02017,-0.012985,-0.152207,0.04581,0.057522,-0.000409,-0.027307,0.006996,0.007074,-0.058355,-0.07689,-0.013787,0.021962,-0.051818,-0.049957,-0.015463,0.01557,-0.032813,-0.107406,0.036288,0.072704,6.5e-05,0.004756,-0.005646,-0.020036,0.003758,0.032859,-0.009273,0.021019,-0.237691,-0.856849,-0.133613,-0.934714,1,0,0,0,0,0,0,0,0,0,0
52,-0.010566,-0.007018,0.113895,0.102497,-0.002222,0.017568,-0.004812,0.005946,0.017072,0.007257,-0.035327,-0.09524,-0.015697,-0.02166,0.026839,-0.043783,-0.017104,-0.133013,0.106797,0.050609,-0.038173,-0.141037,0.113911,-0.007161,0.016033,0.006378,0.00697,-0.044311,-0.015522,-0.020397,0.113975,-0.103376,0.000153,0.001243,0.089761,-0.05436,-0.034296,-0.099838,0.118496,-0.001413,0.000245,0.00017,-0.013704,-0.026635,0.003283,0.030901,-0.054526,0.024392,-0.209025,-0.690309,-0.121717,-0.869462,1,0,0,0,0,0,0,0,0,0,0
53,-0.006227,0.086877,0.146288,0.123206,0.012034,-0.001294,-0.020138,0.006357,-0.022516,-0.032835,-0.064943,-0.09663,-0.004982,0.025427,0.033547,0.014752,-0.156704,0.050224,0.078773,0.157772,-0.104621,0.099121,0.111172,0.05472,-0.043899,-0.008605,-0.008524,0.022839,-0.003364,0.061562,0.098345,0.00262,0.00176,0.037251,0.069182,0.008304,-0.042046,0.105803,0.143272,0.043178,0.005461,-0.007238,-0.024805,-0.039083,0.031962,-0.019473,0.017508,-0.00716,-0.290552,-0.728662,-0.209998,-0.891349,1,0,0,0,0,0,0,0,0,0,0
54,0.009631,0.129647,0.118334,0.126109,0.007838,-0.014375,-0.003697,-0.00503,0.012344,-0.029925,-0.089393,-0.060659,-0.001031,0.047108,-0.022991,0.019373,0.038667,0.276701,0.220929,0.298168,0.000524,0.253583,0.133408,0.16576,0.033479,0.034066,-0.016835,0.076113,-0.001539,0.131837,-0.083903,0.010218,-0.000644,0.087217,-0.055836,0.010103,-0.023813,0.192904,0.073884,0.093405,-0.004844,-0.018014,-0.030289,-0.038246,-0.001715,-0.082809,-0.007894,-0.031131,-0.287301,-0.70636,-0.198194,-0.886428,1,0,0,0,0,0,0,0,0,0,0
55,0.083129,0.142428,0.11939,0.123507,-0.021279,-0.040087,-0.013642,-0.013933,-0.022861,-0.054908,-0.086535,-0.077801,0.031401,0.039506,0.020746,0.01876,0.167194,0.195689,0.27454,0.250516,0.202825,0.214853,0.158508,0.143138,0.001162,0.001243,0.032548,0.021973,0.066371,0.103084,0.00754,-0.020988,0.03608,0.06795,0.007188,-0.023938,0.1718,0.209198,0.109293,0.097795,-0.007063,-0.024399,-0.03849,-0.035886,-0.048823,-0.012328,-0.036672,-0.025182,-0.273956,-0.673148,-0.181323,-0.881454,1,0,0,0,0,0,0,0,0,0,0
56,0.037587,0.02649,0.034116,0.039735,-0.001276,0.009198,0.007891,0.004514,-0.019424,-0.077758,-0.049571,-0.051937,0.016949,-0.051812,-0.010257,-0.016264,0.07231,0.017603,0.093368,0.075937,0.0527,-0.065182,-0.033447,-0.130442,-0.000545,-0.050474,0.0407,0.016093,0.066847,-0.144776,-0.052451,-0.194954,0.051403,-0.08892,-0.024239,-0.160127,0.04696,-0.069789,-0.05064,-0.139577,-0.006043,-0.016769,-0.023723,-0.024468,-0.033081,0.032382,0.012077,0.021331,-0.268556,-0.556493,-0.171125,-0.808603,1,0,0,0,0,0,0,0,0,0,0
57,0.019477,-0.002617,0.001332,0.010064,-0.016768,0.008593,0.008314,0.00449,-0.011411,-0.041741,-0.033365,0.001084,-0.009088,-0.027079,-0.028984,-0.014507,-0.044606,0.031012,0.007974,0.042887,-0.04089,-0.094924,-0.109664,-0.156716,0.000619,0.03064,0.020499,0.083668,-0.031291,-0.122917,-0.150275,-0.098176,-0.020571,-0.078842,-0.108692,-0.064044,-0.01085,-0.106659,-0.117685,-0.164,-0.007107,-0.017619,-0.015676,-0.015892,0.059116,0.040955,0.049527,0.048279,-0.334495,-0.719701,-0.208145,-0.826056,1,0,0,0,0,0,0,0,0,0,0
58,-0.029899,-0.022466,-0.01699,-0.009648,0.026638,0.025363,0.022072,0.013546,-0.045675,-0.018203,-0.020509,0.009906,-0.058114,-0.017612,-0.023467,0.048724,-0.009617,0.064228,0.047238,0.130154,-0.074831,-0.043901,-0.138437,-0.106444,-0.049271,0.039592,0.015609,0.081885,-0.175602,-0.085617,-0.224509,-0.006113,-0.116612,-0.053571,-0.186014,-0.03657,-0.103159,-0.084496,-0.171179,-0.137573,-0.002802,-0.008612,-0.009235,-0.007834,0.003459,-0.013506,-0.005773,-0.015477,-0.351296,-0.755114,-0.25136,-0.831828,1,0,0,0,0,0,0,0,0,0,0
59,0.008481,0.012457,0.02125,0.028796,-0.00184,-0.00212,-0.005971,-0.013003,0.016401,0.024836,0.059525,0.058387,0.041612,0.039694,0.054271,0.108792,0.086029,0.062831,0.097988,0.160304,0.022497,0.007655,-0.039725,-0.029591,0.080869,0.070657,0.134267,0.144183,0.088212,0.060663,0.113126,0.155751,0.061172,0.031114,0.076074,0.068712,0.009546,-0.001557,-0.048195,-0.032627,-0.007641,-0.005601,-0.005828,-0.009763,-0.023256,-0.014258,-0.015567,-0.024443,-0.351931,-0.727539,-0.265351,-0.807544,1,0,0,0,0,0,0,0,0,0,0
60,-0.000844,0.004798,0.012363,0.021553,0.000531,-0.00286,-0.011644,-0.028758,0.011863,0.009487,0.040824,0.040308,1.6e-05,-0.006017,0.068363,0.054781,-0.010159,-0.027664,0.057767,0.053703,0.009315,-0.088088,-0.055125,-0.173503,0.010487,-0.014223,0.054062,0.050749,0.004282,-0.138821,0.086197,-0.132944,0.003629,-0.132831,0.021145,-0.164359,0.009659,-0.079653,-0.045027,-0.146343,0.000614,-0.000154,0.001573,-0.008175,0.002753,0.012284,0.000323,0.000554,-0.340775,-0.517547,-0.246348,-0.693106,1,0,0,0,0,0,0,0,0,0,0
61,0.004775,0.013491,0.020971,0.010849,-0.000804,-0.004621,-0.01159,-0.130352,-0.003369,0.031016,0.029888,-0.07628,-0.001916,0.012533,0.066575,-0.020553,-0.01295,0.021898,0.083667,0.030181,-0.023922,-0.070886,-0.060841,-0.517763,-0.020492,0.04256,0.052388,-0.133397,-0.031541,0.020461,0.062711,-0.495478,-0.033382,0.011183,0.003886,-0.271758,-0.020556,-0.066785,-0.051353,-0.380463,0.00135,0.001137,-0.002562,-0.009387,0.005916,0.004684,-0.00366,-0.00181,-0.203262,-0.132412,-0.215016,-0.348928,1,0,0,0,0,0,0,0,0,0,0
