,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
238,-0.00139,-0.002911,-0.003357,-0.004799,-0.005035,-0.00535,-0.000393,-0.000525,-0.000184,0.000944,0.003042,0.00834,0.00021,0.000393,0.000184,-5.2e-05,-0.000367,-0.000682,0.001128,0.000708,-0.001311,-0.002334,-0.00181,-0.000813,-0.000105,-5.2e-05,7.9e-05,0.000315,0.001364,0.002544,0.001757,0.003357,0.007133,0.010202,0.011854,0.013087,0.000315,0.001075,0.000918,0.000787,0.000918,0.000918,0.003881,0.004825,-0.000865,-0.004616,-0.006714,-0.006635,-0.002644,-0.00412,-0.000656,0.001899,0.00425,0.005024,0.00249,0.004718,0.008083,0.010545,0.010676,0.007622,-0.004098,-0.003524,0.002814,0.007983,0.014866,0.018155,-0.000821,-0.002982,-0.000152,-0.002498,-0.00697,-0.016936,0.343123,0.812313,-0.327417,-0.792498,1,0,0,0,0,0,0,0,0,0,0
239,-0.00152,-0.001965,-0.003406,-0.003642,-0.003956,-0.004401,-0.000131,0.00021,0.001336,0.003432,0.008724,0.011528,0.000183,-2.6e-05,-0.000262,-0.000576,-0.000891,-0.001048,-0.000419,-0.002437,-0.003458,-0.002934,-0.001939,-0.002017,5.2e-05,0.000183,0.000419,0.001467,0.002646,0.002908,0.001598,0.005371,0.008436,0.010087,0.011318,0.010742,0.00076,0.000603,0.000472,0.000603,0.000603,0.00055,0.000943,-0.004742,-0.008489,-0.010585,-0.010506,-0.010637,-0.001475,0.001986,0.004538,0.006887,0.007661,0.007678,0.002226,0.005588,0.008047,0.008178,0.005127,0.002375,0.000571,0.006864,0.011998,0.018833,0.022099,0.022749,-0.002146,0.000665,-0.001666,-0.006106,-0.016003,-0.022498,0.343301,0.813307,-0.327826,-0.79215,1,0,0,0,0,0,0,0,0,0,0
240,-0.000445,-0.001885,-0.002121,-0.002435,-0.00288,-0.003561,0.00034,0.001466,0.003561,0.008849,0.011651,0.013771,-0.000209,-0.000445,-0.000759,-0.001073,-0.001231,-0.002252,-0.002016,-0.003037,-0.002513,-0.001519,-0.001597,-0.001964,0.000131,0.000367,0.001414,0.002592,0.002854,0.003744,0.00377,0.006833,0.008483,0.009713,0.009137,0.008561,-0.000157,-0.000288,-0.000157,-0.000157,-0.000209,-0.000131,-0.005681,-0.009425,-0.01152,-0.011441,-0.011572,-0.010944,0.003459,0.006009,0.008356,0.009129,0.009147,0.00786,0.003359,0.005817,0.005948,0.002899,0.000149,-0.001602,0.006263,0.011372,0.018174,0.021424,0.022072,0.026165,0.002797,0.000478,-0.003941,-0.01379,-0.020253,-0.02805,0.343055,0.813332,-0.328859,-0.791513,1,0,0,0,0,0,0,0,0,0,0
241,-0.001438,-0.001673,-0.001987,-0.002432,-0.003111,-0.004366,0.001124,0.003216,0.008498,0.011295,0.013413,0.013648,-0.000235,-0.000549,-0.000863,-0.00102,-0.002039,-0.00217,-0.00102,-0.000497,0.000497,0.000418,5.2e-05,0.000366,0.000235,0.001281,0.002458,0.002719,0.003608,0.003817,0.003059,0.004706,0.005935,0.00536,0.004785,-0.00183,-0.000131,0.0,0.0,-5.2e-05,2.6e-05,0.002772,-0.003739,-0.005831,-0.005752,-0.005883,-0.005255,-0.002353,0.002547,0.004891,0.005663,0.00568,0.004395,0.001049,0.002455,0.002585,-0.000459,-0.003206,-0.004955,-0.01046,0.005061,0.0118,0.01502,0.015661,0.019717,0.030149,-0.002297,-0.006675,-0.016433,-0.022836,-0.030561,-0.042966,0.340406,0.812423,-0.329698,-0.78639,1,0,0,0,0,0,0,0,0,0,0
242,-0.000235,-0.000549,-0.000994,-0.001674,-0.00293,-0.003584,0.002093,0.007378,0.010178,0.012297,0.012533,0.015018,-0.000314,-0.000628,-0.000785,-0.001805,-0.001936,-0.002276,0.000523,0.001518,0.001439,0.001073,0.001387,0.001779,0.001047,0.002224,0.002486,0.003375,0.003584,0.00798,0.001648,0.002878,0.002302,0.001727,-0.004893,-0.010701,0.000131,0.000131,7.8e-05,0.000157,0.002904,0.007038,-0.002093,-0.002015,-0.002145,-0.001518,0.001387,0.002093,0.002345,0.003118,0.003135,0.001849,-0.0015,-0.003144,0.000131,-0.002916,-0.005665,-0.007414,-0.012923,-0.018016,0.006771,0.010006,0.01065,0.014724,0.025206,0.047103,-0.004399,-0.014202,-0.020635,-0.028396,-0.04086,-0.063118,0.335829,0.81348,-0.33512,-0.779976,1,0,0,0,0,0,0,0,0,0,0
243,-0.000314,-0.000759,-0.001439,-0.002696,-0.00335,-0.003585,0.005286,0.008087,0.010206,0.010442,0.012928,0.013949,-0.000314,-0.000471,-0.001492,-0.001623,-0.001963,-0.002015,0.000994,0.000916,0.00055,0.000864,0.001256,0.001204,0.001178,0.001439,0.002329,0.002538,0.006935,0.015859,0.00123,0.000654,7.9e-05,-0.006543,-0.012352,-0.02125,0.0,-5.2e-05,2.6e-05,0.002774,0.006909,0.010913,7.9e-05,-5.2e-05,0.000576,0.003481,0.004187,0.002957,0.000773,0.00079,-0.000496,-0.003846,-0.005491,-0.005549,-0.003048,-0.005797,-0.007547,-0.013057,-0.018151,-0.022486,0.00324,0.003886,0.007967,0.018466,0.040399,0.062389,-0.00982,-0.016264,-0.024037,-0.036522,-0.058817,-0.091307,0.33154,0.816523,-0.345432,-0.771137,1,0,0,0,0,0,0,0,0,0,0
244,-0.000445,-0.001126,-0.002382,-0.003036,-0.003272,-0.003377,0.002801,0.004921,0.005157,0.007644,0.008664,0.008848,-0.000157,-0.001178,-0.001309,-0.001649,-0.001701,-0.001571,-7.9e-05,-0.000445,-0.000131,0.000262,0.000209,0.000445,0.000262,0.001152,0.001361,0.005759,0.014685,0.027302,-0.000576,-0.001152,-0.007774,-0.013586,-0.022486,-0.03382,-5.2e-05,2.6e-05,0.002775,0.006911,0.010916,0.016805,-0.000131,0.000497,0.003403,0.00411,0.002879,0.001754,1.7e-05,-0.001269,-0.00462,-0.006265,-0.006323,-0.006636,-0.00275,-0.004501,-0.010012,-0.015107,-0.019443,-0.02285,0.000647,0.004735,0.015252,0.037224,0.059252,0.090003,-0.006455,-0.014242,-0.026749,-0.049083,-0.08163,-0.122383,0.324866,0.818969,-0.360772,-0.760029,1,0,0,0,0,0,0,0,0,0,0
245,-0.000681,-0.001938,-0.002592,-0.002828,-0.002933,-0.002854,0.002121,0.002357,0.004844,0.005865,0.006049,0.00631,-0.001021,-0.001152,-0.001492,-0.001545,-0.001414,0.000838,-0.000367,-5.2e-05,0.00034,0.000288,0.000524,0.000628,0.00089,0.0011,0.005499,0.014427,0.027048,0.041711,-0.000576,-0.007201,-0.013014,-0.021916,-0.033254,-0.040978,7.9e-05,0.002828,0.006965,0.010971,0.016863,0.026603,0.000628,0.003535,0.004242,0.003011,0.001885,0.000288,-0.001287,-0.004638,-0.006284,-0.006342,-0.006656,-0.007015,-0.001751,-0.007264,-0.012361,-0.016698,-0.020106,-0.018816,0.004096,0.014635,0.036651,0.058724,0.089536,0.129378,-0.007803,-0.020335,-0.042714,-0.075327,-0.116161,-0.155857,0.313346,0.822517,-0.379771,-0.75251,1,0,0,0,0,0,0,0,0,0,0
246,-0.001257,-0.001912,-0.002148,-0.002253,-0.002174,-0.001991,0.000236,0.002724,0.003746,0.003929,0.004191,0.001493,-0.000131,-0.000471,-0.000524,-0.000393,0.00186,0.004846,0.000314,0.000707,0.000655,0.000891,0.000995,0.000629,0.00021,0.00461,0.013542,0.026167,0.040836,0.044922,-0.006627,-0.012442,-0.021348,-0.032689,-0.040416,-0.0642,0.00275,0.006889,0.010896,0.01679,0.026534,0.035649,0.002907,0.003615,0.002384,0.001257,-0.000341,-0.002043,-0.003353,-0.004999,-0.005057,-0.005371,-0.00573,-0.005983,-0.005515,-0.010613,-0.014952,-0.018361,-0.017071,-0.03197,0.010565,0.032635,0.054763,0.085652,0.125592,0.158106,-0.012563,-0.034997,-0.067691,-0.108627,-0.148421,-0.182327,0.303323,0.828218,-0.38597,-0.730155,1,0,0,0,0,0,0,0,0,0,0
247,-0.000656,-0.000892,-0.000997,-0.000919,-0.000735,-0.000866,0.002493,0.003517,0.0037,0.003963,0.00126,-0.004645,-0.000341,-0.000394,-0.000262,0.001995,0.004986,0.010786,0.000394,0.000341,0.000577,0.000682,0.000315,0.000472,0.004409,0.013358,0.026007,0.040704,0.044798,0.042357,-0.005826,-0.014749,-0.026112,-0.033854,-0.057683,-0.097233,0.004146,0.008162,0.014067,0.023829,0.032962,0.045375,0.000709,-0.000525,-0.001653,-0.003254,-0.00496,-0.004803,-0.00165,-0.001708,-0.002022,-0.002382,-0.002636,-0.004215,-0.005108,-0.009455,-0.012871,-0.011579,-0.026506,-0.054396,0.022368,0.044794,0.076099,0.116579,0.149531,0.182892,-0.022737,-0.055872,-0.09736,-0.13769,-0.172054,-0.203745,0.290178,0.83479,-0.386657,-0.690787,1,0,0,0,0,0,0,0,0,0,0
248,-0.000236,-0.000342,-0.000263,-7.9e-05,-0.00021,-0.003048,0.001025,0.001209,0.001472,-0.001235,-0.007148,-0.019866,-5.3e-05,7.9e-05,0.002339,0.005334,0.011142,0.019813,-5.3e-05,0.000184,0.000289,-7.9e-05,7.9e-05,0.003758,0.008961,0.021627,0.036342,0.040441,0.037998,0.037787,-0.008934,-0.020313,-0.028065,-0.051925,-0.091525,-0.145001,0.00402,0.009933,0.019708,0.028853,0.041282,0.057706,-0.001235,-0.002365,-0.003968,-0.005676,-0.005518,-0.005361,-5.8e-05,-0.000373,-0.000733,-0.000987,-0.002569,-0.000865,-0.004353,-0.007773,-0.006479,-0.021425,-0.049352,-0.077831,0.022631,0.054222,0.095071,0.128325,0.161991,0.205695,-0.033438,-0.075305,-0.116004,-0.150681,-0.182662,-0.215635,0.273893,0.843587,-0.389066,-0.639218,1,0,0,0,0,0,0,0,0,0,0
249,-0.000105,-2.6e-05,0.000158,2.6e-05,-0.002815,-0.011735,0.000184,0.000447,-0.002263,-0.008183,-0.020917,-0.042386,0.000132,0.002394,0.005394,0.011208,0.019891,0.03252,0.000237,0.000342,-2.6e-05,0.000132,0.003815,0.027389,0.012682,0.027416,0.03152,0.029073,0.028863,0.012208,-0.011392,-0.019154,-0.043044,-0.082694,-0.136236,-0.194593,0.00592,0.015707,0.024864,0.037308,0.053753,0.078116,-0.001131,-0.002736,-0.004446,-0.004289,-0.004131,0.014076,-0.000315,-0.000676,-0.000931,-0.002514,-0.000808,0.002095,-0.003425,-0.002129,-0.017094,-0.045056,-0.07357,-0.104531,0.031869,0.073077,0.106623,0.140585,0.184672,0.252727,-0.042235,-0.083292,-0.118274,-0.150535,-0.183798,-0.199157,0.250585,0.838279,-0.377696,-0.583736,1,0,0,0,0,0,0,0,0,0,0
250,7.9e-05,0.000263,0.000132,-0.002711,-0.011635,-0.01969,0.000263,-0.002448,-0.008371,-0.021112,-0.042592,-0.065047,0.002264,0.005265,0.011082,0.019769,0.032405,0.042803,0.000105,-0.000263,-0.000105,0.00358,0.027166,0.03251,0.014741,0.018848,0.0164,0.016189,-0.000474,-0.020585,-0.007766,-0.031668,-0.071338,-0.124908,-0.183295,-0.232494,0.009793,0.018953,0.031405,0.047857,0.072233,0.090581,-0.001606,-0.003317,-0.003159,-0.003001,0.015215,0.02435,-0.000361,-0.000616,-0.0022,-0.000493,0.002411,-0.002747,0.001296,-0.013677,-0.041653,-0.070182,-0.101158,-0.127595,0.041356,0.075023,0.109107,0.153354,0.221654,0.259943,-0.041205,-0.076313,-0.10869,-0.142073,-0.157487,-0.163064,0.232392,0.832118,-0.361576,-0.534652,1,0,0,0,0,0,0,0,0,0,0
251,0.000184,5.3e-05,-0.002792,-0.011721,-0.01978,-0.040772,-0.002713,-0.008639,-0.021387,-0.042879,-0.065345,-0.098321,0.003003,0.008823,0.017515,0.030157,0.040561,0.054257,-0.000369,-0.000211,0.003477,0.027076,0.032422,0.044433,0.004109,0.001659,0.001449,-0.015224,-0.035346,-0.0674,-0.023915,-0.063607,-0.117205,-0.175624,-0.22485,-0.293197,0.009166,0.021624,0.038085,0.062474,0.080832,0.100112,-0.001712,-0.001554,-0.001396,0.01683,0.02597,0.051386,-0.000255,-0.00184,-0.000132,0.002774,-0.002387,-0.016542,-0.014981,-0.042972,-0.071516,-0.102509,-0.128961,-0.1588,0.033793,0.068006,0.112419,0.180977,0.219411,0.235111,-0.03524,-0.06774,-0.101249,-0.116721,-0.122319,-0.127998,0.213527,0.812414,-0.332622,-0.46652,1,0,0,0,0,0,0,0,0,0,0
252,-0.000132,-0.002983,-0.011931,-0.020009,-0.041047,-0.063431,-0.005939,-0.018715,-0.040255,-0.062771,-0.095819,-0.139453,0.005834,0.014544,0.027215,0.037641,0.051368,0.070637,0.000158,0.003854,0.027505,0.032864,0.044901,0.064038,-0.002455,-0.002666,-0.019375,-0.039542,-0.071667,-0.103105,-0.03978,-0.093497,-0.152044,-0.201379,-0.269878,-0.354347,0.012486,0.028983,0.053427,0.071825,0.091147,0.124513,0.000158,0.000317,0.018583,0.027743,0.053215,0.094552,-0.001588,0.000123,0.003035,-0.002137,-0.016323,-0.040419,-0.028053,-0.056661,-0.087722,-0.114232,-0.144137,-0.172273,0.034746,0.079852,0.149479,0.188512,0.204457,0.246035,-0.033007,-0.067037,-0.082752,-0.088437,-0.094204,-0.098587,0.181575,0.773916,-0.313108,-0.384097,1,0,0,0,0,0,0,0,0,0,0
253,-0.002859,-0.011835,-0.019936,-0.041038,-0.06349,-0.0722,-0.012814,-0.034419,-0.057003,-0.090151,-0.133916,-0.169288,0.008737,0.021446,0.031904,0.045671,0.064999,0.079534,0.003707,0.027429,0.032804,0.044877,0.064072,0.079693,-0.000212,-0.016971,-0.037199,-0.06942,-0.100953,-0.136908,-0.053879,-0.112603,-0.162087,-0.230792,-0.315515,-0.425656,0.016548,0.041064,0.059518,0.078899,0.112364,0.13561,0.000159,0.01848,0.027667,0.053217,0.094678,0.121658,0.001717,0.004637,-0.00055,-0.01478,-0.038947,-0.051358,-0.028694,-0.059849,-0.086439,-0.116434,-0.144654,-0.191661,0.046066,0.117174,0.157038,0.173322,0.215785,0.238875,-0.034755,-0.050803,-0.056609,-0.0625,-0.066976,-0.07068,0.160626,0.746333,-0.284943,-0.279652,0,0,0,0,0,0,0,1,0,0,0
254,-0.009013,-0.017148,-0.038338,-0.060883,-0.06963,-0.078935,-0.021695,-0.044373,-0.077659,-0.121606,-0.157126,-0.175364,0.012761,0.023263,0.037088,0.056496,0.071092,0.088187,0.023821,0.029218,0.041342,0.060617,0.076303,0.135032,-0.016829,-0.037141,-0.069497,-0.101161,-0.137266,-0.167495,-0.058969,-0.108659,-0.177651,-0.262727,-0.373327,-0.451624,0.024619,0.04315,0.062611,0.096216,0.119559,0.14899,0.018398,0.027623,0.053279,0.094914,0.122005,0.171669,0.002933,-0.002276,-0.016565,-0.040833,-0.053296,-0.045613,-0.031285,-0.057986,-0.088106,-0.116444,-0.163647,-0.178351,0.07321,0.114251,0.131016,0.174734,0.198506,0.241217,-0.016523,-0.0225,-0.028565,-0.033173,-0.036986,-0.038447,0.130551,0.696667,-0.25997,-0.20735,0,0,0,0,0,0,0,1,0,0,0
255,-0.008182,-0.029492,-0.052165,-0.060962,-0.07032,-0.106068,-0.022807,-0.056283,-0.10048,-0.136202,-0.154544,-0.197992,0.010561,0.024465,0.043983,0.058662,0.075855,0.096576,0.005428,0.01762,0.037005,0.05278,0.111844,0.140079,-0.020428,-0.052967,-0.084812,-0.121122,-0.151522,-0.201201,-0.049973,-0.119357,-0.204917,-0.316146,-0.394888,-0.499326,0.018636,0.038208,0.072005,0.09548,0.125079,0.154784,0.009278,0.03508,0.076951,0.104197,0.154143,0.189062,-0.005239,-0.019609,-0.044015,-0.056549,-0.048822,-0.05622,-0.026853,-0.057144,-0.085643,-0.133115,-0.147903,-0.130461,0.042704,0.060148,0.105636,0.130371,0.174812,0.20292,-0.00622,-0.01253,-0.017325,-0.021292,-0.022812,-0.024343,0.10515,0.666849,-0.215752,-0.109387,0,0,0,0,0,0,0,1,0,0,0
256,-0.021343,-0.044052,-0.052863,-0.062235,-0.09804,-0.125167,-0.033528,-0.077794,-0.113572,-0.131942,-0.175459,-0.205372,0.013925,0.033474,0.048176,0.065395,0.08615,0.110412,0.012211,0.031627,0.047426,0.106582,0.134861,0.180065,-0.032591,-0.064485,-0.100851,-0.1313,-0.181056,-0.26501,-0.069493,-0.155187,-0.26659,-0.345455,-0.450056,-0.512238,0.019603,0.053452,0.076964,0.106609,0.136361,0.167693,0.025842,0.067779,0.095067,0.145091,0.180065,0.24996,-0.014393,-0.038837,-0.051391,-0.043651,-0.051061,-0.076159,-0.030339,-0.058883,-0.106428,-0.12124,-0.10377,-0.1142,0.017636,0.063624,0.088632,0.133561,0.161978,0.177055,-0.006379,-0.011227,-0.015238,-0.016775,-0.018322,-0.020175,0.077202,0.602368,-0.135963,-0.048052,0,0,0,0,0,0,0,1,0,0,0
257,-0.022782,-0.031621,-0.041024,-0.076943,-0.104158,-0.129411,-0.044409,-0.080301,-0.098731,-0.142387,-0.172396,-0.248238,0.019612,0.034361,0.051636,0.072456,0.096797,0.12025,0.019478,0.035328,0.094674,0.123044,0.168393,0.263202,-0.031997,-0.06848,-0.099026,-0.148943,-0.233166,-0.304655,-0.08597,-0.19773,-0.276849,-0.381786,-0.444168,-0.510203,0.033958,0.057546,0.087286,0.117134,0.148566,0.181584,0.042071,0.069447,0.119632,0.154719,0.224838,0.283002,-0.024523,-0.037117,-0.029353,-0.036786,-0.061965,-0.025779,-0.028636,-0.076334,-0.091193,-0.073667,-0.084131,-0.108601,0.047033,0.072609,0.118558,0.147621,0.16304,0.196809,-0.004958,-0.00906,-0.010631,-0.012214,-0.014109,-0.014776,0.054107,0.550427,-0.064847,0.011038,0,0,0,0,0,0,0,1,0,0,0
258,-0.00888,-0.018328,-0.054416,-0.081759,-0.107131,-0.170779,-0.036061,-0.054578,-0.09844,-0.12859,-0.204789,-0.230215,0.014819,0.032175,0.053093,0.077548,0.101112,0.124001,0.015925,0.075551,0.104054,0.149617,0.244872,0.358103,-0.036655,-0.067345,-0.117496,-0.202116,-0.273942,-0.428148,-0.112287,-0.191778,-0.297209,-0.359885,-0.426231,-0.539571,0.023699,0.053579,0.083567,0.115148,0.148321,0.167972,0.027505,0.077926,0.113178,0.183627,0.242065,0.294591,-0.012653,-0.004852,-0.01232,-0.037618,-0.001262,0.059516,-0.047923,-0.062852,-0.045244,-0.055757,-0.080341,0.015056,0.026431,0.073917,0.103951,0.119885,0.154783,0.147809,-0.004239,-0.005863,-0.007499,-0.009457,-0.010146,-0.014514,0.041222,0.509825,0.091288,0.116022,0,0,0,0,0,0,0,1,0,0,0
259,-0.009449,-0.045542,-0.072889,-0.098266,-0.161922,-0.145104,-0.018519,-0.062388,-0.092542,-0.168752,-0.194183,-0.156685,0.017358,0.03828,0.062739,0.086306,0.109199,0.100992,0.059634,0.088142,0.133711,0.22898,0.342229,0.404563,-0.030694,-0.080853,-0.165486,-0.237322,-0.391551,-0.366795,-0.079503,-0.18495,-0.247635,-0.313991,-0.427347,-0.402187,0.029885,0.059877,0.091463,0.124641,0.144294,0.164028,0.050429,0.085685,0.156145,0.214592,0.267126,0.315989,0.007802,0.000333,-0.024969,0.011393,0.07218,0.085507,-0.014931,0.00268,-0.007835,-0.032423,0.062988,0.072753,0.047535,0.0776,0.093551,0.128485,0.121504,0.346517,-0.001626,-0.003263,-0.005223,-0.005913,-0.010286,-0.008289,0.022734,0.456899,0.06604,0.068716,0,0,0,0,0,0,0,1,0,0,0
260,-0.036041,-0.063348,-0.088687,-0.152251,-0.135457,-0.125375,-0.043805,-0.073915,-0.150014,-0.175407,-0.137964,-0.1357,0.020891,0.045314,0.068847,0.091706,0.083512,0.088687,0.028466,0.073969,0.169099,0.282182,0.344425,0.388014,-0.050085,-0.134594,-0.206326,-0.360329,-0.33561,-0.381976,-0.105293,-0.167886,-0.234145,-0.347336,-0.322213,-0.325474,0.029949,0.061488,0.094618,0.114242,0.133948,0.15279,0.035205,0.105562,0.163923,0.216381,0.265172,0.331001,-0.007458,-0.032723,0.003585,0.064284,0.077592,0.055882,0.017585,0.007086,-0.017467,0.077805,0.087556,0.112244,0.029759,0.045548,0.080127,0.073216,0.295941,0.406542,-0.001621,-0.003561,-0.004244,-0.008572,-0.006595,-0.019841,0.006048,0.387659,0.124875,0.052776,0,0,0,0,0,0,0,1,0,0,0
261,-0.02734,-0.05271,-0.11635,-0.099536,-0.089442,-0.101317,-0.030147,-0.106337,-0.131761,-0.094273,-0.092006,-0.096432,0.024452,0.048014,0.070901,0.062696,0.067878,0.065557,0.045558,0.140803,0.254022,0.31634,0.359982,0.380521,-0.084611,-0.156429,-0.310619,-0.28587,-0.332291,-0.337122,-0.062669,-0.129008,-0.242336,-0.217182,-0.220448,-0.184309,0.031577,0.064747,0.084395,0.104124,0.12299,0.152786,0.070442,0.128873,0.181394,0.230245,0.296153,0.360414,-0.025295,0.011057,0.071829,0.085153,0.063417,0.022788,-0.010512,-0.035094,0.060293,0.070056,0.094773,0.05551,0.015923,0.050795,0.043825,0.26844,0.37998,0.579194,-0.001957,-0.002645,-0.00701,-0.005017,-0.018375,-0.021168,-0.021568,0.323226,0.132562,0.015287,0,0,0,0,0,0,0,1,0,0,0
262,-0.025419,-0.089182,-0.072335,-0.062222,-0.07412,-0.075607,-0.076337,-0.10181,-0.06425,-0.061978,-0.066413,-0.084963,0.023607,0.046538,0.038317,0.043509,0.041184,0.039047,0.095428,0.208866,0.271304,0.315029,0.335608,0.32928,-0.071956,-0.226443,-0.201646,-0.248157,-0.252997,-0.270736,-0.066467,-0.180013,-0.154811,-0.158083,-0.121874,-0.13242,0.033234,0.05292,0.072687,0.091588,0.121442,0.13891,0.058544,0.111166,0.160111,0.226145,0.29053,0.335256,0.036422,0.097311,0.110661,0.088883,0.048176,0.000985,-0.02463,0.070941,0.080723,0.105487,0.066149,0.067725,0.035344,0.028281,0.255939,0.36899,0.570902,0.664775,-0.000698,-0.005122,-0.003101,-0.01664,-0.019471,-0.022208,-0.03941,0.289215,0.151239,0.032335,0,0,0,0,0,0,0,1,0,0,0
263,-0.063792,-0.046937,-0.03682,-0.048723,-0.050211,-0.068553,-0.025484,0.012093,0.014365,0.009929,-0.00863,-0.033546,0.022941,0.014717,0.019911,0.017585,0.015447,0.016962,0.113489,0.175955,0.2197,0.240287,0.233957,0.229872,-0.154556,-0.129748,-0.176279,-0.181122,-0.198869,-0.176685,-0.113597,-0.088383,-0.091657,-0.055432,-0.065983,-0.040742,0.019695,0.039471,0.058381,0.088248,0.105724,0.128016,0.052646,0.101612,0.167676,0.23209,0.276836,0.271588,0.060916,0.074272,0.052484,0.011759,-0.035453,-0.02973,0.095614,0.105399,0.130175,0.090819,0.092396,0.028316,-0.007086,0.22129,0.334698,0.537247,0.631416,0.684113,-0.004438,-0.002411,-0.015993,-0.018833,-0.021578,-0.021054,-0.061459,0.300489,0.129668,0.015824,0,0,0,0,0,0,0,1,0,0,0
264,0.016952,0.027128,0.015156,0.013659,-0.004789,-0.003728,0.037794,0.04008,0.035617,0.016952,-0.008108,0.00215,-0.008272,-0.003047,-0.005387,-0.007537,-0.006013,-0.009605,0.062827,0.106825,0.127531,0.121164,0.117055,0.131966,0.024951,-0.021849,-0.02672,-0.044569,-0.022257,-0.036787,0.025359,0.022067,0.058501,0.047889,0.073275,0.071724,0.01989,0.03891,0.068949,0.086526,0.108947,0.116212,0.049249,0.115695,0.180481,0.225486,0.220207,0.271279,0.013433,-0.00848,-0.049441,-0.096926,-0.091169,-0.123052,0.009842,0.034761,-0.004822,-0.003236,-0.067686,-0.049347,0.23777,0.355843,0.566724,0.664767,0.719632,0.766344,0.00211,-0.01203,-0.014987,-0.017845,-0.0173,-0.017568,-0.065624,0.252109,0.145589,0.019112,0,0,0,0,0,0,0,1,0,0,0
265,0.01011,-0.001784,-0.003271,-0.021599,-0.020545,-0.013462,0.002271,-0.002163,-0.020707,-0.045603,-0.035412,-0.029871,0.00519,0.002865,0.00073,0.002244,-0.001325,-0.003244,0.043711,0.064283,0.057957,0.053875,0.068689,0.071473,-0.046495,-0.051334,-0.069067,-0.046901,-0.061336,-0.053929,-0.003271,0.032925,0.022383,0.047604,0.046063,0.054308,0.018896,0.048739,0.066202,0.088477,0.095694,0.091396,0.066013,0.130377,0.175088,0.169844,0.220583,0.267349,-0.021771,-0.062464,-0.109639,-0.103921,-0.135596,-0.178133,0.024757,-0.014569,-0.012993,-0.077023,-0.058803,-0.06123,0.112791,0.314239,0.407897,0.460308,0.50493,0.520186,-0.013508,-0.016333,-0.019063,-0.018542,-0.018798,-0.018857,-0.062178,0.206416,0.139095,0.01155,0,0,0,0,0,0,0,1,0,0,0
