,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
540,0.001391,0.002818,0.004647,0.004391,0.004025,0.004611,-0.001647,-0.007721,-0.009404,-0.010063,-0.009185,-0.008782,-0.002854,-0.004903,-0.005306,-0.004537,-0.003915,-0.003549,-0.032201,-0.047497,-0.053425,-0.056425,-0.046582,-0.043179,-0.003293,-0.00483,-0.003037,-0.002525,-0.002159,-0.00161,-0.001317,-0.003037,-0.004611,-0.004464,-0.002964,-0.002818,-0.000293,0.000476,0.004025,0.004172,0.007465,0.034323,-0.074355,-0.136964,-0.139453,-0.179082,-0.178789,-0.207075,0.014947,0.049917,0.049652,0.079547,0.089184,0.129885,-2.5e-05,0.004118,0.004225,0.005079,0.005748,0.00549,-2.2e-05,-0.000108,-7.6e-05,-0.000321,-0.000377,-2e-06,0.065797,0.112285,0.112922,0.102457,0.092293,0.092577,-0.061984,-0.016195,-0.066364,-1.098036,1,0,0,0,0,0,0,0,0,0,0
541,0.001437,0.003279,0.003021,0.002652,0.003242,0.003205,-0.006115,-0.00781,-0.008473,-0.007589,-0.007184,-0.006815,-0.002063,-0.002468,-0.001695,-0.001068,-0.0007,0.000332,-0.015399,-0.021367,-0.024387,-0.014478,-0.011052,-0.011236,-0.001547,0.000258,0.000774,0.001142,0.001695,0.00151,-0.001731,-0.003316,-0.003168,-0.001658,-0.00151,-0.000442,0.000774,0.004347,0.004494,0.00781,0.03485,0.046086,-0.063032,-0.065537,-0.105434,-0.105139,-0.133615,-0.151335,0.035205,0.034939,0.065036,0.074738,0.115714,0.135999,0.004171,0.004279,0.005138,0.005812,0.005553,0.006241,-9e-05,-5.6e-05,-0.000313,-0.000372,2.1e-05,-2.2e-05,0.04873,0.049397,0.038428,0.027774,0.028072,0.031065,-0.072485,0.002132,-0.065795,-1.097204,1,0,0,0,0,0,0,0,0,0,0
542,0.001854,0.001594,0.001224,0.001817,0.00178,0.001557,-0.001706,-0.002373,-0.001483,-0.001075,-0.000705,-0.000445,-0.000408,0.000371,0.001001,0.001372,0.00241,0.003337,-0.006007,-0.009048,0.000927,0.004376,0.00419,0.008158,0.001817,0.002336,0.002707,0.003263,0.003078,0.002559,-0.001594,-0.001446,7.4e-05,0.000222,0.001298,0.002077,0.003597,0.003745,0.007082,0.0343,0.045609,0.050541,-0.002521,-0.04268,-0.042383,-0.071047,-0.088883,-0.093592,-0.000268,0.030026,0.039792,0.081037,0.101455,0.110956,0.000109,0.000974,0.001652,0.00139,0.002083,0.002582,3.5e-05,-0.000234,-0.000295,0.000116,7.1e-05,-0.000121,0.000698,-0.010784,-0.021938,-0.021626,-0.018492,-0.013159,-0.077011,0.007749,-0.064965,-1.096915,1,0,0,0,0,0,0,0,0,0,0
543,-0.00026,-0.00063,-3.7e-05,-7.4e-05,-0.000297,-0.000408,-0.000667,0.000222,0.00063,0.001001,0.001261,0.00089,0.000779,0.001409,0.00178,0.002818,0.003745,0.005302,-0.00304,0.006933,0.010381,0.010196,0.014163,0.011865,0.000519,0.00089,0.001446,0.001261,0.000742,0.000334,0.000148,0.001668,0.001817,0.002892,0.003671,0.003893,0.000148,0.003485,0.0307,0.042008,0.046939,0.053131,-0.040154,-0.039857,-0.068518,-0.086352,-0.09106,-0.100107,0.030291,0.040055,0.081296,0.101712,0.111212,0.119382,0.000865,0.001543,0.001282,0.001975,0.002473,0.003045,-0.000269,-0.00033,8.1e-05,3.6e-05,-0.000156,-4e-05,-0.011474,-0.022619,-0.022307,-0.019176,-0.013846,-0.008415,-0.081173,0.016962,-0.064028,-1.096702,1,0,0,0,0,0,0,0,0,0,0
544,-0.000368,0.000221,0.000184,-3.7e-05,-0.000147,-0.00011,0.000883,0.001288,0.001657,0.001914,0.001546,0.000773,0.000626,0.000994,0.002025,0.002945,0.004491,0.009939,0.009902,0.013326,0.013142,0.01708,0.014798,0.006148,0.000368,0.00092,0.000736,0.000221,-0.000184,-0.000405,0.001509,0.001657,0.002724,0.003497,0.003718,0.004233,0.003313,0.030333,0.04156,0.046456,0.052603,0.056542,0.000294,-0.028161,-0.045867,-0.050542,-0.059524,-0.069021,0.009694,0.05064,0.07091,0.080341,0.088453,0.088409,0.000674,0.000414,0.001102,0.001596,0.002165,0.003434,-5.8e-05,0.000333,0.00029,0.000108,0.000217,-0.000192,-0.010599,-0.010302,-0.007324,-0.002256,0.002909,0.008253,-0.085083,0.026708,-0.063481,-1.096341,1,0,0,0,0,0,0,0,0,0,0
545,0.000587,0.00055,0.00033,0.00022,0.000257,0.000293,0.000404,0.00077,0.001027,0.00066,-0.00011,-0.002054,0.000367,0.001394,0.002311,0.003852,0.009282,0.009795,0.003412,0.003228,0.007154,0.004879,-0.003742,-0.006713,0.00055,0.000367,-0.000147,-0.00055,-0.00077,-0.000807,0.000147,0.001211,0.001981,0.002201,0.002715,0.001981,0.026927,0.038117,0.042996,0.049122,0.053048,0.055029,-0.028358,-0.046004,-0.050663,-0.059614,-0.069079,-0.066218,0.040806,0.061007,0.070406,0.07849,0.078446,0.074208,-0.000259,0.000427,0.00092,0.001486,0.002751,0.003954,0.000382,0.00034,0.000162,0.000269,-0.00013,0.000813,0.00029,0.003197,0.008146,0.013188,0.018406,0.020762,-0.087105,0.024044,-0.063467,-1.098145,1,0,0,0,0,0,0,0,0,0,0
546,-3.7e-05,-0.000258,-0.000368,-0.000331,-0.000294,-0.000883,0.000368,0.000626,0.000258,-0.000515,-0.002466,-0.002392,0.001031,0.001951,0.003497,0.008944,0.009459,0.016637,-0.000184,0.003754,0.001472,-0.007177,-0.010159,-0.007104,-0.000184,-0.000699,-0.001104,-0.001325,-0.001362,-0.001435,0.001067,0.00184,0.002061,0.002577,0.00184,0.001914,0.011226,0.016122,0.022268,0.026207,0.028194,0.02617,-0.017704,-0.022379,-0.03136,-0.040856,-0.037985,-0.033642,0.020268,0.029698,0.037809,0.037765,0.033513,0.027708,0.000688,0.001182,0.001751,0.003019,0.004227,0.00426,-4.3e-05,-0.000225,-0.000115,-0.000524,0.000442,-0.001022,0.002975,0.00804,0.0132,0.01854,0.020951,0.012765,-0.084807,0.020124,-0.063209,-1.094932,1,0,0,0,0,0,0,0,0,0,0
547,-0.000221,-0.000331,-0.000294,-0.000257,-0.000845,-0.00136,0.000257,-0.00011,-0.000882,-0.00283,-0.002757,-0.002867,0.000919,0.002463,0.007903,0.008417,0.015585,0.020878,0.003933,0.001654,-0.006984,-0.009961,-0.00691,-0.004558,-0.000515,-0.000919,-0.001139,-0.001176,-0.00125,-0.001103,0.000772,0.000992,0.001507,0.000772,0.000845,0.000882,0.004889,0.011027,0.01496,0.016945,0.014923,0.01371,-0.004668,-0.013637,-0.02312,-0.020253,-0.015916,-0.012093,0.009418,0.017518,0.017473,0.013227,0.00743,0.002981,0.000494,0.001061,0.002328,0.003534,0.003567,0.003758,-0.00018,-7.2e-05,-0.000477,0.00048,-0.00097,-0.001855,0.005016,0.010128,0.015418,0.017806,0.009697,-0.000585,-0.081579,0.016773,-0.062705,-1.094742,1,0,0,0,0,0,0,0,0,0,0
548,-0.00011,-7.3e-05,-3.7e-05,-0.000624,-0.001138,-0.001102,-0.000367,-0.001138,-0.003085,-0.003011,-0.003122,-0.003709,0.001542,0.006978,0.007492,0.014653,0.019941,0.02523,-0.002277,-0.010907,-0.013882,-0.010834,-0.008483,-0.00639,-0.000404,-0.000624,-0.000661,-0.000734,-0.000588,-0.000551,0.00022,0.000734,0.0,7.3e-05,0.00011,0.000147,0.006133,0.010062,0.012046,0.010026,0.008814,0.008704,-0.008961,-0.018436,-0.015571,-0.011238,-0.007418,-0.006794,0.008093,0.008048,0.003806,-0.001986,-0.006431,-0.007641,0.000567,0.001833,0.003037,0.003071,0.003261,0.003884,0.000108,-0.000295,0.000656,-0.000785,-0.001664,-0.002571,0.005079,0.010336,0.012709,0.004651,-0.005567,-0.004907,-0.077976,0.016406,-0.06168,-1.094355,0,0,0,0,0,0,0,0,0,0,1
549,3.7e-05,7.3e-05,-0.000514,-0.001028,-0.000991,-0.000918,-0.000771,-0.002717,-0.002643,-0.002754,-0.003341,-0.004736,0.005434,0.005948,0.013107,0.018393,0.02368,0.02647,-0.008628,-0.011601,-0.008554,-0.006205,-0.004112,-0.002864,-0.00022,-0.000257,-0.00033,-0.000184,-0.000147,-7.3e-05,0.000514,-0.00022,-0.000147,-0.00011,-7.3e-05,-0.000184,0.003928,0.005911,0.003892,0.00268,0.00257,0.002203,-0.009472,-0.006608,-0.002276,0.001542,0.002166,0.004075,-4.4e-05,-0.004286,-0.010076,-0.014519,-0.015729,-0.017736,0.001265,0.00247,0.002503,0.002694,0.003316,0.004598,-0.000402,0.000547,-0.000891,-0.001769,-0.002673,-0.003076,0.005246,0.007614,-0.000428,-0.010624,-0.009966,-0.008602,-0.075424,0.014605,-0.060708,-1.094591,0,0,0,0,0,0,0,0,0,0,1
550,3.7e-05,-0.000551,-0.001065,-0.001029,-0.000955,-0.001065,-0.001947,-0.001874,-0.001984,-0.002572,-0.003968,-0.003931,0.000514,0.007678,0.012968,0.018258,0.02105,0.023328,-0.002976,7.3e-05,0.002425,0.004519,0.005768,0.005915,-3.7e-05,-0.00011,3.7e-05,7.3e-05,0.000147,0.000625,-0.000735,-0.000661,-0.000625,-0.000588,-0.000698,-0.000625,0.001984,-3.7e-05,-0.001249,-0.001359,-0.001727,-0.002057,0.002865,0.0072,0.011021,0.011646,0.013556,0.016017,-0.004244,-0.010038,-0.014484,-0.015695,-0.017703,-0.020929,0.001205,0.001239,0.001429,0.002052,0.003335,0.003411,0.000953,-0.000491,-0.001373,-0.002282,-0.002686,-0.002885,0.002379,-0.005699,-0.015942,-0.015281,-0.01391,-0.023289,-0.073235,0.012329,-0.057351,-1.097445,0,0,0,0,0,0,0,0,0,0,1
551,-0.00059,-0.001106,-0.001069,-0.000996,-0.001106,-0.000738,7.4e-05,-3.7e-05,-0.000627,-0.002028,-0.001991,0.000627,0.007191,0.012502,0.017812,0.020615,0.022901,0.025261,0.003061,0.005421,0.007523,0.008777,0.008924,0.009183,-7.4e-05,7.4e-05,0.000111,0.000184,0.000664,0.001291,7.4e-05,0.000111,0.000148,3.7e-05,0.000111,0.000848,-0.002028,-0.003245,-0.003356,-0.003725,-0.004057,-0.004093,0.004352,0.008187,0.008814,0.010731,0.013202,0.015857,-0.005816,-0.01028,-0.011495,-0.01351,-0.016749,-0.01995,3.4e-05,0.000225,0.00085,0.002138,0.002215,0.000356,-0.001484,-0.002389,-0.003323,-0.003738,-0.003943,-0.004102,-0.008297,-0.018817,-0.018139,-0.016731,-0.026364,-0.032651,-0.071266,0.010345,-0.053357,-1.098131,0,0,0,0,0,0,0,0,0,0,1
552,-0.000516,-0.000479,-0.000405,-0.000516,-0.000147,0.000737,-0.000111,-0.0007,-0.002101,-0.002064,0.000553,0.00199,0.005307,0.010615,0.013416,0.015701,0.01806,0.019755,0.002359,0.00446,0.005713,0.00586,0.006118,0.00914,0.000147,0.000184,0.000258,0.000737,0.001364,0.002027,3.7e-05,7.4e-05,-3.7e-05,3.7e-05,0.000774,0.000921,-0.001216,-0.001327,-0.001695,-0.002027,-0.002064,-0.002285,0.003833,0.00446,0.006376,0.008846,0.011499,0.012679,-0.004461,-0.005676,-0.00769,-0.010927,-0.014126,-0.013279,0.000191,0.000816,0.002103,0.00218,0.000322,-0.00098,-0.000902,-0.001831,-0.002245,-0.002449,-0.002607,-0.002956,-0.010478,-0.009802,-0.0084,-0.017994,-0.024255,-0.022137,-0.069376,0.009874,-0.051744,-1.098697,0,0,0,0,0,0,0,0,0,0,1
553,3.7e-05,0.000111,0.0,0.000369,0.001253,0.001511,-0.00059,-0.001991,-0.001954,0.000664,0.002101,0.002064,0.005308,0.00811,0.010396,0.012755,0.014451,0.018284,0.002101,0.003355,0.003502,0.00376,0.006783,0.007041,3.7e-05,0.000111,0.00059,0.001217,0.00188,0.002544,3.7e-05,-7.4e-05,0.0,0.000737,0.000885,0.000774,-0.000111,-0.000479,-0.000811,-0.000848,-0.001069,-0.00118,0.000627,0.002544,0.005013,0.007668,0.008847,0.009142,-0.001215,-0.00323,-0.006467,-0.009667,-0.008819,-0.010485,0.000625,0.001913,0.001989,0.000131,-0.001171,-0.001217,-0.000931,-0.001345,-0.001549,-0.001708,-0.002056,-0.002546,0.000677,0.002081,-0.007527,-0.013796,-0.011675,-0.018196,-0.0657,0.009455,-0.050736,-1.101671,0,0,0,0,0,0,0,0,0,0,1
554,7.4e-05,-3.7e-05,0.000332,0.001217,0.001475,0.001622,-0.001401,-0.001364,0.001254,0.002691,0.002655,0.002839,0.002802,0.005088,0.007447,0.009143,0.012978,0.0153,0.001254,0.001401,0.001659,0.004682,0.00494,0.005383,7.4e-05,0.000553,0.00118,0.001843,0.002507,0.002986,-0.000111,-3.7e-05,0.0007,0.000848,0.000737,0.000774,-0.000369,-0.0007,-0.000737,-0.000959,-0.001069,-0.000627,0.001917,0.004387,0.007042,0.008222,0.008517,0.008,-0.002015,-0.005253,-0.008453,-0.007605,-0.009271,-0.009147,0.001288,0.001364,-0.000494,-0.001797,-0.001843,-0.001967,-0.000415,-0.000619,-0.000778,-0.001127,-0.001617,-0.0019,0.001405,-0.008211,-0.014486,-0.012362,-0.018889,-0.024321,-0.065111,0.010014,-0.049922,-1.101786,0,0,0,0,0,0,0,0,0,0,1
555,-0.000111,0.000258,0.001143,0.001402,0.001549,0.002766,3.7e-05,0.002656,0.004094,0.004057,0.004241,0.005053,0.002287,0.004647,0.006344,0.010179,0.012503,0.013204,0.000148,0.000406,0.00343,0.003688,0.004131,0.004463,0.000479,0.001106,0.00177,0.002434,0.002914,0.003614,7.4e-05,0.000811,0.000959,0.000848,0.000885,0.001475,-0.000332,-0.000369,-0.00059,-0.000701,-0.000258,3.7e-05,0.002471,0.005127,0.006307,0.006602,0.006086,0.007118,-0.003239,-0.006441,-0.005592,-0.007259,-0.007135,-0.007939,7.6e-05,-0.001783,-0.003086,-0.003131,-0.003255,-0.003512,-0.000205,-0.000364,-0.000714,-0.001205,-0.001489,-0.001502,-0.009642,-0.015933,-0.013805,-0.020349,-0.025796,-0.017835,-0.062338,0.009017,-0.048551,-1.102488,0,0,0,0,0,0,0,0,0,0,1
556,0.00037,0.001259,0.001518,0.001666,0.002888,0.004961,0.002629,0.004073,0.004036,0.004221,0.005035,0.004887,0.00237,0.004073,0.007923,0.010256,0.010959,0.011848,0.000259,0.003295,0.003554,0.003999,0.004332,0.004591,0.000629,0.001296,0.001962,0.002444,0.003147,0.004295,0.00074,0.000889,0.000778,0.000815,0.001407,0.001444,-3.7e-05,-0.000259,-0.00037,7.4e-05,0.00037,0.001629,0.002666,0.003851,0.004147,0.003628,0.004665,0.005369,-0.003214,-0.002362,-0.004035,-0.003911,-0.004718,-0.004979,-0.001866,-0.003174,-0.00322,-0.003345,-0.003602,-0.00348,-0.000164,-0.000523,-0.001028,-0.001319,-0.001333,-0.001263,-0.006464,-0.004277,-0.011,-0.016595,-0.008417,0.00683,-0.061791,0.008069,-0.048006,-1.10526,0,0,0,0,0,0,0,0,0,0,1
557,0.00089,0.001149,0.001298,0.002521,0.004598,0.005821,0.001446,0.001409,0.001594,0.00241,0.002262,0.001594,0.001706,0.005562,0.007898,0.008602,0.009492,0.010456,0.00304,0.0033,0.003745,0.004079,0.004338,0.004524,0.000667,0.001335,0.001817,0.002521,0.003671,0.005043,0.000148,3.7e-05,7.4e-05,0.000667,0.000705,-0.001112,-0.000222,-0.000334,0.000111,0.000408,0.001669,0.004338,0.001187,0.001483,0.000964,0.002002,0.002707,0.001891,0.000853,-0.000822,-0.000698,-0.001506,-0.001767,-0.000166,-0.00131,-0.001356,-0.001481,-0.001739,-0.001617,-0.002753,-0.000363,-0.000873,-0.001168,-0.001181,-0.001111,-0.00095,0.00221,-0.004583,-0.010236,-0.001974,0.013432,0.009748,-0.059581,0.007246,-0.047041,-1.10887,0,0,0,0,0,0,0,0,0,0,1
558,0.00026,0.000408,0.001633,0.003712,0.004937,0.006867,-3.7e-05,0.000148,0.000965,0.000817,0.000148,0.00193,0.00386,0.006199,0.006904,0.007795,0.00876,0.00902,0.00026,0.000705,0.001039,0.001299,0.001485,0.00271,0.000668,0.001151,0.001856,0.003007,0.00438,0.005457,-0.000111,-7.4e-05,0.00052,0.000557,-0.001262,-0.001262,-0.000111,0.000334,0.000631,0.001893,0.004566,0.006236,0.000297,-0.000223,0.000817,0.001522,0.000705,-0.000111,-0.001677,-0.001552,-0.002362,-0.002623,-0.00102,0.001417,-4.6e-05,-0.000171,-0.000429,-0.000307,-0.001445,-0.00328,-0.000514,-0.000811,-0.000824,-0.000753,-0.000591,-0.000523,-0.006844,-0.012541,-0.004216,0.011308,0.007596,0.019496,-0.057362,0.005921,-0.046576,-1.113973,0,0,0,0,0,0,0,0,0,0,1
559,0.000149,0.001377,0.003462,0.00469,0.006626,0.007966,0.000186,0.001005,0.000856,0.000186,0.001973,0.001936,0.002345,0.003052,0.003946,0.004914,0.005174,0.006142,0.000447,0.000782,0.001042,0.001228,0.002457,0.001526,0.000484,0.001191,0.002345,0.003722,0.004802,0.006179,3.7e-05,0.000633,0.00067,-0.001154,-0.001154,-0.001191,0.000447,0.000744,0.00201,0.00469,0.006365,0.009641,-0.000521,0.000521,0.001228,0.000409,-0.000409,-0.004504,0.000125,-0.000686,-0.000949,0.000659,0.003103,0.006933,-0.000125,-0.000384,-0.000262,-0.001403,-0.003243,-0.00324,-0.000303,-0.000317,-0.000244,-7.9e-05,-1e-05,0.000122,-0.00581,0.002681,0.018512,0.014726,0.026862,0.026254,-0.057736,0.007784,-0.046174,-1.116292,0,0,0,0,0,0,0,0,0,0,1
560,0.001229,0.003313,0.004542,0.006478,0.007818,0.01087,0.000819,0.00067,0.0,0.001787,0.00175,0.002122,0.000707,0.001601,0.002569,0.002829,0.003797,0.004318,0.000335,0.000596,0.000782,0.00201,0.00108,0.001191,0.000707,0.001861,0.003239,0.004318,0.005696,0.007594,0.000596,0.000633,-0.001191,-0.001191,-0.001229,-0.00108,0.000298,0.001564,0.004244,0.005919,0.009195,0.008972,0.001042,0.00175,0.000931,0.000112,-0.003983,-0.004132,-0.000812,-0.001074,0.000533,0.002978,0.006808,0.006743,-0.000259,-0.000136,-0.001278,-0.003118,-0.003115,-0.003413,-1.4e-05,5.9e-05,0.000224,0.000294,0.000425,0.000293,0.008497,0.02434,0.020551,0.032696,0.032088,0.050689,-0.053812,0.005313,-0.044655,-1.115628,0,0,0,0,0,0,0,0,0,0,1
561,0.002087,0.003316,0.005254,0.006595,0.009651,0.012073,-0.000149,-0.00082,0.000969,0.000932,0.001304,0.002646,0.000894,0.001863,0.002124,0.003093,0.003614,0.005626,0.000261,0.000447,0.001677,0.000745,0.000857,0.001155,0.001155,0.002534,0.003614,0.004993,0.006893,0.008235,3.7e-05,-0.001789,-0.001789,-0.001826,-0.001677,-0.00149,0.001267,0.00395,0.005626,0.008905,0.008682,0.009874,0.000708,-0.000112,-0.000932,-0.00503,-0.005179,-0.006409,-0.000262,0.001346,0.003793,0.007627,0.007561,0.00863,0.000123,-0.00102,-0.002862,-0.002859,-0.003157,-0.004378,7.3e-05,0.000239,0.000309,0.000441,0.000309,7.6e-05,0.015943,0.012131,0.024353,0.023741,0.04246,0.058883,-0.054865,0.006176,-0.045037,-1.115483,0,0,0,0,0,0,0,0,0,0,1
562,0.001233,0.003175,0.00452,0.007584,0.010012,0.011917,-0.000672,0.001121,0.001083,0.001457,0.002802,0.003138,0.000971,0.001233,0.002204,0.002727,0.004745,0.005903,0.000187,0.00142,0.000486,0.000598,0.000897,0.00142,0.001382,0.002466,0.003848,0.005753,0.007098,0.009003,-0.001831,-0.001831,-0.001868,-0.001719,-0.001532,-0.000374,0.00269,0.004371,0.007659,0.007434,0.00863,0.009228,-0.000822,-0.001644,-0.005753,-0.005903,-0.007136,-0.007659,0.001613,0.004066,0.00791,0.007844,0.008915,0.009652,-0.001145,-0.002992,-0.00299,-0.003289,-0.004513,-0.003692,0.000169,0.000241,0.000375,0.00024,3e-06,-0.000162,-0.003883,0.008565,0.007941,0.027006,0.043732,0.044577,-0.049912,0.005721,-0.042911,-1.116966,0,0,0,0,0,0,0,0,0,0,1
563,0.001952,0.003304,0.006382,0.008823,0.010737,0.013328,0.001802,0.001765,0.00214,0.003491,0.003829,0.003942,0.000263,0.001239,0.001765,0.003792,0.004956,0.00886,0.001239,0.0003,0.000413,0.000713,0.001239,0.005106,0.001089,0.002478,0.004393,0.005744,0.007659,0.009536,0.0,-3.8e-05,0.000113,0.0003,0.001464,0.00199,0.001689,0.004993,0.004768,0.005969,0.00657,0.008184,-0.000826,-0.004956,-0.005106,-0.006345,-0.00687,-0.009311,0.002465,0.006328,0.006262,0.007338,0.008079,0.013012,-0.001856,-0.001853,-0.002154,-0.003384,-0.00256,-0.002191,7.4e-05,0.000213,7.3e-05,-0.000172,-0.000343,-0.001227,0.012884,0.012239,0.031972,0.049283,0.050158,0.062802,-0.050426,0.008091,-0.042486,-1.117396,0,0,0,0,0,0,0,0,0,0,1
564,0.001358,0.00445,0.006902,0.008825,0.011427,0.014142,-3.8e-05,0.000339,0.001697,0.002037,0.00215,0.005393,0.000981,0.001509,0.003545,0.004714,0.008636,0.009768,-0.000943,-0.00083,-0.000528,0.0,0.003884,0.006374,0.001395,0.003319,0.004676,0.0066,0.008485,0.010258,-3.8e-05,0.000113,0.000302,0.001471,0.001999,0.003243,0.003319,0.003092,0.004299,0.004903,0.006524,0.007543,-0.004148,-0.004299,-0.005544,-0.006072,-0.008523,-0.008448,0.00388,0.003814,0.004895,0.005639,0.010594,0.012789,2e-06,-0.000299,-0.001535,-0.000707,-0.000337,-0.002389,0.000144,-0.0,-0.000254,-0.00043,-0.001342,-0.001561,-0.000666,0.019701,0.03757,0.038473,0.051524,0.065886,-0.048652,0.008052,-0.042369,-1.117841,0,0,0,0,0,0,0,0,0,0,1
565,0.003098,0.005554,0.007481,0.010089,0.012809,0.014358,0.000378,0.001738,0.002078,0.002192,0.005441,0.005139,0.000529,0.002569,0.003741,0.00767,0.008804,0.01262,0.000113,0.000416,0.000945,0.004837,0.00733,0.011562,0.001927,0.003287,0.005214,0.007104,0.00888,0.010315,0.000151,0.00034,0.001511,0.00204,0.003287,0.003325,-0.000227,0.000982,0.001587,0.003212,0.004232,0.006159,-0.000151,-0.001398,-0.001927,-0.004383,-0.004308,-0.006386,-6.6e-05,0.001017,0.001762,0.006727,0.008926,0.014114,-0.000302,-0.001541,-0.000711,-0.00034,-0.002396,-0.002063,-0.000146,-0.000403,-0.000581,-0.001506,-0.001728,-0.002692,0.020642,0.038751,0.039666,0.052893,0.067448,0.069786,-0.048529,0.010135,-0.042727,-1.120091,0,0,0,0,0,0,0,0,0,0,1
566,0.002449,0.004371,0.006971,0.009685,0.01123,0.012549,0.001357,0.001696,0.001809,0.00505,0.004748,0.00407,0.002035,0.003203,0.007122,0.008253,0.012059,0.015149,0.000301,0.000829,0.00471,0.007198,0.011418,0.013868,0.001357,0.003278,0.005163,0.006934,0.008366,0.00927,0.000188,0.001357,0.001884,0.003128,0.003165,0.003165,0.001206,0.001809,0.003429,0.004447,0.006369,0.008743,-0.001244,-0.001771,-0.004221,-0.004145,-0.006218,-0.008215,0.00108,0.001823,0.006775,0.008969,0.014143,0.018053,-0.001235,-0.000407,-3.8e-05,-0.002088,-0.001756,-0.001103,-0.000252,-0.000427,-0.001335,-0.001552,-0.002498,-0.003074,0.017771,0.018669,0.031649,0.045932,0.048226,0.056092,-0.049863,0.012202,-0.042933,-1.12041,0,0,0,0,0,0,0,0,0,0,1
567,0.00192,0.004519,0.00723,0.008774,0.010092,0.011485,0.000339,0.000452,0.00369,0.003389,0.002711,0.002787,0.001167,0.005084,0.006213,0.010016,0.013104,0.013368,0.000527,0.004406,0.006891,0.011109,0.013556,0.013556,0.00192,0.003803,0.005573,0.007004,0.007908,0.00964,0.001167,0.001695,0.002937,0.002975,0.002975,0.003653,0.000602,0.002222,0.003238,0.005159,0.007531,0.008021,-0.000527,-0.002975,-0.0029,-0.004971,-0.006966,-0.006929,0.000743,0.00569,0.007882,0.013053,0.016961,0.017004,0.000827,0.001196,-0.000852,-0.000521,0.000132,0.000753,-0.000174,-0.001077,-0.001293,-0.002234,-0.002807,-0.002747,0.000893,0.013806,0.028016,0.030298,0.038123,0.032857,-0.049362,0.012425,-0.042472,-1.120906,0,0,0,0,0,0,0,0,0,0,1
568,0.002597,0.005307,0.006851,0.008168,0.009561,0.011405,0.000113,0.00335,0.003049,0.002371,0.002447,0.003463,0.003915,0.005044,0.008846,0.011932,0.012196,0.012647,0.003877,0.006361,0.010577,0.013024,0.013024,0.010238,0.001882,0.003651,0.005082,0.005985,0.007716,0.009222,0.000527,0.001769,0.001807,0.001807,0.002484,0.002522,0.001619,0.002635,0.004555,0.006926,0.007415,0.008356,-0.002447,-0.002371,-0.004442,-0.006437,-0.006399,-0.005759,0.004946,0.007137,0.012305,0.016212,0.016255,0.01322,0.000369,-0.001678,-0.001347,-0.000695,-7.4e-05,-0.00107,-0.000901,-0.001116,-0.002055,-0.002626,-0.002566,-0.002136,0.012878,0.027049,0.029325,0.037128,0.031876,0.036739,-0.048791,0.011859,-0.041864,-1.119943,0,0,0,0,0,0,0,0,0,0,1
