,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
224,-0.007138,-0.016315,-0.019666,-0.023235,-0.025201,-0.025747,0.002549,0.000728,-0.024072,-0.03081,-0.041662,-0.047562,-0.00091,0.000656,-0.000291,-0.009505,-0.018027,-0.022834,-0.004407,-0.006082,-0.008777,-0.010743,-0.007029,0.00102,0.041007,0.05998,0.064132,0.08438,0.089989,0.11122,0.034379,0.027933,0.008922,0.000546,-0.01566,-0.04006,-0.010051,-0.032885,-0.06151,-0.088641,-0.11519,-0.136858,0.069631,0.132452,0.186168,0.202447,0.238719,0.267089,0.053249,0.100155,0.145365,0.15926,0.188503,0.206866,0.032778,0.031218,0.038054,0.04077,0.037191,0.024867,0.016492,0.056966,0.129229,0.183026,0.259676,0.34454,-0.22533,-0.387341,-0.42581,-0.572588,-0.625282,-0.770294,-0.008099,-0.995646,-0.243372,-0.962859,1,0,0,0,0,0,0,0,0,0,0
225,-0.009248,-0.012624,-0.01622,-0.018202,-0.018752,-0.018899,-0.001835,-0.026826,-0.033614,-0.04455,-0.050495,-0.055596,0.001578,0.000624,-0.008661,-0.017248,-0.022092,-0.033027,-0.001688,-0.004404,-0.006385,-0.002642,0.005468,0.007156,0.019119,0.023303,0.043706,0.049358,0.070752,0.091266,-0.006495,-0.025651,-0.034092,-0.050422,-0.075009,-0.10444,-0.023009,-0.051853,-0.079192,-0.105944,-0.127779,-0.155926,0.063302,0.117431,0.133834,0.170384,0.198971,0.214237,0.047265,0.092822,0.106824,0.13629,0.154794,0.167216,-0.001572,0.005316,0.008053,0.004446,-0.007972,-0.024565,0.042696,0.118927,0.175678,0.256536,0.346059,0.447462,-0.170906,-0.211488,-0.366325,-0.421911,-0.574886,-0.710558,0.014013,-0.997651,-0.268219,-0.919653,1,0,0,0,0,0,0,0,0,0,0
226,-0.003486,-0.0072,-0.009246,-0.009814,-0.009966,-0.008981,-0.025805,-0.032816,-0.044108,-0.050247,-0.055514,-0.059682,-0.000985,-0.010572,-0.019439,-0.024441,-0.035734,-0.047481,-0.002804,-0.00485,-0.000985,0.007389,0.009132,0.014778,0.00432,0.025389,0.031224,0.053316,0.074499,0.099584,-0.01978,-0.028496,-0.045359,-0.070747,-0.101138,-0.111218,-0.029784,-0.058015,-0.085639,-0.108186,-0.13725,-0.153241,0.055893,0.072831,0.110573,0.140092,0.155856,0.177114,0.047042,0.0615,0.091927,0.111035,0.123862,0.139294,0.007113,0.009939,0.006215,-0.006608,-0.023742,-0.02026,0.095426,0.166468,0.267687,0.379753,0.50669,0.545307,-0.0508,-0.244626,-0.31421,-0.505705,-0.67554,-0.812487,0.024289,-1.001308,-0.297714,-0.892838,1,0,0,0,0,0,0,0,0,0,0
227,-0.003731,-0.005787,-0.006358,-0.006511,-0.005521,-0.004835,-0.007044,-0.01839,-0.024558,-0.02985,-0.034038,-0.046831,-0.009633,-0.018542,-0.023568,-0.034914,-0.046717,-0.04329,-0.002056,0.001828,0.010242,0.011993,0.017666,0.024443,0.021169,0.027032,0.049229,0.070513,0.095717,0.116963,-0.008757,-0.0257,-0.051209,-0.081744,-0.091872,-0.104855,-0.028365,-0.056121,-0.078775,-0.107977,-0.124044,-0.126176,0.017019,0.05494,0.0846,0.100439,0.121798,0.127737,0.014527,0.045099,0.064297,0.077185,0.092691,0.091695,0.002839,-0.000902,-0.013786,-0.031002,-0.027504,-0.019081,0.073441,0.178078,0.293928,0.425153,0.465074,0.513971,-0.200372,-0.272306,-0.470268,-0.645838,-0.78741,-0.9026,0.021117,-0.99488,-0.321834,-0.869712,1,0,0,0,0,0,0,0,0,0,0
228,-0.002093,-0.002675,-0.00283,-0.001822,-0.001124,-0.000581,-0.011551,-0.017831,-0.023219,-0.027483,-0.040507,-0.081091,-0.00907,-0.014187,-0.025738,-0.037755,-0.034266,-0.030777,0.003954,0.01252,0.014303,0.020079,0.026979,0.025467,0.005969,0.028568,0.050236,0.075897,0.097526,0.09586,-0.017249,-0.04322,-0.074308,-0.084619,-0.097837,-0.166175,-0.028258,-0.051322,-0.081052,-0.09741,-0.099581,-0.099465,0.038607,0.068803,0.084929,0.106674,0.112721,0.121404,0.031125,0.050671,0.063791,0.079578,0.078564,0.088693,-0.003809,-0.016927,-0.034453,-0.030892,-0.022317,-0.048121,0.118628,0.249969,0.398738,0.443998,0.499433,0.536209,-0.081552,-0.305983,-0.505028,-0.665529,-0.79612,-0.861002,0.017765,-0.997038,-0.324805,-0.805152,1,0,0,0,0,0,0,0,0,0,0
229,-0.000585,-0.00074,0.000273,0.000974,0.00152,0.006976,-0.006313,-0.011731,-0.016017,-0.029112,-0.069915,-0.104094,-0.005144,-0.016758,-0.028839,-0.025332,-0.021824,-0.033126,0.008613,0.010405,0.016212,0.023149,0.021629,0.020655,0.022721,0.044506,0.070305,0.092051,0.090376,0.113993,-0.026111,-0.057367,-0.067733,-0.081022,-0.14973,-0.258695,-0.023188,-0.05308,-0.069526,-0.071708,-0.071591,-0.092948,0.030359,0.046571,0.068435,0.074514,0.083244,0.101366,0.019651,0.032843,0.048714,0.047695,0.057879,0.076925,-0.013188,-0.030809,-0.027229,-0.018607,-0.044551,-0.099239,0.136387,0.290873,0.337871,0.395436,0.433626,0.559059,-0.233055,-0.439748,-0.606416,-0.742025,-0.8094,-1.024546,0.03267,-1.011364,-0.349369,-0.703406,1,0,0,0,0,0,0,0,0,0,0
230,-0.000156,0.000857,0.001558,0.002103,0.007554,0.010358,-0.005413,-0.009696,-0.02278,-0.063549,-0.097699,-0.119583,-0.011604,-0.023675,-0.020171,-0.016666,-0.027959,-0.0345,0.001791,0.007593,0.014524,0.013006,0.012032,0.026362,0.021767,0.047545,0.069274,0.067599,0.091197,0.10981,-0.03123,-0.041587,-0.054866,-0.123516,-0.232391,-0.300185,-0.029867,-0.046299,-0.04848,-0.048363,-0.069702,-0.080254,0.016199,0.038044,0.044119,0.052841,0.070948,0.076516,0.013181,0.029039,0.028021,0.038196,0.057226,0.048502,-0.017607,-0.014029,-0.005415,-0.031337,-0.085979,-0.112206,0.153594,0.20032,0.257553,0.295522,0.42023,0.473154,-0.205499,-0.371204,-0.50603,-0.573015,-0.786918,-0.881434,0.036084,-1.011722,-0.370352,-0.640445,1,0,0,0,0,0,0,0,0,0,0
231,0.001001,0.001694,0.002233,0.007623,0.010395,0.022676,-0.004235,-0.01717,-0.057478,-0.091242,-0.112878,-0.138364,-0.011935,-0.00847,-0.005005,-0.016169,-0.022637,-0.032916,0.005736,0.012589,0.011088,0.010125,0.024293,0.027449,0.025486,0.046968,0.045313,0.068643,0.087045,0.123041,-0.010241,-0.023369,-0.091242,-0.198883,-0.265909,-0.304677,-0.016246,-0.018402,-0.018287,-0.039384,-0.049817,-0.054668,0.021598,0.027603,0.036227,0.054129,0.059634,0.060982,0.015679,0.014672,0.024732,0.043547,0.034921,0.03307,0.003537,0.012054,-0.013574,-0.067598,-0.093528,-0.086687,0.043146,0.095992,0.131051,0.2462,0.295069,0.232991,-0.153005,-0.277497,-0.339348,-0.536857,-0.624129,-0.673662,0.033792,-1.002368,-0.409643,-0.605813,1,0,0,0,0,0,0,0,0,0,0
232,0.000681,0.001211,0.006507,0.009231,0.0213,0.046233,-0.012712,-0.052324,-0.085504,-0.106767,-0.131813,-0.167679,0.003405,0.00681,-0.004162,-0.010518,-0.020619,-0.03284,0.006734,0.005259,0.004313,0.018236,0.021338,0.022398,0.021111,0.019484,0.042412,0.060496,0.095871,0.126403,-0.012901,-0.079602,-0.185385,-0.251254,-0.289352,-0.334223,-0.002119,-0.002005,-0.022738,-0.032991,-0.037758,-0.044417,0.005902,0.014377,0.03197,0.03738,0.038704,0.024365,-0.000989,0.008897,0.027387,0.01891,0.017091,0.001713,0.00837,-0.016816,-0.069907,-0.095389,-0.088666,-0.090735,0.04678,0.077814,0.179746,0.223005,0.168053,0.114976,-0.110202,-0.164953,-0.339789,-0.417043,-0.460891,-0.479139,0.039524,-0.983936,-0.436793,-0.562702,1,0,0,0,0,0,0,0,0,0,0
233,0.000523,0.005756,0.008447,0.020369,0.044999,0.053969,-0.039131,-0.071909,-0.092914,-0.117656,-0.153087,-0.193863,0.003364,-0.007475,-0.013754,-0.023733,-0.035805,-0.039617,-0.001458,-0.002392,0.011362,0.014427,0.015473,0.010502,-0.001607,0.021042,0.038907,0.073853,0.104014,0.116161,-0.065892,-0.170392,-0.235461,-0.273098,-0.317424,-0.374496,0.000112,-0.020369,-0.030498,-0.035207,-0.041785,-0.052138,0.008372,0.025751,0.031096,0.032404,0.018239,0.002915,0.009766,0.028032,0.019658,0.017861,0.002669,-0.0077,-0.02488,-0.077327,-0.1025,-0.095859,-0.097902,-0.1062,0.028493,0.122078,0.161795,0.111343,0.062612,0.11248,-0.050268,-0.210788,-0.281716,-0.321973,-0.338727,-0.360436,0.04776,-0.963413,-0.450037,-0.507731,1,0,0,0,0,0,0,0,0,0,0
234,0.005192,0.007862,0.019693,0.044133,0.053034,0.066126,-0.032525,-0.053368,-0.077919,-0.113077,-0.153539,-0.187399,-0.010755,-0.016986,-0.026888,-0.038867,-0.04265,-0.053702,-0.000927,0.012721,0.015762,0.0168,0.011868,0.014204,0.022475,0.040202,0.074878,0.104807,0.11686,0.167595,-0.103694,-0.168262,-0.205609,-0.249593,-0.306225,-0.364488,-0.020323,-0.030374,-0.035047,-0.041574,-0.051847,-0.05971,0.017245,0.022549,0.023847,0.009791,-0.005415,-0.004599,0.018124,0.009815,0.008032,-0.007042,-0.017332,-0.018856,-0.052043,-0.077022,-0.070431,-0.072459,-0.080693,-0.064673,0.08865,0.126272,0.078481,0.03232,0.079558,0.057734,-0.152056,-0.219244,-0.257378,-0.273248,-0.293812,-0.357906,0.048591,-0.956606,-0.498924,-0.452417,1,0,0,0,0,0,0,0,0,0,0
235,0.002667,0.014483,0.038893,0.047783,0.060858,0.094158,-0.020817,-0.045338,-0.080453,-0.120864,-0.154683,-0.190872,-0.006223,-0.016113,-0.028077,-0.031855,-0.042893,-0.050524,0.013631,0.016668,0.017706,0.012779,0.015113,0.015891,0.017706,0.052339,0.082231,0.094269,0.144941,0.175611,-0.064488,-0.101788,-0.145719,-0.20228,-0.260471,-0.326219,-0.010038,-0.014705,-0.021224,-0.031485,-0.039337,-0.047449,0.005297,0.006593,-0.007445,-0.022632,-0.021817,-0.027336,-0.008299,-0.01008,-0.025136,-0.035412,-0.036935,-0.043232,-0.024948,-0.018366,-0.020391,-0.028615,-0.012615,-0.029887,0.037298,-0.010082,-0.055845,-0.009014,-0.030649,-0.027597,-0.066609,-0.104415,-0.120148,-0.140535,-0.204077,-0.240352,0.051857,-0.939929,-0.526276,-0.388852,1,0,0,0,0,0,0,0,0,0,0
236,0.011806,0.036195,0.045077,0.058142,0.091413,0.106587,-0.0245,-0.059585,-0.099962,-0.133751,-0.16991,-0.217096,-0.009881,-0.021835,-0.02561,-0.036639,-0.044263,-0.049333,0.003035,0.004071,-0.000851,0.00148,0.002258,0.006847,0.034604,0.06447,0.076498,0.127127,0.15777,0.190931,-0.037268,-0.081161,-0.137674,-0.195816,-0.261507,-0.353809,-0.004663,-0.011177,-0.021428,-0.029274,-0.037379,-0.032346,0.001295,-0.012731,-0.027905,-0.027091,-0.032605,-0.021798,-0.001779,-0.016822,-0.02709,-0.028611,-0.034903,-0.028558,0.006576,0.004553,-0.003664,0.012322,-0.004935,-0.006931,-0.047097,-0.092588,-0.046036,-0.067543,-0.064508,-0.1294,-0.03758,-0.05322,-0.073486,-0.136649,-0.172708,-0.235381,0.044989,-0.94681,-0.556781,-0.305239,1,0,0,0,0,0,0,0,0,0,0
237,0.024364,0.033237,0.046288,0.079525,0.094684,0.09742,-0.035049,-0.075385,-0.10914,-0.145261,-0.192399,-0.238613,-0.011942,-0.015713,-0.02673,-0.034346,-0.039411,-0.036934,0.001035,-0.003882,-0.001553,-0.000776,0.003808,0.008356,0.029836,0.041852,0.092428,0.123041,0.156167,0.159384,-0.043848,-0.100303,-0.158385,-0.22401,-0.316216,-0.404504,-0.006507,-0.016748,-0.024586,-0.032683,-0.027655,-0.022072,-0.014012,-0.02917,-0.028357,-0.033866,-0.02307,-0.008023,-0.015027,-0.025285,-0.026804,-0.03309,-0.026751,-0.016171,-0.002022,-0.01023,0.00574,-0.011499,-0.013493,-0.024712,-0.045166,0.001054,-0.020299,-0.017287,-0.081715,-0.101654,-0.015528,-0.035649,-0.098361,-0.134162,-0.196388,-0.243314,0.039436,-0.956927,-0.556757,-0.228019,1,0,0,0,0,0,0,0,0,0,0
238,0.008849,0.021864,0.055009,0.070126,0.072854,0.086791,-0.040225,-0.073886,-0.109908,-0.156917,-0.203003,-0.257423,-0.003761,-0.014748,-0.022343,-0.027394,-0.024924,-0.024703,-0.004904,-0.002581,-0.001807,0.002765,0.0073,0.007521,0.011983,0.06242,0.092948,0.125983,0.129191,0.137818,-0.0563,-0.114222,-0.179665,-0.271617,-0.359662,-0.436129,-0.010213,-0.018029,-0.026104,-0.021089,-0.015522,-0.01342,-0.015116,-0.014305,-0.019799,-0.009033,0.005973,0.006305,-0.010229,-0.011744,-0.018013,-0.011691,-0.00114,-0.000969,-0.008186,0.00774,-0.009452,-0.01144,-0.022628,-0.031853,0.045336,0.024391,0.027346,-0.035849,-0.055407,-0.069243,-0.019736,-0.081248,-0.116364,-0.177399,-0.223427,-0.243411,0.036827,-0.953266,-0.562996,-0.160702,1,0,0,0,0,0,0,0,0,0,0
239,0.012939,0.045891,0.060919,0.063631,0.077486,0.083864,-0.033465,-0.069276,-0.11601,-0.161827,-0.215928,-0.284471,-0.010923,-0.018474,-0.023495,-0.021039,-0.020819,-0.01807,0.002309,0.003079,0.007624,0.012132,0.012352,0.012242,0.050143,0.080492,0.113334,0.116523,0.1251,0.138442,-0.057583,-0.122644,-0.214059,-0.301589,-0.377609,-0.477638,-0.007771,-0.015798,-0.010813,-0.005278,-0.003189,-0.000367,0.000806,-0.004655,0.006048,0.020966,0.021296,0.018547,-0.001506,-0.007738,-0.001454,0.009036,0.009206,0.006571,0.015833,-0.001258,-0.003235,-0.014357,-0.023529,-0.019577,-0.020102,-0.017266,-0.077921,-0.096692,-0.109971,-0.111124,-0.059039,-0.092743,-0.151323,-0.195501,-0.214681,-0.243228,0.034598,-0.946835,-0.574576,-0.070773,1,0,0,0,0,0,0,0,0,0,0
240,0.032869,0.04786,0.050565,0.064386,0.070747,0.064605,-0.035721,-0.082337,-0.12804,-0.182005,-0.250376,-0.300685,-0.007532,-0.012541,-0.010091,-0.009872,-0.00713,-0.005411,0.000768,0.005301,0.009799,0.010018,0.009908,0.010384,0.030273,0.063033,0.066214,0.074769,0.088078,0.0838,-0.064897,-0.156083,-0.243393,-0.319222,-0.419,-0.487444,-0.008007,-0.003035,0.002486,0.00457,0.007386,0.00914,-0.005448,0.005228,0.020109,0.020438,0.017696,0.015868,-0.006216,5.2e-05,0.010515,0.010685,0.008057,0.005756,-0.017049,-0.01902,-0.030115,-0.039263,-0.035321,-0.033666,0.002787,-0.05681,-0.075254,-0.088301,-0.089434,-0.090219,-0.033116,-0.090675,-0.134082,-0.152928,-0.180977,-0.197683,0.033341,-0.943419,-0.573916,-0.006589,1,0,0,0,0,0,0,0,0,0,0
241,0.01491,0.017601,0.031347,0.037674,0.031565,0.030256,-0.046366,-0.091822,-0.145497,-0.2135,-0.263538,-0.299976,-0.004982,-0.002546,-0.002327,0.0004,0.002109,0.003127,0.004509,0.008982,0.0092,0.009091,0.009564,0.010037,0.032583,0.035747,0.044256,0.057493,0.053239,0.053893,-0.090695,-0.177535,-0.252956,-0.352196,-0.420272,-0.507839,0.004946,0.010437,0.01251,0.01531,0.017055,0.018037,0.010619,0.025419,0.025747,0.023019,0.021201,0.01971,0.006235,0.016642,0.01681,0.014196,0.011908,0.009944,-0.001961,-0.012996,-0.022095,-0.018174,-0.016528,-0.009361,-0.057387,-0.075147,-0.087711,-0.088802,-0.089558,-0.089763,-0.055424,-0.097222,-0.115369,-0.142378,-0.158465,-0.207058,0.032561,-0.942298,-0.577608,0.073432,1,0,0,0,0,0,0,0,0,0,0
242,0.002685,0.016399,0.022712,0.016617,0.015311,0.011501,-0.045352,-0.098904,-0.166751,-0.216675,-0.253029,-0.279805,0.002431,0.002649,0.00537,0.007075,0.008091,0.00878,0.004463,0.00468,0.004572,0.005043,0.005515,0.008345,0.003157,0.011646,0.024853,0.020608,0.021261,0.020282,-0.086641,-0.161889,-0.260903,-0.328822,-0.416189,-0.487628,0.005479,0.007547,0.01034,0.012082,0.013061,0.031783,0.014767,0.015093,0.012372,0.010558,0.00907,0.008127,0.010383,0.010551,0.007943,0.00566,0.0037,0.000934,-0.011009,-0.020087,-0.016176,-0.014533,-0.007383,0.006546,-0.017477,-0.029841,-0.030915,-0.031658,-0.03186,-0.143209,-0.041132,-0.05899,-0.085569,-0.101399,-0.149219,-0.196914,0.013888,-0.945437,-0.5792,0.139601,1,0,0,0,0,0,0,0,0,0,0
243,0.013651,0.019934,0.013867,0.012567,0.008776,0.006428,-0.053303,-0.120835,-0.170526,-0.206712,-0.233363,-0.267454,0.000217,0.002925,0.004622,0.005634,0.00632,0.006789,0.000217,0.000108,0.000578,0.001047,0.003864,-0.003359,0.00845,0.021596,0.01737,0.01802,0.017045,0.014987,-0.074899,-0.173452,-0.241055,-0.328016,-0.399123,-0.436572,0.002058,0.004839,0.006573,0.007548,0.026182,0.045178,0.000325,-0.002383,-0.004189,-0.00567,-0.006609,-0.02109,0.000168,-0.002429,-0.004701,-0.006651,-0.009405,-0.014815,-0.009036,-0.005142,-0.003508,0.00361,0.017474,0.01882,-0.011967,-0.013006,-0.013726,-0.013921,-0.121697,-0.230347,-0.017285,-0.043011,-0.058334,-0.104619,-0.150783,-0.154579,-0.004972,-0.94633,-0.586955,0.170109,1,0,0,0,0,0,0,0,0,0,0
244,0.006264,0.000216,-0.00108,-0.00486,-0.0072,-0.009072,-0.067319,-0.116854,-0.152926,-0.179493,-0.213477,-0.239576,0.0027,0.004392,0.0054,0.006084,0.006552,0.007092,-0.000108,0.00036,0.000828,0.003636,-0.003564,-0.003564,0.013104,0.008892,0.00954,0.008568,0.006516,-0.0018,-0.098243,-0.165634,-0.25232,-0.323203,-0.360535,-0.400962,0.002772,0.0045,0.005472,0.024048,0.042983,0.050795,-0.0027,-0.0045,-0.005976,-0.006912,-0.021348,-0.021384,-0.002588,-0.004853,-0.006797,-0.009542,-0.014935,-0.014039,0.003881,0.005511,0.012606,0.026427,0.027768,0.026694,-0.001016,-0.001721,-0.001912,-0.107334,-0.213612,-0.25276,-0.025164,-0.040152,-0.085426,-0.130583,-0.134296,-0.153228,-0.013024,-0.954808,-0.585968,0.204657,1,0,0,0,0,0,0,0,0,0,0
245,-0.006023,-0.007314,-0.011079,-0.013409,-0.015273,-0.01893,-0.049333,-0.085258,-0.111717,-0.145562,-0.171555,-0.184642,0.001685,0.002689,0.00337,0.003836,0.004374,0.00527,0.000466,0.000932,0.003729,-0.003442,-0.003442,-0.010182,-0.004195,-0.003549,-0.004517,-0.006561,-0.014843,-0.016277,-0.067116,-0.15345,-0.224044,-0.261223,-0.301486,-0.332821,0.001721,0.002689,0.021189,0.040048,0.047828,0.049907,-0.001793,-0.003263,-0.004195,-0.018572,-0.018608,-0.021548,-0.002256,-0.004192,-0.006926,-0.012297,-0.011404,-0.007478,0.001623,0.008689,0.022453,0.02379,0.02272,0.03193,-0.000684,-0.00087,-0.103322,-0.206604,-0.24465,-0.248192,-0.014565,-0.058564,-0.102448,-0.106056,-0.124455,-0.144438,-0.015221,-0.962414,-0.591207,0.23567,1,0,0,0,0,0,0,0,0,0,0
246,-0.001289,-0.005049,-0.007377,-0.009239,-0.012892,-0.01676,-0.035883,-0.062312,-0.096118,-0.122082,-0.135153,-0.149835,0.001003,0.001683,0.002149,0.002686,0.003581,0.023743,0.000466,0.003259,-0.003903,-0.003903,-0.010636,-0.012283,0.000645,-0.000322,-0.002364,-0.010636,-0.012068,-0.029007,-0.086234,-0.156747,-0.193884,-0.2341,-0.265399,-0.293977,0.000967,0.019446,0.038283,0.046054,0.048131,0.05404,-0.001468,-0.002399,-0.01676,-0.016796,-0.019732,-0.044657,-0.001934,-0.004665,-0.010029,-0.009138,-0.005216,-0.030091,0.007058,0.020806,0.022141,0.021072,0.030272,0.024656,-0.000184,-0.101814,-0.204269,-0.242009,-0.245523,-0.191776,-0.043645,-0.087178,-0.090757,-0.109008,-0.128831,-0.15221,-0.02073,-0.942985,-0.57715,0.259972,1,0,0,0,0,0,0,0,0,0,0
247,-0.003761,-0.00609,-0.007952,-0.011606,-0.015475,-0.01877,-0.026436,-0.06025,-0.08622,-0.099295,-0.113981,-0.126268,0.000681,0.001146,0.001684,0.002579,0.022746,0.049647,0.002794,-0.00437,-0.00437,-0.011104,-0.012752,-0.011749,-0.000967,-0.003009,-0.011284,-0.012716,-0.029659,-0.048215,-0.070531,-0.107677,-0.147903,-0.179211,-0.207796,-0.258124,0.018483,0.037325,0.045098,0.047176,0.053086,0.07945,-0.000931,-0.015295,-0.015331,-0.018269,-0.0432,-0.04603,-0.002731,-0.008097,-0.007206,-0.003282,-0.028164,-0.032033,0.013752,0.015087,0.014018,0.02322,0.017603,0.024351,-0.101811,-0.204448,-0.242255,-0.245775,-0.191933,-0.191501,-0.04361,-0.047196,-0.065479,-0.085337,-0.108758,-0.161163,-0.046015,-0.942346,-0.559353,0.308468,1,0,0,0,0,0,0,0,0,0,0
248,-0.002339,-0.00421,-0.00788,-0.011765,-0.015075,-0.021192,-0.033965,-0.06005,-0.073183,-0.087934,-0.100275,-0.115531,0.000468,0.001007,0.001907,0.022163,0.049184,0.056848,-0.007196,-0.007196,-0.01396,-0.015615,-0.014608,-0.015615,-0.002051,-0.010362,-0.011801,-0.02882,-0.047457,-0.062964,-0.037311,-0.077716,-0.109162,-0.137874,-0.188425,-0.228615,0.018925,0.026733,0.02882,0.034756,0.061237,0.071456,-0.014428,-0.014464,-0.017414,-0.042456,-0.045298,-0.048788,-0.00539,-0.004494,-0.000554,-0.025545,-0.029431,-0.031605,0.001341,0.000267,0.009511,0.003868,0.010646,0.018193,-0.105868,-0.144866,-0.148497,-0.092959,-0.092514,-0.10376,-0.003699,-0.022558,-0.043041,-0.067199,-0.121255,-0.159155,-0.053302,-0.950012,-0.549637,0.351331,1,0,0,0,0,0,0,0,0,0,0
249,-0.001901,-0.00563,-0.009578,-0.012942,-0.019157,-0.030161,-0.026505,-0.039849,-0.054839,-0.067378,-0.082879,-0.101305,0.000548,0.001462,0.022045,0.049501,0.057288,0.046467,0.0,-0.006873,-0.008555,-0.007531,-0.008555,-0.025555,-0.008445,-0.009907,-0.0272,-0.046137,-0.061894,-0.090081,-0.041056,-0.073008,-0.102182,-0.153548,-0.194384,-0.237634,0.007933,0.010054,0.016086,0.042993,0.053376,0.048441,-3.7e-05,-0.003034,-0.028479,-0.031368,-0.034914,-0.03846,0.00091,0.004914,-0.02048,-0.024429,-0.026637,-0.012561,-0.001091,0.008301,0.002568,0.009455,0.017124,0.020847,-0.043612,-0.047673,0.014436,0.014935,0.002358,-0.017356,-0.02109,-0.043997,-0.071014,-0.131465,-0.17385,-0.22701,-0.046311,-0.951248,-0.524078,0.396628,1,0,0,0,0,0,0,0,0,0,0
250,-0.003763,-0.007748,-0.011142,-0.017414,-0.02852,-0.033611,-0.013467,-0.028594,-0.041249,-0.056892,-0.075487,-0.095152,0.000922,0.021694,0.049403,0.057261,0.04634,0.046783,-0.006936,-0.008633,-0.0076,-0.008633,-0.02579,-0.033206,-0.001476,-0.018927,-0.038039,-0.053941,-0.082387,-0.102974,-0.032246,-0.061689,-0.113526,-0.154738,-0.198385,-0.223326,0.00214,0.008228,0.035382,0.045861,0.04088,0.044569,-0.003025,-0.028704,-0.031619,-0.035198,-0.038777,-0.0473,0.004041,-0.021587,-0.025572,-0.0278,-0.013595,-0.014264,0.009478,0.003692,0.010643,0.018382,0.022139,0.015035,-0.004329,0.061888,0.06242,0.049011,0.027993,0.009869,-0.024422,-0.053226,-0.117676,-0.162865,-0.219543,-0.246523,-0.047411,-0.9556,-0.507355,0.422493,1,0,0,0,0,0,0,0,0,0,0
251,-0.004029,-0.007461,-0.013804,-0.025033,-0.030182,-0.038725,-0.015296,-0.028092,-0.043911,-0.062713,-0.082598,-0.089537,0.021004,0.049022,0.056968,0.045925,0.046373,0.053349,-0.001716,-0.000672,-0.001716,-0.019064,-0.026563,-0.028652,-0.017646,-0.036971,-0.053051,-0.081815,-0.102632,-0.128262,-0.029771,-0.082188,-0.12386,-0.167994,-0.193214,-0.211084,0.006156,0.033614,0.044209,0.039173,0.042903,0.053722,-0.025966,-0.028913,-0.032532,-0.036151,-0.044769,-0.043426,-0.025914,-0.029943,-0.032197,-0.017833,-0.018509,-0.014574,-0.005851,0.001178,0.009003,0.012802,0.005619,0.002436,0.071572,0.072146,0.057654,0.034936,0.015346,-0.004168,-0.031133,-0.100794,-0.149637,-0.210897,-0.240059,-0.276418,-0.056099,-0.978291,-0.487365,0.447854,1,0,0,0,0,0,0,0,0,0,0
