,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
5320,0.000541,0.001498,0.00129,0.001123,0.002829,0.002288,-0.005117,-0.008985,0.001373,0.002954,0.00337,0.004451,-0.000166,-0.00233,-0.00441,-0.005366,-4.2e-05,0.000166,-0.001664,-0.004077,0.000832,0.000333,-0.011273,-0.018678,-4.2e-05,-0.002912,-0.006073,-0.007446,-0.000624,-0.007238,-0.013104,-0.025126,-0.000506,-0.005086,-0.00895,-0.020055,-0.001915,-0.001785,-0.005758,-0.008983,0.004173,0.016684,0.026618,0.032441,0.002017,0.003841,0.008969,0.015275,0.064694,-1.15067,0.070006,-1.1852,1,0,0,0,0,0,0,0,0,0,0
5321,-8.4e-05,0.000799,0.000673,0.000673,0.00021,-0.003237,-0.008198,-0.01526,0.001513,0.001555,0.00227,0.003111,-0.000504,-0.003237,-0.004372,-0.005381,0.000252,-0.000294,-0.003994,-0.004078,0.000799,-0.003868,-0.013789,-0.028712,-0.000841,-0.004078,-0.006222,-0.007903,-0.004036,-0.006432,-0.017362,-0.029133,-0.003603,-0.003353,-0.013205,-0.024006,0.000545,-0.000496,-0.004975,-0.01276,0.006998,0.017032,0.024995,0.031356,-0.001059,0.003048,0.013577,0.016216,0.064958,-1.142241,0.06936,-1.176382,1,0,0,0,0,0,0,0,0,0,0
5322,0.00107,0.000856,0.000685,0.000856,-0.00077,-0.008389,-0.01237,-0.01802,8.6e-05,0.000514,0.001627,0.001712,-0.001712,-0.003852,-0.004837,-0.006677,-4.3e-05,-0.001926,-0.004409,-0.004409,-0.001327,-0.013269,-0.020888,-0.037538,-0.002097,-0.00535,-0.006763,-0.007234,-0.002697,-0.008732,-0.021102,-0.034242,-0.001044,-0.005019,-0.016445,-0.027752,-0.000421,-0.00451,-0.007828,-0.018713,0.007336,0.019465,0.026575,0.02772,0.003429,0.00969,0.01739,0.021531,0.066109,-1.136478,0.068723,-1.174016,1,0,0,0,0,0,0,0,0,0,0
5323,-0.000173,-0.000302,-0.000302,-0.000518,-0.002762,-0.007856,-0.015107,-0.020805,-4.3e-05,0.000691,0.001554,0.002072,-0.001079,-0.002244,-0.00328,-0.006172,-0.000518,-0.004316,-0.004403,-0.004705,-0.003453,-0.01364,-0.028962,-0.042429,-0.001209,-0.00341,-0.005136,-0.00518,0.000259,-0.010963,-0.023049,-0.035307,0.001309,-0.008806,-0.019896,-0.029269,-0.000644,-0.005243,-0.013236,-0.020927,0.004291,0.01387,0.021523,0.022717,0.001304,0.01397,0.017145,0.020038,0.067052,-1.134458,0.067594,-1.171825,1,0,0,0,0,0,0,0,0,0,0
5324,-4.3e-05,-0.000217,-4.3e-05,0.000954,-0.004941,-0.008973,-0.014694,-0.020806,0.000477,0.001604,0.001691,0.003164,-0.001084,-0.002081,-0.003945,-0.005028,-0.001387,-0.003901,-0.003901,-0.004248,-0.008626,-0.016342,-0.033203,-0.046814,-0.002081,-0.003511,-0.003988,-0.002948,-0.006372,-0.018899,-0.032206,-0.035197,-0.005341,-0.016912,-0.028362,-0.030275,-0.003494,-0.006854,-0.017877,-0.025129,0.008829,0.016596,0.017847,0.018996,0.005496,0.013907,0.01843,0.024355,0.066389,-1.131588,0.066479,-1.164308,1,0,0,0,0,0,0,0,0,0,0
5325,-8.8e-05,-8.8e-05,-0.000309,0.001193,-0.000177,-0.007597,-0.013427,-0.018639,0.000265,0.001148,0.001678,0.003048,-8.8e-05,-0.001148,-0.004108,-0.004063,-0.002473,-0.002562,-0.002871,-0.003268,-0.001634,-0.017314,-0.031094,-0.039088,-0.000133,-0.001899,-0.001943,0.0,-0.004991,-0.017358,-0.029901,-0.031359,-0.004909,-0.016257,-0.025848,-0.027342,-0.001146,-0.009325,-0.017195,-0.019697,0.001183,0.010173,0.011576,0.00973,0.008612,0.01234,0.015739,0.022098,0.065465,-1.126598,0.0642,-1.164232,1,0,0,0,0,0,0,0,0,0,0
5326,-8.9e-05,8.9e-05,0.001115,0.001695,-0.003971,-0.009859,-0.01615,-0.019674,0.000892,0.000981,0.002498,0.003257,-0.000937,-0.002855,-0.003971,-0.00513,-8.9e-05,-8.9e-05,-0.000446,-0.003346,-0.00629,-0.023645,-0.037653,-0.037743,-0.001338,-0.001829,-0.000758,0.001918,-0.007852,-0.021548,-0.024626,-0.03056,-0.006951,-0.018735,-0.020704,-0.025449,-0.002301,-0.013646,-0.021109,-0.017225,0.008232,0.009763,0.011169,0.004713,0.001051,0.006585,0.013832,0.022819,0.06438,-1.124991,0.065559,-1.169181,1,0,0,0,0,0,0,0,0,0,0
5327,9e-05,-0.000135,0.001396,0.001756,-0.003557,-0.009499,-0.014812,-0.019449,0.0,0.00054,0.001936,0.002656,-0.000135,-0.003151,-0.003106,-0.007834,0.0,-0.000315,-0.00072,-0.006708,-0.009634,-0.023681,-0.031829,-0.03255,-0.00045,-0.000495,0.001486,0.004727,-0.004682,-0.017468,-0.018953,-0.028768,-0.004553,-0.014329,-0.015852,-0.020897,-0.006015,-0.014037,-0.016588,-0.011811,0.001505,0.003109,0.000999,-0.007778,0.003143,0.007029,0.014299,0.032793,0.063993,-1.1206,0.067133,-1.173123,1,0,0,0,0,0,0,0,0,0,0
5328,9e-05,0.001123,0.001707,0.000988,-0.002381,-0.008715,-0.012264,-0.016936,9e-05,0.001617,0.002381,0.004133,-0.001797,-0.00292,-0.004088,-0.007772,0.0,-0.000359,-0.003279,-0.008535,-0.007861,-0.021967,-0.022057,-0.024348,-4.5e-05,0.001033,0.003729,0.011365,-0.009119,-0.012219,-0.018194,-0.023449,-0.007324,-0.009306,-0.014084,-0.015526,-0.005422,-0.012937,-0.009025,-0.00601,0.000124,0.0016,-0.005175,-0.024481,0.002712,0.010319,0.019751,0.033172,0.058948,-1.117647,0.067161,-1.174496,1,0,0,0,0,0,0,0,0,0,0
5329,-0.000315,0.001217,0.001577,0.000901,-0.00356,-0.008878,-0.013519,-0.022487,0.000451,0.001848,0.002569,0.004416,-0.001217,-0.001172,-0.005903,-0.010951,-0.000315,-0.000721,-0.006715,-0.008517,-0.006174,-0.01433,-0.015051,-0.026994,0.0,0.001983,0.005227,0.014421,-0.00365,-0.005137,-0.014961,-0.016043,-0.002439,-0.003963,-0.009013,-0.004862,-0.002591,-0.005144,-0.000363,-0.003137,0.001488,-0.000637,-0.009474,-0.033679,0.001139,0.00846,0.027081,0.032256,0.057399,-1.114386,0.064482,-1.166256,1,0,0,0,0,0,0,0,0,0,0
5330,0.001355,0.001943,0.00122,0.002756,-0.002801,-0.006371,-0.01107,-0.026839,0.001084,0.001853,0.003615,0.007771,9e-05,-0.001084,-0.004789,-0.00976,-4.5e-05,-0.002982,-0.008269,-0.006732,-0.007997,-0.008088,-0.010392,-0.036192,0.001084,0.003795,0.011477,0.017983,0.000542,-0.005467,-0.010754,-0.011974,0.000452,-0.004354,-0.005804,-0.001986,-0.004961,-0.001027,0.002006,-0.007911,2.1e-05,-0.007035,-0.027139,-0.034821,0.006761,0.016583,0.030559,0.035425,0.054209,-1.113126,0.062039,-1.153142,1,0,0,0,0,0,0,0,0,0,0
5331,0.000181,0.000542,-0.000136,0.004429,-0.002531,-0.007186,-0.016179,-0.02933,0.000316,0.001039,0.002892,0.011479,-4.5e-05,-0.00479,-0.009852,-0.009084,-0.000362,-0.006372,-0.00818,-0.003751,-0.000181,-0.000904,-0.01288,-0.040086,0.000904,0.004158,0.013377,0.022777,-0.002034,-0.011886,-0.01297,-0.012293,-0.00198,-0.007045,-0.002881,-0.002945,0.002402,0.007197,0.004415,-0.009457,-0.002189,-0.011204,-0.035897,-0.03876,0.000697,0.019694,0.024973,0.031997,0.048882,-1.11187,0.058833,-1.142915,1,0,0,0,0,0,0,0,0,0,0
5332,0.000407,-0.000316,0.00122,0.009894,-0.001039,-0.005738,-0.021505,-0.038854,0.000452,0.002214,0.00637,0.012289,-0.001129,-0.004834,-0.009804,-0.009081,-0.002575,-0.007861,-0.006325,0.004925,9e-05,-0.002214,-0.028011,-0.067363,0.001807,0.009488,0.015994,0.02268,-0.003976,-0.009262,-0.010482,-0.011069,-0.002825,-0.004275,-0.000458,-0.001742,0.001533,0.004565,-0.005351,-0.027488,-0.004867,-0.02496,-0.032638,-0.035484,0.009121,0.02309,0.027953,0.030517,0.048322,-1.109799,0.050203,-1.11604,1,0,0,0,0,0,0,0,0,0,0
5333,-4.5e-05,-0.000726,0.003856,0.013974,-0.00363,-0.012658,-0.025861,-0.049998,0.000272,0.002132,0.010753,0.011751,-0.00363,-0.008711,-0.00794,-0.010934,-0.003448,-0.005263,-0.000817,0.017104,-0.000817,-0.01284,-0.040152,-0.095367,0.001452,0.010707,0.020144,0.021687,-0.005898,-0.006987,-0.006306,-0.010027,-0.002247,0.001933,0.001869,0.001162,0.003274,0.000481,-0.013445,-0.045345,-0.004252,-0.029629,-0.032572,-0.034591,0.01013,0.015555,0.022774,0.015619,0.048068,-1.106431,0.040171,-1.088848,1,0,0,0,0,0,0,0,0,0,0
5334,-0.000683,0.000865,0.009603,0.017614,-0.001092,-0.016977,-0.034454,-0.056938,0.001502,0.005689,0.011652,0.013245,-9.1e-05,-0.005098,-0.004369,-0.008147,-0.001866,-0.000319,0.011014,0.02881,-0.001502,-0.02749,-0.067133,-0.104637,0.006281,0.012835,0.019571,0.025124,0.000592,-0.000637,-0.001229,-0.00396,0.000793,0.004639,0.003345,0.004536,-0.00023,-0.010219,-0.032521,-0.048809,-0.01681,-0.024894,-0.027891,-0.042162,0.004351,0.009473,0.012173,-0.004797,0.044696,-1.112725,0.031998,-1.089777,1,0,0,0,0,0,0,0,0,0,0
5335,0.0,0.004608,0.014783,0.019208,-0.007984,-0.021262,-0.045534,-0.059405,0.000365,0.009034,0.010038,0.01638,-0.005019,-0.004243,-0.007254,-0.005794,4.6e-05,0.004517,0.022539,0.03609,-0.010585,-0.038052,-0.093578,-0.098186,0.003011,0.012501,0.014053,0.027695,-0.001688,-0.001004,-0.004745,0.001871,0.003408,0.003344,0.002633,0.008084,-0.002578,-0.016583,-0.048663,-0.040749,-0.009295,-0.012356,-0.014456,-0.041007,0.001217,0.008725,0.001283,-0.022394,0.036471,-1.114048,0.026215,-1.096433,1,0,0,0,0,0,0,0,0,0,0
5336,0.001554,0.010328,0.018371,0.020885,-0.007952,-0.0255,-0.048076,-0.066539,0.003839,0.009825,0.011425,0.024358,0.0,0.000731,-0.003062,-0.000777,0.001508,0.012887,0.030756,0.044968,-0.015492,-0.055297,-0.092953,-0.103647,0.003565,0.010328,0.015903,0.031487,0.000457,-0.000137,-0.002879,0.003473,0.000448,-0.000851,0.000345,0.004521,-0.007447,-0.02984,-0.046195,-0.039968,0.001083,-0.002,-0.016684,-0.026033,0.004039,0.006817,-0.010643,-0.041123,0.030195,-1.110757,0.017117,-1.084646,1,0,0,0,0,0,0,0,0,0,0
5337,0.003068,0.013278,0.017719,0.025914,-0.005357,-0.029714,-0.043633,-0.064648,0.004853,0.00586,0.012225,0.025502,0.000778,-0.002243,-0.000778,-0.000549,0.002976,0.021061,0.034659,0.052927,-0.012041,-0.067762,-0.072386,-0.090609,0.005952,0.007509,0.021198,0.033057,0.000229,-0.003525,0.003113,0.003068,-0.000513,-0.001227,0.004243,0.003903,-0.006592,-0.038784,-0.030842,-0.029256,-0.004234,-0.006386,-0.033592,-0.028046,0.003602,-0.004024,-0.028286,-0.053786,0.024773,-1.084289,0.008108,-1.05974,1,0,0,0,0,0,0,0,0,0,0
5338,0.005732,0.013803,0.016325,0.027193,-0.012244,-0.034896,-0.053422,-0.062731,0.001146,0.002751,0.015729,0.028064,-4.6e-05,-0.003852,-0.001559,0.001559,0.008438,0.026367,0.040628,0.057137,-0.02788,-0.065666,-0.076396,-0.077313,0.000825,0.00642,0.022057,0.038794,-0.000825,-0.003577,0.002797,0.004173,-0.00079,0.00041,0.004601,0.003074,-0.015867,-0.032278,-0.026029,-0.018295,0.001122,-0.013917,-0.023492,-0.041197,-0.000796,-0.018679,-0.049896,-0.066558,0.014265,-1.060362,0.00175,-1.037871,1,0,0,0,0,0,0,0,0,0,0
5339,0.004497,0.008949,0.017163,0.024322,-0.012161,-0.026111,-0.047175,-0.054471,-0.000138,0.006241,0.019549,0.033591,-0.002983,-0.001514,-0.001285,0.001927,0.009683,0.023312,0.041622,0.055573,-0.027947,-0.032582,-0.050846,-0.05493,0.000734,0.014455,0.026341,0.045339,-0.002937,0.003717,0.003671,0.004818,7.5e-05,0.005558,0.005217,0.0034,-0.016387,-0.008427,-0.006837,-0.004327,-0.003315,-0.03096,-0.025324,-0.045349,-0.006949,-0.031602,-0.057514,-0.076244,0.008314,-1.045121,-0.004394,-1.019575,1,0,0,0,0,0,0,0,0,0,0
5340,0.003581,0.006106,0.016987,0.020797,-0.010513,-0.029061,-0.038381,-0.039896,0.001745,0.014737,0.027087,0.03581,-0.000826,0.001469,0.004591,0.009595,0.008264,0.022542,0.039069,0.056286,-0.009871,-0.020614,-0.021532,-0.023185,0.004866,0.020522,0.037279,0.054266,0.000184,0.006565,0.007942,0.011615,0.001126,0.005321,0.003793,0.00296,-3.6e-05,0.00622,0.013964,0.012638,-0.011839,-0.021493,-0.039344,-0.072086,-0.01106,-0.042536,-0.059336,-0.094589,0.000212,-1.030511,-0.012064,-1.005705,1,0,0,0,0,0,0,0,0,0,0
5341,0.000877,0.009142,0.016345,0.017269,-0.003463,-0.024656,-0.031998,-0.028443,0.004663,0.018054,0.032183,0.032552,0.002309,0.00254,0.005772,0.009881,0.005402,0.023825,0.037862,0.0549,0.005264,-0.013113,-0.017223,-0.010943,0.008911,0.02087,0.039986,0.058594,0.00651,0.006464,0.007619,-0.001431,0.004384,0.004041,0.002212,-0.00962,0.008045,0.009645,0.012171,0.013621,-0.016541,-0.010656,-0.031563,-0.107265,-0.014227,-0.041279,-0.060834,-0.105451,-0.007435,-1.017035,-0.016645,-1.005839,1,0,0,0,0,0,0,0,0,0,0
5342,0.001656,0.012556,0.016373,0.018489,-0.015131,-0.024467,-0.025985,-0.023318,0.00837,0.020742,0.02948,0.03293,0.0,0.003127,0.00814,0.007497,0.008922,0.025479,0.042726,0.057719,-0.016005,-0.016925,-0.018581,-0.017523,0.006807,0.023594,0.04061,0.054822,-9.2e-05,0.001288,0.004967,-0.017155,-0.000164,-0.001695,-0.002529,-0.023094,-0.001747,0.006011,0.004682,0.002258,0.006315,-0.011758,-0.044908,-0.091694,-0.018028,-0.035038,-0.07073,-0.104886,-0.011576,-1.00869,-0.022349,-1.00493,1,0,0,0,0,0,0,0,0,0,0
5343,0.006562,0.013721,0.014639,0.017851,-0.005966,-0.013262,-0.009729,-0.00491,0.004956,0.018998,0.019365,0.026891,0.000229,0.003442,0.007526,0.007342,0.009407,0.023358,0.040291,0.054792,-0.002294,-0.006379,-0.000138,-0.000367,0.005094,0.024092,0.042586,0.049194,4.6e-05,0.001193,-0.007801,-0.026524,-0.000177,-0.001995,-0.013755,-0.032302,0.003333,0.005843,0.007284,0.001653,-0.000582,-0.020606,-0.093114,-0.095704,-0.00816,-0.02689,-0.069624,-0.098135,-0.01131,-1.00265,-0.024357,-1.008454,1,0,0,0,0,0,0,0,0,0,0
5344,0.004211,0.007929,0.00999,0.013529,-0.00327,-0.004749,-0.00215,0.001837,0.007212,0.015724,0.019084,0.022399,0.002822,0.007705,0.007078,0.002867,0.006944,0.023743,0.038347,0.049054,0.001344,-0.000269,0.000762,0.001792,0.011379,0.027954,0.041796,0.04762,0.001299,0.004883,-0.016665,-0.033374,-0.001318,-0.002131,-0.022162,-0.034372,0.004303,0.003009,0.000647,-0.002624,-0.014544,-0.042121,-0.081043,-0.09021,-0.007256,-0.036948,-0.065362,-0.080805,-0.011388,-0.997601,-0.025105,-1.008693,1,0,0,0,0,0,0,0,0,0,0
5345,0.002713,0.003588,0.006651,0.011858,-0.003763,-0.000394,0.004201,0.005163,0.006345,0.006695,0.013871,0.018422,0.000306,0.004201,0.004026,-0.000175,0.00652,0.022666,0.036493,0.048701,-0.005207,0.000744,0.000525,-0.002144,0.007001,0.024635,0.030936,0.040563,-0.000175,-0.008751,-0.026604,-0.033824,-0.000446,-0.011659,-0.029344,-0.031869,-0.001809,-0.000435,-0.005805,-0.009676,-0.002014,-0.05398,-0.055836,-0.067536,-0.007268,-0.037896,-0.058329,-0.07112,-0.011846,-0.998494,-0.030037,-1.007674,1,0,0,0,0,0,0,0,0,0,0
5346,0.000905,0.002886,0.00629,0.011287,0.002283,0.004782,0.008616,0.010253,0.001939,0.00517,0.008358,0.01482,0.004394,0.003791,-0.000258,-0.001809,0.009736,0.02378,0.034076,0.045105,0.003576,0.004566,0.005557,0.003533,0.009047,0.022359,0.027959,0.037049,0.003619,-0.017103,-0.033172,-0.034981,-0.000343,-0.019606,-0.031347,-0.031342,0.000537,-0.001734,-0.004879,-0.008726,-0.019168,-0.048769,-0.055742,-0.060972,-0.016066,-0.037676,-0.049421,-0.059341,-0.012383,-1.003275,-0.02871,-1.010569,1,0,0,0,0,0,0,0,0,0,0
5347,-4.2e-05,0.002921,0.007958,0.011429,0.001016,0.005461,0.006392,0.00889,-0.001566,0.005376,0.009779,0.018075,-0.00055,-0.00072,-0.004783,-0.006138,0.006053,0.01943,0.03124,0.037717,0.002244,0.002032,-0.00055,0.002709,0.00817,0.014266,0.023578,0.03632,-0.011853,-0.029124,-0.036109,-0.037209,-0.010511,-0.02762,-0.030063,-0.029345,0.000802,-0.004393,-0.008138,-0.00745,-0.024257,-0.025729,-0.035008,-0.042857,-0.010079,-0.026284,-0.036427,-0.040922,-0.014207,-1.005809,-0.027354,-1.013188,1,0,0,0,0,0,0,0,0,0,0
5348,0.001986,0.005323,0.010224,0.015504,0.001436,0.005196,0.006802,0.012927,0.004732,0.007858,0.014195,0.022433,-4.2e-05,-0.004013,-0.005534,-0.004985,0.007731,0.017828,0.028643,0.041781,-0.001267,-0.000296,-0.002281,0.004732,0.004901,0.010393,0.019307,0.032023,-0.008491,-0.024249,-0.026024,-0.024967,-0.008401,-0.019915,-0.01991,-0.018927,-0.003027,-0.006112,-0.009884,-0.009126,-0.001899,-0.007979,-0.012541,-0.020329,-0.008909,-0.019152,-0.027804,-0.039456,-0.014384,-0.999981,-0.032438,-1.010316,1,0,0,0,0,0,0,0,0,0,0
5349,0.000972,0.005999,0.009463,0.018335,0.003,0.003929,0.006422,0.014322,0.002197,0.006591,0.014871,0.027545,-0.000127,-0.004182,-0.005534,-0.000676,0.005619,0.017406,0.02387,0.041402,0.001056,-0.001521,0.001732,0.007435,0.001183,0.010477,0.023194,0.035234,-0.008745,-0.015716,-0.016814,-0.011998,-0.008675,-0.011112,-0.010396,-0.010507,-0.002157,-0.005895,-0.005207,-0.007506,0.000447,-0.008703,-0.016443,-0.015334,-0.00707,-0.017073,-0.021506,-0.034244,-0.017727,-0.994128,-0.036376,-1.00318,1,0,0,0,0,0,0,0,0,0,0
5350,0.002372,0.007286,0.012581,0.025034,0.000762,0.002372,0.008514,0.011437,0.000932,0.007286,0.015546,0.039564,-0.003855,-0.00538,-0.004829,0.00144,0.00449,0.015334,0.028508,0.045875,-8.5e-05,-0.002076,0.004956,0.006142,0.004321,0.013259,0.026009,0.042487,-0.007032,-0.008811,-0.007752,-0.000508,-0.002847,-0.002842,-0.001857,-0.001669,-0.00093,-0.004713,-0.003952,-0.005702,-0.006651,-0.0113,-0.019234,-0.005511,-0.003234,-0.01205,-0.023922,-0.031174,-0.016499,-0.993462,-0.039596,-0.999727,1,0,0,0,0,0,0,0,0,0,0
5351,0.002667,0.006139,0.015029,0.029212,0.000169,0.002667,0.010584,0.010584,0.003472,0.011769,0.02447,0.04331,-0.000212,-0.001566,0.003302,0.00707,0.007324,0.013801,0.031371,0.049194,-0.002498,0.000762,0.006477,0.002074,0.004996,0.017739,0.029804,0.042293,4.2e-05,-0.001058,0.003768,0.005673,0.000403,0.00112,0.00101,-0.001488,-0.002816,-0.002127,-0.004431,-0.008829,-0.00266,-0.010515,-0.00939,0.001664,-0.00693,-0.011428,-0.024355,-0.029672,-0.014526,-0.99722,-0.040136,-1.00125,1,0,0,0,0,0,0,0,0,0,0
5352,0.002242,0.00753,0.019968,0.029318,0.001438,0.007573,0.010492,0.010492,0.002877,0.011126,0.035114,0.047509,-0.001311,-0.000761,0.0055,0.011042,0.003511,0.016668,0.034014,0.04349,0.000508,0.00753,0.008715,-0.007107,0.003934,0.016668,0.033125,0.041671,-0.001819,-0.000761,0.006473,0.00605,-0.000398,0.000586,0.000774,-0.005522,-0.000964,-0.000204,-0.001952,-0.017774,-0.00196,-0.009824,0.003777,0.009403,-0.001842,-0.013609,-0.020797,-0.021198,-0.014178,-1.005723,-0.036354,-0.997808,1,0,0,0,0,0,0,0,0,0,0
5353,0.00123,0.010135,0.024342,0.03083,0.00106,0.00899,0.00899,0.013782,0.005428,0.01815,0.037022,0.044528,-4.2e-05,0.004834,0.008609,0.017302,0.002969,0.020568,0.038421,0.040202,0.002756,0.008481,0.004071,-0.00704,0.008821,0.020907,0.033417,0.041559,0.000721,0.005555,0.007464,0.009626,0.001118,0.001007,-0.001495,-0.007934,0.001656,-0.000652,-0.005057,-0.020961,-0.005955,-0.004816,0.006369,0.004458,-0.002679,-0.015759,-0.02114,-0.015348,-0.013192,-1.004352,-0.025327,-0.993951,1,0,0,0,0,0,0,0,0,0,0
5354,0.004071,0.016539,0.025912,0.033333,0.005089,0.008015,0.008015,0.013359,0.002841,0.026887,0.039313,0.041645,0.000594,0.00687,0.012426,0.020017,0.010221,0.027608,0.037108,0.042027,0.004283,0.005471,-0.01039,-0.011747,0.003944,0.020441,0.029008,0.03609,0.000339,0.007591,0.007167,0.010984,-0.000131,5.7e-05,-0.006254,-0.009564,-0.000895,-0.002647,-0.018507,-0.025208,-0.002043,0.011792,0.017514,0.008994,-0.00929,-0.016602,-0.01701,-0.013902,-0.012896,-1.008047,-0.025793,-0.993496,1,0,0,0,0,0,0,0,0,0,0
5355,0.004809,0.01894,0.025394,0.032354,0.002826,0.002826,0.007593,0.007719,0.009829,0.0286,0.036066,0.04193,0.00426,0.008015,0.016662,0.019151,0.00734,0.025099,0.02687,0.033029,0.001434,-0.002953,-0.014005,-0.039356,0.008099,0.020543,0.028642,0.037374,0.004471,0.00637,0.008521,0.010588,2e-05,-0.002469,-0.008873,-0.009004,-0.001405,-0.005787,-0.021607,-0.04708,0.003065,0.013842,0.012001,0.007372,-0.003654,-0.008838,-0.003258,-0.002511,-0.015846,-1.017469,-0.024454,-0.978668,1,0,0,0,0,0,0,0,0,0,0
5356,0.007543,0.016805,0.024139,0.032101,8.4e-05,8.4e-05,0.005364,0.011064,0.013997,0.026276,0.028581,0.047439,0.00197,0.00746,0.014961,0.021205,0.00989,0.019277,0.024139,0.031682,-0.000251,-0.015925,-0.017266,-0.024642,0.008256,0.016721,0.02372,0.036543,0.002724,0.002305,0.006077,0.013662,0.000166,-0.00607,-0.009341,-0.008568,-0.000335,-0.016008,-0.02263,-0.035704,0.009802,0.015067,0.007227,0.016713,-0.003237,-0.003612,-0.000753,-0.000199,-0.020706,-1.025291,-0.025378,-0.994468,1,0,0,0,0,0,0,0,0,0,0
5357,0.006474,0.012865,0.019756,0.030115,-8.4e-05,0.004636,0.004762,0.015162,0.004636,0.012029,0.017835,0.046989,0.001754,0.010317,0.012781,0.027358,0.007727,0.009481,0.01558,0.029948,-0.004093,-0.015037,-0.040139,-0.018545,0.004093,0.012113,0.020759,0.036631,-0.000835,0.001295,0.003341,0.027692,-0.00263,-0.008972,-0.009101,-0.000548,-0.004005,-0.019669,-0.044892,-0.033707,0.00048,-0.001238,-0.005558,0.016086,-0.001675,0.003533,0.004229,0.000599,-0.020988,-1.032909,-0.027913,-0.991103,1,0,0,0,0,0,0,0,0,0,0
5358,0.002771,0.010118,0.018095,0.027835,8.4e-05,0.005374,0.011083,0.017297,0.007641,0.00995,0.028842,0.049876,0.003736,0.011251,0.017507,0.030648,0.001637,0.006507,0.014064,0.025819,-0.011587,-0.012931,-0.02032,-0.012469,0.004366,0.011377,0.024224,0.040304,0.00042,0.004198,0.011797,0.049456,-0.003604,-0.006881,-0.006106,0.01794,-0.011676,-0.018309,-0.031407,-0.029772,0.004834,-0.003106,0.0065,0.017787,0.001357,0.004252,0.004814,0.002918,-0.019983,-1.04587,-0.026096,-0.985542,1,0,0,0,0,0,0,0,0,0,0
5359,0.003682,0.010665,0.021161,0.033265,0.004698,0.004825,0.015363,0.013627,-0.000212,0.005671,0.035211,0.047865,0.004909,0.007406,0.022176,0.026747,0.000127,0.006306,0.020864,0.023361,0.000592,-0.024843,-0.002962,-0.012866,0.003724,0.012485,0.028567,0.041179,0.001735,0.003809,0.028482,0.049389,-0.002792,-0.002923,0.005742,0.022031,-0.004101,-0.029658,-0.018326,-0.026408,-0.006997,-0.011734,0.011996,0.014464,0.004275,0.005039,0.001059,0.01032,-0.018011,-1.044396,-0.016454,-0.97273,1,0,0,0,0,0,0,0,0,0,0
5360,0.003721,0.011754,0.021564,0.03243,0.000634,0.006384,0.012642,0.004905,0.002537,0.021564,0.042746,0.047567,0.002664,0.008964,0.022198,0.021352,0.004778,0.012388,0.024227,0.024143,-0.001945,-0.009386,-0.00148,-0.035263,0.00334,0.016278,0.032472,0.041689,0.002072,0.009725,0.047651,0.045875,-0.00051,0.00027,0.024488,0.023899,-0.002583,-0.015774,-0.014127,-0.040036,-0.001392,0.008702,0.020563,0.011264,-0.001205,-0.000615,-0.002607,0.007919,-0.020595,-1.0425,-0.014333,-0.950116,1,0,0,0,0,0,0,0,0,0,0
5361,0.003267,0.013787,0.02592,0.032199,-0.000509,0.010054,0.008315,0.003988,0.003351,0.032962,0.045647,0.049422,-0.00017,0.014636,0.019217,0.021126,0.0014,0.015993,0.018496,0.024138,-0.023545,-0.001612,-0.011539,-0.030375,0.00543,0.021551,0.034193,0.044756,0.0,0.024732,0.045689,0.047429,0.00038,0.009066,0.025395,0.025759,-0.023026,-0.011667,-0.019768,-0.03426,-0.003392,0.020739,0.023249,0.008823,0.00201,-0.002037,0.007379,0.008279,-0.023467,-1.046338,-0.014299,-0.954825,1,0,0,0,0,0,0,0,0,0,0
