,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
40,-0.004106,-0.012974,-0.04888,-0.068472,-0.000349,-0.028961,-0.102107,-0.117068,-0.011991,-0.010462,-0.000153,-0.028393,0.000415,-0.031102,-0.07498,-0.040493,-0.006159,-0.017582,-0.045823,-0.055826,-0.000808,-0.035819,-0.084743,-0.09621,-0.006268,-0.007601,-0.007077,-0.020334,-0.017495,-0.00463,-0.041454,-0.042197,-0.018254,0.026219,0.033957,-0.002213,-0.000465,-0.006859,0.017389,0.021087,-0.003434,-0.003223,0.008987,-0.005009,0.001456,0.003246,-0.003358,-0.011737,0.074211,-1.015397,-0.066909,-1.075248,1,0,0,0,0,0,0,0,0,0,0
41,-0.005907,-0.031941,-0.05539,-0.077145,-0.012594,-0.082851,-0.125693,-0.115395,0.001293,0.01197,-0.002118,-0.025477,-0.028888,-0.080489,-0.067895,-0.041125,-0.004993,-0.034951,-0.043019,-0.050999,-0.007333,-0.066959,-0.103358,-0.092993,-0.000624,-0.000936,-0.006308,-0.021822,0.009406,-0.00399,-0.018768,-0.024318,0.038339,0.077215,0.049294,0.016569,0.005262,0.0159,0.022499,0.023115,-0.000436,0.011479,0.003233,-0.003006,-0.000744,0.002304,-0.012546,-0.026441,0.073248,-1.010938,-0.072859,-1.075969,1,0,0,0,0,0,0,0,0,0,0
42,-0.003142,-0.039775,-0.059763,-0.077701,-0.016601,-0.091226,-0.10649,-0.100184,0.000267,0.010785,-0.018027,-0.031419,-0.003276,-0.048042,-0.012857,-0.011119,-0.006663,-0.035474,-0.04568,-0.051385,-0.028388,-0.078302,-0.090001,-0.085032,-0.000735,-0.000201,-0.013726,-0.027787,0.003721,-0.033848,-0.034605,-0.031152,0.007046,0.01494,-0.021962,-0.020212,-0.011784,0.012954,0.016728,0.015927,0.000678,0.014726,-0.001377,-0.00083,0.002801,-0.004796,-0.014437,-0.026847,0.067667,-1.015244,-0.075513,-1.079523,1,0,0,0,0,0,0,0,0,0,0
43,-0.023261,-0.047089,-0.069195,-0.089126,-0.054518,-0.09805,-0.087586,-0.085163,0.010577,-0.003737,-0.027474,-0.040067,-0.049104,-0.036307,-0.009105,-0.004394,-0.023669,-0.031868,-0.039977,-0.059976,-0.031732,-0.068719,-0.058187,-0.059455,0.00043,-0.005028,-0.020792,-0.039252,-0.017395,-0.032412,-0.038051,-0.033001,0.032342,0.00397,-0.029284,-0.028601,0.022787,0.029494,0.030119,0.026429,0.012569,0.003345,-0.003635,0.002401,0.000269,-0.016342,-0.031885,-0.032058,0.069746,-1.024637,-0.077815,-1.085748,1,0,0,0,0,0,0,0,0,0,0
44,-0.014157,-0.034738,-0.053209,-0.080581,-0.021614,-0.037331,-0.030838,-0.030654,0.000115,-0.029553,-0.043342,-0.053254,0.003648,0.039878,0.041667,0.046302,-0.00569,-0.016199,-0.022073,-0.050226,-0.019251,-0.031296,-0.02618,-0.036321,0.000115,-0.013813,-0.028291,-0.04901,-0.021063,-0.021843,-0.018287,-0.014317,-0.024634,-0.062632,-0.06083,-0.060766,0.002389,0.006275,0.00545,-0.004902,0.003481,-0.016282,-0.015611,-0.003522,-0.009619,-0.021452,-0.036682,-0.036381,0.070554,-1.02279,-0.081371,-1.075422,1,0,0,0,0,0,0,0,0,0,0
45,-0.010263,-0.03329,-0.054052,-0.081042,-0.023121,-0.012221,-0.009697,-0.012882,-0.015029,-0.039754,-0.052872,-0.071534,0.009579,0.037914,0.042821,0.048106,-0.00269,-0.011136,-0.031969,-0.060044,-0.018733,-0.007762,-0.009083,-0.02994,-0.005804,-0.022225,-0.041453,-0.064692,0.006016,0.000142,0.005403,0.020196,-0.004223,-0.038862,-0.038151,-0.028352,0.004529,0.005181,0.001337,-0.016367,-0.016505,-0.025792,-0.017761,-0.012871,-0.010413,-0.031095,-0.031324,-0.031286,0.069459,-1.037865,-0.085701,-1.066547,1,0,0,0,0,0,0,0,0,0,0
46,-0.011004,-0.030178,-0.058593,-0.084769,0.007026,0.013767,0.013958,-0.00162,-0.015625,-0.02994,-0.040229,-0.069026,0.027939,0.029797,0.034608,0.039634,-0.008194,-0.014291,-0.043516,-0.072312,0.006407,0.011719,0.001191,-0.025795,-0.008598,-0.023628,-0.045136,-0.072527,-0.006883,-0.003192,0.000929,0.018173,-0.035181,-0.03331,-0.033244,-0.021167,-0.000539,-0.001395,-0.012141,-0.023675,-0.008033,-0.007161,0.008544,0.005228,-0.004242,-0.024026,-0.023635,-0.021146,0.073744,-1.056802,-0.097174,-1.066514,1,0,0,0,0,0,0,0,0,0,0
47,-0.012511,-0.033929,-0.061774,-0.082268,0.004065,0.006669,0.003383,-0.00146,-0.009541,-0.023074,-0.042326,-0.067153,0.000682,0.005744,0.011196,0.017451,-0.000341,-0.021833,-0.050797,-0.076523,0.004771,0.003408,-0.018109,-0.027528,-0.008154,-0.02799,-0.051965,-0.063843,0.000974,0.006401,0.021662,0.031958,0.000217,0.000951,0.011059,0.014316,0.001223,-0.002743,-0.021007,-0.025833,-0.002203,0.007785,0.013867,-0.009874,-0.020786,-0.02107,-0.021023,-0.014268,0.068764,-1.059664,-0.084315,-1.070758,1,0,0,0,0,0,0,0,0,0,0
48,-0.007074,-0.036077,-0.062795,-0.080225,0.00282,0.003015,-0.012885,-0.010672,-0.005081,-0.015583,-0.044975,-0.071522,0.001216,0.006126,0.011256,0.025769,-0.005883,-0.035712,-0.065104,-0.088199,0.000656,-0.010089,-0.037633,-0.039651,-0.007196,-0.029149,-0.057106,-0.061336,0.002796,0.007001,0.024602,0.033768,0.001693,0.001761,0.014087,0.007555,-0.002095,-0.013064,-0.024836,-0.029325,0.003191,0.021314,0.017488,-0.02146,-0.002217,-0.001766,0.001106,0.008372,0.065325,-1.059087,-0.087929,-1.065115,1,0,0,0,0,0,0,0,0,0,0
49,-0.014352,-0.042228,-0.062745,-0.090035,-0.000219,-0.003509,-0.008358,-0.018714,-0.008455,-0.027729,-0.052584,-0.079338,0.00385,0.009308,0.01557,0.024659,-0.015619,-0.044616,-0.070371,-0.094543,-0.002022,-0.023563,-0.032993,-0.053388,-0.012646,-0.036648,-0.048539,-0.066497,0.002632,0.01791,0.028217,0.017349,-0.000962,0.009157,0.012418,-0.007877,-0.00187,-0.020155,-0.024987,-0.034866,0.006824,0.012953,-0.010974,-0.025147,0.001966,0.002014,0.008823,0.004405,0.061063,-1.051847,-0.096565,-1.061331,1,0,0,0,0,0,0,0,0,0,0
50,-0.014859,-0.041897,-0.059536,-0.115973,0.000418,-0.015671,-0.013433,-0.061234,-0.002091,-0.031835,-0.0587,-0.104336,0.001082,0.006273,0.020961,0.020936,-0.014417,-0.04416,-0.067532,-0.107903,-0.008832,-0.036706,-0.038748,-0.102392,-0.009447,-0.037739,-0.04202,-0.081653,0.001599,0.019411,0.028686,0.009127,0.00104,0.013514,0.006904,-0.01279,-0.009212,-0.021125,-0.025668,-0.040557,0.012399,0.008241,-0.03409,-0.042394,-0.001613,0.00151,0.009407,-0.012087,0.061099,-1.0601,-0.107933,-1.03694,1,0,0,0,0,0,0,0,0,0,0
51,-0.013275,-0.033974,-0.061507,-0.111633,-0.003737,-0.008629,-0.019077,-0.068981,-0.017356,-0.042431,-0.069423,-0.117262,0.004425,0.010743,0.019912,0.019224,-0.014848,-0.040833,-0.06522,-0.110281,-0.012906,-0.02242,-0.042996,-0.104233,-0.014775,-0.026771,-0.044889,-0.081985,0.013816,0.024215,0.01325,-0.020797,0.009171,0.012461,-0.008015,-0.041615,-0.009242,-0.014117,-0.024084,-0.035111,-0.005814,-0.03127,-0.046347,-0.06071,0.001655,0.008899,0.004198,-0.003365,0.050113,-1.033849,-0.109436,-1.032762,1,0,0,0,0,0,0,0,0,0,0
52,-0.013798,-0.031496,-0.08812,-0.11537,-0.012391,-0.010145,-0.058105,-0.075531,-0.012416,-0.03937,-0.085158,-0.104732,0.000765,0.015501,0.015477,0.01639,-0.014933,-0.038383,-0.078888,-0.113766,-0.015008,-0.017056,-0.080912,-0.103621,-0.013551,-0.017846,-0.057611,-0.07447,0.003999,0.013304,-0.006319,-0.04253,0.003308,-0.003325,-0.023084,-0.060256,-0.002673,-0.007231,-0.022169,-0.027953,0.001725,-0.041599,-0.050099,-0.053468,0.001493,0.009575,-0.012424,-0.00375,0.042962,-1.019678,-0.10416,-1.024366,1,0,0,0,0,0,0,0,0,0,0
53,-0.007084,-0.03512,-0.08616,-0.116174,0.007585,-0.003054,-0.053869,-0.065934,-0.012942,-0.040427,-0.089139,-0.102106,0.005657,0.014994,0.014293,0.026434,-0.011314,-0.036146,-0.08203,-0.113195,0.005532,-0.01542,-0.077774,-0.091242,0.001527,-0.016922,-0.054695,-0.06611,0.006533,-0.004631,-0.0393,-0.045108,-4e-06,-0.020854,-0.055067,-0.073032,-0.002253,-0.012402,-0.023631,-0.0251,-0.030795,-0.047908,-0.064209,-0.065325,0.006575,0.00124,-0.007345,-0.005995,0.034333,-1.01608,-0.09759,-1.026331,1,0,0,0,0,0,0,0,0,0,0
54,-0.010868,-0.068314,-0.09596,-0.128339,-0.005309,-0.053965,-0.071644,-0.080184,-0.014399,-0.060851,-0.080709,-0.098764,0.00929,0.009265,0.010192,0.025618,-0.012471,-0.053564,-0.088948,-0.116344,-0.007613,-0.072396,-0.095434,-0.107178,-0.005885,-0.046227,-0.06333,-0.076653,0.002905,-0.017003,-0.053739,-0.05111,-0.006724,-0.02677,-0.064482,-0.077344,-0.00237,-0.017525,-0.023393,-0.026267,-0.017044,-0.026445,-0.030172,-0.035174,0.002348,-0.021986,-0.012391,-0.018844,0.028344,-1.01192,-0.092795,-1.0186,1,0,0,0,0,0,0,0,0,0,0
55,-0.017229,-0.068439,-0.098552,-0.118745,-0.00535,-0.056334,-0.068439,-0.087627,-0.013135,-0.06201,-0.075019,-0.091922,5e-05,-0.000653,0.011528,0.015898,-0.012407,-0.058443,-0.089712,-0.113069,-0.013386,-0.075949,-0.089461,-0.1088,-0.012608,-0.050507,-0.061959,-0.07733,-0.014115,-0.048899,-0.054726,-0.053998,-0.014175,-0.048502,-0.066527,-0.070183,-0.007806,-0.019071,-0.020546,-0.020878,-0.000117,-0.016802,-0.017944,-0.019497,-0.007857,-0.016643,-0.015262,-0.011306,0.031395,-1.008235,-0.099427,-1.014637,1,0,0,0,0,0,0,0,0,0,0
56,-0.040777,-0.068772,-0.101561,-0.110791,-0.04387,-0.061773,-0.070421,-0.085991,-0.033778,-0.053887,-0.07217,-0.093522,-7.6e-05,0.000862,0.016483,0.021732,-0.029086,-0.064918,-0.09266,-0.113403,-0.052086,-0.075416,-0.087309,-0.100192,-0.028123,-0.045443,-0.058933,-0.071815,-0.005909,-0.04311,-0.040447,-0.03928,-0.005987,-0.044176,-0.057201,-0.061291,-0.007466,-0.013408,-0.016318,-0.014312,-0.010141,-0.014211,-0.019672,-0.028772,-0.018167,-0.00769,-0.014737,0.000939,0.036873,-1.003538,-0.095855,-1.012743,1,0,0,0,0,0,0,0,0,0,0
57,-0.011079,-0.041898,-0.062564,-0.072769,-0.007711,-0.020101,-0.039739,-0.043183,-0.015782,-0.029097,-0.046396,-0.068039,-0.000643,0.011824,0.016297,0.024702,-0.017633,-0.049635,-0.07354,-0.086598,-0.011233,-0.025062,-0.044854,-0.064389,-0.010282,-0.022003,-0.037734,-0.053182,-0.029611,-0.035575,-0.034829,-0.033082,-0.029064,-0.047511,-0.051253,-0.057918,-0.003962,-0.005472,-0.005811,-0.022029,-0.008476,-0.009818,-0.011645,-0.01891,0.00964,0.011264,0.015918,0.0191,0.0423,-1.001877,-0.103395,-0.998253,1,0,0,0,0,0,0,0,0,0,0
58,-0.017411,-0.050863,-0.06028,-0.067111,-0.010504,-0.019326,-0.035211,-0.033115,-0.004631,-0.023284,-0.045068,-0.05596,0.001604,0.017541,0.022896,0.038083,-0.018809,-0.047112,-0.068275,-0.074277,-0.012496,-0.02463,-0.037772,-0.062609,-0.007322,-0.021085,-0.034228,-0.051122,-0.00815,-0.005433,-0.004243,-0.004269,-0.009709,-0.022998,-0.02717,-0.042393,-0.002074,-0.005043,-0.002997,-0.029855,0.004186,-0.002097,-0.012566,-0.005979,0.001967,-0.00614,0.011894,0.008973,0.045542,-0.997483,-0.102158,-0.991947,1,0,0,0,0,0,0,0,0,0,0
59,-0.013548,-0.034256,-0.044482,-0.052543,-0.001958,-0.021636,-0.025087,-0.020863,-0.008731,-0.026066,-0.047753,-0.052595,0.010895,0.015377,0.023799,0.042859,-0.013342,-0.037296,-0.05038,-0.057308,-0.001417,-0.021249,-0.040824,-0.048912,-0.004456,-0.020219,-0.035699,-0.0434,0.002138,0.002885,0.004636,0.003374,-0.008819,-0.012568,-0.019247,-0.039575,0.000552,0.000212,-0.016039,-0.028275,-0.00542,-0.007273,-0.014642,-0.011443,-0.000259,0.004461,0.007689,0.005648,0.045199,-0.994482,-0.1003,-0.9978,1,0,0,0,0,0,0,0,0,0,0
60,-0.019755,-0.02913,-0.03593,-0.042498,-0.006825,-0.02264,-0.020553,-0.017849,-0.009839,-0.031526,-0.042369,-0.043425,0.004971,0.010302,0.025421,0.0315,-0.014836,-0.035904,-0.041879,-0.047237,-0.010663,-0.023747,-0.048473,-0.045949,-0.009246,-0.022331,-0.039149,-0.042086,0.000567,0.001751,0.001726,-0.006594,-0.00441,-0.008564,-0.023719,-0.038104,-0.003508,-0.001471,-0.02821,-0.028325,-0.000671,-0.010817,-0.004433,-0.002858,-0.007599,0.00988,0.007049,0.005675,0.047187,-0.990602,-0.102699,-1.007675,1,0,0,0,0,0,0,0,0,0,0
61,-0.000954,-0.011193,-0.019266,-0.03002,-0.01287,-0.016325,-0.012096,-0.016068,-0.007505,-0.029221,-0.034069,-0.04191,-0.00049,0.007944,0.027029,0.030072,-0.00913,-0.022231,-0.029169,-0.039485,-0.009181,-0.028782,-0.036881,-0.047867,-0.006525,-0.022025,-0.029737,-0.035823,0.000181,0.001934,0.000671,-0.010703,0.000662,-0.006025,-0.02638,-0.040795,0.003172,-0.0131,-0.025353,-0.032333,-0.001193,-0.008631,-0.005402,-0.006549,0.012434,0.015692,0.013632,0.012721,0.045253,-0.99531,-0.105361,-1.006863,1,0,0,0,0,0,0,0,0,0,0
62,-0.008443,-0.015259,-0.021842,-0.023314,-0.002969,-0.000878,0.001833,-0.005525,-0.014226,-0.025095,-0.026154,-0.037153,0.005835,0.02099,0.027084,0.031963,-0.01198,-0.01797,-0.02334,-0.032738,-0.003924,-0.02871,-0.02618,-0.05347,-0.006584,-0.023443,-0.026386,-0.030414,0.001007,0.000981,-0.007358,-0.015207,-0.004827,-0.020019,-0.034439,-0.047174,-0.001134,-0.027937,-0.028053,-0.048335,-0.009117,-0.002625,-0.001023,-0.006664,0.005249,0.002369,0.000972,0.007775,0.044075,-0.997083,-0.109583,-1.003026,1,0,0,0,0,0,0,0,0,0,0
63,-0.00181,-0.009904,-0.020686,-0.006025,-0.000491,0.003749,-0.000233,-0.003982,-0.007525,-0.012386,-0.020247,-0.027254,0.002612,0.021746,0.024798,0.025961,-0.001138,-0.008093,-0.018437,-0.020479,-0.015721,-0.023841,-0.034856,-0.059395,-0.008947,-0.016678,-0.022781,-0.023815,0.00075,-0.000517,-0.01192,-0.016627,-0.001871,-0.022279,-0.036731,-0.042543,-0.015179,-0.027463,-0.034462,-0.055886,0.001641,0.004929,0.00376,-0.000773,-0.001988,-0.004085,-0.005012,0.009982,0.042532,-1.002494,-0.111054,-1.002386,1,0,0,0,0,0,0,0,0,0,0
64,-0.005022,-0.011624,-0.013099,0.004919,0.002589,0.005307,-0.002071,-0.01882,-0.003365,-0.004427,-0.015455,-0.018976,0.012581,0.018691,0.023584,0.023195,-0.004867,-0.010252,-0.019675,-0.017293,-0.009112,-0.006575,-0.033939,-0.081598,-0.007948,-0.010899,-0.014937,-0.013539,-0.000777,-0.009138,-0.017008,-0.017112,-0.01336,-0.027818,-0.040588,-0.040244,-0.011678,-0.011795,-0.032131,-0.063402,0.004962,0.006593,0.000846,-0.002858,-0.00093,-0.002354,0.004578,0.017193,0.040293,-1.001398,-0.116222,-0.964598,1,0,0,0,0,0,0,0,0,0,0
65,-0.003093,-0.013933,0.000806,0.025241,0.001664,-0.002339,-0.006109,-0.034235,-0.001508,-0.00941,-0.016454,-0.014635,0.006603,0.00967,0.01084,0.01045,-0.002106,-0.012503,-0.014557,-0.011775,0.000988,-0.010086,-0.034755,-0.098311,0.000208,-0.005927,-0.006967,-0.004575,-0.000494,-0.011957,-0.016688,-0.016402,-0.007101,-0.02163,-0.027472,-0.026787,-0.000623,-0.007659,-0.029195,-0.064584,-0.001695,-0.002907,-0.007611,-0.008045,-0.001219,-0.002181,0.013377,0.028033,0.038548,-1.00313,-0.123496,-0.941354,1,0,0,0,0,0,0,0,0,0,0
66,-0.003553,-0.005042,0.013142,0.041803,0.001071,-0.006375,-0.023279,-0.061188,0.000444,-0.010686,-0.014239,-0.011626,-0.00047,0.004468,0.004076,0.003762,-0.003318,-0.012828,-0.010425,-0.008308,0.001568,-0.026048,-0.074147,-0.141188,-0.003187,-0.007263,-0.005852,-0.00405,-0.007942,-0.015885,-0.015989,-0.017244,-0.007455,-0.020343,-0.019995,-0.020949,0.000508,-0.020016,-0.051575,-0.080057,0.003496,-0.002633,-0.006582,-0.005949,-0.000256,0.007137,0.02059,0.037332,0.036335,-1.009103,-0.128007,-0.907958,1,0,0,0,0,0,0,0,0,0,0
67,-0.007403,0.007535,0.032301,0.059596,-0.005138,-0.008958,-0.037465,-0.08041,-0.008457,-0.015597,-0.013753,-0.011171,0.003583,0.004769,0.004374,0.004136,-0.007193,-0.009274,-0.006455,-0.005111,-0.012804,-0.037807,-0.102224,-0.17307,-0.003004,-0.004057,-0.001633,0.000158,-0.003609,-0.008405,-0.008115,-0.013463,-0.007208,-0.01313,-0.012435,-0.017559,-0.007644,-0.029472,-0.065341,-0.091667,-0.00504,-0.010208,-0.010685,-0.010089,-0.000786,0.016308,0.032412,0.047265,0.034666,-1.013934,-0.12919,-0.88549,1,0,0,0,0,0,0,0,0,0,0
68,0.005963,0.02449,0.053692,0.083506,-0.002396,-0.019619,-0.058244,-0.094287,-0.002795,-0.006415,-0.003753,-0.000639,0.001411,0.001012,0.000692,-0.001145,-0.002422,2.7e-05,0.002183,-0.001331,-0.0152,-0.064207,-0.132513,-0.198317,-0.001118,0.000319,0.002156,0.005217,-0.004445,-0.004552,-0.00583,-0.012644,-0.005848,-0.005494,-0.006466,-0.011444,-0.013189,-0.045344,-0.074363,-0.100659,-0.001569,-0.006071,-0.00535,-0.005374,0.009271,0.024606,0.043689,0.061328,0.032615,-1.017378,-0.126469,-0.850424,1,0,0,0,0,0,0,0,0,0,0
69,0.009224,0.034502,0.062361,0.089307,-0.001479,-0.030576,-0.074409,-0.130504,-0.004464,-0.002582,5.4e-05,0.002716,-0.000215,-0.000619,-0.000861,-0.004437,0.000323,0.0032,0.004572,-0.0064,-0.010165,-0.075915,-0.148226,-0.214702,5.4e-05,0.002528,0.004356,0.007987,-0.000403,-0.000108,-0.005567,-0.012209,-0.000136,0.000573,-0.004657,-0.007706,-0.008956,-0.045567,-0.072438,-0.077471,-0.00428,-0.00483,-0.004143,-0.005041,0.009775,0.028359,0.045502,0.063831,0.031232,-1.011764,-0.118787,-0.818673,1,0,0,0,0,0,0,0,0,0,0
70,0.009557,0.039256,0.069578,0.09898,-0.016027,-0.055311,-0.091968,-0.168856,0.000812,0.00352,0.006687,0.009259,-0.00019,-0.000514,-0.002382,-0.006335,0.002166,0.004359,0.000785,-0.016352,-0.039608,-0.109078,-0.176003,-0.26234,0.001408,0.003276,0.006389,0.009421,0.000298,-0.001002,-0.007932,-0.016515,0.000497,-0.000491,-0.005554,-0.010175,-0.023686,-0.053199,-0.079943,-0.079807,-0.00058,0.000232,0.000205,-0.000304,0.007013,0.028492,0.048345,0.071888,0.029326,-1.001563,-0.10718,-0.758538,1,0,0,0,0,0,0,0,0,0,0
71,0.015895,0.043949,0.071082,0.092988,-0.013269,-0.057407,-0.113893,-0.156759,0.001083,0.003737,0.006418,0.009153,-0.000217,-0.00046,-0.004062,-0.007447,0.000731,0.002112,-0.008936,-0.021853,-0.026591,-0.099406,-0.166345,-0.239051,0.001083,0.002925,0.00658,0.009586,0.0,-0.005497,-0.012185,-0.020174,0.000217,-0.00505,-0.008119,-0.012717,-0.013175,-0.040233,-0.045301,-0.066181,4e-06,0.000725,-0.000217,-0.000514,0.012487,0.030482,0.049723,0.069259,0.027833,-0.998809,-0.102878,-0.740927,1,0,0,0,0,0,0,0,0,0,0
72,0.013855,0.04428,0.073783,0.10122,-0.026106,-0.062889,-0.14004,-0.21165,0.00163,0.004808,0.007389,0.008286,-0.000109,-0.001983,-0.005949,-0.009019,0.001467,-0.002119,-0.019315,-0.039526,-0.043031,-0.110185,-0.196817,-0.324144,0.000788,0.003912,0.006954,0.010568,-0.001304,-0.008258,-0.01687,-0.021352,-0.001209,-0.006289,-0.010927,-0.012285,-0.016397,-0.043233,-0.043096,-0.079593,0.000828,0.0008,0.000279,-0.002152,0.009228,0.029562,0.053675,0.076606,0.026029,-1.007352,-0.085716,-0.63645,1,0,0,0,0,0,0,0,0,0,0
73,0.014402,0.041838,0.06399,0.102159,-0.018318,-0.075435,-0.118779,-0.231097,0.00104,0.003751,0.006517,0.008105,-0.000137,-0.003779,-0.007201,-0.011226,-8.2e-05,-0.011254,-0.024314,-0.049779,-0.030256,-0.097942,-0.171461,-0.398505,0.001068,0.004764,0.007804,0.010816,-0.004244,-0.011007,-0.019085,-0.020262,-0.004106,-0.00721,-0.011859,-0.008983,-0.010834,-0.015958,-0.037071,-0.115172,-9.5e-05,-0.001114,-0.001434,-0.00269,0.009698,0.030495,0.05161,0.082775,0.025316,-1.011887,-0.077661,-0.524993,1,0,0,0,0,0,0,0,0,0,0
74,0.016408,0.046406,0.074304,0.104689,-0.018921,-0.097369,-0.170181,-0.261004,0.002182,0.004806,0.005718,0.007955,-0.001768,-0.005801,-0.008922,-0.014723,-0.003563,-0.021048,-0.041599,-0.060134,-0.03776,-0.125848,-0.255314,-0.471707,0.002099,0.005193,0.008867,0.009944,-0.00279,-0.011546,-0.016104,-0.015993,-0.001023,-0.005738,-0.007119,-0.001234,-0.016358,-0.016218,-0.053328,-0.131349,7e-05,-0.000516,-0.003248,-0.001943,0.012537,0.039633,0.0654,0.084435,0.025311,-1.013385,-0.068048,-0.432606,1,0,0,0,0,0,0,0,0,0,0
75,0.011306,0.033723,0.072351,0.109594,-0.038822,-0.082687,-0.196354,-0.262609,0.000554,0.003353,0.00496,0.008479,-0.001912,-0.005376,-0.009449,-0.019175,-0.007731,-0.020949,-0.046719,-0.051901,-0.03062,-0.105021,-0.334794,-0.560548,0.001635,0.004711,0.007759,0.00859,-0.004046,-0.01222,-0.013412,-0.013079,-0.002115,-0.00682,-0.003909,0.006097,0.011223,-0.010143,-0.089182,-0.166192,-0.001179,-0.001528,-0.002893,0.000233,0.009792,0.032749,0.066631,0.079731,0.025045,-1.014018,-0.072063,-0.311516,1,0,0,0,0,0,0,0,0,0,0
76,0.018756,0.046696,0.077126,0.105702,-0.039808,-0.112729,-0.203686,-0.260147,0.002075,0.002988,0.005228,0.009489,-0.00213,-0.005256,-0.011065,-0.017234,-0.009793,-0.030374,-0.048937,-0.046668,-0.057651,-0.187309,-0.404025,-0.60536,0.001466,0.005145,0.006224,0.007746,-0.00473,-0.009295,-0.009184,-0.007663,-0.002611,-0.003994,0.0019,0.009542,-0.011065,-0.04823,-0.126368,-0.182567,0.000574,-0.002187,-0.000869,0.002298,0.017703,0.043739,0.062974,0.070648,0.024873,-1.012662,-0.069222,-0.239031,1,0,0,0,0,0,0,0,0,0,0
77,0.003604,0.041953,0.078927,0.082035,-0.003961,-0.116808,-0.182585,-0.259724,0.000715,0.002311,0.005805,0.009161,-0.00132,-0.005364,-0.015021,-0.017166,-0.003384,-0.028968,-0.034113,-0.03392,-0.016534,-0.244648,-0.468773,-0.638979,0.001596,0.004622,0.005447,0.007373,-0.003411,-0.004594,-0.004264,-0.001623,-0.002075,0.000815,0.010749,0.015515,-0.010209,-0.088677,-0.165131,-0.187868,-0.000883,-0.002181,0.000791,0.002453,0.004795,0.037002,0.049454,0.052404,0.026802,-1.018702,-0.074744,-0.145446,1,0,0,0,0,0,0,0,0,0,0
78,0.024128,0.054321,0.082676,0.101698,-0.068403,-0.158654,-0.214677,-0.28986,0.000192,0.002415,0.006643,0.010184,-0.001784,-0.007548,-0.01367,-0.015673,-0.017046,-0.035464,-0.033213,-0.031127,-0.112156,-0.32719,-0.526963,-0.697393,0.002059,0.003129,0.004639,0.007521,-0.001125,-0.001016,0.000494,0.004145,0.000698,0.006546,0.014128,0.019773,-0.026691,-0.104222,-0.159985,-0.152689,-0.001745,-0.000497,0.002502,0.003316,0.019935,0.038148,0.045416,0.048143,0.025195,-1.021602,-0.071596,-0.068433,1,0,0,0,0,0,0,0,0,0,0
79,0.014185,0.051204,0.054316,0.082768,-0.044345,-0.110202,-0.187434,-0.272186,0.001405,0.004903,0.008263,0.011734,-0.002259,-0.011926,-0.014075,-0.01391,-0.008511,-0.013662,-0.013469,-0.014653,-0.115848,-0.340246,-0.510658,-0.673138,0.000964,0.00179,0.003718,0.007382,-5.5e-05,0.000275,0.00292,0.006032,0.002193,0.012139,0.016911,0.01986,-0.051781,-0.128327,-0.151092,-0.115109,0.000479,0.003476,0.005152,0.004968,0.012061,0.024619,0.027594,0.030459,0.024117,-1.020099,-0.064687,0.013542,1,0,0,0,0,0,0,0,0,0,0
