,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
2537,0.002366,0.00194,-0.00287,-0.00803,0.000272,0.002327,0.01412,0.017688,0.001358,0.007952,0.005896,0.002172,-0.001629,-0.001396,-0.003724,-0.010784,0.001203,0.000543,-0.003763,-0.00737,7.8e-05,0.001009,0.001203,0.002521,0.007176,0.021024,0.024438,0.022382,0.0,0.00225,0.002715,0.001513,0.001636,0.003756,0.006695,0.012605,-0.000276,-0.001414,-0.012948,-0.015078,-0.010803,-0.024475,-0.03492,-0.037856,0.002508,0.002858,0.00019,-0.00302,0.022443,-1.094975,-0.078608,-1.071283,1,0,0,0,0,0,0,0,0,0,0
2538,0.001597,-0.002649,-0.00818,-0.011724,0.000234,0.004479,0.017528,0.017333,0.002804,0.006193,0.003194,-0.000623,0.000623,-0.00113,-0.004791,-0.011763,0.000584,-0.00296,-0.008413,-0.009309,0.000701,0.000974,0.002337,0.002688,0.007673,0.016904,0.017372,0.015308,0.001986,0.002298,0.002727,0.001324,0.001421,0.003616,0.007813,0.013442,0.000397,-0.003519,-0.01517,-0.014431,-0.00938,-0.020771,-0.027505,-0.030859,0.002337,0.000171,-0.001736,-0.006761,0.021921,-1.09527,-0.078534,-1.070779,1,0,0,0,0,0,0,0,0,0,0
2539,-0.002033,-0.00688,-0.012079,-0.014346,0.001837,0.013721,0.017317,0.015284,0.003831,0.001759,-0.001994,-0.004417,-0.000391,-0.002736,-0.009851,-0.013447,-0.001251,-0.00559,-0.009225,-0.012665,0.000235,0.00043,0.001759,0.002072,0.006254,0.009694,0.007623,0.008326,0.000274,0.000743,-0.000469,-0.004183,0.000711,0.003672,0.009628,0.00963,-0.001546,-0.013169,-0.015315,-0.013063,-0.004811,-0.015834,-0.018933,-0.025873,-0.002026,-0.004842,-0.00823,-0.005526,0.021542,-1.091428,-0.076232,-1.070274,1,0,0,0,0,0,0,0,0,0,0
2540,-0.002236,-0.007805,-0.011375,-0.013022,0.002432,0.015572,0.015376,0.007139,-0.000431,-0.003452,-0.007296,-0.0091,-0.001373,-0.00506,-0.012081,-0.018239,-0.002314,-0.007805,-0.008708,-0.017925,3.9e-05,0.001412,0.001765,-0.001804,0.00302,0.003491,0.001412,0.000941,3.9e-05,0.000471,-0.000941,-0.020318,0.001497,0.005724,0.011393,-0.001762,-0.002392,-0.014125,-0.013381,-0.009243,-0.007035,-0.014106,-0.017628,-0.021842,-0.000199,-0.002202,-0.007479,0.008872,0.022667,-1.077623,-0.070486,-1.0692,1,0,0,0,0,0,0,0,0,0,0
2541,-0.002626,-0.00784,-0.010113,-0.011289,0.009486,0.013093,0.011054,0.004704,-0.001646,-0.00541,-0.00784,-0.015013,-0.00098,-0.008114,-0.011721,-0.032104,-0.002038,-0.005684,-0.009133,-0.018777,0.000157,0.00149,0.001803,-0.001764,0.000431,-0.001646,-0.000941,-0.003254,0.000431,-0.000784,-0.004508,-0.040297,0.001473,0.007446,0.007448,-0.007714,-0.009265,-0.011417,-0.009158,-0.006923,-0.004235,-0.007396,-0.014472,-0.025294,-0.002673,-0.006128,-0.00337,0.014633,0.024085,-1.061715,-0.067157,-1.071481,1,0,0,0,0,0,0,0,0,0,0
2542,-0.002938,-0.006504,-0.008149,-0.008933,0.003644,0.003448,-0.00478,-0.004741,-0.001371,-0.005211,-0.007013,-0.023782,-0.002703,-0.009716,-0.015867,-0.039257,-0.003448,-0.004349,-0.013556,-0.017395,0.001215,0.001567,-0.001998,-0.001881,3.9e-05,-0.002037,-0.002507,-0.004466,0.0,-0.00141,-0.020765,-0.067427,0.002749,0.008412,-0.004728,-0.027109,-0.002459,-0.001716,0.002417,0.002319,-0.002795,-0.00629,-0.01047,-0.039798,0.000676,-0.004559,0.011663,0.018061,0.024545,-1.036212,-0.065803,-1.070458,1,0,0,0,0,0,0,0,0,0,0
2543,-0.002271,-0.004541,-0.005716,-0.005872,-3.9e-05,-0.002075,-0.008417,-0.007791,-0.002388,-0.004815,-0.011979,-0.033119,-0.004424,-0.008025,-0.028383,-0.048035,-0.000196,-0.003641,-0.013271,-0.014407,0.000117,0.000431,-0.003132,-0.000509,-0.002114,-0.001409,-0.003719,-0.005128,-0.001214,-0.004933,-0.040675,-0.097284,0.003218,0.00322,-0.011923,-0.047295,0.000308,0.002564,0.004796,0.006736,-0.000351,-0.007364,-0.018087,-0.05363,-0.004096,-0.001363,0.016476,0.018751,0.02582,-1.006012,-0.064765,-1.07214,1,0,0,0,0,0,0,0,0,0,0
2544,-0.001288,-0.002927,-0.003708,-0.003513,-0.000156,-0.008353,-0.008314,-0.007689,-0.001444,-0.00324,-0.019945,-0.03989,-0.002576,-0.008704,-0.032005,-0.057336,-0.000703,-0.009875,-0.0137,-0.01452,0.000234,-0.003318,-0.003201,0.001132,3.9e-05,-0.000429,-0.002381,-0.003435,-0.000195,-0.019476,-0.065962,-0.147225,0.002433,-0.010657,-0.032954,-0.086712,0.000434,0.004551,0.004453,0.008101,-0.003059,-0.00713,-0.035691,-0.06594,-0.001087,0.01471,0.020941,0.023464,0.026518,-0.954598,-0.064094,-1.073753,1,0,0,0,0,0,0,0,0,0,0
2545,-0.000973,-0.002141,-0.002297,-0.001363,-0.001869,-0.008177,-0.007554,-0.005373,-0.000973,-0.008099,-0.029124,-0.047736,-0.001012,-0.021259,-0.040805,-0.07028,-0.002726,-0.012304,-0.013433,-0.014056,7.8e-05,-0.003465,-0.000857,0.003933,0.000662,-0.001635,-0.003037,-0.003738,-0.003504,-0.039053,-0.095354,-0.202935,-0.002425,-0.017486,-0.052667,-0.127781,0.001811,0.004031,0.005961,0.008486,-0.003743,-0.014066,-0.048281,-0.071823,0.003699,0.020872,0.023062,0.026599,0.028848,-0.897356,-0.063255,-1.073826,1,0,0,0,0,0,0,0,0,0,0
2546,-0.00066,-0.001436,-0.001242,-0.000505,-0.006288,-0.006249,-0.005628,-0.002562,-0.000815,-0.017428,-0.037262,-0.057019,-0.005085,-0.028257,-0.053448,-0.08741,-0.006404,-0.010208,-0.011023,-0.012071,-0.00361,-0.003493,0.000815,0.004425,-0.001126,-0.003066,-0.004114,-0.004386,-0.015681,-0.061909,-0.142721,-0.257224,-0.0106,-0.032773,-0.086234,-0.162362,0.002289,0.002192,0.00582,0.006272,-0.000253,-0.027724,-0.056819,-0.073724,0.011575,0.017568,0.019995,0.023729,0.029515,-0.838969,-0.062646,-1.074502,1,0,0,0,0,0,0,0,0,0,0
2547,-0.000505,-0.00066,0.000272,7.8e-05,0.0,0.000621,0.002795,0.004813,-0.006288,-0.027247,-0.0458,-0.067458,-0.015099,-0.034583,-0.063965,-0.101187,-0.003144,-0.00427,-0.004891,-0.006249,7.8e-05,0.002678,0.007452,0.009742,-0.001164,-0.002562,-0.00326,-0.001514,-0.019756,-0.075881,-0.183123,-0.314507,-0.004413,-0.039483,-0.114362,-0.200906,-7.6e-05,0.001848,0.004364,0.004579,-0.009845,-0.043314,-0.066343,-0.079058,0.005225,0.007368,0.010828,0.013255,0.028905,-0.766961,-0.06229,-1.074205,1,0,0,0,0,0,0,0,0,0,0
2548,-0.000272,-7.8e-05,0.000661,0.000739,3.9e-05,0.000661,0.003735,0.004864,-0.01035,-0.030232,-0.050037,-0.065834,-0.008093,-0.033345,-0.067391,-0.107817,-0.000661,-0.001479,-0.002529,-0.00463,3.9e-05,0.004358,0.007976,0.011245,-0.000778,-0.001829,-0.002101,0.001634,-0.026536,-0.107545,-0.222327,-0.369287,-0.017803,-0.071394,-0.147708,-0.244228,-2.1e-05,0.003615,0.004069,0.006105,-0.017928,-0.047522,-0.064718,-0.072684,0.00078,0.003249,0.007047,0.011857,0.028422,-0.694504,-0.0611,-1.07336,1,0,0,0,0,0,0,0,0,0,0
2549,0.000117,0.001052,0.000857,0.000974,0.000584,0.002766,0.004792,0.006273,-0.010675,-0.029298,-0.051037,-0.062102,-0.011454,-0.040947,-0.078309,-0.11571,-0.000468,-0.001091,-0.002454,-0.006428,0.002571,0.007363,0.009662,0.011415,-0.000623,-0.001325,0.000429,0.003,-0.029765,-0.137411,-0.26929,-0.444686,-0.017376,-0.092536,-0.179406,-0.299491,0.001952,0.004479,0.004694,0.004787,-0.01627,-0.039913,-0.052966,-0.056587,0.001412,0.004964,0.007457,0.016219,0.029233,-0.59508,-0.059056,-1.07138,1,0,0,0,0,0,0,0,0,0,0
2550,7.8e-05,0.000818,0.000896,0.000818,3.9e-05,0.003116,0.004245,0.008334,-0.00923,-0.029053,-0.044864,-0.053003,-0.013825,-0.047902,-0.088365,-0.107993,-0.00035,-0.001402,-0.003505,-0.007244,0.001752,0.005374,0.008646,0.009386,-0.000428,-0.000701,0.003038,0.003778,-0.051329,-0.166215,-0.313308,-0.425156,-0.03627,-0.112653,-0.209261,-0.286433,0.001688,0.002142,0.00418,0.000684,-0.013558,-0.030862,-0.038879,-0.040262,0.001076,0.004898,0.009739,0.017204,0.029504,-0.585663,-0.057983,-1.07106,1,0,0,0,0,0,0,0,0,0,0
2551,0.000857,0.000662,0.000779,-0.000117,0.002142,0.004167,0.005646,0.007243,-0.009384,-0.031113,-0.042171,-0.044625,-0.015654,-0.052996,-0.090378,-0.138352,-0.000273,-0.001635,-0.005607,-0.010046,0.003037,0.005335,0.007087,0.006542,-0.000273,0.00148,0.00405,-0.001713,-0.056267,-0.188077,-0.363382,-0.559169,-0.038855,-0.12568,-0.245702,-0.328038,0.000837,0.001052,0.001145,-0.001124,-0.010011,-0.023016,-0.026624,-0.027044,0.002464,0.004947,0.013678,0.020861,0.03648,-0.40471,-0.055318,-1.077409,1,0,0,0,0,0,0,0,0,0,0
2552,-0.000117,-3.9e-05,-0.000117,-0.001555,0.000933,0.002061,0.006143,0.003693,-0.010419,-0.026204,-0.03433,-0.034835,-0.01839,-0.058784,-0.078379,-0.134559,-0.000778,-0.002877,-0.006609,-0.011897,0.000583,0.003849,0.004588,0.001594,0.0,0.003732,0.004471,-0.003888,-0.058512,-0.205357,-0.317016,-0.517668,-0.03746,-0.133903,-0.210945,-0.291502,-0.000382,0.001652,-0.001838,-0.002512,-0.007199,-0.015121,-0.016488,-0.01685,0.00134,0.006124,0.0135,0.02134,0.039576,-0.394758,-0.053679,-1.081937,1,0,0,0,0,0,0,0,0,0,0
2553,-7.8e-05,3.9e-05,-0.000855,-0.004122,0.001089,0.002566,0.004161,0.001361,-0.011277,-0.022321,-0.02477,-0.022554,-0.018899,-0.056229,-0.104137,-0.17491,-0.000583,-0.00455,-0.008983,-0.013416,0.001711,0.003461,0.002916,-0.001711,0.00175,0.004316,-0.001439,-0.006183,-0.073106,-0.248171,-0.443691,-0.61724,-0.049239,-0.169097,-0.251321,-0.21245,0.000597,0.00069,-0.001576,-0.00344,-0.005673,-0.009247,-0.009662,-0.00978,0.001118,0.009765,0.01688,0.019158,0.047279,-0.239628,-0.052613,-1.084712,1,0,0,0,0,0,0,0,0,0,0
2554,0.000156,7.8e-05,-0.001363,-0.004908,3.9e-05,0.004129,0.001675,0.000156,-0.004519,-0.012661,-0.013167,-0.009856,-0.021543,-0.041176,-0.097467,-0.2037,-0.001519,-0.005259,-0.010557,-0.014803,0.001558,0.002298,-0.000701,-0.004558,0.001987,0.002727,-0.005649,-0.011531,-0.073899,-0.18578,-0.386831,-0.611956,-0.047308,-0.124502,-0.205219,-0.151343,0.00144,-0.002057,-0.002732,-0.005089,-0.002289,-0.003675,-0.004041,-0.004216,0.003719,0.011198,0.019148,0.020414,0.053253,-0.177968,-0.050669,-1.082786,1,0,0,0,0,0,0,0,0,0,0
2555,-3.9e-05,-0.000937,-0.004216,-0.007027,0.001445,0.003045,0.000234,-0.003709,-0.006559,-0.009019,-0.006793,-0.000195,-0.01589,-0.063989,-0.135044,-0.226947,-0.00246,-0.00691,-0.011361,-0.013821,0.000195,-0.000351,-0.004997,-0.006988,0.000586,-0.005192,-0.009956,-0.023464,-0.101702,-0.298002,-0.472243,-0.558485,-0.072924,-0.155476,-0.11645,-0.133482,-0.00135,-0.003625,-0.005497,-0.003535,-0.001351,-0.001778,-0.001899,-0.001951,0.005115,0.012431,0.014774,0.014147,0.062991,-0.162603,-0.050972,-1.078728,1,0,0,0,0,0,0,0,0,0,0
2556,-3.9e-05,-0.001493,-0.005069,-0.009234,0.002672,0.000196,-0.001336,-0.005147,-0.001611,-0.002122,0.001218,0.010177,-0.003811,-0.060589,-0.167738,-0.220979,-0.001297,-0.00664,-0.010923,-0.012298,0.00055,-0.002475,-0.006365,-0.007348,0.000157,-0.008291,-0.014224,-0.032613,-0.010491,-0.213278,-0.440348,-0.481919,-0.004468,-0.085882,-0.031541,-0.055824,-0.002169,-0.00285,-0.005227,-0.002312,-5.9e-05,-0.000449,-0.000634,-0.000658,0.002594,0.011037,0.012382,0.006519,0.071456,-0.145003,-0.050614,-1.07972,1,0,0,0,0,0,0,0,0,0,0
2557,-0.000868,-0.004181,-0.007021,-0.010334,-0.001065,-0.003905,-0.007889,-0.008599,-0.000868,0.001381,0.008047,0.018933,-0.044769,-0.116557,-0.209408,-0.249325,-0.003195,-0.007692,-0.010177,-0.011123,-0.001104,-0.005798,-0.00781,-0.007928,-0.005995,-0.010808,-0.024455,-0.037353,-0.187793,-0.363831,-0.450962,-0.545746,-0.078918,-0.03949,-0.056697,-0.017822,-0.000121,-0.002012,-3e-05,0.000641,-0.000398,-0.000528,-0.000583,-0.000711,0.005196,0.007713,0.00704,0.001794,0.076482,-0.076441,-0.051485,-1.082356,1,0,0,0,0,0,0,0,0,0,0
2558,-0.000597,-0.004222,-0.008443,-0.011111,-0.001434,-0.002987,-0.00685,-0.007726,0.000358,0.003744,0.012824,0.043331,-0.012346,-0.120951,-0.174915,-0.201997,-0.00219,-0.006531,-0.007925,-0.008124,-0.001951,-0.005894,-0.00689,-0.00681,-0.002509,-0.008523,-0.027161,-0.030148,-0.01593,-0.246084,-0.28822,-0.363451,-0.002838,0.052241,0.027628,0.063096,-0.000568,-0.002977,-2.2e-05,0.001022,-2e-06,-0.000206,-0.000231,-0.000492,0.00372,0.005199,-0.001244,-0.007043,0.077547,-0.081856,-0.052145,-1.091312,1,0,0,0,0,0,0,0,0,0,0
2559,-0.002772,-0.005665,-0.00904,-0.011612,-0.001446,-0.005505,-0.006228,-0.006308,0.001929,0.008719,0.019808,0.055849,-0.06067,-0.155251,-0.195912,-0.202984,-0.002371,-0.004902,-0.005866,-0.005987,-0.002813,-0.004862,-0.004982,-0.004339,-0.002371,-0.016272,-0.029411,-0.02704,-0.163247,-0.252002,-0.348552,-0.387887,0.043026,0.025498,0.065097,0.090609,-0.001353,0.000666,0.001349,0.002166,-0.000146,-0.000209,-0.000354,-0.000677,-0.001093,-0.001859,-0.007829,-0.013933,0.078781,-0.053713,-0.05225,-1.091602,1,0,0,0,0,0,0,0,0,0,0
2560,-0.000889,-0.005172,-0.00788,-0.011719,-0.000121,-0.004041,-0.00493,-0.005617,0.001495,0.010709,0.041662,0.076293,-0.049178,-0.103933,-0.131412,-0.140261,-0.00202,-0.003435,-0.003637,-0.003677,-0.001172,-0.002182,-0.002101,-0.001536,-0.003718,-0.022629,-0.02566,-0.024044,-0.069343,-0.112096,-0.188429,-0.238699,0.012613,-0.012361,0.023627,0.063038,-0.001084,0.001914,0.002974,0.004386,-7.3e-05,-0.000102,-0.000391,-0.000955,0.002774,-0.004359,-0.010779,-0.020617,0.079204,-0.045504,-0.05401,-1.097262,1,0,0,0,0,0,0,0,0,0,0
2561,-0.002019,-0.00541,-0.007994,-0.014373,-0.003957,-0.004683,-0.004764,-0.005087,0.005329,0.016473,0.052688,0.083574,-0.045905,-0.086763,-0.093869,-0.112805,-0.000525,-0.001494,-0.001615,-0.001857,-0.000888,-0.001009,-0.000363,-0.000323,-0.010255,-0.023457,-0.021075,-0.020106,-0.019904,-0.116923,-0.156449,-0.210348,-0.030215,0.009576,0.035212,0.070134,0.003112,0.003799,0.004619,0.005266,8e-06,-0.000142,-0.000476,-0.001093,-0.00355,-0.009726,-0.01604,-0.032087,0.078914,-0.007432,-0.055561,-1.095011,1,0,0,0,0,0,0,0,0,0,0
2562,-0.002251,-0.004944,-0.008763,-0.013668,4e-05,-0.000844,-0.001528,-0.001085,0.003859,0.034651,0.069101,0.080437,-0.008763,-0.036098,-0.044902,-0.073523,-0.000884,-0.001085,-0.001126,-0.001407,-0.000121,-4e-05,0.000523,0.000563,-0.008602,-0.011617,-0.010009,-0.009607,-0.022712,-0.098647,-0.148654,-0.197415,0.00524,0.04104,0.080245,0.100966,-0.000116,0.000939,0.002343,0.002173,-3.5e-05,-0.000314,-0.000858,-0.001147,-0.003434,-0.009623,-0.019107,-0.030971,0.078671,-0.000853,-0.057023,-1.095057,1,0,0,0,0,0,0,0,0,0,0
2563,-0.001127,-0.003702,-0.010059,-0.011587,-0.000764,-0.000845,-0.001167,-0.002213,0.007242,0.043332,0.074111,0.08087,-0.031946,-0.039027,-0.057897,-0.096843,-8e-05,-0.000201,-0.000443,-0.000563,0.0,0.000644,0.000684,0.000684,-0.004546,-0.002173,-0.001207,0.000845,-0.07395,-0.113339,-0.167052,-0.205435,0.034408,0.059956,0.094756,0.094566,0.000801,0.001618,0.002263,0.003383,-0.000111,-0.000437,-0.001039,-0.001206,-0.002573,-0.008736,-0.024397,-0.027866,0.076861,0.029843,-0.059158,-1.095015,1,0,0,0,0,0,0,0,0,0,0
2564,-0.001572,-0.005403,-0.010321,-0.011249,-0.000121,-0.000806,-0.000363,-0.002863,0.023626,0.058178,0.069547,0.077288,0.004596,-0.004233,-0.032939,-0.069144,-0.000121,-0.000161,-0.000443,-0.000645,8.1e-05,0.000645,0.000685,0.000605,0.001532,0.003145,0.003548,0.009636,-0.002056,-0.052211,-0.101116,-0.144174,0.001426,0.040746,0.061529,0.068494,0.000256,0.001664,0.001494,0.003949,-0.000171,-0.000727,-0.001022,-0.001056,-0.003708,-0.013389,-0.025502,-0.027066,0.074005,0.039526,-0.060694,-1.098351,1,0,0,0,0,0,0,0,0,0,0
2565,-0.001016,-0.007438,-0.008982,-0.010161,4.1e-05,-0.000285,-0.001341,-0.004796,0.01264,0.043732,0.05056,0.060599,-0.011787,-0.030848,-0.070191,-0.071532,0.0,-0.000244,-0.000366,-0.000772,0.000569,0.00061,0.00061,0.000528,0.000854,0.001829,0.003902,0.019102,-0.037717,-0.091976,-0.130749,-0.162898,0.02437,0.059524,0.059332,0.089676,0.000568,0.00122,0.002351,0.005762,-0.000168,-0.000815,-0.000994,-0.000602,-0.002692,-0.019504,-0.023228,-0.024852,0.065272,0.051526,-0.062465,-1.097619,1,0,0,0,0,0,0,0,0,0,0
2566,-0.002844,-0.007801,-0.008735,-0.009589,-0.000731,-0.000284,-0.002803,-0.004916,0.022184,0.033642,0.041442,0.05095,0.002885,-0.026044,-0.062529,-0.05741,-4.1e-05,-0.000325,-0.000528,-0.001097,0.0,4.1e-05,-4.1e-05,-0.000163,0.000772,0.001178,0.007313,0.025394,-0.012839,-0.062123,-0.105516,-0.141676,0.015264,0.036207,0.043226,0.083912,0.000852,0.00068,0.003154,0.005158,-0.000419,-0.000731,-0.000766,-1.4e-05,-0.007533,-0.020318,-0.02197,-0.022461,0.059072,0.065406,-0.062767,-1.0957,1,0,0,0,0,0,0,0,0,0,0
2567,-0.003582,-0.005128,-0.006309,-0.006716,0.000407,-0.000651,-0.004111,-0.004477,0.008914,0.015751,0.025805,0.039602,-0.021979,-0.061377,-0.06272,-0.058569,-0.000204,-0.000326,-0.000733,-0.001425,4.1e-05,4.1e-05,-4.1e-05,-0.000204,0.000204,0.002279,0.017501,0.03191,-0.041474,-0.080303,-0.112498,-0.114167,0.019914,0.019722,0.050109,0.055885,-0.000201,0.000932,0.004348,0.004535,-0.000229,-0.00041,-1.4e-05,4.3e-05,-0.009354,-0.013115,-0.014755,-0.013904,0.053883,0.049217,-0.063174,-1.095465,0,0,0,0,0,0,0,0,0,0,1
2568,-0.001381,-0.002315,-0.003168,-0.004021,4.1e-05,-0.002477,-0.004589,-0.006945,0.002559,0.010357,0.019861,0.03103,-0.006986,-0.043458,-0.03834,-0.035294,-8.1e-05,-0.000284,-0.000853,-0.00134,0.0,-8.1e-05,-0.000203,-0.000772,0.000203,0.006336,0.024409,0.035985,-0.007879,-0.051256,-0.087403,-0.071197,0.001064,0.00808,0.048751,0.035586,2.9e-05,0.002502,0.004505,0.00631,-8.5e-05,-0.00012,0.000629,0.000571,-0.003536,-0.005184,-0.005674,-0.006443,0.050788,0.047984,-0.063464,-1.096529,0,0,0,0,0,0,0,0,0,0,1
2569,-0.000162,-0.00134,-0.001746,-0.003209,-0.001097,-0.004549,-0.004914,-0.00991,0.004265,0.014296,0.028065,0.027618,-0.032329,-0.03367,-0.029527,-0.029405,-4.1e-05,-0.000447,-0.001137,-0.001381,0.0,-8.1e-05,-0.000244,-0.001422,0.001868,0.017058,0.031436,0.03899,-0.030867,-0.062994,-0.064659,-0.05881,-0.001256,0.029067,0.034831,0.028788,0.001102,0.00451,0.004697,0.008577,-9.3e-05,0.000297,0.000354,0.000937,-0.000169,-0.001786,-0.000947,-0.003831,0.048196,0.042714,-0.064234,-1.096081,0,0,0,0,0,0,0,0,0,0,1
2570,-0.000771,-0.001624,-0.002477,-0.003532,-0.001421,-0.003532,-0.005887,-0.008811,0.003532,0.013033,0.024199,0.026676,-0.004141,0.000974,0.00402,-0.000447,-0.000162,-0.000731,-0.001218,-0.00138,-8.1e-05,-0.000203,-0.000771,-0.001543,0.004263,0.022332,0.033903,0.040359,-0.012506,-0.048642,-0.032442,-0.029518,0.00827,0.048928,0.035767,0.028251,0.001371,0.003374,0.005178,0.007377,5.8e-05,0.000806,0.000747,0.001019,-0.001475,-0.001964,-0.002732,-0.004986,0.046244,0.041047,-0.064717,-1.096,0,0,0,0,0,0,0,0,0,0,1
2571,-0.000407,-0.000814,-0.00228,-0.003012,-0.002035,-0.002402,-0.007409,-0.008141,0.006513,0.020313,0.019865,0.022714,0.002809,0.006961,0.007083,0.00289,-0.000244,-0.000936,-0.00118,-0.001303,0.0,-0.000163,-0.001343,-0.001954,0.01095,0.02536,0.032932,0.03745,-0.019661,-0.02133,-0.015469,-0.026256,0.0221,0.027877,0.021821,0.028378,0.002041,0.002229,0.006118,0.006275,0.000337,0.000395,0.000987,0.001119,-0.00014,0.000712,-0.002219,-0.004018,0.045267,0.048962,-0.064998,-1.096852,0,0,0,0,0,0,0,0,0,0,1
2572,-0.000447,-0.001301,-0.002359,-0.003172,-8.1e-05,-0.00244,-0.005368,-0.007768,0.003009,0.014193,0.016674,0.016186,0.002318,0.005368,0.000895,0.001952,-0.000325,-0.000813,-0.000976,-0.001057,-0.000122,-0.000691,-0.001464,-0.002806,0.007157,0.018748,0.025214,0.027735,-0.016552,-0.000325,0.002603,0.002277,0.018644,0.005462,-0.002066,-0.000743,-3.4e-05,0.001773,0.003976,0.005075,0.000421,0.000362,0.000637,0.000861,-0.000355,-0.001132,-0.003411,-0.005406,0.04439,0.037747,-0.065694,-1.096094,0,0,0,0,0,0,0,0,0,0,1
2573,4.1e-05,-0.001421,-0.002152,-0.00272,-0.000284,-0.005278,-0.006009,-0.008607,0.010759,0.010312,0.013154,0.012545,0.001827,0.001949,-0.002233,0.001015,-0.000365,-0.000609,-0.000731,-0.000771,-4.1e-05,-0.001218,-0.001827,-0.002883,0.007227,0.014778,0.019285,0.021924,0.014859,0.020706,0.009947,0.019569,-0.012851,-0.018892,-0.012352,-0.018764,0.000221,0.004099,0.004256,0.005827,-0.00036,0.000222,0.000351,0.000571,0.001187,-0.00169,-0.003456,-0.004743,0.042966,0.035286,-0.066167,-1.095336,0,0,0,0,0,0,0,0,0,0,1
2574,-0.000893,-0.001948,-0.002759,-0.002759,-0.002069,-0.004991,-0.007385,-0.009778,0.000406,0.002881,0.002394,0.001461,0.001217,-0.003246,-0.002191,0.000122,-0.000122,-0.000284,-0.000365,-0.000446,-0.000527,-0.001298,-0.002637,-0.002962,0.004341,0.010793,0.013308,0.015499,0.001339,0.00426,0.003936,0.004098,-0.000309,-0.00782,-0.006499,-0.004372,0.001582,0.00378,0.004876,0.006937,0.0003,0.000571,0.000791,0.001006,-0.001946,-0.004189,-0.006153,-0.005547,0.042089,0.034415,-0.066406,-1.095859,0,0,0,0,0,0,0,0,0,0,1
2575,-0.000569,-0.0013,-0.001869,-0.001706,-0.002925,-0.003657,-0.006257,-0.006826,-0.000853,0.001991,0.001381,0.00065,-0.001097,-0.005282,-0.002032,-0.004063,-0.000122,-0.000244,-0.000284,-0.000447,-0.00065,-0.00126,-0.002316,-0.002438,0.00321,0.00772,0.010361,0.011498,0.00451,-0.006257,0.003372,-0.003129,-0.005736,0.000809,-0.005609,-0.001143,0.002297,0.002454,0.004026,0.004453,0.000282,0.000412,0.000633,0.000766,-0.000927,-0.002702,-0.003997,-0.002935,0.042289,0.039583,-0.066282,-1.095203,0,0,0,0,0,0,0,0,0,0,1
2576,-0.000487,-0.001299,-0.001299,-0.000934,0.0,-0.002396,-0.004791,-0.003654,0.003329,0.002842,0.001908,0.001218,-0.00337,-0.002314,0.0,-0.004182,-4.1e-05,-0.000122,-0.000203,-0.000447,-0.000122,-0.001462,-0.001787,-0.001827,0.003248,0.005766,0.007958,0.008242,-0.001584,-0.001908,-0.001746,-0.010882,-0.001784,-0.000462,0.001666,0.006621,-9.6e-05,0.001001,0.003063,0.001852,-8e-06,0.000213,0.000429,0.0005,-0.001332,-0.003305,-0.002697,-0.001077,0.043076,0.041623,-0.065967,-1.094302,0,0,0,0,0,0,0,0,0,0,1
2577,-0.000244,-0.000812,-0.00065,-0.000406,-0.000731,-0.003329,-0.003898,-0.003898,-0.000487,-0.001096,-0.001827,-0.002436,-0.000812,0.002436,0.000406,0.003613,-8.1e-05,-0.000122,-0.000284,-0.000325,-0.000487,-0.001543,-0.001665,-0.001665,0.001259,0.003898,0.005034,0.004994,-0.009176,0.000447,-0.006049,-0.007227,0.008324,0.001911,0.006373,0.01076,0.000253,0.001824,0.00225,0.002234,0.000138,0.000357,0.00049,0.000534,-0.000435,-0.001723,-0.000667,0.000183,0.043318,0.037268,-0.065986,-1.094046,0,0,0,0,0,0,0,0,0,0,1
