,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
242,0.000225,0.001437,0.015043,0.015409,0.016367,0.000197,0.000423,0.008113,0.039664,0.062483,-0.000732,-0.01648,-0.04282,-0.076794,-0.123332,0.001747,0.007212,0.076258,0.124937,0.158517,0.000901,0.002056,0.003324,0.003719,0.004479,0.005071,0.017945,0.020283,0.021325,0.021325,-0.003099,-0.006367,-0.040932,-0.118768,-0.192153,0.001916,0.007353,0.047975,0.155672,0.283764,-0.002368,0.010111,0.003645,-0.040487,-0.036836,0.00492,0.017463,0.010779,-0.01957,-0.042277,1.1e-05,2.4e-05,-0.002765,1.6e-05,0.003755,-4.5e-05,0.001515,0.012362,0.010115,0.008789,-0.181705,-0.581467,-0.114097,-0.890289,1,0,0,0,0,0,0,0,0,0,0
243,0.000113,0.001859,0.015832,0.015099,0.016226,-0.000113,0.006366,0.024311,0.059242,0.062171,-0.006676,-0.026085,-0.052791,-0.102145,-0.145386,0.001352,0.037607,0.109722,0.144484,0.166682,0.001099,0.001324,0.002535,0.003183,0.003634,0.004704,0.017522,0.015212,0.016226,0.015719,-0.002254,-0.014057,-0.068735,-0.149245,-0.224572,0.001155,0.015803,0.086341,0.209557,0.335646,0.004425,0.013095,-0.014609,-0.039164,-0.020126,0.004903,0.011002,-0.010545,-0.044128,-0.047619,-1.1e-05,-0.002099,-0.002567,0.001315,0.005769,-0.000319,0.001841,0.011807,0.008677,0.008823,-0.145773,-0.628147,-0.11296,-0.889977,1,0,0,0,0,0,0,0,0,0,0
244,0.0011,0.014721,0.015088,0.016047,0.015483,0.000338,0.008038,0.039624,0.062467,0.060408,-0.009081,-0.03545,-0.069461,-0.116051,-0.159425,0.004117,0.07324,0.121973,0.15559,0.164755,5.6e-05,0.001325,0.00172,0.002482,0.002284,0.008179,0.010519,0.011563,0.011563,0.01035,-0.001015,-0.035619,-0.113541,-0.187007,-0.253337,0.004287,0.044954,0.15277,0.281003,0.380584,0.008063,0.00159,-0.042591,-0.038936,0.00012,0.007648,0.000957,-0.029426,-0.052158,-0.051276,2.4e-05,-0.002787,1.6e-05,0.003785,0.008595,0.001894,0.012824,0.01056,0.009224,0.00909,-0.114898,-0.6742,-0.112908,-0.889834,1,0,0,0,0,0,0,0,0,0,0
245,0.000651,0.014681,0.013946,0.015077,0.014115,0.006167,0.024185,0.059261,0.062203,0.058894,-0.010381,-0.037197,-0.086756,-0.130177,-0.173824,0.032276,0.10469,0.139597,0.161887,0.16729,0.00017,0.001386,0.002037,0.002489,0.002263,0.004667,0.002348,0.003366,0.002857,0.000283,-0.010834,-0.065739,-0.146583,-0.222223,-0.296816,0.01041,0.08124,0.204968,0.331581,0.429199,0.000619,-0.0272,-0.051857,-0.03274,0.015344,-0.001547,-0.023183,-0.056906,-0.060411,-0.059598,-0.002174,-0.002656,0.001341,0.005926,0.013425,0.00029,0.01055,0.007327,0.007477,0.007149,-0.072993,-0.718165,-0.113454,-0.881463,1,0,0,0,0,0,0,0,0,0,0
246,0.013028,0.013397,0.01436,0.013793,0.012632,0.001558,0.033279,0.05622,0.054153,0.04829,-0.016087,-0.050244,-0.097033,-0.140593,-0.178092,0.037102,0.086044,0.119804,0.129009,0.145889,0.001105,0.001501,0.002266,0.002068,0.000765,-0.002322,-0.001275,-0.001275,-0.002492,-0.011669,-0.023904,-0.102159,-0.175939,-0.242554,-0.323301,0.030418,0.138695,0.267478,0.367484,0.485674,-0.007121,-0.05149,-0.04782,-0.008597,0.052133,-0.005171,-0.035683,-0.058512,-0.057627,-0.060936,-0.000703,0.002184,0.006067,0.011023,0.023831,0.01097,0.008637,0.00726,0.007122,0.007004,-0.040267,-0.781894,-0.11523,-0.873074,1,0,0,0,0,0,0,0,0,0,0
247,0.001021,0.000284,0.001418,0.000454,-0.000964,0.016507,0.051676,0.054625,0.051307,0.043564,-0.010778,-0.060468,-0.104003,-0.147766,-0.175759,0.035452,0.070451,0.0928,0.098218,0.123658,0.000113,0.000766,0.00122,0.000993,-0.000681,0.0,0.001021,0.000511,-0.00207,-0.013529,-0.031113,-0.112172,-0.188012,-0.262802,-0.328488,0.040558,0.164613,0.291561,0.389438,0.50524,-0.020762,-0.045484,-0.026317,0.021895,0.085176,-0.016516,-0.050328,-0.053842,-0.053027,-0.056748,0.000219,0.00429,0.008961,0.016601,0.03234,-0.000626,-0.003909,-0.003756,-0.00409,-0.004168,-0.01665,-0.821213,-0.116896,-0.862637,1,0,0,0,0,0,0,0,0,0,0
248,-0.000654,0.000313,-0.000256,-0.001423,-0.002902,0.015306,0.038351,0.036274,0.030385,0.026715,-0.0235,-0.070499,-0.114255,-0.151923,-0.177187,0.013599,0.047512,0.056758,0.073714,0.103331,0.000285,0.001053,0.000854,-0.000455,-0.002475,0.001053,0.001053,-0.000171,-0.009389,-0.018976,-0.047398,-0.12151,-0.188425,-0.269536,-0.321116,0.068081,0.197443,0.297901,0.416623,0.520124,-0.023743,-0.020055,0.019344,0.080348,0.139518,-0.014083,-0.037015,-0.036126,-0.03945,-0.045391,0.002756,0.006763,0.011878,0.025095,0.042531,-0.001768,-0.003189,-0.003331,-0.003454,-0.003521,-0.002778,-0.866583,-0.117404,-0.851148,1,0,0,0,0,0,0,0,0,0,0
249,-8.6e-05,0.001063,8.6e-05,-0.00135,-0.005083,0.020161,0.023148,0.019788,0.011947,0.011344,-0.026594,-0.070679,-0.114993,-0.143339,-0.161002,0.021712,0.044343,0.049828,0.07559,0.101351,0.000373,0.000833,0.000603,-0.001091,-0.005342,-2.9e-05,-0.000546,-0.003159,-0.014762,-0.024211,-0.034234,-0.11103,-0.186763,-0.253278,-0.313733,0.056893,0.185442,0.284554,0.401816,0.48605,-0.001066,0.018343,0.067162,0.131242,0.174809,-0.020022,-0.023581,-0.022756,-0.026523,-0.035371,0.0015,0.006599,0.014939,0.032121,0.062742,-0.001696,-0.001529,-0.001894,-0.001979,-0.002206,0.028809,-0.889113,-0.117455,-0.840008,1,0,0,0,0,0,0,0,0,0,0
250,0.001072,0.000492,-0.000695,-0.002202,-0.009589,0.003129,0.001014,-0.004983,-0.00872,-0.009328,-0.021032,-0.065588,-0.103945,-0.12967,-0.136217,0.012631,0.022046,0.039312,0.06947,0.085694,0.000406,0.000203,-0.00113,-0.003187,-0.008604,2.9e-05,-0.001217,-0.010603,-0.020366,-0.029492,-0.040935,-0.109072,-0.191666,-0.244189,-0.317773,0.074337,0.176631,0.297523,0.402916,0.455265,0.00483,0.04495,0.107068,0.167321,0.187851,-0.003155,-0.002249,-0.005634,-0.011683,-0.019916,0.002954,0.00876,0.023764,0.043557,0.090667,0.000188,2.7e-05,-0.000112,-0.000188,-0.001629,0.060142,-0.908375,-0.117052,-0.830085,1,0,0,0,0,0,0,0,0,0,0
251,8.7e-05,-0.000903,-0.002359,-0.006146,-0.019778,-0.000117,-0.003525,-0.011477,-0.012088,-0.014302,-0.023565,-0.068511,-0.097261,-0.115175,-0.115029,0.010253,0.015817,0.041945,0.068074,0.076346,5.8e-05,-0.000175,-0.001893,-0.006204,-0.015759,-0.000553,-0.003204,-0.014972,-0.024555,-0.033352,-0.036731,-0.113544,-0.181006,-0.242321,-0.305735,0.055636,0.156159,0.275091,0.360526,0.415958,0.014829,0.064344,0.129336,0.173523,0.211077,-0.000437,0.000399,-0.003422,-0.012395,-0.018444,0.002561,0.011768,0.030739,0.064547,0.118081,-1.2e-05,-0.000414,-0.000508,-0.000759,-0.003132,0.083638,-0.938533,-0.113864,-0.823878,1,0,0,0,0,0,0,0,0,0,0
252,-0.000672,-0.00187,-0.003389,-0.01084,-0.027758,-0.002016,-0.008064,-0.011834,-0.012447,-0.015895,-0.021301,-0.059986,-0.085933,-0.092536,-0.091104,-0.000789,0.016626,0.047042,0.063405,0.064837,-0.000263,-0.001607,-0.003682,-0.009146,-0.020891,-0.000701,-0.010168,-0.020015,-0.029219,-0.033543,-0.031878,-0.115181,-0.168154,-0.24237,-0.298471,0.047364,0.169294,0.275592,0.328391,0.375842,0.025589,0.088241,0.149011,0.169718,0.211657,0.001352,-0.002062,-0.008163,-0.016467,-0.016687,0.003548,0.019477,0.040491,0.090506,0.15107,-0.00016,-0.000307,-0.000388,-0.001918,-0.004491,0.111218,-0.9525,-0.112009,-0.821899,1,0,0,0,0,0,0,0,0,0,0
253,-0.000322,-0.001785,-0.005588,-0.019281,-0.041576,-0.001404,-0.009392,-0.010006,-0.01223,-0.013664,-0.023816,-0.052694,-0.070688,-0.070542,-0.065626,0.006378,0.032623,0.058868,0.067177,0.065422,2.9e-05,-0.001697,-0.006027,-0.015624,-0.028205,-0.00196,-0.013781,-0.023407,-0.032243,-0.033003,-0.045233,-0.112996,-0.174585,-0.23828,-0.286205,0.053543,0.173005,0.258819,0.314498,0.326933,0.024111,0.089393,0.133777,0.171498,0.185083,-0.000513,-0.004351,-0.013365,-0.019441,-0.017442,0.005917,0.025487,0.060363,0.115588,0.177136,-0.000255,-0.000351,-0.00061,-0.003058,-0.007827,0.130276,-0.951541,-0.107885,-0.820586,1,0,0,0,0,0,0,0,0,0,0
254,-0.000871,-0.002382,-0.009789,-0.026606,-0.057076,-0.004618,-0.008365,-0.008975,-0.012403,-0.008278,-0.014814,-0.040606,-0.047171,-0.045748,-0.036569,0.010979,0.041216,0.057482,0.058906,0.061636,-0.001365,-0.003427,-0.008859,-0.020536,-0.035959,-0.007465,-0.017253,-0.026403,-0.030702,-0.030963,-0.037905,-0.090566,-0.164343,-0.220112,-0.250058,0.068055,0.173725,0.226211,0.273382,0.277274,0.038345,0.098756,0.11934,0.161032,0.163594,-0.002884,-0.008949,-0.017204,-0.017423,-0.019486,0.009658,0.029818,0.0778,0.135902,0.180807,0.0001,2.3e-05,-0.001445,-0.003913,-0.011335,0.142382,-0.963008,-0.106666,-0.821194,1,0,0,0,0,0,0,0,0,0,0
255,-0.00058,-0.004352,-0.017929,-0.040035,-0.065477,-0.003307,-0.003916,-0.006121,-0.007543,-0.00058,-0.013838,-0.03168,-0.031535,-0.026661,-0.019698,0.015057,0.041079,0.049318,0.047577,0.052857,-0.000348,-0.004642,-0.014157,-0.026632,-0.038961,-0.004265,-0.013809,-0.02257,-0.023325,-0.023557,-0.02933,-0.090397,-0.153553,-0.201072,-0.210269,0.050478,0.135567,0.190774,0.203103,0.208702,0.026431,0.070439,0.10784,0.12131,0.12261,-0.000925,-0.009862,-0.015887,-0.013905,-0.018822,0.008863,0.041723,0.093756,0.151748,0.170385,-0.000191,-0.000434,-0.002741,-0.007234,-0.013808,0.142567,-0.966381,-0.108438,-0.819505,1,0,0,0,0,0,0,0,0,0,0
256,-0.000922,-0.008267,-0.024946,-0.055164,-0.073255,-0.000432,-0.001037,-0.004436,-0.000346,0.015066,-0.011839,-0.01835,-0.016938,-0.007835,-5.8e-05,0.015037,0.031169,0.03258,0.035288,0.039436,-0.0017,-0.007086,-0.018667,-0.033963,-0.044477,-0.005473,-0.014547,-0.018811,-0.01907,-0.017601,-0.023103,-0.096271,-0.151579,-0.181279,-0.183324,0.054675,0.106728,0.153509,0.157369,0.162727,0.033667,0.054082,0.095429,0.09797,0.100024,-0.005097,-0.013283,-0.0135,-0.015546,-0.02787,0.010589,0.055866,0.110694,0.153068,0.163924,0.000108,-0.001277,-0.003606,-0.010609,-0.014852,0.150053,-0.975928,-0.106613,-0.819412,1,0,0,0,0,0,0,0,0,0,0
257,-0.002806,-0.016207,-0.038027,-0.06314,-0.075539,-0.000172,-0.002348,-0.003751,0.003121,0.024397,-0.005842,-0.005698,-0.000888,0.005985,0.01804,0.010738,0.01887,0.017152,0.022364,0.026946,-0.002549,-0.011941,-0.024254,-0.036424,-0.046732,-0.00398,-0.012628,-0.013373,-0.013602,-0.010566,-0.037311,-0.09965,-0.146554,-0.155631,-0.160471,0.029637,0.08413,0.0963,0.101826,0.116115,0.009972,0.046888,0.060184,0.061468,0.072723,-0.003755,-0.009701,-0.007746,-0.012599,-0.030107,0.01984,0.067338,0.120275,0.137286,0.154971,-0.000326,-0.002432,-0.006533,-0.012534,-0.014666,0.156849,-0.98789,-0.106699,-0.817814,1,0,0,0,0,0,0,0,0,0,0
258,-0.004469,-0.020952,-0.050814,-0.068691,-0.07706,-0.000427,-0.003786,0.000256,0.015486,0.027784,-0.000626,0.000769,0.009764,0.01745,0.02952,0.005266,0.006661,0.009337,0.013436,0.015714,-0.00279,-0.014234,-0.02935,-0.03974,-0.050216,-0.00501,-0.009223,-0.00948,-0.008028,-0.005551,-0.035214,-0.089871,-0.11922,-0.121241,-0.11606,0.021977,0.068207,0.072022,0.077317,0.076263,0.010261,0.051122,0.053633,0.055662,0.053066,-0.004357,-0.004572,-0.006594,-0.018772,-0.028816,0.022634,0.073098,0.112099,0.122091,0.130162,-0.000962,-0.003106,-0.009551,-0.013456,-0.013433,0.155512,-0.981271,-0.103281,-0.815659,1,0,0,0,0,0,0,0,0,0,0
259,-0.008819,-0.030426,-0.055294,-0.067572,-0.07605,-0.00173,-0.003119,0.003686,0.024755,0.030369,0.000766,0.005529,0.012335,0.024272,0.034934,0.002807,0.001106,0.006267,0.010804,0.009499,-0.006522,-0.018715,-0.030766,-0.040974,-0.052174,-0.003573,-0.00431,-0.004537,-0.001531,0.00604,-0.026654,-0.073101,-0.08209,-0.086882,-0.074576,0.03207,0.044121,0.049594,0.063744,0.05087,0.026336,0.039502,0.040773,0.051919,0.040239,-0.001549,0.000388,-0.004418,-0.021755,-0.020363,0.022326,0.071752,0.087636,0.104148,0.103823,-0.00103,-0.00486,-0.010463,-0.012453,-0.011515,0.155394,-0.978638,-0.098573,-0.82212,1,0,0,0,0,0,0,0,0,0,0
260,-0.007578,-0.037238,-0.054995,-0.063308,-0.070999,-0.001612,0.002403,0.017531,0.029745,0.044222,0.000622,0.009557,0.017191,0.02918,0.037521,-0.001414,0.001244,0.005316,0.007578,0.005966,-0.004863,-0.019877,-0.030198,-0.040603,-0.050754,-0.000622,-0.000877,0.000566,0.003025,0.031385,-0.02771,-0.056861,-0.058869,-0.053723,-0.04114,0.01394,0.017728,0.022988,0.021941,0.026974,0.014324,0.016818,0.018834,0.016255,0.022411,0.001331,-0.000678,-0.012774,-0.02275,-0.009578,0.026242,0.063438,0.072968,0.080666,0.075675,-0.001035,-0.007183,-0.010907,-0.010885,-0.00927,0.154614,-0.98637,-0.093478,-0.840324,1,0,0,0,0,0,0,0,0,0,0
261,-0.013959,-0.03874,-0.050975,-0.059424,-0.064679,0.000226,0.007008,0.028002,0.033597,0.048658,0.004125,0.010907,0.022803,0.033428,0.044758,-0.000283,0.00486,0.009381,0.008081,0.003617,-0.00729,-0.019299,-0.029472,-0.040633,-0.053151,-0.000113,-0.000339,0.002656,0.010201,0.045408,-0.018593,-0.02755,-0.032326,-0.020062,-0.00842,-0.001921,0.003532,0.017632,0.004804,0.007205,-0.001195,7.2e-05,0.011179,-0.000461,0.006331,0.0006,-0.004189,-0.021466,-0.020078,-0.00152,0.022106,0.037605,0.053717,0.0534,0.052461,-0.002707,-0.008174,-0.010116,-0.009201,-0.005309,0.155109,-0.980877,-0.085569,-0.851239,1,0,0,0,0,0,0,0,0,0,0
262,-0.015691,-0.033445,-0.041757,-0.049447,-0.049051,0.003788,0.018914,0.031127,0.045602,0.048656,0.004806,0.01244,0.024427,0.032767,0.045715,0.00294,0.007011,0.009273,0.007662,-0.00246,-0.007718,-0.018037,-0.028441,-0.038591,-0.04973,-0.000141,0.0013,0.00376,0.032117,0.047553,-0.010545,-0.012553,-0.007407,0.005174,0.011902,0.005711,0.010969,0.009923,0.014956,0.007492,0.003689,0.005705,0.003126,0.009282,0.012591,-0.002608,-0.014703,-0.024678,-0.011508,-0.001191,0.014976,0.024498,0.032189,0.027202,0.03348,-0.003425,-0.007147,-0.007125,-0.005512,-0.000303,0.155915,-0.979285,-0.08141,-0.850699,1,0,0,0,0,0,0,0,0,0,0
263,-0.009157,-0.02147,-0.029972,-0.035261,-0.031479,0.003014,0.024143,0.029773,0.04493,0.044731,0.001991,0.013962,0.024655,0.036058,0.046124,0.002218,0.006768,0.00546,0.000967,-0.007138,-0.004322,-0.01456,-0.025792,-0.03839,-0.046665,-8.5e-05,0.002929,0.010522,0.045954,0.048001,0.001592,-0.003213,0.009128,0.020844,0.04001,-0.000256,0.013934,0.001024,0.003441,-0.000569,-0.002436,0.008741,-0.002972,0.003863,0.007049,-0.002196,-0.019583,-0.018186,0.00049,0.000945,0.000605,0.01745,0.017119,0.016136,0.005284,-0.002148,-0.004179,-0.003222,0.000847,0.005953,0.140919,-0.977094,-0.075937,-0.848923,1,0,0,0,0,0,0,0,0,0,0
264,-0.008732,-0.017122,-0.024884,-0.024484,-0.021003,0.012242,0.02457,0.03918,0.042262,0.042833,0.005707,0.017807,0.026225,0.039294,0.050281,0.001883,0.004166,0.00254,-0.007676,-0.014411,-0.006078,-0.01658,-0.026824,-0.038067,-0.045458,0.001541,0.004024,0.032646,0.048226,0.051936,-0.003624,0.001569,0.014268,0.02106,0.05342,0.005565,0.004509,0.009588,0.002055,-0.001427,0.004479,0.001876,0.008089,0.01143,0.012719,-0.010005,-0.020073,-0.006779,0.003634,0.005295,0.009544,0.017753,0.01243,0.01913,-0.005886,-0.001771,-0.001747,-2.6e-05,0.005534,0.010311,0.132171,-0.976088,-0.068315,-0.847419,1,0,0,0,0,0,0,0,0,0,0
265,-0.003632,-0.012183,-0.017502,-0.013698,-0.011868,0.00898,0.014642,0.029885,0.029685,0.031801,0.00632,0.017073,0.028541,0.038664,0.053621,0.002688,0.001373,-0.003146,-0.011296,-0.016101,-0.004204,-0.0155,-0.028169,-0.036491,-0.045242,0.001487,0.009123,0.044756,0.046815,0.058082,-0.001201,0.01121,0.022993,0.042268,0.082447,0.008694,-0.00429,-0.001859,-0.005891,-0.008494,0.006752,-0.005028,0.001846,0.00505,0.00569,-0.007459,-0.006055,0.012727,0.013185,0.02104,0.007836,0.007491,0.006469,-0.004821,-0.034896,-0.000315,0.00068,0.004913,0.010225,0.015415,0.113564,-0.974863,-0.060987,-0.850482,1,0,0,0,0,0,0,0,0,0,0
266,-0.004791,-0.012595,-0.012193,-0.008693,-0.011275,0.003385,0.018075,0.021173,0.021747,0.023469,0.005824,0.014288,0.027428,0.038474,0.055946,-0.000402,-0.002037,-0.012308,-0.019079,-0.018821,-0.006341,-0.01664,-0.027944,-0.035375,-0.053794,0.001004,0.02978,0.045445,0.049175,0.061741,0.006427,0.019194,0.026022,0.058557,0.103859,-0.009783,-0.004677,-0.012251,-0.015751,-0.024989,-0.009391,-0.003144,0.000215,0.001511,-0.009112,-0.002639,0.010726,0.021196,0.022865,0.032097,0.000509,-0.005018,0.00194,-0.024037,-0.056591,0.000346,0.002134,0.007907,0.012867,0.021014,0.10297,-0.9622,-0.040394,-0.840234,1,0,0,0,0,0,0,0,0,0,0
267,-0.003799,-0.009151,-0.005324,-0.003482,-0.00282,0.002302,0.01764,0.017439,0.019568,0.028662,0.004978,0.016518,0.026705,0.041756,0.058475,-0.000921,-0.005468,-0.013669,-0.018504,-0.018158,-0.005007,-0.017755,-0.02613,-0.034935,-0.044144,0.006676,0.042533,0.044605,0.055943,0.06613,0.006043,0.017899,0.037295,0.077727,0.115972,-0.003252,-0.000806,-0.004863,-0.007482,-0.022705,-0.002434,0.004482,0.007706,0.00835,-0.007506,0.00406,0.02296,0.023421,0.031324,0.031524,-0.00088,-0.001948,-0.013744,-0.045163,-0.069081,0.000686,0.005109,0.010658,0.016079,0.021096,0.095232,-0.94726,-0.032274,-0.834503,1,0,0,0,0,0,0,0,0,0,0
268,-0.004034,-0.003631,-0.000115,-0.002709,0.019738,0.012448,0.01556,0.016136,0.017865,0.033453,0.003515,0.016712,0.027805,0.045353,0.065898,-0.00072,-0.011036,-0.017836,-0.017577,-0.017951,-0.005331,-0.016683,-0.024146,-0.042645,-0.013197,0.022216,0.037948,0.041694,0.054314,0.059213,0.006771,0.013629,0.046304,0.091801,0.12511,0.008385,0.000778,-0.002737,-0.012015,-0.042789,0.008711,0.012084,0.013386,0.002718,-0.027662,0.009357,0.019872,0.021549,0.030821,0.020785,-0.004808,0.002362,-0.024409,-0.05796,-0.071558,0.00115,0.0071,0.012212,0.020608,0.016847,0.092234,-0.921966,-0.045494,-0.826513,1,0,0,0,0,0,0,0,0,0,0
269,-0.001327,0.00251,0.004357,0.00502,0.044431,0.002914,0.002712,0.004847,0.013964,0.032314,0.00805,0.018263,0.033352,0.050115,0.071955,-0.003837,-0.01206,-0.016907,-0.016561,-0.016647,-0.007444,-0.015839,-0.024668,-0.0339,0.021725,0.013704,0.015782,0.027149,0.037362,0.051153,0.005107,0.024552,0.065089,0.103432,0.131274,-0.005943,-0.010011,-0.012637,-0.027899,-0.063877,-0.001787,0.001445,0.00209,-0.013807,-0.049596,0.009579,0.010041,0.017965,0.018165,0.015222,0.003765,-0.008245,-0.040237,-0.06459,-0.07005,0.003342,0.008993,0.014513,0.019621,0.011771,0.089588,-0.906674,-0.061592,-0.833942,1,0,0,0,0,0,0,0,0,0,0
270,0.001733,0.005256,0.002657,0.025154,0.069483,0.000202,0.00078,0.002512,0.018136,0.038871,0.005169,0.016288,0.033875,0.054466,0.075172,-0.006498,-0.013313,-0.013053,-0.013429,-0.009212,-0.003928,-0.011407,-0.029948,-0.000433,0.061686,0.00205,0.005805,0.018454,0.023363,0.037254,0.001762,0.03451,0.08011,0.113495,0.143413,-0.001675,-0.005198,-0.014497,-0.04534,-0.063101,0.00517,0.006475,-0.004218,-0.034666,-0.05639,0.00095,0.002631,0.011924,0.001865,-0.002789,0.003494,-0.023703,-0.057787,-0.071602,-0.078482,0.00268,0.007873,0.016403,0.012582,0.003872,0.085702,-0.903355,-0.081777,-0.83055,1,0,0,0,0,0,0,0,0,0,0
271,0.002109,0.003958,0.004622,0.044085,0.087245,-0.000404,0.001733,0.010862,0.029236,0.07231,0.005056,0.020165,0.036949,0.058818,0.085483,-0.001733,-0.006587,-0.00624,-0.006327,-0.000982,-0.004478,-0.013318,-0.022562,0.033136,0.085512,2.9e-05,0.011411,0.021638,0.035447,0.054861,0.017709,0.058298,0.096692,0.12457,0.155857,-0.002398,-0.005027,-0.020309,-0.056334,-0.067601,-0.001936,-0.001289,-0.017207,-0.053043,-0.06951,-0.000488,0.007446,0.007647,0.0047,-0.017513,-0.015624,-0.04791,-0.072487,-0.077998,-0.081559,0.003016,0.008587,0.013742,0.005821,0.000212,0.084592,-0.901741,-0.087805,-0.843725,1,0,0,0,0,0,0,0,0,0,0
272,0.001416,-0.001185,0.021333,0.065704,0.098253,0.000983,0.002717,0.018356,0.03911,0.090853,0.00607,0.023674,0.044285,0.06501,0.094032,-0.005088,-0.004827,-0.005203,-0.000983,0.008412,-0.003006,-0.021564,0.007978,0.070156,0.111723,0.003729,0.01639,0.021304,0.035208,0.065993,0.01506,0.060703,0.094119,0.124066,0.152481,-0.001127,-0.010435,-0.041307,-0.059085,-0.066369,0.003243,-0.00746,-0.037937,-0.059681,-0.076371,0.002171,0.011472,0.001404,-0.003254,-0.022512,-0.011689,-0.046,-0.059906,-0.066832,-0.066777,0.002199,0.010785,0.006939,-0.001828,-0.006241,0.082349,-0.89824,-0.095951,-0.854229,1,0,0,0,0,0,0,0,0,0,0
273,0.000434,0.0011,0.040641,0.083888,0.11599,0.001158,0.010305,0.028715,0.071875,0.099867,0.00906,0.025878,0.047791,0.074509,0.105743,0.000232,0.000579,0.000492,0.005847,0.024807,-0.005847,-0.01511,0.040699,0.09318,0.140045,0.007671,0.017918,0.031755,0.051207,0.062554,0.025589,0.064059,0.091993,0.123343,0.152116,-0.001505,-0.016818,-0.052915,-0.064204,-0.064725,-0.002599,-0.018549,-0.054456,-0.070957,-0.090509,0.005777,0.005978,0.003025,-0.019232,-0.033084,-0.020936,-0.045859,-0.051448,-0.055058,-0.054241,0.003429,0.008656,0.000623,-0.005064,-0.01108,0.086767,-0.895027,-0.105659,-0.852125,1,0,0,0,0,0,0,0,0,0,0
274,-0.003045,0.019546,0.064061,0.096715,0.136416,0.00058,0.016269,0.037091,0.089001,0.102921,0.008584,0.029261,0.050054,0.07917,0.117885,2.9e-05,-0.000348,0.003886,0.013311,0.032306,-0.01276,0.016878,0.079257,0.120959,0.173652,0.005017,0.009947,0.023896,0.054781,0.058464,0.020155,0.053679,0.083723,0.11223,0.139287,-0.00783,-0.038802,-0.056637,-0.063945,-0.06293,-0.008133,-0.038709,-0.060524,-0.077268,-0.095525,0.003544,-0.006557,-0.01123,-0.03055,-0.038073,-0.01389,-0.028114,-0.035199,-0.035142,-0.029977,0.00531,0.001376,-0.007592,-0.012105,-0.016838,0.090846,-0.886326,-0.11892,-0.854892,1,0,0,0,0,0,0,0,0,0,0
275,0.003706,0.043261,0.086522,0.118635,0.163113,0.008571,0.026988,0.070162,0.098163,0.105634,0.008253,0.030173,0.0569,0.088144,0.130334,0.000319,0.000232,0.005589,0.024555,0.048358,0.003475,0.059303,0.111802,0.158682,0.203333,0.005241,0.019082,0.038541,0.049892,0.055104,0.018358,0.046302,0.077662,0.106445,0.136299,-0.0075,-0.043609,-0.054902,-0.055423,-0.050645,-0.007834,-0.043754,-0.06026,-0.079819,-0.099038,-0.003338,-0.006292,-0.028557,-0.042413,-0.044594,-0.011237,-0.016839,-0.020458,-0.019639,-0.014423,-1.5e-05,-0.008067,-0.013768,-0.019798,-0.020024,0.093623,-0.885967,-0.119596,-0.857101,1,0,0,0,0,0,0,0,0,0,0
