,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
505,-0.010782,-0.031933,-0.042745,-0.041915,-0.038746,0.000533,0.007346,0.010545,0.017507,0.029592,-5.9e-05,-0.000118,-0.000948,-0.012619,-0.028941,0.001126,0.004769,0.006606,-0.005628,-0.030925,0.000296,0.013211,0.03602,0.063154,0.094968,0.047988,0.118844,0.134395,0.138276,0.156582,0.000504,0.001481,0.001215,-0.006724,-0.038953,0.003021,0.00625,0.006902,-0.02432,-0.074055,0.001899,0.001492,0.000312,-0.018623,-0.04308,0.042649,0.098786,0.107237,0.102766,0.109039,-0.000853,-0.002476,-0.003361,-0.009244,0.007617,-0.013629,-0.064755,-0.115184,-0.1545,-0.197404,0.090939,-0.953257,-0.026851,-0.99573,1,0,0,0,0,0,0,0,0,0,0
506,-0.012352,-0.028059,-0.032899,-0.028356,-0.022328,0.002643,0.009501,0.012382,0.027049,0.033255,-3e-05,-0.000297,-0.004869,-0.022774,-0.03471,0.00193,0.005404,0.002702,-0.02607,-0.038748,0.003029,0.025209,0.0443,0.082395,0.117521,0.051397,0.085097,0.095103,0.109088,0.112147,0.000416,0.00098,-0.00101,-0.021913,-0.055287,0.002108,0.004127,-0.00101,-0.06173,-0.08872,0.000181,-0.001267,-0.003671,-0.035653,-0.049657,0.044237,0.065127,0.070222,0.06864,0.066513,-0.000704,-0.002035,-0.006069,-0.003426,0.018423,-0.024668,-0.081341,-0.11825,-0.168028,-0.212648,0.106026,-0.941655,-0.048946,-0.997282,1,0,0,0,0,0,0,0,0,0,0
507,-0.008851,-0.019691,-0.01886,-0.015682,-0.002554,0.004188,0.007395,0.014375,0.026493,0.034482,-3e-05,-0.000861,-0.012563,-0.028928,-0.041699,0.001723,0.003564,-0.008702,-0.034066,-0.039709,0.00992,0.032789,0.059995,0.091893,0.132731,0.019632,0.035225,0.039115,0.05747,0.058866,0.000564,0.000297,-0.007663,-0.039977,-0.076241,0.001129,0.001782,-0.029522,-0.079389,-0.083072,-0.000589,-0.001772,-0.020757,-0.045279,-0.042359,0.012035,0.020508,0.016026,0.022315,0.017344,-0.000948,-0.001849,-0.007842,0.009333,0.032155,-0.027363,-0.078732,-0.118781,-0.162484,-0.205001,0.124184,-0.947816,-0.0664,-0.993214,1,0,0,0,0,0,0,0,0,0,0
508,-0.006857,-0.011695,-0.007154,-0.001128,0.015762,0.002672,0.005551,0.020215,0.026419,0.037788,-0.000237,-0.004809,-0.022708,-0.034641,-0.04889,0.001751,-0.00095,-0.029714,-0.042389,-0.044526,0.012259,0.031346,0.069431,0.104547,0.149667,0.01407,0.024074,0.038055,0.041112,0.051353,0.0,-0.001989,-0.022886,-0.056251,-0.109385,0.000891,-0.004245,-0.064949,-0.091931,-0.09487,-0.000859,-0.003263,-0.035235,-0.049236,-0.046932,0.008855,0.013949,0.012367,0.010241,0.011707,-0.000384,-0.00441,-0.001772,0.020035,0.058893,-0.029308,-0.066147,-0.115831,-0.160368,-0.202195,0.155493,-0.938682,-0.092767,-1.004894,1,0,0,0,0,0,0,0,0,0,0
509,-0.003956,-0.00313,3e-05,0.01308,0.0367,0.000531,0.00747,0.019516,0.027458,0.04414,-0.000591,-0.012223,-0.028492,-0.041188,-0.059788,8.9e-05,-0.012105,-0.03732,-0.04293,-0.059582,0.01054,0.037585,0.069295,0.109893,0.171925,0.001506,0.005374,0.02362,0.025008,0.055684,-0.000266,-0.008178,-0.040302,-0.076352,-0.152822,-0.000236,-0.031356,-0.080928,-0.084589,-0.141307,-0.000322,-0.019195,-0.043572,-0.040669,-0.07259,-0.000385,-0.004841,0.001412,-0.00353,0.015051,-0.000495,-0.006244,0.010234,0.03213,0.087473,-0.021056,-0.059481,-0.10141,-0.142202,-0.197537,0.1987,-0.895827,-0.127018,-1.023078,1,0,0,0,0,0,0,0,0,0,0
510,-0.00085,0.003635,0.009585,0.026262,0.050649,0.002316,0.016795,0.022921,0.034147,0.048011,-0.003928,-0.021602,-0.033385,-0.047454,-0.069496,-0.002755,-0.031157,-0.043673,-0.045783,-0.089105,0.008383,0.045989,0.080663,0.125216,0.195503,0.008383,0.022188,0.025207,0.03532,0.05232,-0.0017,-0.022335,-0.05528,-0.107746,-0.174692,-0.004836,-0.064777,-0.09142,-0.094322,-0.21435,-0.002054,-0.033625,-0.04745,-0.045174,-0.112088,0.005412,0.00385,0.001751,0.003198,0.013798,-0.003215,-0.0008,0.019159,0.054723,0.095349,-0.013707,-0.05918,-0.099942,-0.138225,-0.208853,0.221427,-0.823255,-0.161953,-1.02109,1,0,0,0,0,0,0,0,0,0,0
511,0.001665,0.004792,0.017706,0.041081,0.060161,0.004558,0.016479,0.024339,0.040847,0.044471,-0.007597,-0.023696,-0.03626,-0.054668,-0.068225,-0.009321,-0.034273,-0.039825,-0.056304,-0.130782,0.018408,0.049788,0.089964,0.151352,0.216159,-0.004529,0.013528,0.014901,0.045259,0.035676,-0.006136,-0.037926,-0.073601,-0.149277,-0.192755,-0.025975,-0.075033,-0.078656,-0.134785,-0.389921,-0.016629,-0.040753,-0.037881,-0.06947,-0.231765,-0.009805,-0.003617,-0.008508,0.009881,0.006243,-0.002199,0.013118,0.03347,0.084914,0.107317,-0.022309,-0.061284,-0.099201,-0.150637,-0.224608,0.242085,-0.643327,-0.19193,-1.015102,1,0,0,0,0,0,0,0,0,0,0
512,0.0028,0.008722,0.025321,0.049591,0.065636,0.00986,0.015957,0.027129,0.040928,0.036435,-0.010006,-0.021733,-0.035735,-0.057672,-0.079871,-0.018961,-0.031418,-0.033518,-0.076633,-0.148803,0.019049,0.053559,0.097899,0.167852,0.218582,0.018261,0.021266,0.03133,0.04825,0.030718,-0.014411,-0.047199,-0.099416,-0.166044,-0.240518,-0.033722,-0.060239,-0.063127,-0.182584,-0.427128,-0.014818,-0.028577,-0.026313,-0.092908,-0.227371,0.008234,0.006145,0.007585,0.018135,0.013886,0.00451,0.023814,0.058212,0.097505,0.110861,-0.021923,-0.061347,-0.098374,-0.166685,-0.222475,0.296544,-0.579522,-0.21342,-1.006918,1,0,0,0,0,0,0,0,0,0,0
513,0.000321,0.013207,0.03653,0.055567,0.069619,0.002041,0.009883,0.026355,0.02997,0.00484,-0.006064,-0.0186,-0.036967,-0.050494,-0.09682,-0.005947,-0.011487,-0.027929,-0.102242,-0.149296,0.012274,0.05236,0.113612,0.178275,0.220519,-0.000233,0.001137,0.031428,0.021865,-0.026734,-0.017317,-0.052914,-0.128422,-0.171803,-0.294832,-0.015247,-0.018862,-0.074867,-0.329437,-0.438822,-0.009261,-0.006395,-0.037915,-0.19985,-0.203359,-0.002055,-0.006935,0.011413,0.007783,-0.006815,0.01059,0.030629,0.081279,0.103337,0.108369,-0.016544,-0.053877,-0.10452,-0.17735,-0.225766,0.363326,-0.532702,-0.23567,-0.969428,1,0,0,0,0,0,0,0,0,0,0
514,0.005585,0.022138,0.046342,0.062342,0.08035,0.004044,0.015186,0.028946,0.024466,-0.011258,-0.005644,-0.019607,-0.041484,-0.063622,-0.10563,-0.006487,-0.008582,-0.051578,-0.12355,-0.175594,0.022167,0.066386,0.136146,0.186736,0.229121,0.003229,0.013266,0.030138,0.012655,-0.055564,-0.015418,-0.067491,-0.133935,-0.208205,-0.288904,-0.011229,-0.014109,-0.133237,-0.377108,-0.539698,-0.00448,-0.002221,-0.068634,-0.202726,-0.243671,-3.3e-05,0.001404,0.011924,0.007687,-0.015669,0.008503,0.042243,0.080785,0.093885,0.098594,-0.022373,-0.058692,-0.125697,-0.18042,-0.223708,0.37364,-0.412005,-0.257371,-0.939164,1,0,0,0,0,0,0,0,0,0,0
515,0.007262,0.030501,0.049469,0.06347,0.084704,0.003776,0.020188,0.02379,-0.001249,-0.023064,-0.006855,-0.025156,-0.038634,-0.084792,-0.125604,0.000959,-0.015425,-0.089468,-0.136352,-0.182219,0.017807,0.078837,0.143266,0.185356,0.218297,-0.001859,0.028322,0.018794,-0.029629,-0.088481,-0.020072,-0.095307,-0.138531,-0.261114,-0.321389,0.007611,-0.048191,-0.30184,-0.410828,-0.645799,0.007329,-0.024076,-0.185426,-0.188922,-0.236064,-0.004829,0.013452,0.009835,-0.00471,-0.035644,0.011121,0.060501,0.082006,0.086911,0.091259,-0.014253,-0.063626,-0.13463,-0.181833,-0.208694,0.418063,-0.28972,-0.269577,-0.909268,1,0,0,0,0,0,0,0,0,0,0
516,0.009254,0.033389,0.049343,0.067299,0.086706,0.007339,0.02106,0.016593,-0.019029,-0.027732,-0.007078,-0.028892,-0.050968,-0.092855,-0.146521,-0.003046,-0.04592,-0.117687,-0.169582,-0.209411,0.026311,0.095872,0.146318,0.188583,0.217069,0.011864,0.028689,0.011255,-0.056769,-0.098599,-0.03188,-0.098135,-0.172193,-0.252662,-0.330114,-0.010472,-0.129261,-0.372437,-0.534565,-0.764252,-0.005067,-0.07129,-0.205001,-0.245829,-0.220095,0.006255,0.016746,0.01252,-0.01077,-0.038359,0.022059,0.059839,0.072681,0.077296,0.081503,-0.021484,-0.087165,-0.140807,-0.18324,-0.202277,0.441629,-0.176323,-0.286584,-0.896231,1,0,0,0,0,0,0,0,0,0,0
517,0.013975,0.032946,0.04695,0.068188,0.086346,0.009065,0.012667,-0.012377,-0.034196,-0.038525,-0.011215,-0.024695,-0.070861,-0.111681,-0.154621,-0.013335,-0.087392,-0.134284,-0.180159,-0.235012,0.03469,0.09913,0.141228,0.174174,0.199596,0.018304,0.008774,-0.039658,-0.09852,-0.126236,-0.043318,-0.08655,-0.209154,-0.26944,-0.314182,-0.045323,-0.299016,-0.408024,-0.643036,-0.853934,-0.026336,-0.187713,-0.19121,-0.23836,-0.177444,0.01202,0.008403,-0.006145,-0.037084,-0.056022,0.027141,0.048672,0.053584,0.057938,0.063037,-0.027715,-0.098806,-0.146066,-0.172961,-0.186349,0.451187,-0.076356,-0.295103,-0.879473,1,0,0,0,0,0,0,0,0,0,0
518,0.010228,0.026254,0.044292,0.063786,0.078006,0.004691,0.000204,-0.035579,-0.044321,-0.049304,-0.010665,-0.03284,-0.074917,-0.128824,-0.150358,-0.029693,-0.101783,-0.153913,-0.193921,-0.263215,0.035084,0.085757,0.128213,0.156827,0.172096,-0.001457,-0.01897,-0.087301,-0.12932,-0.150213,-0.023107,-0.0975,-0.178332,-0.256134,-0.273938,-0.073868,-0.318142,-0.481001,-0.711725,-0.879305,-0.040108,-0.174423,-0.215435,-0.189585,-0.136807,-0.001517,-0.005762,-0.029157,-0.056871,-0.071109,0.011282,0.024535,0.029298,0.03364,0.038567,-0.039491,-0.094851,-0.138642,-0.158289,-0.163908,0.45049,-0.011584,-0.301126,-0.871669,1,0,0,0,0,0,0,0,0,0,0
519,0.008817,0.02289,0.044233,0.062481,0.071999,-0.00108,-0.026248,-0.048174,-0.052525,-0.055065,-0.002861,-0.049255,-0.090276,-0.133428,-0.15115,-0.044671,-0.091794,-0.137895,-0.193018,-0.273717,0.029605,0.071911,0.10502,0.130567,0.142391,-0.008117,-0.056787,-0.115939,-0.143793,-0.15442,-0.020292,-0.143501,-0.204084,-0.249046,-0.261046,-0.180931,-0.290476,-0.526647,-0.738585,-0.9161,-0.121986,-0.1255,-0.172883,-0.111666,-0.046501,-0.002115,-0.016734,-0.047826,-0.066857,-0.073359,0.010847,0.015931,0.020437,0.025715,0.034484,-0.033544,-0.08246,-0.110297,-0.124154,-0.128106,0.457713,0.091799,-0.305482,-0.863215,1,0,0,0,0,0,0,0,0,0,0
520,0.007257,0.02537,0.044947,0.059226,0.066922,-0.003424,-0.039358,-0.048136,-0.05314,-0.055247,-0.019401,-0.061655,-0.11579,-0.137415,-0.153509,-0.027623,-0.079973,-0.12015,-0.189735,-0.254873,0.021215,0.06385,0.092585,0.107919,0.11579,-0.009452,-0.078071,-0.120267,-0.141248,-0.147335,-0.054369,-0.135542,-0.213672,-0.231551,-0.234506,-0.063967,-0.227513,-0.45921,-0.627496,-0.774626,-0.012621,-0.053807,-0.027847,0.025153,0.078719,-0.002143,-0.025636,-0.053467,-0.067766,-0.071344,0.00263,0.007536,0.012007,0.017081,0.027661,-0.02294,-0.068041,-0.088274,-0.094062,-0.095369,0.449072,0.126103,-0.307839,-0.860872,1,0,0,0,0,0,0,0,0,0,0
521,0.006856,0.028274,0.046587,0.056138,0.060387,-0.021828,-0.043833,-0.048198,-0.050747,-0.053003,-0.027132,-0.068298,-0.111603,-0.129388,-0.137885,-0.019631,-0.065895,-0.121213,-0.202198,-0.245708,0.021213,0.054439,0.080076,0.091943,0.092939,-0.039379,-0.09874,-0.126693,-0.137358,-0.142602,-0.069206,-0.130003,-0.175125,-0.187167,-0.172137,-0.045884,-0.28289,-0.495577,-0.67372,-0.745886,0.009111,-0.038439,0.022994,0.08839,0.098333,-0.012525,-0.043727,-0.062825,-0.06935,-0.073394,0.002557,0.007176,0.012586,0.021575,0.029676,-0.026993,-0.055526,-0.06973,-0.073781,-0.072497,0.438746,0.157419,-0.305945,-0.855488,1,0,0,0,0,0,0,0,0,0,0
522,0.011303,0.030945,0.045273,0.052994,0.052436,-0.014181,-0.022989,-0.028009,-0.030123,-0.03118,-0.015208,-0.069524,-0.091221,-0.107368,-0.11236,-0.032853,-0.073164,-0.142982,-0.208336,-0.23937,0.021521,0.050352,0.065736,0.073634,0.067909,-0.029389,-0.071726,-0.092777,-0.098883,-0.103258,-0.012096,-0.090487,-0.108425,-0.111391,-0.099441,-0.118114,-0.350584,-0.519432,-0.667052,-0.718931,-0.050452,-0.024406,0.028771,0.082515,0.090722,-0.011021,-0.038945,-0.053291,-0.056881,-0.06198,0.002427,0.007004,0.012198,0.023027,0.029216,-0.018783,-0.039495,-0.045418,-0.046757,-0.044357,0.433972,0.171571,-0.30219,-0.85498,1,0,0,0,0,0,0,0,0,0,0
523,0.010156,0.028502,0.038071,0.042328,0.038893,-0.007867,-0.01224,-0.014794,-0.017054,-0.017054,-0.026037,-0.069421,-0.087238,-0.095751,-0.095986,-0.013503,-0.068922,-0.150055,-0.193645,-0.212167,0.011771,0.037455,0.049343,0.050341,0.042739,-0.030087,-0.058091,-0.068775,-0.074029,-0.074705,-0.048815,-0.094019,-0.106083,-0.091025,-0.077346,-0.119351,-0.332428,-0.510897,-0.583195,-0.60474,0.002804,0.06435,0.129865,0.139827,0.135247,-0.02024,-0.039374,-0.04591,-0.049961,-0.052231,0.002254,0.007734,0.016839,0.025044,0.028402,-0.010146,-0.024533,-0.028635,-0.027336,-0.024858,0.424024,0.173299,-0.298967,-0.854536,1,0,0,0,0,0,0,0,0,0,0
524,0.009484,0.023813,0.031535,0.030977,0.027131,-0.00094,-0.005961,-0.008075,-0.009132,-0.00875,-0.028276,-0.049975,-0.066124,-0.071116,-0.072379,-0.026808,-0.096632,-0.161993,-0.193029,-0.201926,0.01706,0.032446,0.040344,0.034618,0.026426,-0.012244,-0.033297,-0.039404,-0.043779,-0.043222,-0.029568,-0.047509,-0.050474,-0.038524,-0.022844,-0.113104,-0.281968,-0.429603,-0.481486,-0.50524,0.023244,0.076426,0.130175,0.138383,0.143069,-0.00768,-0.022027,-0.025618,-0.030718,-0.03225,0.002321,0.007518,0.018355,0.024547,0.029999,-0.010557,-0.016485,-0.017824,-0.015423,-0.012636,0.418221,0.19202,-0.294444,-0.855466,1,0,0,0,0,0,0,0,0,0,0
525,0.008863,0.018431,0.022686,0.019252,0.017169,-0.003434,-0.005987,-0.008247,-0.008247,-0.003991,-0.015114,-0.032929,-0.041439,-0.041674,-0.045636,-0.028614,-0.109732,-0.153314,-0.171833,-0.179669,0.008628,0.020514,0.021512,0.013911,0.00675,-0.01576,-0.026443,-0.031696,-0.032371,-0.029377,-0.015643,-0.027705,-0.012649,0.001027,0.010419,-0.099989,-0.278425,-0.350709,-0.372251,-0.40019,0.038302,0.103805,0.113765,0.109186,0.1206,-0.011454,-0.017989,-0.022039,-0.024309,-0.027441,0.00316,0.012253,0.020447,0.023801,0.029307,-0.003847,-0.007945,-0.006647,-0.004172,-0.001321,0.414102,0.199839,-0.291994,-0.856412,1,0,0,0,0,0,0,0,0,0,0
526,0.005454,0.013166,0.012609,0.008767,0.005073,-0.001583,-0.003695,-0.00475,-0.004369,0.005483,-0.006568,-0.022696,-0.027681,-0.028941,-0.030232,-0.04114,-0.106412,-0.137406,-0.146291,-0.148079,0.006744,0.014632,0.008914,0.000733,-0.004868,-0.005278,-0.011377,-0.015746,-0.015189,-0.005161,-0.002287,-0.005249,0.006686,0.022344,0.031551,-0.068732,-0.216166,-0.267979,-0.291701,-0.316567,0.01484,0.068517,0.076714,0.081393,0.097555,-0.002884,-0.00647,-0.011563,-0.013093,-0.013662,0.002007,0.012742,0.018876,0.024276,0.029964,-0.002048,-0.003374,-0.000996,0.001765,0.002977,0.40776,0.215227,-0.288974,-0.863785,1,0,0,0,0,0,0,0,0,0,0
527,0.004095,0.008337,0.004914,0.002838,-0.00626,-0.000965,-0.003218,-0.003218,0.001024,0.009946,-0.011204,-0.019687,-0.019921,-0.02387,-0.022378,-0.039813,-0.083253,-0.101711,-0.109522,-0.103086,0.005119,0.006114,-0.001463,-0.0086,-0.021618,-0.005382,-0.010619,-0.011291,-0.008308,0.010326,-0.009741,0.005265,0.018897,0.028258,0.049291,-0.109288,-0.181337,-0.202808,-0.230657,-0.244581,0.050485,0.060413,0.055848,0.067225,0.077699,-0.003637,-0.007674,-0.009936,-0.013058,-0.005527,0.006914,0.014924,0.018202,0.023584,0.031827,-0.001991,-0.000723,0.001696,0.004483,0.009449,0.390818,0.211518,-0.279984,-0.872142,1,0,0,0,0,0,0,0,0,0,0
528,0.003586,0.003032,-0.000787,-0.00446,-0.023147,-0.001137,-0.002186,-0.001807,0.007988,0.015888,-0.004868,-0.009824,-0.011078,-0.01236,-0.008833,-0.025216,-0.05603,-0.064863,-0.066641,-0.056904,0.00274,-0.002944,-0.011078,-0.016646,-0.043495,-0.0007,-0.005043,-0.004489,0.005481,0.032912,0.006763,0.018628,0.034195,0.043349,0.08282,-0.037664,-0.089175,-0.112759,-0.13748,-0.128122,0.003053,0.011202,0.015854,0.031922,0.018915,6e-05,-0.005004,-0.006525,-0.00709,0.008102,0.003555,0.009443,0.014627,0.020088,0.030098,0.00067,0.002954,0.005604,0.006767,0.017124,0.366544,0.204415,-0.264264,-0.88884,1,0,0,0,0,0,0,0,0,0,0
529,0.00064,-0.002764,-0.00483,-0.013879,-0.041928,-0.001106,-0.001106,0.003113,0.011988,0.023132,-0.003579,-0.003812,-0.00774,-0.006256,-0.002619,-0.01804,-0.036399,-0.044168,-0.037767,-0.030086,-0.001746,-0.009282,-0.016381,-0.029329,-0.060433,-0.00451,-0.005179,-0.002211,0.016323,0.058193,0.008176,0.021735,0.031046,0.051966,0.090926,-0.034072,-0.055428,-0.083128,-0.096978,-0.08627,0.006828,0.002288,0.013604,0.024022,0.009214,-0.004075,-0.006325,-0.00943,-0.00194,0.02573,0.004207,0.007364,0.012548,0.020488,0.029327,0.000561,0.00289,0.005574,0.010357,0.020859,0.351236,0.200123,-0.250552,-0.912902,1,0,0,0,0,0,0,0,0,0,0
530,-0.001192,-0.004999,-0.008662,-0.027293,-0.054062,5.8e-05,0.000436,0.010202,0.018079,0.03017,-0.001366,-0.002616,-0.003895,-0.000378,0.002587,-0.012702,-0.021509,-0.023282,-0.013574,-0.002122,-0.003924,-0.012033,-0.017585,-0.044354,-0.073536,0.000174,0.000727,0.010667,0.038018,0.082227,0.003662,0.019183,0.02831,0.067665,0.09644,-0.017323,-0.040837,-0.065485,-0.056155,-0.04572,0.001304,0.005943,0.021963,0.008994,0.002351,-0.000978,-0.002495,-0.003059,0.012089,0.041522,0.001591,0.006669,0.012017,0.021822,0.028009,0.00168,0.004276,0.005416,0.01556,0.027733,0.337641,0.19364,-0.236713,-0.932159,1,0,0,0,0,0,0,0,0,0,0
531,-0.002209,-0.004273,-0.013312,-0.041331,-0.060223,-5.8e-05,0.004156,0.013021,0.024153,0.033541,0.001134,-0.00279,-0.001308,0.002325,0.004825,-0.005639,-0.013399,-0.007005,0.000668,0.016712,-0.003604,-0.010696,-0.02363,-0.054701,-0.086527,-0.000843,0.002122,0.020636,0.062461,0.089027,0.009882,0.019183,0.040081,0.078999,0.105274,-0.004011,-0.031681,-0.045516,-0.03482,-0.034936,-0.00584,0.005465,0.015871,0.001079,0.010537,-0.00127,-0.004372,0.003111,0.030751,0.042876,0.001543,0.006687,0.014568,0.023341,0.030145,0.000632,0.003296,0.008044,0.018467,0.03677,0.324643,0.200653,-0.221386,-0.938528,1,0,0,0,0,0,0,0,0,0,0
532,-0.0016,-0.005266,-0.023917,-0.050715,-0.063489,0.000436,0.010213,0.018098,0.030202,0.037535,-0.002386,-0.003666,-0.000145,0.002822,0.004306,-0.003172,-0.004946,0.004772,0.016236,0.030522,-0.00451,-0.010067,-0.036865,-0.066078,-0.100238,0.001397,0.011348,0.038727,0.082983,0.095349,0.005645,0.014781,0.054178,0.082983,0.102012,-0.019524,-0.044198,-0.034858,-0.024412,-0.042103,0.010489,0.026527,0.013544,0.006894,0.034026,-0.000247,-0.000811,0.014352,0.043817,0.04218,0.003561,0.008949,0.018828,0.025061,0.031913,0.001978,0.003126,0.013347,0.025611,0.048727,0.317833,0.211687,-0.206006,-0.943867,1,0,0,0,0,0,0,0,0,0,0
533,-0.000465,-0.009512,-0.037555,-0.056463,-0.06455,0.003782,0.012654,0.023795,0.033191,0.038805,-0.001542,-5.8e-05,0.003578,0.00608,0.007069,-0.004596,0.001804,0.009483,0.025541,0.055037,-0.002589,-0.015534,-0.046631,-0.078484,-0.109144,0.001571,0.020101,0.061961,0.088549,0.09393,0.003665,0.024581,0.063532,0.089829,0.109609,-0.008174,-0.022021,-0.011316,-0.011432,-0.012043,0.000827,0.011242,-0.003562,0.005904,0.031897,-0.002857,0.004631,0.032295,0.04443,0.037873,0.00162,0.009547,0.018372,0.025216,0.033771,0.000705,0.005481,0.015965,0.034376,0.056696,0.304326,0.201299,-0.194788,-0.944352,1,0,0,0,0,0,0,0,0,0,0
534,-0.003199,-0.021839,-0.048622,-0.061388,-0.065983,0.005991,0.013871,0.025969,0.033297,0.0351,0.000262,0.00378,0.006747,0.00823,0.007735,0.002821,0.012534,0.023991,0.03827,0.071566,-0.002966,-0.029749,-0.058946,-0.093086,-0.1176,0.008375,0.03574,0.079971,0.09233,0.091021,0.005467,0.044842,0.073631,0.092649,0.108324,-0.016488,-0.007154,0.003286,-0.014395,-0.002617,0.015202,0.002226,-0.00442,0.022697,0.041136,0.002292,0.017447,0.046895,0.045259,0.037081,0.003751,0.01359,0.019799,0.026625,0.034132,0.00044,0.01062,0.022836,0.045862,0.064102,0.30119,0.199949,-0.18674,-0.944492,1,0,0,0,0,0,0,0,0,0,0
535,-0.005841,-0.033852,-0.052739,-0.060817,-0.06471,0.002877,0.014006,0.023391,0.028999,0.028912,0.00122,0.004853,0.007351,0.008339,0.003487,0.003574,0.011245,0.027285,0.056749,0.069302,-0.009967,-0.041029,-0.072847,-0.103473,-0.123842,0.010141,0.051954,0.078513,0.083888,0.082174,0.015429,0.054337,0.080605,0.100364,0.10109,0.002644,0.013337,0.013221,0.012611,0.001366,-0.004786,-0.019574,-0.010119,0.015846,0.038563,0.00519,0.032823,0.044944,0.038395,0.032829,0.004136,0.012892,0.019683,0.028172,0.032206,0.004301,0.014704,0.032972,0.055119,0.069907,0.301924,0.212241,-0.17925,-0.944975,1,0,0,0,0,0,0,0,0,0,0
536,-0.01276,-0.039467,-0.052198,-0.05678,-0.059564,0.004988,0.017051,0.024359,0.026157,0.02636,0.002291,0.005249,0.006728,0.006235,-2.9e-05,0.006119,0.017544,0.031783,0.064987,0.065451,-0.016761,-0.045876,-0.079921,-0.104367,-0.114662,0.017167,0.061275,0.073599,0.072294,0.073541,0.023866,0.052575,0.07154,0.087171,0.087026,0.00667,0.01708,-0.000551,0.011194,-0.010208,-0.008163,-0.014791,0.01225,0.030638,0.051476,0.009933,0.039299,0.037667,0.029512,0.028782,0.005571,0.011659,0.018352,0.025714,0.030357,0.005742,0.017721,0.0403,0.058186,0.065136,0.299575,0.220865,-0.17921,-0.94725,1,0,0,0,0,0,0,0,0,0,0
537,-0.015187,-0.034026,-0.042083,-0.045967,-0.046662,0.006115,0.015477,0.02107,0.020983,0.022056,0.001333,0.003826,0.004811,-2.9e-05,-0.003681,0.001536,0.017535,0.046923,0.059443,0.059125,-0.01423,-0.045967,-0.076514,-0.096831,-0.093846,0.024548,0.051038,0.0564,0.05469,0.057299,0.014955,0.041155,0.060864,0.061588,0.063269,0.004,0.003884,0.003275,-0.007941,-0.017911,-0.006592,0.002839,0.028737,0.051396,0.060284,0.017635,0.029725,0.023192,0.017641,0.019979,0.003051,0.009721,0.018059,0.02202,0.025604,0.004498,0.022441,0.044193,0.058718,0.055711,0.29849,0.221633,-0.183909,-0.948765,1,0,0,0,0,0,0,0,0,0,0
538,-0.011493,-0.024201,-0.028775,-0.031554,-0.031554,0.005935,0.01323,0.015024,0.015227,0.016298,0.001621,0.003098,0.002605,-0.003648,-0.004892,0.009872,0.024085,0.057232,0.057695,0.057319,-0.014851,-0.048837,-0.073241,-0.083517,-0.076164,0.019512,0.031815,0.030512,0.031757,0.032915,0.013722,0.032654,0.048258,0.048113,0.047158,0.006398,-0.011203,0.000521,-0.020843,-0.019801,-3.2e-05,0.026962,0.045318,0.06612,0.064676,0.011701,0.010072,0.001931,0.001202,0.002993,0.002989,0.009602,0.016875,0.021463,0.021535,0.007374,0.029681,0.047353,0.054219,0.047619,0.299138,0.219192,-0.187575,-0.94988,1,0,0,0,0,0,0,0,0,0,0
