,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
165,0.001925,0.005239,0.008019,0.009873,0.011227,0.000713,0.000748,0.000143,-0.001782,-0.004526,0.007413,0.006807,0.006736,0.004562,0.001675,0.000998,0.000356,-0.000178,-0.000285,-0.003814,0.006487,0.012189,0.018284,0.021955,0.024307,-0.00278,-0.002459,-0.003208,-0.00531,-0.006308,0.008661,0.009908,0.007948,0.005809,0.004277,-0.002459,-0.011476,-0.016787,-0.02224,-0.023915,-0.003384,-0.011637,-0.016516,-0.021851,-0.01992,-0.003775,-0.003625,-0.003936,-0.004197,-0.002495,-0.002963,-0.00753,-0.004597,-0.005197,-0.00732,-0.007393,-0.011415,-0.016946,-0.019964,-0.021766,-0.014573,-1.030351,0.00119,-1.056683,1,0,0,0,0,0,0,0,0,0,0
166,0.003326,0.006116,0.007975,0.009334,0.01334,3.6e-05,-0.000572,-0.002503,-0.005257,-0.006008,-0.000608,-0.00068,-0.002861,-0.005758,-0.00726,-0.000644,-0.00118,-0.001287,-0.004828,-0.007367,0.005722,0.011838,0.015521,0.017882,0.020027,0.000322,-0.000429,-0.002539,-0.003541,-0.003469,0.001252,-0.000715,-0.002861,-0.004399,-0.008011,-0.009048,-0.014377,-0.019849,-0.021529,-0.021816,-0.008281,-0.013177,-0.018531,-0.016593,-0.014468,0.00015,-0.000162,-0.000424,0.001284,0.002187,-0.004677,-0.001673,-0.002288,-0.004462,-0.000477,-0.00412,-0.009785,-0.012877,-0.014723,-0.011554,-0.00699,-1.041687,0.00193,-1.066662,1,0,0,0,0,0,0,0,0,0,0
167,0.002801,0.004669,0.006033,0.010056,0.012246,-0.000611,-0.00255,-0.005315,-0.006069,-0.007614,-7.2e-05,-0.002263,-0.005171,-0.00668,-0.007542,-0.000539,-0.000646,-0.004202,-0.006752,-0.008224,0.006141,0.00984,0.01221,0.014365,0.018316,-0.000754,-0.002873,-0.003879,-0.003807,-0.005279,-0.001975,-0.00413,-0.005674,-0.009302,-0.011708,-0.005351,-0.010846,-0.012534,-0.012821,-0.013611,-0.004917,-0.010292,-0.008347,-0.006212,-0.005616,-0.000313,-0.000576,0.001139,0.002045,0.00204,0.003093,0.00246,0.000221,0.004326,0.007249,-0.005833,-0.009017,-0.010918,-0.007654,-0.01081,7.3e-05,-1.049147,0.002898,-1.073176,1,0,0,0,0,0,0,0,0,0,0
168,0.001873,0.003242,0.007276,0.009474,0.012644,-0.001945,-0.004719,-0.005475,-0.007024,-0.007637,-0.002197,-0.005115,-0.006628,-0.007492,-0.008249,-0.000108,-0.003674,-0.006232,-0.007709,-0.008969,0.00371,0.006088,0.008249,0.012211,0.015165,-0.002125,-0.003134,-0.003062,-0.004539,-0.004791,-0.002161,-0.00371,-0.007348,-0.009762,-0.011455,-0.005511,-0.007204,-0.007492,-0.008285,-0.013976,-0.005392,-0.003441,-0.0013,-0.000701,-0.005175,-0.000264,0.001456,0.002366,0.002361,0.00273,-0.000647,-0.002933,0.001259,0.004244,0.005543,-0.003251,-0.005193,-0.00186,-0.005082,-0.004715,0.005424,-1.049408,0.003542,-1.077895,1,0,0,0,0,0,0,0,0,0,0
169,0.00137,0.005409,0.007608,0.010781,0.015469,-0.002776,-0.003534,-0.005084,-0.005697,-0.006058,-0.002921,-0.004435,-0.0053,-0.006058,-0.006995,-0.00357,-0.00613,-0.007608,-0.00887,-0.009014,0.00238,0.004543,0.008509,0.011466,0.014567,-0.00101,-0.000937,-0.002416,-0.002668,-0.004651,-0.00155,-0.005192,-0.007608,-0.009303,-0.009483,-0.001695,-0.001983,-0.002776,-0.008473,-0.013089,0.001953,0.004096,0.004696,0.000217,-0.004207,0.001722,0.002632,0.002627,0.002997,0.001445,-0.002302,0.001919,0.004925,0.006233,0.004467,-0.001955,0.001401,-0.001844,-0.001474,0.001553,0.008316,-1.043922,0.0051,-1.074783,1,0,0,0,0,0,0,0,0,0,0
170,0.00404,0.00624,0.009415,0.014104,0.018036,-0.000758,-0.002309,-0.002922,-0.003283,-0.005952,-0.001515,-0.002381,-0.003138,-0.004076,-0.004401,-0.002561,-0.00404,-0.005303,-0.005447,-0.005591,0.002164,0.006132,0.00909,0.012192,0.016052,7.2e-05,-0.001407,-0.001659,-0.003643,-0.010677,-0.003643,-0.00606,-0.007755,-0.007936,-0.005122,-0.000289,-0.001082,-0.006781,-0.011399,-0.014681,0.002144,0.002743,-0.001736,-0.006163,-0.009117,0.00091,0.000906,0.001275,-0.000277,-0.004634,0.004233,0.007247,0.008559,0.006789,0.001095,0.003366,0.000112,0.000482,0.003518,0.004001,0.008694,-1.038296,0.005216,-1.068115,1,0,0,0,0,0,0,0,0,0,0
171,0.002221,0.005425,0.010158,0.014126,0.018204,-0.001566,-0.002184,-0.002549,-0.005243,-0.007536,-0.000874,-0.001638,-0.002585,-0.002913,-0.000655,-0.001493,-0.002767,-0.002913,-0.003058,-0.003459,0.004005,0.00699,0.010121,0.014017,0.01733,-0.001493,-0.001748,-0.00375,-0.010849,-0.017803,-0.002439,-0.00415,-0.004332,-0.001493,0.000983,-0.000801,-0.006553,-0.011213,-0.014527,-0.017002,0.000605,-0.003917,-0.008384,-0.011366,-0.013424,-5e-06,0.000368,-0.001199,-0.005596,-0.010215,0.003217,0.004616,0.002727,-0.003348,-0.003958,-0.003472,-0.003077,0.000162,0.000678,0.002446,0.012158,-1.037515,0.006487,-1.063091,1,0,0,0,0,0,0,0,0,0,0
172,0.003228,0.007998,0.011996,0.016105,0.021755,-0.000624,-0.000991,-0.003705,-0.006017,-0.006787,-0.00077,-0.001724,-0.002054,0.00022,0.004916,-0.001284,-0.001431,-0.001577,-0.001981,-0.003742,0.003008,0.006163,0.010089,0.013427,0.016545,-0.000257,-0.002275,-0.009428,-0.016435,-0.017426,-0.001724,-0.001908,0.000954,0.003448,0.007044,-0.005796,-0.010492,-0.013831,-0.016325,-0.016729,-0.004556,-0.009058,-0.012063,-0.014136,-0.012847,0.000376,-0.001203,-0.005634,-0.010288,-0.01038,0.001477,-0.000516,-0.006925,-0.007568,-0.005387,0.000417,0.003834,0.004378,0.006243,0.010911,0.016806,-1.042186,0.006841,-1.065461,1,0,0,0,0,0,0,0,0,0,0
173,0.004797,0.008819,0.012952,0.018635,0.023985,-0.000369,-0.0031,-0.005424,-0.006199,-0.005978,-0.000959,-0.001292,0.000996,0.00572,0.004945,-0.000148,-0.000295,-0.000701,-0.002472,-0.010627,0.003173,0.007122,0.01048,0.013616,0.017343,-0.00203,-0.009225,-0.016273,-0.017269,-0.016347,-0.000185,0.002694,0.005203,0.008819,0.008672,-0.004723,-0.008081,-0.01059,-0.010996,-0.014945,-0.004528,-0.00755,-0.009636,-0.00834,-0.004103,-0.001588,-0.006045,-0.010726,-0.010819,-0.01003,-0.002076,-0.008751,-0.009421,-0.00715,-0.007892,0.003559,0.004126,0.006068,0.010931,0.013955,0.024903,-1.038409,0.007237,-1.06476,1,0,0,0,0,0,0,0,0,0,0
174,0.004029,0.008168,0.01386,0.019219,0.024689,-0.002735,-0.005063,-0.00584,-0.005618,-0.005618,-0.000333,0.001959,0.00669,0.005914,0.00717,-0.000148,-0.000554,-0.002328,-0.010497,-0.01179,0.003955,0.007318,0.01046,0.014192,0.019367,-0.007207,-0.014266,-0.015264,-0.01434,-0.013971,0.002883,0.005396,0.009018,0.00887,0.012049,-0.003363,-0.005877,-0.006283,-0.010238,-0.010386,-0.003027,-0.005116,-0.003817,0.000426,0.001687,-0.004464,-0.009153,-0.009246,-0.008456,-0.00807,-0.00675,-0.007428,-0.005131,-0.005882,-0.009651,0.000574,0.002538,0.007456,0.010514,0.011047,0.029597,-1.032654,0.006532,-1.060074,1,0,0,0,0,0,0,0,0,0,0
175,0.004144,0.009841,0.015205,0.020681,0.030189,-0.002331,-0.003108,-0.002886,-0.002886,-0.002812,0.002294,0.007029,0.006252,0.00751,0.0303,-0.000407,-0.002183,-0.010359,-0.011654,-0.013467,0.003367,0.006511,0.010248,0.015427,0.021347,-0.007066,-0.008065,-0.00714,-0.00677,-0.006696,0.002516,0.006141,0.005993,0.009175,0.01613,-0.002516,-0.002923,-0.006881,-0.007029,-0.007362,-0.002091,-0.000792,0.003456,0.004719,0.005442,-0.004694,-0.004786,-0.003996,-0.003609,-0.003393,-0.000682,0.00163,0.000875,-0.002921,0.029994,0.001978,0.00693,0.01001,0.010546,0.017559,0.035896,-1.031394,0.007569,-1.055974,1,0,0,0,0,0,0,0,0,0,0
176,0.005708,0.011083,0.016569,0.026094,0.029875,-0.000778,-0.000556,-0.000556,-0.000482,-0.000482,0.004744,0.003966,0.005226,0.028059,0.03992,-0.001779,-0.009971,-0.011268,-0.013084,-0.016124,0.003151,0.006894,0.012084,0.018014,0.023129,-0.001001,-7.4e-05,0.000297,0.000371,0.000593,0.003632,0.003484,0.006672,0.01364,0.01731,-0.000408,-0.004374,-0.004522,-0.004856,-0.007895,0.001302,0.005558,0.006823,0.007547,0.007349,-9.3e-05,0.000699,0.001086,0.001303,0.001442,0.002344,0.001578,-0.002268,0.031084,0.048288,0.005018,0.008139,0.008682,0.015788,0.013119,0.040391,-1.029538,0.01245,-1.053194,1,0,0,0,0,0,0,0,0,0,0
177,0.005391,0.010894,0.02045,0.024242,0.030972,0.000223,0.000223,0.000297,0.000297,0.000372,-0.000781,0.000483,0.023387,0.035285,0.042535,-0.008217,-0.009518,-0.01134,-0.014389,-0.016025,0.003755,0.008961,0.01491,0.020041,0.026919,0.00093,0.001301,0.001376,0.001599,0.001822,-0.000149,0.003049,0.010039,0.01372,0.017512,-0.003978,-0.004127,-0.004462,-0.007511,-0.008143,0.004269,0.005538,0.006265,0.006065,0.007024,0.000795,0.001183,0.0014,0.001539,0.001679,-0.000783,-0.004713,0.029371,0.046952,0.054407,0.003189,0.003744,0.011006,0.008278,0.00796,0.043836,-1.031044,0.011789,-1.051484,1,0,0,0,0,0,0,0,0,0,0
178,0.005493,0.015031,0.018817,0.025534,0.032994,0.0,7.4e-05,7.4e-05,0.000148,0.000965,0.001262,0.024124,0.036,0.043238,0.051328,-0.001299,-0.003118,-0.006161,-0.007794,-0.009056,0.005196,0.011134,0.016256,0.023122,0.030174,0.000371,0.000445,0.000668,0.000891,-0.001707,0.003192,0.010169,0.013843,0.017629,0.020153,-0.000148,-0.000482,-0.003526,-0.004157,-0.007942,0.001267,0.001992,0.001793,0.00275,0.000203,0.000387,0.000604,0.000743,0.000882,-0.002501,-0.003881,0.029774,0.047134,0.054495,0.06621,0.000548,0.007719,0.005025,0.004711,0.005926,0.048247,-1.028447,0.012754,-1.047468,1,0,0,0,0,0,0,0,0,0,0
179,0.009484,0.013249,0.019928,0.027346,0.037052,7.4e-05,7.4e-05,0.000148,0.00096,0.00369,0.022733,0.034542,0.041739,0.049784,0.054877,-0.001808,-0.004834,-0.006458,-0.007713,-0.008267,0.005905,0.010997,0.017825,0.024837,0.031479,7.4e-05,0.000295,0.000517,-0.002067,-0.001808,0.006938,0.010592,0.014356,0.016865,0.018341,-0.000332,-0.003358,-0.003986,-0.00775,-0.008636,0.000722,0.000523,0.001475,-0.001058,-0.001373,0.000216,0.000354,0.000492,-0.002872,-0.005139,0.032347,0.049031,0.056106,0.067366,0.074638,0.006892,0.004303,0.004001,0.005169,0.011128,0.055523,-1.026096,0.013908,-1.04389,1,0,0,0,0,0,0,0,0,0,0
180,0.003748,0.010398,0.017783,0.027446,0.035124,0.0,7.3e-05,0.000882,0.003601,0.004703,0.011757,0.018922,0.026931,0.032001,0.039166,-0.003013,-0.004629,-0.005879,-0.00643,-0.011647,0.00507,0.011867,0.018848,0.025462,0.034279,0.00022,0.000441,-0.002131,-0.001874,-0.000147,0.003637,0.007385,0.009883,0.011353,0.015615,-0.003013,-0.003637,-0.007385,-0.008267,-0.018701,-0.000197,0.00075,-0.001771,-0.002085,-0.00727,0.000137,0.000275,-0.003074,-0.005331,-0.004785,0.016175,0.023033,0.03395,0.041,0.046639,-0.00251,-0.002803,-0.00167,0.004107,0.002,0.060939,-1.016362,0.014202,-1.043027,1,0,0,0,0,0,0,0,0,0,0
181,0.006628,0.013988,0.023619,0.031272,0.041599,7.3e-05,0.000879,0.003589,0.004687,0.005603,0.007141,0.015124,0.020177,0.027318,0.032408,-0.001611,-0.002856,-0.003406,-0.008605,-0.013183,0.006774,0.013732,0.020323,0.029112,0.041599,0.00022,-0.002344,-0.002087,-0.000366,0.00011,0.003735,0.006225,0.00769,0.011938,0.013659,-0.000623,-0.004358,-0.005236,-0.015636,-0.031272,0.000944,-0.001569,-0.001882,-0.007049,-0.018047,0.000137,-0.003201,-0.005451,-0.004906,-0.005482,0.006701,0.017365,0.024253,0.029762,0.0359,-0.000286,0.00082,0.006464,0.004406,0.000677,0.067741,-0.999265,0.010808,-1.041016,1,0,0,0,0,0,0,0,0,0,0
182,0.007336,0.016936,0.024564,0.034857,0.046647,0.000803,0.003504,0.004599,0.005511,0.007701,0.007957,0.012994,0.020111,0.025185,0.033324,-0.001241,-0.001788,-0.006971,-0.011534,-0.015293,0.006935,0.013505,0.022265,0.034711,0.046683,-0.002555,-0.002299,-0.000584,-0.000109,-3.6e-05,0.002482,0.003942,0.008176,0.009891,0.009271,-0.003723,-0.004599,-0.014965,-0.03055,-0.03201,-0.002505,-0.002817,-0.007967,-0.018929,-0.016367,-0.003327,-0.00557,-0.005027,-0.005601,-0.007726,0.010424,0.017156,0.022541,0.028541,0.0426,0.001082,0.006598,0.004586,0.000942,0.000855,0.075163,-0.99104,0.009185,-1.030505,1,0,0,0,0,0,0,0,0,0,0
183,0.009584,0.0172,0.027476,0.039246,0.049704,0.002697,0.00379,0.004701,0.006887,0.013774,0.005029,0.012135,0.0172,0.025326,0.028605,-0.000547,-0.005721,-0.010276,-0.014029,-0.016034,0.006559,0.015305,0.027731,0.039683,0.048283,0.000255,0.001968,0.002441,0.002514,0.002587,0.001458,0.005685,0.007397,0.006778,0.004008,-0.000875,-0.011224,-0.026783,-0.028241,-0.041615,-0.000311,-0.005453,-0.016397,-0.013839,-0.02492,-0.002239,-0.001697,-0.002271,-0.004391,-0.011073,0.006655,0.011979,0.01791,0.031809,0.041877,0.005453,0.003464,-0.000138,-0.000225,0.003452,0.082983,-0.965046,0.006582,-1.014164,1,0,0,0,0,0,0,0,0,0,0
184,0.007589,0.01783,0.029559,0.039981,0.048333,0.001089,0.001997,0.004176,0.011039,0.019028,0.007081,0.012129,0.020226,0.023495,0.03112,-0.005156,-0.009696,-0.013436,-0.015433,-0.014053,0.008715,0.021098,0.033009,0.041578,0.05338,0.001707,0.002179,0.002251,0.002324,0.006899,0.004212,0.005919,0.005302,0.002542,-0.007154,-0.010313,-0.025819,-0.027271,-0.040598,-0.072045,-0.005124,-0.01603,-0.013481,-0.024523,-0.055991,0.00054,-3.2e-05,-0.002145,-0.008803,-0.012427,0.005195,0.010983,0.024546,0.034371,0.058005,-0.001941,-0.005457,-0.005541,-0.001953,-0.006764,0.099526,-0.924989,0.006911,-1.006728,1,0,0,0,0,0,0,0,0,0,0
185,0.010217,0.021919,0.032317,0.04065,0.052135,0.000906,0.00308,0.009927,0.017898,0.018369,0.005036,0.013115,0.016376,0.023984,0.023513,-0.004529,-0.00826,-0.010253,-0.008876,-0.00971,0.012354,0.024238,0.032788,0.044563,0.059961,0.000471,0.000543,0.000616,0.005181,0.000688,0.001703,0.001087,-0.001667,-0.01134,-0.030288,-0.01547,-0.016919,-0.030216,-0.061591,-0.109342,-0.010881,-0.008337,-0.019355,-0.050751,-0.095051,-0.000571,-0.002679,-0.009322,-0.012938,-0.018112,0.005696,0.019044,0.028712,0.051971,0.070582,-0.00346,-0.003543,-1.2e-05,-0.004747,-0.009844,0.125957,-0.877353,-0.00389,-1.000787,1,0,0,0,0,0,0,0,0,0,0
186,0.011676,0.02205,0.030364,0.041823,0.048329,0.002169,0.009001,0.016953,0.017423,0.018182,0.008061,0.011314,0.018905,0.018435,0.019773,-0.003723,-0.005711,-0.004338,-0.005169,-0.018074,0.011856,0.020387,0.032135,0.047498,0.052992,7.2e-05,0.000145,0.004699,0.000217,0.000976,-0.000615,-0.003362,-0.013013,-0.031918,-0.054728,-0.001446,-0.014712,-0.046016,-0.093659,-0.182112,0.002538,-0.008455,-0.039779,-0.083979,-0.153112,-0.002104,-0.008731,-0.012339,-0.017502,-0.017448,0.013137,0.022652,0.045543,0.06386,0.078333,-8.1e-05,0.003394,-0.001266,-0.006283,-0.00492,0.157502,-0.792561,-0.00242,-1.001628,1,0,0,0,0,0,0,0,0,0,0
187,0.010297,0.018549,0.029922,0.03638,0.045134,0.006781,0.014674,0.01514,0.015894,0.017365,0.003229,0.010763,0.010297,0.011624,0.010225,-0.001973,-0.00061,-0.001435,-0.014243,-0.013992,0.008467,0.020127,0.035375,0.040828,0.052381,7.2e-05,0.004592,0.000144,0.000897,0.000753,-0.002727,-0.012306,-0.03107,-0.053708,-0.096151,-0.013167,-0.044237,-0.091523,-0.179315,-0.214798,-0.01091,-0.042,-0.08587,-0.154485,-0.174639,-0.006578,-0.010159,-0.015283,-0.01523,-0.016986,0.009028,0.030748,0.048127,0.06186,0.071203,0.003297,-0.001124,-0.005884,-0.004591,-0.008055,0.206843,-0.758085,-0.003756,-1.00094,1,0,0,0,0,0,0,0,0,0,0
188,0.008139,0.019357,0.025727,0.034361,0.040802,0.007785,0.008245,0.008988,0.010439,0.012315,0.007431,0.006971,0.008281,0.006901,0.006334,0.001345,0.000531,-0.012102,-0.011855,-0.011359,0.011501,0.02654,0.031919,0.043314,0.055381,0.004459,7.1e-05,0.000814,0.000672,0.006193,-0.009448,-0.027956,-0.050285,-0.092148,-0.131605,-0.030645,-0.077286,-0.163878,-0.198876,-0.241872,-0.030665,-0.073936,-0.141614,-0.161493,-0.180474,-0.003532,-0.008586,-0.008533,-0.010265,-0.006861,0.019726,0.03551,0.047982,0.056468,0.063297,-0.004016,-0.008339,-0.007164,-0.010311,-0.017167,0.251161,-0.713671,-0.007563,-1.004049,1,0,0,0,0,0,0,0,0,0,0
189,0.011121,0.017435,0.025995,0.03238,0.037818,0.000456,0.001193,0.002631,0.00449,0.005964,-0.000456,0.000842,-0.000526,-0.001088,-0.000877,-0.000807,-0.013331,-0.013085,-0.012594,-0.018874,0.01491,0.020242,0.031538,0.043501,0.049956,-0.00435,-0.003613,-0.003754,0.001719,0.011296,-0.018348,-0.040484,-0.081985,-0.121101,-0.138747,-0.046237,-0.132081,-0.166776,-0.2094,-0.229853,-0.042896,-0.10999,-0.129696,-0.148513,-0.149096,-0.00501,-0.004958,-0.006675,-0.003301,0.004763,0.014853,0.02659,0.034575,0.041001,0.04326,-0.004068,-0.002963,-0.005924,-0.012376,-0.013931,0.273986,-0.687185,-0.008467,-1.004059,1,0,0,0,0,0,0,0,0,0,0
190,0.006308,0.01486,0.021238,0.02667,0.033014,0.000736,0.002173,0.00403,0.005502,0.005853,0.001297,-7e-05,-0.000631,-0.000421,0.001857,-0.012512,-0.012266,-0.011776,-0.018049,-0.020327,0.005327,0.016612,0.028563,0.035011,0.048014,0.000736,0.000596,0.006063,0.015631,0.020117,-0.022114,-0.063574,-0.102651,-0.120279,-0.127043,-0.085759,-0.12042,-0.163001,-0.183433,-0.22966,-0.067027,-0.086714,-0.105512,-0.106095,-0.132009,5.2e-05,-0.001663,0.001708,0.009764,0.013724,0.011655,0.019586,0.025967,0.02821,0.031052,0.001098,-0.001843,-0.00825,-0.009795,-0.018389,0.290271,-0.640183,-0.0133,-1.006616,1,0,0,0,0,0,0,0,0,0,0
191,0.008559,0.014943,0.020381,0.02673,0.039568,0.001438,0.003297,0.004771,0.005121,0.005367,-0.001368,-0.001929,-0.001719,0.000561,0.011436,0.000246,0.000737,-0.005542,-0.007822,-0.013821,0.011295,0.023257,0.029711,0.042725,0.047742,-0.00014,0.005332,0.014908,0.019398,0.022941,-0.041498,-0.08061,-0.098255,-0.105025,-0.081978,-0.034693,-0.077313,-0.097763,-0.144032,-0.269928,-0.019705,-0.03852,-0.039104,-0.065041,-0.137507,-0.001717,0.001657,0.00972,0.013685,0.017192,0.007981,0.014403,0.01666,0.019521,0.022318,-0.002959,-0.009408,-0.010962,-0.019611,-0.009338,0.276303,-0.516808,-0.007555,-1.010778,1,0,0,0,0,0,0,0,0,0,0
192,0.006388,0.011829,0.018182,0.031028,0.041839,0.00186,0.003334,0.003685,0.003931,0.00337,-0.000562,-0.000351,0.00193,0.012811,0.016076,0.000491,-0.005791,-0.008073,-0.014075,-0.013829,0.011969,0.018427,0.031449,0.036469,0.049912,0.005476,0.015058,0.019551,0.023096,0.023482,-0.039136,-0.056791,-0.063566,-0.040505,-0.035907,-0.042646,-0.063109,-0.109406,-0.235379,-0.27262,-0.018827,-0.01941,-0.045364,-0.117874,-0.126684,0.003376,0.011444,0.015411,0.018921,0.019783,0.00645,0.008716,0.011589,0.014398,0.014774,-0.006476,-0.008037,-0.016723,-0.006406,-0.010038,0.2784,-0.480274,-0.01113,-1.013461,1,0,0,0,0,0,0,0,0,0,0
193,0.005427,0.011765,0.02458,0.035365,0.047235,0.001471,0.001821,0.002066,0.001506,0.000175,0.00021,0.002486,0.013341,0.016597,0.015336,-0.006268,-0.008544,-0.014531,-0.014286,-0.021674,0.006443,0.019433,0.02444,0.037851,0.049056,0.009559,0.014041,0.017577,0.017963,0.022199,-0.017612,-0.02437,-0.001366,0.003221,0.005672,-0.020414,-0.066598,-0.192266,-0.229417,-0.218527,-0.000582,-0.026473,-0.098807,-0.107596,-0.108498,0.008048,0.012005,0.015507,0.016367,0.021951,0.002228,0.005053,0.007815,0.008184,0.00802,-0.001535,-0.010075,6.9e-05,-0.003503,-0.002811,0.281141,-0.490292,-0.017894,-1.019762,1,0,0,0,0,0,0,0,0,0,0
194,0.006281,0.018981,0.029668,0.041431,0.054062,0.000347,0.00059,3.5e-05,-0.001284,-0.002221,0.002255,0.013012,0.016239,0.01499,0.005031,-0.002255,-0.008189,-0.007946,-0.015268,-0.025747,0.012873,0.017835,0.031125,0.042229,0.049689,0.004442,0.007946,0.008328,0.012526,0.015129,-0.006697,0.0161,0.020646,0.023075,-0.065859,-0.045768,-0.170304,-0.20712,-0.196329,-0.197717,-0.025657,-0.09734,-0.10605,-0.106943,-0.027671,0.003921,0.007391,0.008243,0.013778,0.0175,0.002651,0.005244,0.00559,0.005436,0.005577,-0.008016,0.001505,-0.001847,-0.001198,0.005772,0.379671,-0.488554,-0.018297,-1.022625,1,0,0,0,0,0,0,0,0,0,0
195,0.012676,0.023344,0.035085,0.047692,0.056489,0.000242,-0.000312,-0.001628,-0.002563,-0.002667,0.010737,0.013958,0.012711,0.002771,-0.003325,-0.005922,-0.00568,-0.012988,-0.023448,-0.065979,0.004953,0.018218,0.029301,0.036747,0.046445,0.003498,0.003879,0.00807,0.010667,0.011949,0.022755,0.027292,0.029716,-0.059052,-0.085305,-0.124303,-0.16105,-0.150279,-0.151664,-0.156548,-0.071549,-0.080242,-0.081134,-0.00201,0.026471,0.003463,0.004314,0.009838,0.013554,0.014902,0.002559,0.002901,0.002748,0.002888,0.000612,0.009397,0.006088,0.006729,0.013609,0.012268,0.415504,-0.484472,-0.015176,-1.02277,1,0,0,0,0,0,0,0,0,0,0
196,0.010674,0.022422,0.035036,0.043838,0.051116,-0.000554,-0.001871,-0.002807,-0.002911,-0.003188,0.003223,0.001975,-0.007971,-0.01407,-0.023045,0.000243,-0.00707,-0.017535,-0.060092,-0.112767,0.013273,0.024362,0.031813,0.041517,0.052225,0.000381,0.004574,0.007174,0.008456,0.008664,0.00454,0.006966,-0.081855,-0.108123,-0.115505,-0.036769,-0.025991,-0.027377,-0.032264,-0.038536,-0.008699,-0.009591,0.06958,0.098077,0.113553,0.000851,0.006379,0.010096,0.011445,0.011808,0.000344,0.00019,0.000331,-0.001954,-0.006627,-0.003322,-0.002679,0.004229,0.002882,-0.002016,0.429717,-0.482396,-0.016052,-1.021061,1,0,0,0,0,0,0,0,0,0,0
197,0.011755,0.024376,0.033183,0.040465,0.048579,-0.001318,-0.002254,-0.002358,-0.002635,-0.002358,-0.001248,-0.0112,-0.017302,-0.026283,-0.026942,-0.007316,-0.017788,-0.060368,-0.113073,-0.126873,0.011096,0.018551,0.02826,0.038974,0.0431,0.004196,0.006796,0.008079,0.008287,0.011304,0.002427,-0.086443,-0.112726,-0.120112,-0.110334,0.010784,0.009397,0.004508,-0.001768,-0.001664,-0.000892,0.078323,0.106836,0.12232,0.119456,0.005531,0.00925,0.0106,0.010963,0.013844,-0.000154,-1.3e-05,-0.002307,-0.006998,-0.009042,0.000646,0.007581,0.006229,0.001311,0.006948,0.42557,-0.486006,-0.011383,-1.020546,1,0,0,0,0,0,0,0,0,0,0
198,0.012598,0.021389,0.028657,0.036756,0.044924,-0.000934,-0.001038,-0.001315,-0.001038,-0.002769,-0.009933,-0.016025,-0.024989,-0.025646,-0.029107,-0.010452,-0.052954,-0.105562,-0.119337,-0.135085,0.007441,0.017132,0.027827,0.031945,0.040667,0.002596,0.003876,0.004084,0.007095,0.008133,-0.088707,-0.114941,-0.122313,-0.112553,-0.118264,-0.001384,-0.006264,-0.012529,-0.012425,-0.006022,0.07907,0.10753,0.122986,0.120127,0.133407,0.003713,0.00506,0.005423,0.008298,0.011043,0.000139,-0.002126,-0.006756,-0.008774,-0.011076,0.006846,0.005511,0.000656,0.006221,0.005243,0.438947,-0.495223,-0.013811,-1.019652,1,0,0,0,0,0,0,0,0,0,0
