,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
405,-0.000779,-0.001224,-0.001669,-0.001891,-0.001965,0.000556,-0.002633,-0.00419,-0.004264,0.002744,-0.001854,-0.003041,-0.004969,-0.006156,-0.006119,0.000964,0.00508,0.009604,0.011087,0.011718,0.00063,0.001632,-0.000742,-0.003486,-0.007898,0.006378,-0.000705,-0.005711,-0.004598,0.013201,0.000111,0.000371,0.002336,0.004227,0.005229,-0.000148,0.000371,0.005006,0.01105,0.015278,-0.001082,-0.004651,-0.004445,0.000209,0.003837,0.005846,0.001983,-0.001504,-0.000357,0.010397,-0.003955,-0.006907,-0.014366,-0.020132,-0.021848,-0.001754,-0.003828,-0.001402,0.001874,0.00796,0.006766,-1.083816,-0.062523,-1.024399,1,0,0,0,0,0,0,0,0,0,0
406,-0.000445,-0.000891,-0.001113,-0.001187,-0.002226,-0.003191,-0.00475,-0.004824,0.002189,0.006197,-0.001187,-0.003117,-0.004305,-0.004267,-0.004193,0.004119,0.008646,0.010131,0.010761,0.011058,0.001002,-0.001373,-0.004119,-0.008535,-0.01065,-0.007088,-0.012097,-0.010984,0.006828,0.021857,0.00026,0.002226,0.004119,0.005121,0.006197,0.00052,0.005158,0.011207,0.015437,0.015511,-0.003572,-0.003366,0.001292,0.004922,0.004736,-0.003865,-0.007355,-0.006208,0.004555,0.015573,-0.002967,-0.010463,-0.016258,-0.017982,-0.020091,-0.002084,0.000354,0.003647,0.009762,0.011469,0.005579,-1.082917,-0.060595,-1.038579,1,0,0,0,0,0,0,0,0,0,0
407,-0.000444,-0.000667,-0.000741,-0.001778,-0.004259,-0.001556,-0.00163,0.005371,0.009371,0.009889,-0.001926,-0.003111,-0.003074,-0.003,-0.002963,0.004519,0.006,0.00663,0.006926,0.006889,-0.00237,-0.005111,-0.009519,-0.01163,-0.012889,-0.005,-0.003889,0.01389,0.02889,0.031446,0.001963,0.003852,0.004852,0.005926,0.006815,0.00463,0.010667,0.01489,0.014964,0.01389,0.000205,0.004854,0.008478,0.008292,0.007289,-0.003483,-0.002338,0.008404,0.019402,0.021442,-0.007399,-0.013118,-0.01482,-0.016901,-0.018731,0.002406,0.005656,0.011692,0.013377,0.011387,0.004728,-1.08143,-0.059542,-1.0408,1,0,0,0,0,0,0,0,0,0,0
408,-0.000222,-0.000296,-0.001333,-0.003814,-0.009406,-7.4e-05,0.006925,0.010924,0.011443,0.01322,-0.001185,-0.001148,-0.001074,-0.001037,-0.00237,0.001481,0.002111,0.002407,0.00237,0.001963,-0.00274,-0.007147,-0.009258,-0.010517,-0.015072,0.001111,0.018886,0.033884,0.036439,0.039772,0.001889,0.002888,0.003962,0.004851,0.00537,0.006036,0.010258,0.010332,0.009258,0.00537,0.004648,0.008271,0.008086,0.007082,0.00368,0.001145,0.011885,0.022881,0.024921,0.026481,-0.005711,-0.007411,-0.009489,-0.011317,-0.015319,0.003245,0.009273,0.010955,0.008969,0.007257,0.004314,-1.075711,-0.055161,-1.041972,1,0,0,0,0,0,0,0,0,0,0
409,-7.4e-05,-0.00111,-0.003589,-0.009175,-0.016241,0.006992,0.010988,0.011506,0.013282,0.018202,3.7e-05,0.000111,0.000148,-0.001184,-0.003256,0.000629,0.000925,0.000888,0.000481,-0.001184,-0.004403,-0.006511,-0.007769,-0.01232,-0.017832,0.017758,0.032742,0.035295,0.038624,0.045654,0.000999,0.002072,0.00296,0.003478,0.004551,0.004218,0.004292,0.003219,-0.000666,-0.00444,0.00362,0.003434,0.002432,-0.000967,-0.002928,0.01073,0.021715,0.023753,0.025312,0.027432,-0.001689,-0.003753,-0.005569,-0.009544,-0.015842,0.005988,0.007659,0.005685,0.003985,0.001393,0.003318,-1.072549,-0.050688,-1.048551,1,0,0,0,0,0,0,0,0,0,0
410,-0.001035,-0.003513,-0.009096,-0.016158,-0.019263,0.003993,0.004511,0.006286,0.011203,0.013791,7.4e-05,0.000111,-0.00122,-0.003291,-0.012793,0.000296,0.000259,-0.000148,-0.001812,-0.011055,-0.002108,-0.003365,-0.007912,-0.013422,-0.017341,0.014974,0.017526,0.020853,0.027878,0.027398,0.001072,0.00196,0.002477,0.003549,0.006544,7.4e-05,-0.000998,-0.004881,-0.008652,-0.032167,-0.000185,-0.001187,-0.004584,-0.006544,-0.020004,0.010979,0.013015,0.014573,0.016692,0.013617,-0.002056,-0.003863,-0.007822,-0.014093,-0.038084,0.001664,-0.000301,-0.001995,-0.004575,-0.003259,0.000258,-1.050403,-0.047854,-1.047309,1,0,0,0,0,0,0,0,0,0,0
411,-0.002476,-0.008055,-0.015112,-0.018216,-0.01877,0.000517,0.002291,0.007205,0.009791,0.010974,3.7e-05,-0.001293,-0.003362,-0.012858,-0.023979,-3.7e-05,-0.000443,-0.002106,-0.011343,-0.025901,-0.001256,-0.005801,-0.011306,-0.015223,-0.019915,0.002549,0.005875,0.012895,0.012415,0.01053,0.000887,0.001404,0.002476,0.005468,0.008313,-0.001072,-0.004951,-0.00872,-0.032219,-0.075079,-0.001001,-0.004395,-0.006354,-0.019804,-0.046683,0.002035,0.003592,0.00571,0.002637,-0.000444,-0.001799,-0.005738,-0.011979,-0.035854,-0.059918,-0.001956,-0.003641,-0.006209,-0.004899,0.001758,-0.002877,-1.010572,-0.043861,-1.046723,1,0,0,0,0,0,0,0,0,0,0
412,-0.005577,-0.012632,-0.015735,-0.016289,-0.016363,0.001773,0.006686,0.009271,0.010453,0.010158,-0.00133,-0.003398,-0.012891,-0.024009,-0.02966,-0.000406,-0.002068,-0.011303,-0.025856,-0.035607,-0.004543,-0.010047,-0.013962,-0.018653,-0.023824,0.003324,0.010342,0.009862,0.007978,0.00724,0.000517,0.001588,0.00458,0.007424,0.014553,-0.003878,-0.007646,-0.031138,-0.073984,-0.14132,-0.003393,-0.005351,-0.018797,-0.045667,-0.101041,0.001556,0.003673,0.000601,-0.002478,-0.00289,-0.003931,-0.010158,-0.03398,-0.057991,-0.076853,-0.001681,-0.004244,-0.002936,0.003705,0.011767,-0.011127,-0.947023,-0.04096,-1.048498,1,0,0,0,0,0,0,0,0,0,0
413,-0.007043,-0.01014,-0.010693,-0.010767,-0.010693,0.004904,0.007485,0.008665,0.00837,0.007227,-0.002065,-0.011541,-0.02264,-0.028281,-0.036725,-0.001659,-0.010877,-0.025405,-0.035139,-0.043251,-0.005494,-0.009402,-0.014085,-0.019247,-0.022308,0.007006,0.006526,0.004646,0.003908,-0.00306,0.001069,0.004056,0.006895,0.014011,0.023709,-0.003761,-0.027212,-0.069983,-0.137202,-0.232443,-0.001954,-0.015377,-0.0422,-0.097478,-0.179163,0.002113,-0.000954,-0.004027,-0.004438,-0.010217,-0.006151,-0.029685,-0.053404,-0.072038,-0.085934,-0.002531,-0.00124,0.005321,0.013285,0.018164,-0.024513,-0.850508,-0.040019,-1.040523,1,0,0,0,0,0,0,0,0,0,0
414,-0.003097,-0.00365,-0.003723,-0.00365,-0.003539,0.00258,0.00376,0.003465,0.002322,-0.001659,-0.009474,-0.02057,-0.02621,-0.034652,-0.035131,-0.009216,-0.02374,-0.033472,-0.041582,-0.048255,-0.003908,-0.008589,-0.01375,-0.01681,-0.017105,-0.000479,-0.002359,-0.003097,-0.010064,-0.023998,0.002986,0.005824,0.012939,0.022634,0.022561,-0.023445,-0.066207,-0.13341,-0.228629,-0.331183,-0.01342,-0.040237,-0.095501,-0.177168,-0.268602,-0.003066,-0.006139,-0.00655,-0.012328,-0.022271,-0.023495,-0.047176,-0.065779,-0.079654,-0.082646,0.001289,0.00784,0.015791,0.020662,0.021487,-0.025968,-0.746026,-0.042248,-1.024893,1,0,0,0,0,0,0,0,0,0,0
415,-0.000553,-0.000626,-0.000553,-0.000442,-0.000995,0.001179,0.000884,-0.000258,-0.004237,-0.011936,-0.011089,-0.016725,-0.025161,-0.02564,-0.011089,-0.014515,-0.02424,-0.032345,-0.039013,-0.041371,-0.004679,-0.009836,-0.012894,-0.013189,-0.013152,-0.001879,-0.002616,-0.009578,-0.023504,-0.033782,0.002837,0.009947,0.019635,0.019562,-0.011862,-0.042734,-0.109892,-0.205048,-0.307536,-0.416986,-0.026799,-0.082028,-0.16364,-0.255015,-0.371297,-0.003071,-0.003481,-0.009255,-0.019193,-0.021782,-0.023572,-0.04209,-0.0559,-0.058879,-0.058795,0.00652,0.014435,0.019283,0.020105,0.019402,0.0051,-0.63423,-0.047475,-1.012596,1,0,0,0,0,0,0,0,0,0,0
416,-7.4e-05,0.0,0.000111,-0.000443,0.000738,-0.000295,-0.001439,-0.005423,-0.013132,-0.01601,-0.005644,-0.014092,-0.014571,0.0,0.004943,-0.009739,-0.017854,-0.024531,-0.026892,-0.033716,-0.005164,-0.008226,-0.008521,-0.008484,-0.00782,-0.000738,-0.00771,-0.021654,-0.031946,-0.041131,0.00712,0.016821,0.016748,-0.014719,-0.01933,-0.067249,-0.162533,-0.265158,-0.374755,-0.456464,-0.055303,-0.137025,-0.228522,-0.34496,-0.417116,-0.000411,-0.006192,-0.016143,-0.018736,-0.025033,-0.018693,-0.032634,-0.03564,-0.035555,-0.035561,0.007989,0.012883,0.013713,0.013003,0.013797,0.009605,-0.558108,-0.050934,-1.006581,1,0,0,0,0,0,0,0,0,0,0
417,7.4e-05,0.000185,-0.00037,0.000813,0.00085,-0.001146,-0.005138,-0.012865,-0.015748,-0.019482,-0.008465,-0.008946,0.005656,0.01061,-0.000296,-0.008133,-0.014824,-0.01719,-0.024029,-0.022957,-0.003068,-0.003364,-0.003327,-0.002662,-0.002662,-0.006987,-0.02096,-0.031274,-0.040479,-0.04303,0.009722,0.009648,-0.021885,-0.026505,-0.021145,-0.095486,-0.198328,-0.308158,-0.39004,-0.556724,-0.081895,-0.173587,-0.290271,-0.362581,-0.274554,-0.005794,-0.015765,-0.018364,-0.024674,-0.023491,-0.014149,-0.017201,-0.017114,-0.01712,-0.017196,0.004967,0.005809,0.005089,0.005894,0.005911,0.004232,-0.393061,-0.053512,-1.00433,1,0,0,0,0,0,0,0,0,0,0
418,0.000111,-0.000443,0.000738,0.000775,0.000332,-0.003987,-0.011703,-0.014582,-0.018311,-0.026212,-0.00048,0.014103,0.019049,0.008159,0.003175,-0.006682,-0.009045,-0.015875,-0.014804,-0.005575,-0.000295,-0.000258,0.000406,0.000406,0.000332,-0.013955,-0.024255,-0.033447,-0.035995,-0.036918,-7.4e-05,-0.031565,-0.036179,-0.030826,-0.002695,-0.102705,-0.212387,-0.29416,-0.460621,-0.62664,-0.091568,-0.208097,-0.28031,-0.1924,-0.014795,-0.009958,-0.012553,-0.018855,-0.017673,-0.010704,-0.003023,-0.002937,-0.002943,-0.003018,-0.003599,0.000834,0.00012,0.000919,0.000935,0.000295,-0.024668,-0.232282,-0.058311,-1.010114,1,0,0,0,0,0,0,0,0,0,0
419,-0.000553,0.000626,0.000663,0.000221,-0.002763,-0.007698,-0.010571,-0.014291,-0.022174,-0.028104,0.014549,0.019485,0.008619,0.003647,-0.000626,-0.002357,-0.009172,-0.008103,0.001105,-0.001694,3.7e-05,0.0007,0.0007,0.000626,0.000147,-0.010277,-0.019448,-0.02199,-0.02291,-0.022689,-0.031419,-0.036023,-0.030682,-0.002615,0.009761,-0.109432,-0.191019,-0.357101,-0.522741,-0.671917,-0.116263,-0.188311,-0.100602,0.076598,0.223026,-0.002589,-0.008877,-0.007697,-0.000744,0.005367,8.4e-05,7.9e-05,5e-06,-0.000567,-0.00866,-0.000702,8.3e-05,0.0001,-0.00053,-0.004039,-0.043768,-0.088539,-0.064277,-1.018102,1,0,0,0,0,0,0,0,0,0,0
420,0.001174,0.001211,0.00077,-0.002201,-0.004916,-0.002862,-0.006567,-0.014418,-0.020325,-0.022783,0.004916,-0.005907,-0.01086,-0.015116,-0.017317,-0.006787,-0.005723,0.003449,0.00066,-0.003669,0.00066,0.00066,0.000587,0.00011,-0.000587,-0.009135,-0.011667,-0.012584,-0.012364,-0.012144,-0.004586,0.000734,0.02869,0.041017,0.043439,-0.081264,-0.246692,-0.411679,-0.560266,-0.628763,-0.071764,0.015599,0.192101,0.337951,0.401794,-0.006263,-0.005088,0.001837,0.007924,0.01058,-6e-06,-7.8e-05,-0.000634,-0.008506,-0.021252,0.000764,0.00078,0.000167,-0.003246,-0.006069,-0.060063,-0.020849,-0.073158,-1.017392,1,0,0,0,0,0,0,0,0,0,0
421,3.7e-05,-0.000405,-0.003386,-0.006109,-0.012918,-0.003717,-0.011593,-0.017518,-0.019984,-0.020278,-0.010857,-0.015825,-0.020094,-0.022302,-0.022192,0.001067,0.010268,0.007471,0.003128,-0.012881,0.0,-7.4e-05,-0.000552,-0.001251,-0.004858,-0.002539,-0.003459,-0.003239,-0.003018,-0.003864,0.005336,0.03338,0.045745,0.048174,0.050493,-0.165942,-0.331442,-0.480491,-0.549201,-0.611618,0.087635,0.264685,0.41099,0.475031,0.521072,0.001178,0.008126,0.014231,0.016896,0.016327,-7.4e-05,-0.000642,-0.008687,-0.021713,-0.039021,1.6e-05,-0.00061,-0.004098,-0.006983,-0.011528,-0.071861,0.041212,-0.076975,-1.017021,1,0,0,0,0,0,0,0,0,0,0
422,-0.000442,-0.003423,-0.006146,-0.012955,-0.020389,-0.007876,-0.013801,-0.016267,-0.016562,-0.018402,-0.004968,-0.009238,-0.011446,-0.011335,-0.011004,0.009201,0.006404,0.002061,-0.013949,-0.036325,-7.4e-05,-0.000552,-0.001251,-0.004858,-0.014206,-0.00092,-0.000699,-0.000478,-0.001325,-0.003496,0.028044,0.04041,0.042839,0.045158,0.046188,-0.165505,-0.314559,-0.383272,-0.44569,-0.481426,0.177056,0.323365,0.387408,0.433451,0.446728,0.006948,0.013054,0.015718,0.015149,0.014825,-0.000568,-0.008616,-0.021644,-0.038956,-0.044881,-0.000627,-0.004115,-0.007001,-0.011547,-0.008838,-0.078372,0.076262,-0.072449,-1.01399,1,0,0,0,0,0,0,0,0,0,0
423,-0.002991,-0.005724,-0.012556,-0.020015,-0.027475,-0.005946,-0.00842,-0.008715,-0.010562,-0.014181,-0.004284,-0.006499,-0.006389,-0.006056,-0.002622,-0.002807,-0.007164,-0.023228,-0.045681,-0.101407,-0.00048,-0.001182,-0.004801,-0.014181,-0.020496,0.000222,0.000443,-0.000406,-0.002585,-0.006832,0.012408,0.014845,0.017172,0.018206,0.01828,-0.149562,-0.218508,-0.281139,-0.316997,-0.357286,0.146807,0.211068,0.257268,0.270591,0.254806,0.006127,0.0088,0.008229,0.007905,0.007271,-0.008241,-0.021584,-0.039312,-0.04538,-0.047772,-0.003572,-0.006528,-0.011184,-0.00841,-0.01005,-0.080673,0.116298,-0.07088,-1.011131,1,0,0,0,0,0,0,0,0,0,0
424,-0.002749,-0.009623,-0.017128,-0.024633,-0.032733,-0.002489,-0.002787,-0.004644,-0.008285,-0.013376,-0.002229,-0.002118,-0.001783,0.001672,0.005239,-0.004384,-0.020546,-0.043136,-0.099202,-0.164928,-0.000706,-0.004347,-0.013784,-0.020138,-0.02415,0.000223,-0.000632,-0.002824,-0.007096,-0.021178,0.002452,0.004793,0.005833,0.005908,0.007171,-0.069367,-0.132381,-0.168458,-0.208993,-0.242803,0.064653,0.111135,0.124539,0.108659,0.07683,0.00269,0.002115,0.001789,0.001151,-0.007837,-0.013923,-0.032424,-0.038755,-0.041252,-0.031115,-0.003084,-0.007943,-0.005048,-0.006759,-0.012558,-0.082611,0.145991,-0.069286,-0.999197,1,0,0,0,0,0,0,0,0,0,0
425,-0.006863,-0.014357,-0.021851,-0.029939,-0.032944,-0.000297,-0.002152,-0.005787,-0.01087,-0.014135,0.000111,0.000445,0.003895,0.007457,0.011538,-0.016138,-0.038694,-0.094676,-0.160303,-0.177925,-0.003636,-0.013059,-0.019403,-0.023409,-0.026896,-0.000853,-0.003042,-0.007308,-0.021369,-0.027527,0.002337,0.003376,0.00345,0.004712,0.006937,-0.062919,-0.098942,-0.139417,-0.173176,-0.159672,0.046412,0.059796,0.043939,0.012159,-0.018789,-0.000574,-0.0009,-0.001536,-0.010511,-0.013407,-0.018307,-0.024572,-0.027043,-0.017012,-0.008344,-0.004808,-0.001943,-0.003636,-0.009375,-0.008756,-0.084114,0.130791,-0.069169,-0.996376,1,0,0,0,0,0,0,0,0,0,0
426,-0.007486,-0.014973,-0.023052,-0.026054,-0.033762,-0.001853,-0.005485,-0.010562,-0.013824,-0.017159,0.000334,0.00378,0.007338,0.011415,0.035171,-0.022533,-0.078458,-0.144018,-0.161622,-0.156804,-0.009413,-0.015751,-0.019753,-0.023237,-0.030427,-0.002187,-0.006449,-0.020495,-0.026647,-0.025757,0.001038,0.001112,0.002372,0.004596,0.014639,-0.035986,-0.076419,-0.110145,-0.096654,-0.077642,0.01337,-0.00247,-0.034218,-0.065135,-0.081495,-0.000326,-0.000961,-0.009927,-0.01282,-0.008593,-0.006221,-0.008674,0.001286,0.009892,-0.00993,0.002844,0.001163,-0.004535,-0.00392,-0.00458,-0.093107,0.110333,-0.068499,-1.001884,1,0,0,0,0,0,0,0,0,0,0
427,-0.007478,-0.015549,-0.018547,-0.026247,-0.028024,-0.003628,-0.0087,-0.011958,-0.015289,-0.021546,0.003443,0.006997,0.011069,0.034799,0.055605,-0.055864,-0.121353,-0.138938,-0.134125,-0.162335,-0.00633,-0.010329,-0.013809,-0.020991,-0.023767,-0.004257,-0.018288,-0.024433,-0.023545,-0.023212,7.4e-05,0.001333,0.003554,0.013586,0.030357,-0.040389,-0.074078,-0.060602,-0.041611,-0.062416,-0.015823,-0.047537,-0.07842,-0.094762,-0.102716,-0.000635,-0.009591,-0.012481,-0.008258,-0.001673,-0.002435,0.00745,0.015991,-0.003682,-0.008096,-0.001669,-0.007323,-0.006713,-0.007368,-0.005944,-0.109848,0.12576,-0.069757,-1.003446,1,0,0,0,0,0,0,0,0,0,0
428,-0.008056,-0.01105,-0.018736,-0.02051,-0.025979,-0.005063,-0.008315,-0.011641,-0.017886,-0.018588,0.003548,0.007613,0.031301,0.05207,0.060902,-0.065374,-0.082927,-0.078123,-0.106283,-0.128124,-0.003991,-0.007465,-0.014634,-0.017406,-0.021582,-0.014006,-0.020141,-0.019254,-0.018921,-0.022764,0.001256,0.003474,0.013489,0.030229,0.03592,-0.033629,-0.020178,-0.00122,-0.021988,-0.043016,-0.031658,-0.062486,-0.0788,-0.08674,-0.088027,-0.008941,-0.011825,-0.00761,-0.001036,-0.004172,0.009763,0.018199,-0.001232,-0.005592,-0.010023,-0.005585,-0.004982,-0.005629,-0.004222,-0.006051,-0.114911,0.142335,-0.069764,-0.997259,1,0,0,0,0,0,0,0,0,0,0
429,-0.00299,-0.010668,-0.01244,-0.017903,-0.019859,-0.003248,-0.006571,-0.012809,-0.01351,-0.013104,0.00406,0.027722,0.048467,0.057289,0.070725,-0.017534,-0.012735,-0.040863,-0.062678,-0.053081,-0.00347,-0.010631,-0.013399,-0.017571,-0.018973,-0.006128,-0.005242,-0.004909,-0.008748,-0.013547,0.002215,0.012218,0.02894,0.034624,0.037947,0.013436,0.032373,0.011628,-0.009376,0.006238,-0.030793,-0.047088,-0.055019,-0.056305,-0.063692,-0.002881,0.001329,0.007896,0.004763,-0.000438,0.008369,-0.010907,-0.015233,-0.019629,-0.032565,0.000598,-4.4e-05,0.001351,-0.000462,-0.001242,-0.117568,0.125401,-0.068166,-0.990641,1,0,0,0,0,0,0,0,0,0,0
430,-0.007657,-0.009424,-0.014872,-0.016823,-0.016823,-0.003313,-0.009534,-0.010234,-0.009829,-0.010086,0.023596,0.044284,0.053082,0.066482,0.070457,0.004785,-0.023265,-0.04502,-0.035449,-0.024259,-0.007141,-0.009902,-0.014062,-0.015461,-0.016123,0.000883,0.001215,-0.002614,-0.007399,-0.012405,0.009976,0.026652,0.03232,0.035634,0.047229,0.018884,-0.001804,-0.022749,-0.007178,0.009276,-0.01625,-0.02416,-0.025442,-0.032808,-0.036949,0.004199,0.010747,0.007624,0.002437,-0.002316,-0.018908,-0.023151,-0.027463,-0.040152,-0.029326,-0.000629,0.000739,-0.00104,-0.001804,-0.001019,-0.127789,0.107256,-0.066662,-0.984851,1,0,0,0,0,0,0,0,0,0,0
431,-0.001763,-0.007199,-0.009145,-0.009145,-0.009109,-0.006207,-0.006905,-0.006501,-0.006758,-0.006758,0.020641,0.02942,0.042789,0.046756,0.046609,-0.027987,-0.049694,-0.040144,-0.028979,-0.023359,-0.002755,-0.006905,-0.008301,-0.008962,-0.009182,0.000331,-0.003489,-0.008264,-0.013259,-0.013773,0.016638,0.022294,0.0256,0.037169,0.054469,-0.020641,-0.04154,-0.026004,-0.009586,-0.00011,-0.007891,-0.00917,-0.01652,-0.020652,-0.021517,0.006534,0.003417,-0.001758,-0.0065,-0.007015,-0.004177,-0.008421,-0.020911,-0.010255,0.012145,0.001347,-0.000404,-0.001156,-0.000383,-8.1e-05,-0.143937,0.096418,-0.065017,-0.981203,1,0,0,0,0,0,0,0,0,0,0
432,-0.005414,-0.007352,-0.007352,-0.007316,-0.00717,-0.000695,-0.000293,-0.000549,-0.000549,-0.001792,0.008742,0.022057,0.026008,0.025862,0.020887,-0.021618,-0.012108,-0.000988,0.004609,0.050736,-0.004133,-0.005523,-0.006182,-0.006401,-0.006218,-0.003804,-0.00856,-0.013534,-0.014046,-0.014376,0.005633,0.008925,0.020448,0.037677,0.046456,-0.020814,-0.005341,0.01101,0.020448,0.03091,-0.001274,-0.008594,-0.012708,-0.013571,0.024085,-0.003104,-0.008258,-0.012981,-0.013494,-0.012579,-0.004125,-0.016264,-0.005908,0.015863,0.025652,-0.001702,-0.002433,-0.001682,-0.001388,-0.001425,-0.1524,0.085449,-0.064413,-0.980955,1,0,0,0,0,0,0,0,0,0,0
433,-0.001933,-0.001933,-0.001896,-0.00175,-0.001386,0.000401,0.000146,0.000146,-0.001094,-0.000985,0.013274,0.017213,0.017067,0.012107,0.004121,0.009482,0.020568,0.026148,0.072134,0.114182,-0.001386,-0.002042,-0.002261,-0.002079,-0.001568,-0.004741,-0.009701,-0.010211,-0.010539,-0.010211,0.003282,0.01477,0.031946,0.040698,0.043616,0.015426,0.031727,0.041136,0.051566,0.095255,-0.007298,-0.0114,-0.012259,0.025282,0.025982,-0.005138,-0.009847,-0.010359,-0.009447,-0.009227,-0.011884,-0.001745,0.019566,0.029149,0.048689,-0.000716,1.9e-05,0.000307,0.000271,0.000104,-0.154916,0.042092,-0.064316,-0.981016,1,0,0,0,0,0,0,0,0,0,0
434,0.0,3.6e-05,0.000182,0.000546,0.003935,-0.000255,-0.000255,-0.001494,-0.001384,0.009582,0.003935,0.003789,-0.001166,-0.009145,-0.023863,0.011076,0.01665,0.062591,0.104598,0.157243,-0.000656,-0.000874,-0.000692,-0.000182,0.000219,-0.004955,-0.005465,-0.005793,-0.005465,-0.000328,0.011476,0.028636,0.03738,0.040295,0.04197,0.016285,0.025685,0.036105,0.079751,0.135311,-0.004098,-0.004956,0.032548,0.033247,0.034323,-0.004704,-0.005215,-0.004304,-0.004085,-0.00992,0.010069,0.031236,0.040754,0.060161,0.089758,0.00073,0.001016,0.00098,0.000815,0.00411,-0.155875,-0.008929,-0.062719,-0.978954,1,0,0,0,0,0,0,0,0,0,0
435,3.6e-05,0.000182,0.000546,0.003932,0.012961,0.0,-0.001238,-0.001129,0.00983,0.025886,-0.000146,-0.005097,-0.01307,-0.027779,-0.047766,0.00557,0.05148,0.093457,0.146066,0.190992,-0.000218,-3.6e-05,0.000473,0.000874,0.003932,-0.00051,-0.000837,-0.00051,0.004624,0.010012,0.017148,0.025886,0.028798,0.030473,0.029817,0.009393,0.019806,0.063421,0.118942,0.18797,-0.000858,0.03662,0.037319,0.038393,0.02064,-0.000511,0.000399,0.000619,-0.005213,-0.015832,0.021064,0.030535,0.049847,0.079299,0.120539,0.000284,0.000248,8.4e-05,0.003364,0.00946,-0.155572,-0.068337,-0.056113,-0.977285,1,0,0,0,0,0,0,0,0,0,0
436,0.000145,0.000508,0.003884,0.012887,0.013722,-0.001234,-0.001125,0.009802,0.025811,0.024903,-0.004937,-0.012887,-0.027553,-0.047483,-0.064254,0.045777,0.087633,0.140089,0.184885,0.194723,0.000182,0.00069,0.001089,0.004138,0.007115,-0.000327,0.0,0.005119,0.010491,0.031183,0.008712,0.011617,0.013286,0.012633,0.01757,0.010382,0.053872,0.109232,0.178061,0.232332,0.03737,0.038067,0.039138,0.021436,-0.012994,0.000908,0.001126,-0.004688,-0.015277,0.006295,0.009281,0.028206,0.057066,0.097479,0.140796,-3.5e-05,-0.000196,0.003017,0.008991,0.006463,-0.159896,-0.119515,-0.058095,-0.992668,1,0,0,0,0,0,0,0,0,0,0
437,0.000363,0.003736,0.01273,0.013564,0.017518,0.000109,0.011026,0.02702,0.026113,0.027637,-0.007943,-0.022595,-0.042507,-0.059263,-0.083671,0.041818,0.094226,0.138981,0.14881,0.163426,0.000508,0.000907,0.003953,0.006927,0.016538,0.000326,0.00544,0.010808,0.031481,0.058646,0.002901,0.00457,0.003917,0.00885,0.005186,0.04345,0.098759,0.167524,0.221746,0.31064,0.000696,0.001767,-0.015919,-0.050318,-0.108485,0.000218,-0.005591,-0.01617,0.005383,0.031006,0.018803,0.047479,0.087632,0.130672,0.167066,-0.00016,0.003033,0.008969,0.006457,-0.001302,-0.155497,-0.200399,-0.062451,-1.01158,1,0,0,0,0,0,0,0,0,0,0
