,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
880,-0.001461,-0.002141,-0.002209,-0.002345,-0.003364,0.012301,0.0175,0.017976,0.022733,0.038806,-0.000917,-0.001801,-0.002752,-0.002481,-0.002073,0.00085,0.002209,0.00316,0.003738,0.004146,-0.001257,-0.001665,-0.001937,-0.002786,-0.003942,0.020558,0.02484,0.025757,0.031704,0.037107,0.002311,-0.009005,-0.017364,-0.019709,-0.023039,0.002888,0.015903,0.02535,0.025044,0.030752,-0.001685,0.013362,0.024204,0.025912,0.03194,0.008225,0.007292,0.007746,0.00898,-0.001656,-0.000313,-0.000751,-0.001146,-0.000838,-0.0012,-0.001715,-0.002211,-0.001802,-0.000304,0.001644,0.462123,-0.508376,0.008831,-1.068046,1,0,0,0,0,0,0,0,0,0,0
881,-0.000679,-0.000747,-0.000883,-0.001901,-0.001901,0.005194,0.005669,0.010422,0.026479,0.024782,-0.000883,-0.001833,-0.001562,-0.001154,-0.000611,0.001358,0.002308,0.002886,0.003293,0.003836,-0.000407,-0.000679,-0.001528,-0.002682,-0.003429,0.004277,0.005194,0.011135,0.016532,0.015446,-0.011305,-0.019656,-0.021998,-0.025325,-0.02339,0.013002,0.022439,0.022134,0.027837,0.030858,0.015033,0.025864,0.02757,0.033593,0.033806,-0.000932,-0.000479,0.000754,-0.009871,-0.00921,-0.000436,-0.000828,-0.000522,-0.000881,-0.001329,-0.000493,-8.6e-05,0.001402,0.003336,0.004845,0.463352,-0.512722,0.010783,-1.069049,0,0,1,0,0,0,0,0,0,0,0
882,-6.8e-05,-0.000204,-0.001223,-0.001223,0.000985,0.000476,0.005233,0.021306,0.019607,0.012675,-0.000951,-0.00068,-0.000272,0.000272,0.00282,0.000951,0.001529,0.001937,0.002481,0.004316,-0.000272,-0.001121,-0.002277,-0.003024,-0.003024,0.000917,0.006864,0.012267,0.01118,-0.002447,-0.008359,-0.010704,-0.014034,-0.012097,-0.01084,0.009447,0.009141,0.01485,0.017874,0.02117,0.010842,0.01255,0.018579,0.018792,0.020679,0.000454,0.001688,-0.008948,-0.008286,-0.014802,-0.000395,-8.7e-05,-0.000449,-0.0009,-0.000979,0.00041,0.001908,0.003856,0.005376,0.011027,0.467891,-0.522583,0.011294,-1.065803,0,0,1,0,0,0,0,0,0,0,0
883,-0.000136,-0.001155,-0.001155,0.001053,0.001053,0.004757,0.020831,0.019132,0.0122,0.005777,0.000272,0.00068,0.001223,0.003772,0.012845,0.000578,0.000985,0.001529,0.003364,0.005301,-0.00085,-0.002005,-0.002753,-0.002753,-0.003058,0.005947,0.01135,0.010263,-0.003364,-0.009787,-0.002345,-0.005675,-0.003738,-0.002481,0.006321,-0.000306,0.005403,0.008428,0.011724,0.012879,0.001708,0.007737,0.00795,0.009838,0.009627,0.001234,-0.009402,-0.00874,-0.015257,-0.015234,0.000308,-5.4e-05,-0.000505,-0.000585,-0.000453,0.001498,0.003447,0.004967,0.010619,0.01124,0.465035,-0.529017,0.011621,-1.064189,0,0,1,0,0,0,0,0,0,0,0
884,-0.001018,-0.001018,0.001188,0.001188,0.001527,0.016049,0.014353,0.007431,0.001018,-0.001289,0.000407,0.00095,0.003495,0.012554,0.025075,0.000407,0.00095,0.002782,0.004716,0.005802,-0.001154,-0.0019,-0.0019,-0.002206,-0.002613,0.005395,0.004309,-0.009297,-0.01571,-0.018187,-0.003325,-0.001391,-0.000136,0.008652,0.024125,0.0057,0.00872,0.012012,0.013165,0.013878,0.006019,0.006233,0.008117,0.007907,0.00525,-0.010621,-0.009959,-0.016466,-0.016443,-0.016555,-0.000358,-0.000805,-0.000883,-0.000754,-0.000966,0.001928,0.003432,0.009025,0.00964,0.011169,0.455445,-0.535255,0.012103,-1.066637,0,0,1,0,0,0,0,0,0,0,0
885,0.0,0.002199,0.002199,0.002538,0.000981,-0.001692,-0.008594,-0.014989,-0.01729,-0.016444,0.000541,0.003079,0.012113,0.024598,0.046659,0.000541,0.002368,0.004297,0.00538,0.012959,-0.000744,-0.000744,-0.001049,-0.001455,-0.001523,-0.001083,-0.014651,-0.021046,-0.023516,-0.01844,0.001929,0.003181,0.011944,0.027373,0.07278,0.003011,0.006293,0.007444,0.008154,0.00494,0.000213,0.002092,0.001882,-0.000767,-0.026123,0.000659,-0.005829,-0.005806,-0.005918,-0.001813,-0.000438,-0.000515,-0.000388,-0.000596,-0.001132,0.001475,0.006958,0.007561,0.00906,0.005411,0.411439,-0.536923,0.011939,-1.072323,0,0,1,0,0,0,0,0,0,0,0
886,0.002204,0.002204,0.002543,0.000983,0.000949,-0.006917,-0.013326,-0.015632,-0.014784,-0.013529,0.002543,0.011597,0.024109,0.046217,0.059034,0.001831,0.003764,0.004849,0.012444,0.037197,0.0,-0.000305,-0.000712,-0.00078,-0.000271,-0.013597,-0.020006,-0.022481,-0.017395,-0.013801,0.001255,0.010037,0.025499,0.071003,0.140989,0.003289,0.004442,0.005154,0.001933,0.016276,0.001883,0.001673,-0.000982,-0.026392,-0.07798,-0.006502,-0.006479,-0.006591,-0.002477,-0.000184,-7.8e-05,5.1e-05,-0.000161,-0.000705,-0.002399,0.005566,0.006178,0.007699,0.003995,0.002491,0.339699,-0.551985,0.011206,-1.075057,0,0,1,0,0,0,0,0,0,0,0
887,0.0,0.000342,-0.001232,-0.001266,-0.002875,-0.006469,-0.008796,-0.00794,-0.006674,-0.006469,0.009138,0.021767,0.044082,0.057019,0.074953,0.001951,0.003046,0.010712,0.035697,0.095454,-0.000308,-0.000719,-0.000787,-0.000274,-0.003046,-0.006469,-0.008967,-0.003833,-0.000205,-0.001095,0.008864,0.024471,0.070401,0.141042,0.305493,0.001164,0.001882,-0.001369,0.013108,0.054521,-0.000212,-0.002892,-0.028539,-0.08061,-0.177004,2.3e-05,-9e-05,0.004062,0.006378,0.005371,0.000138,-8.8e-05,-0.000669,-0.002477,-0.003964,0.000653,0.002277,-0.001677,-0.003282,-0.000492,0.172681,-0.591332,0.01047,-1.070665,0,0,1,0,0,0,0,0,0,0,0
888,0.000344,-0.001238,-0.001272,-0.002888,-0.007667,-0.002338,-0.001478,-0.000206,0.0,0.010108,0.012687,0.035103,0.048099,0.066114,0.107853,0.0011,0.008801,0.033899,0.093928,0.165509,-0.000413,-0.000481,3.4e-05,-0.00275,-0.008079,-0.00251,0.002647,0.006292,0.005398,0.005879,0.015678,0.061817,0.132779,0.297978,0.391219,0.000722,-0.002544,0.011999,0.0536,0.303032,-0.002692,-0.028456,-0.080764,-0.177596,-0.002984,-0.000114,0.004058,0.006383,0.005372,-0.004185,-0.000233,-0.000833,-0.002699,-0.004234,-0.006449,0.001676,-0.002405,-0.004062,-0.001182,0.001629,0.074427,-0.827627,0.014817,-1.058846,0,0,1,0,0,0,0,0,0,0,0
889,-0.001591,-0.001625,-0.00325,-0.008057,-0.009786,0.000864,0.002144,0.002351,0.012518,0.013417,0.022546,0.035617,0.053736,0.095716,0.1036,0.007746,0.032989,0.093364,0.165359,0.193887,-6.9e-05,0.00045,-0.002351,-0.007711,-0.007642,0.005187,0.008852,0.007953,0.008437,0.015768,0.046406,0.117777,0.283932,0.377711,0.450397,-0.003285,0.011342,0.053183,0.304057,0.130641,-0.025913,-0.078523,-0.175914,-0.000293,-0.175388,0.004195,0.006534,0.005517,-0.004095,0.002184,-0.000625,-0.002568,-0.004166,-0.006471,-0.010992,-0.004249,-0.005975,-0.002976,-4.9e-05,-0.005145,-0.00653,-0.650542,0.013026,-1.064409,0,0,1,0,0,0,0,0,0,0,0
890,-3.5e-05,-0.001661,-0.006471,-0.008202,-0.020591,0.00128,0.001488,0.011662,0.012562,0.008133,0.013081,0.031215,0.073228,0.081118,0.103612,0.025263,0.085686,0.157737,0.186288,0.160056,0.000519,-0.002284,-0.007648,-0.007579,-0.007475,0.003668,0.002769,0.003253,0.01059,0.010728,0.071428,0.237713,0.331567,0.40431,0.562255,0.014639,0.056513,0.307584,0.134032,-0.085409,-0.052652,-0.15012,0.02564,-0.149593,-0.058691,0.002341,0.001323,-0.008297,-0.002013,0.001786,-0.001954,-0.003561,-0.005879,-0.010425,-0.013447,-0.001735,0.00128,0.004224,-0.000901,-0.030981,-0.168192,-0.434943,0.01198,-1.0651,0,0,1,0,0,0,0,0,0,0,0
891,-0.001626,-0.006433,-0.008162,-0.020544,-0.023829,0.000208,0.010376,0.011275,0.006848,-0.014526,0.018123,0.06011,0.067995,0.090476,0.133223,0.060386,0.132393,0.160926,0.134711,0.120773,-0.002801,-0.008162,-0.008093,-0.007989,-0.00792,-0.000899,-0.000415,0.006917,0.007055,0.005257,0.166183,0.259979,0.332678,0.490527,0.30916,0.041848,0.292767,0.11932,-0.099987,0.301032,-0.097409,0.078243,-0.096882,-0.006036,0.09759,-0.001017,-0.010631,-0.004351,-0.000555,0.018849,-0.0016,-0.003908,-0.008435,-0.011444,0.044068,0.003002,0.005934,0.000831,-0.029121,-0.040207,0.009772,-0.838593,0.00312,-1.073675,0,0,1,0,0,0,0,0,0,0,0
892,-0.004787,-0.006509,-0.018839,-0.02211,-0.018666,0.010125,0.011021,0.006612,-0.014671,-0.06826,0.04181,0.049662,0.072048,0.114616,0.135521,0.071704,0.100117,0.074011,0.060132,0.048216,-0.005338,-0.005269,-0.005166,-0.005097,-0.005269,0.000482,0.007783,0.007921,0.00613,-6.9e-05,0.093401,0.165793,0.322977,0.142374,0.163279,0.249861,0.077145,-0.141238,0.258092,0.212976,0.174912,0.000524,0.090988,0.194177,0.160981,-0.009573,-0.00332,0.00046,0.019783,0.067283,-0.002241,-0.006636,-0.009557,0.044338,0.044427,0.002846,-0.002108,-0.031188,-0.041951,-0.036478,-0.010972,-0.808407,-0.008272,-1.082642,0,0,1,0,0,0,0,0,0,0,0
893,-0.001703,-0.013898,-0.017134,-0.013727,-0.010457,0.000886,-0.003474,-0.024525,-0.077527,-0.070647,0.007766,0.029907,0.072009,0.092685,0.103517,0.028102,0.002282,-0.011445,-0.023231,-0.043873,6.8e-05,0.00017,0.000238,6.8e-05,6.8e-05,0.007221,0.007358,0.005586,-0.000545,-0.003849,0.0716,0.227063,0.048437,0.069114,0.092685,-0.170826,-0.386819,0.008141,-0.036481,-0.047858,-0.172479,-0.083006,0.019054,-0.013779,-0.004449,0.006185,0.009924,0.029035,0.076015,0.065996,-0.004069,-0.006774,0.043126,0.043208,0.041475,-0.004587,-0.03151,-0.041476,-0.036408,-0.022261,-0.035247,-0.815105,-0.011702,-1.095709,0,0,1,0,0,0,0,0,0,0,0
894,-0.012176,-0.015407,-0.012006,-0.008741,-0.010509,-0.004353,-0.025371,-0.078291,-0.071421,-0.025235,0.022106,0.064143,0.084787,0.095602,0.104887,-0.02578,-0.039486,-0.051253,-0.071863,-0.079481,0.000102,0.00017,0.0,0.0,0.000884,0.000136,-0.001632,-0.007754,-0.011053,0.005578,0.155221,-0.023127,-0.002483,0.021052,0.05581,-0.215657,0.178688,0.134135,0.122776,0.083188,0.089334,0.191236,0.158454,0.167769,0.137719,0.003733,0.022814,0.069722,0.059718,0.030069,-0.002675,0.046684,0.046765,0.045051,0.041896,-0.026632,-0.036489,-0.031477,-0.017483,-0.021236,-0.07137,-0.775013,-0.01111,-1.10785,0,0,1,0,0,0,0,0,0,0,0
895,-0.003233,0.00017,0.003437,0.001668,-0.002518,-0.021032,-0.073988,-0.067113,-0.020896,0.001395,0.042065,0.062723,0.073546,0.082837,0.106864,-0.013715,-0.025491,-0.046115,-0.053738,-0.083449,6.8e-05,-0.000102,-0.000102,0.000783,0.000817,-0.00177,-0.007896,-0.011197,0.005445,0.009768,-0.17847,-0.157812,-0.134261,-0.099479,0.010686,0.394614,0.35003,0.338663,0.299049,0.002927,0.10197,0.069166,0.078488,0.048417,-0.10923,0.019094,0.066034,0.056023,0.026353,0.008212,0.049595,0.049676,0.047954,0.044785,0.04028,-0.009904,-0.004868,0.009193,0.005422,-0.003268,-0.185158,-0.469996,-0.012267,-1.108841,1,0,0,0,0,0,0,0,0,0,0
896,0.003429,0.006721,0.004938,0.00072,-0.004663,-0.053353,-0.046427,0.000137,0.022596,0.038163,0.020813,0.031717,0.041078,0.065285,0.068748,-0.011864,-0.032643,-0.040323,-0.070257,-0.085824,-0.000171,-0.000171,0.00072,0.000754,-0.003155,-0.006172,-0.009498,0.007269,0.011624,0.01423,0.020813,0.044541,0.079584,0.190575,0.177203,-0.044918,-0.05637,-0.096282,-0.394626,-0.371653,-0.03305,-0.023658,-0.053955,-0.212785,-0.219498,0.047292,0.037206,0.007314,-0.010964,-0.023975,8.6e-05,-0.001729,-0.005068,-0.009815,-0.009765,0.005307,0.020123,0.016149,0.006993,0.004823,-0.170871,-0.493293,-0.012483,-1.106648,1,0,0,0,0,0,0,0,0,0,0
897,0.003323,0.001523,-0.002734,-0.008169,-0.013083,0.006992,0.053995,0.076666,0.092381,0.098818,0.011007,0.020456,0.044892,0.048388,0.034612,-0.020975,-0.028728,-0.058945,-0.074659,-0.073586,0.0,0.0009,0.000935,-0.003011,-0.009242,-0.003357,0.013568,0.017964,0.020594,0.02146,0.023952,0.059326,0.171366,0.157867,0.086773,-0.011561,-0.051849,-0.353012,-0.329822,-0.064829,0.009481,-0.021102,-0.181433,-0.188209,0.012284,-0.010181,-0.040356,-0.058806,-0.07194,-0.077453,-0.001939,-0.005505,-0.010574,-0.010521,-0.005173,0.015825,0.01158,0.001801,-0.000517,0.002948,-0.098494,-0.75924,-0.00964,-1.10292,1,0,0,0,0,0,0,0,0,0,0
898,-0.001827,-0.00615,-0.011667,-0.016657,-0.020523,0.047722,0.07074,0.086694,0.09323,0.091332,0.009594,0.034403,0.037953,0.023966,0.02727,-0.007872,-0.03855,-0.054504,-0.053415,-0.055875,0.000914,0.000949,-0.003057,-0.009383,-0.010542,0.017184,0.021647,0.024318,0.025196,0.025899,0.035915,0.149667,0.135962,0.063782,0.099837,-0.040905,-0.34667,-0.323125,-0.054083,-0.18639,-0.03105,-0.193831,-0.200711,0.002846,-0.113921,-0.030636,-0.049369,-0.062703,-0.0683,-0.065812,-0.003966,-0.009603,-0.009544,-0.003597,-0.008181,-0.00472,-0.015594,-0.018172,-0.014319,-0.021112,-0.134095,-0.6278,-0.013608,-1.103256,1,0,0,0,0,0,0,0,0,0,0
899,-0.004324,-0.009844,-0.014836,-0.018704,-0.025278,0.023028,0.03899,0.045529,0.043631,0.042611,0.024821,0.028372,0.014379,0.017684,0.007981,-0.030693,-0.046654,-0.045564,-0.048025,-0.067924,3.5e-05,-0.003973,-0.010301,-0.011461,-0.012938,0.004465,0.007137,0.008016,0.008719,0.005731,0.113805,0.100094,0.02788,0.063952,0.181413,-0.305906,-0.28235,-0.013184,-0.145552,-0.648622,-0.162856,-0.169739,0.033912,-0.082909,0.07503,-0.018741,-0.032082,-0.037681,-0.035192,-0.037329,-0.005655,-0.005596,0.000371,-0.004228,-0.063868,-0.010909,-0.013495,-0.00963,-0.016445,-0.02866,-0.250852,-0.12814,-0.018649,-1.10295,1,0,0,0,0,0,0,0,0,0,0
900,-0.005518,-0.010509,-0.014375,-0.020948,-0.02492,0.015957,0.022495,0.020597,0.019577,-0.013251,0.00355,-0.010439,-0.007135,-0.016836,-0.02267,-0.015957,-0.014867,-0.017328,-0.037221,-0.03564,-0.004007,-0.010333,-0.011493,-0.01297,-0.01905,0.002671,0.00355,0.004253,0.001265,-0.019999,-0.013708,-0.085901,-0.04984,0.067589,0.053003,0.023549,0.29264,0.160309,-0.34262,-0.326769,-0.006881,0.196713,0.079925,0.237819,0.221113,-0.013337,-0.018935,-0.016446,-0.018583,-0.006961,6e-05,0.006014,0.001424,-0.058099,-0.057776,-0.002581,0.001277,-0.005525,-0.017716,-0.01326,-0.23594,-0.142536,-0.018826,-1.092122,1,0,0,0,0,0,0,0,0,0,0
901,-0.004979,-0.008836,-0.015393,-0.019356,-0.018339,0.006522,0.004629,0.003612,-0.029139,-0.042534,-0.013956,-0.01066,-0.020338,-0.026158,-0.0594,0.001087,-0.001368,-0.021214,-0.019636,0.026264,-0.006312,-0.007469,-0.008942,-0.015008,-0.014306,0.000877,0.001578,-0.001403,-0.022617,-0.026018,-0.072023,-0.036047,0.081105,0.066553,0.054491,0.268457,0.136437,-0.365306,-0.349492,-0.264775,0.203114,0.086601,0.244123,0.227457,0.21041,-0.005585,-0.003102,-0.005234,0.006361,0.01636,0.005857,0.001342,-0.057206,-0.056888,-0.047356,0.003794,-0.002895,-0.014887,-0.010504,-0.010512,-0.225611,-0.222756,-0.017442,-1.088254,1,0,0,0,0,0,0,0,0,0,0
902,-0.003842,-0.010373,-0.01432,-0.013307,-0.012783,-0.001886,-0.002899,-0.035521,-0.048863,-0.042925,0.003283,-0.006357,-0.012155,-0.045265,-0.09783,-0.002445,-0.022213,-0.020642,0.025077,0.085047,-0.001153,-0.00262,-0.008662,-0.007963,-0.005239,0.000699,-0.00227,-0.023401,-0.026789,-0.026684,0.035835,0.152526,0.138031,0.126016,0.089972,-0.1315,-0.631268,-0.615516,-0.531133,-0.442174,-0.116054,0.040848,0.024247,0.007268,-0.0015,0.002473,0.00035,0.011899,0.021858,0.015962,-0.004392,-0.061346,-0.061036,-0.051764,-0.045731,-0.006508,-0.018173,-0.013909,-0.013917,-0.019473,-0.193311,-0.300824,-0.009693,-1.083349,1,0,0,0,0,0,0,0,0,0,0
903,-0.006525,-0.010468,-0.009456,-0.008933,-0.002861,-0.001012,-0.033602,-0.046931,-0.041,-0.039429,-0.009631,-0.015423,-0.048502,-0.101016,-0.128512,-0.01975,-0.018179,0.027496,0.087408,0.158067,-0.001466,-0.007502,-0.006804,-0.004083,0.001117,-0.002966,-0.024076,-0.027461,-0.027356,-0.026589,0.116578,0.102098,0.090094,0.054085,0.034649,-0.499288,-0.483551,-0.399249,-0.310376,-0.24373,0.156751,0.140166,0.123203,0.114444,0.123127,-0.002121,0.009417,0.019366,0.013476,0.012699,-0.056572,-0.056265,-0.047055,-0.041062,-0.040618,-0.011587,-0.007352,-0.007359,-0.012878,-0.010508,-0.179855,-0.345303,-0.010372,-1.072585,1,0,0,0,0,0,0,0,0,0,0
904,-0.003932,-0.002923,-0.002401,0.003653,0.010159,-0.032496,-0.045787,-0.039872,-0.038306,-0.039246,-0.005776,-0.038759,-0.091121,-0.118537,-0.137847,0.001566,0.047109,0.106847,0.177301,0.177232,-0.006019,-0.005323,-0.002609,0.002575,0.005219,-0.021049,-0.024424,-0.02432,-0.023554,-0.023659,-0.014439,-0.026407,-0.062313,-0.081692,-0.134229,0.015691,0.099749,0.188365,0.254819,0.352202,-0.016537,-0.033451,-0.042185,-0.033527,-0.117639,0.011505,0.021425,0.015552,0.014777,0.01574,0.000301,0.009326,0.015199,0.015633,0.021513,0.00415,0.004142,-0.001265,0.001057,0.011033,-0.132191,-0.429326,-0.012194,-1.061994,1,0,0,0,0,0,0,0,0,0,0
905,0.001,0.001517,0.007516,0.013964,0.019308,-0.013171,-0.00731,-0.005758,-0.006689,-0.005551,-0.032686,-0.084577,-0.111746,-0.130882,-0.13564,0.045133,0.104333,0.174153,0.174084,0.175464,0.00069,0.003379,0.008516,0.011137,0.012757,-0.003344,-0.003241,-0.002482,-0.002586,-0.011826,-0.011861,-0.047443,-0.066648,-0.118711,-0.173498,0.083301,0.171119,0.236974,0.333481,0.427264,-0.016762,-0.025417,-0.016837,-0.100192,-0.178989,0.009831,0.004011,0.003243,0.004198,-0.00602,0.008471,0.013984,0.014392,0.01991,0.021104,-7e-06,-0.005083,-0.002903,0.006461,0.016246,-0.082521,-0.515386,-0.013284,-1.0511,1,0,0,0,0,0,0,0,0,0,0
906,0.000516,0.006502,0.012935,0.018268,0.02133,0.005848,0.007397,0.006468,0.007603,0.007878,-0.051776,-0.078885,-0.097978,-0.102726,-0.119824,0.059069,0.128734,0.128665,0.130041,0.114044,0.002683,0.007809,0.010424,0.012041,0.015447,0.000103,0.00086,0.000757,-0.008463,-0.021502,-0.035503,-0.054666,-0.106613,-0.161279,-0.224167,0.087623,0.153332,0.249624,0.343199,0.43784,-0.008636,-7.5e-05,-0.083245,-0.161867,-0.180105,-0.005808,-0.006574,-0.005621,-0.015817,-0.029132,0.005427,0.005829,0.011262,0.012438,0.012934,-0.004997,-0.002852,0.006368,0.016002,0.016529,-0.022635,-0.60839,-0.01565,-1.037211,1,0,0,0,0,0,0,0,0,0,0
907,0.00596,0.012364,0.017673,0.020722,0.024489,0.001541,0.000617,0.001747,0.002021,-0.003425,-0.02699,-0.045999,-0.050725,-0.067748,-0.076174,0.069358,0.069289,0.070659,0.054733,0.044731,0.005103,0.007706,0.009316,0.012707,0.012262,0.000754,0.000651,-0.008528,-0.021509,-0.076687,-0.019078,-0.070796,-0.12522,-0.187831,-0.226397,0.065419,0.161286,0.254448,0.348672,0.439196,0.008523,-0.07428,-0.152555,-0.170713,-0.107856,-0.000763,0.000186,-0.009965,-0.023222,-0.072669,0.000389,0.005657,0.006797,0.007279,0.007967,0.00208,0.011019,0.020359,0.020871,0.030976,0.012475,-0.699256,-0.014802,-0.986525,1,0,0,0,0,0,0,0,0,0,0
908,0.006339,0.011593,0.014609,0.018338,0.01827,-0.000915,0.000203,0.000475,-0.004915,-0.004542,-0.018813,-0.02349,-0.040337,-0.048675,-0.041354,-6.8e-05,0.001288,-0.014474,-0.024372,-0.023592,0.002576,0.004169,0.007525,0.007084,0.002949,-0.000102,-0.009186,-0.022033,-0.07664,-0.068471,-0.051184,-0.105045,-0.167008,-0.205175,-0.229004,0.094876,0.187074,0.280324,0.369912,0.449738,-0.081947,-0.159413,-0.177382,-0.115175,-0.048229,0.000938,-0.009107,-0.022227,-0.071162,-0.063126,0.004898,0.005958,0.006406,0.007046,0.009033,0.008311,0.016996,0.017471,0.026868,0.030888,0.037058,-0.78008,-0.010699,-0.995207,1,0,0,0,0,0,0,0,0,0,0
909,0.005207,0.008197,0.011892,0.011825,0.013034,0.001109,0.001377,-0.003964,-0.003595,-0.005509,-0.004636,-0.021332,-0.029596,-0.02234,-0.0129,0.001344,-0.014277,-0.024087,-0.023314,-0.043537,0.001579,0.004905,0.004468,0.00037,0.007055,-0.009003,-0.021735,-0.075854,-0.067758,-0.062148,-0.05338,-0.114789,-0.152616,-0.176232,-0.254975,0.091375,0.183791,0.272578,0.351691,0.397546,-0.076774,-0.094583,-0.032932,0.033417,0.097475,-0.009956,-0.022958,-0.071457,-0.063492,-0.056311,0.000995,0.001416,0.002017,0.003883,0.014968,0.008156,0.008603,0.017427,0.021202,0.014347,0.116783,-0.830057,-0.015104,-0.999163,1,0,0,0,0,0,0,0,0,0,0
910,0.002986,0.006675,0.006608,0.007816,0.009862,0.000268,-0.005065,-0.004696,-0.006608,-0.00681,-0.016672,-0.024924,-0.017678,-0.008252,-0.003824,-0.015598,-0.025394,-0.024622,-0.044816,-0.045353,0.003321,0.002885,-0.001208,0.005468,0.009091,-0.012714,-0.066755,-0.05867,-0.053068,-0.047265,-0.06132,-0.099092,-0.122674,-0.201304,-0.229314,0.092282,0.180942,0.25994,0.305729,0.364534,-0.017783,0.043779,0.110031,0.173997,0.237622,-0.012984,-0.061412,-0.053459,-0.046288,-0.040374,0.000416,0.001012,0.002859,0.013832,0.02122,0.000442,0.009177,0.012914,0.006129,0.003806,0.147079,-0.890488,-0.017072,-1.003591,1,0,0,0,0,0,0,0,0,0,0
911,0.003694,0.003627,0.004836,0.006885,0.01078,-0.00534,-0.00497,-0.006885,-0.007086,-0.003493,-0.008261,-0.001007,0.008429,0.012862,0.014676,-0.009806,-0.009034,-0.029251,-0.029788,-0.023911,-0.000437,-0.004534,0.002149,0.005776,0.006347,-0.054102,-0.046009,-0.0404,-0.03459,-0.007355,-0.037814,-0.061423,-0.140142,-0.168184,-0.186889,0.08876,0.167848,0.213689,0.27256,0.328878,0.061632,0.127959,0.191997,0.255695,0.309182,-0.048483,-0.040521,-0.033342,-0.027421,-0.003637,0.0006,0.002462,0.013523,0.020969,0.027987,0.008805,0.012571,0.005732,0.003391,0.006412,0.167757,-0.942771,-0.015784,-1.025041,1,0,0,0,0,0,0,0,0,0,0
912,-6.7e-05,0.001146,0.003203,0.007114,0.007856,0.000371,-0.001551,-0.001753,0.001854,0.00617,0.007283,0.016757,0.021208,0.023029,0.024344,0.000775,-0.019522,-0.020062,-0.014161,-0.0117,-0.004113,0.002596,0.006238,0.006811,0.008058,0.008126,0.013757,0.01959,0.046934,0.061399,-0.023703,-0.102736,-0.130889,-0.14967,-0.149535,0.079403,0.125427,0.184533,0.241076,0.25136,0.066592,0.130886,0.194837,0.248538,0.256435,0.007994,0.015201,0.021146,0.045025,0.055132,0.001915,0.013288,0.020945,0.02816,0.027694,0.003873,-0.00316,-0.005567,-0.002461,-0.004297,0.169712,-0.952671,-0.016208,-1.037594,1,0,0,0,0,0,0,0,0,0,0
913,0.001215,0.003274,0.007189,0.007931,0.0081,-0.001924,-0.002126,0.001485,0.005805,0.00918,0.009484,0.013939,0.015762,0.017078,0.017348,-0.020318,-0.020858,-0.014952,-0.012488,-0.006311,0.006716,0.010361,0.010935,0.012184,0.012724,0.005636,0.011475,0.038847,0.053326,0.060245,-0.079112,-0.107294,-0.126093,-0.125958,-0.11968,0.04607,0.105235,0.161835,0.172129,0.196902,0.064358,0.128373,0.182128,0.190033,0.207085,0.007215,0.013166,0.037068,0.047186,0.050705,0.011453,0.019164,0.02643,0.025961,0.014974,-0.007082,-0.009506,-0.006378,-0.008228,-0.009275,0.164145,-0.976374,-0.016257,-1.042139,1,0,0,0,0,0,0,0,0,0,0
