,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
922,0.000694,0.000809,0.001349,0.001541,0.001619,0.000732,-0.003892,-0.008555,-0.017033,-0.018767,0.000424,0.000501,0.001195,0.001927,0.002042,-0.001619,-0.006667,-0.01553,-0.020309,-0.020887,0.000848,0.007052,0.00844,0.008825,0.008786,-0.000694,-0.033064,-0.048826,-0.051793,-0.050367,0.012332,0.024702,0.036995,0.059308,0.078692,-0.00027,-0.001657,-0.013025,-0.021311,-0.035377,0.001345,0.005308,0.003378,0.001691,-0.009225,-0.001432,-0.029421,-0.040544,-0.035044,-0.031882,-0.018639,-0.038264,-0.057299,-0.092084,-0.123221,-0.000135,-0.006852,-0.00732,-0.007755,-0.007757,-0.043814,-1.032318,-0.035255,-0.989637,1,0,0,0,0,0,0,0,0,0,0
923,0.000116,0.000655,0.000848,0.000925,0.000809,-0.004623,-0.009285,-0.017762,-0.019496,-0.017762,7.7e-05,0.000771,0.001503,0.001618,0.001541,-0.005047,-0.013909,-0.018687,-0.019264,-0.019187,0.006203,0.00759,0.007975,0.007937,0.00813,-0.032364,-0.048123,-0.051089,-0.049664,-0.046813,0.012368,0.024658,0.046967,0.066347,0.080371,-0.001387,-0.012753,-0.021037,-0.0351,-0.054518,0.003962,0.002032,0.000346,-0.010568,-0.027424,-0.027983,-0.039104,-0.033606,-0.030444,-0.029339,-0.019598,-0.038607,-0.073343,-0.104438,-0.126554,-0.006708,-0.007176,-0.007609,-0.007612,-0.008018,-0.057255,-1.013609,-0.034728,-0.990418,1,0,0,0,0,0,0,0,0,0,0
924,0.000539,0.000732,0.000809,0.000693,0.000424,-0.00466,-0.013133,-0.014866,-0.013133,-0.000847,0.000693,0.001425,0.00154,0.001463,0.000308,-0.008858,-0.013633,-0.014211,-0.014134,-0.014981,0.001386,0.001772,0.001733,0.001926,-0.003428,-0.015751,-0.018717,-0.017292,-0.014442,0.0057,0.012285,0.034584,0.053956,0.067974,0.083571,-0.011361,-0.019641,-0.033698,-0.053108,-0.094933,-0.001929,-0.003615,-0.014524,-0.031373,-0.067825,-0.011116,-0.00562,-0.00246,-0.001355,0.006707,-0.018951,-0.053582,-0.084582,-0.106632,-0.130649,-0.000466,-0.000898,-0.000901,-0.001306,0.004493,-0.072304,-0.966277,-0.027606,-1.002254,1,0,0,0,0,0,0,0,0,0,0
925,0.000194,0.000271,0.000155,-0.000116,-7.7e-05,-0.008525,-0.010268,-0.008525,0.003836,0.018173,0.000736,0.000852,0.000775,-0.000387,-0.004844,-0.004805,-0.005386,-0.005309,-0.006161,-0.010733,0.000387,0.000349,0.000542,-0.004844,-0.012245,-0.002984,-0.00155,0.001317,0.021583,0.021351,0.022436,0.041926,0.056031,0.071724,0.085403,-0.008331,-0.022474,-0.042004,-0.084085,-0.157515,-0.001696,-0.012672,-0.029625,-0.066301,-0.127079,0.00553,0.008709,0.009821,0.017932,0.0038,-0.03615,-0.068509,-0.091525,-0.116596,-0.137088,-0.000451,-0.000454,-0.000877,0.005176,0.015276,-0.08322,-0.88544,-0.018043,-0.984192,1,0,0,0,0,0,0,0,0,0,0
926,7.8e-05,-3.9e-05,-0.000312,-0.000273,-3.9e-05,-0.001753,0.0,0.012426,0.026838,0.027461,0.000117,3.9e-05,-0.00113,-0.005609,-0.007596,-0.000584,-0.000506,-0.001363,-0.00596,-0.006778,-3.9e-05,0.000156,-0.005259,-0.012698,-0.007907,0.001441,0.004324,0.024696,0.024462,0.009193,0.019593,0.033771,0.049547,0.063297,0.100613,-0.014218,-0.033849,-0.076151,-0.149966,-0.261758,-0.011033,-0.028075,-0.064943,-0.12604,-0.207604,0.003196,0.004314,0.012467,-0.001739,-0.017879,-0.033565,-0.057439,-0.083444,-0.104699,-0.122595,-3e-06,-0.000442,0.005837,0.016314,0.012482,-0.116008,-0.765865,-0.022177,-0.958229,1,0,0,0,0,0,0,0,0,0,0
927,-0.000117,-0.000391,-0.000352,-0.000117,-3.9e-05,0.001759,0.014227,0.028689,0.029314,0.028962,-7.8e-05,-0.001251,-0.005746,-0.007739,-0.010866,7.8e-05,-0.000782,-0.005394,-0.006215,-0.018057,0.000195,-0.005237,-0.012703,-0.007895,-0.003987,0.002892,0.023334,0.023099,0.007778,0.006332,0.014227,0.030057,0.043854,0.081297,0.094391,-0.019699,-0.062145,-0.136212,-0.248386,-0.373889,-0.0171,-0.054094,-0.1154,-0.197242,-0.266422,0.001121,0.009303,-0.004952,-0.021147,-0.022441,-0.02445,-0.051084,-0.072853,-0.091181,-0.096398,-0.000449,0.005981,0.016711,0.012786,0.00906,-0.124897,-0.641893,-0.026453,-0.955319,1,0,0,0,0,0,0,0,0,0,0
928,-0.000274,-0.000235,0.0,7.8e-05,0.000117,0.012476,0.026946,0.027571,0.027219,0.019632,-0.001173,-0.005671,-0.007665,-0.010794,-0.01756,-0.00086,-0.005475,-0.006296,-0.018146,-0.037466,-0.005436,-0.012906,-0.008095,-0.004185,-0.003989,0.020454,0.020219,0.004889,0.003442,-0.003833,0.015839,0.029644,0.06711,0.080211,0.096285,-0.042472,-0.116582,-0.228823,-0.354399,-0.463668,-0.037016,-0.098358,-0.180249,-0.24947,-0.260244,0.008186,-0.006077,-0.022282,-0.023576,-0.023271,-0.026744,-0.048603,-0.067008,-0.072246,-0.074409,0.006457,0.017231,0.013291,0.009549,0.00938,-0.140322,-0.535638,-0.02653,-0.954277,1,0,0,0,0,0,0,0,0,0,0
929,3.9e-05,0.000273,0.00035,0.000389,0.000273,0.014406,0.015029,0.014679,0.007125,-0.007787,-0.004478,-0.006463,-0.009578,-0.016314,-0.0227,-0.004594,-0.005412,-0.01721,-0.036444,-0.079936,-0.007437,-0.002648,0.001246,0.001441,0.007476,-0.000234,-0.015497,-0.016937,-0.024179,-0.061714,0.013744,0.051045,0.064089,0.080092,0.08161,-0.073784,-0.185531,-0.310554,-0.419342,-0.538136,-0.061072,-0.142602,-0.211518,-0.222245,-0.21079,-0.0142,-0.030334,-0.031623,-0.031319,-0.054179,-0.021194,-0.039039,-0.044118,-0.046215,-0.047935,0.010446,0.006625,0.002998,0.002834,-0.001553,-0.139517,-0.42461,-0.031431,-0.92397,0,0,0,1,0,0,0,0,0,0,0
930,0.000232,0.000309,0.000348,0.000232,0.00027,0.000618,0.00027,-0.007225,-0.022022,-0.029247,-0.00197,-0.005061,-0.011745,-0.018081,-0.019627,-0.000811,-0.012518,-0.031604,-0.074759,-0.100799,0.004752,0.008616,0.008809,0.014797,0.011552,-0.015145,-0.016574,-0.023761,-0.061005,-0.055828,0.037012,0.049955,0.065834,0.067341,0.065873,-0.110883,-0.23494,-0.342887,-0.460763,-0.574852,-0.0809,-0.149283,-0.159927,-0.148561,-0.113223,-0.016009,-0.017288,-0.016987,-0.039669,-0.027149,-0.016901,-0.021712,-0.023698,-0.025327,-0.028369,-0.003619,-0.007055,-0.00721,-0.011365,-0.009245,-0.134991,-0.31884,-0.026068,-0.931252,0,0,0,1,0,0,0,0,0,0,0
931,7.6e-05,0.000115,0.0,3.8e-05,0.001682,-0.000344,-0.007762,-0.022406,-0.029556,-0.037892,-0.003059,-0.009674,-0.015944,-0.017474,-0.023094,-0.011585,-0.030474,-0.073183,-0.098954,-0.138452,0.003824,0.004015,0.009941,0.00673,0.008374,-0.001415,-0.008527,-0.045386,-0.040262,-0.038771,0.012809,0.028524,0.030015,0.028562,0.018659,-0.122775,-0.229606,-0.346264,-0.459175,-0.543064,-0.067677,-0.07821,-0.066961,-0.031989,-0.008191,-0.001266,-0.000968,-0.023416,-0.011025,-0.001207,-0.004473,-0.00632,-0.007835,-0.010664,-0.013112,-0.003195,-0.003339,-0.007203,-0.005232,-0.005566,-0.119619,-0.243215,-0.027419,-0.93722,0,0,0,1,0,0,0,0,0,0,0
932,3.8e-05,-7.6e-05,-3.8e-05,0.001603,0.001756,-0.007405,-0.022025,-0.029163,-0.037484,-0.035041,-0.006604,-0.012864,-0.014391,-0.020002,-0.024163,-0.018857,-0.061494,-0.087222,-0.126653,-0.107911,0.000191,0.006107,0.002901,0.004542,0.002061,-0.0071,-0.043897,-0.038782,-0.037294,0.006871,0.015689,0.017177,0.015727,0.00584,-0.020384,-0.106651,-0.223113,-0.335833,-0.419582,-0.510163,-0.010516,0.000714,0.035627,0.059386,0.129957,0.000298,-0.022113,-0.009742,5.9e-05,0.041855,-0.001825,-0.003322,-0.006118,-0.008538,-0.021617,-0.000143,-0.003961,-0.002013,-0.002343,-0.001405,-0.094088,-0.152538,-0.023311,-0.985545,0,0,0,1,0,0,0,0,0,0,0
933,-0.000115,-7.6e-05,0.001565,0.001718,0.002252,-0.01462,-0.021758,-0.03008,-0.027637,-0.024698,-0.00626,-0.007787,-0.013399,-0.017559,-0.01817,-0.042639,-0.068367,-0.107799,-0.089057,-0.082376,0.005917,0.00271,0.004352,0.00187,0.001565,-0.036798,-0.031683,-0.030195,0.013971,0.030538,0.001489,3.8e-05,-0.009849,-0.036073,-0.073215,-0.116465,-0.229188,-0.312939,-0.403523,-0.502886,0.01123,0.046144,0.069903,0.140477,0.220819,-0.022411,-0.01004,-0.000239,0.041558,0.055209,-0.001498,-0.004294,-0.006714,-0.019796,-0.055848,-0.003819,-0.001871,-0.002201,-0.001263,-0.000904,-0.057358,-0.054392,-0.021456,-1.005252,0,0,0,1,0,0,0,0,0,0,0
934,3.8e-05,0.001676,0.001829,0.002362,0.004648,-0.007124,-0.01543,-0.012992,-0.010058,-0.012573,-0.001524,-0.007124,-0.011277,-0.011887,-0.021373,-0.025679,-0.065034,-0.046328,-0.039661,-0.064577,-0.0032,-0.001562,-0.004038,-0.004343,0.006401,0.005105,0.006591,0.050671,0.067206,0.058329,-0.001448,-0.011315,-0.037489,-0.074559,-0.087894,-0.112505,-0.196094,-0.286502,-0.385673,-0.477948,0.034847,0.058559,0.128997,0.209183,0.272074,0.012347,0.022129,0.063845,0.07747,0.070814,-0.002759,-0.005146,-0.018052,-0.053618,-0.080015,0.001922,0.001596,0.002522,0.002876,-0.009447,-0.044073,0.036445,-0.032323,-0.99697,0,0,0,1,0,0,0,0,0,0,0
935,0.001639,0.001791,0.002325,0.004611,0.008042,-0.008308,-0.005869,-0.002935,-0.00545,-0.001372,-0.005602,-0.009757,-0.010366,-0.019856,-0.021952,-0.039369,-0.020656,-0.013987,-0.038912,0.003659,0.001639,-0.000838,-0.001143,0.009604,0.010557,0.001486,0.045581,0.062122,0.053242,0.06174,-0.009871,-0.036053,-0.073136,-0.086475,-0.17093,-0.083616,-0.174055,-0.273259,-0.365564,0.697362,0.023721,0.094181,0.174394,0.237306,0.320036,0.009786,0.051516,0.065145,0.058486,0.062978,-0.002393,-0.015329,-0.050978,-0.077437,3.219066,-0.000326,0.000601,0.000956,-0.011396,-0.007913,0.041152,-1.033425,-0.028374,-1.006016,0,0,0,1,0,0,0,0,0,0,0
936,0.000153,0.000688,0.002983,0.006425,0.010019,0.002447,0.005392,0.002868,0.00696,0.014532,-0.004168,-0.00478,-0.014302,-0.016406,-0.01545,0.018777,0.025469,0.000459,0.043175,0.109829,-0.002486,-0.002792,0.007992,0.008948,0.009522,0.044245,0.060842,0.051932,0.06046,0.067687,-0.026272,-0.063481,-0.076865,-0.161608,-0.17767,-0.090747,-0.190289,-0.28291,0.783643,0.823911,0.070701,0.151187,0.214314,0.297326,0.269635,0.041872,0.055548,0.048867,0.053373,0.053134,-0.013248,-0.049757,-0.076854,3.299178,3.343987,0.00095,0.001314,-0.011337,-0.007769,-0.003076,0.051196,-1.068698,-0.024983,-1.007548,0,0,0,1,0,0,0,0,0,0,0
937,0.000538,0.002842,0.006298,0.009908,0.011367,0.002957,0.000422,0.004532,0.012135,0.020584,-0.000614,-0.010177,-0.012289,-0.011329,-0.009678,0.006721,-0.018395,0.024501,0.091438,0.114442,-0.000307,0.010523,0.011483,0.012059,0.012366,0.016667,0.007719,0.016283,0.023541,0.038365,-0.037366,-0.050808,-0.135909,-0.152039,-0.152538,-0.099964,-0.192977,0.878092,0.918531,0.94019,0.080827,0.144221,0.227585,0.199776,0.198292,0.013734,0.007024,0.01155,0.011309,0.017724,-0.037605,-0.065516,3.411867,3.458021,3.463604,0.000375,-0.012656,-0.008981,-0.004147,-0.002664,0.048348,-1.079183,-0.022132,-1.01332,0,0,0,1,0,0,0,0,0,0,0
938,0.002311,0.005778,0.009399,0.010863,0.014368,-0.002542,0.001579,0.009207,0.017681,0.020262,-0.009592,-0.01171,-0.010747,-0.009091,-0.027697,-0.025193,0.017835,0.084978,0.108052,0.078506,0.010863,0.011826,0.012404,0.012712,0.01614,-0.008975,-0.000385,0.006895,0.021765,0.02292,-0.013482,-0.098846,-0.115025,-0.115525,-0.179394,-0.093299,0.981061,1.021624,1.04335,0.295343,0.063589,0.147208,0.119314,0.117826,-0.240895,-0.00673,-0.002191,-0.002432,0.004003,0.002581,-0.028516,3.524337,3.571493,3.577197,3.16682,-0.013313,-0.009559,-0.00462,-0.003105,-0.002876,0.1113,-0.33713,-0.021895,-1.010134,0,0,0,1,0,0,0,0,0,0,0
939,0.003467,0.007089,0.008553,0.012059,0.01568,0.004122,0.01175,0.020226,0.022807,0.025119,-0.002119,-0.001156,0.000501,-0.018107,-0.033325,0.043033,0.110184,0.133261,0.103711,0.050122,0.000963,0.001541,0.001849,0.005278,0.008784,0.008591,0.015873,0.030744,0.031899,0.029203,-0.085373,-0.101554,-0.102055,-0.16593,-0.244022,1.074483,1.115051,1.13678,0.388686,0.114499,0.083629,0.055732,0.054243,-0.304519,-0.077569,0.00454,0.004299,0.010734,0.009313,0.004313,3.555727,3.602921,3.608629,3.19792,3.193134,0.003757,0.0087,0.010216,0.010446,0.010972,0.191682,-0.066458,-0.022203,-1.002473,0,0,0,1,0,0,0,0,0,0,0
940,0.003629,0.005096,0.008609,0.012237,0.016522,0.007644,0.016136,0.018723,0.021039,0.022352,0.000965,0.002625,-0.016021,-0.031269,-0.048872,0.067286,0.09041,0.060801,0.007103,-0.054123,0.000579,0.000888,0.004324,0.007837,0.01382,0.007296,0.022197,0.023355,0.020653,0.019881,-0.016214,-0.016715,-0.080721,-0.158971,-0.198655,0.04065,0.062422,-0.687187,-0.96193,-0.963436,-0.027954,-0.029446,-0.388934,-0.161525,-0.214808,-0.000242,0.006207,0.004783,-0.000227,-0.002376,0.047868,0.053658,-0.362913,-0.367767,-0.384859,0.005014,0.006551,0.006784,0.007317,0.004701,0.237675,-0.067156,-0.025387,-0.999279,0,0,0,1,0,0,0,0,0,0,0
941,0.001461,0.004958,0.008571,0.012837,0.01376,0.008456,0.011031,0.013337,0.014644,0.015413,0.001653,-0.016912,-0.032094,-0.04962,-0.049966,0.023023,-0.006457,-0.059921,-0.12088,-0.132026,0.000307,0.003728,0.007226,0.013183,0.016796,0.014836,0.015989,0.013299,0.01253,0.007918,-0.0005,-0.064226,-0.142134,-0.181646,-0.216238,0.021678,-0.724663,-0.998208,-0.999707,-0.965269,-0.001485,-0.359406,-0.132988,-0.186039,-0.217528,0.00642,0.005002,1.4e-05,-0.002125,-0.007596,0.005615,-0.398404,-0.403112,-0.419688,-0.432268,0.001491,0.001717,0.002234,-0.000303,-0.004096,0.280244,-0.102923,-0.026214,-0.995287,0,0,0,1,0,0,0,0,0,0,0
942,0.003472,0.007059,0.011295,0.012211,0.014233,0.002557,0.004846,0.006144,0.006907,0.007784,-0.018431,-0.033504,-0.050905,-0.051248,-0.049798,-0.029268,-0.082348,-0.142868,-0.153935,-0.151263,0.003396,0.006869,0.012783,0.01637,0.021255,0.001145,-0.001526,-0.00229,-0.006869,-0.028543,-0.063268,-0.140617,-0.179845,-0.214188,-0.247425,-0.740977,-1.012557,-1.014045,-0.979855,-0.915518,-0.355349,-0.130558,-0.183228,-0.21449,-0.251313,-0.001408,-0.00636,-0.008484,-0.013916,-0.036543,-0.384131,-0.388607,-0.404368,-0.416328,-0.42531,0.000214,0.000706,-0.001706,-0.005312,-0.008051,0.31757,-0.166797,-0.027616,-0.973546,0,0,0,1,0,0,0,0,0,0,0
943,0.003573,0.007792,0.008705,0.010719,0.015357,0.002281,0.003573,0.004333,0.005208,0.005816,-0.015015,-0.032348,-0.03269,-0.031246,-0.029573,-0.052875,-0.113162,-0.124186,-0.121525,-0.114302,0.003459,0.009351,0.012924,0.01779,0.024936,-0.002661,-0.003421,-0.007983,-0.029573,-0.060173,-0.077051,-0.116127,-0.150338,-0.183447,-0.209979,-0.270532,-0.272015,-0.237956,-0.173868,-0.121563,0.223924,0.171458,0.140316,0.103635,0.087635,-0.004933,-0.007049,-0.01246,-0.035,-0.066261,-0.004357,-0.019697,-0.031339,-0.04008,-0.044727,0.000479,-0.001869,-0.005379,-0.008045,-0.009597,0.343664,-0.217488,-0.032261,-0.938586,0,0,0,1,0,0,0,0,0,0,0
944,0.004206,0.005115,0.007123,0.011746,0.01383,0.001288,0.002046,0.002917,0.003524,0.003713,-0.017277,-0.017618,-0.016179,-0.014512,-0.012125,-0.060092,-0.07108,-0.068428,-0.061229,-0.056076,0.005873,0.009434,0.014284,0.021407,0.030615,-0.000758,-0.005304,-0.026826,-0.057326,-0.073278,-0.03895,-0.07305,-0.106052,-0.132499,-0.14091,-0.001478,0.032471,0.096352,0.148488,0.172699,-0.052297,-0.083338,-0.1199,-0.135848,-0.14051,-0.002109,-0.007503,-0.02997,-0.06113,-0.077376,-0.014996,-0.026377,-0.034923,-0.039465,-0.041049,-0.002295,-0.005727,-0.008333,-0.00985,-0.014447,0.350756,-0.240246,-0.038304,-0.919558,0,0,0,1,0,0,0,0,0,0,0
945,0.000908,0.002913,0.007529,0.00961,0.013696,0.000757,0.001627,0.002232,0.002421,0.003821,-0.000341,0.001097,0.002762,0.005145,0.006999,-0.010972,-0.008324,-0.001135,0.00401,0.00734,0.003556,0.008399,0.015512,0.024706,0.025122,-0.00454,-0.02603,-0.056487,-0.072415,-0.068102,-0.034051,-0.067004,-0.093413,-0.101812,-0.11827,0.0339,0.097688,0.149748,0.173924,0.27025,-0.030996,-0.067505,-0.08343,-0.088085,-0.117455,-0.005385,-0.02782,-0.058935,-0.075157,-0.072204,-0.011266,-0.019725,-0.024221,-0.025789,-0.030552,-0.003397,-0.005976,-0.007478,-0.012028,-0.00981,0.365954,-0.334334,-0.034661,-0.920574,0,0,0,1,0,0,0,0,0,0,0
946,0.002008,0.006629,0.008713,0.012804,0.018297,0.000871,0.001477,0.001667,0.003068,0.003902,0.001439,0.003106,0.005493,0.007349,0.008069,0.002652,0.009849,0.015001,0.018334,0.019547,0.004849,0.01197,0.021176,0.021592,0.021668,-0.021516,-0.052011,-0.067959,-0.06364,-0.060685,-0.032994,-0.059435,-0.067845,-0.084323,-0.129099,0.063867,0.115992,0.140198,0.236643,0.336459,-0.036554,-0.052499,-0.05716,-0.086565,-0.051403,-0.022462,-0.053616,-0.069858,-0.066901,-0.06466,-0.008533,-0.013068,-0.01465,-0.019454,-0.025265,-0.002602,-0.004117,-0.008707,-0.006469,-0.003062,0.411165,-0.429317,-0.033047,-0.919452,0,0,0,1,0,0,0,0,0,0,0
947,0.004622,0.006705,0.010797,0.01629,0.015797,0.000606,0.000796,0.002197,0.003031,0.00144,0.001667,0.004053,0.00591,0.006629,0.007198,0.007198,0.01235,0.015683,0.016896,0.018638,0.007122,0.016327,0.016744,0.01682,0.025495,-0.030496,-0.046444,-0.042125,-0.039171,-0.044171,-0.026442,-0.034852,-0.051331,-0.096108,-0.085463,0.052127,0.076334,0.172783,0.272603,0.357347,-0.015946,-0.020607,-0.050013,-0.01485,-0.003777,-0.031155,-0.047398,-0.044441,-0.0422,-0.045769,-0.004537,-0.006119,-0.010924,-0.016737,-0.024011,-0.001515,-0.006106,-0.003868,-0.00046,-0.006193,0.399206,-0.508253,-0.041116,-0.909507,0,0,0,1,0,0,0,0,0,0,0
948,0.002075,0.00615,0.011621,0.011131,0.01132,0.000189,0.001585,0.002415,0.00083,0.000302,0.002377,0.004226,0.004943,0.005509,0.007433,0.005132,0.008452,0.009659,0.011395,0.012904,0.009169,0.009584,0.009659,0.0183,0.018074,-0.015885,-0.011584,-0.008641,-0.013621,-0.012867,-0.008377,-0.02479,-0.069389,-0.058787,-0.034676,0.024111,0.120177,0.219601,0.304008,0.410789,-0.004642,-0.033932,0.001091,0.01212,0.05141,-0.016178,-0.013233,-0.011001,-0.014556,-0.013271,-0.001539,-0.006212,-0.011865,-0.018939,-0.032369,-0.004465,-0.002288,0.001027,-0.004549,-0.004303,0.37683,-0.614026,-0.040843,-0.910697,0,0,0,1,0,0,0,0,0,0,0
949,0.004064,0.00952,0.00903,0.009219,0.00888,0.001392,0.00222,0.00064,0.000113,-0.000113,0.001844,0.002559,0.003123,0.005042,0.0111,0.003311,0.004515,0.006246,0.007751,0.014185,0.000414,0.000489,0.009106,0.00888,0.008654,0.004289,0.007224,0.002258,0.00301,0.022651,-0.016368,-0.060842,-0.050269,-0.026226,-0.0038,0.095797,0.194944,0.279114,0.385598,0.533621,-0.029208,0.005718,0.016715,0.055896,0.156301,0.002937,0.005163,0.001617,0.0029,0.022765,-0.004582,-0.010126,-0.017063,-0.030232,-0.069051,0.002135,0.005385,-8.3e-05,0.000159,-1.1e-05,0.35694,-0.762539,-0.040474,-0.932769,0,0,0,1,0,0,0,0,0,0,0
950,0.005445,0.004957,0.005145,0.004807,0.004506,0.000826,-0.000751,-0.001277,-0.001502,-0.001878,0.000714,0.001277,0.003192,0.009238,0.020466,0.001202,0.002929,0.004431,0.010853,0.034098,7.5e-05,0.008675,0.008449,0.008224,0.007022,0.002929,-0.002028,-0.001277,0.018326,0.0264,-0.044388,-0.033835,-0.009839,0.012543,0.043449,0.098952,0.182958,0.289233,0.436967,0.498854,0.034858,0.045834,0.084937,0.185146,0.209601,0.002222,-0.001317,-3.8e-05,0.019789,0.028245,-0.005468,-0.012311,-0.025301,-0.063591,-0.093169,0.003206,-0.002187,-0.001949,-0.002117,-0.001451,0.326476,-0.824273,-0.038845,-0.942004,0,0,0,1,0,0,0,0,0,0,0
951,-0.000487,-0.000299,-0.000636,-0.000936,-0.000786,-0.001572,-0.002096,-0.00232,-0.002695,-0.005015,0.000561,0.00247,0.008496,0.019686,0.034956,0.001722,0.003219,0.009619,0.032785,0.059994,0.008571,0.008346,0.008122,0.006924,0.004154,-0.00494,-0.004192,0.015345,0.023391,0.028332,0.010517,0.034432,0.056738,0.08754,0.133836,0.083723,0.189639,0.336874,0.398553,0.414421,0.010939,0.049911,0.149781,0.174154,0.150864,-0.003527,-0.002252,0.017508,0.025936,0.033231,-0.006683,-0.019369,-0.056764,-0.08565,-0.104729,-0.005267,-0.005034,-0.005198,-0.004548,-0.002126,0.280327,-0.838919,-0.035865,-0.948613,0,0,0,1,0,0,0,0,0,0,0
952,0.000186,-0.000149,-0.000447,-0.000298,-0.000484,-0.000521,-0.000745,-0.001117,-0.003426,-0.003948,0.001899,0.007895,0.019031,0.034226,0.053183,0.00149,0.007858,0.030912,0.057987,0.090575,-0.000223,-0.000447,-0.001639,-0.004395,-0.009683,0.000745,0.020186,0.028193,0.033109,0.048118,0.023798,0.045995,0.076646,0.122715,0.18748,0.105397,0.251911,0.313287,0.329078,0.419578,0.038781,0.138162,0.162415,0.139239,0.179163,0.001269,0.020932,0.029318,0.036577,0.05221,-0.012257,-0.048388,-0.076297,-0.094731,-0.148981,0.000225,6.6e-05,0.000695,0.003035,0.007564,0.214642,-0.929514,-0.031033,-0.965718,0,0,0,1,0,0,0,0,0,0,0
953,-0.000335,-0.000634,-0.000484,-0.000671,-0.000745,-0.000224,-0.000596,-0.002907,-0.003428,-0.004286,0.006,0.017142,0.032347,0.051315,0.073525,0.006372,0.02944,0.056532,0.089139,0.102555,-0.000224,-0.001416,-0.004174,-0.009465,-0.014608,0.019453,0.027465,0.032384,0.047402,0.04975,0.02221,0.05288,0.098977,0.163782,0.226165,0.146603,0.208017,0.223817,0.314373,0.329204,0.099442,0.12371,0.10052,0.140468,0.133243,0.019675,0.028066,0.03533,0.050972,0.054336,-0.036285,-0.064315,-0.082828,-0.13731,-0.178988,-0.000159,0.000472,0.002822,0.007371,0.012625,0.151393,-0.944133,-0.026115,-0.970924,0,0,0,1,0,0,0,0,0,0,0
954,-0.000299,-0.000149,-0.000336,-0.000411,-0.002168,-0.000374,-0.002691,-0.003214,-0.004074,-0.00583,0.011174,0.026422,0.045444,0.067718,0.086666,0.023133,0.050303,0.083003,0.096457,0.129606,-0.001196,-0.003961,-0.009268,-0.014426,-0.020555,0.008035,0.012968,0.028029,0.030383,0.035354,0.030757,0.076986,0.141976,0.204537,0.239256,0.061589,0.077435,0.168249,0.183123,0.232529,0.024337,0.001081,0.041143,0.033897,0.047587,0.008415,0.0157,0.031387,0.03476,0.041663,-0.028595,-0.047481,-0.103062,-0.14558,-0.165628,0.000644,0.003041,0.007682,0.013042,0.017701,0.113461,-0.990698,-0.023234,-0.978178,1,0,0,0,0,0,0,0,0,0,0
955,0.00015,-3.7e-05,-0.000112,-0.001871,-0.003069,-0.00232,-0.002844,-0.003705,-0.005464,-0.005501,0.015268,0.034317,0.056621,0.075594,0.091798,0.027206,0.059951,0.073423,0.106617,0.120015,-0.002769,-0.008083,-0.013248,-0.019385,-0.02541,0.00494,0.020021,0.022379,0.027356,0.031323,0.046292,0.11137,0.174016,0.208781,0.238682,0.015867,0.106804,0.121699,0.171171,0.189883,-0.023287,0.016829,0.009574,0.023281,0.026969,0.007294,0.023002,0.02638,0.033293,0.037539,-0.019066,-0.075177,-0.1181,-0.138339,-0.155852,0.00242,0.007105,0.012517,0.01722,0.022857,0.081193,-1.007504,-0.020035,-0.982583,1,0,0,0,0,0,0,0,0,0,0
