,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
165,0.001925,0.005239,0.008019,0.009873,0.011227,0.015219,0.000713,0.000748,0.000143,-0.001782,-0.004526,-0.005275,0.007413,0.006807,0.006736,0.004562,0.001675,0.000178,0.000998,0.000356,-0.000178,-0.000285,-0.003814,-0.006344,0.006487,0.012189,0.018284,0.021955,0.024307,0.026445,-0.00278,-0.002459,-0.003208,-0.00531,-0.006308,-0.006237,0.008661,0.009908,0.007948,0.005809,0.004277,0.000677,-0.002459,-0.011476,-0.016787,-0.02224,-0.023915,-0.0242,-0.003384,-0.011637,-0.016516,-0.021851,-0.01992,-0.017802,-0.003775,-0.003625,-0.003936,-0.004197,-0.002495,-0.001595,-0.018966,-0.048191,-0.029421,-0.033263,-0.046847,-0.021943,-0.047313,-0.073056,-0.108453,-0.127768,-0.139304,-0.119501,-0.00699,-1.041687,0.00193,-1.066662,1,0,0,0,0,0,0,0,0,0,0
166,0.003326,0.006116,0.007975,0.009334,0.01334,0.015521,3.6e-05,-0.000572,-0.002503,-0.005257,-0.006008,-0.007546,-0.000608,-0.00068,-0.002861,-0.005758,-0.00726,-0.008118,-0.000644,-0.00118,-0.001287,-0.004828,-0.007367,-0.008834,0.005722,0.011838,0.015521,0.017882,0.020027,0.023961,0.000322,-0.000429,-0.002539,-0.003541,-0.003469,-0.004935,0.001252,-0.000715,-0.002861,-0.004399,-0.008011,-0.010407,-0.009048,-0.014377,-0.019849,-0.021529,-0.021816,-0.022602,-0.008281,-0.013177,-0.018531,-0.016593,-0.014468,-0.013873,0.00015,-0.000162,-0.000424,0.001284,0.002187,0.002182,-0.029935,-0.010709,-0.014645,-0.028559,-0.00305,0.015118,-0.026368,-0.062626,-0.082411,-0.094227,-0.073943,-0.093555,7.3e-05,-1.049147,0.002898,-1.073176,1,0,0,0,0,0,0,0,0,0,0
167,0.002801,0.004669,0.006033,0.010056,0.012246,0.015407,-0.000611,-0.00255,-0.005315,-0.006069,-0.007614,-0.008224,-7.2e-05,-0.002263,-0.005171,-0.00668,-0.007542,-0.008296,-0.000539,-0.000646,-0.004202,-0.006752,-0.008224,-0.009481,0.006141,0.00984,0.01221,0.014365,0.018316,0.021261,-0.000754,-0.002873,-0.003879,-0.003807,-0.005279,-0.005531,-0.001975,-0.00413,-0.005674,-0.009302,-0.011708,-0.013396,-0.005351,-0.010846,-0.012534,-0.012821,-0.013611,-0.019285,-0.004917,-0.010292,-0.008347,-0.006212,-0.005616,-0.010076,-0.000313,-0.000576,0.001139,0.002045,0.00204,0.002408,0.019797,0.015745,0.001417,0.027684,0.046392,0.054533,-0.037334,-0.057707,-0.069874,-0.048988,-0.069182,-0.066882,0.005424,-1.049408,0.003542,-1.077895,1,0,0,0,0,0,0,0,0,0,0
168,0.001873,0.003242,0.007276,0.009474,0.012644,0.017326,-0.001945,-0.004719,-0.005475,-0.007024,-0.007637,-0.007997,-0.002197,-0.005115,-0.006628,-0.007492,-0.008249,-0.009185,-0.000108,-0.003674,-0.006232,-0.007709,-0.008969,-0.009113,0.00371,0.006088,0.008249,0.012211,0.015165,0.018263,-0.002125,-0.003134,-0.003062,-0.004539,-0.004791,-0.006772,-0.002161,-0.00371,-0.007348,-0.009762,-0.011455,-0.011635,-0.005511,-0.007204,-0.007492,-0.008285,-0.013976,-0.018587,-0.005392,-0.003441,-0.0013,-0.000701,-0.005175,-0.009595,-0.000264,0.001456,0.002366,0.002361,0.00273,0.00118,-0.004139,-0.018772,0.008055,0.027161,0.035475,0.024254,-0.020807,-0.033233,-0.011902,-0.032526,-0.030177,-0.010938,0.008316,-1.043922,0.0051,-1.074783,1,0,0,0,0,0,0,0,0,0,0
169,0.00137,0.005409,0.007608,0.010781,0.015469,0.019399,-0.002776,-0.003534,-0.005084,-0.005697,-0.006058,-0.008726,-0.002921,-0.004435,-0.0053,-0.006058,-0.006995,-0.00732,-0.00357,-0.00613,-0.007608,-0.00887,-0.009014,-0.009159,0.00238,0.004543,0.008509,0.011466,0.014567,0.018425,-0.00101,-0.000937,-0.002416,-0.002668,-0.004651,-0.011683,-0.00155,-0.005192,-0.007608,-0.009303,-0.009483,-0.006671,-0.001695,-0.001983,-0.002776,-0.008473,-0.013089,-0.01637,0.001953,0.004096,0.004696,0.000217,-0.004207,-0.00716,0.001722,0.002632,0.002627,0.002997,0.001445,-0.00291,-0.014735,0.012279,0.031518,0.03989,0.028591,-0.007748,-0.012512,0.008967,-0.011801,-0.009436,0.009937,0.013024,0.008694,-1.038296,0.005216,-1.068115,1,0,0,0,0,0,0,0,0,0,0
170,0.00404,0.00624,0.009415,0.014104,0.018036,0.022076,-0.000758,-0.002309,-0.002922,-0.003283,-0.005952,-0.008224,-0.001515,-0.002381,-0.003138,-0.004076,-0.004401,-0.002164,-0.002561,-0.00404,-0.005303,-0.005447,-0.005591,-0.005988,0.002164,0.006132,0.00909,0.012192,0.016052,0.019334,7.2e-05,-0.001407,-0.001659,-0.003643,-0.010677,-0.017567,-0.003643,-0.00606,-0.007755,-0.007936,-0.005122,-0.002669,-0.000289,-0.001082,-0.006781,-0.011399,-0.014681,-0.017134,0.002144,0.002743,-0.001736,-0.006163,-0.009117,-0.011156,0.00091,0.000906,0.001275,-0.000277,-0.004634,-0.00921,0.027089,0.046383,0.054779,0.043448,0.007007,0.003349,0.02154,0.000714,0.003085,0.022513,0.025609,0.036212,0.012158,-1.037515,0.006487,-1.063091,1,0,0,0,0,0,0,0,0,0,0
171,0.002221,0.005425,0.010158,0.014126,0.018204,0.02381,-0.001566,-0.002184,-0.002549,-0.005243,-0.007536,-0.008301,-0.000874,-0.001638,-0.002585,-0.002913,-0.000655,0.004005,-0.001493,-0.002767,-0.002913,-0.003058,-0.003459,-0.005206,0.004005,0.00699,0.010121,0.014017,0.01733,0.020425,-0.001493,-0.001748,-0.00375,-0.010849,-0.017803,-0.018786,-0.002439,-0.00415,-0.004332,-0.001493,0.000983,0.004551,-0.000801,-0.006553,-0.011213,-0.014527,-0.017002,-0.017403,0.000605,-0.003917,-0.008384,-0.011366,-0.013424,-0.012145,-5e-06,0.000368,-0.001199,-0.005596,-0.010215,-0.010306,0.020586,0.029544,0.017454,-0.021428,-0.025331,-0.012102,-0.022222,-0.019691,0.001038,0.004341,0.015654,0.043982,0.016806,-1.042186,0.006841,-1.065461,1,0,0,0,0,0,0,0,0,0,0
172,0.003228,0.007998,0.011996,0.016105,0.021755,0.027074,-0.000624,-0.000991,-0.003705,-0.006017,-0.006787,-0.006567,-0.00077,-0.001724,-0.002054,0.00022,0.004916,0.004146,-0.001284,-0.001431,-0.001577,-0.001981,-0.003742,-0.01185,0.003008,0.006163,0.010089,0.013427,0.016545,0.020251,-0.000257,-0.002275,-0.009428,-0.016435,-0.017426,-0.016509,-0.001724,-0.001908,0.000954,0.003448,0.007044,0.006897,-0.005796,-0.010492,-0.013831,-0.016325,-0.016729,-0.020654,-0.004556,-0.009058,-0.012063,-0.014136,-0.012847,-0.008636,0.000376,-0.001203,-0.005634,-0.010288,-0.01038,-0.009596,0.00945,-0.003303,-0.044317,-0.048434,-0.03448,-0.03904,0.002669,0.024534,0.028019,0.039953,0.069834,0.088416,0.024903,-1.038409,0.007237,-1.06476,1,0,0,0,0,0,0,0,0,0,0
173,0.004797,0.008819,0.012952,0.018635,0.023985,0.029446,-0.000369,-0.0031,-0.005424,-0.006199,-0.005978,-0.005978,-0.000959,-0.001292,0.000996,0.00572,0.004945,0.006199,-0.000148,-0.000295,-0.000701,-0.002472,-0.010627,-0.011919,0.003173,0.007122,0.01048,0.013616,0.017343,0.022509,-0.00203,-0.009225,-0.016273,-0.017269,-0.016347,-0.015978,-0.000185,0.002694,0.005203,0.008819,0.008672,0.011845,-0.004723,-0.008081,-0.01059,-0.010996,-0.014945,-0.015092,-0.004528,-0.00755,-0.009636,-0.00834,-0.004103,-0.002844,-0.001588,-0.006045,-0.010726,-0.010819,-0.01003,-0.009645,-0.013283,-0.056004,-0.060293,-0.045757,-0.050507,-0.074362,0.022775,0.026405,0.038835,0.069959,0.089315,0.092684,0.029597,-1.032654,0.006532,-1.060074,1,0,0,0,0,0,0,0,0,0,0
174,0.004029,0.008168,0.01386,0.019219,0.024689,0.034188,-0.002735,-0.005063,-0.00584,-0.005618,-0.005618,-0.005544,-0.000333,0.001959,0.00669,0.005914,0.00717,0.029937,-0.000148,-0.000554,-0.002328,-0.010497,-0.01179,-0.013601,0.003955,0.007318,0.01046,0.014192,0.019367,0.02528,-0.007207,-0.014266,-0.015264,-0.01434,-0.013971,-0.013897,0.002883,0.005396,0.009018,0.00887,0.012049,0.018997,-0.003363,-0.005877,-0.006283,-0.010238,-0.010386,-0.010718,-0.003027,-0.005116,-0.003817,0.000426,0.001687,0.00241,-0.004464,-0.009153,-0.009246,-0.008456,-0.00807,-0.007854,-0.043203,-0.04754,-0.03284,-0.037644,-0.061768,0.147434,0.003671,0.016241,0.047717,0.067291,0.070698,0.11527,0.035896,-1.031394,0.007569,-1.055974,1,0,0,0,0,0,0,0,0,0,0
175,0.004144,0.009841,0.015205,0.020681,0.030189,0.033962,-0.002331,-0.003108,-0.002886,-0.002886,-0.002812,-0.002812,0.002294,0.007029,0.006252,0.00751,0.0303,0.042139,-0.000407,-0.002183,-0.010359,-0.011654,-0.013467,-0.0165,0.003367,0.006511,0.010248,0.015427,0.021347,0.026452,-0.007066,-0.008065,-0.00714,-0.00677,-0.006696,-0.006474,0.002516,0.006141,0.005993,0.009175,0.01613,0.019793,-0.002516,-0.002923,-0.006881,-0.007029,-0.007362,-0.010396,-0.002091,-0.000792,0.003456,0.004719,0.005442,0.005243,-0.004694,-0.004786,-0.003996,-0.003609,-0.003393,-0.003255,-0.004367,0.010435,0.005597,-0.018694,0.191962,0.300618,0.012658,0.044352,0.064063,0.067493,0.112375,0.095517,0.040391,-1.029538,0.01245,-1.053194,1,0,0,0,0,0,0,0,0,0,0
176,0.005708,0.011083,0.016569,0.026094,0.029875,0.036584,-0.000778,-0.000556,-0.000556,-0.000482,-0.000482,-0.000408,0.004744,0.003966,0.005226,0.028059,0.03992,0.047148,-0.001779,-0.009971,-0.011268,-0.013084,-0.016124,-0.017755,0.003151,0.006894,0.012084,0.018014,0.023129,0.029986,-0.001001,-7.4e-05,0.000297,0.000371,0.000593,0.000815,0.003632,0.003484,0.006672,0.01364,0.01731,0.021091,-0.000408,-0.004374,-0.004522,-0.004856,-0.007895,-0.008525,0.001302,0.005558,0.006823,0.007547,0.007349,0.008305,-9.3e-05,0.000699,0.001086,0.001303,0.001442,0.00158,0.014998,0.010097,-0.014518,0.198941,0.309041,0.355729,0.032116,0.052089,0.055565,0.101044,0.083962,0.081966,0.043836,-1.031044,0.011789,-1.051484,1,0,0,0,0,0,0,0,0,0,0
177,0.005391,0.010894,0.02045,0.024242,0.030972,0.038445,0.000223,0.000223,0.000297,0.000297,0.000372,0.00119,-0.000781,0.000483,0.023387,0.035285,0.042535,0.050641,-0.008217,-0.009518,-0.01134,-0.014389,-0.016025,-0.017289,0.003755,0.008961,0.01491,0.020041,0.026919,0.033984,0.00093,0.001301,0.001376,0.001599,0.001822,-0.000781,-0.000149,0.003049,0.010039,0.01372,0.017512,0.020041,-0.003978,-0.004127,-0.004462,-0.007511,-0.008143,-0.011935,0.004269,0.005538,0.006265,0.006065,0.007024,0.004472,0.000795,0.001183,0.0014,0.001539,0.001679,-0.001711,-0.005009,-0.030164,0.187976,0.300492,0.348203,0.424139,0.020411,0.023963,0.070439,0.052982,0.050943,0.058824,0.048247,-1.028447,0.012754,-1.047468,1,0,0,0,0,0,0,0,0,0,0
178,0.005493,0.015031,0.018817,0.025534,0.032994,0.042755,0.0,7.4e-05,7.4e-05,0.000148,0.000965,0.003711,0.001262,0.024124,0.036,0.043238,0.051328,0.05645,-0.001299,-0.003118,-0.006161,-0.007794,-0.009056,-0.009612,0.005196,0.011134,0.016256,0.023122,0.030174,0.036854,0.000371,0.000445,0.000668,0.000891,-0.001707,-0.001447,0.003192,0.010169,0.013843,0.017629,0.020153,0.021637,-0.000148,-0.000482,-0.003526,-0.004157,-0.007942,-0.008833,0.001267,0.001992,0.001793,0.00275,0.000203,-0.000114,0.000387,0.000604,0.000743,0.000882,-0.002501,-0.004781,-0.024838,0.190556,0.301656,0.348766,0.423746,0.47217,0.003508,0.049399,0.032162,0.030147,0.037929,0.077606,0.055523,-1.026096,0.013908,-1.04389,1,0,0,0,0,0,0,0,0,0,0
179,0.009484,0.013249,0.019928,0.027346,0.037052,0.044765,7.4e-05,7.4e-05,0.000148,0.00096,0.00369,0.004798,0.022733,0.034542,0.041739,0.049784,0.054877,0.062073,-0.001808,-0.004834,-0.006458,-0.007713,-0.008267,-0.013507,0.005905,0.010997,0.017825,0.024837,0.031479,0.040336,7.4e-05,0.000295,0.000517,-0.002067,-0.001808,-7.4e-05,0.006938,0.010592,0.014356,0.016865,0.018341,0.022622,-0.000332,-0.003358,-0.003986,-0.00775,-0.008636,-0.019116,0.000722,0.000523,0.001475,-0.001058,-0.001373,-0.00658,0.000216,0.000354,0.000492,-0.002872,-0.005139,-0.00459,0.207021,0.313801,0.35908,0.431145,0.477686,0.514916,0.044107,0.02754,0.025604,0.033084,0.071218,0.05731,0.060939,-1.016362,0.014202,-1.043027,1,0,0,0,0,0,0,0,0,0,0
180,0.003748,0.010398,0.017783,0.027446,0.035124,0.045485,0.0,7.3e-05,0.000882,0.003601,0.004703,0.005621,0.011757,0.018922,0.026931,0.032001,0.039166,0.044273,-0.003013,-0.004629,-0.005879,-0.00643,-0.011647,-0.01624,0.00507,0.011867,0.018848,0.025462,0.034279,0.046808,0.00022,0.000441,-0.002131,-0.001874,-0.000147,0.000331,0.003637,0.007385,0.009883,0.011353,0.015615,0.017342,-0.003013,-0.003637,-0.007385,-0.008267,-0.018701,-0.03439,-0.000197,0.00075,-0.001771,-0.002085,-0.00727,-0.018304,0.000137,0.000275,-0.003074,-0.005331,-0.004785,-0.005363,0.103518,0.147414,0.217278,0.262397,0.298489,0.338699,-0.016061,-0.017938,-0.010687,0.026283,0.0128,-0.011625,0.067741,-0.999265,0.010808,-1.041016,1,0,0,0,0,0,0,0,0,0,0
181,0.006628,0.013988,0.023619,0.031272,0.041599,0.053427,7.3e-05,0.000879,0.003589,0.004687,0.005603,0.0078,0.007141,0.015124,0.020177,0.027318,0.032408,0.040574,-0.001611,-0.002856,-0.003406,-0.008605,-0.013183,-0.016955,0.006774,0.013732,0.020323,0.029112,0.041599,0.05361,0.00022,-0.002344,-0.002087,-0.000366,0.00011,0.000183,0.003735,0.006225,0.00769,0.011938,0.013659,0.013036,-0.000623,-0.004358,-0.005236,-0.015636,-0.031272,-0.032737,0.000944,-0.001569,-0.001882,-0.007049,-0.018047,-0.015476,0.000137,-0.003201,-0.005451,-0.004906,-0.005482,-0.007614,0.042884,0.111137,0.155217,0.190477,0.22976,0.321812,-0.001833,0.00525,0.041367,0.028195,0.004333,0.003763,0.075163,-0.99104,0.009185,-1.030505,1,0,0,0,0,0,0,0,0,0,0
182,0.007336,0.016936,0.024564,0.034857,0.046647,0.057122,0.000803,0.003504,0.004599,0.005511,0.007701,0.0146,0.007957,0.012994,0.020111,0.025185,0.033324,0.036609,-0.001241,-0.001788,-0.006971,-0.011534,-0.015293,-0.017301,0.006935,0.013505,0.022265,0.034711,0.046683,0.055297,-0.002555,-0.002299,-0.000584,-0.000109,-3.6e-05,3.6e-05,0.002482,0.003942,0.008176,0.009891,0.009271,0.006497,-0.003723,-0.004599,-0.014965,-0.03055,-0.03201,-0.045406,-0.002505,-0.002817,-0.007967,-0.018929,-0.016367,-0.027466,-0.003327,-0.00557,-0.005027,-0.005601,-0.007726,-0.014418,0.066714,0.1098,0.144265,0.182662,0.272638,0.337813,0.006924,0.042227,0.029352,0.006028,0.00547,0.029274,0.082983,-0.965046,0.006582,-1.014164,1,0,0,0,0,0,0,0,0,0,0
183,0.009584,0.0172,0.027476,0.039246,0.049704,0.058085,0.002697,0.00379,0.004701,0.006887,0.013774,0.021791,0.005029,0.012135,0.0172,0.025326,0.028605,0.036258,-0.000547,-0.005721,-0.010276,-0.014029,-0.016034,-0.014649,0.006559,0.015305,0.027731,0.039683,0.048283,0.060126,0.000255,0.001968,0.002441,0.002514,0.002587,0.007179,0.001458,0.005685,0.007397,0.006778,0.004008,-0.005721,-0.000875,-0.011224,-0.026783,-0.028241,-0.041615,-0.073172,-0.000311,-0.005453,-0.016397,-0.013839,-0.02492,-0.056498,-0.002239,-0.001697,-0.002271,-0.004391,-0.011073,-0.01471,0.042595,0.076667,0.114627,0.203578,0.26801,0.423011,0.034901,0.022172,-0.000886,-0.001438,0.022095,-0.00946,0.099526,-0.924989,0.006911,-1.006728,1,0,0,0,0,0,0,0,0,0,0
184,0.007589,0.01783,0.029559,0.039981,0.048333,0.059844,0.001089,0.001997,0.004176,0.011039,0.019028,0.0195,0.007081,0.012129,0.020226,0.023495,0.03112,0.030648,-0.005156,-0.009696,-0.013436,-0.015433,-0.014053,-0.014888,0.008715,0.021098,0.033009,0.041578,0.05338,0.068813,0.001707,0.002179,0.002251,0.002324,0.006899,0.002397,0.004212,0.005919,0.005302,0.002542,-0.007154,-0.026145,-0.010313,-0.025819,-0.027271,-0.040598,-0.072045,-0.119906,-0.005124,-0.01603,-0.013481,-0.024523,-0.055991,-0.100393,0.00054,-3.2e-05,-0.002145,-0.008803,-0.012427,-0.017613,0.03325,0.070293,0.157096,0.219972,0.371231,0.492262,-0.012421,-0.034923,-0.035461,-0.012496,-0.043289,-0.076438,0.125957,-0.877353,-0.00389,-1.000787,1,0,0,0,0,0,0,0,0,0,0
185,0.010217,0.021919,0.032317,0.04065,0.052135,0.058656,0.000906,0.00308,0.009927,0.017898,0.018369,0.019129,0.005036,0.013115,0.016376,0.023984,0.023513,0.024854,-0.004529,-0.00826,-0.010253,-0.008876,-0.00971,-0.022644,0.012354,0.024238,0.032788,0.044563,0.059961,0.065468,0.000471,0.000543,0.000616,0.005181,0.000688,0.001449,0.001703,0.001087,-0.001667,-0.01134,-0.030288,-0.053149,-0.01547,-0.016919,-0.030216,-0.061591,-0.109342,-0.197997,-0.010881,-0.008337,-0.019355,-0.050751,-0.095051,-0.164342,-0.000571,-0.002679,-0.009322,-0.012938,-0.018112,-0.018058,0.036454,0.12188,0.183757,0.332614,0.451723,0.545843,-0.022144,-0.022674,-7.4e-05,-0.030378,-0.063,-0.054136,0.157502,-0.792561,-0.00242,-1.001628,1,0,0,0,0,0,0,0,0,0,0
186,0.011676,0.02205,0.030364,0.041823,0.048329,0.057149,0.002169,0.009001,0.016953,0.017423,0.018182,0.019664,0.008061,0.011314,0.018905,0.018435,0.019773,0.018363,-0.003723,-0.005711,-0.004338,-0.005169,-0.018074,-0.017821,0.011856,0.020387,0.032135,0.047498,0.052992,0.064632,7.2e-05,0.000145,0.004699,0.000217,0.000976,0.000831,-0.000615,-0.003362,-0.013013,-0.031918,-0.054728,-0.09749,-0.001446,-0.014712,-0.046016,-0.093659,-0.182112,-0.217862,0.002538,-0.008455,-0.039779,-0.083979,-0.153112,-0.173418,-0.002104,-0.008731,-0.012339,-0.017502,-0.017448,-0.019217,0.084074,0.144973,0.291476,0.408701,0.501332,0.564359,-0.000521,0.021721,-0.008103,-0.04021,-0.031486,-0.054857,0.206843,-0.758085,-0.003756,-1.00094,1,0,0,0,0,0,0,0,0,0,0
187,0.010297,0.018549,0.029922,0.03638,0.045134,0.051663,0.006781,0.014674,0.01514,0.015894,0.017365,0.019266,0.003229,0.010763,0.010297,0.011624,0.010225,0.009651,-0.001973,-0.00061,-0.001435,-0.014243,-0.013992,-0.01349,0.008467,0.020127,0.035375,0.040828,0.052381,0.064615,7.2e-05,0.004592,0.000144,0.000897,0.000753,0.00635,-0.002727,-0.012306,-0.03107,-0.053708,-0.096151,-0.136155,-0.013167,-0.044237,-0.091523,-0.179315,-0.214798,-0.258389,-0.01091,-0.042,-0.08587,-0.154485,-0.174639,-0.193883,-0.006578,-0.010159,-0.015283,-0.01523,-0.016986,-0.013534,0.057782,0.196786,0.308011,0.395901,0.455702,0.503824,0.021104,-0.007194,-0.037657,-0.02938,-0.051555,-0.09987,0.251161,-0.713671,-0.007563,-1.004049,1,0,0,0,0,0,0,0,0,0,0
188,0.008139,0.019357,0.025727,0.034361,0.040802,0.046287,0.007785,0.008245,0.008988,0.010439,0.012315,0.013801,0.007431,0.006971,0.008281,0.006901,0.006334,0.006547,0.001345,0.000531,-0.012102,-0.011855,-0.011359,-0.017694,0.011501,0.02654,0.031919,0.043314,0.055381,0.061892,0.004459,7.1e-05,0.000814,0.000672,0.006193,0.015853,-0.009448,-0.027956,-0.050285,-0.092148,-0.131605,-0.149405,-0.030645,-0.077286,-0.163878,-0.198876,-0.241872,-0.262503,-0.030665,-0.073936,-0.141614,-0.161493,-0.180474,-0.181062,-0.003532,-0.008586,-0.008533,-0.010265,-0.006861,0.001273,0.126245,0.227261,0.307084,0.361396,0.4051,0.420458,-0.025701,-0.053368,-0.04585,-0.065989,-0.109869,-0.120447,0.273986,-0.687185,-0.008467,-1.004059,1,0,0,0,0,0,0,0,0,0,0
189,0.011121,0.017435,0.025995,0.03238,0.037818,0.044167,0.000456,0.001193,0.002631,0.00449,0.005964,0.006315,-0.000456,0.000842,-0.000526,-0.001088,-0.000877,0.001403,-0.000807,-0.013331,-0.013085,-0.012594,-0.018874,-0.021154,0.01491,0.020242,0.031538,0.043501,0.049956,0.062971,-0.00435,-0.003613,-0.003754,0.001719,0.011296,0.015787,-0.018348,-0.040484,-0.081985,-0.121101,-0.138747,-0.145517,-0.046237,-0.132081,-0.166776,-0.2094,-0.229853,-0.276125,-0.042896,-0.10999,-0.129696,-0.148513,-0.149096,-0.175036,-0.00501,-0.004958,-0.006675,-0.003301,0.004763,0.008727,0.095059,0.170174,0.221283,0.262409,0.276862,0.29518,-0.026035,-0.018961,-0.037912,-0.079205,-0.089158,-0.144547,0.290271,-0.640183,-0.0133,-1.006616,1,0,0,0,0,0,0,0,0,0,0
190,0.006308,0.01486,0.021238,0.02667,0.033014,0.045841,0.000736,0.002173,0.00403,0.005502,0.005853,0.006098,0.001297,-7e-05,-0.000631,-0.000421,0.001857,0.012722,-0.012512,-0.012266,-0.011776,-0.018049,-0.020327,-0.02632,0.005327,0.016612,0.028563,0.035011,0.048014,0.053025,0.000736,0.000596,0.006063,0.015631,0.020117,0.023656,-0.022114,-0.063574,-0.102651,-0.120279,-0.127043,-0.104018,-0.085759,-0.12042,-0.163001,-0.183433,-0.22966,-0.355441,-0.067027,-0.086714,-0.105512,-0.106095,-0.132009,-0.204409,5.2e-05,-0.001663,0.001708,0.009764,0.013724,0.017229,0.074595,0.125349,0.166191,0.180544,0.198735,0.216524,0.007025,-0.011795,-0.052801,-0.062686,-0.117691,-0.052359,0.276303,-0.516808,-0.007555,-1.010778,1,0,0,0,0,0,0,0,0,0,0
191,0.008559,0.014943,0.020381,0.02673,0.039568,0.050373,0.001438,0.003297,0.004771,0.005121,0.005367,0.004806,-0.001368,-0.001929,-0.001719,0.000561,0.011436,0.014698,0.000246,0.000737,-0.005542,-0.007822,-0.013821,-0.013575,0.011295,0.023257,0.029711,0.042725,0.047742,0.061177,-0.00014,0.005332,0.014908,0.019398,0.022941,0.023327,-0.041498,-0.08061,-0.098255,-0.105025,-0.081978,-0.077383,-0.034693,-0.077313,-0.097763,-0.144032,-0.269928,-0.307146,-0.019705,-0.03852,-0.039104,-0.065041,-0.137507,-0.146312,-0.001717,0.001657,0.00972,0.013685,0.017192,0.018054,0.051079,0.092182,0.106626,0.124933,0.142837,0.145232,-0.018941,-0.060209,-0.070156,-0.125513,-0.059763,-0.082913,0.2784,-0.480274,-0.01113,-1.013461,1,0,0,0,0,0,0,0,0,0,0
192,0.006388,0.011829,0.018182,0.031028,0.041839,0.053738,0.00186,0.003334,0.003685,0.003931,0.00337,0.002036,-0.000562,-0.000351,0.00193,0.012811,0.016076,0.014812,0.000491,-0.005791,-0.008073,-0.014075,-0.013829,-0.021235,0.011969,0.018427,0.031449,0.036469,0.049912,0.061144,0.005476,0.015058,0.019551,0.023096,0.023482,0.027729,-0.039136,-0.056791,-0.063566,-0.040505,-0.035907,-0.03345,-0.042646,-0.063109,-0.109406,-0.235379,-0.27262,-0.261704,-0.018827,-0.01941,-0.045364,-0.117874,-0.126684,-0.127588,0.003376,0.011444,0.015411,0.018921,0.019783,0.025381,0.041279,0.055785,0.07417,0.09215,0.094556,0.093483,-0.041445,-0.051435,-0.107028,-0.040997,-0.064246,-0.059742,0.281141,-0.490292,-0.017894,-1.019762,1,0,0,0,0,0,0,0,0,0,0
