,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
41,-0.015054,-0.041294,-0.067665,-0.087023,0.001464,0.004042,0.000328,-0.000459,-0.012082,-0.037667,-0.061307,-0.08309,0.001966,0.005375,0.011055,0.020756,-0.009657,-0.038956,-0.070746,-0.097226,0.002622,0.018681,0.021892,0.02104,-0.00898,-0.023815,-0.034805,-0.044812,0.000328,0.011274,0.020953,0.035089,-0.001667,0.005923,0.010277,0.01532,0.001629,0.014783,0.021263,0.020736,-0.003008,-0.013395,-0.02685,-0.039976,-0.003554,-0.000515,0.004152,0.010102,0.017111,-1.023318,-0.044984,-0.989268,1,0,0,0,0,0,0,0,0,0,0
42,-0.010895,-0.03446,-0.062682,-0.074205,0.000845,0.002686,-0.001776,-0.001754,-0.013255,-0.040546,-0.060732,-0.079576,0.001754,0.007862,0.015941,0.022569,-0.013299,-0.046264,-0.076219,-0.094673,0.006996,0.021768,0.018562,0.021074,-0.008209,-0.019753,-0.033658,-0.040741,-0.000325,0.01971,0.031969,0.033983,-0.002083,0.012159,0.0166,0.0127,0.005908,0.018085,0.019229,0.021343,-0.004576,-0.019928,-0.026319,-0.039313,0.001968,0.009871,0.011331,0.016968,0.016586,-1.021714,-0.039103,-0.99208,1,0,0,0,0,0,0,0,0,0,0
43,-0.015163,-0.041384,-0.060631,-0.067213,0.001716,-0.001977,-0.002759,-0.002694,-0.012144,-0.035648,-0.057307,-0.071884,0.001629,0.007277,0.016923,0.040536,-0.015793,-0.047401,-0.07373,-0.084092,0.00895,0.012144,0.011296,0.013534,-0.006517,-0.017444,-0.027394,-0.03743,0.011209,0.020833,0.034888,0.039928,0.009636,0.013965,0.01898,0.000766,0.007153,0.013596,0.013072,0.015041,-0.005307,-0.018232,-0.030842,-0.037054,0.000911,0.005394,0.01111,0.014275,0.015327,-1.020504,-0.043847,-0.991467,1,0,0,0,0,0,0,0,0,0,0
44,-0.008391,-0.036426,-0.047873,-0.057963,0.000129,-0.004303,-0.004282,-0.008778,-0.015083,-0.035135,-0.053854,-0.061384,0.004454,0.012479,0.019063,0.038061,-0.017105,-0.046861,-0.065193,-0.069883,0.005809,0.002625,0.005121,-0.008111,-0.005013,-0.018826,-0.025862,-0.037588,0.0088,0.020978,0.022979,0.000215,0.004605,0.009015,0.005142,-0.036812,0.005012,0.006148,0.008248,-0.000191,-0.009693,-0.015793,-0.028196,-0.027631,0.006692,0.008086,0.013467,0.00906,0.023398,-1.006063,-0.049481,-0.991286,1,0,0,0,0,0,0,0,0,0,0
45,-0.017529,-0.036539,-0.04304,-0.05336,-0.003776,-0.004549,-0.004484,-0.008883,-0.008175,-0.029566,-0.043963,-0.047696,0.001137,0.010663,0.033986,0.038706,-0.014161,-0.040165,-0.050399,-0.0566,-0.002639,-0.003476,-0.001266,-0.013624,-0.005793,-0.01562,-0.025532,-0.033213,0.000729,0.014611,0.019589,-0.007531,-0.000316,0.004637,-0.013353,-0.045397,0.001366,0.000849,0.002793,-0.004933,-0.002344,-0.013905,-0.0196,-0.018262,-0.002452,0.002788,0.00569,0.002362,0.022551,-1.005256,-0.048594,-0.990718,1,0,0,0,0,0,0,0,0,0,0
46,-0.010449,-0.021887,-0.03197,-0.038398,-0.000645,-0.000623,-0.005117,-0.005611,-0.011846,-0.030551,-0.038076,-0.039925,0.00688,0.013459,0.032443,0.049277,-0.015544,-0.033862,-0.038549,-0.043085,-0.000537,0.001956,-0.011266,-0.013803,-0.007998,-0.015028,-0.026746,-0.025821,0.011438,0.013437,-0.009309,0.001075,0.004724,0.000854,-0.041069,-0.047299,-0.000233,0.001865,-0.006567,-0.00849,-0.00369,-0.016028,-0.015465,-0.017443,0.003874,0.009227,0.004842,0.003426,0.017002,-1.013342,-0.052605,-0.989862,1,0,0,0,0,0,0,0,0,0,0
47,-0.008591,-0.015099,-0.02543,-0.028802,-0.000129,-6.4e-05,-0.004467,-0.00814,-0.009579,-0.023991,-0.027728,-0.033699,0.002663,0.02601,0.030735,0.041645,-0.010503,-0.020747,-0.026955,-0.026332,-0.000301,0.001912,-0.01046,-0.014175,-0.001847,-0.01177,-0.019459,-0.018621,0.00247,0.007453,-0.019695,-0.010266,0.000238,-0.017769,-0.049847,-0.050783,-0.000285,0.001661,-0.006073,-0.005864,-0.00798,-0.013717,-0.012369,-0.016499,0.001431,0.004354,0.001003,-0.001782,0.018781,-1.014634,-0.055795,-0.990594,1,0,0,0,0,0,0,0,0,0,0
48,-0.002841,-0.012936,-0.019371,-0.020189,0.000151,-0.004348,-0.004843,-0.011644,-0.009126,-0.016659,-0.01851,-0.024967,0.003917,0.022923,0.039776,0.036762,-0.007813,-0.012505,-0.017047,-0.014313,0.002798,-0.010439,-0.012979,-0.020899,-0.005187,-0.016918,-0.015992,-0.01935,-0.000474,-0.023245,-0.01285,-0.02854,-0.004114,-0.046083,-0.05232,-0.064704,0.002386,-0.006056,-0.007981,-0.008859,-0.004335,-0.003768,-0.005761,-0.008324,0.003942,-0.000477,-0.001904,-0.004473,0.023643,-1.009037,-0.058199,-0.993474,1,0,0,0,0,0,0,0,0,0,0
49,-0.003688,-0.014062,-0.017448,-0.016758,-8.6e-05,-0.004508,-0.008196,-0.017384,-0.005327,-0.00908,-0.015076,-0.015227,0.019519,0.024264,0.03522,0.030713,-0.002459,-0.008692,-0.008066,-0.005866,-0.000582,-0.013005,-0.016737,-0.03302,-0.004767,-0.012488,-0.011647,-0.015443,0.005478,-0.021784,-0.012315,-0.039556,-0.013961,-0.046173,-0.047113,-0.070074,-0.000437,-0.008203,-0.007993,-0.014967,-0.001509,-0.000122,-0.004374,-0.00349,-0.000989,-0.00444,-0.007308,-0.008733,0.026966,-1.007107,-0.060662,-0.996877,1,0,0,0,0,0,0,0,0,0,0
50,-0.006424,-0.012869,-0.013689,-0.01177,-0.004419,-0.004915,-0.011727,-0.01703,-0.00222,-0.004074,-0.010541,-0.007847,-0.000474,0.016405,0.013387,0.010132,-0.002242,-0.00679,-0.004053,-0.002932,-0.012675,-0.015219,-0.023152,-0.031796,-0.006984,-0.006057,-0.00942,-0.009636,-0.028283,-0.017871,-0.033586,-0.044235,-0.02808,-0.034327,-0.04673,-0.054341,-0.008018,-0.009947,-0.010826,-0.014215,0.002078,6.2e-05,-0.002529,-0.001418,-0.003481,-0.004924,-0.00752,-0.007149,0.026313,-1.011341,-0.060984,-1.000952,1,0,0,0,0,0,0,0,0,0,0
51,-0.003994,-0.007421,-0.006723,-0.004584,0.0,-0.003732,-0.013031,-0.012158,-0.00155,-0.007618,-0.00777,-0.004474,0.005282,0.01637,0.011808,0.010171,-0.004038,-0.003405,-0.001179,-0.000306,0.000262,-0.003514,-0.019993,-0.01888,-0.000742,0.000109,-0.003732,-0.002532,0.001048,0.01063,-0.016938,-0.02246,-0.004167,-0.005118,-0.028354,-0.032397,0.000259,0.000472,-0.006586,-0.006435,-0.000758,-0.005381,-0.00442,-0.003508,4.6e-05,-0.003071,-0.004621,-0.003692,0.030889,-1.015835,-0.061456,-1.015743,1,0,0,0,0,0,0,0,0,0,0
52,-0.002532,-0.003362,-0.001419,-0.00083,-0.000502,-0.0074,-0.012771,-0.012247,-0.000327,-0.006876,-0.004148,0.001222,0.01181,0.008754,0.005458,-0.001375,-0.000568,0.002205,0.00334,0.004191,-0.002838,-0.010871,-0.019625,-0.025869,0.001681,-0.001725,-0.001943,-0.001463,0.009496,-0.006418,-0.017202,-0.02958,-0.002159,-0.014719,-0.022426,-0.028324,-0.002211,-0.003102,-0.006534,-0.013266,-0.001442,-0.004272,-0.00306,-0.00089,-0.001622,-0.004458,-0.004052,-0.004557,0.044763,-1.026156,-0.062134,-1.026555,1,0,0,0,0,0,0,0,0,0,0
53,-0.000897,-0.000197,0.001948,0.002363,-0.003239,-0.01256,-0.011685,-0.008906,-0.005755,-0.005908,-0.002604,0.012889,-0.000722,-0.005295,-0.006937,-0.013479,0.001204,0.003436,0.004311,0.005295,-0.000941,-0.017462,-0.016346,-0.022429,-0.000832,-0.004683,-0.003479,0.00442,8.8e-05,-0.02755,-0.033086,-0.037747,0.00121,-0.022085,-0.026138,-0.024794,0.00243,-0.004645,-0.004494,-0.013295,-0.00324,-0.002261,-0.001333,0.002487,-0.001524,-0.003101,-0.002156,-0.003003,0.04492,-1.027029,-0.062426,-1.027124,1,0,0,0,0,0,0,0,0,0,0
54,6.6e-05,0.002016,0.002608,0.005698,-0.003682,-0.009073,-0.008547,-0.003594,-0.000811,0.001929,0.00732,0.026824,-0.002345,-0.005654,-0.012513,-0.015143,0.001578,0.002717,0.003572,0.004471,-0.007122,-0.01591,-0.022178,-0.021192,-0.002586,-0.002805,-0.002323,0.013609,-0.016064,-0.026889,-0.039315,-0.036817,-0.013821,-0.021558,-0.027479,-0.022597,-0.003328,-0.006773,-0.013531,-0.01764,0.000366,0.001612,0.003841,0.005794,-0.001374,-0.000957,-0.001476,-0.000203,0.047623,-1.032139,-0.062295,-1.028982,1,0,0,0,0,0,0,0,0,0,0
55,0.000642,0.002811,0.003232,0.008611,-0.005711,-0.004826,-0.002014,0.004649,0.000664,0.004007,0.01968,0.032874,-0.002258,-0.003918,-0.010537,-0.013172,0.000664,0.00155,0.002546,0.003077,-0.009519,-0.00839,-0.014544,-0.013371,-0.001284,-6.6e-05,0.007925,0.019171,-0.011733,-0.017333,-0.022049,-0.021938,-0.009606,-0.013706,-0.012347,-0.009721,-0.003796,-0.003644,-0.012547,-0.018348,0.000668,0.001675,0.005818,0.006997,-0.000237,0.000789,-0.00013,0.002991,0.052743,-1.034694,-0.060907,-1.032228,1,0,0,0,0,0,0,0,0,0,0
56,0.001346,0.001952,0.005115,0.017454,0.000269,0.000808,0.005878,0.01032,0.002131,0.00765,0.027616,0.039372,-0.001099,-0.008121,-0.010813,-0.012743,0.000494,0.001368,0.002288,0.006124,0.000651,-0.005766,-0.004756,-0.003567,0.001077,0.00157,0.01788,0.024588,0.000808,-0.011912,-0.009355,-0.010948,0.001814,-0.004247,0.00075,0.000805,0.00032,-0.006598,-0.010805,-0.014549,0.000734,0.00336,0.005661,0.008714,0.00075,0.000139,0.001639,0.007719,0.056503,-1.040022,-0.059417,-1.035446,1,0,0,0,0,0,0,0,0,0,0
57,0.000858,0.001287,0.006776,0.025071,0.000632,0.003501,0.0103,0.010345,0.001265,0.017256,0.030718,0.048674,-0.000587,-0.007341,-0.010028,-0.012287,0.000407,0.001423,0.001965,0.010458,0.000497,-0.005782,-0.004585,-0.00402,0.000158,0.008312,0.019786,0.034309,-0.006528,-0.011339,-0.011226,-0.011384,-0.00601,-0.004623,-0.001944,-2.7e-05,-0.000167,-0.00925,-0.015169,-0.015153,0.000389,0.005158,0.006515,0.008745,0.000393,-0.000664,0.002929,0.010397,0.058347,-1.048023,-0.055593,-1.044586,1,0,0,0,0,0,0,0,0,0,0
58,-0.000253,0.002988,0.015628,0.030981,-9.2e-05,0.005102,0.009653,0.009423,0.004367,0.024821,0.036864,0.054538,-0.006596,-0.009354,-0.01133,-0.012135,0.000483,0.001425,0.005355,0.015283,-0.007079,-0.006044,-0.004826,-0.006297,0.000345,0.017053,0.023925,0.042955,-0.006389,-0.003769,-0.005401,-0.012457,-9.4e-05,0.005025,0.005082,-0.001091,-0.006918,-0.011227,-0.015063,-0.01654,0.002671,0.005397,0.009012,0.007883,-0.001169,0.000608,0.007809,0.012334,0.05905,-1.04892,-0.055894,-1.055404,1,0,0,0,0,0,0,0,0,0,0
59,0.000704,0.006408,0.025422,0.040726,0.003075,0.01014,0.010187,0.010798,0.012159,0.026149,0.04481,0.058308,-0.000282,-0.003075,-0.005422,-0.005422,0.000563,0.001127,0.009953,0.023473,0.000704,0.001948,0.002535,-0.001526,0.008122,0.020046,0.035139,0.055913,0.001526,0.001643,0.001479,-0.004413,0.001538,0.004322,0.006314,0.000845,-0.002375,-0.008526,-0.00851,-0.013247,0.003148,0.004925,0.007844,0.002112,-3e-05,0.004674,0.014453,0.01597,0.051715,-1.052583,-0.057065,-1.056794,1,0,0,0,0,0,0,0,0,0,0
60,0.002619,0.015595,0.031354,0.044944,0.002241,0.006913,0.006677,0.009862,0.008776,0.021139,0.039282,0.051054,-0.002548,-0.004577,-0.005403,-0.009767,0.000401,0.004435,0.014627,0.030977,0.000354,0.001604,9.4e-05,-0.002123,0.008989,0.016043,0.035578,0.049544,0.001156,-0.000519,-0.007762,-0.007101,0.00371,0.003768,-0.002568,0.002571,-0.002037,-0.005975,-0.007491,-0.012776,1.2e-05,0.004355,0.002999,0.001611,0.002166,0.010815,0.016251,0.013498,0.062168,-1.055985,-0.060725,-1.061759,1,0,0,0,0,0,0,0,0,0,0
61,0.003134,0.022363,0.037842,0.049689,0.004891,0.004938,0.005555,0.022577,0.005318,0.024192,0.037842,0.047528,-0.000261,-0.002635,-0.002635,-0.00838,0.000166,0.009093,0.022767,0.040098,0.000902,0.001496,-0.002611,0.001211,0.003015,0.01828,0.03929,0.047528,-0.001045,-0.001211,-0.00717,-0.007906,-0.000918,0.001097,-0.004434,0.000474,-0.004172,-0.004155,-0.008946,-0.021894,0.001911,0.00507,-0.001135,0.000277,0.00283,0.013415,0.015058,0.009349,0.067303,-1.064815,-0.060146,-1.0669,1,0,0,0,0,0,0,0,0,0,0
62,0.010007,0.026,0.03979,0.054035,-0.000192,-0.000431,0.002801,0.017669,0.007182,0.025593,0.03754,0.044698,-0.001796,-0.002634,-0.007063,-0.01877,0.003926,0.014269,0.03086,0.053844,0.000359,-0.001173,-0.003424,-0.001556,0.004118,0.023941,0.038114,0.042879,-0.000646,-0.007996,-0.007326,-0.033637,0.000984,-0.005446,-0.00023,-0.014946,0.000211,-0.001328,-0.00669,-0.019199,0.002786,0.001283,-0.000256,0.000913,0.006583,0.012608,0.009557,0.001068,0.078324,-1.046353,-0.068175,-1.074668,1,0,0,0,0,0,0,0,0,0,0
63,0.009441,0.025144,0.037163,0.053372,0.000241,0.000867,0.018136,0.017558,0.011922,0.025771,0.035597,0.04051,-0.000602,-0.000602,-0.006431,-0.048458,0.005106,0.018979,0.03656,0.071266,0.000241,-0.003926,-4.8e-05,-0.028324,0.011344,0.032659,0.041016,0.03803,0.000482,-0.005564,-0.00631,-0.088993,0.001054,-0.004558,0.000421,-0.040607,-0.000196,-0.005056,-0.018191,-0.044489,0.00059,-0.006273,-0.004712,-0.000264,0.004843,0.00666,0.000346,-0.016959,0.08995,-0.98669,-0.08184,-1.046099,1,0,0,0,0,0,0,0,0,0,0
64,0.006727,0.020765,0.035266,0.052497,-0.000487,0.002803,0.017938,0.017499,0.006678,0.01884,0.026127,0.027711,-0.000244,-0.004753,-0.01667,-0.066219,0.005362,0.022252,0.045649,0.086253,-0.001804,-0.004095,-0.002193,-0.031342,0.008701,0.023129,0.027979,0.017304,-0.00797,-0.007287,-0.034072,-0.119813,-0.007612,-0.002303,-0.017283,-0.053966,-0.001369,-0.006828,-0.019561,-0.046021,-0.002344,-0.004087,-0.002763,0.003871,0.001563,-0.001893,-0.011511,-0.032231,0.106318,-0.953655,-0.094087,-1.038821,1,0,0,0,0,0,0,0,0,0,0
65,0.00927,0.021574,0.038167,0.055845,0.001134,0.018812,0.01822,0.02039,0.007421,0.017481,0.02251,0.020883,0.000247,-0.00572,-0.048744,-0.111763,0.008777,0.026776,0.062305,0.099633,-0.002441,0.001529,-0.027417,-0.025543,0.013018,0.021574,0.018516,-0.023768,0.001874,0.001109,-0.083533,-0.191499,0.001956,0.007053,-0.034948,-0.079989,-0.003591,-0.017038,-0.043959,-0.04199,-0.005544,-0.003704,0.001536,0.022703,0.000446,-0.006993,-0.027382,-0.04304,0.151453,-0.870676,-0.103091,-1.036402,1,0,0,0,0,0,0,0,0,0,0
66,0.004954,0.01969,0.037201,0.059096,0.002204,0.017585,0.017139,0.026551,0.004904,0.01231,0.01392,0.004632,-0.00483,-0.016941,-0.067294,-0.134192,0.008347,0.032124,0.073387,0.109895,0.000124,0.002056,-0.027567,-0.005102,0.001585,0.006514,-0.004334,-0.062242,-0.001189,-0.028409,-0.115542,-0.252062,0.00343,-0.011793,-0.049072,-0.117204,-0.00194,-0.014881,-0.04177,-0.026894,0.003773,0.005254,0.01268,0.035451,-0.004329,-0.015094,-0.038287,-0.04913,0.180071,-0.809365,-0.115756,-1.045595,1,0,0,0,0,0,0,0,0,0,0
67,0.007441,0.02419,0.042034,0.062616,0.015629,0.015032,0.017222,0.022672,0.005226,0.010303,0.008661,-0.007665,-0.00117,-0.044598,-0.108209,-0.170079,0.009781,0.045643,0.083322,0.118114,0.003882,-0.025335,-0.023444,-0.024837,0.007043,0.003957,-0.038724,-0.088026,0.000423,-0.085014,-0.193995,-0.360838,0.001698,-0.040698,-0.086162,-0.187115,-0.011623,-0.038797,-0.03681,-0.041413,-0.001937,0.003657,0.026256,0.037108,-0.003464,-0.025233,-0.04195,-0.055871,0.208154,-0.69901,-0.12794,-1.023673,1,0,0,0,0,0,0,0,0,0,0
68,0.007433,0.025188,0.047388,0.077348,-0.000176,-0.000628,0.008915,0.006956,0.002235,0.003867,-0.00555,-0.017654,-0.0111,-0.062155,-0.129985,-0.225088,0.014239,0.056077,0.093094,0.143772,-0.001959,-0.031994,-0.009216,-0.033928,-0.002109,-0.013109,-0.071823,-0.125264,-0.028026,-0.116374,-0.254796,-0.499271,-0.017149,-0.054947,-0.124029,-0.262145,-0.001392,-0.028656,-0.013573,-0.032446,0.003696,0.011877,0.036965,0.04414,-0.00817,-0.033722,-0.045668,-0.06742,0.240875,-0.565679,-0.15677,-1.014818,1,0,0,0,0,0,0,0,0,0,0
69,0.009565,0.027757,0.04874,0.085327,-0.000431,0.001801,0.007358,0.006952,0.002918,0.001243,-0.015401,-0.021414,-0.03306,-0.097912,-0.160987,-0.259888,0.022175,0.060589,0.096059,0.158196,-0.027808,-0.02588,-0.027301,-0.039048,-0.001015,-0.044528,-0.094791,-0.136706,-0.058788,-0.169893,-0.339988,-0.577168,-0.025896,-0.072246,-0.175167,-0.295901,-0.026298,-0.024272,-0.028965,-0.03506,0.002433,0.028302,0.040723,0.044045,-0.01614,-0.035275,-0.051211,-0.07585,0.256867,-0.46692,-0.183462,-1.006107,1,0,0,0,0,0,0,0,0,0,0
70,0.008364,0.030769,0.061006,0.083893,-2.5e-05,0.009606,0.007629,0.000177,-0.001267,-0.010772,-0.022988,-0.025751,-0.018502,-0.08696,-0.182942,-0.263565,0.020073,0.057432,0.108579,0.162235,-0.002535,0.020454,-0.004486,-0.026993,-0.010087,-0.069345,-0.123279,-0.14021,-0.03044,-0.170143,-0.416878,-0.631071,-0.012279,-0.082,-0.221393,-0.329722,-0.001247,0.013976,-0.005072,-0.012597,0.006311,0.033069,0.040721,0.041501,-0.011234,-0.023974,-0.047174,-0.075955,0.263817,-0.353295,-0.206099,-0.983903,1,0,0,0,0,0,0,0,0,0,0
71,0.00978,0.03068,0.067122,0.08792,0.002249,0.007784,0.007379,-0.001769,-0.000404,-0.016983,-0.022972,-0.040308,-0.046146,-0.108972,-0.207481,-0.260451,0.018246,0.053576,0.115467,0.162144,0.004448,0.003033,-0.008668,-0.039576,-0.033283,-0.083346,-0.125095,-0.150165,-0.080314,-0.249736,-0.485976,-0.686128,-0.033923,-0.136437,-0.256691,-0.34744,0.003261,-0.001413,-0.007485,-0.021848,0.018976,0.031057,0.034288,0.034531,-0.007604,-0.023102,-0.047066,-0.072006,0.285895,-0.263811,-0.225558,-0.963204,1,0,0,0,0,0,0,0,0,0,0
72,0.012512,0.042546,0.065279,0.08562,0.007326,0.005362,-0.002039,-0.006697,-0.009038,-0.021172,-0.023916,-0.067947,-0.022028,-0.117366,-0.197447,-0.23604,0.018932,0.069735,0.12303,0.170258,0.018403,-0.006369,-0.028725,-0.060344,-0.025704,-0.079276,-0.096093,-0.140577,-0.058758,-0.303837,-0.51659,-0.777,-0.035459,-0.173916,-0.281518,-0.250085,0.011872,-0.007048,-0.014522,-0.032105,0.007051,0.014351,0.015094,0.015353,-0.004751,-0.026882,-0.054336,-0.078044,0.309686,-0.088947,-0.252288,-0.945927,1,0,0,0,0,0,0,0,0,0,0
73,0.008281,0.044466,0.065118,0.083335,-0.001807,-0.002208,-0.011292,-0.019849,-0.007453,-0.0134,-0.030614,-0.104891,-0.040426,-0.13824,-0.190836,-0.259165,0.01621,0.077664,0.124012,0.166796,-0.019749,-0.031367,-0.062056,-0.101177,-0.02409,-0.065544,-0.090437,-0.141577,-0.109658,-0.344232,-0.542973,-0.862638,-0.066446,-0.185852,-0.275961,-0.130848,-0.016475,-0.022503,-0.036766,-0.057662,0.004604,0.007679,0.00791,0.008916,-0.010104,-0.03291,-0.056644,-0.078198,0.33658,0.059878,-0.268545,-0.92506,1,0,0,0,0,0,0,0,0,0,0
74,0.021633,0.044268,0.064522,0.084199,-0.00015,-0.00752,-0.012157,-0.024641,-0.004637,-0.00737,-0.051211,-0.104528,-0.054545,-0.134282,-0.172709,-0.273528,0.034391,0.087458,0.134483,0.160878,-0.004938,-0.027197,-0.058681,-0.100718,-0.029278,-0.046022,-0.090315,-0.122902,-0.134483,-0.346321,-0.605611,-0.884227,-0.071486,-0.178625,-0.147328,0.009646,-0.002381,-0.009824,-0.027331,-0.052553,0.002513,0.003234,0.003486,0.005729,-0.011444,-0.038082,-0.061085,-0.070559,0.343168,0.191628,-0.28117,-0.908554,1,0,0,0,0,0,0,0,0,0,0
75,0.014558,0.035251,0.053505,0.071936,-0.000251,-0.009353,-0.017927,-0.029745,-0.001307,-0.018556,-0.092981,-0.103189,-0.043297,-0.095998,-0.164464,-0.276001,0.02708,0.07352,0.116389,0.141835,-0.006688,-0.037439,-0.076638,-0.119859,-0.012169,-0.037112,-0.088354,-0.102083,-0.100147,-0.299284,-0.619587,-0.863605,-0.047939,-0.138227,0.007175,0.136429,-0.003652,-0.017943,-0.038881,-0.065218,0.00055,0.000785,0.001805,0.00458,-0.011434,-0.035501,-0.057359,-0.06595,0.351464,0.297981,-0.298161,-0.882957,1,0,0,0,0,0,0,0,0,0,0
76,0.00819,0.028614,0.048456,0.061879,-0.007179,-0.011855,-0.024443,-0.035363,-0.001441,-0.045651,-0.099415,-0.102347,-0.036879,-0.075629,-0.177294,-0.3169,0.026288,0.073708,0.100325,0.12904,-0.015722,-0.047471,-0.08986,-0.130203,-0.004651,-0.049316,-0.082176,-0.09163,-0.112938,-0.374405,-0.655361,-0.84954,-0.059845,-0.028284,0.130008,0.184704,-0.003833,-0.021487,-0.046922,-0.067666,0.000194,0.000461,0.002839,0.003754,-0.016377,-0.040767,-0.050812,-0.061832,0.349831,0.364224,-0.310358,-0.858752,1,0,0,0,0,0,0,0,0,0,0
77,0.012588,0.030902,0.049393,0.056507,-0.001968,-0.01057,-0.022426,-0.042986,-0.015867,-0.090537,-0.100779,-0.101158,-0.016069,-0.084761,-0.196665,-0.342246,0.020358,0.063369,0.088898,0.109129,-0.015161,-0.054489,-0.097853,-0.135692,-0.020383,-0.071794,-0.085568,-0.085896,-0.087081,-0.40844,-0.653261,-0.842913,-0.030861,0.115019,0.2447,0.287928,-0.010512,-0.031519,-0.057943,-0.068007,4.9e-05,0.001092,0.003933,0.007352,-0.008479,-0.030846,-0.039637,-0.04712,0.344874,0.462738,-0.316358,-0.831567,1,0,0,0,0,0,0,0,0,0,0
78,0.007844,0.02777,0.041248,0.04734,-0.002716,-0.015357,-0.026323,-0.050056,-0.02843,-0.08242,-0.085365,-0.085974,-0.022744,-0.124836,-0.26503,-0.389561,0.027135,0.053864,0.0827,0.099173,-0.016626,-0.059194,-0.099707,-0.135294,-0.024343,-0.057341,-0.066835,-0.064347,-0.174943,-0.457081,-0.652078,-0.871188,0.062747,0.221705,0.276631,0.369045,-0.00715,-0.032692,-0.053523,-0.059446,0.000224,0.002673,0.003616,0.014558,-0.016261,-0.026606,-0.037955,-0.043465,0.341613,0.564943,-0.325405,-0.814617,1,0,0,0,0,0,0,0,0,0,0
79,0.01061,0.029259,0.036434,0.042642,-0.005954,-0.017912,-0.038647,-0.057169,-0.046814,-0.057144,-0.057525,-0.0575,-0.046483,-0.159346,-0.306175,-0.429953,0.016181,0.041929,0.062334,0.085589,-0.023,-0.066736,-0.104899,-0.127136,-0.027452,-0.041344,-0.041675,-0.040454,-0.148762,-0.395682,-0.586959,-0.756507,0.084238,0.215029,0.258628,0.303505,-0.01402,-0.04067,-0.05082,-0.046164,0.00088,0.003896,0.007526,0.013583,-0.007215,-0.016548,-0.024491,-0.030898,0.340356,0.609598,-0.337698,-0.804081,1,0,0,0,0,0,0,0,0,0,0
80,0.009381,0.022916,0.029034,0.03194,-0.00673,-0.017742,-0.041575,-0.063931,-0.007316,-0.010273,-0.010885,-0.008718,-0.055952,-0.196738,-0.321795,-0.434439,0.01063,0.039587,0.056131,0.071374,-0.019704,-0.060388,-0.096126,-0.118558,-0.005633,-0.015167,-0.012669,-0.012822,-0.134285,-0.330105,-0.550142,-0.669566,0.075232,0.13039,0.223194,0.23026,-0.011603,-0.032522,-0.03847,-0.032638,0.00163,0.002602,0.013871,0.012814,-0.003342,-0.015031,-0.020706,-0.025026,0.341357,0.66093,-0.340697,-0.792471,1,0,0,0,0,0,0,0,0,0,0
81,0.009343,0.016562,0.022808,0.02652,-0.005273,-0.026136,-0.044771,-0.063842,-0.003046,-0.00343,-0.003405,-0.000282,-0.057365,-0.205092,-0.329627,-0.44167,0.015231,0.035761,0.059157,0.065045,-0.024216,-0.062613,-0.084986,-0.109202,-0.008319,-0.008652,-0.007423,-0.010137,-0.113579,-0.306026,-0.476611,-0.63276,0.056043,0.099908,0.14506,0.189529,-0.015161,-0.025374,-0.020689,-0.024111,0.001468,0.005257,0.011578,0.013244,-0.006297,-0.014587,-0.021274,-0.023106,0.343886,0.742258,-0.343936,-0.780617,1,0,0,0,0,0,0,0,0,0,0
