,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
89,0.020284,0.060072,0.114259,0.155259,0.003058,0.028132,0.028824,0.026718,-0.031277,0.007963,0.037365,0.044203,-0.007906,0.086271,0.025622,0.037884,0.007531,0.041722,0.115903,0.176495,0.00427,0.026401,-0.022823,-0.039933,-0.004126,0.086762,0.074182,0.046915,0.011512,0.743951,0.57037,0.55577,-0.032795,0.5718,0.457586,0.432062,0.003343,0.001477,-0.051217,-0.06907,0.0,-0.16467,-0.072161,-0.01378,0.044062,0.066203,0.031649,-0.004497,0.06212,-0.973543,0.016856,-1.101796,1,0,0,0,0,0,0,0,0,0,0
90,0.021201,0.070237,0.108416,0.148297,0.017658,0.024206,0.030583,0.006689,0.032766,0.059579,0.072448,0.081915,0.017914,0.082878,0.044274,0.021712,0.010998,0.079364,0.134975,0.173466,0.01695,-0.001927,-0.02721,-0.051983,0.050566,0.097759,0.067828,0.057028,0.579837,0.659937,0.582444,0.390611,0.527625,0.543361,0.50408,0.336419,0.001212,-0.027327,-0.061372,-0.062032,-0.057006,-0.115121,-0.042316,-0.005833,0.033144,-0.00972,-0.033029,-0.030397,0.057251,-0.85636,0.016155,-1.089679,1,0,0,0,0,0,0,0,0,0,0
91,0.017149,0.068189,0.106808,0.130996,0.006686,0.007338,0.005354,-0.023998,0.005544,0.033238,0.039679,0.047615,0.071532,0.014404,0.025955,0.007066,0.021661,0.091534,0.148608,0.181058,0.004593,-0.041772,-0.057888,-0.077456,0.037125,0.025275,-0.000408,-0.019921,0.133932,-0.029569,-0.043321,-0.240984,0.063576,-0.044006,-0.068047,-0.241343,-0.00292,-0.052554,-0.069371,-0.06074,-0.065852,-0.004994,0.033412,0.042683,-0.010131,-0.032863,-0.056642,-0.070979,0.083473,-0.805097,0.002242,-1.089176,1,0,0,0,0,0,0,0,0,0,0
92,0.029211,0.065013,0.10241,0.129654,-0.000399,0.005582,-0.016825,-0.07506,0.019722,0.031789,0.040666,0.042128,-0.009037,-0.045238,-0.066395,-0.04779,0.042925,0.095074,0.131169,0.170081,-0.022194,-0.045902,-0.069133,-0.114796,0.007947,-0.02012,-0.030247,-0.038407,-0.05587,-0.128537,-0.308426,-0.223718,-0.047419,-0.084255,-0.241475,-0.174726,-0.023906,-0.055832,-0.056451,-0.045621,0.019293,0.065715,0.088976,0.086048,-0.018661,-0.033523,-0.031845,-0.048318,0.067043,-0.952663,-0.008004,-1.066373,1,0,0,0,0,0,0,0,0,0,0
93,0.020934,0.05912,0.083037,0.117166,0.001048,-0.000914,-0.029936,-0.133532,0.007444,0.013813,0.02166,0.023379,-0.04735,-0.035929,-0.054606,-0.043454,0.025691,0.082124,0.11421,0.144765,-0.023406,-0.039342,-0.058691,-0.19147,-0.019752,-0.045147,-0.064441,-0.045765,-0.105181,-0.118778,-0.314225,-0.145329,-0.058432,-0.082204,-0.253557,-0.100264,-0.024907,-0.041535,-0.033002,-0.061491,0.035403,0.070894,0.079462,0.070263,-0.000853,-0.022827,-0.036076,-0.026305,0.064648,-0.988506,-0.021284,-1.004655,1,0,0,0,0,0,0,0,0,0,0
94,0.015454,0.053734,0.081622,0.10366,0.005061,-0.017875,-0.077486,-0.144035,0.004816,0.013903,0.015399,0.005169,0.010883,-0.010774,0.008271,0.004598,0.02737,0.064318,0.104149,0.146103,-0.000571,-0.02435,-0.071092,-0.180302,-0.008734,-0.019099,-0.027452,-0.021303,0.032105,-0.152034,-0.065325,-0.014229,0.021454,-0.139482,-0.071155,-0.017965,-0.007463,-0.008096,0.002989,-0.041622,0.016062,0.043455,0.040006,0.023778,-0.016571,-0.014595,-0.033994,-0.047905,0.057991,-1.021417,-0.041896,-1.007175,1,0,0,0,0,0,0,0,0,0,0
95,0.023088,0.047178,0.081553,0.095276,-0.00701,-0.036243,-0.140586,-0.1614,0.001624,0.009528,0.01126,-0.00701,0.000677,-0.018135,-0.006902,0.002219,0.029611,0.061929,0.092704,0.147379,-0.015482,-0.03497,-0.168708,-0.179399,-0.01689,-0.036324,-0.017512,-0.009825,-0.045635,-0.242492,-0.072377,-0.036134,-0.045286,-0.217876,-0.063477,-0.038232,-0.009324,-0.000728,-0.029423,-0.023107,0.021833,0.030843,0.021169,-0.001441,-0.007126,-0.021059,-0.010784,-0.054327,0.053471,-1.025988,-0.066546,-1.018405,1,0,0,0,0,0,0,0,0,0,0
96,0.014918,0.042518,0.064328,0.084604,-0.015725,-0.074722,-0.140585,-0.183345,0.007378,0.008859,-0.001266,-0.016668,-0.022107,-0.003258,-0.006893,0.013463,0.007109,0.04653,0.088051,0.178364,-0.008132,-0.054392,-0.162477,-0.310548,0.006543,-0.001723,0.004362,0.009882,-0.136843,-0.051027,-0.000458,0.019657,-0.114225,-0.046603,0.006039,0.004995,0.008649,0.01962,-0.024531,-0.131161,0.004423,0.001215,-0.013878,-0.031663,0.008711,-0.009332,-0.02227,-0.073872,0.045601,-1.034985,-0.129531,-0.873702,1,0,0,0,0,0,0,0,0,0,0
97,0.009002,0.043026,0.056608,0.075576,-0.013288,-0.116566,-0.137168,-0.1702,0.000482,0.002197,-0.015887,-0.025478,0.003376,0.014494,0.023522,0.053876,0.024915,0.055376,0.109493,0.192169,-0.011198,-0.143571,-0.154153,-0.346536,-0.025746,-0.007126,0.000482,0.008037,-0.058698,0.109681,0.145553,0.191847,-0.057181,0.095642,0.120628,0.136217,-9.7e-05,-0.028499,-0.022248,-0.17964,0.004117,-0.004886,-0.025928,-0.040569,-0.021374,-0.011811,-0.052335,-0.083555,0.03331,-1.063632,-0.158349,-0.831534,1,0,0,0,0,0,0,0,0,0,0
98,0.018613,0.040494,0.060835,0.055081,-0.045789,-0.111865,-0.154763,-0.139797,0.001,-0.009158,-0.02461,-0.02415,0.015506,0.011859,0.032282,0.086661,0.014425,0.056081,0.146686,0.117457,-0.035118,-0.143552,-0.292102,-0.170539,0.017667,0.023772,0.02931,0.049165,0.145281,0.196013,0.216193,0.30877,0.125499,0.178311,0.177263,0.215558,0.011105,-0.033189,-0.140164,-0.034417,-0.007644,-0.023083,-0.041274,-0.062118,0.004199,-0.009035,-0.061817,-0.045336,0.006116,-1.086897,-0.103163,-0.977365,1,0,0,0,0,0,0,0,0,0,0
99,0.015764,0.02952,0.048729,0.029248,-0.058605,-0.07947,-0.112924,-0.06007,0.000733,-0.017582,-0.027295,-0.023768,-0.004314,0.00483,0.03557,0.087555,0.016361,0.071168,0.154897,0.090106,-0.098788,-0.109505,-0.304341,-0.10709,0.001112,0.008818,0.016469,0.041729,0.024609,0.060939,0.107823,0.196274,0.028723,0.054028,0.069816,0.106707,-0.039917,-0.033586,-0.192985,-0.051128,-0.001956,-0.02495,-0.040949,-0.067629,0.006121,-0.038161,-0.072275,-0.04517,-0.011449,-1.096465,-0.091843,-0.984607,1,0,0,0,0,0,0,0,0,0,0
100,0.006289,0.026969,0.021119,0.01148,-0.007854,-0.051466,-0.036251,-0.000769,-0.011068,-0.026777,-0.02631,-0.027079,0.000659,0.021421,0.076704,0.09137,0.025788,0.117899,0.088184,0.075359,-0.010244,-0.161263,-0.037679,-0.009557,0.005081,0.010711,0.030896,0.041497,0.026667,0.047182,0.141298,0.148548,0.024617,0.023552,0.062483,0.055486,-0.004626,-0.113379,-0.005874,-0.013234,-0.015198,-0.035615,-0.059009,-0.07696,-0.021516,-0.080755,-0.062258,-0.058749,-0.018634,-1.076713,-0.093225,-0.982588,1,0,0,0,0,0,0,0,0,0,0
101,0.007688,0.027267,0.007411,0.002102,-0.013357,-0.047455,0.006416,0.000138,-0.007522,-0.017422,-0.013827,-0.021045,0.008656,0.039988,0.092974,0.091398,0.029894,0.115236,0.049197,0.043224,-0.000608,-0.199195,0.001853,-0.010426,0.002738,0.010536,0.036283,0.040044,0.010177,0.057964,0.148117,0.10929,0.001004,0.017096,0.054697,0.018083,0.011112,-0.151356,-0.006768,-0.012762,-0.010323,-0.028606,-0.059096,-0.076455,-0.028018,-0.067004,-0.036028,-0.035398,-0.029399,-1.067652,-0.095702,-0.980191,1,0,0,0,0,0,0,0,0,0,0
102,0.013242,0.007304,-0.002481,-0.01012,-0.030806,-0.015361,0.020658,-0.021801,-0.008364,-0.00789,-0.00867,-0.019654,0.01235,0.06847,0.083357,0.081824,0.063368,0.033203,0.020184,0.009088,-0.152691,-0.027237,0.00131,-0.034319,0.002955,0.023446,0.034207,0.037246,0.010566,0.106106,0.113466,0.091386,-0.002094,0.037427,0.030324,0.010704,-0.1216,-0.012469,-0.01994,-0.013085,-0.011757,-0.037744,-0.057685,-0.077475,-0.036159,-0.015611,-0.011714,-0.008099,-0.036425,-1.099582,-0.111356,-1.003464,1,0,0,0,0,0,0,0,0,0,0
103,0.006518,-0.013569,-0.01894,-0.037181,-0.003581,0.050917,0.044566,-0.007246,-0.001623,0.002014,-0.005288,-0.013149,0.019304,0.072906,0.071312,0.060177,0.022745,-0.044063,-0.050106,-0.057407,-0.047672,0.155716,0.143295,0.091035,0.004924,0.03097,0.034775,0.032592,0.03774,0.128943,0.089664,0.079621,0.01838,0.056419,0.019379,0.020875,-0.042332,0.103939,0.097875,0.097431,-0.007778,-0.040841,-0.059664,-0.066558,-0.00522,0.02837,0.029052,0.016473,-0.038685,-1.117085,-0.118496,-1.013021,1,0,0,0,0,0,0,0,0,0,0
104,-0.012569,-0.02246,-0.030182,-0.049458,0.019219,0.055629,0.01271,-0.018008,0.002114,0.001325,-0.009779,-0.014062,0.037283,0.052332,0.050782,0.017049,-0.053403,-0.066563,-0.077779,-0.081696,0.174834,0.203692,0.167676,0.109314,0.015753,0.026631,0.029703,0.024856,0.05856,0.066,0.04368,0.005833,0.021435,0.014254,-0.005578,-0.009724,0.152957,0.145405,0.152334,0.124772,-0.019841,-0.041346,-0.062687,-0.062357,0.027652,0.031856,0.035754,0.017944,-0.03723,-1.107257,-0.128683,-1.019772,1,0,0,0,0,0,0,0,0,0,0
105,-0.007631,-0.013018,-0.031311,-0.042673,0.035519,0.02915,-0.02281,-0.04071,0.001543,-0.00578,-0.013663,-0.01602,0.016637,0.015038,0.003872,-0.040429,-0.013832,-0.019892,-0.027215,-0.028561,0.029908,0.017451,-0.034958,-0.089527,0.010437,0.014253,0.012064,0.001094,0.033162,-0.006228,-0.016301,-0.091211,0.016808,-0.020338,-0.018838,-0.04998,-0.005591,-0.011672,-0.012117,-0.048542,-0.014495,-0.033698,-0.04073,-0.034066,0.00746,0.008156,-0.004676,-0.01446,-0.028524,-1.086102,-0.132144,-1.013632,1,0,0,0,0,0,0,0,0,0,0
106,-0.002211,-0.009881,-0.029028,-0.047223,0.000728,-0.041905,-0.072417,-0.099681,-0.002323,-0.013352,-0.017607,-0.017411,-0.001652,-0.003191,-0.036698,-0.079303,0.000728,-0.010413,-0.014304,-0.021078,-0.001176,-0.03695,-0.094922,-0.159585,0.000392,0.003443,-0.001372,-0.017971,-0.025697,-0.047867,-0.085461,-0.160957,-0.023902,-0.043601,-0.04772,-0.081601,-0.001923,0.00496,-0.022418,-0.05938,-0.006252,-0.026614,-0.026299,-0.012311,-0.003332,0.000388,-0.016605,-0.02591,-0.018899,-1.065628,-0.13155,-0.992901,1,0,0,0,0,0,0,0,0,0,0
107,-0.003176,-0.021501,-0.032883,-0.053175,-0.007111,-0.059162,-0.077093,-0.137435,-0.005003,-0.0129,-0.015261,-0.018044,5.6e-05,-0.01113,-0.055508,-0.10368,-0.006801,-0.014137,-0.015486,-0.034654,-0.011298,-0.063799,-0.118464,-0.194826,0.003429,0.001237,-0.009753,-0.022793,-0.013659,-0.023749,-0.09879,-0.163994,-0.013212,-0.011709,-0.042907,-0.060468,-0.004161,-0.004607,-0.041096,-0.057062,-0.013009,-0.020128,-0.013382,-0.005134,0.004131,-0.008859,-0.018763,-0.020271,-0.013532,-1.056939,-0.118945,-0.969445,1,0,0,0,0,0,0,0,0,0,0
108,-0.00456,-0.023933,-0.042342,-0.057183,-0.03597,-0.066842,-0.094428,-0.160108,-0.006118,-0.010423,-0.010224,-0.015549,-0.001614,-0.035517,-0.078624,-0.138215,-0.004418,-0.008355,-0.015209,-0.043872,-0.024811,-0.083467,-0.148892,-0.227516,-0.000368,-0.00524,-0.022035,-0.031806,-0.008667,-0.046704,-0.12309,-0.179906,-0.006617,-0.010784,-0.045065,-0.042478,0.011157,-0.016544,-0.053942,-0.067362,-0.008374,-0.008032,0.007153,0.011064,-0.000323,-0.01877,-0.02887,-0.020648,-0.007316,-1.061315,-0.104656,-0.950976,1,0,0,0,0,0,0,0,0,0,0
109,-0.014388,-0.026257,-0.047414,-0.068279,-0.017055,-0.035751,-0.098667,-0.128939,-0.001905,-0.004366,-0.007267,-0.009729,-0.009993,-0.056264,-0.106492,-0.152118,-0.003077,-0.004484,-0.024469,-0.057671,-0.02907,-0.086066,-0.165686,-0.211752,-0.001905,-0.013363,-0.02696,-0.035136,-0.001553,-0.079795,-0.147781,-0.195723,0.008414,-0.024114,-0.042425,-0.044955,-0.012009,-0.050054,-0.066702,-0.082811,0.001092,0.01013,0.021179,0.027153,-0.016993,-0.030262,-0.032282,-0.023812,9.6e-05,-1.065621,-0.090716,-0.968153,1,0,0,0,0,0,0,0,0,0,0
110,-0.005743,-0.025086,-0.040679,-0.06023,-0.015117,-0.044101,-0.11311,-0.108468,-0.002589,-0.002381,-0.007975,-0.007529,-0.025473,-0.070764,-0.133375,-0.136857,-0.001012,-0.008213,-0.038328,-0.069693,-0.032109,-0.10085,-0.183458,-0.186791,-0.003184,-0.020831,-0.031097,-0.036186,-0.038388,-0.118645,-0.17834,-0.202682,-0.012922,-0.04894,-0.046222,-0.067247,-0.01691,-0.056204,-0.070304,-0.078344,-0.000733,0.020731,0.026259,0.031564,-0.007152,-0.021429,-0.009807,-0.001523,0.004909,-1.086784,-0.079694,-0.993082,1,0,0,0,0,0,0,0,0,0,0
111,-0.006422,-0.028293,-0.049862,-0.057798,-0.003938,-0.068976,-0.100269,-0.097058,9.1e-05,-0.002908,-0.005453,0.000788,-0.021902,-0.073823,-0.120989,-0.117263,-0.000424,-0.021084,-0.055405,-0.074278,-0.026233,-0.108539,-0.156159,-0.165156,-0.008603,-0.022659,-0.031111,-0.035624,-0.041804,-0.112083,-0.161642,-0.171366,-0.020471,-0.0394,-0.042014,-0.055685,-0.022115,-0.039324,-0.055977,-0.068181,0.012231,0.026167,0.033704,0.044916,-0.008636,-0.011184,-0.000501,0.007883,0.010882,-1.102495,-0.075643,-1.004855,1,0,0,0,0,0,0,0,0,0,0
112,-0.013376,-0.029379,-0.049443,-0.062178,-0.025775,-0.096596,-0.091832,-0.094672,0.000122,-0.005619,-0.005161,0.005925,-0.024401,-0.088656,-0.092229,-0.095527,-0.006963,-0.037869,-0.070057,-0.080746,-0.044099,-0.128876,-0.132297,-0.142894,-0.009437,-0.019973,-0.025195,-0.026814,-0.04022,-0.101482,-0.126464,-0.139626,-0.016326,-0.013536,-0.035113,-0.045143,-0.018031,-0.032501,-0.040753,-0.048521,0.012788,0.019416,0.025777,0.039618,-0.007976,0.005957,0.01589,0.014534,0.01871,-1.08629,-0.069751,-0.99697,1,0,0,0,0,0,0,0,0,0,0
113,-0.008756,-0.030706,-0.038784,-0.052657,-0.040171,-0.072018,-0.06875,-0.077937,-0.003175,-0.005765,0.000586,0.014397,-0.028209,-0.076211,-0.072419,-0.094308,-0.013997,-0.048927,-0.068134,-0.078523,-0.039246,-0.08771,-0.096867,-0.100443,-0.004779,-0.01338,-0.017974,-0.017018,-0.030922,-0.08136,-0.091256,-0.120421,-0.002783,-0.005444,-0.019357,-0.026583,0.000688,-0.01626,-0.028681,-0.023101,0.002097,0.010619,0.023299,0.037276,0.005641,0.017723,0.027204,0.024538,0.028643,-1.081026,-0.067034,-1.01302,1,0,0,0,0,0,0,0,0,0,0
114,-0.007415,-0.027713,-0.040596,-0.04282,-0.031389,-0.026569,-0.029443,-0.040348,-0.002626,-0.002163,0.009052,0.020916,-0.036734,-0.040348,-0.043685,-0.068339,-0.017239,-0.049802,-0.060615,-0.070564,-0.046435,-0.049895,-0.060615,-0.058206,-0.00587,-0.011153,-0.01279,-0.011833,-0.030987,-0.056259,-0.069575,-0.095465,0.005611,-0.016217,-0.026364,-0.027467,-0.015328,-0.023675,-0.031535,-0.018126,0.005059,0.011956,0.026965,0.038899,0.009384,0.020154,0.018684,0.025227,0.030124,-1.069394,-0.060082,-1.010013,1,0,0,0,0,0,0,0,0,0,0
115,-0.014821,-0.023047,-0.037177,-0.036173,-0.000534,0.002795,-0.006563,-0.004239,3.1e-05,0.0065,0.020567,0.02669,-0.011555,-0.007693,-0.029987,-0.038433,-0.018055,-0.037617,-0.048199,-0.061701,-0.002167,-0.011492,-0.015135,-0.004836,-0.002795,-0.007473,-0.0065,-0.005652,-0.019876,-0.029955,-0.05966,-0.073633,-0.008413,-0.022584,-0.029943,-0.035346,-0.001683,-0.014333,-0.008651,-0.000376,0.004022,0.018437,0.034327,0.040698,0.003223,0.014002,0.010971,0.02497,0.040203,-1.070892,-0.051391,-1.018287,1,0,0,0,0,0,0,0,0,0,0
116,-0.005893,-0.019175,-0.021468,-0.022106,0.00551,0.002548,-0.008696,-0.000828,0.000446,0.012008,0.02424,0.032712,0.007995,0.004555,-0.020863,-0.027329,-0.015257,-0.026406,-0.036662,-0.050167,-0.00137,-0.012422,-0.009938,-0.001879,-0.002612,-0.0043,-0.003313,-0.001115,-0.005893,-0.019621,-0.046313,-0.052525,-0.013971,-0.024432,-0.025569,-0.025124,-0.006899,-0.015002,-0.001178,-0.000544,0.004095,0.022679,0.037457,0.045381,0.009773,0.007953,0.016055,0.030063,0.044277,-1.0871,-0.04479,-1.025796,1,0,0,0,0,0,0,0,0,0,0
117,-0.00252,-0.017248,-0.016201,-0.018884,-0.002193,-0.011946,-0.009524,-0.004746,0.006284,0.020946,0.027328,0.039078,-0.004189,-0.027427,-0.03623,-0.042187,-0.004713,-0.015742,-0.029816,-0.038063,-0.008313,-0.01211,-0.001375,-0.011488,-0.002193,-0.001178,-0.000295,0.003895,-0.004451,-0.035412,-0.049976,-0.054068,-0.000415,-0.008086,-0.013717,-0.011577,-0.006097,-0.000173,0.008451,-0.006188,0.014316,0.035553,0.044069,0.055318,0.002589,-0.001462,0.017249,0.025234,0.0573,-1.123932,-0.042948,-1.047568,1,0,0,0,0,0,0,0,0,0,0
118,-0.011315,-0.013711,-0.014376,-0.016373,-0.000865,-0.012613,-0.004393,0.004493,0.005691,0.01847,0.027322,0.042397,0.000666,-0.025891,-0.032647,-0.04659,-0.006855,-0.017571,-0.031681,-0.039569,-0.003095,-0.000499,0.00792,0.000566,0.000466,0.001498,0.003794,0.017605,-0.009817,-0.037705,-0.044194,-0.066591,-0.010507,-0.011695,-0.01123,-0.019628,-0.002266,0.012177,0.012839,-0.00305,0.009165,0.029247,0.040015,0.042854,-0.005383,0.005627,0.024662,0.032807,0.060492,-1.130581,-0.034624,-1.067195,1,0,0,0,0,0,0,0,0,0,0
119,-0.003636,-0.002578,-0.005289,-0.005157,-0.008992,-0.006545,-0.001719,0.006149,0.009157,0.015603,0.02747,0.036892,-0.024132,-0.033024,-0.03904,-0.069354,-0.00433,-0.018545,-0.026875,-0.036561,-0.00076,0.010082,-0.000132,0.001289,0.000562,0.001455,0.005686,0.018909,-0.02152,-0.036231,-0.040363,-0.103865,0.002689,-0.002999,-0.000837,-0.034155,0.008234,0.016945,0.002159,-0.003682,0.014029,0.023162,0.035226,0.031551,0.000793,0.020858,0.029422,0.041091,0.067899,-1.095915,-0.025537,-1.080169,1,0,0,0,0,0,0,0,0,0,0
120,0.001273,0.000603,-0.001407,-0.001541,-0.002714,0.005561,0.014506,0.015477,0.003585,0.012496,0.027671,0.029045,-0.002278,-0.009079,-0.023115,-0.048542,-0.006399,-0.020603,-0.028542,-0.034338,0.003384,0.011859,0.004456,-0.011189,0.000469,0.002781,0.016683,0.021909,-0.006265,-0.012797,-0.035343,-0.097017,-0.003921,-0.003453,-0.011907,-0.048273,0.006195,0.006862,-0.009134,-0.025315,0.005636,0.016916,0.01989,0.016945,0.010663,0.030604,0.039136,0.047211,0.067342,-1.087992,-0.017594,-1.069163,1,0,0,0,0,0,0,0,0,0,0
121,-0.0002,-0.002936,-0.002802,-0.002535,0.005171,0.010041,0.017981,0.019215,0.002936,0.014912,0.02442,0.026888,-0.006705,-0.012777,-0.043368,-0.046671,-0.007973,-0.01638,-0.026154,-0.02929,0.007573,-0.002736,-0.001301,-0.018281,0.000434,0.004704,0.018048,0.030024,-0.008607,-0.012777,-0.076862,-0.099347,-0.001835,0.000347,-0.033277,-0.052732,0.002622,-0.012299,-0.018194,-0.036095,0.004262,0.017122,0.013204,0.00396,0.011035,0.020163,0.032603,0.037577,0.05775,-1.07073,-0.011528,-1.05448,1,0,0,0,0,0,0,0,0,0,0
122,-0.000472,-0.002494,-0.002629,-0.002056,0.0031,0.012098,0.013075,0.014221,0.005998,0.021264,0.022646,0.023893,-6.7e-05,-0.014187,-0.039765,-0.045966,-0.006234,-0.014221,-0.020051,-0.02551,0.000876,-0.006571,-0.022309,-0.023623,0.001887,0.015872,0.021129,0.034912,0.002123,-0.020556,-0.082597,-0.104905,0.002325,-0.006179,-0.042762,-0.059137,-0.001978,-0.018069,-0.034346,-0.036292,0.007182,0.010282,0.007212,-0.005476,0.008939,0.017832,0.026248,0.032691,0.048442,-1.051977,-0.005838,-1.05072,1,0,0,0,0,0,0,0,0,0,0
123,-0.002325,-0.002188,-0.001915,-0.001368,0.001846,0.009984,0.011249,0.001436,0.006189,0.015933,0.018463,0.023899,-0.006154,-0.037507,-0.040892,-0.062467,-0.002291,-0.012309,-0.015523,-0.021164,-0.011454,-0.009984,-0.027387,-0.04185,0.002462,0.016138,0.028413,0.047218,-0.006428,-0.072109,-0.095153,-0.132045,-0.000122,-0.034584,-0.054523,-0.069909,-0.013286,-0.019328,-0.037675,-0.041757,0.007327,0.002673,-0.008309,-0.021897,0.00095,0.015727,0.021636,0.029059,0.034492,-1.048426,-0.0037,-1.048687,1,0,0,0,0,0,0,0,0,0,0
124,0.000286,0.000143,0.00075,0.001107,0.007604,0.00864,0.009853,-0.018779,0.009711,0.011174,0.012495,0.032131,-0.008532,-0.035629,-0.042198,-0.071223,-0.006069,-0.012245,-0.018029,-0.01785,0.00407,-0.012602,-0.013995,-0.065975,0.012245,0.017815,0.032416,0.062762,-0.017315,-0.08304,-0.106674,-0.162403,-0.008881,-0.047636,-0.064984,-0.091652,-0.003173,-0.020417,-0.022479,-0.045709,-0.005274,-0.009871,-0.028873,-0.042463,0.012032,0.024637,0.034286,0.037758,0.021882,-1.045063,-0.005061,-1.048907,1,0,0,0,0,0,0,0,0,0,0
125,-0.000147,0.000147,0.000733,0.000989,0.000916,0.002272,-0.008244,-0.038215,0.000476,0.003188,0.009013,0.029018,-0.024842,-0.028469,-0.051588,-0.079288,-0.004507,-0.007951,-0.013996,-0.011065,-0.002601,-0.021251,-0.036749,-0.090902,0.002088,0.015242,0.035394,0.061921,-0.052614,-0.077309,-0.116843,-0.172315,-0.027815,-0.049181,-0.06567,-0.093328,-0.003218,-0.022879,-0.027253,-0.05158,-0.001228,-0.01905,-0.041101,-0.049329,0.00955,0.01914,0.031185,0.030689,0.013178,-1.024581,-0.005735,-1.034797,1,0,0,0,0,0,0,0,0,0,0
126,0.0,0.000633,0.001005,0.000261,0.000149,0.001415,-0.02844,-0.042735,0.001042,0.00242,0.022894,0.029408,-0.003015,-0.009865,-0.040129,-0.071547,-0.001861,-0.007892,-0.007706,-0.005509,-0.014741,-0.016193,-0.070393,-0.097047,0.003685,0.01891,0.050552,0.06265,-0.015076,-0.039719,-0.097828,-0.149237,-0.012151,-0.03024,-0.058046,-0.077909,-0.014711,-0.016861,-0.041083,-0.053663,-0.004788,-0.030252,-0.048464,-0.055685,0.006219,0.019151,0.023803,0.021431,0.011864,-1.017839,-0.006933,-1.047421,1,0,0,0,0,0,0,0,0,0,0
127,0.000299,0.000898,0.00116,0.000187,0.001235,-0.009508,-0.040128,-0.052743,0.001722,0.007674,0.028112,0.030096,-0.000674,-0.024294,-0.052593,-0.085609,-0.001647,-0.007824,-0.004829,-0.000973,-0.00423,-0.020064,-0.07539,-0.098524,0.009733,0.030321,0.057422,0.06038,-0.010069,-0.05046,-0.107133,-0.151754,-0.009611,-0.026457,-0.054714,-0.066289,-0.005293,-0.009762,-0.034616,-0.045532,-0.015727,-0.041347,-0.050907,-0.052402,0.004675,0.018671,0.018094,0.01292,0.011393,-1.0216,-0.010028,-1.049303,1,0,0,0,0,0,0,0,0,0,0
128,0.000335,0.000707,-3.7e-05,-0.001227,3.7e-05,-0.029786,-0.044065,-0.062658,-0.000335,0.020118,0.026625,0.026365,-0.006173,-0.036405,-0.06779,-0.102484,-0.004388,-0.004202,-0.002008,0.001971,0.002752,-0.051391,-0.078016,-0.104641,0.005541,0.037149,0.049234,0.049085,-0.014614,-0.072661,-0.124015,-0.166704,-0.008522,-0.036299,-0.056141,-0.06413,0.003111,-0.021086,-0.033652,-0.042104,-0.010261,-0.028338,-0.035505,-0.035816,0.008372,0.01299,0.010636,0.005171,0.013901,-1.006842,-0.013784,-1.046587,1,0,0,0,0,0,0,0,0,0,0
129,0.000259,0.000517,-0.000443,-0.002919,-0.010642,-0.040867,-0.053319,-0.077707,0.006208,0.026383,0.028341,0.032221,-0.017182,-0.045116,-0.077707,-0.117613,-0.001737,0.001219,0.005025,0.006799,-0.018364,-0.072977,-0.095812,-0.120606,0.014817,0.041569,0.044488,0.04774,-0.025348,-0.081291,-0.125336,-0.165316,-0.00816,-0.036053,-0.047479,-0.047569,-0.007503,-0.032036,-0.042811,-0.043567,-0.01358,-0.02231,-0.023675,-0.023089,0.004772,0.004245,-0.000479,-0.005326,0.013244,-1.006333,-0.017671,-1.043674,1,0,0,0,0,0,0,0,0,0,0
