,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
42,-0.003729,-0.011941,-0.023736,-0.04692,0.00823,0.040582,0.075322,0.082212,0.002756,0.007073,0.008579,0.009792,0.000919,0.030496,0.054655,0.082561,-0.000625,-0.00654,-0.018886,-0.038506,0.002058,0.014275,0.03125,0.055628,0.004134,0.019621,0.025995,0.030754,-0.005622,-0.005162,0.001819,0.0212,-0.006645,-0.036646,-0.054138,-0.062877,-0.00547,-0.024711,-0.042169,-0.024325,-0.0003,-0.003287,-0.004093,-0.004718,-0.000821,-0.001779,-0.002186,-0.002161,0.105374,-0.908432,-0.151791,-0.87067,1,0,0,0,0,0,0,0,0,0,0
43,-0.002792,-0.013209,-0.032695,-0.058102,0.013603,0.053849,0.070056,0.076445,0.005977,0.005902,0.008862,0.010436,0.015195,0.048903,0.069475,0.088081,-0.004534,-0.011804,-0.031159,-0.053193,0.000618,0.024151,0.037323,0.058758,0.013022,0.018493,0.025501,0.03455,0.000618,0.004872,0.020741,0.027093,-0.015169,-0.044981,-0.04997,-0.062653,-0.013073,-0.028773,-0.031708,-0.016289,-0.002358,-0.003447,-0.004397,-0.005903,-0.000164,-0.001258,-0.001366,-0.001343,0.098766,-0.899552,-0.138766,-0.882352,1,0,0,0,0,0,0,0,0,0,0
44,-0.005672,-0.017891,-0.041911,-0.07008,0.019699,0.055691,0.062828,0.065264,-0.001599,-3.8e-05,0.001218,0.011382,0.015207,0.040236,0.069147,0.093947,-0.001523,-0.014313,-0.03464,-0.06555,0.012029,0.029615,0.054872,0.05866,0.002817,0.009421,0.014351,0.028359,-0.000152,0.00708,0.02716,0.029216,-0.015672,-0.033794,-0.042848,-0.065778,-0.006654,-0.024741,-0.006254,-0.005531,-0.001194,-0.002228,-0.003028,-0.003692,-0.001044,-0.001566,-0.001534,-0.000992,0.096385,-0.885524,-0.127059,-0.89739,1,0,0,0,0,0,0,0,0,0,0
45,-0.005062,-0.025466,-0.05207,-0.076711,0.021836,0.038807,0.045497,0.047851,0.00157,0.004669,0.006317,0.016206,0.019619,0.041161,0.060643,0.088934,-0.006043,-0.026309,-0.049382,-0.077849,0.012242,0.026035,0.048479,0.047322,0.002825,0.010163,0.019639,0.030076,0.004611,0.021228,0.027879,0.046458,-0.015061,-0.020286,-0.033566,-0.043293,-0.009581,-0.012653,0.003492,-0.000759,-2.6e-05,-0.001338,-0.003416,-0.003403,-0.000219,-0.000369,-0.000337,0.000309,0.092499,-0.903456,-0.121967,-0.902711,1,0,0,0,0,0,0,0,0,0,0
46,-0.007649,-0.032789,-0.062272,-0.074622,0.015498,0.022968,0.025518,0.028466,4e-05,0.001355,0.011992,0.01247,0.006275,0.036534,0.062491,0.087212,-0.007251,-0.028526,-0.060877,-0.077929,0.005976,0.032411,0.036375,0.037909,0.004044,0.009203,0.023865,0.029164,0.002888,0.023905,0.026056,0.048825,-0.003674,-0.01315,-0.03715,-0.039335,-0.009202,0.010147,0.010903,0.008541,-0.001393,-0.002493,-0.003407,-0.004597,-0.000474,-0.000431,0.000316,0.001306,0.09136,-0.904584,-0.122981,-0.907217,1,0,0,0,0,0,0,0,0,0,0
47,-0.013152,-0.040339,-0.065521,-0.068648,0.001744,0.008581,0.010987,0.016541,0.003128,0.004812,0.014917,0.010947,0.015698,0.035607,0.064518,0.104256,-0.013413,-0.036991,-0.066082,-0.07761,0.00808,0.031016,0.029833,0.031597,0.003428,0.013112,0.023778,0.02875,0.014075,0.020871,0.039858,0.069069,-0.001641,-0.015213,-0.025153,-0.036031,0.006122,0.022621,0.018277,0.012878,-7e-05,-0.002489,-0.002473,-0.00456,0.000322,0.000359,0.001111,0.00286,0.087509,-0.919561,-0.124151,-0.909056,1,0,0,0,0,0,0,0,0,0,0
48,-0.012322,-0.042414,-0.055021,-0.05557,0.005856,0.008458,0.011468,0.017954,-0.00183,0.009028,0.009516,0.006852,0.014965,0.041459,0.066692,0.103596,-0.008113,-0.041133,-0.058538,-0.066692,0.018788,0.022834,0.024399,0.025497,0.001789,0.016754,0.022163,0.029198,0.007177,0.009373,0.032614,0.057745,-0.008008,-0.032504,-0.034734,-0.046794,0.013541,0.014313,0.011903,0.005141,-0.001193,-0.002248,-0.003621,-0.005995,-0.000305,0.000557,0.0017,0.003282,0.082107,-0.91802,-0.128544,-0.908642,1,0,0,0,0,0,0,0,0,0,0
49,-0.015493,-0.041439,-0.044661,-0.045736,0.001095,0.003574,0.009296,0.014543,0.003594,0.014006,0.009916,0.008387,0.005309,0.035097,0.07604,0.098226,-0.016051,-0.046025,-0.057903,-0.062861,0.004545,0.003326,0.005144,0.00785,0.00816,0.019149,0.024272,0.032556,-0.000289,0.019273,0.049371,0.070586,-0.005848,-0.016089,-0.027298,-0.028431,0.003243,-0.001233,-0.006796,-0.010017,-0.001649,-0.00163,-0.004202,-0.006751,0.000387,0.001314,0.00347,0.004342,0.07407,-0.927564,-0.129264,-0.906733,1,0,0,0,0,0,0,0,0,0,0
50,-0.015256,-0.028213,-0.028777,-0.034963,0.001567,0.00466,0.011327,0.010658,0.007523,0.008025,0.005287,0.009634,0.02186,0.047795,0.085725,0.092705,-0.017701,-0.03559,-0.04397,-0.049153,-0.000439,0.00117,0.002299,-0.012163,0.007126,0.012685,0.019916,0.032539,0.00255,0.026436,0.052267,0.082402,-0.019262,-0.021554,-0.03395,-0.010851,-0.002487,-0.004964,-0.011914,-0.025264,0.00051,-0.001154,-0.004031,-0.006538,0.000625,0.00201,0.003927,0.003051,0.065403,-0.936017,-0.132241,-0.893844,1,0,0,0,0,0,0,0,0,0,0
51,-0.011307,-0.01466,-0.015778,-0.022635,0.000967,0.006922,0.012381,0.008684,0.003095,-0.001161,-0.002751,0.010941,0.008512,0.051116,0.074202,0.073708,-0.012983,-0.025343,-0.030502,-0.036714,-0.000817,0.001075,0.003891,-0.01797,0.004106,0.009436,0.018056,0.030394,0.017734,0.049052,0.071128,0.09875,0.009155,-0.002508,-0.003687,0.024436,-0.002099,-0.007888,-0.01124,-0.02896,-0.000596,-0.003993,-0.00736,-0.006526,0.000464,0.003312,0.004464,0.003207,0.060721,-0.953077,-0.131921,-0.886979,1,0,0,0,0,0,0,0,0,0,0
52,-0.002059,-0.002651,-0.009136,-0.013277,0.002257,0.009246,0.008544,-0.003681,-0.002629,-0.005499,-0.000942,0.009859,0.018513,0.058278,0.065595,0.06152,-0.005521,-0.014306,-0.01974,-0.026072,0.00252,0.003703,-0.011458,-0.033017,0.001643,0.009224,0.022457,0.026992,0.006967,0.034046,0.065639,0.076484,-0.011734,-0.024729,-0.000514,0.014428,-0.000457,-0.007743,-0.021739,-0.03132,-0.001636,-0.005638,-0.009128,-0.005838,0.001397,0.004066,0.002847,0.00296,0.059185,-0.94915,-0.137403,-0.870176,1,0,0,0,0,0,0,0,0,0,0
53,-0.001384,-0.002544,-0.009663,-0.010421,0.003883,0.009551,0.005713,-0.014215,-0.001741,-0.003392,0.010823,0.016,0.025373,0.04934,0.048826,0.049808,-0.007208,-0.012564,-0.019013,-0.019415,-0.000603,0.002321,-0.020374,-0.041909,0.003861,0.012809,0.025618,0.029099,0.025417,0.048336,0.077011,0.078127,-0.000156,-0.00138,0.027816,0.027964,-0.005544,-0.009023,-0.02742,-0.028927,-0.002555,-0.006931,-0.005847,-0.004789,0.002112,0.00361,0.001976,0.001769,0.054675,-0.955188,-0.142495,-0.865256,1,0,0,0,0,0,0,0,0,0,0
54,0.000794,-0.005922,-0.01021,-0.008417,0.00329,0.002564,-0.010096,-0.019467,-0.001202,0.003517,0.014702,0.022643,0.015383,0.022961,0.018741,0.028202,-0.00177,-0.007396,-0.013953,-0.011117,0.001838,-0.013863,-0.036188,-0.044061,0.003925,0.017629,0.022325,0.026046,0.002201,0.034917,0.046148,0.055133,-0.013299,0.011778,0.027252,0.02684,-0.001909,-0.016402,-0.026324,-0.024652,-0.002243,-0.006701,-0.002499,0.000421,0.001037,-0.000521,-0.000376,-0.000631,0.052137,-0.958699,-0.144573,-0.865436,1,0,0,0,0,0,0,0,0,0,0
55,-0.00198,-0.009242,-0.010016,-0.0089,0.002481,-0.001434,-0.021762,-0.029478,-0.000478,0.014022,0.019303,0.026474,0.009014,0.008491,0.009492,0.017733,-0.003688,-0.010266,-0.010676,-0.007444,0.001138,-0.022012,-0.043979,-0.048509,0.00519,0.018256,0.021807,0.021739,0.02117,0.050421,0.051559,0.052788,0.012094,0.041875,0.042027,0.035153,-0.001634,-0.0204,-0.021938,-0.018398,-0.002734,-0.001488,-0.000272,0.004843,0.00066,-0.001217,-0.001455,-0.001974,0.052709,-0.956682,-0.148181,-0.867141,1,0,0,0,0,0,0,0,0,0,0
56,-0.004753,-0.009051,-0.007255,-0.00589,-0.003207,-0.015896,-0.025289,-0.036614,0.005208,0.016419,0.024379,0.02895,-0.00141,-0.00564,0.003843,0.007914,-0.001956,-0.008528,-0.005685,-0.002229,-0.016874,-0.039252,-0.047143,-0.054739,0.008551,0.013258,0.016988,0.016965,0.011644,0.022901,0.031907,0.029996,0.013054,0.028563,0.02815,0.022287,-0.012894,-0.02284,-0.021163,-0.017094,-0.001816,0.002456,0.005423,0.008578,-0.002239,-0.002092,-0.002351,-0.002831,0.053826,-0.955145,-0.152021,-0.870039,1,0,0,0,0,0,0,0,0,0,0
57,-0.002508,-0.003283,-0.002166,0.00041,-0.000707,-0.021064,-0.028792,-0.03326,0.009301,0.01459,0.02177,0.025372,0.000889,0.001892,0.010144,0.013518,-0.004628,-0.005038,-0.001801,0.002872,-0.006269,-0.028267,-0.032804,-0.038389,0.004514,0.00807,0.008002,0.008845,0.017622,0.018761,0.019992,0.017211,0.01674,0.016892,0.010007,0.003938,-0.005868,-0.007408,-0.003862,-0.004536,0.003105,0.004334,0.0095,0.011423,0.000381,0.00014,-0.000383,-0.001235,0.055096,-0.949168,-0.156044,-0.873797,1,0,0,0,0,0,0,0,0,0,0
58,-0.001807,0.0,0.001373,0.008854,-0.012057,-0.021506,-0.0329,-0.031253,0.001945,0.009952,0.014551,0.016885,-0.005148,0.004393,0.008488,0.020134,-0.001968,0.000892,0.00437,0.011234,-0.016221,-0.02416,-0.031802,-0.031665,0.000206,0.003958,0.003935,0.006109,-0.00636,0.0027,0.000778,-0.00183,-0.001197,-0.001613,-0.007512,-0.021754,-0.004116,-0.00243,0.001664,6.2e-05,0.00127,0.004366,0.007657,0.008099,-0.000237,-0.000507,-0.001007,-0.0009,0.055159,-0.939444,-0.159973,-0.874547,1,0,0,0,0,0,0,0,0,0,0
59,0.001029,0.002151,0.004736,0.012789,-0.008373,-0.016129,-0.020613,-0.018828,0.003363,0.010569,0.014184,0.017364,0.006154,0.014436,0.017822,0.025417,0.001556,0.004804,0.009494,0.015351,-0.005857,-0.010409,-0.016014,-0.016014,0.003363,0.003294,0.004141,0.008236,0.007504,0.008739,0.005948,0.003203,0.00135,-0.005559,-0.01165,-0.022015,0.002571,0.006129,0.005453,0.003263,-1e-05,0.005287,0.007258,0.006904,-1e-05,-0.000547,-0.00142,-0.000741,0.054125,-0.938211,-0.162235,-0.872455,1,0,0,0,0,0,0,0,0,0,0
60,0.00078,0.002158,0.009663,0.016297,-0.001079,-0.01251,-0.010857,-0.00948,0.00466,0.009273,0.011614,0.018615,0.003397,0.007506,0.019189,0.02658,0.001308,0.004797,0.011683,0.015953,-0.002089,-0.009755,-0.009618,-0.010742,0.00039,0.000367,0.002548,0.007644,0.001561,-0.000367,-0.002984,-0.005279,-0.001771,-0.007689,-0.021977,-0.031592,-0.000887,0.00322,0.001612,-0.001305,0.003177,0.006544,0.006996,0.008227,-0.000266,-0.000778,-0.000668,1.1e-05,0.053211,-0.928714,-0.162586,-0.871036,1,0,0,0,0,0,0,0,0,0,0
61,0.000345,0.002942,0.011034,0.017517,-0.006713,-0.011218,-0.009425,-0.008322,0.002575,0.006207,0.009402,0.016483,0.004919,0.008322,0.015954,0.024574,0.001954,0.006667,0.012552,0.01662,-0.002483,-0.008115,-0.008115,-0.008896,-0.00046,0.000391,0.004506,0.009517,-0.000322,-0.003126,-0.005885,-0.007425,-0.005169,-0.011289,-0.021704,-0.031787,0.004464,0.003785,0.001584,-0.000739,0.002268,0.004306,0.00394,0.005273,-0.000286,-0.001189,-0.000487,0.000265,0.056497,-0.928321,-0.165285,-0.869969,1,0,0,0,0,0,0,0,0,0,0
62,0.001038,0.008585,0.015254,0.022685,-0.004754,-0.003092,-0.001708,2.3e-05,0.002054,0.004408,0.011446,0.018693,-0.000808,0.010939,0.01837,0.020539,0.001546,0.008469,0.012762,0.016247,-0.005216,-0.005077,-0.006208,-0.0075,0.000438,0.002631,0.007754,0.01087,-0.001615,-0.004246,-0.006554,-0.01207,-0.000761,-0.015126,-0.024794,-0.032298,-0.000352,-0.001968,-0.004901,-0.00862,0.001166,0.001635,0.002913,0.005195,-0.000238,-0.000124,0.000582,0.001806,0.063646,-0.922255,-0.1629,-0.866824,1,0,0,0,0,0,0,0,0,0,0
63,0.001584,0.009782,0.01635,0.023594,0.000233,0.00205,0.003168,0.009456,0.001607,0.004845,0.012018,0.017911,0.004262,0.011995,0.020729,0.027088,0.003214,0.009177,0.013299,0.015745,-0.000443,-0.000443,-0.001234,-0.002515,0.000419,0.004588,0.009666,0.012624,-0.001211,-0.004006,-0.005567,-0.017305,-0.005433,-0.015985,-0.0262,-0.044158,-0.000333,-0.002563,-0.004916,-0.01326,0.000991,0.00059,0.00205,0.004102,-0.000736,3.4e-05,0.000858,0.002151,0.068311,-0.912668,-0.16009,-0.862655,1,0,0,0,0,0,0,0,0,0,0
64,0.006077,0.012859,0.020415,0.026844,0.001455,0.002863,0.004623,0.020297,0.000774,0.007931,0.015299,0.020837,0.00765,0.015205,0.017411,0.026023,0.003801,0.008166,0.011709,0.014853,0.000587,-0.000563,-0.001877,0.000845,0.001807,0.007016,0.010184,0.014783,-0.001455,-0.003801,-0.00941,-0.016801,-0.009133,-0.018963,-0.026593,-0.04253,-0.001308,-0.00429,-0.008071,-0.021408,-0.000516,0.00092,0.003484,0.00425,0.000904,0.001696,0.003072,0.003365,0.071145,-0.907056,-0.156224,-0.859594,1,0,0,0,0,0,0,0,0,0,0
65,0.002188,0.008821,0.016136,0.024839,0.000376,0.001505,0.007856,0.023969,0.002493,0.009738,0.015689,0.023757,0.000141,0.008962,0.015383,0.017712,0.002211,0.006374,0.008844,0.013313,-0.000588,-0.001388,-0.002682,0.003552,0.002399,0.007527,0.010514,0.018465,-0.001364,-0.00294,-0.014795,-0.015454,-0.001502,-0.011818,-0.029954,-0.032933,-0.00094,-0.003317,-0.011744,-0.022232,9.5e-05,0.00166,0.003859,0.003998,-9.5e-05,0.000789,0.002174,0.00299,0.070157,-0.910752,-0.155486,-0.855476,1,0,0,0,0,0,0,0,0,0,0
66,0.004614,0.012195,0.018646,0.029994,0.001036,0.002802,0.018528,0.02844,0.004685,0.012078,0.017634,0.029711,0.00744,0.009653,0.018293,0.02133,0.002166,0.005721,0.008876,0.013608,-0.000565,-0.001883,0.000848,0.00897,0.002825,0.006003,0.010618,0.024555,-0.000989,-0.006616,-0.014032,-0.014008,-0.008359,-0.016015,-0.032005,-0.035106,-0.002051,-0.005844,-0.019225,-0.022152,0.001374,0.003998,0.004782,0.003984,0.000906,0.002314,0.002614,0.004699,0.07081,-0.905497,-0.147521,-0.858193,1,0,0,0,0,0,0,0,0,0,0
67,0.002033,0.009385,0.018131,0.031274,9.5e-05,0.006477,0.022669,0.03482,0.002577,0.008557,0.016665,0.032385,0.001395,0.007848,0.010188,0.015152,0.002009,0.004491,0.008983,0.013379,-0.000236,-0.001537,0.004728,0.012316,0.002317,0.005319,0.013309,0.028508,-0.000591,-0.012505,-0.013167,-0.013119,-0.001975,-0.0202,-0.023194,-0.02808,-0.000329,-0.008798,-0.019338,-0.025325,0.000206,0.002483,0.002627,0.00297,-1.8e-05,0.001416,0.002261,0.004927,0.072602,-0.895271,-0.138955,-0.847643,1,0,0,0,0,0,0,0,0,0,0
68,0.005609,0.012122,0.023578,0.035605,0.001688,0.017565,0.027571,0.036104,0.004873,0.010482,0.022675,0.03658,0.000832,0.009555,0.012621,0.014071,0.001569,0.004754,0.009531,0.013001,-0.001093,0.001664,0.009864,0.012978,0.000879,0.005538,0.019609,0.033585,-0.005086,-0.012573,-0.01255,-0.012692,-0.005743,-0.021887,-0.025018,-0.026612,-0.003498,-0.017008,-0.019963,-0.026672,0.002591,0.003429,0.002576,0.002582,0.001523,0.001844,0.004073,0.006597,0.076406,-0.886722,-0.130489,-0.837945,1,0,0,0,0,0,0,0,0,0,0
69,0.001791,0.010628,0.023906,0.03685,0.004753,0.021112,0.033387,0.040122,0.001146,0.009338,0.025219,0.039453,0.005684,0.008048,0.013064,0.015691,0.000931,0.005469,0.009911,0.013016,-0.000215,0.006114,0.01378,0.014138,0.002149,0.010222,0.025578,0.040313,-0.006926,-0.007595,-0.007547,-0.005421,-0.012643,-0.015667,-0.020604,-0.021129,-0.005041,-0.015689,-0.021738,-0.029513,-0.000233,-7.8e-05,0.00029,6.2e-05,-3.5e-05,0.000874,0.003738,0.006635,0.079962,-0.886685,-0.125161,-0.83068,1,0,0,0,0,0,0,0,0,0,0
70,0.004785,0.016374,0.028541,0.042752,0.011277,0.0214,0.030032,0.041261,0.00452,0.016855,0.030922,0.048402,0.003102,0.006204,0.00767,0.021544,0.002284,0.007117,0.010628,0.014042,0.003006,0.011301,0.014451,0.016134,0.002549,0.016783,0.030922,0.044868,-0.000601,-0.000577,-0.000721,0.003462,-0.003602,-0.00677,-0.008382,-0.017875,-0.008591,-0.011581,-0.018369,-0.029306,0.001153,0.000228,0.000234,0.002128,0.000384,0.002801,0.005537,0.008553,0.086154,-0.884596,-0.120896,-0.834965,1,0,0,0,0,0,0,0,0,0,0
71,0.004137,0.017587,0.030698,0.045696,0.005225,0.017659,0.024481,0.035512,0.00375,0.019836,0.034254,0.057671,-0.000726,0.004354,0.007015,0.023562,0.002298,0.006798,0.009942,0.012241,0.003387,0.011152,0.011515,0.013595,0.005612,0.021167,0.036093,0.050897,-7.3e-05,-2.4e-05,0.002129,0.005564,0.000561,-0.00444,-0.004972,-0.017554,-0.002143,-0.008269,-0.016145,-0.026594,-0.001034,-0.000631,-0.00088,0.003455,0.000593,0.003727,0.006896,0.010469,0.094205,-0.887899,-0.112468,-0.834658,1,0,0,0,0,0,0,0,0,0,0
72,0.00755,0.019833,0.03418,0.049571,0.004977,0.013692,0.025028,0.030976,0.008691,0.022892,0.04054,0.064161,0.00386,0.005341,0.019348,0.033161,0.002573,0.006117,0.009565,0.01107,0.004977,0.008157,0.009856,0.01073,0.008739,0.023013,0.037093,0.054693,9.7e-05,-4.9e-05,0.004175,0.010123,-0.003761,-0.005389,-0.014973,-0.022431,-0.000868,-0.007721,-0.018764,-0.025307,7.1e-05,7.7e-05,0.002102,0.005087,0.001977,0.004902,0.008126,0.012106,0.096346,-0.892104,-0.104131,-0.8357,1,0,0,0,0,0,0,0,0,0,0
73,0.005999,0.01927,0.03445,0.048284,0.007566,0.014471,0.025636,0.028598,0.007517,0.02211,0.045811,0.062045,0.001249,0.003942,0.02069,0.035209,0.001959,0.005142,0.007468,0.010528,0.00284,0.003208,0.005313,0.008447,0.006929,0.022036,0.037021,0.053597,-4.9e-05,0.00213,0.005607,0.013393,-0.001268,-0.001806,-0.014542,-0.021282,-0.005326,-0.013297,-0.023873,-0.024719,0.000363,9.2e-05,0.00481,0.004893,0.001311,0.00476,0.008649,0.011976,0.092718,-0.894524,-0.100332,-0.839463,1,0,0,0,0,0,0,0,0,0,0
74,0.006372,0.020799,0.036277,0.0457,0.001221,0.012621,0.018602,0.020531,0.006787,0.024534,0.048287,0.061494,0.000244,0.01433,0.028221,0.035593,0.001611,0.005078,0.006591,0.011254,0.000366,0.002075,0.002954,0.007592,0.007446,0.021605,0.039304,0.051705,-9.8e-05,0.00415,0.010131,0.013451,-0.000373,-0.010011,-0.017511,-0.021493,-0.001582,-0.012686,-0.019267,-0.016967,-0.00035,0.001757,0.004862,0.005318,0.001758,0.005111,0.009251,0.01076,0.093421,-0.89321,-0.099688,-0.841273,1,0,0,0,0,0,0,0,0,0,0
75,0.00687,0.022029,0.035843,0.042176,0.005672,0.016821,0.01978,0.023178,0.007775,0.031442,0.047653,0.060685,0.002445,0.019169,0.033667,0.041614,0.001565,0.003888,0.006944,0.013178,0.0,0.002103,0.005232,0.012421,0.007628,0.022592,0.039144,0.049218,0.002274,0.005746,0.013521,0.014841,-0.000164,-0.012881,-0.019612,-0.025999,-0.006376,-0.016937,-0.017781,-0.014011,8.5e-05,0.004756,0.004838,0.006299,0.001638,0.005488,0.008781,0.0089,0.093882,-0.891261,-0.099747,-0.846051,1,0,0,0,0,0,0,0,0,0,0
76,0.007648,0.02329,0.032814,0.036786,0.005798,0.011843,0.013792,0.022896,0.010091,0.034097,0.047444,0.056055,0.011769,0.025807,0.033258,0.046926,0.001924,0.003454,0.008166,0.015543,0.001727,0.002615,0.007303,0.021489,0.006612,0.024499,0.037033,0.045717,0.001998,0.008043,0.011398,0.015519,-0.009575,-0.017155,-0.021179,-0.030705,-0.004789,-0.01144,-0.009116,-0.003773,0.002178,0.005522,0.006013,0.006322,0.001866,0.006324,0.007949,0.006919,0.093789,-0.894529,-0.103973,-0.854471,1,0,0,0,0,0,0,0,0,0,0
77,0.007771,0.021933,0.028425,0.03033,0.00554,0.008573,0.012057,0.029228,0.014012,0.030631,0.043992,0.047025,0.005189,0.020053,0.0282,0.040808,0.000426,0.003559,0.009951,0.017196,0.000401,0.00361,0.010979,0.030431,0.008623,0.025593,0.03592,0.03973,0.001529,0.0095,0.010854,0.014112,-0.00331,-0.010211,-0.016759,-0.02614,-0.005961,-0.006827,-0.002962,-0.000232,0.003127,0.003224,0.004964,0.004926,0.002498,0.006419,0.00656,0.004573,0.095855,-0.896961,-0.108547,-0.861409,1,0,0,0,0,0,0,0,0,0,0
78,0.008218,0.018009,0.022093,0.022118,0.000609,0.002613,0.011972,0.031351,0.010501,0.024223,0.033076,0.036246,0.009182,0.016842,0.030894,0.03754,0.001141,0.005986,0.01357,0.018618,0.000507,0.005327,0.019911,0.035663,0.009664,0.022549,0.031478,0.032619,0.004667,0.008117,0.012353,0.012277,-0.004444,-0.008581,-0.018374,-0.024911,-0.000805,0.001584,0.007077,0.003927,0.000662,0.001258,0.001633,0.00277,0.002698,0.004671,0.00342,0.00121,0.095653,-0.900572,-0.111811,-0.864738,1,0,0,0,0,0,0,0,0,0,0
79,0.006151,0.012761,0.014701,0.012761,0.002476,0.006023,0.023506,0.041678,0.006355,0.019958,0.023047,0.025114,0.005896,0.01419,0.027028,0.034761,0.002042,0.00855,0.015926,0.018427,0.002756,0.01026,0.030065,0.041091,0.007555,0.01807,0.021949,0.022306,0.00342,0.004798,0.008116,0.010515,-0.002555,-0.009222,-0.018774,-0.023952,-7.2e-05,0.003864,0.006644,-3e-05,-0.000581,0.001393,0.00135,0.002327,0.001631,0.001791,-0.000463,-0.002602,0.09634,-0.906712,-0.115059,-0.871648,1,0,0,0,0,0,0,0,0,0,0
80,0.003717,0.007844,0.00787,0.005998,-0.000461,0.008998,0.028582,0.039502,0.007485,0.016431,0.019636,0.018226,0.00182,0.016021,0.022737,0.029197,0.002845,0.01051,0.015611,0.016278,0.002102,0.016842,0.03276,0.038092,0.005434,0.014458,0.015611,0.014022,5.1e-05,0.004332,0.004255,0.00828,-0.001614,-0.011512,-0.018118,-0.02053,0.002487,0.008038,0.004854,-0.000445,0.001241,0.001645,0.002869,0.003042,0.000442,-0.000904,-0.003284,-0.004573,0.098398,-0.911245,-0.116959,-0.871945,1,0,0,0,0,0,0,0,0,0,0
81,0.002928,0.00488,0.002928,-0.002209,0.004033,0.021628,0.039916,0.0496,0.00619,0.009298,0.011379,0.009324,0.006524,0.019444,0.027227,0.027664,0.003699,0.011122,0.013639,0.013485,0.005445,0.025378,0.036474,0.037039,0.005137,0.009042,0.009401,0.007809,0.001336,0.004675,0.007089,0.01012,-0.005092,-0.014706,-0.019916,-0.017369,0.001469,0.004267,-0.00245,-0.010951,0.000806,0.00076,0.001782,0.001469,-0.000281,-0.002638,-0.004875,-0.007212,0.098855,-0.91551,-0.118027,-0.869714,1,0,0,0,0,0,0,0,0,0,0
82,0.001214,0.00124,-0.000646,-0.012297,0.005477,0.025214,0.03622,0.050584,0.00279,0.006019,0.004599,0.00248,0.00775,0.014519,0.021029,0.022088,0.004004,0.009145,0.009817,0.009688,0.009378,0.025421,0.030795,0.033714,0.003927,0.005089,0.003488,0.002067,0.002971,0.002893,0.006949,0.010721,-0.004853,-0.011512,-0.013942,-0.011297,0.004117,0.000909,-0.004432,-0.014384,-0.000412,0.00088,0.001063,0.000624,-0.001128,-0.003642,-0.005003,-0.009968,0.09865,-0.913868,-0.120647,-0.866743,1,0,0,0,0,0,0,0,0,0,0
83,0.000755,-0.001224,-0.006433,-0.026071,0.012319,0.030864,0.040683,0.049799,0.000339,0.002448,0.000365,-0.003151,0.005287,0.013179,0.013622,0.016956,0.00349,0.006043,0.005886,0.005339,0.010757,0.022008,0.022581,0.024587,0.0,0.000365,-0.00125,-0.006433,0.000391,0.002839,0.005912,0.016591,-0.004855,-0.010139,-0.007556,-9.8e-05,-0.001314,-0.008125,-0.016744,-0.021015,0.000387,0.001512,0.001168,0.001729,-0.001403,-0.003868,-0.006443,-0.014215,0.102428,-0.915538,-0.126531,-0.860748,1,0,0,0,0,0,0,0,0,0,0
84,-0.000736,-0.002654,-0.014504,-0.035919,0.007646,0.01884,0.033449,0.040097,0.002943,0.001498,-0.000657,-0.006333,0.00155,0.008172,0.009249,0.016685,0.001708,0.002391,0.00226,-0.000158,0.005465,0.010931,0.0139,0.01369,0.001182,-0.000447,-0.001892,-0.010668,-0.000473,0.003652,0.007489,0.017552,-0.001874,-0.004346,-0.001655,0.001227,-0.001938,-0.00737,-0.017492,-0.021162,0.001044,0.00125,0.000755,0.002388,-0.001338,-0.002871,-0.008461,-0.016486,0.102357,-0.907383,-0.133148,-0.857133,1,0,0,0,0,0,0,0,0,0,0
