,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
230,-0.000614,-0.003068,-0.00372,-0.004602,0.000115,7.7e-05,-0.000345,-0.001918,-3.8e-05,0.00326,0.00721,0.00909,0.001918,0.001918,0.001726,0.001841,0.00046,0.001381,0.001496,0.001189,-0.000153,-0.000575,-0.001342,-0.002876,0.0,0.002416,0.003989,0.004986,0.002493,0.009665,0.014919,0.018793,0.000576,0.007719,0.013102,0.01684,-0.000302,-0.000778,-0.001141,-0.001115,-4.3e-05,0.002298,0.008113,0.010413,-0.00213,-0.008835,-0.010342,-0.011481,-0.005976,-1.118897,-0.023319,-1.109913,1,0,0,0,0,0,0,0,0,0,0
231,-0.001651,-0.002841,-0.003494,-0.005068,0.0,-0.000307,-0.00073,-0.003571,0.001421,0.005107,0.008332,0.010213,7.7e-05,-3.8e-05,-0.000269,0.000384,0.000614,0.001037,0.000922,0.000461,-0.000192,-0.000883,-0.001689,-0.0043,0.000922,0.003456,0.004454,0.005759,0.003686,0.01102,0.014629,0.016856,0.003593,0.011007,0.014791,0.016353,-0.000256,-0.00068,-0.001076,-0.000869,0.001289,0.004353,0.009808,0.011295,-0.004538,-0.007747,-0.008802,-0.011032,-0.006286,-1.119915,-0.024596,-1.109765,1,0,0,0,0,0,0,0,0,0,0
232,-0.000813,-0.00147,-0.00236,-0.004373,-3.9e-05,-0.000464,-0.002051,-0.004489,0.001896,0.005882,0.007778,0.010486,-7.7e-05,-0.000271,-0.000155,0.00058,0.00031,0.000426,0.000116,-0.00031,-0.000232,-0.001006,-0.002554,-0.004295,0.001509,0.003096,0.004102,0.00623,0.003521,0.008822,0.012731,0.013853,0.003586,0.009017,0.012788,0.013163,-0.000222,-0.000588,-0.000562,0.000103,0.00113,0.007318,0.009766,0.011275,-0.002345,-0.003948,-0.00516,-0.008508,-0.006982,-1.121129,-0.026915,-1.110285,1,0,0,0,0,0,0,0,0,0,0
233,-0.000388,-0.001049,-0.002642,-0.004662,-0.000272,-0.000699,-0.003574,-0.005283,0.001826,0.005089,0.006993,0.009945,-3.9e-05,-0.000272,0.000388,0.000622,0.000117,0.0,-0.000466,-0.000738,-0.000466,-0.001282,-0.003924,-0.004157,0.001049,0.002059,0.00338,0.00676,0.003885,0.007537,0.00979,0.0108,0.003901,0.00773,0.00931,0.010096,-0.000206,-0.000607,-0.000397,0.001047,0.002164,0.008085,0.009698,0.008611,-0.001073,-0.002218,-0.004638,-0.008463,-0.008155,-1.124514,-0.029226,-1.112925,1,0,0,0,0,0,0,0,0,0,0
234,-0.000273,-0.001169,-0.003196,-0.006665,-0.000156,-0.001754,-0.004209,-0.006236,0.002183,0.004092,0.00682,0.010133,-0.000156,-3.9e-05,0.000702,0.000663,0.0,-0.000312,-0.000741,-0.001208,-0.000312,-0.001871,-0.003625,-0.003741,0.000546,0.001559,0.003703,0.007132,0.001442,0.005378,0.006509,0.007873,0.001557,0.005355,0.005733,0.007138,-0.000162,-0.000136,0.000534,0.002397,0.004294,0.006868,0.008454,0.00823,-0.000588,-0.001863,-0.005383,-0.012102,-0.008575,-1.126104,-0.03165,-1.115346,1,0,0,0,0,0,0,0,0,0,0
235,-0.000391,-0.001995,-0.004029,-0.007862,-0.000274,-0.003168,-0.004889,-0.006767,0.001095,0.003012,0.005985,0.009231,-7.8e-05,0.000587,0.000821,0.000821,-0.000117,-0.000587,-0.000861,-0.00133,-0.000509,-0.003168,-0.003403,-0.003442,0.000469,0.001799,0.005202,0.007667,0.00223,0.004498,0.005515,0.008019,0.002293,0.003884,0.004675,0.007162,-0.000241,-3e-05,0.001425,0.003219,0.001807,0.0035,0.00236,0.004674,-0.000598,-0.003137,-0.00715,-0.014877,-0.008994,-1.127376,-0.033679,-1.117292,1,0,0,0,0,0,0,0,0,0,0
236,-0.000508,-0.002542,-0.006023,-0.008096,-0.00133,-0.003794,-0.005828,-0.006845,0.000821,0.003559,0.006884,0.008996,0.000196,0.000939,0.0009,0.001486,-0.000196,-0.000626,-0.001095,-0.001212,-0.001056,-0.002816,-0.002933,-0.00266,0.000548,0.002699,0.006141,0.008057,0.001721,0.002855,0.004224,0.008839,0.001519,0.001898,0.003308,0.007332,0.000267,0.000939,0.002809,0.004079,0.000832,0.002458,0.002229,0.003005,-0.00071,-0.004317,-0.011205,-0.015725,-0.009643,-1.12922,-0.034919,-1.118449,1,0,0,0,0,0,0,0,0,0,0
237,-0.001094,-0.003125,-0.006953,-0.008672,-0.001562,-0.003281,-0.005156,-0.006992,0.001094,0.004062,0.007304,0.00875,0.000469,0.000703,0.000703,0.001641,-0.000273,-0.000547,-0.001016,-0.001016,-0.001601,-0.001836,-0.001875,-0.00207,0.000781,0.00418,0.00664,0.008125,0.000547,0.001562,0.004062,0.00957,7.1e-05,0.000862,0.003345,0.007915,-5.6e-05,0.001396,0.003188,0.004815,0.000851,-0.000278,0.002014,0.002163,-0.001811,-0.005785,-0.013436,-0.017418,-0.010058,-1.130302,-0.035728,-1.119234,1,0,0,0,0,0,0,0,0,0,0
238,-0.000937,-0.004412,-0.006481,-0.007847,-0.000898,-0.002928,-0.003943,-0.005934,0.00164,0.004958,0.007066,0.007222,0.000273,0.000234,0.00082,0.002811,-0.000156,-0.000625,-0.000742,-0.00039,-0.000156,-0.000273,0.0,-0.000508,0.001366,0.004802,0.006715,0.00734,0.000586,0.001952,0.006559,0.01097,0.000307,0.001714,0.005731,0.00816,0.000727,0.002594,0.003861,0.005333,0.000757,0.00053,0.001297,7.5e-05,-0.001757,-0.008558,-0.01302,-0.017002,-0.010254,-1.131347,-0.036043,-1.119851,1,0,0,0,0,0,0,0,0,0,0
239,-0.001092,-0.004915,-0.006631,-0.006865,-0.000819,-0.002691,-0.004525,-0.00511,0.001326,0.004564,0.006007,0.003979,-3.9e-05,-3.9e-05,0.000897,0.003511,-0.000117,-0.000585,-0.000585,0.000507,-7.8e-05,-0.000117,-0.000312,-0.00039,0.002028,0.004486,0.005968,0.005929,0.000429,0.002925,0.008425,0.011117,0.000483,0.002962,0.007526,0.007647,0.000724,0.002513,0.004138,0.004638,-0.001871,0.000398,0.000546,-0.005213,-0.002188,-0.009766,-0.013709,-0.016774,-0.010687,-1.131528,-0.036492,-1.120491,1,0,0,0,0,0,0,0,0,0,0
240,-0.00238,-0.004448,-0.005814,-0.005775,-0.00121,-0.002224,-0.004214,-0.004253,0.00199,0.004097,0.004253,0.003122,0.0,0.000585,0.002575,0.005229,-0.000351,-0.000468,-0.000117,0.000819,-3.9e-05,0.000234,-0.000273,-0.000312,0.001405,0.003317,0.003941,0.00437,0.000936,0.005541,0.00995,0.01073,0.000924,0.004938,0.007366,0.005529,0.001141,0.002408,0.003879,0.003875,0.001649,0.002413,0.001196,-0.003462,-0.004582,-0.009028,-0.012995,-0.015071,-0.011176,-1.133659,-0.03672,-1.122678,1,0,0,0,0,0,0,0,0,0,0
241,-0.001442,-0.003157,-0.003391,-0.003742,-0.000663,-0.002495,-0.003079,-0.002923,0.001247,0.002689,0.000663,0.002183,0.0,0.000935,0.003547,0.007367,-0.000117,-0.000117,0.000974,0.001208,0.0,-0.000195,-0.000273,-0.000312,0.001052,0.002534,0.002495,0.004132,0.001559,0.007055,0.009744,0.009822,0.001555,0.006115,0.006236,0.002498,0.000648,0.002271,0.002771,0.002574,0.000621,0.000767,-0.004962,-0.005543,-0.002991,-0.006914,-0.009963,-0.011304,-0.012328,-1.135933,-0.037022,-1.124659,1,0,0,0,0,0,0,0,0,0,0
242,-0.000623,-0.001986,-0.001947,-0.003037,-0.00035,-0.002336,-0.002375,-0.002219,0.000857,0.001012,-0.000117,0.001635,0.000584,0.00257,0.005217,0.008799,0.0,0.00035,0.001285,0.001324,0.000273,-0.000234,-0.000273,-0.001051,0.000857,0.00148,0.001908,0.0044,0.003037,0.007437,0.008215,0.008215,0.002452,0.004875,0.003042,-0.000521,0.000617,0.002085,0.002081,0.001144,0.000137,-0.001063,-0.00565,-0.007928,-0.001411,-0.005318,-0.007363,-0.009926,-0.013678,-1.138009,-0.037126,-1.125582,1,0,0,0,0,0,0,0,0,0,0
243,-0.001089,-0.001322,-0.001672,-0.002528,-0.001478,-0.002061,-0.001905,-0.002061,0.000583,-0.001439,7.8e-05,0.000778,0.00035,0.002955,0.006766,0.010966,0.0,0.001089,0.001322,0.001322,-0.000467,-0.000544,-0.000583,-0.003733,0.000622,0.000583,0.002216,0.0042,0.00245,0.005133,0.005211,0.006222,0.0021,0.002221,-0.001508,-0.004663,0.001003,0.001501,0.001305,-0.001691,9e-06,-0.005625,-0.006197,-0.009886,-0.00246,-0.005458,-0.006777,-0.008691,-0.014347,-1.139439,-0.037137,-1.123333,1,0,0,0,0,0,0,0,0,0,0
244,-0.000272,-0.000233,-0.00132,-0.001437,-0.000505,-0.000544,-0.000388,-0.000583,-0.000427,-0.001553,0.000194,0.000194,0.001631,0.004272,0.007845,0.015185,0.00035,0.001282,0.00132,0.00132,-3.9e-05,-7.8e-05,-0.000854,-0.004233,0.0,0.000427,0.002913,0.003573,0.001942,0.002718,0.002718,0.007728,0.000319,-0.00151,-0.005063,-0.007376,0.000462,0.000458,-0.000476,-0.003661,-0.001187,-0.005692,-0.00793,-0.009851,-0.0014,-0.003408,-0.005925,-0.006173,-0.014338,-1.142072,-0.037115,-1.121405,1,0,0,0,0,0,0,0,0,0,0
245,3.9e-05,-0.000311,-0.001165,-0.002292,-7.8e-05,7.8e-05,-7.8e-05,-0.00066,-0.001592,-7.8e-05,0.000621,0.001981,0.000971,0.004777,0.008972,0.013866,0.000738,0.000971,0.000971,0.000893,-3.9e-05,-7.8e-05,-0.003224,-0.005515,-3.9e-05,0.001592,0.003573,0.004544,0.000738,0.000816,0.001825,0.006564,-0.000198,-0.003923,-0.007074,-0.00724,3.6e-05,-0.000161,-0.003153,-0.004862,-0.0044,-0.004967,-0.008626,-0.007614,-0.001573,-0.002881,-0.004779,-0.007034,-0.01517,-1.146934,-0.037669,-1.123768,1,0,0,0,0,0,0,0,0,0,0
246,0.0,-0.001088,-0.001205,-0.003925,3.9e-05,0.000194,0.0,-0.001282,0.000466,0.002215,0.002215,0.004314,0.001671,0.005246,0.012592,0.014107,0.000194,0.000233,0.000233,0.000155,0.0,-0.000777,-0.004158,-0.005829,0.000466,0.002954,0.003614,0.006101,3.9e-05,3.9e-05,0.005052,0.00649,-0.001632,-0.005188,-0.007502,-0.007569,-4e-05,-0.000975,-0.004162,-0.004547,-0.000109,-0.002357,-0.004288,-0.005321,-0.000438,-0.002968,-0.003218,-0.00892,-0.016601,-1.149525,-0.038225,-1.124722,1,0,0,0,0,0,0,0,0,0,0
247,-0.00035,-0.001207,-0.002336,-0.004556,0.000117,-3.9e-05,-0.000623,-0.00148,0.001051,0.001752,0.003115,0.005529,0.002142,0.006347,0.011254,0.013707,3.9e-05,3.9e-05,-3.9e-05,-3.9e-05,-3.9e-05,-0.003193,-0.005491,-0.005802,0.001168,0.003154,0.004128,0.007399,3.9e-05,0.001051,0.005802,0.007204,-0.002099,-0.005259,-0.005425,-0.006453,-0.000157,-0.003157,-0.004871,-0.004319,-0.000467,-0.004193,-0.003162,-0.00553,-0.000888,-0.00282,-0.005117,-0.009961,-0.018365,-1.150457,-0.038614,-1.124675,1,0,0,0,0,0,0,0,0,0,0
248,-0.000741,-0.000858,-0.003589,-0.004681,3.9e-05,-0.000156,-0.001443,-0.001599,0.000702,0.000702,0.002809,0.007256,0.001443,0.008817,0.010338,0.012874,0.0,0.0,-7.8e-05,-7.8e-05,-0.000741,-0.004135,-0.005813,-0.005618,0.001326,0.00199,0.004486,0.007958,-3.9e-05,0.004993,0.006437,0.006671,-0.001467,-0.003789,-0.003857,-0.006183,-0.000782,-0.003981,-0.004367,-0.00401,-0.001836,-0.003819,-0.004881,-0.00245,-0.001699,-0.001955,-0.007812,-0.010227,-0.020163,-1.154023,-0.038987,-1.128662,1,0,0,0,0,0,0,0,0,0,0
249,-0.000117,-0.001251,-0.003478,-0.006995,-0.000195,-0.000782,-0.001641,-0.002775,0.0,0.001368,0.003791,0.012388,0.002775,0.007699,0.010161,0.011294,0.0,-7.8e-05,-7.8e-05,-0.000664,-0.002423,-0.004729,-0.005041,-0.005628,0.000664,0.001641,0.004924,0.012975,0.001055,0.005823,0.00723,0.006839,-0.001702,-0.001868,-0.0029,-0.004438,-0.002228,-0.003947,-0.003393,-0.002823,-0.001962,-0.000905,-0.003333,-0.00196,-0.000262,-0.002617,-0.007585,-0.014156,-0.024651,-1.163164,-0.040479,-1.134318,1,0,0,0,0,0,0,0,0,0,0
250,0.0,-0.002736,-0.003831,-0.008952,0.0,-0.00129,-0.001446,-0.006841,0.0,0.002111,0.006567,0.020758,0.004613,0.006137,0.008678,0.00903,0.0,-7.8e-05,-7.8e-05,-0.000704,-0.000977,-0.002658,-0.002463,-0.006411,0.0,0.002502,0.005981,0.023572,0.003987,0.005434,0.005668,0.008326,-0.000625,-0.000693,-0.003024,-0.000621,-0.000977,-0.001364,-0.001007,0.000486,-4.6e-05,-0.001122,0.001344,-0.007669,3e-06,-0.005939,-0.008388,-0.018499,-0.033393,-1.178691,-0.044137,-1.145458,1,0,0,0,0,0,0,0,0,0,0
251,-0.001133,-0.00336,-0.006876,-0.021605,-0.000586,-0.001446,-0.002578,-0.009845,0.001367,0.00379,0.012385,0.026683,0.000313,0.002774,0.003907,0.009259,-7.8e-05,-7.8e-05,-0.000664,-0.001641,-0.001328,-0.001641,-0.002227,-0.010314,0.000977,0.004258,0.012306,0.031137,0.000781,0.002188,0.001797,0.010548,0.000458,-0.000573,-0.002111,0.001426,-0.000742,-0.000189,0.000382,-0.000105,0.0011,-0.001322,4.8e-05,-0.011965,-0.002352,-0.007309,-0.013866,-0.044932,-0.037757,-1.187008,-0.048345,-1.147733,1,0,0,0,0,0,0,0,0,0,0
252,-0.001607,-0.002705,-0.00784,-0.030339,-0.000706,-0.000862,-0.006272,-0.012779,0.000745,0.005213,0.019442,0.030849,0.001215,0.003763,0.004116,0.009917,0.0,0.0,-0.000627,-0.003685,-0.000353,-0.000157,-0.004116,-0.01466,0.001529,0.005017,0.022656,0.035788,0.000666,0.000902,0.003567,0.012308,-0.000528,-0.002866,-0.000456,0.00254,0.000357,0.000715,0.002212,-0.001168,-0.002224,0.00029,-0.008896,-0.013441,-0.003648,-0.006145,-0.016449,-0.061157,-0.039788,-1.189167,-0.05176,-1.143991,1,0,0,0,0,0,0,0,0,0,0
253,-0.000628,-0.00416,-0.018955,-0.031671,-0.000157,-0.001295,-0.008595,-0.015541,0.001688,0.010321,0.024685,0.033633,0.001256,0.002394,0.007771,0.009105,0.0,-0.000589,-0.00157,-0.006711,3.9e-05,-0.000549,-0.008673,-0.022095,0.001766,0.00985,0.028767,0.040619,0.000746,0.000353,0.009144,0.012323,-0.000508,-0.002053,0.0015,0.003452,0.000199,0.000772,0.000283,-0.005844,-0.000258,0.001156,-0.011244,-0.019426,-0.001438,-0.008206,-0.040271,-0.058236,-0.043392,-1.19266,-0.05167,-1.14007,1,0,0,0,0,0,0,0,0,0,0
254,-0.000471,-0.005612,-0.028136,-0.032021,0.0,-0.005415,-0.01193,-0.023898,0.002786,0.017031,0.02845,0.037201,0.001295,0.001648,0.007456,0.007534,0.0,-0.000628,-0.003689,-0.008398,0.000157,-0.003806,-0.014363,-0.030726,0.001727,0.019386,0.032532,0.048699,-0.00051,0.002158,0.010909,0.011498,-0.001833,0.00058,0.003579,0.004398,0.00016,0.001659,-0.001726,-0.006158,0.002791,-0.006467,-0.011047,-0.032402,-0.001079,-0.011465,-0.056525,-0.055251,-0.051471,-1.197442,-0.053838,-1.13895,1,0,0,0,0,0,0,0,0,0,0
255,-0.003072,-0.017918,-0.030678,-0.031859,-0.001142,-0.008467,-0.015437,-0.035128,0.005868,0.020281,0.02926,0.046627,-0.000158,0.005238,0.006577,0.003032,-0.000591,-0.001575,-0.006734,-0.010239,-0.000748,-0.0089,-0.022368,-0.036231,0.00638,0.025361,0.037255,0.066396,0.000118,0.00894,0.012129,0.009963,0.000289,0.003854,0.005813,0.007787,0.000415,-7.6e-05,-0.006224,-0.00052,-0.001413,-0.014116,-0.0225,-0.057236,-0.005828,-0.038679,-0.057085,-0.051202,-0.070014,-1.208048,-0.057582,-1.146538,1,0,0,0,0,0,0,0,0,0,0
256,-0.002097,-0.02481,-0.028727,-0.028687,-0.004313,-0.010881,-0.02295,-0.036324,0.008468,0.019982,0.028806,0.043763,0.000514,0.006371,0.00645,-0.001147,-4e-05,-0.003126,-0.007874,-0.013612,-0.003245,-0.013889,-0.030389,-0.034385,0.011396,0.024651,0.040954,0.079256,0.002572,0.011396,0.011989,0.005856,0.002142,0.005166,0.005992,0.009077,0.001095,-0.002318,-0.006787,0.002319,-0.008351,-0.013206,-0.035836,-0.107744,-0.004982,-0.052735,-0.051384,-0.036412,-0.089625,-1.211195,-0.052897,-1.151432,1,0,0,0,0,0,0,0,0,0,0
257,-0.012942,-0.025883,-0.027082,-0.02856,-0.003076,-0.010146,-0.030117,-0.061753,0.006071,0.015179,0.032794,0.051447,0.004953,0.006311,0.002716,-0.016497,-0.000959,-0.006191,-0.009746,-0.030477,-0.004993,-0.018654,-0.032714,-0.052046,0.007749,0.019812,0.04937,0.0989,0.006351,0.009586,0.00739,-0.016057,0.001453,0.00344,0.005442,0.003988,-0.001603,-0.007839,-0.002053,0.009681,-0.005108,-0.014366,-0.052727,-0.155169,-0.030957,-0.051284,-0.044788,0.008127,-0.118913,-1.209024,-0.036677,-1.145454,1,0,0,0,0,0,0,0,0,0,0
258,-0.009989,-0.013944,-0.013904,-0.021695,-0.003556,-0.015742,-0.029247,-0.075794,0.005554,0.014464,0.029566,0.053859,0.000959,0.001039,-0.006632,-0.022734,-0.002158,-0.006952,-0.012745,-0.045748,-0.005753,-0.022414,-0.02645,-0.051901,0.005634,0.022095,0.060771,0.11407,0.002557,0.003156,-0.003037,-0.035879,0.0016,0.002434,0.005549,-0.007644,-0.001842,-0.006355,0.002839,0.023537,-7.7e-05,-0.024297,-0.101258,-0.199454,-0.020091,-0.018646,-0.002621,0.069757,-0.136502,-1.18867,-0.025407,-1.142266,1,0,0,0,0,0,0,0,0,0,0
259,-0.002953,-0.00415,-0.005627,-0.018357,-0.003512,-0.023466,-0.055072,-0.083606,0.003552,0.021151,0.039788,0.05595,0.000399,-0.003193,-0.022388,-0.028813,-0.003073,-0.006625,-0.027337,-0.048967,-0.007902,-0.021949,-0.041264,-0.053995,0.006425,0.035957,0.085442,0.130817,0.000678,-0.001516,-0.024942,-0.074388,0.000387,0.002388,0.000934,-0.037229,-0.00439,0.001391,0.013114,0.028893,-0.009124,-0.047244,-0.149044,-0.248277,-0.000273,0.006182,0.058765,0.085066,-0.153667,-1.145754,-0.028009,-1.130647,1,0,0,0,0,0,0,0,0,0,0
260,-0.001,-0.00096,-0.008758,-0.041552,-0.008678,-0.022196,-0.068787,-0.091463,0.005359,0.020476,0.044792,0.082545,-0.00032,-0.007999,-0.024116,-0.047271,-0.00172,-0.007519,-0.040553,-0.05195,-0.008758,-0.012798,-0.038273,-0.066028,0.010038,0.048751,0.102101,0.153652,-8e-05,-0.006279,-0.039153,-0.10622,0.000447,0.003565,-0.00964,-0.050662,-0.000117,0.009086,0.029803,0.024977,-0.015122,-0.092598,-0.191453,-0.245674,0.001732,0.017864,0.090727,0.022135,-0.171224,-1.102182,-0.044555,-1.10483,1,0,0,0,0,0,0,0,0,0,0
261,-0.000201,-0.001685,-0.014483,-0.07153,-0.011353,-0.043127,-0.071811,-0.10527,0.012316,0.031051,0.047299,0.108559,-0.00329,-0.022586,-0.029045,-0.071891,-0.001845,-0.022667,-0.044411,-0.057489,-0.005336,-0.024753,-0.03755,-0.09504,0.019618,0.069364,0.114978,0.184623,-0.002126,-0.025676,-0.075382,-0.126973,0.001563,0.000102,-0.038262,-0.045231,0.005929,0.017714,0.033576,0.011109,-0.024092,-0.129709,-0.232663,-0.253347,0.004927,0.059482,0.086768,-0.050964,-0.195078,-1.076635,-0.063027,-1.062838,1,0,0,0,0,0,0,0,0,0,0
262,0.000243,-0.007653,-0.040858,-0.07953,-0.002227,-0.049402,-0.072362,-0.186838,0.002875,0.027495,0.065721,0.139703,-0.004454,-0.020773,-0.044219,-0.064182,-0.004009,-0.037457,-0.048997,-0.021138,0.001296,-0.024499,-0.052601,-0.519453,0.019396,0.073415,0.125611,0.216034,-0.00413,-0.037416,-0.105324,-0.184975,0.001579,-0.011791,-0.053327,-0.108109,0.003334,0.024311,0.019424,-0.316438,-0.058815,-0.166671,-0.22583,-0.280218,0.012342,0.09184,0.017002,-0.119254,-0.224184,-1.008343,-0.11958,-0.641399,1,0,0,0,0,0,0,0,0,0,0
263,-0.001747,-0.014707,-0.07248,-0.075446,-0.029943,-0.058992,-0.092875,-0.16182,0.016089,0.032543,0.094581,0.127368,-0.015073,-0.021614,-0.065004,-0.063745,-0.017064,-0.039084,-0.052329,-0.039978,-0.020964,-0.033924,-0.092144,-0.328476,0.030918,0.077112,0.147641,0.221828,-0.019704,-0.070042,-0.12229,-0.28155,-0.003064,-0.041915,-0.048973,-0.190663,0.00859,0.024654,0.001901,-0.162772,-0.055186,-0.167653,-0.190249,-0.276156,0.046965,0.076773,-0.073686,-0.123882,-0.247438,-0.915727,-0.090444,-0.822085,1,0,0,0,0,0,0,0,0,0,0
264,-0.006222,-0.039788,-0.07888,-0.067787,-0.01752,-0.040729,-0.156449,-0.125299,0.008678,0.04732,0.122106,0.117726,-0.00131,-0.025011,-0.045191,-0.046828,-0.016619,-0.028285,-0.000123,-0.018502,-0.004953,-0.033361,-0.505288,-0.408725,0.023455,0.076219,0.167624,0.236475,-0.013795,-0.082441,-0.162958,-0.333529,-0.010429,-0.052416,-0.107793,-0.234202,0.01255,0.00761,-0.331903,-0.277823,-0.058174,-0.121984,-0.180649,-0.257516,0.03625,-0.044473,-0.191442,-0.184116,-0.287279,-0.845037,-0.085451,-0.721596,1,0,0,0,0,0,0,0,0,0,0
265,-0.006756,-0.064286,-0.06724,-0.012542,-0.011611,-0.045352,-0.114008,-0.113482,0.007808,0.069586,0.102235,0.094831,-0.005219,-0.048427,-0.047173,-0.113563,-0.005502,-0.018691,-0.006392,0.020997,-0.008011,-0.065986,-0.301325,-0.537149,0.022818,0.093051,0.166926,0.21592,-0.036492,-0.08852,-0.247112,-0.48763,-0.028381,-0.035409,-0.176503,-0.286303,0.003592,-0.019065,-0.183046,-0.420543,-0.055608,-0.077548,-0.160961,-0.195539,-0.004453,-0.150544,-0.199282,-0.203065,-0.303874,-0.690039,-0.094687,-0.588203,1,0,0,0,0,0,0,0,0,0,0
266,-0.026166,-0.064432,-0.053573,-0.002765,-0.01122,-0.124497,-0.094004,-0.175225,0.030092,0.1033,0.099012,0.078617,-0.018031,-0.037786,-0.039389,-0.150061,-0.00597,0.021598,0.003606,0.035462,-0.019875,-0.481838,-0.387314,-0.786729,0.029051,0.118526,0.185923,0.198586,-0.031054,-0.109871,-0.276842,-0.570192,-0.012992,-0.0672,-0.19094,-0.284788,-0.008394,-0.340739,-0.287801,-0.491246,-0.00297,-0.053495,-0.119697,-0.135188,-0.06536,-0.191938,-0.185628,-0.185831,-0.314634,-0.580609,-0.101619,-0.338489,1,0,0,0,0,0,0,0,0,0,0
267,-0.030402,-0.033288,0.020163,0.018858,-0.021902,-0.088992,-0.088478,-0.170552,0.030679,0.062583,0.055348,0.049893,-0.024432,-0.023207,-0.088083,-0.192414,-0.006998,0.005021,0.031786,0.040127,-0.037044,-0.267016,-0.497462,-0.743209,0.039969,0.112159,0.160036,0.207556,-0.020202,-0.175177,-0.41021,-0.596298,0.00595,-0.131926,-0.239222,-0.233057,-0.013859,-0.174101,-0.406181,-0.4909,-0.015964,-0.086939,-0.11636,-0.1212,-0.064818,-0.106288,-0.109507,-0.109647,-0.350961,-0.515021,-0.099763,-0.347456,1,0,0,0,0,0,0,0,0,0,0
268,-0.00729,0.003332,0.053032,0.050759,-0.089092,-0.059264,-0.138715,-0.144986,0.041195,0.037001,0.01705,0.048133,0.004899,0.003332,-0.104928,-0.206798,0.033905,0.016306,0.047466,-0.009407,-0.415164,-0.3227,-0.713406,-0.75268,0.047897,0.113825,0.126211,0.21401,-0.057069,-0.220399,-0.507353,-0.67421,-0.058925,-0.179967,-0.271769,-0.231074,-0.311358,-0.259574,-0.458582,-0.433362,-0.028268,-0.085002,-0.098277,-0.104262,-0.047445,-0.042038,-0.042211,-0.042218,-0.392563,-0.410368,-0.043804,-0.293035,1,0,0,0,0,0,0,0,0,0,0
269,0.004373,0.056694,0.055417,0.06308,0.022291,0.022794,-0.057546,-0.115401,-0.009443,-0.016525,-0.021865,0.03301,-0.003638,-0.067143,-0.16927,-0.242024,-0.02171,0.004489,0.012655,-0.034984,0.184788,-0.040789,-0.281342,-0.474102,0.023374,0.070239,0.116755,0.168457,-0.095355,-0.325421,-0.507577,-0.72526,-0.076785,-0.181813,-0.175779,-0.184509,0.150555,-0.076621,-0.15955,-0.041129,-0.035266,-0.060602,-0.06477,-0.075217,0.00768,0.004908,0.004787,0.004812,-0.392403,-0.295307,-0.055462,-0.160523,1,0,0,0,0,0,0,0,0,0,0
270,0.006089,0.054952,0.052717,0.085781,0.007129,-0.070983,-0.077149,-0.228363,0.005279,-0.014335,0.016224,0.0479,0.002081,-0.104355,-0.20451,-0.267631,0.004316,0.034952,-0.020963,0.041888,-0.093103,-0.477228,-0.51584,-0.687363,0.041542,0.053719,0.140039,0.147438,-0.065626,-0.347747,-0.511794,-0.688597,-0.042542,-0.132798,-0.092788,-0.100189,-0.099009,-0.294665,-0.269869,-0.251359,-0.016137,-0.027924,-0.033238,-0.040642,-0.002655,-0.002809,-0.002815,-0.002707,-0.394071,-0.235113,-0.10689,-0.13006,1,0,0,0,0,0,0,0,0,0,0
