,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
530,0.010598,0.040074,0.065696,0.089632,-0.025773,-0.112153,-0.17833,-0.229936,-0.009153,-0.039171,-0.058139,-0.065575,0.019721,0.067533,0.09475,0.104325,0.043536,0.110045,0.147289,0.179234,-0.09198,-0.243364,-0.345009,-0.425277,-0.02517,-0.100651,-0.125942,-0.135276,0.053653,0.159603,0.190675,0.204103,0.036717,0.110494,0.117372,0.121591,0.071175,0.143319,0.180615,0.210375,-0.000299,-2.6e-05,0.000501,0.000312,0.001717,0.006823,0.006747,0.006517,0.348466,-0.708971,-0.351551,0.660632,0,0,0,0,0,0,0,0,1,0,0
531,0.011683,0.03997,0.068437,0.085162,-0.037977,-0.118188,-0.183727,-0.222519,-0.019864,-0.037856,-0.0544,-0.0576,0.030822,0.057298,0.082686,0.08323,0.036588,0.086822,0.124014,0.139471,-0.079909,-0.194172,-0.30756,-0.368662,-0.046158,-0.086158,-0.109373,-0.106656,0.065509,0.114263,0.148316,0.15055,0.043522,0.074544,0.085479,0.083298,0.046676,0.085438,0.133804,0.154948,5.3e-05,0.000867,0.000891,-0.000434,0.003147,0.008168,0.005234,-0.002282,0.343824,-0.707302,-0.352098,0.687708,0,0,0,0,0,0,0,0,1,0,0
532,0.017969,0.043799,0.06793,0.07737,-0.048899,-0.115615,-0.16764,-0.205976,-0.01029,-0.029412,-0.036909,-0.03436,0.01721,0.044649,0.054302,0.041887,0.030262,0.067809,0.100013,0.100256,-0.072271,-0.174743,-0.255664,-0.318343,-0.029685,-0.055182,-0.064591,-0.051995,0.040946,0.072271,0.085808,0.083319,0.030618,0.037552,0.041805,0.043967,0.0258,0.063399,0.093401,0.114512,0.000235,0.000792,0.000592,-0.002739,0.002135,0.002054,0.001811,-0.01571,0.334659,-0.705326,-0.347278,0.708488,0,0,0,0,0,0,0,0,1,0,0
533,0.01048,0.039125,0.055954,0.06206,-0.031774,-0.097722,-0.136756,-0.180012,-0.007807,-0.024453,-0.027673,-0.019957,0.009417,0.034964,0.03551,0.017983,0.020261,0.057685,0.073238,0.070352,-0.042649,-0.156744,-0.218226,-0.271203,-0.010541,-0.0339,-0.031166,-0.014915,0.00808,0.042345,0.044593,0.038943,0.000574,0.011577,0.009381,0.014193,0.013184,0.06185,0.083127,0.090285,0.000615,0.000639,-0.000744,-0.004126,0.003097,3.3e-05,-0.007818,-0.021394,0.327406,-0.703083,-0.345295,0.722553,0,0,0,0,0,0,0,0,1,0,0
534,0.015316,0.03938,0.048794,0.052093,-0.03487,-0.086751,-0.124981,-0.16094,-0.01129,-0.018767,-0.016224,-0.01129,0.01798,0.027605,0.015225,0.004298,0.017253,0.049369,0.049611,0.049308,-0.05969,-0.140388,-0.202893,-0.244059,-0.014923,-0.024306,-0.011744,0.004782,0.023186,0.036686,0.034204,0.017859,0.006343,0.010584,0.01274,0.001747,0.024358,0.054277,0.075329,0.079518,-5.3e-05,-0.00025,-0.003516,-0.005101,-0.0031,-0.003339,-0.020523,-0.026392,0.319305,-0.697154,-0.344903,0.729831,0,0,0,0,0,0,0,0,1,0,0
535,0.013156,0.029834,0.035885,0.032212,-0.030677,-0.069361,-0.112231,-0.131137,-0.005268,-0.008459,-0.000813,0.00572,0.007436,0.007978,-0.009393,-0.016196,0.019929,0.035343,0.032483,0.026131,-0.053707,-0.114639,-0.167142,-0.194266,-0.008309,-0.005599,0.010507,0.02577,0.010898,0.013126,0.007526,-0.014781,0.004596,0.00242,0.007189,-0.010545,0.024005,0.045091,0.052185,0.059546,7.4e-05,-0.001225,-0.004401,-0.004193,0.000107,-0.007264,-0.020013,-0.025629,0.313987,-0.693429,-0.340055,0.737605,0,0,0,0,0,0,0,0,1,0,0
536,0.010761,0.020109,0.023385,0.01581,-0.02089,-0.058853,-0.094561,-0.11479,-0.002164,0.000361,0.00526,0.021702,0.002134,-0.010159,-0.02101,-0.024677,0.011993,0.012233,0.011933,0.002435,-0.026511,-0.08858,-0.129458,-0.149807,-0.001022,0.011452,0.027863,0.050707,0.002525,6e-05,-0.016171,-0.029877,-0.000377,0.001764,-0.009152,-0.021057,0.005742,0.026648,0.030808,0.030476,-0.00026,-0.00337,-0.00488,-0.004772,-0.000334,-0.016695,-0.022283,-0.024667,0.298625,-0.693888,-0.337617,0.742373,0,0,0,0,0,0,0,0,1,0,0
537,0.00587,0.01189,0.008236,0.002366,-0.01767,-0.060319,-0.079127,-0.104704,-0.001018,0.006589,0.013088,0.035071,-0.001587,-0.018868,-0.025637,-0.027913,0.003384,0.000539,-0.00578,-0.010692,-0.034203,-0.086435,-0.11342,-0.132618,0.003714,0.019737,0.034921,0.078528,-0.000299,-0.00587,-0.028063,-0.036239,-0.001789,0.002955,-0.014687,-0.031381,0.015256,0.022313,0.029635,0.023654,-0.000999,-0.004062,-0.003861,-0.006154,-0.006785,-0.019081,-0.024497,-0.021628,0.270899,-0.690794,-0.335712,0.743243,0,0,0,0,0,0,0,0,1,0,0
538,0.003435,0.006691,-0.000836,-0.005257,-0.020102,-0.055587,-0.075689,-0.094237,0.003525,0.008393,0.024732,0.046984,-0.010633,-0.021416,-0.02506,-0.028406,-0.003136,-0.003435,-0.012874,-0.012605,-0.027569,-0.068191,-0.088413,-0.10278,0.008692,0.025001,0.047701,0.097941,-0.002151,-0.01828,-0.0319,-0.040234,0.003911,-0.006937,-0.018767,-0.037728,0.00556,0.009694,0.009364,0.006413,-0.001996,-0.00344,-0.003338,-0.006254,-0.008999,-0.014346,-0.016628,-0.010243,0.248017,-0.690934,-0.339052,0.747407,0,0,0,0,0,0,0,0,1,0,0
539,0.002566,-0.001074,-0.006921,-0.009338,-0.022404,-0.041139,-0.066616,-0.076848,0.004057,0.010531,0.032428,0.04982,-0.006593,-0.013335,-0.015602,-0.020883,0.000298,-0.005996,-0.010889,-0.009278,-0.024492,-0.051371,-0.070494,-0.082009,0.007279,0.022404,0.06584,0.104204,-0.003401,-0.025507,-0.033651,-0.041706,0.000819,-0.016754,-0.033383,-0.046259,0.001477,0.008771,0.002813,0.00502,-0.001002,-0.000806,-0.003037,-0.005045,-0.003041,-0.00831,-0.005519,-0.001441,0.233035,-0.694038,-0.341831,0.755483,1,0,0,0,0,0,0,0,0,0,0
540,0.000686,-0.006828,-0.011241,-0.012433,-0.013029,-0.033095,-0.051611,-0.051432,0.000805,0.017114,0.039327,0.055398,-0.004174,-0.007812,-0.011151,-0.023495,-0.000596,-0.010018,-0.00975,-0.009332,-0.016071,-0.036256,-0.050597,-0.054563,0.009004,0.031664,0.081814,0.110378,-0.012701,-0.026297,-0.034616,-0.045558,-0.011647,-0.023456,-0.042383,-0.047142,0.00265,0.002321,-0.000625,0.003787,-0.000429,-0.000327,-0.003208,-0.004492,-0.002252,-0.004505,0.001801,0.002459,0.21985,-0.692446,-0.344677,0.754244,1,0,0,0,0,0,0,0,0,0,0
541,-0.004331,-0.010185,-0.012605,-0.013561,-0.005705,-0.031214,-0.041459,-0.039398,0.005675,0.027599,0.045013,0.060396,-0.002569,-0.004839,-0.010126,-0.021894,-0.005705,-0.010604,-0.008991,-0.008184,-0.010813,-0.029959,-0.041489,-0.037486,0.006123,0.049613,0.088025,0.114131,-0.009409,-0.017563,-0.025628,-0.037606,-0.005927,-0.022577,-0.035469,-0.040597,0.004648,-0.001318,0.000892,-0.000559,0.000631,-0.001619,-0.003644,-0.004652,-0.003035,-0.000219,0.003894,0.006473,0.207106,-0.689423,-0.348028,0.753986,1,0,0,0,0,0,0,0,0,0,0
542,-0.003202,-0.007632,-0.008829,-0.010086,-0.014426,-0.033012,-0.032832,-0.030737,0.010685,0.032982,0.049114,0.057733,-0.001077,-0.00443,-0.01682,-0.019783,-0.003741,-0.003472,-0.003053,-0.002993,-0.009428,-0.023824,-0.027804,-0.020561,0.016611,0.066952,0.095624,0.109122,-0.00422,-0.01257,-0.023554,-0.028852,-0.005915,-0.024915,-0.029692,-0.033999,-0.004988,-0.007944,-0.003516,-0.00818,-0.000536,-0.003494,-0.004812,-0.005166,0.000765,0.00724,0.007916,0.010919,0.206591,-0.69012,-0.348938,0.749524,1,0,0,0,0,0,0,0,0,0,0
543,-0.002674,-0.005107,-0.006068,-0.00769,-0.011175,-0.021478,-0.019406,-0.012617,0.011325,0.028838,0.044309,0.048544,-0.001202,-0.006519,-0.018354,-0.018955,-0.001172,0.000451,0.001262,0.002223,-0.009793,-0.021388,-0.017363,-0.003755,0.027066,0.065697,0.091952,0.091862,-0.003965,-0.012076,-0.024122,-0.025474,-0.010808,-0.023774,-0.028931,-0.027641,-0.000993,0.001229,-0.000231,-0.006183,-0.001791,-0.003899,-0.004947,-0.004507,0.002146,0.006426,0.00911,0.013996,0.207653,-0.689742,-0.351621,0.742542,1,0,0,0,0,0,0,0,0,0,0
544,-0.001766,-0.002964,-0.004221,-0.006257,-0.007454,-0.007275,-0.005179,0.001138,0.011017,0.027153,0.035775,0.037391,-0.002155,-0.014549,-0.017513,-0.018232,0.001437,0.001856,0.001916,0.007574,-0.00464,-0.008622,-0.001377,0.010598,0.023381,0.05206,0.065562,0.063197,-0.004401,-0.015388,-0.020686,-0.021944,-0.008234,-0.013012,-0.01732,-0.015975,-0.001967,0.002462,-0.002203,-0.005684,-0.001215,-0.002536,-0.00289,-0.002498,0.004392,0.005069,0.008077,0.017977,0.209182,-0.689763,-0.356961,0.738651,1,0,0,0,0,0,0,0,0,0,0
545,-0.000659,-0.001619,-0.003237,-0.004826,-0.002818,-0.000749,0.006025,0.009143,0.006445,0.021882,0.026109,0.025839,-0.003147,-0.014958,-0.015557,-0.016187,0.00018,0.000989,0.001948,0.007524,-0.006924,-0.002908,0.010671,0.018285,0.015138,0.041336,0.041246,0.038878,-0.003687,-0.015707,-0.017056,-0.019964,-0.004694,-0.00984,-0.008553,-0.009598,0.004188,0.002731,-0.003208,-0.005657,-0.000851,-0.001884,-0.00145,-0.001144,-0.000215,0.002428,0.007241,0.01626,0.210372,-0.688212,-0.359193,0.736815,1,0,0,0,0,0,0,0,0,0,0
546,-0.00054,-0.001799,-0.003838,-0.004708,0.002999,0.005098,0.011425,0.013165,0.009716,0.018353,0.019972,0.018832,-0.009266,-0.012235,-0.012955,-0.013704,0.00024,0.0003,0.005968,0.009056,0.002939,0.010196,0.022191,0.028458,0.013584,0.027109,0.02474,0.021651,-0.007317,-0.012625,-0.013884,-0.018622,-9.1e-05,-0.004406,-0.003059,-0.005667,0.000248,-0.004426,-0.007913,-0.011192,-0.000484,-0.000842,-0.000445,-7.5e-05,0.000901,0.003945,0.013963,0.01948,0.213089,-0.686556,-0.361317,0.735383,1,0,0,0,0,0,0,0,0,0,0
547,-0.00042,-0.002041,-0.003632,-0.004352,-0.00093,0.005853,0.008974,0.011645,0.005733,0.009965,0.009694,0.008584,-0.002551,-0.003151,-0.003782,-0.005493,0.00057,0.001531,0.007113,0.012005,0.00108,0.014677,0.0223,0.026562,0.012636,0.012546,0.010175,0.006633,-0.004712,-0.006063,-0.008974,-0.017348,-0.005062,-0.003773,-0.00482,-0.009522,-0.001706,-0.007653,-0.010105,-0.010074,-0.000556,-0.000118,0.000191,0.000724,0.001761,0.006618,0.015717,0.022077,0.214869,-0.681404,-0.364801,0.736237,1,0,0,0,0,0,0,0,0,0,0
548,-0.00084,-0.002881,-0.003752,-0.004052,0.003032,0.009365,0.011106,0.021221,0.002911,0.004532,0.003392,0.00069,-0.00042,-0.001141,-0.001891,-0.004622,-0.00051,0.005163,0.008254,0.013237,0.006183,0.018189,0.024463,0.034097,0.0009,-0.001471,-0.004562,-0.010355,-0.0006,-0.001861,-0.006603,-0.015488,0.000743,0.002091,-0.000519,-0.004413,-0.002971,-0.006461,-0.009744,-0.007791,0.000195,0.000594,0.000967,0.001518,0.001302,0.011385,0.016938,0.022346,0.219366,-0.680034,-0.366767,0.729369,1,0,0,0,0,0,0,0,0,0,0
549,-0.000782,-0.002375,-0.003096,-0.003487,0.003758,0.006884,0.00956,0.027387,0.001323,0.001052,-6e-05,-0.005982,-0.00018,-0.000812,-0.002525,-0.007546,0.001473,0.007065,0.011965,0.014731,0.007425,0.015061,0.01933,0.036556,-0.000992,-0.003367,-0.006914,-0.015512,-0.000752,-0.003668,-0.012055,-0.020142,0.000547,-0.000502,-0.005211,-0.006574,-0.002981,-0.005436,-0.005405,-0.003925,0.000246,0.000558,0.001098,0.001467,0.003596,0.0128,0.019233,0.022417,0.223396,-0.676134,-0.36784,0.72234,1,0,0,0,0,0,0,0,0,0,0
550,-0.001263,-0.002135,-0.002436,-0.002887,0.002586,0.00433,0.014463,0.029046,0.000301,-0.000842,-0.003548,-0.015004,-0.000541,-0.001293,-0.004029,-0.00887,0.00421,0.007307,0.012298,0.016778,0.0046,0.010885,0.020537,0.036744,-0.001383,-0.00448,-0.010283,-0.026851,-0.000511,-0.005262,-0.014162,-0.022581,0.000804,-0.001811,-0.005712,-0.006249,-0.000515,-0.003803,-0.001847,-0.001956,0.000159,0.000536,0.001094,0.001683,0.006608,0.01223,0.017705,0.023543,0.233098,-0.673111,-0.371152,0.715068,1,0,0,0,0,0,0,0,0,0,0
551,-0.000331,-0.001053,-0.001444,-0.001474,0.000542,0.003219,0.02106,0.034297,-0.000572,-0.001685,-0.007612,-0.022774,-9e-05,-0.001805,-0.006829,-0.011432,0.001384,0.006288,0.009056,0.01778,0.003039,0.007311,0.024549,0.040735,-0.000993,-0.004543,-0.013147,-0.044526,-0.002407,-0.010801,-0.018893,-0.02485,-0.001853,-0.006567,-0.00793,-0.000701,-0.001943,-0.001911,-0.000429,-0.000627,0.000155,0.000698,0.001068,0.002513,0.002619,0.009085,0.012286,0.02268,0.250266,-0.668449,-0.375039,0.704317,1,0,0,0,0,0,0,0,0,0,0
552,-0.000542,-0.000843,-0.001295,0.000181,0.001205,0.011353,0.025958,0.039991,-0.000572,-0.003282,-0.014756,-0.028939,-0.000662,-0.003403,-0.008251,-0.014485,0.001716,0.006715,0.011202,0.022435,0.003252,0.012919,0.02915,0.046314,-0.002108,-0.00792,-0.024512,-0.057306,-0.002349,-0.011262,-0.019694,-0.028548,-0.000763,-0.00467,-0.005208,0.002538,-0.001349,0.00061,0.000501,0.000529,0.000225,0.000789,0.001385,0.003188,0.003045,0.008578,0.014476,0.02609,0.262791,-0.660634,-0.379913,0.694578,1,0,0,0,0,0,0,0,0,0,0
553,-0.000181,-0.000573,-0.000603,0.003858,0.001477,0.01935,0.032611,0.042829,-0.000543,-0.00648,-0.021671,-0.03445,-0.001055,-0.006088,-0.0107,-0.016818,0.003195,0.005968,0.014708,0.025709,0.001025,0.018295,0.03451,0.049972,-0.001447,-0.010067,-0.041503,-0.069382,-0.006058,-0.014166,-0.020133,-0.029838,-0.003958,-0.005324,0.001919,0.007381,0.001381,0.002866,0.002668,-0.000242,0.000323,0.000698,0.002161,0.003783,0.003486,0.006728,0.017255,0.026171,0.276186,-0.655583,-0.383525,0.687742,1,0,0,0,0,0,0,0,0,0,0
554,-0.000121,-0.000573,0.000905,0.007028,0.008686,0.023315,0.03737,0.050339,-0.002172,-0.013663,-0.027869,-0.04108,-0.001689,-0.006545,-0.012788,-0.01873,0.00181,0.006304,0.017554,0.028231,0.008656,0.024913,0.042105,0.060353,-0.004373,-0.020992,-0.053838,-0.08605,-0.002865,-0.01131,-0.020178,-0.02428,4.7e-05,-0.000491,0.007268,0.019771,0.00058,0.000471,0.000499,-0.003016,0.000245,0.000848,0.002671,0.004417,0.002092,0.008057,0.0198,0.026506,0.292822,-0.652503,-0.386794,0.676458,1,0,0,0,0,0,0,0,0,0,0
555,-0.000272,-0.000302,0.004164,0.010501,0.009203,0.02248,0.032709,0.054132,-0.003772,-0.01898,-0.031773,-0.046589,-0.003349,-0.007966,-0.014091,-0.018436,0.000966,0.009716,0.02073,0.031773,0.00863,0.024863,0.040343,0.069702,-0.004255,-0.035726,-0.063637,-0.096738,-0.00525,-0.011225,-0.020941,-0.021303,-0.001415,0.005836,0.011304,0.025383,0.000906,0.000708,-0.002205,-0.008136,0.000132,0.001607,0.003242,0.004894,0.00117,0.011781,0.020768,0.028483,0.306551,-0.65047,-0.389486,0.659203,1,0,0,0,0,0,0,0,0,0,0
556,-0.000181,0.001298,0.007424,0.018199,0.005432,0.019497,0.032474,0.063228,-0.007726,-0.021941,-0.03516,-0.048591,-0.001509,-0.007756,-0.013702,-0.01509,0.003531,0.014788,0.025472,0.040774,0.007636,0.024839,0.043098,0.079858,-0.012374,-0.045241,-0.077473,-0.106507,-0.003199,-0.012072,-0.016177,-0.015603,0.000877,0.00864,0.021151,0.032254,-0.001016,-0.000988,-0.004504,-0.008635,0.000473,0.002304,0.004058,0.005739,0.00482,0.016616,0.023351,0.030033,0.3193,-0.648283,-0.396586,0.642094,1,0,0,0,0,0,0,0,0,0,0
557,0.000151,0.004615,0.010949,0.021084,0.007842,0.018067,0.039483,0.083038,-0.00748,-0.020269,-0.035079,-0.045274,-0.003107,-0.00923,-0.013573,-0.01303,0.005218,0.016228,0.027267,0.044822,0.008596,0.02407,0.053418,0.096581,-0.019093,-0.046994,-0.080082,-0.110727,-0.002775,-0.012487,-0.012849,-0.009139,0.006372,0.011838,0.025912,0.041214,0.000817,-0.002095,-0.008024,-0.005097,0.001,0.00263,0.004278,0.006599,0.005783,0.014746,0.022442,0.029664,0.335345,-0.650624,-0.402763,0.620792,1,0,0,0,0,0,0,0,0,0,0
558,0.001323,0.007426,0.01816,0.023602,0.006194,0.019122,0.049759,0.097713,-0.006705,-0.019873,-0.033253,-0.040649,-0.003127,-0.00905,-0.010433,-0.008268,0.006013,0.016656,0.0319,0.041972,0.008569,0.026758,0.063378,0.124502,-0.01371,-0.04582,-0.074743,-0.099247,-0.006073,-0.010162,-0.009591,-0.003217,0.001382,0.013846,0.024907,0.039067,-0.000786,-0.00429,-0.008404,-0.019098,0.000806,0.002514,0.00415,0.006008,0.005831,0.012389,0.018895,0.02806,0.34281,-0.653096,-0.404578,0.590737,1,0,0,0,0,0,0,0,0,0,0
559,0.003118,0.009415,0.01949,0.025997,0.003988,0.025278,0.068576,0.118082,-0.006027,-0.02075,-0.030885,-0.034213,-0.002969,-0.007286,-0.006747,-0.001919,0.004948,0.015922,0.033374,0.047227,0.006837,0.036012,0.078921,0.151755,-0.014063,-0.046957,-0.077422,-0.087617,-0.003598,-0.003958,-0.00027,0.005817,0.004055,0.018046,0.033258,0.038674,-0.00211,-0.008004,-0.005095,-0.024095,0.000774,0.002355,0.004581,0.005427,0.002878,0.010261,0.017191,0.031003,0.343436,-0.652648,-0.4135,0.562397,1,0,0,0,0,0,0,0,0,0,0
560,0.002962,0.013642,0.019057,0.029826,0.008885,0.03937,0.087086,0.145811,-0.00709,-0.020403,-0.027762,-0.027882,-0.002932,-0.004308,-0.002154,0.005086,0.005654,0.020822,0.030844,0.049092,0.011278,0.047716,0.108536,0.191763,-0.01792,-0.046699,-0.071081,-0.073743,-0.000479,9e-05,0.006432,0.020373,0.008356,0.019361,0.033452,0.040204,-0.001381,-0.005475,-0.016116,-0.035969,0.000888,0.002468,0.004262,0.003752,0.003502,0.009785,0.018635,0.03217,0.34192,-0.659841,-0.417398,0.519889,1,0,0,0,0,0,0,0,0,0,0
561,0.003307,0.013318,0.019784,0.03054,0.012305,0.055329,0.10452,0.187617,-0.007568,-0.017638,-0.020946,-0.019635,-0.001371,-0.000834,0.003963,0.013378,0.005274,0.022614,0.036379,0.040223,0.017758,0.060394,0.132765,0.2714,-0.014838,-0.045109,-0.055239,-0.05217,0.000119,0.003784,0.009832,0.029229,0.005581,0.020696,0.026077,0.032567,-0.004481,-0.00159,-0.02047,-0.074137,0.000649,0.002778,0.003587,0.001996,0.003658,0.010286,0.023494,0.033454,0.337257,-0.664965,-0.411382,0.429986,1,0,0,0,0,0,0,0,0,0,0
562,0.007307,0.012684,0.023377,0.028487,0.018001,0.06538,0.12369,0.246013,-0.005674,-0.012981,-0.0131,-0.007812,0.0,0.002139,0.009327,0.016189,0.009803,0.019754,0.037873,0.032586,0.018476,0.078866,0.161504,0.326275,-0.013783,-0.037992,-0.040636,-0.036447,0.000446,0.006743,0.020585,0.036923,0.005364,0.019355,0.02606,0.03405,0.000403,-0.010163,-0.029876,-0.072909,0.000868,0.002575,0.00209,0.001012,0.002397,0.010819,0.023697,0.028195,0.33927,-0.673845,-0.409748,0.363968,1,0,0,0,0,0,0,0,0,0,0
563,0.002665,0.009091,0.01978,0.020462,0.024814,0.073703,0.156289,0.307633,-0.004353,-0.00764,-0.006337,0.006663,0.000533,0.0053,0.014658,0.018951,0.007462,0.021143,0.024962,0.00989,0.023956,0.095882,0.233664,0.42297,-0.016346,-0.026413,-0.023363,-0.002428,0.003198,0.009209,0.028486,0.048977,0.009675,0.015023,0.021473,0.029306,0.002472,-0.016292,-0.069629,-0.110697,0.00119,0.001964,0.000441,-0.003246,0.004002,0.016653,0.026191,0.026428,0.321803,-0.688154,-0.398183,0.256004,1,0,0,0,0,0,0,0,0,0,0
564,0.002693,0.013347,0.018438,0.004055,0.022404,0.080499,0.202373,0.339547,-0.00293,-0.003048,0.00222,0.024268,0.001598,0.00876,0.015597,0.020746,0.002456,0.02051,0.015242,-0.018142,0.036225,0.118559,0.282724,0.481901,-0.007784,-0.010418,-0.006245,0.049335,0.003078,0.016869,0.033147,0.058007,0.00427,0.01095,0.01891,0.015104,-0.012997,-0.032638,-0.075513,-0.139728,0.000478,5e-06,-0.001045,-0.009645,0.00422,0.016771,0.021155,0.023322,0.289376,-0.704707,-0.380188,0.187065,1,0,0,0,0,0,0,0,0,0,0
565,0.003726,0.0144,0.01508,-0.016055,0.026434,0.108899,0.26002,0.385772,-0.000355,0.000946,0.013926,0.034861,0.003164,0.012507,0.016795,0.027055,0.011206,0.01502,-3e-05,-0.053281,0.035629,0.173209,0.362236,0.566314,-0.002277,0.000769,0.021673,0.084032,0.002927,0.022176,0.042637,0.07871,0.001074,0.007515,0.015337,0.014643,-0.005751,-0.059009,-0.100017,-0.180045,0.000291,-0.001217,-0.004866,-0.01541,0.008328,0.017769,0.018003,0.019981,0.264744,-0.733153,-0.3501,0.079494,1,0,0,0,0,0,0,0,0,0,0
566,0.006886,0.011947,-0.002354,-0.048024,0.031457,0.152635,0.289026,0.420327,0.000235,0.005473,0.027396,0.050937,0.003973,0.01077,0.01589,0.025601,0.006797,0.00156,-0.031633,-0.087338,0.046405,0.209634,0.407673,0.630696,-0.000353,0.003796,0.059059,0.115116,0.010799,0.026984,0.051702,0.085484,0.005573,0.013488,0.009704,0.014692,-0.013805,-0.056436,-0.120284,-0.205172,-0.000736,-0.001745,-0.010007,-0.018594,0.004005,0.008216,0.010299,0.012387,0.238118,-0.749972,-0.329822,-0.018526,1,0,0,0,0,0,0,0,0,0,0
567,0.003717,0.00439,-0.026428,-0.081448,0.050338,0.199919,0.324389,0.444411,0.001054,0.013902,0.034622,0.063567,0.005297,0.009541,0.019696,0.023472,-0.002985,-0.017882,-0.070591,-0.139689,0.090024,0.277124,0.479121,0.733505,0.003366,0.024057,0.08578,0.147093,0.008312,0.028564,0.064269,0.078141,0.000833,0.008574,0.007888,0.002864,-0.038985,-0.079575,-0.158787,-0.275536,-0.000695,-0.004091,-0.013906,-0.020891,0.004933,0.00515,0.006992,0.00861,0.20658,-0.760247,-0.284867,-0.172611,1,0,0,0,0,0,0,0,0,0,0
568,0.00131,-0.012839,-0.058024,-0.109236,0.069816,0.204759,0.334666,0.428035,0.004134,0.025824,0.049115,0.073426,0.001456,0.006522,0.016129,0.018546,-0.002213,-0.035053,-0.090166,-0.171802,0.071941,0.267879,0.488534,0.722902,0.000757,0.055433,0.110895,0.178033,0.007744,0.0322,0.065623,0.075667,0.007003,0.003259,0.008194,-0.001117,-0.003396,-0.066566,-0.150553,-0.271927,-0.000267,-0.007933,-0.015903,-0.023945,-0.000847,0.001086,0.003024,0.003596,0.171048,-0.773248,-0.250504,-0.259199,1,0,0,0,0,0,0,0,0,0,0
569,-0.000642,-0.031346,-0.086166,-0.124569,0.079109,0.203124,0.322707,0.395022,0.00866,0.029305,0.058144,0.078031,0.00277,0.012888,0.01665,0.016737,-0.012626,-0.065142,-0.133987,-0.194872,0.114363,0.315621,0.569075,0.746685,0.019858,0.081355,0.142444,0.212543,0.012422,0.047996,0.061818,0.065346,0.0007,1.6e-05,-0.00499,-0.017895,-0.03704,-0.115963,-0.232284,-0.29332,-0.003041,-0.012607,-0.019415,-0.028083,0.001069,0.002863,0.00444,0.004516,0.134935,-0.773236,-0.225103,-0.355058,1,0,0,0,0,0,0,0,0,0,0
570,-0.013563,-0.058929,-0.110347,-0.130487,0.056182,0.18661,0.280353,0.361937,0.013095,0.03648,0.060888,0.07603,0.002309,0.011955,0.014382,0.014908,-0.020315,-0.07565,-0.157613,-0.216952,0.08208,0.303621,0.53893,0.729106,0.034989,0.090674,0.158081,0.220664,0.012102,0.045659,0.055743,0.057965,-0.004461,0.000495,-0.008854,-0.019308,-0.026293,-0.110617,-0.232478,-0.26285,-0.004791,-0.012987,-0.021258,-0.028848,0.0009,0.002894,0.003483,0.003518,0.106307,-0.777789,-0.189114,-0.446832,1,0,0,0,0,0,0,0,0,0,0
571,-0.017321,-0.072609,-0.111339,-0.133807,0.06855,0.189153,0.262085,0.312932,0.007646,0.036731,0.056787,0.07505,0.007881,0.011675,0.011763,0.014469,-0.032525,-0.101958,-0.163362,-0.225796,0.120397,0.376012,0.555137,0.719558,0.02682,0.08843,0.159127,0.223825,0.023703,0.037642,0.041201,0.047024,0.003798,-0.00125,-0.014266,-0.01956,-0.053144,-0.170457,-0.232013,-0.190994,-0.005153,-0.012379,-0.021577,-0.029004,0.000965,0.002639,0.002719,0.002757,0.068259,-0.777257,-0.159922,-0.513281,1,0,0,0,0,0,0,0,0,0,0
