,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
339,0.000271,0.00155,0.002828,0.002828,-0.002015,-0.006315,-0.007129,-0.007632,-0.000232,-0.000426,0.001162,0.001627,-0.000814,-0.006392,-0.006121,-0.00585,0.002053,0.00616,0.006509,0.006547,-0.005424,-0.013405,-0.013947,-0.013831,0.000504,0.00124,0.005346,0.006625,-0.000775,-0.008175,-0.006935,-0.006083,0.000117,-0.001593,-0.000348,0.000323,-0.003334,-0.006882,-0.006655,-0.006034,-0.001141,-0.002871,-0.006579,-0.007742,-0.003803,-0.00951,-0.00774,-0.00776,-0.028265,-1.052469,-0.085064,-1.044321,1,0,0,0,0,0,0,0,0,0,0
340,0.000194,0.002017,0.002521,0.00256,-0.003142,-0.004887,-0.00543,-0.005779,-0.000155,0.000582,0.001823,0.001823,-0.003724,-0.005585,-0.005042,-0.00512,0.002056,0.004499,0.004189,0.005391,-0.006284,-0.008727,-0.008417,-0.008805,3.9e-05,0.002831,0.005934,0.006361,-0.005779,-0.007176,-0.005314,-0.005236,-0.002023,-0.001334,0.000188,0.000392,-0.003056,-0.003724,-0.00291,-0.002893,-0.000647,-0.003743,-0.00641,-0.007053,-0.003866,-0.005108,-0.003489,-0.005711,-0.028039,-1.052755,-0.086011,-1.044336,1,0,0,0,0,0,0,0,0,0,0
341,0.001086,0.002365,0.002365,0.002288,-0.001163,-0.001977,-0.002481,-0.002714,-3.9e-05,0.001551,0.002016,0.0019,-0.001861,-0.00159,-0.001318,-0.001551,0.002055,0.002404,0.002443,0.003257,-0.001706,-0.002249,-0.002132,-0.002675,0.000698,0.004808,0.006087,0.00632,-0.001628,-0.000388,0.000465,0.00031,0.000311,0.001557,0.002228,0.002346,-0.000496,-0.000269,0.000352,8.5e-05,-0.001093,-0.004821,-0.00599,-0.006524,-0.001883,-0.000103,-0.000123,-0.001847,-0.027923,-1.053989,-0.08605,-1.045752,1,0,0,0,0,0,0,0,0,0,0
342,0.000736,0.00124,0.001279,0.001279,-0.000581,-0.001124,-0.001473,-0.00155,0.000775,0.002015,0.002015,0.001938,0.0,0.000543,0.000465,-0.000504,0.000388,7.8e-05,0.001279,0.001124,-0.000736,-0.000426,-0.000814,-0.001318,0.002093,0.005193,0.005619,0.005619,0.000233,0.002093,0.00217,-7.8e-05,0.000377,0.001898,0.002101,0.00084,-0.000172,0.000642,0.000658,0.000225,-0.001986,-0.004638,-0.005277,-0.005632,0.000642,0.002251,4.3e-05,0.000296,-0.02785,-1.053651,-0.086029,-1.047066,1,0,0,0,0,0,0,0,0,0,0
343,0.000542,0.000542,0.000465,0.000775,-0.000232,-0.000736,-0.000969,-0.000775,0.000814,0.001278,0.001162,0.001007,0.000271,0.000542,0.00031,-0.000891,-3.9e-05,0.0,0.000814,0.000504,0.000194,0.00031,-0.000232,3.9e-05,0.002015,0.003293,0.003525,0.003564,0.001007,0.00186,0.001705,-0.001356,0.000867,0.001538,0.001656,-0.000168,0.000398,0.001019,0.000752,0.0008,-0.001725,-0.002888,-0.003419,-0.004056,0.00113,0.00111,-0.000605,0.000571,-0.027842,-1.052318,-0.085696,-1.047439,1,0,0,0,0,0,0,0,0,0,0
344,-3.9e-05,0.0,0.0,0.000232,-0.000309,-0.000657,-0.000735,0.000425,0.000425,0.000425,0.000348,0.000116,0.000271,0.000193,-0.000773,-0.001315,-0.000271,0.000928,0.000773,3.9e-05,0.000116,-0.000271,-0.000773,0.001006,0.001083,0.001508,0.001508,0.001624,0.000851,0.000928,-0.001315,-0.002166,0.000652,0.000855,-0.000404,-0.00067,0.000414,0.00043,-2e-06,0.000571,-0.000909,-0.001539,-0.00189,-0.002476,0.00047,-0.001707,-0.001457,0.000406,-0.027824,-1.050323,-0.084941,-1.046458,1,0,0,0,0,0,0,0,0,0,0
345,3.9e-05,-3.9e-05,0.00027,-0.000309,-0.000193,-0.000425,-0.000232,0.001313,3.9e-05,-7.7e-05,-0.000232,-0.001352,0.0,-0.000232,-0.001429,-0.002394,0.000309,0.00112,0.000811,-0.000502,0.0,-0.000541,-0.00027,0.00112,0.000193,0.000425,0.000463,0.000772,0.0,-0.000154,-0.003205,-0.004248,1.8e-05,0.000135,-0.001683,-0.00159,0.000205,-6.1e-05,-1.3e-05,-0.000202,-0.000237,-0.000756,-0.001379,-0.003549,-0.000485,-0.002162,-0.001012,0.000337,-0.028094,-1.049149,-0.084206,-1.046715,1,0,0,0,0,0,0,0,0,0,0
346,0.0,0.0,0.000232,-0.001969,-0.000154,-0.000232,0.000927,0.001081,-3.9e-05,-0.000116,-0.000348,-0.00166,-7.7e-05,-0.001043,-0.001583,-0.002626,0.000888,0.000734,0.0,-0.003861,-0.000386,-0.000888,0.000888,0.000965,0.000232,0.000232,0.000348,0.001274,7.7e-05,-0.002162,-0.003012,-0.004749,0.000185,-0.001072,-0.001338,-0.001759,-0.000189,-0.000621,-4.9e-05,-0.000201,-0.000387,-0.000733,-0.001312,-0.00481,-0.001668,-0.001421,0.000421,0.003489,-0.028849,-1.051077,-0.08163,-1.048715,1,0,0,0,0,0,0,0,0,0,0
347,-7.7e-05,0.000232,-0.000348,-0.003283,-7.7e-05,0.000116,0.001661,0.001352,-7.7e-05,-0.000232,-0.001352,-0.001854,-0.000154,-0.001352,-0.002317,-0.002163,-7.7e-05,-0.000386,-0.001699,-0.008844,-0.000154,0.000116,0.001506,0.002588,0.0,3.9e-05,0.000348,0.00197,-0.000232,-0.003283,-0.004326,-0.003746,-6.8e-05,-0.001886,-0.001793,-0.001111,-7.7e-05,-3e-05,-0.000218,0.000996,-0.000133,-0.000756,-0.002928,-0.006051,-7e-06,0.001144,0.002494,0.010439,-0.029747,-1.051201,-0.078062,-1.049151,1,0,0,0,0,0,0,0,0,0,0
348,7.7e-05,0.000309,-0.001895,-0.004989,0.0,0.00116,0.001315,0.00232,0.0,-0.000232,-0.001547,-0.001895,-0.000812,-0.001354,-0.002398,-0.00174,-7.7e-05,-0.000812,-0.00468,-0.01253,-0.000348,0.001431,0.001508,0.005917,0.0,0.000116,0.001044,0.002553,-0.002011,-0.002862,-0.004602,-0.001895,-0.001191,-0.001457,-0.001879,0.000386,-0.000355,0.000217,6.6e-05,0.003286,-0.000217,-0.000802,-0.00434,-0.006784,0.000257,0.00212,0.005222,0.014471,-0.030239,-1.049906,-0.074594,-1.049675,1,0,0,0,0,0,0,0,0,0,0
349,0.000232,-0.000349,-0.003292,-0.006895,0.000194,0.001743,0.001433,0.00306,-0.000155,-0.001278,-0.001782,-0.002285,-0.000387,-0.001356,-0.001201,-0.000658,-0.000232,-0.001549,-0.008715,-0.015804,0.00062,0.002014,0.003099,0.007863,3.9e-05,0.000349,0.001975,0.002944,-0.001046,-0.002092,-0.001511,0.001859,-0.000631,-0.000538,0.000146,0.003137,0.000403,0.000214,0.001432,0.004451,-0.000417,-0.002633,-0.005821,-0.007566,0.000914,0.002292,0.010401,0.017382,-0.030619,-1.050376,-0.071715,-1.050184,1,0,0,0,0,0,0,0,0,0,0
350,0.0,-0.002207,-0.005305,-0.009526,0.000968,0.001123,0.00213,0.00302,-7.7e-05,-0.001394,-0.001743,-0.003137,-0.000155,-0.0012,-0.000542,0.000116,-0.000503,-0.004376,-0.012237,-0.020253,0.001162,0.001239,0.005654,0.007164,7.7e-05,0.001007,0.002517,0.003446,0.000194,-0.001549,0.001162,0.005615,0.000364,-5.8e-05,0.002209,0.00627,0.00017,1.8e-05,0.003242,0.00375,-0.000174,-0.003743,-0.006209,-0.009144,0.000967,0.004097,0.013429,0.020905,-0.031235,-1.049327,-0.067689,-1.046794,1,0,0,0,0,0,0,0,0,0,0
351,-0.00058,-0.003517,-0.007111,-0.010125,0.00058,0.000271,0.001894,0.002048,-0.001043,-0.001546,-0.002048,-0.00684,-0.000812,-0.000657,-0.000116,0.000232,-0.000812,-0.007961,-0.015033,-0.019863,0.000232,0.001314,0.006067,0.003787,0.000232,0.001855,0.002821,0.002937,-0.001237,-0.000657,0.002705,0.006608,-0.00027,0.000412,0.003396,0.007565,-0.000358,0.000857,0.003868,0.001383,-0.002009,-0.005145,-0.006862,-0.014032,0.000402,0.00838,0.015249,0.018657,-0.031048,-1.045593,-0.067863,-1.039903,1,0,0,0,0,0,0,0,0,0,0
352,-0.001623,-0.004715,-0.008927,-0.009738,-0.000425,0.00058,0.001468,0.000696,-0.000271,-0.000618,-0.002009,-0.008772,-0.000232,0.000425,0.001082,0.000618,-0.003053,-0.010898,-0.018897,-0.019129,-0.000155,0.004251,0.005758,7.7e-05,0.000696,0.002203,0.00313,0.001739,-0.000502,0.002203,0.006647,0.009275,-0.000151,0.002111,0.006164,0.009949,0.000207,0.003424,0.003931,-0.00096,-0.00151,-0.00394,-0.006833,-0.014919,0.002683,0.011882,0.019251,0.017901,-0.030534,-1.046855,-0.068549,-1.037008,1,0,0,0,0,0,0,0,0,0,0
353,-0.001317,-0.004918,-0.007938,-0.008248,0.000116,0.001743,0.001897,-0.000581,-0.000232,-0.000736,-0.005537,-0.010262,0.000387,0.000929,0.001278,0.000774,-0.004105,-0.011191,-0.016032,-0.015141,0.001239,0.006002,0.003717,-0.004531,0.000929,0.001897,0.002014,0.000271,0.001084,0.004453,0.008364,0.011501,0.000835,0.003825,0.008003,0.012021,0.00101,0.004028,0.001537,-0.004196,-0.00165,-0.003391,-0.010665,-0.014828,0.005371,0.012339,0.015796,0.013288,-0.029834,-1.048309,-0.070198,-1.032973,1,0,0,0,0,0,0,0,0,0,0
354,-0.001779,-0.005996,-0.006808,-0.006808,0.00089,0.001779,0.001006,-0.003481,-0.000116,-0.001509,-0.008278,-0.011141,0.000271,0.000928,0.000464,0.000426,-0.003752,-0.01176,-0.011992,-0.004719,0.003172,0.004681,-0.001006,-0.015666,0.00058,0.001509,0.000116,-0.001199,0.001625,0.006073,0.008704,0.012688,0.00143,0.005487,0.009276,0.013477,0.002211,0.002719,-0.002177,-0.012092,-0.00081,-0.003724,-0.011866,-0.013532,0.003931,0.011352,0.009993,-0.003328,-0.02944,-1.050182,-0.076955,-1.023297,1,0,0,0,0,0,0,0,0,0,0
355,-0.001813,-0.004821,-0.00513,-0.004898,0.000733,0.000887,-0.001581,-0.020866,-0.000386,-0.005168,-0.009874,-0.012111,0.00027,0.000617,0.000116,0.000154,-0.003317,-0.008138,-0.007251,0.008061,0.001581,-0.000694,-0.00891,-0.063293,0.000386,0.000501,-0.001234,-0.002777,0.001736,0.005631,0.008755,0.011262,0.001551,0.005713,0.009715,0.012257,0.0008,-0.00168,-0.007391,-0.041749,-0.0009,-0.007974,-0.012021,-0.012606,0.002925,0.006286,0.003848,-0.021951,-0.028672,-1.050272,-0.086627,-0.981032,1,0,0,0,0,0,0,0,0,0,0
356,-0.002388,-0.003197,-0.003197,-0.002773,0.000154,-0.000616,-0.005084,-0.028578,-0.001001,-0.007741,-0.010592,-0.011747,0.000385,-7.7e-05,-0.000116,-0.000347,-0.00466,-0.004891,0.002349,0.019951,-7.7e-05,-0.005739,-0.020336,-0.077492,0.000539,-0.000847,-0.002157,-0.004429,0.002696,0.005315,0.009282,0.009205,0.002489,0.006263,0.010445,0.010441,-0.000294,-0.005169,-0.015041,-0.047562,-0.001935,-0.009833,-0.011449,-0.009499,0.004303,0.002984,-0.009937,-0.034941,-0.027824,-1.049545,-0.096127,-0.970379,1,0,0,0,0,0,0,0,0,0,0
357,-0.000614,-0.000921,-0.000691,-0.000115,0.0,-0.002456,-0.021642,-0.027935,-0.00376,-0.008442,-0.010667,-0.010591,-3.8e-05,-0.000537,-0.000499,-0.001535,-0.000153,0.000729,0.015963,0.031043,-0.002187,-0.01036,-0.064465,-0.070643,-0.000422,-0.002149,-0.003684,-0.007252,0.00119,0.004298,0.006792,0.00449,0.00166,0.005641,0.00817,0.006413,-0.002174,-0.007856,-0.042038,-0.040761,-0.004939,-0.008844,-0.009408,-0.003631,-0.000949,-0.003302,-0.02819,-0.04492,-0.025741,-1.048136,-0.103002,-0.977473,1,0,0,0,0,0,0,0,0,0,0
358,-0.000191,-0.000191,0.000229,0.002979,-0.000764,-0.005194,-0.028489,-0.025282,-0.002941,-0.005767,-0.006912,-0.00676,-0.00042,-0.000458,-0.000687,-0.004124,-7.6e-05,0.007103,0.024556,0.047431,-0.003437,-0.017911,-0.074584,-0.063433,-0.000955,-0.002253,-0.004506,-0.011457,0.001413,0.005347,0.00527,0.0,0.002089,0.006236,0.006232,0.003476,-0.002669,-0.012458,-0.044704,-0.034701,-0.002667,-0.004189,-0.002352,0.008607,-0.000324,-0.0125,-0.036064,-0.058835,-0.021503,-1.04462,-0.120136,-0.981941,1,0,0,0,0,0,0,0,0,0,0
359,-0.000115,0.000115,0.000687,0.003168,-0.001679,-0.020763,-0.027023,-0.024313,-0.001718,-0.003931,-0.003855,-0.00458,-7.6e-05,-3.8e-05,-0.001069,-0.008702,0.000954,0.016107,0.031106,0.055305,-0.004695,-0.058511,-0.064656,-0.067365,-0.000763,-0.00229,-0.00584,-0.01645,0.001679,0.00416,0.00187,-0.011985,0.001872,0.004387,0.002639,-0.004773,-0.002984,-0.036983,-0.035713,-0.038484,-0.001105,-0.001649,0.003916,0.018127,-0.001943,-0.025916,-0.042031,-0.068623,-0.016648,-1.034254,-0.130972,-0.973606,1,0,0,0,0,0,0,0,0,0,0
360,0.000114,0.000534,0.003281,0.003395,-0.002747,-0.026019,-0.022814,-0.025256,-0.001106,-0.002251,-0.002098,-0.002861,3.8e-05,-0.000191,-0.003624,-0.013849,0.006219,0.023654,0.046506,0.061041,-0.009767,-0.066382,-0.055242,-0.060927,-0.000534,-0.002785,-0.009728,-0.01877,0.002251,0.002175,-0.00309,-0.027507,0.002271,0.002267,-0.000486,-0.01556,-0.006796,-0.03901,-0.029017,-0.03019,-0.00041,0.001415,0.012296,0.022137,-0.010153,-0.033549,-0.05616,-0.073336,-0.014935,-1.022561,-0.142602,-0.975281,1,0,0,0,0,0,0,0,0,0,0
361,0.000114,0.000686,0.003165,0.003318,-0.016321,-0.022576,-0.019868,-0.026122,-0.001106,-0.00103,-0.001754,-0.001716,0.0,-0.00103,-0.008656,-0.016627,0.008923,0.02391,0.048087,0.058193,-0.044007,-0.050147,-0.052854,-0.056134,-0.000991,-0.004538,-0.015139,-0.017923,0.000229,-0.002059,-0.015902,-0.03516,0.000243,-0.001504,-0.008909,-0.020446,-0.027177,-0.025907,-0.028676,-0.024199,-0.000132,0.005399,0.019524,0.021727,-0.013706,-0.029723,-0.056155,-0.067212,-0.01648,-1.018277,-0.151742,-0.969257,1,0,0,0,0,0,0,0,0,0,0
362,0.000305,0.00305,0.003165,0.003813,-0.006939,-0.003737,-0.006177,-0.012048,-3.8e-05,0.000114,-0.000648,-0.000343,-0.000229,-0.00366,-0.013879,-0.016548,0.008503,0.031341,0.045868,0.069088,-0.012582,-0.001449,-0.00713,-0.022305,-0.001258,-0.008198,-0.017234,-0.016814,-0.000305,-0.005567,-0.029969,-0.034163,-0.000247,-0.002999,-0.018063,-0.019566,-0.005022,0.004965,0.003792,-0.001225,0.001948,0.012784,0.022584,0.022203,-0.009609,-0.032124,-0.049229,-0.077081,-0.019174,-1.019033,-0.175114,-0.958125,1,0,0,0,0,0,0,0,0,0,0
363,0.000267,0.002744,0.002897,0.004688,0.000686,0.003392,-0.002859,-0.006632,0.000114,-0.00061,-0.000572,-0.000419,-0.0008,-0.008423,-0.01639,-0.014903,0.00648,0.030645,0.040745,0.075545,0.006441,0.003735,0.000457,-0.024584,-0.002287,-0.012883,-0.015665,-0.015246,-0.001982,-0.015818,-0.035066,-0.027519,-0.001499,-0.008901,-0.020432,-0.01438,0.006289,0.003522,0.007997,-0.006071,0.003568,0.017644,0.019839,0.020391,-0.006375,-0.032715,-0.043734,-0.084961,-0.022918,-1.018707,-0.190641,-0.936452,1,0,0,0,0,0,0,0,0,0,0
364,0.002479,0.002593,0.003241,0.007703,0.002517,7.6e-05,-0.005796,-0.008885,3.8e-05,-0.000725,-0.000419,-0.000877,-0.002631,-0.012851,-0.015521,-0.013538,0.01636,0.030889,0.054113,0.082829,0.004691,-0.000992,-0.016169,-0.040995,-0.004652,-0.01369,-0.013271,-0.012737,-0.00328,-0.027686,-0.031881,-0.023415,-0.001252,-0.01632,-0.017823,-0.011269,0.003696,0.002523,-0.002495,-0.017777,0.007269,0.017081,0.016699,0.016328,-0.016146,-0.033272,-0.06116,-0.090962,-0.025671,-1.019374,-0.205364,-0.925766,1,0,0,0,0,0,0,0,0,0,0
365,0.0,0.000153,0.001944,0.012353,0.000191,-0.006062,-0.009837,-0.013725,-0.000763,-0.000724,-0.000572,-0.000839,-0.004995,-0.012963,-0.011476,-0.006253,0.007816,0.017919,0.052729,0.102026,-0.007396,-0.010675,-0.035724,-0.064662,-0.005948,-0.008731,-0.008312,-0.00793,-0.010561,-0.029815,-0.022266,-0.014183,-0.006152,-0.017686,-0.011632,-0.008718,-0.006464,-0.001987,-0.01606,-0.0286,0.006847,0.009046,0.009599,0.009146,-0.010272,-0.021313,-0.062623,-0.104212,-0.027489,-1.017197,-0.240216,-0.901376,1,0,0,0,0,0,0,0,0,0,0
366,0.000114,0.000762,0.005219,0.021181,-0.002629,-0.008495,-0.011581,-0.018819,0.0,0.000305,-0.000152,-7.6e-05,-0.005219,-0.007886,-0.005905,0.001143,0.006705,0.029905,0.058591,0.122629,0.001714,-0.013448,-0.038248,-0.077753,-0.003086,-0.002667,-0.002133,-0.001676,-0.013829,-0.018019,-0.009562,0.000838,-0.008905,-0.010406,-0.00386,-0.000486,0.005287,0.000274,-0.014993,-0.029401,0.002934,0.002555,0.002186,0.002184,-0.006789,-0.034476,-0.064062,-0.113577,-0.029713,-1.020908,-0.269331,-0.880883,1,0,0,0,0,0,0,0,0,0,0
367,3.8e-05,0.001829,0.01223,0.026745,-0.003619,-0.007391,-0.011277,-0.036803,3.8e-05,0.00019,-7.6e-05,0.00019,-0.002743,-0.001257,0.003962,0.012496,0.003391,0.038175,0.087436,0.129154,-0.004991,-0.030022,-0.058938,-0.112009,0.000305,0.000724,0.001105,0.003734,-0.00541,0.002134,0.01021,0.018402,-0.00262,0.003429,0.006341,0.006273,-0.000814,-0.014876,-0.027408,-0.042511,-0.000747,-0.000197,-0.000647,-0.004117,-0.004192,-0.045291,-0.086669,-0.115864,-0.033938,-1.023645,-0.285278,-0.849965,1,0,0,0,0,0,0,0,0,0,0
368,0.000609,0.005062,0.021009,0.032427,-0.002245,-0.005328,-0.01256,-0.071171,0.000266,-0.00019,-0.000114,-0.001332,7.6e-05,0.002055,0.009096,0.018954,0.019791,0.04845,0.112427,0.137851,-0.010162,-0.034938,-0.074406,-0.160001,0.000114,0.000647,0.001104,0.003616,0.001218,0.009667,0.020057,0.025081,0.001117,0.007658,0.011029,0.006666,-0.004195,-0.019447,-0.033842,-0.05243,0.000365,-0.0,-3e-06,-0.0061,-0.023341,-0.052732,-0.101919,-0.119307,-0.035569,-1.023665,-0.301186,-0.800956,1,0,0,0,0,0,0,0,0,0,0
369,0.001179,0.011565,0.02606,0.047174,-0.001522,-0.005402,-0.030891,-0.088832,-0.000114,-0.00038,-0.000114,-0.005516,0.001408,0.00662,0.015141,0.018832,0.014951,0.064141,0.105799,0.160924,-0.014837,-0.043712,-0.096707,-0.21544,0.000304,0.000685,0.00331,0.003234,0.006315,0.01438,0.02256,0.020429,0.004924,0.007831,0.007763,0.002647,-0.009849,-0.022362,-0.037443,-0.074095,0.000181,-0.000265,-0.0037,-0.011987,-0.017413,-0.058375,-0.087277,-0.120973,-0.037897,-1.020872,-0.344346,-0.736874,1,0,0,0,0,0,0,0,0,0,0
370,0.003252,0.019098,0.030444,0.055101,-0.001551,-0.008736,-0.066976,-0.097835,-0.00034,-0.000265,-0.001475,-0.007601,0.000567,0.007564,0.017359,0.017321,0.013615,0.077187,0.102449,0.163336,-0.009871,-0.049088,-0.134141,-0.23867,0.000227,0.000681,0.003177,0.002458,0.002118,0.012442,0.017434,0.011572,0.001604,0.004954,0.000619,-0.004464,-0.005365,-0.019669,-0.038139,-0.081802,-0.000523,-0.000526,-0.006357,-0.014354,-0.011408,-0.058454,-0.075085,-0.108534,-0.039462,-1.016907,-0.362644,-0.696773,1,0,0,0,0,0,0,0,0,0,0
371,0.00707,0.021474,0.042457,0.058184,-0.002306,-0.027636,-0.085216,-0.11788,7.6e-05,0.00034,-0.005028,-0.010132,0.004612,0.013081,0.016748,0.01637,0.035273,0.076671,0.131453,0.16684,-0.018828,-0.071492,-0.189486,-0.291525,0.000151,0.00276,0.002684,-0.000151,0.005898,0.014026,0.011909,0.004007,0.001286,0.001218,-0.003866,-0.011018,-0.007072,-0.022059,-0.058482,-0.101043,9.5e-05,-0.003193,-0.011125,-0.015252,-0.027825,-0.05549,-0.087743,-0.106969,-0.038129,-1.010993,-0.379978,-0.634738,1,0,0,0,0,0,0,0,0,0,0
372,0.008724,0.020006,0.044524,0.079909,-0.004851,-0.062762,-0.093447,-0.132856,0.0,-0.001203,-0.007295,-0.012447,0.002369,0.012109,0.012071,0.009664,0.028128,0.053248,0.113791,0.188511,-0.020269,-0.104841,-0.208779,-0.275941,0.000301,0.002783,0.002068,-0.001993,0.0044,0.009363,0.003535,-0.007258,0.002052,-0.002259,-0.007313,-0.01547,-0.007189,-0.025554,-0.068971,-0.064153,-9.4e-05,-0.005698,-0.013385,-0.015992,-0.018415,-0.034399,-0.066546,-0.079561,-0.037239,-1.004922,-0.437171,-0.630617,1,0,0,0,0,0,0,0,0,0,0
373,0.005604,0.026478,0.042124,0.081277,-0.020347,-0.077629,-0.110124,-0.164698,0.000263,-0.005077,-0.010155,-0.013389,0.006055,0.009704,0.009327,0.003836,0.013051,0.067549,0.102753,0.174665,-0.03212,-0.149503,-0.251015,-0.304008,0.002294,0.002219,-0.000602,-0.002971,0.003686,0.00158,-0.006281,-0.017978,-0.00212,-0.007177,-0.014292,-0.020317,-0.00772,-0.043954,-0.086295,-0.06211,-0.003076,-0.010726,-0.014706,-0.01665,-0.008241,-0.039344,-0.057885,-0.065093,-0.036911,-0.997923,-0.452024,-0.585814,1,0,0,0,0,0,0,0,0,0,0
374,0.005681,0.030213,0.065619,0.095908,-0.037588,-0.068291,-0.107722,-0.157576,-0.001467,-0.007563,-0.012717,-0.014448,0.003687,0.00365,0.001242,-0.005004,0.012078,0.072655,0.147418,0.199567,-0.052488,-0.156485,-0.223685,-0.292389,0.000188,-0.000527,-0.00459,-0.005606,0.001279,-0.004553,-0.015351,-0.024532,-0.002193,-0.007249,-0.015411,-0.018216,-0.010653,-0.054094,-0.049274,-0.046119,-0.002542,-0.010259,-0.012877,-0.014111,-0.007784,-0.040059,-0.053126,-0.063091,-0.03712,-0.995597,-0.489814,-0.566197,1,0,0,0,0,0,0,0,0,0,0
375,0.015206,0.030864,0.070046,0.109379,-0.019723,-0.052243,-0.106857,-0.122364,-0.003877,-0.008958,-0.012195,-0.01434,-3.8e-05,-0.000414,-0.005909,-0.009033,0.042457,0.077687,0.149652,0.24198,-0.064965,-0.166552,-0.219585,-0.243486,-0.000263,-0.003086,-0.005458,-0.007377,-0.003388,-0.011254,-0.02296,-0.027251,-0.002868,-0.009988,-0.016018,-0.017141,-0.025605,-0.067977,-0.043774,-0.008736,-0.005141,-0.009142,-0.011096,-0.011523,-0.023463,-0.042101,-0.049346,-0.065817,-0.035822,-0.994323,-0.54364,-0.562922,1,0,0,0,0,0,0,0,0,0,0
376,0.009342,0.04479,0.075115,0.10043,-0.011,-0.050479,-0.100392,-0.130114,-0.002223,-0.007383,-0.009116,-0.012507,0.0,-0.002411,-0.008664,-0.009154,0.018157,0.093009,0.14522,0.194192,-0.039102,-0.106382,-0.175168,-0.237211,-0.000452,-0.00452,-0.005538,-0.009945,-0.002449,-0.01326,-0.022452,-0.0249,-0.002192,-0.010364,-0.013172,-0.015255,-0.017867,-0.013041,-0.009882,-0.010813,-0.00261,-0.00525,-0.006494,-0.005705,-0.008944,-0.02212,-0.032169,-0.050882,-0.033339,-0.993168,-0.536312,-0.506131,1,0,0,0,0,0,0,0,0,0,0
377,0.00632,0.045481,0.084792,0.111502,-0.021518,-0.076103,-0.091601,-0.135314,-0.002859,-0.006094,-0.008238,-0.012452,-0.000376,-0.005869,-0.008991,-0.008803,0.017079,0.089006,0.181284,0.197987,-0.062485,-0.115489,-0.139377,-0.245687,-0.00237,-0.00474,-0.006659,-0.010759,-0.005417,-0.017116,-0.021405,-0.02227,-0.004928,-0.010954,-0.012076,-0.013103,-0.024507,-0.000317,0.034702,-0.008323,-0.001401,-0.003348,-0.003773,-0.004046,-0.009709,-0.016928,-0.033337,-0.050668,-0.032101,-0.993132,-0.555862,-0.45862,1,0,0,0,0,0,0,0,0,0,0
378,0.029067,0.059337,0.084607,0.114802,-0.017899,-0.067723,-0.097392,-0.144884,-0.002294,-0.004024,-0.007408,-0.010228,-0.002031,-0.008273,-0.008761,-0.007821,0.057645,0.109763,0.158647,0.188015,-0.0047,-0.073363,-0.135295,-0.256226,-0.001692,-0.002707,-0.007107,-0.009288,-0.005377,-0.014552,-0.016997,-0.016621,-0.003231,-0.006034,-0.008114,-0.008582,0.029315,0.032468,0.031539,-0.005013,-0.00121,-0.002439,-0.001659,-0.002418,-0.00333,-0.013253,-0.031732,-0.050066,-0.031156,-0.991698,-0.559869,-0.38517,1,0,0,0,0,0,0,0,0,0,0
379,0.010071,0.049339,0.076018,0.08808,-0.036638,-0.052119,-0.095784,-0.15726,-0.000939,-0.003081,-0.00729,-0.008492,-0.003457,-0.006576,-0.006388,-0.004246,0.014242,0.106418,0.123102,0.144596,-0.048249,-0.07211,-0.178303,-0.305125,-0.000676,-0.002593,-0.006689,-0.007854,-0.006313,-0.010597,-0.011461,-0.01101,-0.002791,-0.003912,-0.004937,-0.006606,-0.005131,0.02985,-0.013127,-0.031777,-0.000728,-0.001149,-0.00142,-0.001709,-0.003849,-0.020131,-0.037328,-0.052257,-0.030897,-0.991144,-0.571914,-0.331533,1,0,0,0,0,0,0,0,0,0,0
